Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
275,-21.38712,-16.0371,0.21754,-8.68671,-3.29857,-0.05278,-42.52869,-56.56844,3.79297,8.25916,-4.83152,0.57674,-78.53835,38.76436,-9.27664,-8.89523,-0.28955,0.04906,-13.03121,-0.36965,-6.14702,-9.13355,-27.08224,10.53392,6.91202,3.6231,1.94647,8.70576,-3.62257,1.30995,1.40621,-1.95872,0.66653,1.34951,1.02132,-0.50233,0.14563,-0.04602,0.03579,0.19649,0.06896,-0.03453
276,-21.93637,-16.35057,0.37263,-6.95649,-3.25114,-0.20754,-48.16833,-56.21809,4.51972,17.45237,0.31477,1.90598,-77.87023,38.5423,-9.42141,-8.48912,-0.39551,-0.04982,-6.47508,8.89806,-4.83858,-2.25722,-18.40523,12.19682,7.81841,1.44057,0.04945,10.20505,-4.59196,-0.04459,0.97735,-1.13327,0.34039,1.86027,1.99583,-1.54893,0.19958,-0.00622,-0.03185,0.31902,0.29468,-0.33284
277,-21.21815,-15.4248,-0.00084,-6.84654,-2.47005,-0.37601,-49.57678,-47.97218,4.67458,17.90474,8.64045,2.55565,-77.14758,38.09449,-9.56493,-7.69485,-0.5596,-0.07532,-5.9851,34.14942,-3.99433,12.59466,-17.97396,10.3056,11.1908,-0.60774,-1.26147,12.73561,-5.83314,0.41355,1.09311,-1.44293,0.48734,2.28985,2.17076,-1.64172,0.35477,-0.15247,0.0125,0.40371,0.31679,-0.36192
278,-20.32558,-14.22327,-0.51469,-7.41123,-2.11675,-0.4608,-49.69993,-40.25566,4.15595,12.49555,8.87463,0.7305,-76.46281,37.77321,-9.66549,-6.68365,-0.58012,-0.02665,-12.63253,45.57231,-7.24473,19.0794,-23.06743,1.01439,14.91435,-0.75564,-1.64653,11.36317,-6.32115,0.07123,1.77518,-2.12525,0.59566,2.98549,1.72028,-0.89225,0.47566,-0.25158,0.05101,0.48572,0.19367,-0.20792
279,-19.04937,-14.17674,-0.82116,-7.66975,-2.57697,-0.33684,-45.67817,-38.72195,2.42981,8.3647,1.00518,-1.23496,-75.70091,37.66895,-9.67019,-5.86029,-0.47585,-0.00924,-12.86807,36.0449,-11.09891,8.27371,-21.11369,-9.16322,16.21121,0.03333,-1.91107,7.02791,-5.52578,-1.11126,2.33306,-2.04705,0.24824,3.63781,1.11058,0.07138,0.47124,-0.14313,-0.0244,0.55007,0.03215,-0.00016
280,-16.93283,-15.8481,-0.73263,-6.96901,-3.28671,-0.17859,-36.92032,-42.06424,0.35295,9.12167,-6.15265,-1.25129,-74.67405,37.58633,-9.59265,-5.22879,-0.45858,-0.12521,-1.79993,22.4104,-11.73641,-9.7996,-9.03548,-8.93322,14.47421,-0.05087,-2.20965,6.01931,-3.88596,-0.01271,1.94161,-1.42216,0.01336,3.47337,0.65332,0.73282,0.34913,-0.0185,-0.07782,0.53711,-0.06445,0.18487
281,-15.68339,-17.97843,-0.2105,-5.2081,-4.03109,-0.31955,-32.36208,-47.58003,0.3724,13.51176,-9.12204,-1.69647,-73.3408,37.32478,-9.51472,-4.35351,-0.57564,-0.29015,5.76441,14.4895,-11.4482,-19.45886,2.37655,2.99511,11.50906,-0.80975,-1.90898,10.34331,-2.61323,3.93311,0.62148,-1.13366,0.46211,2.39709,0.42354,0.8115,0.1548,-0.07279,0.02534,0.40746,-0.05444,0.24363
282,-17.36315,-18.88446,0.59542,-3.00632,-4.81381,-0.76972,-39.09548,-54.77611,3.99071,19.87303,-9.81272,-4.76469,-71.83266,36.82444,-9.52136,-3.08849,-0.75276,-0.36908,0.4511,7.10318,-12.126,-11.31188,-0.3732,18.08905,8.82796,-0.53974,-0.80979,15.77356,-2.71182,7.47307,-0.47107,-1.31707,0.98803,1.24468,0.37322,0.31437,-0.00248,-0.19045,0.12855,0.21244,0.00515,0.11013
283,-20.39077,-18.3734,1.18312,4.62814,-1.19913,-0.72591,-49.80786,-60.40152,8.59409,37.85704,-0.75538,-5.6299,-70.29645,36.1491,-9.60846,1.21201,-0.2795,-0.17046,7.36815,11.77402,-9.50134,7.28497,-18.18071,26.85963,7.44423,0.61573,0.0295,18.232,-4.2377,7.91319,-0.27841,-1.57399,0.72508,0.79759,0.46368,-0.39562,0.01947,-0.22801,0.03525,0.07415,0.02959,-0.10411
284,-21.40271,-17.18438,0.94353,3.34821,1.13041,-0.30322,-52.11425,-57.20118,8.96699,38.10965,8.16545,-1.88731,-68.80991,35.4682,-9.68184,1.00043,-0.16399,-0.00894,10.21054,28.2844,-4.62092,13.96416,-34.30502,23.2857,8.86397,0.92795,-0.5376,16.55595,-6.259,5.14692,1.02821,-1.8294,-0.111,1.3222,0.70626,-0.73153,0.25369,-0.25438,-0.16382,0.11535,0.00322,-0.18822
285,-19.77533,-16.07861,-0.03106,0.39298,3.77021,0.36286,-44.99279,-44.84256,4.00145,29.63727,16.62376,4.80543,-67.32362,34.88821,-9.66913,0.4278,0.14178,0.10461,15.16025,58.91029,-1.2173,3.92488,-34.16048,11.68303,11.38872,0.98707,-0.87478,11.49398,-7.31986,0.91129,2.62785,-2.41607,-0.59544,2.40458,0.94891,-0.28649,0.54131,-0.36111,-0.20945,0.29525,-0.06972,-0.01911
286,-18.26569,-15.82634,-0.75582,-1.36075,2.98354,0.45584,-38.91833,-33.87329,-1.14226,18.47988,12.45239,6.13913,-65.75301,34.30203,-9.60914,0.10652,0.24045,-0.00157,10.04964,67.54961,-4.38988,0.45891,-27.09752,7.10891,9.78161,3.36326,2.73221,6.222,-6.76851,-2.1796,3.7977,-3.58261,-0.10489,2.86964,1.13071,0.41694,0.61873,-0.49763,0.04275,0.34542,-0.15007,0.2686
287,-19.22415,-16.84572,-0.37142,0.22115,-1.21111,-0.04757,-41.58595,-34.9007,-1.16512,16.60798,-3.48097,-0.13946,-64.15848,33.55481,-9.56185,0.18125,-0.04108,-0.23454,1.31431,38.10082,-12.14748,13.62852,-31.5539,15.26787,4.53922,7.28343,9.19481,4.93682,-5.35867,-2.02789,3.98967,-4.76344,1.03403,2.1061,1.30977,0.45472,0.41411,-0.55435,0.43814,0.15545,-0.13585,0.37189
288,-19.70132,-17.9023,0.54942,3.68242,-4.82093,-0.60067,-45.70193,-45.18752,3.06306,24.6521,-16.27479,-8.01508,-62.55773,32.67227,-9.40761,0.53792,-0.40591,-0.34765,3.26455,-0.83849,-17.82027,20.06737,-45.47975,21.21863,3.54196,7.47778,10.47795,8.51357,-4.00407,1.73716,3.10614,-4.68598,1.67075,1.13318,1.12504,0.09138,0.16719,-0.47722,0.60053,0.01324,-0.03966,0.21438
289,-17.17586,-17.87362,0.97527,6.10315,-3.95596,-0.70254,-44.84314,-53.19624,6.89204,30.7233,-13.67992,-10.1247,-60.91557,31.7184,-9.13314,1.08487,-0.38976,-0.15084,9.87397,-11.91726,-16.66109,0.85197,-48.74724,9.52309,9.04081,1.21738,1.50105,12.91171,-3.05378,6.70195,1.49576,-2.53964,0.94614,0.89704,0.34131,0.23513,0.06198,-0.20919,0.29273,0.08199,0.01139,0.03795
290,-14.66241,-16.76654,0.68009,6.04671,0.58545,-0.30193,-43.32702,-50.48023,7.34305,26.77021,0.79152,-4.59294,-59.28265,30.74184,-8.93793,1.45753,0.04021,0.23524,5.46746,12.88726,-9.71951,-25.55828,-30.17105,-14.53864,13.79487,-6.12001,-10.54874,13.83505,-3.10695,7.88474,-0.37417,0.52397,-0.44791,1.72215,0.03107,0.81887,-0.0241,0.20249,-0.25648,0.27887,0.02941,0.04259
291,-15.02683,-14.65328,-0.04948,4.63816,4.00533,0.14902,-43.4278,-38.52368,4.77909,17.02972,13.17162,3.589,-57.69664,29.89639,-8.88254,1.38283,0.39215,0.44026,-7.32828,49.78546,-2.48866,-29.36377,-4.83798,-30.80253,13.99136,-6.8646,-13.32476,10.98453,-4.40176,2.47207,-1.34468,1.49038,-0.85026,3.35539,1.35544,0.92035,-0.08104,0.36922,-0.52435,0.48454,0.13715,0.12448
292,-17.32295,-12.80386,-0.60493,4.98038,4.15073,0.28152,-42.87406,-30.42493,2.08578,13.33039,16.76874,8.92394,-56.13101,29.28931,-8.89724,1.17476,0.36449,0.36053,-11.5369,67.27574,1.70911,-9.2684,0.8072,-25.01345,13.83753,-0.84343,-5.20265,7.99942,-5.48491,-4.61783,-0.39741,-0.80007,0.09921,4.6148,3.38085,0.23954,0.10632,0.01613,-0.27404,0.60289,0.31941,0.08977
293,-18.98347,-12.75092,-0.50543,7.90686,2.33991,0.15373,-40.66567,-35.26619,2.0068,20.52641,13.4375,9.3346,-54.51342,28.84535,-8.91695,1.21127,0.10741,0.21105,-0.58139,54.39048,2.76888,14.15212,-18.22207,0.48907,15.07874,5.85099,5.1135,8.4081,-4.7885,-4.86807,1.39213,-3.93147,1.27816,4.52771,3.83542,-0.20216,0.35779,-0.51187,0.21123,0.62031,0.38024,0.019
294,-18.49299,-14.18969,0.12508,10.57015,0.36965,-0.01838,-37.87177,-45.74332,4.65141,30.62684,7.54001,5.92744,-52.78011,28.37936,-8.87481,1.41501,-0.12179,0.1587,13.78599,29.16825,1.5242,26.14299,-36.38726,27.42961,14.01294,8.35952,10.00558,10.44522,-3.27376,1.51639,3.02797,-5.10185,1.09729,3.10579,2.14592,0.19048,0.48229,-0.64933,0.35023,0.49483,0.22541,0.04396
295,-16.79768,-15.22406,0.66924,10.34727,-0.27087,-0.15445,-36.6727,-48.83239,7.29971,33.13906,4.41611,2.02987,-51.01481,27.78629,-8.7381,1.46308,-0.1757,0.17985,15.72001,16.74441,-0.74436,25.1897,-28.01871,32.42587,8.78685,5.44818,6.64709,10.10308,-3.1801,5.37648,3.81561,-3.2634,-0.53903,1.49749,0.24086,0.56999,0.50017,-0.28636,0.02573,0.28153,0.00325,0.07861
296,-16.00022,-14.53056,0.60351,7.61046,0.82523,-0.25378,-37.75375,-42.94318,7.24654,25.87586,5.8228,0.20041,-49.42397,27.11664,-8.56509,1.23406,-0.04911,0.18346,2.29938,20.79373,-2.49698,20.7045,-1.15505,12.65613,3.43733,-0.16525,-1.56636,8.02822,-4.45038,2.66712,2.97896,-0.25028,-1.59756,0.94203,-0.03501,0.09946,0.43984,0.10593,-0.24178,0.18772,-0.08121,-0.01061
297,-16.71957,-12.50352,-0.01873,4.30422,1.9182,-0.29058,-38.93909,-35.74842,4.86022,16.37178,6.72898,-0.47064,-48.10395,26.41988,-8.4459,0.88147,0.09896,0.12061,-12.32671,27.94944,-4.55917,20.76921,12.51555,-7.59386,2.97662,-3.46699,-6.06355,8.01724,-5.0257,-0.94945,1.46602,0.37572,-0.80571,1.48228,1.18588,-0.85331,0.38592,0.04305,-0.14025,0.30517,0.06491,-0.20185
298,-18.47855,-10.47494,-0.70054,2.03128,0.92315,-0.24446,-39.82212,-31.67125,2.5959,14.04672,1.94872,-2.06983,-47.01979,25.64137,-8.44043,0.58945,0.0974,0.01446,-13.57087,30.60835,-9.76162,17.61475,-0.69239,-7.48465,6.61914,-2.33752,-2.81711,10.37924,-3.98379,0.49918,0.81356,-1.8773,0.51438,2.04068,2.1852,-1.13647,0.3516,-0.33864,0.06581,0.44115,0.27391,-0.27735
299,-20.19953,-9.03004,-1.22279,1.78738,-1.45788,-0.12028,-40.70668,-29.08658,1.2123,20.70581,-5.76542,-3.95384,-46.10593,24.78933,-8.49848,0.44486,-0.003,-0.04799,-1.181,31.636,-17.38713,0.48435,-26.29519,6.11631,10.05123,0.54765,2.5982,11.57191,-2.31945,5.86478,1.20939,-3.92806,0.70927,1.69133,1.63817,-0.30513,0.2951,-0.56393,0.08237,0.35967,0.27161,-0.10551
300,-20.22591,-7.92077,-1.726,3.29633,-3.00054,-0.00169,-38.91838,-26.36946,-0.20155,28.7343,-9.97172,-4.35854,-45.26486,24.02287,-8.50453,0.50188,-0.07586,-0.04057,12.86053,32.56337,-22.45842,-24.76999,-44.61703,10.82645,11.60943,1.49875,2.35179,9.75038,-1.24785,9.23435,1.27613,-3.53026,0.34048,0.78438,0.34497,0.63108,0.15528,-0.49186,0.07559,0.13425,0.09497,0.10919
301,-18.96907,-7.53558,-1.98132,4.40478,-2.8168,0.01297,-34.55785,-26.72247,-0.68041,28.0495,-8.38554,-3.20969,-44.46669,23.50383,-8.48886,0.71979,-0.11493,-0.02051,13.08814,28.88511,-19.87362,-39.05273,-41.79616,-0.95988,12.22285,0.00827,-4.25687,7.89391,-1.15528,7.8602,0.24484,-1.47441,0.51983,0.60617,0.20004,0.6615,-0.04869,-0.31883,0.23033,0.10295,0.04223,0.14911
302,-19.01256,-8.56835,-1.56175,3.61502,-1.59862,-0.0072,-32.08662,-33.73134,1.74853,18.89404,-4.32244,-1.92186,-43.82644,23.2416,-8.59378,0.88287,-0.12586,0.01017,-1.15293,16.82164,-10.40853,-30.42772,-15.90275,-11.06793,11.38332,-1.29299,-9.64334,8.82543,-1.6955,5.20545,-0.64595,0.17291,0.74976,1.2402,1.33586,0.09053,-0.13534,-0.19584,0.32041,0.29629,0.16723,0.09543
303,-21.15171,-9.93552,-0.82771,1.64282,-0.82054,0.0444,-33.56246,-41.89848,5.63031,12.48494,-2.83383,-2.01819,-43.46303,23.09867,-8.79988,0.79056,-0.09084,0.07703,-12.30388,3.48685,-2.74518,-6.2762,10.96192,0.05232,7.8034,-0.43657,-6.66588,9.90433,-2.13058,4.49067,0.19054,0.27198,-0.09067,1.45386,1.94576,-0.11128,0.0298,-0.06194,0.06044,0.34893,0.22238,0.10993
304,-23.27713,-9.4747,-0.73274,-0.5025,-0.93712,0.12557,-36.52027,-40.4178,6.92215,13.69766,-3.23382,-2.40734,-43.37074,22.90375,-8.95485,0.4978,-0.03594,0.13521,-11.27863,5.73996,-2.3417,14.58917,10.04933,24.38678,1.80978,1.62779,2.2795,7.84501,-1.9857,3.88961,1.90574,-0.23401,-1.61576,1.1846,1.28162,0.40903,0.21389,0.19895,-0.37102,0.17776,0.11717,0.15331
305,-23.66344,-7.37844,-1.47242,-1.90428,-0.84837,0.19589,-37.46469,-30.15073,4.65709,17.43361,-1.20094,-0.60403,-43.47113,22.6135,-9.05782,0.23718,-0.02018,0.11972,-4.29278,24.50562,-5.00685,23.64636,-11.99991,35.49318,-2.61509,2.82296,8.23223,4.96541,-1.55262,1.30167,2.66719,-0.20087,-2.32909,1.54982,0.7222,1.01226,0.25639,0.39553,-0.54999,0.09967,0.04505,0.10574
306,-23.34344,-6.31973,-2.12587,-1.55603,0.46971,0.34606,-36.58029,-24.38864,2.25929,21.60128,3.29654,2.79915,-43.73615,22.42982,-9.24198,0.15505,-0.02245,0.07781,4.52114,39.33388,-6.23828,28.41602,-17.38827,22.21646,-0.22387,2.63859,6.51148,4.21187,-1.03153,-1.42328,2.35299,-0.06639,-1.68005,2.25451,1.19273,0.86839,0.2812,0.30279,-0.35098,0.19132,0.14422,-0.0425
307,-24.42889,-7.65214,-1.8963,-0.39243,2.03528,0.49162,-38.289,-29.32647,2.84386,25.90397,5.95376,3.97457,-44.23259,22.59321,-9.54258,0.19297,0.01728,0.09788,9.76108,38.38154,-7.32853,31.26848,1.14106,-0.37952,6.86602,2.05094,1.20352,3.78115,-0.42529,-2.01496,1.80384,-0.4137,-0.53785,1.84235,1.61039,0.06592,0.27091,0.0433,-0.00231,0.18495,0.25527,-0.18069
308,-27.30604,-8.81306,-1.36549,-0.96602,1.73402,0.32199,-43.72004,-34.48989,4.96316,25.22924,4.06168,0.85814,-45.11561,23.12705,-9.85157,0.15876,0.06286,0.1521,2.27904,32.86468,-10.82777,21.63763,5.48762,-13.14684,10.73512,1.34754,-1.51799,2.49722,-0.39049,-0.87098,1.65375,-1.13248,-0.03082,0.62668,0.99153,-0.40661,0.21412,-0.192,0.18806,0.03662,0.16235,-0.17723
309,-30.05105,-7.48181,-1.54886,-2.97696,0.02036,-0.09115,-45.2243,-32.13461,5.08062,19.38187,1.26127,-3.01099,-46.53316,23.88372,-10.10339,0.03262,0.09133,0.17387,-9.09557,34.23931,-14.35286,-6.89558,-20.58023,-12.36716,8.06962,0.20862,-0.9767,3.12878,-1.41006,0.59002,1.24013,-1.64026,-0.03327,0.35115,0.21806,-0.06764,0.1086,-0.3212,0.15126,0.0022,-0.02993,-0.05238
310,-30.54016,-5.0795,-2.40305,-3.99741,-1.20449,-0.35992,-36.21595,-27.87628,2.48892,14.45108,0.85132,-3.45425,-48.44581,24.78426,-10.33821,-0.04224,0.08552,0.09423,-6.4823,37.81543,-13.92289,-36.00601,-45.3449,-3.26733,2.45586,-0.69641,0.27145,6.72448,-2.87139,1.29285,0.10922,-1.39184,0.01366,1.26888,0.45558,0.53562,-0.03057,-0.28083,0.0016,0.14472,-0.05409,0.05745
311,-29.71259,-3.85039,-3.08362,-2.72656,-1.54383,-0.35889,-24.71104,-26.42546,-0.22532,14.90036,1.02739,-0.80994,-50.70119,25.85224,-10.64549,0.01175,-0.0142,-0.12244,7.67696,38.16826,-10.23424,-34.62057,-45.90279,8.93311,-1.61674,-0.82764,1.29461,8.99562,-3.66763,0.82314,-0.26063,-0.69665,-0.22566,1.80883,0.98069,0.92159,0.00474,-0.14728,-0.1626,0.20744,0.06836,0.10552
312,-30.15,-3.69793,-3.17716,-0.32614,-1.36015,-0.18485,-23.14303,-25.57899,-0.73613,19.34713,-0.29539,1.81917,-53.2976,27.12616,-11.08038,0.09985,-0.1445,-0.3457,16.57856,37.3561,-7.57405,-1.93504,-35.22429,16.97735,-2.43847,-0.83106,1.58127,5.89987,-2.97268,0.3025,1.04044,-0.35253,-0.9535,1.11375,0.37208,1.20194,0.27867,-0.12674,-0.23851,0.05968,0.10163,0.13941
313,-32.05287,-3.57086,-2.97246,-0.02896,-0.82747,-0.01978,-30.523,-25.95471,0.98422,20.21205,-2.23032,2.05226,-56.35622,28.59345,-11.62066,0.05913,-0.16761,-0.3952,10.2965,33.59212,-7.87116,23.75811,-27.80314,14.4036,-0.00794,-0.80442,0.33798,-0.088,-0.96655,0.77309,2.30335,-0.51448,-1.38894,0.14078,-0.83927,1.28415,0.45107,-0.21098,-0.1778,-0.10237,0.03196,0.13275
314,-33.75066,-3.20718,-2.82416,-3.16286,-0.51464,-0.11555,-36.95845,-31.51808,3.73659,11.97913,-3.59809,-0.59669,-59.82894,30.1436,-12.17006,-0.11619,-0.10061,-0.28612,-8.78743,21.47271,-9.23552,16.48612,-21.52349,1.90324,3.64473,-0.10476,-1.29376,-2.86977,1.02741,0.96358,1.87621,-0.58193,-1.00474,0.24929,-0.85492,0.90688,0.28879,-0.17675,-0.07048,-0.02068,0.04456,0.02826
315,-34.58946,-1.95773,-2.96576,-6.79194,-1.09012,-0.4738,-36.9521,-38.51821,5.91561,2.12657,-5.87203,-5.35854,-63.50484,31.69608,-12.58462,-0.28983,-0.04955,-0.16754,-23.73344,6.0087,-11.5477,-3.59232,-11.99589,-11.05492,4.76504,0.76945,-1.03071,-0.55994,1.7066,0.18165,0.71478,-0.31643,-0.35599,1.33875,0.41593,0.36223,0.04199,0.00202,-0.01166,0.29192,0.14057,-0.07367
316,-35.32167,0.50898,-3.34634,-7.6086,-2.16393,-0.8125,-32.74538,-39.84344,6.81085,3.80906,-8.35032,-9.22828,-67.28969,33.28641,-12.83851,-0.33788,-0.08037,-0.15871,-16.36375,1.91015,-14.38535,-8.59737,-2.96806,-12.45577,2.74162,0.81888,1.00897,3.418,0.85062,0.5256,0.58254,-0.09938,-0.22113,1.97012,1.35304,0.1838,0.03678,0.13243,-0.01428,0.53552,0.13731,0.01004
317,-36.86607,2.39346,-3.44739,-6.0453,-2.06072,-0.86163,-31.01373,-37.49873,7.41589,14.98903,-4.47091,-7.26049,-71.217,34.92529,-13.11228,-0.16326,-0.14349,-0.23282,2.31858,17.43892,-11.71554,-4.43569,-8.21999,-1.01386,0.82153,0.17705,2.73703,6.0315,-1.02137,2.94524,1.16084,-0.29188,-0.37935,1.41797,1.01998,0.47654,0.16446,0.09061,-0.00948,0.47693,-0.03688,0.25668
318,-39.00766,2.31143,-3.07792,-4.52564,0.23791,-0.51424,-33.5808,-36.62953,7.87304,21.53502,7.67429,0.92234,-75.25032,36.53787,-13.54223,0.2522,-0.03137,-0.17156,7.45678,44.89648,-1.56865,-10.59962,-33.64933,10.36672,0.43061,-0.3784,2.3468,7.34334,-3.05873,4.78811,0.99251,-0.55428,-0.16866,0.47703,0.12785,0.74182,0.13153,-0.04451,0.05849,0.22838,-0.20687,0.38436
319,-40.51339,2.26768,-2.9473,-3.90497,2.62216,-0.03066,-34.72169,-33.45838,6.402,19.28775,17.19774,7.64401,-79.29752,38.08718,-13.99419,0.69172,0.25347,0.10811,-0.34367,67.8642,5.19374,-23.37982,-58.55388,12.41998,0.30219,-0.53365,0.19114,8.07632,-4.11454,3.52224,0.34887,-0.37979,0.12612,-0.04216,-0.06628,0.31904,0.01239,-0.12173,0.11368,0.02041,-0.17667,0.20454
