Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1057,-2.81285,-13.18851,0.0211,-13.91385,0.54227,0.75945,-23.62723,-27.85437,2.17861,-8.35134,-3.00463,-3.39622,-55.21212,20.93773,-6.15724,-12.41082,2.47328,1.45654,-23.2144,13.29259,-15.32168,-1.05005,-18.22674,4.33883,6.56865,-1.93355,-1.39689,7.0492,-5.56735,0.94323,-0.53087,-1.25968,0.80045,1.16456,0.78144,-0.27685,0.01968,-0.44233,0.19613,0.22225,0.06278,0.00505
1058,-2.41222,-13.5974,-0.19304,-15.4543,1.6873,1.35529,-22.50632,-23.53167,1.60916,-4.62185,0.70633,-0.00042,-56.37398,21.56409,-6.5291,-12.03061,2.17383,1.26478,-13.67467,26.07628,-13.19479,-4.0976,-16.83382,-5.3149,4.96615,-2.37058,-2.00335,6.49997,-4.21536,1.01182,-0.06842,-0.8574,0.15928,1.49094,0.81682,-0.12845,0.0132,-0.28586,0.05444,0.2728,0.09616,0.00849
1059,-3.67009,-13.85197,-0.14115,-15.68006,1.82023,1.57763,-21.48255,-25.05432,1.26848,3.41406,2.12151,2.76577,-57.37663,22.31016,-6.7428,-11.90472,1.74013,0.9423,4.44481,26.88352,-10.90694,1.35815,-2.71595,-7.62177,1.63247,-0.94379,-0.57379,4.70569,-3.52027,0.06285,1.20272,-0.9112,-0.52448,1.98284,0.70431,0.06546,0.03527,-0.04166,-0.04277,0.26819,0.07863,-0.01083
1060,-5.76579,-14.68139,0.31562,-14.0861,-0.31047,0.85242,-25.20745,-33.12319,1.88891,10.56296,-2.06701,1.28167,-58.28468,23.06162,-6.85808,-11.53612,1.2933,0.61447,11.27198,11.51046,-12.62757,10.82405,0.76577,-1.64625,1.67534,0.83394,1.22863,4.79943,-4.08935,-0.32171,1.80369,-1.62789,-0.40432,2.18272,0.75355,0.05578,0.07113,0.03602,-0.03307,0.25849,0.04666,-0.00276
1061,-6.78713,-16.97292,1.30584,-12.34535,-3.40862,-0.49983,-31.83438,-42.58823,4.4815,9.74544,-5.01671,-3.13202,-59.25069,23.78311,-7.00572,-10.58154,0.84875,0.35663,-2.75773,-1.76506,-13.97589,10.21192,-19.95217,5.30955,5.71352,1.85568,1.75103,6.75472,-4.62723,0.57952,1.0999,-2.23094,0.3851,1.88365,0.89471,-0.06425,0.09908,-0.04296,0.01246,0.22324,0.01754,0.05069
1062,-6.5832,-19.61842,2.33132,-11.97805,-3.67151,-1.03471,-36.67714,-44.58904,7.45552,1.85854,0.82111,-4.91974,-60.30401,24.51205,-7.22616,-9.35694,0.53931,0.31414,-24.21069,7.98874,-9.95169,-1.60684,-40.02486,8.17349,8.27228,1.83571,1.19767,7.77391,-4.00693,1.56691,0.29424,-2.15626,0.83082,1.36742,0.93151,-0.20182,0.13236,-0.14106,0.02879,0.17563,0.01966,0.06344
1063,-6.58939,-20.17516,2.44745,-12.77946,-1.22512,-0.25583,-37.74492,-35.73231,7.32489,-4.09468,5.6781,-2.80992,-61.35929,25.27088,-7.45129,-8.50196,0.47597,0.44568,-31.96951,29.60961,-6.64748,-5.50013,-29.44031,6.70679,7.0357,0.74212,0.28043,6.53365,-2.90347,1.18079,0.24211,-1.6873,0.61945,1.2015,0.95453,-0.43394,0.13269,-0.20801,0.05015,0.20924,0.09511,-0.05141
1064,-6.96777,-18.88134,1.70485,-12.43298,-0.10533,0.63921,-34.11738,-28.37826,4.12243,-1.84273,-0.67975,-0.26899,-62.29036,25.95903,-7.62005,-7.99768,0.43801,0.43794,-18.45708,33.03962,-8.14196,5.49626,4.33484,3.89461,5.78747,-0.47496,-0.68212,4.77104,-2.80308,0.06254,0.37961,-1.26678,0.33319,1.32031,0.86118,-0.59927,0.07524,-0.22902,0.08867,0.26145,0.14001,-0.18108
1065,-7.37782,-18.92626,1.35211,-10.00366,-1.16462,0.7359,-28.61278,-37.11576,1.90681,6.21574,-8.16913,1.42736,-63.02806,26.35672,-7.79471,-7.43746,0.22173,0.15936,3.80811,16.42323,-8.24927,15.14211,23.39198,3.78296,6.91421,-0.08286,-0.8245,4.78349,-4.10237,-0.27742,0.39887,-1.2993,0.31724,1.44807,0.64616,-0.45607,0.07205,-0.22414,0.0798,0.22708,0.04838,-0.13906
1066,-8.44705,-20.25276,1.69554,-7.34741,-1.55136,0.35324,-29.51091,-50.30647,2.51796,14.21013,-2.50729,3.86375,-63.56451,26.39687,-7.97645,-6.72828,-0.03466,-0.15922,13.49146,17.19666,-5.57988,16.15683,-7.09111,5.25209,8.4749,2.27329,0.82501,6.47877,-5.44738,0.24057,0.57535,-2.06653,0.5662,1.62318,0.70571,-0.16676,0.18062,-0.26053,0.04586,0.14218,-0.07345,0.04085
1067,-10.20585,-19.91652,1.94025,-5.95214,-0.06598,0.03587,-38.40956,-46.19973,4.26164,18.55415,13.80761,7.12074,-63.90826,26.29721,-8.03174,-5.89223,-0.1744,-0.29003,4.42141,56.71341,-4.97609,17.33848,-86.48112,2.80483,8.83482,4.48958,3.1682,7.99076,-5.20357,1.09035,0.59483,-3.00733,1.13497,1.77682,0.98989,0.03806,0.21575,-0.32112,0.12266,0.08357,-0.0894,0.17082
1068,-11.78012,-18.44408,2.06418,-6.26276,0.58178,-0.292,-44.28123,-32.67853,5.93966,16.64815,22.72222,7.22233,-64.07709,26.29225,-7.94863,-4.89599,-0.31155,-0.29702,-8.13647,90.98477,-6.11481,15.71697,-151.37379,-3.29594,8.93873,3.74153,3.0396,8.658,-4.00486,2.09773,0.07793,-2.90508,1.64644,1.93687,0.99858,0.23697,0.07648,-0.2984,0.27055,0.12412,-0.02732,0.17634
1069,-12.06572,-18.62338,2.46607,-6.94774,-1.62862,-0.73701,-37.31097,-33.76923,7.08357,11.40803,11.7376,1.06554,-64.09303,26.38885,-7.86809,-3.78061,-0.51866,-0.3074,-3.63614,65.84168,-6.10308,2.01476,-118.01225,-3.94504,9.62003,0.33782,-0.39885,9.28756,-4.22589,2.74632,-0.50152,-1.59556,1.43224,2.06261,0.75732,0.30631,-0.04452,-0.16335,0.25632,0.23712,0.03468,0.09151
1070,-10.39063,-20.11183,2.75068,-6.01688,-4.41311,-0.90988,-23.87057,-48.39806,6.6878,11.21988,-8.31631,-6.5332,-63.986,26.45533,-7.84022,-2.78757,-0.66462,-0.3224,18.27287,3.7093,-5.63415,-11.19168,-3.07304,7.97677,9.88001,-1.02653,-2.68624,10.05451,-6.12267,2.56652,-0.58748,-0.65355,0.71613,1.82317,0.76896,-0.07041,-0.04858,-0.0071,0.0465,0.27726,0.08894,-0.03999
1071,-8.61988,-20.40681,2.51921,3.75242,-2.27332,-0.45365,-20.08846,-56.5155,4.92678,31.51901,-14.21051,-8.00532,-63.77205,26.40401,-7.81087,0.96057,-0.20128,-0.14015,48.90597,-24.63889,-6.85149,-8.96075,77.12988,25.93824,8.92648,2.72031,0.40871,10.00711,-7.10524,2.14309,-0.19596,-1.57964,0.4418,1.20058,1.03777,-0.57451,-0.06996,0.03778,-0.10677,0.17746,0.1322,-0.12357
1072,-9.75274,-19.14951,2.21958,4.89043,-2.12985,-0.28124,-30.40237,-53.07637,3.72437,36.98277,-15.14826,-6.72764,-63.4609,26.2807,-7.77688,0.83933,-0.15866,-0.17249,41.62759,-19.38606,-11.94372,-3.65184,67.82328,33.44307,7.84045,7.20469,5.34468,8.92436,-5.9695,2.29767,0.50281,-3.43429,0.63277,0.58542,1.11683,-0.6027,-0.10321,-0.06311,-0.08166,0.04174,0.12325,-0.06149
1073,-12.59397,-17.89079,2.32162,5.20779,-1.03967,-0.21542,-42.85014,-47.06343,4.22837,35.97704,-10.26191,-5.03669,-63.02316,26.23541,-7.72186,0.79991,-0.0447,-0.11299,23.95707,2.21448,-15.48769,-11.24409,21.0585,22.15144,8.44442,6.07487,5.04508,8.0599,-4.60684,2.75666,1.09531,-3.91867,0.6431,0.4071,0.99279,-0.27811,-0.01079,-0.19145,0.00041,0.01781,0.0705,0.08237
1074,-13.88341,-17.10937,2.62668,5.33788,0.83578,-0.28509,-48.16386,-40.93021,5.58249,26.48899,-0.43158,-2.58513,-62.45026,26.36027,-7.60906,0.99864,0.02938,-0.01608,3.36269,27.09773,-12.56222,-21.66137,-14.25946,2.86757,10.67906,0.42637,-0.31022,8.64424,-4.88009,2.62673,1.04487,-2.8383,0.66602,0.9953,1.1316,-0.18718,0.16257,-0.27416,0.09781,0.14844,0.06532,0.11694
1075,-13.18815,-16.73382,2.87528,6.86271,2.99839,-0.4531,-46.64058,-35.13887,6.65324,15.8537,12.25864,1.5518,-61.84315,26.55563,-7.49426,1.47558,0.02986,0.05524,-14.28625,49.60745,-3.81715,-15.69901,-33.11,-6.48763,12.39664,-2.93981,-3.71927,10.92452,-6.85478,2.0058,0.61223,-2.03778,1.13953,2.11781,1.66737,-0.482,0.27018,-0.3291,0.24067,0.33198,0.11935,0.00681
1076,-11.57939,-17.20775,3.09321,9.25831,3.22914,-0.69312,-40.26357,-35.40947,7.21533,12.35766,17.48413,3.96813,-61.26307,26.53718,-7.44785,1.85896,-0.03839,0.04004,-16.70764,53.21613,2.61366,4.1608,-38.0531,-1.71797,12.4246,-1.17548,-1.80519,13.96905,-9.64636,1.54396,0.56478,-2.55535,1.61813,3.0672,2.31133,-0.86233,0.30511,-0.38321,0.32077,0.4705,0.15146,-0.07599
1077,-9.50205,-17.83008,3.14564,10.66195,0.602,-0.92417,-32.50108,-41.61085,7.44836,16.78755,10.60116,1.84551,-60.61463,26.12399,-7.40402,1.86109,-0.20189,-0.05292,-2.15221,35.73146,0.43231,17.1067,-33.40675,5.39085,11.78741,2.40777,1.61329,15.18303,-11.19655,1.14331,0.71132,-3.38245,1.52334,3.28208,2.69433,-1.04581,0.27449,-0.39511,0.21718,0.52368,0.16137,-0.05899
1078,-8.18914,-17.17703,2.88731,10.44857,-0.88065,-0.77723,-29.50514,-45.25433,7.41723,25.67059,4.15607,-0.19956,-59.85571,25.54782,-7.29439,1.63357,-0.25614,0.00434,16.55532,23.60144,-4.23632,10.55687,-29.81865,5.40501,11.77751,4.16241,2.09737,12.72954,-9.19122,1.17489,0.31912,-3.09457,1.05418,2.63977,2.30874,-0.82523,0.12731,-0.29084,0.03067,0.46094,0.17471,-0.03391
1079,-9.13251,-15.38686,2.48812,8.70127,1.14901,-0.08199,-32.62349,-40.91491,6.79584,33.31341,6.22023,2.04467,-59.07175,25.19878,-7.19669,1.3179,-0.03193,0.30237,27.13919,32.55256,-3.88781,-10.00027,-31.54685,2.70945,12.55531,3.17699,0.03648,9.44164,-4.96174,3.04088,-0.36347,-2.32841,1.03514,1.55841,1.17444,-0.28602,-0.04347,-0.21819,0.0393,0.34046,0.14755,-0.02225
1080,-11.64414,-14.1433,2.22098,5.60945,3.51795,0.70541,-36.04858,-33.31717,5.37882,31.7841,8.9976,5.31311,-58.31555,25.08308,-7.24568,0.92375,0.28332,0.59057,23.73454,45.70172,-0.55374,-29.17641,-36.20631,5.25085,12.93803,0.63489,-1.36887,9.22187,-2.71641,6.57991,-0.56003,-2.63685,1.77315,0.73487,0.05662,0.3476,-0.07515,-0.37158,0.30268,0.25174,0.03226,0.0913
1081,-13.42561,-14.09744,2.06817,2.06982,3.39233,1.04944,-35.08174,-30.06032,3.7553,19.36242,6.6922,5.93334,-57.54662,24.89074,-7.41821,0.58079,0.42866,0.64468,8.74503,46.23173,1.52345,-32.13749,-40.7753,11.29972,11.85649,-0.90864,-0.67944,10.49856,-3.49371,8.43692,-0.2859,-3.61931,2.35768,0.67281,-0.37198,0.91828,0.00595,-0.57506,0.48162,0.18833,-0.09763,0.26332
1082,-13.37672,-13.98283,1.83733,0.49132,2.34144,0.97566,-32.37149,-31.73281,3.03794,7.58088,3.89024,5.12151,-56.69001,24.4766,-7.51059,0.53714,0.42044,0.55974,-6.10956,39.75195,1.62088,-17.93941,-36.37504,11.91182,10.59147,0.44551,0.51285,9.53673,-4.48936,5.4039,-0.03354,-3.52919,1.76563,1.5709,0.29346,0.93262,0.05486,-0.45884,0.25837,0.1725,-0.04359,0.19764
1083,-12.24472,-13.11352,1.61786,2.53802,2.39072,0.73721,-31.6642,-34.51782,3.88033,10.27326,3.59748,3.86922,-55.73026,23.96319,-7.41927,0.78094,0.3752,0.48459,-5.72245,34.45964,-0.95001,-4.47968,-20.77741,4.49468,10.79956,3.34284,0.01173,7.25894,-3.96309,-0.13035,0.09463,-1.9068,0.26242,2.94163,1.75997,0.21023,0.04218,-0.02696,-0.21121,0.24952,0.2035,-0.13664
1084,-10.74379,-12.19278,1.51092,5.98168,2.84858,0.40012,-29.16991,-34.78651,5.29954,25.28284,3.82539,1.38044,-54.71078,23.48825,-7.29467,0.91533,0.30672,0.3954,15.45166,32.67379,-6.04802,-3.69403,-12.92199,-1.68621,11.22282,4.51303,-1.43677,6.6484,-2.9582,-2.06042,0.49187,-0.52905,-0.84567,3.41341,2.57624,-0.37785,0.07544,0.23097,-0.44359,0.27959,0.33035,-0.33328
1085,-9.89958,-11.55857,1.32998,6.64777,2.18278,-0.00156,-23.1853,-31.18294,5.87896,34.11406,3.52534,-1.32277,-53.68076,23.05725,-7.37696,0.66355,0.17373,0.24499,35.64494,35.07389,-9.99851,-0.18119,-22.26476,0.00716,9.15636,2.96194,-1.00704,7.26347,-3.02171,0.24429,1.16428,-0.88491,-0.67684,2.64989,1.97429,-0.05315,0.14598,0.0232,-0.20299,0.18563,0.17303,-0.14803
1086,-11.15125,-11.00317,1.02143,3.52687,0.55795,-0.26841,-20.30328,-28.24311,6.05328,26.04746,2.55871,-2.55826,-52.66851,22.64194,-7.72331,0.22132,-0.01114,0.09647,28.83261,34.75134,-9.2259,18.4339,-29.06074,5.53693,5.01598,0.98205,1.99939,7.18622,-4.01323,1.71742,1.55833,-2.17417,0.35359,2.0019,1.05302,0.67812,0.1558,-0.35211,0.24518,0.1784,-0.01984,0.15546
1087,-14.02523,-10.6895,0.75637,-0.30968,-0.52385,-0.22577,-24.11154,-30.93435,6.60601,12.17529,0.20179,-2.81647,-51.72211,22.27621,-8.15659,-0.0416,-0.14324,0.03472,3.49473,24.81531,-6.35153,30.54996,-22.77047,12.97035,2.46396,0.80383,5.24109,7.6813,-4.47587,1.89948,1.55192,-2.96585,1.11794,2.06828,1.05527,0.66979,0.13881,-0.49755,0.46704,0.37846,0.02808,0.2208
1088,-16.5282,-10.60611,0.47059,-1.92017,-0.30966,0.02313,-31.78335,-35.14428,6.23244,7.58965,-2.0154,-2.61304,-50.98615,22.01935,-8.4889,0.02011,-0.1391,0.03389,-15.1377,14.71455,-7.65425,16.0885,-21.57233,24.67003,3.7076,2.07269,5.89645,10.68301,-4.04265,5.76962,1.72808,-2.85927,0.76031,1.73246,1.46102,-0.04597,0.20426,-0.35893,0.27821,0.51592,0.18805,0.13303
1089,-17.47636,-9.92614,-0.13562,-1.96972,0.43905,0.24032,-37.93519,-32.74924,3.59831,12.41199,-1.08703,-1.07564,-50.62121,21.89902,-8.6941,0.23356,-0.03941,0.01513,-17.97278,20.78588,-13.40054,-4.14058,-37.33817,31.9191,7.27267,3.13259,3.08391,13.87058,-4.02468,12.24724,2.27445,-2.00907,-0.56286,0.92869,1.04857,0.04277,0.34347,-0.09505,-0.141,0.41294,0.14966,0.2296
1090,-17.16416,-8.65993,-0.93788,-2.76878,0.07061,0.21559,-36.18629,-25.59516,0.56756,17.47506,0.68465,0.46981,-50.68625,21.89286,-8.92744,0.30022,0.01892,-0.06068,-8.0755,38.01273,-17.92326,-2.55256,-50.29916,19.58832,10.20072,2.955,-1.52319,13.62752,-5.1816,12.83545,2.37963,-0.86005,-1.5449,1.08545,0.26397,1.25577,0.40746,0.10769,-0.41157,0.26805,-0.04376,0.43934
1091,-16.99904,-8.25974,-1.36762,-4.18868,-1.47092,-0.01558,-26.30617,-24.92146,0.41827,17.92813,-0.66087,-0.13134,-51.16706,21.97532,-9.38123,0.13292,-0.01124,-0.14527,7.33676,42.56028,-16.521,11.4943,-35.13904,-7.96616,10.67654,1.50585,-5.34072,10.92999,-6.37381,5.3676,1.54543,-0.10195,-1.18855,2.53498,0.51513,2.13077,0.30168,0.12503,-0.30619,0.3284,-0.07199,0.44443
1092,-18.11687,-8.92481,-1.35774,-5.04184,-2.16568,-0.11934,-17.13996,-33.78769,3.36023,13.989,-2.35765,-1.23813,-52.00481,22.15339,-10.02779,-0.12283,-0.04943,-0.139,14.91695,28.98215,-8.79038,15.14922,-1.43423,-25.03191,9.33163,-0.16164,-6.40393,9.11415,-6.12663,-1.70015,0.61935,-0.21938,-0.00344,3.66427,1.65676,1.75819,0.14341,-0.03296,0.04352,0.48825,0.13364,0.22526
1093,-20.36539,-8.62088,-1.52043,-5.77047,-1.94562,-0.06783,-16.01405,-40.10535,6.17652,8.77591,-2.51951,-1.72067,-53.14897,22.48584,-10.62351,-0.34368,-0.11566,-0.07349,9.17216,17.39471,-2.44242,6.76789,15.49859,-15.12292,8.5039,-0.56167,-3.71516,8.08854,-4.27772,-1.36061,0.78218,-1.3696,0.83601,3.01754,1.98801,0.77218,0.15723,-0.27378,0.29569,0.44571,0.28932,-0.00532
1094,-22.87295,-5.87089,-2.28943,-6.91423,-3.04905,-0.24352,-20.32761,-33.41339,5.98326,7.45112,-6.54521,-4.52449,-54.61831,23.13809,-11.005,-0.54927,-0.31306,-0.13091,2.91443,18.71177,-8.22202,-2.9106,1.70498,6.68826,8.38446,0.45056,0.9226,5.70356,-1.84356,2.59323,1.99803,-2.60625,0.47007,1.41821,1.1048,0.15983,0.36303,-0.40966,0.18802,0.19067,0.22841,-0.12467
1095,-25.27084,-2.0041,-3.42472,-7.90535,-4.94845,-0.62534,-23.97348,-19.15467,2.79937,10.5769,-13.54761,-8.69131,-56.51242,24.2621,-11.31217,-0.77046,-0.53795,-0.37236,6.0079,27.27954,-22.29446,-5.78061,-22.73282,13.96521,6.42129,1.57614,3.64804,2.7624,-0.10658,2.58915,3.19817,-2.31529,-1.15408,0.9527,0.4947,0.45297,0.52852,-0.25455,-0.21681,0.01749,0.11506,-0.10702
1096,-28.11037,0.06321,-4.20938,-8.44949,-4.71725,-0.77873,-26.62346,-12.25088,-0.38862,11.99151,-12.17854,-7.37759,-59.03942,25.82168,-11.8484,-0.8703,-0.57722,-0.65026,7.66391,38.95615,-26.37632,1.91779,-31.93354,6.00438,3.19042,1.7271,3.50181,2.18693,0.08106,-0.93251,3.90004,-1.02197,-2.79432,1.94423,0.83823,1.40018,0.56429,-0.00279,-0.52541,0.06232,0.0923,0.01269
1097,-31.2125,-0.83523,-4.14962,-9.08322,-2.79762,-0.68264,-28.71798,-20.71861,-0.15018,6.56579,-1.15531,-0.13582,-62.39716,27.69081,-12.69088,-0.69185,-0.46783,-0.80971,-2.69372,45.7413,-13.31757,8.07144,-15.60301,4.01518,3.05542,0.96439,1.83306,3.97109,-1.04431,-1.55377,4.37056,-0.69494,-3.10656,2.59293,1.02133,1.88084,0.61399,-0.03122,-0.4602,0.17704,0.05762,0.11244
1098,-33.18767,-2.65838,-3.59837,-9.15438,-2.10083,-0.57844,-25.99483,-36.78099,3.36296,-0.46685,5.47675,4.20821,-66.53522,29.80181,-13.59272,-0.21293,-0.35119,-0.75293,-10.91306,36.20643,2.16795,-7.80555,16.56414,13.60311,6.38205,0.10341,-1.68297,4.96302,-2.18172,2.22339,3.976,-1.09862,-2.11297,1.68982,0.23938,1.11515,0.59858,-0.24951,-0.15976,0.20405,-0.08421,0.09274
1099,-33.79978,-2.70534,-3.3414,-7.53844,-3.30494,-0.45017,-17.54037,-45.72327,6.54893,0.9691,-1.0572,0.31764,-71.13577,32.03472,-14.31919,0.40238,-0.23602,-0.48787,1.69408,14.63576,4.27896,-31.71342,40.7608,17.8814,8.32431,0.0338,-6.81587,3.68022,-2.50774,6.04328,2.08656,-0.30461,-1.0679,0.1038,-0.98242,0.00558,0.29882,-0.15323,0.00659,0.12348,-0.26917,0.04011
1100,-34.17557,-0.49608,-3.6993,-5.21718,-4.17935,-0.1605,-9.00273,-41.19229,6.71124,11.31134,-11.4352,-6.09948,-75.86731,34.17524,-14.85116,0.79918,-0.07552,-0.15069,28.72198,3.50868,-4.4142,-25.73606,34.35722,8.255,6.35767,1.04181,-9.7922,2.96562,-2.46658,7.03801,-0.14962,1.70096,-0.90196,-0.29837,-1.29989,0.03633,-0.17537,0.36221,-0.11716,0.0914,-0.31663,0.12906
1101,-35.05228,2.33707,-4.27153,-3.80073,-2.05898,0.2735,-6.21487,-29.02881,4.55527,21.8823,-9.575,-5.5391,-80.60684,36.10499,-15.27893,0.77335,0.14941,0.1486,47.16798,21.1678,-9.73431,7.36461,-10.89055,-1.79564,4.01375,2.46753,-6.87091,5.30999,-2.57317,6.70517,-0.71492,2.46058,-1.23196,0.88118,-0.1409,1.17202,-0.36604,0.69318,-0.30504,0.22899,-0.11354,0.33526
