Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.10012000000000001,0.6111300000000001,1.3765600000000002,0.09118000000000002,0.6234200000000001,0.06688000000000001,0.05423000000000001,0.16796000000000003,0.09894000000000001,0.07931000000000002,0.6043900000000002,0.4357800000000001,0.10406000000000004,0.27973000000000003,0.4468400000000001,0.027210000000000005,0.5294600000000002,0.8016900000000001,0.10874000000000003,0.3803000000000001,0.8157100000000002,-0.018770000000000002,0.6946400000000003,1.2645900000000003,0.18010000000000004,0.4594300000000001,1.3264200000000002,-0.12255000000000003,0.6513000000000001,1.01083,0.24517000000000008,0.28051000000000004,1.1200600000000005,0.007160000000000001,0.73977,0.8248600000000001,0.38578000000000007,0.32481,0.9370900000000002
0.10271309925452159,0.5986389047964484,1.3759195709798617,0.09247200272669737,0.6233613994020918,0.06677670300431084,0.05554068645346455,0.1667105847285691,0.09219570630181723,0.08157271136413126,0.6021227857269755,0.43559160604684954,0.09767362345328934,0.273441940735893,0.44269081692770523,0.027309464452359183,0.523240852432922,0.8003435996526771,0.10565546032363447,0.3721770566212416,0.8120047021016885,-0.012372597492680373,0.6882750509401552,1.2635042515731765,0.1786293672826359,0.4448058056860863,1.324914984237142,-0.11802335882775862,0.6498717963575398,1.0097073056485915,0.23438220712975305,0.26294709172056635,1.1184065441478894,0.013558240984894027,0.737917386939696,0.8248604292423326,0.3722177989799233,0.2938956108502937,0.9306372113966009
0.10488607292569455,0.5853291763536185,1.374887207302438,0.09307262837294011,0.6237467190565611,0.06686092456223265,0.055406386486392054,0.1668867807816762,0.08596917193662183,0.0841146977150795,0.5990211534455159,0.43550536961083003,0.09203687795767745,0.26829603510863553,0.4386562133752944,0.027853857046053,0.5156660577987793,0.7989639984399818,0.10287597060066017,0.3628128488863342,0.8090003871637692,-0.006403368410988407,0.6794464769066925,1.2622138884515919,0.17646350927042045,0.43023586663275243,1.3224249543987943,-0.11265788769168487,0.6479444520009947,1.0077286360767324,0.22356500355912282,0.24607686153133632,1.1158011476287149,0.021852069213143196,0.7363084192566621,0.825151855326847,0.35740390746777007,0.2635734618237699,0.9234602063738726
0.1078206253622225,0.5713269494838324,1.3733550459362127,0.09381603165967248,0.6236563197330441,0.06665190329237021,0.05317254893674065,0.16760144530107332,0.08069122337437147,0.08625615353121101,0.594613312295289,0.43500868332030174,0.08724326800555794,0.2641419768395592,0.43499206514178695,0.02868786530694256,0.5078120957436061,0.7974545136211268,0.10037936912112594,0.35331279859794035,0.8065903799015132,-0.0009041072388633552,0.6689448918308583,1.2614231173461785,0.1744421979137585,0.4142942388989965,1.3191594248492422,-0.10772845809493548,0.6442989552551581,1.0064225245594185,0.21150850638066931,0.22710881986935985,1.1132000588283861,0.02808615821553494,0.7350665679895464,0.8260059403478688,0.3410755293037062,0.2338413864119968,0.9172877243977139
0.11030610987905451,0.5558878651067103,1.3725958261011875,0.0950073686779566,0.6233521548400723,0.06631582053676657,0.05063849814978195,0.16806595907969124,0.07615802705498237,0.08786870449685241,0.5903683138140784,0.4343510456569038,0.08418842912510976,0.26105152640177265,0.4314679756121227,0.02990730965445545,0.4997073428670181,0.7957881682322304,0.0981360055859763,0.34362077071029545,0.8045530893121853,0.0047745151632736255,0.6566912779716607,1.260344959952513,0.17278101498105572,0.3971851092612345,1.3163496004141373,-0.10376033025454512,0.6393964179544619,1.0054595372552557,0.20047134111472426,0.207814962667127,1.1109189785152427,0.03538182947039844,0.7335846937350136,0.829392174890516,0.3252875311931375,0.20406649072113653,0.91186234361144
0.11373851563376725,0.5394747843532727,1.3714179866945202,0.09507683959293836,0.6232748515584141,0.06608513660169295,0.04983362805170786,0.16846873910448706,0.07251327876359125,0.08911040247515983,0.5866521074612607,0.43379642060180523,0.08181598701113416,0.25780704569788704,0.4288948588662526,0.03070445215313226,0.4906559722759636,0.7937829206818714,0.09644520777438391,0.33355806055711273,0.8033961767873319,0.010481193331265109,0.6451361048210258,1.2590655609480381,0.17035908569942243,0.3791890732416087,1.3138450178085628,-0.09850957394864863,0.6322706918442406,1.0041037120486915,0.19042412388129124,0.18930762985209387,1.1080150551406807,0.045355960960615914,0.7321764738658607,0.8351122288284291,0.3103455316291334,0.17618330622909656,0.9063656563599001
0.11727200687232414,0.52372652171035,1.371326541748352,0.0956504156947577,0.6226246262702004,0.06629031835372477,0.04936057946081231,0.16744260811354159,0.07077680340302436,0.09010677541552886,0.582033239387586,0.4335958813173162,0.08032989545114795,0.25366869776082873,0.4280176214437439,0.03182102381164611,0.48174367427157727,0.7924253393944641,0.09495929607723415,0.3236863801261751,0.8036352854097706,0.015228697941507259,0.6330251775092502,1.2606769239846598,0.1676789283505445,0.36127765832383446,1.3109925152424642,-0.0920424611551833,0.6237833311238974,1.0048395040919165,0.18049413006223414,0.1718616713430336,1.104155154483737,0.05444077970168414,0.729044713211873,0.8414532706779598,0.29524290458953384,0.1511487038320955,0.9001418884378217
0.12176440263814645,0.5077198162336573,1.3729775921490097,0.09693917135640989,0.6218988190255933,0.06708611326404416,0.04858616210288049,0.16578906137937455,0.0706551627596062,0.09026984701649438,0.5754031659655123,0.4336634228782304,0.0796460073843931,0.24795713468712097,0.4288303356507812,0.03286404823497761,0.4740700986675444,0.7923478487901326,0.09386092388620289,0.3152823729415315,0.8049609087544864,0.02000087728388675,0.6186931140231564,1.2636064927003532,0.1667028539952503,0.3446560914093214,1.3102468448120597,-0.08555219327918498,0.6138247569002094,1.006939074865537,0.17301834483242925,0.15643174626644382,1.1020097198015446,0.06317312132904564,0.7245549570875496,0.8492953624836937,0.2805057885618579,0.12761378419725863,0.8950532194446136
0.12506208898129684,0.49355500507767386,1.3743538627366516,0.0977743378834066,0.6210431673826606,0.0681322639196511,0.04850135962194484,0.16443396223387594,0.0710937644893409,0.08971103701997887,0.5679036418302491,0.4337847010219399,0.08045315821851717,0.24231438753686343,0.43015693607871447,0.03371390751167818,0.4668168881060436,0.7927555413506733,0.09291974727049428,0.3074653678901464,0.806726395988509,0.023908103072974675,0.6045491008702053,1.267023132917556,0.16597265506930636,0.32904971371584807,1.3110007883132928,-0.07973969520559936,0.6019207328760005,1.009543723051942,0.16488287438993562,0.1420133813211854,1.1016220186600938,0.07228883109916874,0.7191130533943095,0.8599136216858878,0.2653118691251593,0.10578395453145459,0.8922893100167434
