Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.21065,0.37951000000000007,1.3830499999999997,0.11595000000000004,0.5388700000000001,0.06617,0.09881000000000002,0.09983000000000003,0.07680000000000001,0.13029000000000002,0.4869900000000001,0.4318100000000001,0.12586000000000003,0.17422000000000004,0.43700000000000006,0.10679000000000001,0.41518,0.8012800000000001,0.12318000000000003,0.24578000000000005,0.8126,0.14874,0.5245900000000001,1.2881800000000003,0.17562000000000003,0.21493000000000007,1.33042,0.12466000000000005,0.5980400000000001,1.0215900000000002,0.08219000000000001,0.10859000000000002,1.0879500000000002,0.32994000000000007,0.6652900000000002,1.13371,0.24262,0.08231000000000001,0.9182800000000002
0.20859393460638134,0.3746154034841319,1.3819239606276892,0.11598240785461174,0.5386883926584342,0.06633835638654417,0.09744472035137644,0.09988756959009946,0.07514004128863018,0.13383530248650571,0.48754020013633864,0.43193064606801257,0.1238752373623678,0.17231337838405264,0.4357896923279144,0.10534004825785208,0.4112343166481165,0.800138575557508,0.11988879497605319,0.24168808870801742,0.8117883164835575,0.14826267648976968,0.5200571272756471,1.287384361388915,0.17430134313862308,0.2092478351888501,1.3302960114820739,0.1274082338226846,0.5992691938391517,1.0221703134560305,0.0809596558973736,0.09911439145131504,1.0894979764370225,0.32572377442033085,0.6647404618503547,1.147142306684001,0.2418444835522013,0.07140466841319641,0.9204886993580838
0.20905097495825065,0.3683592788400391,1.3806058047954097,0.11653203934603394,0.5388479340585908,0.06673434684731057,0.09682081808386671,0.10106088357295973,0.07381004294710415,0.13643458022414817,0.48683633227543155,0.43208998529725096,0.12193464165098711,0.1693333894686915,0.43536214917538285,0.10305628615809534,0.4052304208049582,0.7987548108201326,0.11649501075542733,0.23570009781612813,0.8118888837296616,0.14910822180927383,0.5154058059786585,1.287565445545844,0.17341211422916655,0.203038550356342,1.32936334050477,0.13003409595303336,0.6004635223506163,1.0240374242849692,0.07837436965750971,0.08876272098960064,1.0911673817261407,0.3213709757479087,0.6615646116881477,1.1614713892438677,0.2399213540777079,0.059557276667887134,0.9230486174941341
0.2093926905249934,0.36331920223056274,1.3793760917076554,0.11690983424923243,0.5380208038659045,0.0662467835289909,0.09748952005375003,0.10111886559902311,0.07256752050322327,0.13843309275526414,0.485802962904919,0.43148653194970965,0.1191107264593492,0.1672517312908975,0.4347372502552096,0.09930450300998242,0.3995525860513423,0.7965188728557001,0.11327233524019999,0.23024368295085595,0.811840889613304,0.14918356571858593,0.50956369729109,1.2856184127912549,0.16984746366093506,0.19761699124074117,1.3296446040258256,0.13238424497747006,0.6019156038272357,1.0244038342834594,0.0753964617296616,0.07943704671918915,1.0931281785219258,0.3156122209105121,0.6598389942148775,1.1737587811328183,0.23815759272040593,0.04741282012503818,0.9267022024912103
0.20871885178327823,0.3593498221163541,1.378191039379007,0.11749773735437226,0.538191607546529,0.06676745134565466,0.09741402983926425,0.10122924605015993,0.07131074418327393,0.13922461544567935,0.4859531425853183,0.4319924861273056,0.11718167149897267,0.16506393824987703,0.43400460994659346,0.09652172749417805,0.3938020313996935,0.7951778216464009,0.11076100567461145,0.22463195296679045,0.8116508641554689,0.15070985162716372,0.5041203122622918,1.2841389994780248,0.16922579501557383,0.1921112631381161,1.3297056186435539,0.13268175068478924,0.6063499230912723,1.0267075611753311,0.07153703467331851,0.06948863534945242,1.0967958328231497,0.31168619258410324,0.6563409967811825,1.1838499436518597,0.23369736109967937,0.03392521378057609,0.9304969793905336
0.20858041512187944,0.3552272336190126,1.3771524644936803,0.11772005399388909,0.538191580396429,0.06724945912068507,0.09724311379267825,0.10110926283903024,0.07091576844143715,0.13958686097102146,0.48643752209918734,0.4325362698195747,0.11577890177210143,0.16236606571975185,0.4341174106650805,0.09366751179877807,0.3887605646036986,0.7938819047375932,0.10759964360894753,0.21973309151923825,0.81207205229595,0.15055337761556395,0.49866170474257476,1.2837831353242706,0.16924169531711886,0.18659825233881291,1.3294412796743427,0.1334358256890112,0.6108293116190165,1.0304567043353483,0.0673858487447443,0.06151222696679291,1.0996447763876702,0.3103303429042908,0.6513141320229257,1.1926402030239436,0.2309448073858635,0.021154575990644204,0.93583470747943
0.20850339804996898,0.35101923180460426,1.3763718477509248,0.11816769230638495,0.5383324164194031,0.0674318458617633,0.09752175816255303,0.10099270546642687,0.07032593992868248,0.13887730244280136,0.4857113442866469,0.4326596037220602,0.11397326035554826,0.1608724897304723,0.43386133595314275,0.09050011704156447,0.3845483320532405,0.7927172449122508,0.10539270298121872,0.21574538750802938,0.8121738869516608,0.15217438249518694,0.4958741636789188,1.2829929008182983,0.16760072686403615,0.18249197985887933,1.3292948164807161,0.13393635899078205,0.6155810930424183,1.0332286533293773,0.06488171460474454,0.053607987919199414,1.101999202123768,0.30693335105219777,0.6492263163728597,1.2010880997820623,0.2285169227800357,0.008489070087520272,0.9395148387115585
0.20809582492663312,0.34965019444889206,1.3747650177731672,0.1181339826482937,0.5379191108144932,0.06784662689051342,0.0970786936388785,0.1008287653329729,0.07021846801431661,0.13800881375778118,0.48793305475175447,0.4334950580371339,0.11200104928561616,0.15952495976601536,0.43401344004802583,0.08821221083749053,0.3815745887883785,0.7918535459840864,0.10351263775042698,0.21295361884580336,0.812530572661258,0.1515329055808256,0.49417459011199805,1.2837263924367477,0.1682537549162506,0.18023750257730584,1.32846277782068,0.1319861438474423,0.6199455715615624,1.0370556025075408,0.06255622126988737,0.04516322987242777,1.106178059435502,0.3037554265882575,0.6469914418795466,1.2073410611312583,0.22548280129996265,-0.0034951735510190267,0.9439978634110462
0.2088277010966197,0.3478827574106088,1.3733330456130468,0.117715185343079,0.5376628492866915,0.067515998589847,0.09661216546701527,0.10019183552184689,0.06983299436554156,0.1363097062553186,0.48797617808982624,0.43326615376411687,0.10913901925744064,0.15788668585983126,0.4338703726354133,0.08387839975562669,0.3779832972504706,0.7901511883316183,0.10125708882365363,0.20979718232665773,0.8126295024384536,0.15081891804355094,0.4917481837430904,1.283261153623645,0.17034104081356985,0.1763184569204628,1.3273133862822653,0.13085472908417056,0.6231666605868174,1.0395895143843872,0.06272084949452085,0.03722930221787949,1.108452472808421,0.3006483946959083,0.6461092933867867,1.212447130014353,0.22297726426398598,-0.015353341168178193,0.9448403597395739
0.20899024949664027,0.3476180589882719,1.3725176208706555,0.11744620978365661,0.537166650862549,0.06818313094058523,0.09622765560169924,0.10123198496062098,0.06888815104647707,0.13424715284665048,0.4879920050038265,0.43409301242710463,0.10646181170118386,0.15693889865036062,0.4333100109060449,0.08091215570738487,0.3756927860073683,0.790122822099538,0.10036739658721253,0.2076830101069561,0.8122434292227841,0.14833951867805403,0.49003305230043726,1.2830113237279845,0.1734021682510763,0.17358974620926174,1.3264343110347383,0.12863526956295826,0.6267066058061449,1.042217406540148,0.06550968495440355,0.03076586334410793,1.1101407029743824,0.2956849747829489,0.6489123324260104,1.217813794424233,0.2213781968660867,-0.025892234192619535,0.9436785977034203
0.20957762562235943,0.34667314457196186,1.3717781527782176,0.11586834306451867,0.5360170633154417,0.06810903518359392,0.09658211362887247,0.10075062898122149,0.06837568727548697,0.13183070920618709,0.48835281124911917,0.43425282032106266,0.10413264837055972,0.15646776939603327,0.43285580907681576,0.07651406934747258,0.3743687217325077,0.7894522112301833,0.0995540384313057,0.20685712869979422,0.8118647925702036,0.14640724005804753,0.4899911669131715,1.2818772222078212,0.17651762003540217,0.1719954255645765,1.3259328623294753,0.12353285929111953,0.6321486529771636,1.0445630991422636,0.07071855636391781,0.025205577941033622,1.1112549319854588,0.2919620731756323,0.6522019339843,1.2190969663470541,0.22018223422129937,-0.03252299024501299,0.9393706645182497
0.21223176917593942,0.34698142870792686,1.3701709041522818,0.11458365969694435,0.5347622319563772,0.06896950691231153,0.09600337875944133,0.10037860638925392,0.06794424489806532,0.12932780601674526,0.49015937614283334,0.43555357410820733,0.1006279257880972,0.15617798434669763,0.43246697148459223,0.0725722919971883,0.37419834717166117,0.7898782549979065,0.09846631353733881,0.20698592034740518,0.8114376471120015,0.1452802953164701,0.4925055801362466,1.2826644943771413,0.1789580675264643,0.1730271012904402,1.3250824384694289,0.11832253511116841,0.6367045639642201,1.0470232622122961,0.07756843031170663,0.0216586028480481,1.1114541084646241,0.2885109678379768,0.6573377297676835,1.2197820873367373,0.22118654671060897,-0.03603485840523678,0.9346550146677696
0.2129717254343696,0.34972945698007163,1.3693129133227397,0.11284626554714955,0.5335341600519914,0.07051562054690089,0.09543056751101751,0.10067002133995197,0.06844780802556603,0.1274341150682478,0.4936285887735406,0.4376439693386999,0.09771819509821758,0.15632934093462614,0.4330077960509414,0.06859978352385389,0.3729624588406309,0.7900596103054766,0.09752929473813268,0.2063203733182051,0.8120976492527351,0.14057712891637938,0.49345582611400385,1.2818275542597597,0.18204365582204052,0.1740577712076446,1.3239543127513087,0.11158881163763304,0.640810697261376,1.0483928434257408,0.08862046474430475,0.02000394734897325,1.1086199374557282,0.284609917174706,0.6657753995561775,1.2177256867481745,0.22925932188203785,-0.03563012655162347,0.9287913184906821
0.21172535392236919,0.35377552230838477,1.3681441568104677,0.11054049926274596,0.532098869814057,0.07169839276881124,0.0955012224036816,0.10051070934553559,0.06810317582786315,0.12569073413123127,0.498157672442725,0.4394089536005447,0.0950198215570855,0.15632338635466725,0.43265561339441366,0.06588890139190365,0.3726755281205739,0.7899740014658615,0.0991935851819312,0.20680568941883362,0.8116585333067999,0.13592132171325486,0.4966626628954999,1.2799853885468142,0.18944249910164562,0.17540633396328137,1.3225109588145358,0.10054047598364028,0.6444088470730247,1.047679044291953,0.10446906114593317,0.01999281826101304,1.1046774953030185,0.27795075052180845,0.6798057482783214,1.2104796025238505,0.2401998250251318,-0.02730934454838129,0.9187863922612408
0.20959485468103747,0.35924102791562507,1.3669790801286954,0.10964957555490286,0.5308186555032842,0.07316183938020925,0.09518575548265232,0.10030431589947977,0.06767897785317797,0.12471353622626138,0.5036424528449612,0.4414312715246445,0.09319103531929052,0.15678798550087092,0.4321221930829809,0.06346167458364263,0.37254352059739326,0.7896874628142749,0.1007286424076097,0.207472602398218,0.8110429929236568,0.13301775449465952,0.499976893975163,1.2803771381466578,0.19577607377594203,0.17885954718226274,1.3198136862900602,0.08709997770278195,0.6468709667227922,1.0493787077404557,0.12134036281305463,0.02411955412558646,1.0976826304867673,0.2728200596087547,0.6988360248195735,1.1978568581265678,0.25648789363412805,-0.011375262344381767,0.9087671780023076
