Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
3513,-20.3233,-9.23732,-1.21169,-4.67819,1.39098,0.99828,-36.78872,-44.02813,2.12324,11.04433,-1.75957,2.67621,-25.42089,57.36486,-8.37657,-5.65519,1.55561,0.77499,14.79019,4.04197,-2.10306,-32.0412,-17.62569,2.93224,7.17731,-1.31747,-1.5175,5.27531,-2.90431,0.79249,-0.07256,-1.00391,-0.0166,1.38028,0.039,0.35658,-0.02871,-0.14326,-0.07602,0.22832,-0.173,0.07407
3514,-21.29119,-8.91242,-0.92798,-5.60559,-0.1217,0.43509,-41.48402,-40.03285,4.23524,7.22015,-3.63402,-0.41243,-25.22846,57.60575,-8.53606,-5.41662,1.24134,0.59475,2.54409,7.15993,-4.77998,-25.49377,-24.77144,3.39097,6.44559,0.00984,-0.37225,4.37564,-2.27189,-0.14431,0.62265,-1.37332,-0.39722,1.01225,0.94015,0.05125,0.18439,-0.16111,-0.22324,0.04224,0.04434,0.02724
3515,-22.43138,-8.6105,-0.88001,-6.79698,-1.13982,0.08167,-43.92163,-38.49743,4.88013,5.88859,-6.20652,-3.54689,-25.21652,58.00994,-8.78792,-5.27527,1.01734,0.52382,-2.51516,8.12334,-9.65807,-7.09597,-14.00911,3.43718,5.34181,0.94142,1.06895,5.45604,-2.52516,-0.9979,1.56326,-1.85161,-0.39491,0.73923,2.05681,-0.63361,0.35314,-0.18312,-0.16207,0.00544,0.31551,-0.11824
3516,-23.12401,-7.82292,-1.26029,-5.66249,-0.8487,0.23256,-40.2881,-39.96883,3.10342,9.53755,-6.18767,-3.36471,-25.27552,58.47269,-9.07655,-4.90061,0.99779,0.63142,7.614,7.99252,-11.08336,5.39266,2.6501,0.83103,4.7522,0.29637,1.11404,6.83997,-3.29037,-0.88328,1.99177,-1.8173,-0.03558,0.69333,2.08749,-0.82642,0.41057,-0.15808,0.03188,0.05083,0.27335,-0.14301
3517,-23.03253,-7.46483,-1.73881,-4.0799,0.28803,0.63943,-32.91443,-44.49009,0.77863,11.1,-1.9782,0.56531,-25.24384,58.78886,-9.31905,-4.408,1.04573,0.74104,19.94508,8.50253,-5.5366,8.04579,9.68708,-1.71921,5.02612,-1.02366,-0.26141,7.63187,-3.71707,-0.22208,1.81656,-1.15317,0.16809,0.94788,1.57462,-0.53491,0.41582,-0.06615,0.11432,0.09573,0.08194,-0.06598
3518,-23.12773,-8.18216,-1.84539,-4.92725,1.23267,0.86018,-29.73368,-50.23774,0.25627,7.40102,3.10207,4.92222,-25.16311,58.95307,-9.51651,-4.12819,0.99633,0.64494,19.45823,8.25061,2.81325,5.99413,4.04363,-0.13755,6.06018,-1.69072,-1.62727,8.11469,-3.7188,0.41654,1.31968,-0.50884,0.09276,1.25612,1.31504,-0.18163,0.37286,0.01264,0.04656,0.13652,0.00483,0.00718
3519,-24.40609,-8.9712,-1.54584,-7.55241,1.78956,0.78163,-34.90257,-52.04906,1.8818,3.86319,5.30453,6.04615,-25.17955,59.07204,-9.74823,-4.04265,0.89902,0.42864,8.00067,8.69722,6.45299,0.66769,-8.36463,2.93769,7.82711,-1.2932,-1.74882,7.80926,-3.42092,1.16331,0.91528,-0.57511,0.05568,1.36677,0.86152,0.23784,0.29059,0.01066,-0.02838,0.2003,-0.03581,0.08688
3520,-26.19372,-8.43902,-1.2643,-8.48212,1.83464,0.53769,-43.65142,-47.58236,4.17372,6.33602,3.83923,3.67019,-25.28138,59.22752,-10.05499,-3.82674,0.79002,0.3013,-0.45336,11.80812,3.15395,-5.53625,-18.72582,2.47569,9.62257,-0.19982,-0.55191,6.4109,-2.68547,1.83935,0.88705,-1.27906,0.25569,1.37374,0.07582,0.61867,0.23843,-0.06741,0.00148,0.30687,-0.12427,0.15264
3521,-26.48539,-6.39884,-1.46448,-5.64108,1.00012,0.24544,-46.70583,-40.89191,5.30841,13.89573,0.88312,0.58449,-25.23961,59.40826,-10.35314,-3.26007,0.58705,0.30228,4.14975,15.52687,-2.24011,-5.89166,-21.31442,-0.69952,9.93791,0.988,1.38401,4.62502,-1.70025,1.6195,0.92628,-2.09045,0.71787,1.45836,-0.21119,0.63575,0.20117,-0.1818,0.14668,0.39538,-0.14941,0.13062
3522,-24.83376,-3.83855,-2.15773,-1.4997,-0.05018,0.07381,-40.14245,-36.74625,4.14218,19.13835,-0.47312,-0.47447,-24.93135,59.63556,-10.5451,-2.56848,0.37265,0.35151,18.35448,17.25642,-4.29163,-0.92503,-19.37946,-2.65707,8.30845,1.62536,2.90185,3.49481,-1.26006,0.3818,0.61274,-2.46376,1.18766,1.49745,0.34725,0.3053,0.10317,-0.25505,0.29526,0.33969,-0.06199,0.04269
3523,-24.24495,-2.2892,-2.66833,-0.41396,-0.37445,0.16003,-33.28153,-36.91203,1.86107,16.84193,-0.07257,0.57325,-24.54768,60.01623,-10.71268,-2.19492,0.29981,0.39784,26.46296,15.07861,-2.89469,-3.04443,-17.75914,-2.20465,6.22661,1.15636,2.48834,4.42081,-2.11795,-0.37843,0.137,-2.01818,1.13703,1.04154,1.01322,-0.1372,-0.00561,-0.2178,0.27645,0.11187,0.01926,-0.02378
3524,-26.79992,-2.8422,-2.41851,-2.93248,-0.40819,0.363,-37.78731,-40.64651,1.32437,10.09487,-0.84832,1.27907,-24.24884,60.4485,-11.00172,-2.16191,0.29488,0.42754,15.51874,7.62526,-2.15046,-15.63427,-14.20065,-0.76119,5.2355,-0.32916,-0.04009,7.50888,-3.83116,0.58035,0.08745,-0.99625,0.33706,0.23484,0.98475,-0.44784,0.00631,-0.10174,0.0473,-0.08534,-0.01509,-0.03565
3525,-29.67898,-4.59411,-1.89568,-5.3394,-0.78717,0.45383,-48.98676,-44.60678,2.83966,6.39187,-3.99981,0.16753,-24.0303,60.73694,-11.38515,-2.09041,0.24384,0.42503,-4.45954,-1.35949,-4.48605,-20.99336,-4.39255,0.64999,5.40075,-1.70886,-2.7013,9.81888,-4.912,1.70105,0.58764,-0.14489,-0.67486,0.05359,0.62658,-0.47167,0.12557,0.01932,-0.22511,-0.03916,-0.08088,-0.02951
3526,-29.25833,-5.29561,-2.03825,-0.58246,-0.50337,0.11111,-51.07657,-46.21743,3.57647,19.7763,-6.01069,-0.48755,-23.92989,60.93171,-11.72548,0.22704,-0.16431,0.01577,5.02977,-3.2777,-6.13323,-8.2401,6.78386,3.47618,6.27304,-1.63296,-3.00601,8.86757,-4.64625,0.87887,1.01913,-0.07031,-0.91254,0.73624,0.79239,-0.3101,0.20749,0.10353,-0.30563,0.14504,-0.06032,-0.02514
3527,-26.62255,-3.45274,-2.84207,0.7069,0.0548,0.07763,-40.84417,-44.51535,2.46089,24.59999,-4.47611,0.77208,-23.92022,61.12732,-11.95524,0.24173,-0.15127,-0.06347,23.9373,2.96773,-2.845,5.19756,6.08152,9.1077,7.39115,0.12103,-0.65519,6.39217,-3.62422,-0.53746,1.02568,-0.7081,-0.21055,1.24686,1.18011,-0.12825,0.22299,0.13215,-0.17558,0.19582,-0.04688,0.01421
3528,-25.63525,-0.08081,-3.3671,1.18221,0.75377,0.04674,-32.5104,-39.03752,1.99021,26.72999,-0.44248,2.90856,-23.81826,61.24072,-12.11236,0.22948,-0.16919,-0.09243,40.55151,15.87068,3.60356,-0.30358,-10.53646,13.99859,7.79458,2.13066,2.03618,5.19832,-2.42468,-0.18782,1.06914,-1.4693,0.44035,1.04293,1.08457,-0.00637,0.28198,0.07869,-0.04005,0.09889,-0.09907,0.06723
3529,-26.70367,1.88429,-3.19557,0.83161,1.33079,0.0451,-35.68797,-31.98463,3.37594,25.07373,2.63529,3.79459,-23.56441,61.23181,-12.23905,0.29212,-0.1581,-0.04795,34.87751,27.84656,6.04519,-14.00683,-30.67556,12.09617,7.11579,2.4879,2.64858,5.28457,-1.44465,0.98673,1.54761,-1.87504,0.30066,0.75984,0.85938,-0.01481,0.42047,-0.05684,-0.02649,0.04908,-0.05799,0.04207
3530,-26.80496,1.03509,-3.01233,0.43221,1.81929,0.15938,-42.3091,-28.62642,3.88142,21.16961,1.86842,2.90246,-23.37859,61.27888,-12.36642,0.39377,-0.02928,0.02748,16.9961,29.73773,0.52377,-11.23387,-40.4462,3.98425,6.33591,0.95075,1.10391,5.56129,-1.31959,1.03197,1.97747,-1.81098,-0.19854,0.73478,1.04566,-0.17725,0.47229,-0.19012,-0.04513,0.08446,0.11006,-0.04754
3531,-24.98611,-0.37521,-3.45642,0.54246,1.59924,0.29312,-40.54154,-30.73525,1.66308,17.81585,-2.53369,0.9129,-23.40665,61.49399,-12.56647,0.41954,0.09628,0.07353,10.45242,20.21487,-8.21623,5.28729,-34.67375,-2.06131,6.43007,-0.7882,-0.42688,6.0891,-2.07148,0.39641,1.48713,-1.60521,-0.10543,0.81856,1.35834,-0.29444,0.24434,-0.25082,0.06196,0.16769,0.20854,-0.07786
3532,-23.63131,0.07692,-4.06883,1.54049,0.37867,0.20164,-32.79235,-34.58694,-0.03637,18.53957,-6.13172,-0.9889,-23.42386,61.60794,-12.88434,0.40338,0.00014,0.0601,21.1759,9.69936,-11.6596,6.63058,-15.572,-0.9747,7.10044,-1.35019,-0.72694,6.7302,-2.71102,0.19531,0.31426,-1.4234,0.5093,1.02841,1.46787,-0.19739,-0.1078,-0.22203,0.21289,0.30529,0.18863,-0.02404
3533,-23.91392,1.87872,-4.1856,3.00804,-1.02705,-0.10276,-29.50065,-36.6139,1.7084,25.03804,-5.84087,-1.46984,-23.16672,61.43791,-13.19273,0.39799,-0.30888,-0.00332,36.60527,6.70754,-8.28195,-19.01233,3.68862,3.64207,7.20882,-0.92482,-0.55795,6.20762,-2.45603,0.33731,-0.22878,-1.12124,0.68578,1.00384,1.31954,-0.07527,-0.19131,-0.12512,0.18618,0.30853,0.15435,0.00839
3534,-24.67129,3.41354,-4.0312,2.93875,-1.71308,-0.28493,-33.0461,-36.89239,3.94748,30.28282,-3.52179,0.03598,-22.80557,61.27528,-13.33887,0.268,-0.5418,-0.08374,40.25338,7.73596,-3.48616,-46.1797,5.10638,5.84413,6.09701,-0.26694,-0.40662,4.42316,-1.77326,0.73807,0.32914,-0.82013,0.2022,0.27636,0.63118,-0.09256,0.03986,-0.02018,-0.00122,-0.02118,0.04204,-0.01052
3535,-25.17468,4.28281,-4.0887,-0.11891,-1.27205,-0.16948,-38.14135,-35.6941,3.24608,24.21728,-1.62128,1.9021,-22.63215,61.22211,-13.3696,-0.0403,-0.45512,-0.12853,24.29036,8.91355,-1.69525,-46.14809,-13.80577,4.51977,4.51206,0.17339,0.15109,3.9637,-1.74293,1.915,1.01717,-0.903,-0.15047,-0.55708,-0.48889,-0.07343,0.22969,0.00784,-0.10435,-0.40269,-0.24089,0.01053
3536,-24.79249,5.03069,-4.37322,-3.71728,0.0788,0.00551,-38.5948,-31.2621,1.09378,11.94483,-0.2294,1.76688,-22.48513,60.85584,-13.37289,-0.22009,-0.1625,-0.09149,5.2624,15.17193,-3.48836,-25.1613,-32.67297,2.80119,4.27451,0.13868,0.90484,6.40129,-2.46371,2.93797,0.98241,-1.389,0.15281,-0.50194,-0.63842,-0.09084,0.20467,-0.07626,-0.01032,-0.34783,-0.38877,0.05346
3537,-22.96249,5.97942,-4.69138,-4.59812,1.55901,0.01595,-32.00778,-25.50373,0.11588,7.38798,1.45543,0.22699,-22.08042,60.03804,-13.34273,-0.06266,0.05465,0.01467,6.85066,27.34917,-5.92523,-8.23289,-30.429,2.0942,6.15157,-0.1987,1.13264,8.95044,-3.21183,1.70905,0.63469,-1.88157,0.6752,0.62021,0.88554,-0.30138,0.18077,-0.20147,0.12645,0.1602,-0.13203,0.01826
3538,-21.51844,6.72528,-4.80605,-2.93798,2.15115,-0.02764,-25.89922,-24.73595,0.73018,12.63394,2.64056,-0.10101,-21.57809,59.1645,-13.31955,0.25135,0.06371,0.11061,22.17943,33.76554,-5.52945,-3.95639,-13.21324,0.85449,8.32782,-0.0446,0.91046,8.50669,-3.5663,-1.092,0.72419,-1.96823,0.70026,2.00086,2.31384,-0.36819,0.29755,-0.245,0.11594,0.61947,0.19087,-0.05853
3539,-22.16647,6.93304,-4.63848,-1.28431,1.35961,0.05793,-28.03164,-29.46363,2.08978,18.3019,0.83051,0.99132,-21.29608,58.4444,-13.35452,0.44358,-0.06046,0.11868,26.45895,26.3298,-3.26028,-7.02362,-4.36965,-0.25895,8.80166,0.68796,0.46793,6.84777,-3.39381,-1.96574,1.08531,-1.45832,0.17076,2.46508,2.15936,-0.09681,0.38233,-0.1497,-0.03242,0.63669,0.22231,-0.06551
3540,-23.45059,6.77764,-4.37884,0.01289,-0.16192,0.22498,-33.80957,-32.89834,3.25097,22.59623,-4.5011,1.45062,-21.20742,57.6078,-13.3744,0.49211,-0.18118,0.05052,21.59822,12.37464,-3.46231,-14.0333,-11.59729,1.46186,7.89328,0.80055,-0.28237,6.98845,-2.8607,0.26653,1.00582,-0.74127,-0.21565,1.66648,1.17582,0.23723,0.28145,-0.01745,-0.12297,0.33564,0.06987,0.03028
3541,-23.10266,6.28068,-4.2066,1.41519,-1.01157,0.26239,-32.89048,-32.74429,3.69112,28.39403,-8.94938,0.45834,-21.04399,56.40941,-13.27034,0.43802,-0.22538,-0.01637,27.08037,3.12734,-6.17527,-21.53362,-23.61496,4.11951,7.03062,-0.17475,-0.78447,7.36519,-2.24236,2.54706,0.46854,-0.60585,0.07279,0.41947,0.52006,0.35385,0.10388,-0.00224,-0.02909,0.04155,-0.05153,0.14612
3542,-21.43449,5.5259,-4.12705,1.07982,-0.43085,0.08615,-24.48495,-33.59824,3.55719,30.18913,-8.00491,-1.04506,-20.73327,55.01038,-13.07102,0.19058,-0.16677,-0.03782,40.18935,0.92348,-6.86478,-23.51877,-29.51963,3.75505,6.66183,-0.98041,-0.467,6.12157,-1.81642,2.40604,0.17734,-1.03524,0.6018,-0.1472,0.36067,0.16669,0.03535,-0.06845,0.11725,-0.06018,-0.09867,0.13978
3543,-20.12079,5.16046,-4.13551,-0.977,0.75979,-0.1408,-17.08501,-35.82642,3.08473,26.14117,-3.78513,-1.98644,-20.43588,53.6729,-12.88569,-0.12087,-0.04434,-0.02487,46.799,3.40576,-5.07947,-17.80255,-25.2016,2.17888,6.52996,-0.66599,0.09465,5.30039,-1.87873,1.03009,0.47162,-1.20621,0.65414,-0.134,0.59302,-0.40998,0.11062,-0.05555,0.12385,-0.05453,-0.04354,-0.04185
3544,-19.41962,5.54199,-4.25182,-1.65505,1.28708,-0.21007,-15.51638,-33.85319,2.14287,24.08399,-1.16178,-1.4816,-20.21848,52.38025,-12.72997,-0.16989,0.03385,-0.00426,47.22886,11.01564,-4.53107,-8.58036,-12.47336,2.93175,6.71646,0.11718,0.33809,6.00394,-2.38991,0.80281,0.93992,-1.0342,0.35922,-0.56364,0.68887,-0.97045,0.20314,0.01848,0.04037,-0.14498,0.04248,-0.19928
3545,-19.00098,5.73184,-4.26596,-0.46203,1.73746,0.4163,-17.7675,-27.49438,1.03005,20.50559,0.39206,0.80324,-19.95767,50.96207,-12.55514,-1.40211,0.83535,0.55253,38.11317,21.60863,-5.74075,-1.67256,1.17477,3.92249,7.39124,0.5361,0.76731,6.09762,-2.91048,1.59552,1.10237,-1.27774,0.34041,-1.06122,0.17792,-0.71821,0.20141,-0.00681,0.04006,-0.23509,0.01903,-0.11348
3546,-19.16688,4.44067,-3.85253,1.21916,-0.15229,0.53993,-20.43453,-23.30217,0.73468,20.70292,-3.16965,0.95849,-19.54494,49.35977,-12.37536,-1.35923,0.68947,0.4902,32.21927,23.28315,-8.91586,0.48191,5.27304,2.23422,8.28413,0.63878,1.60514,4.9266,-3.32877,1.34185,0.92793,-1.99988,0.6605,-0.64092,-0.24092,0.08908,0.16855,-0.13434,0.10856,-0.14794,-0.0743,0.09217
3547,-20.29388,1.93193,-3.0084,0.7198,-1.04992,0.53718,-22.31129,-24.57824,1.94102,20.1328,-5.79977,-0.21599,-19.14279,47.78821,-12.2831,-1.59381,0.59465,0.40353,29.14205,17.61176,-10.19943,-2.70355,-5.18365,0.30998,8.75133,0.57215,1.83164,5.13841,-3.72895,-0.24413,0.74243,-2.29748,0.77797,0.32203,0.53791,0.29008,0.2329,-0.20355,0.09307,0.01822,-0.05808,0.1303
3548,-21.90848,-0.04225,-2.16125,-1.02885,-0.31441,0.38783,-24.17233,-28.08536,4.11904,24.71181,-6.02405,-1.19836,-19.08403,46.62412,-12.31632,-1.91936,0.59057,0.337,36.38516,12.39953,-8.89428,-13.07493,-19.77945,1.83122,8.37714,0.33069,0.92838,8.0914,-4.06438,-1.31512,0.91622,-1.79667,0.39606,1.2152,2.08614,-0.14979,0.37125,-0.15871,-0.01602,0.15794,0.02466,0.02455
3549,-22.3796,-0.48094,-1.78952,-2.40812,0.83693,0.20194,-26.1855,-29.25792,5.72689,27.48986,-3.54634,-1.0943,-19.44289,46.00316,-12.35221,-2.10558,0.68957,0.30904,38.98055,14.56534,-6.66346,-23.60295,-23.03787,5.54345,7.75097,0.26202,0.18376,10.33016,-4.03372,-0.76225,1.48756,-1.31025,-0.07024,1.83718,2.48487,-0.20444,0.44733,-0.10249,-0.0689,0.25826,-0.05142,0.00143
3550,-20.6996,-0.49929,-1.88059,-3.29588,1.32474,0.13659,-27.19568,-28.02666,5.70122,16.4263,-0.05532,-0.80905,-20.04893,45.93964,-12.29759,-2.18221,0.89534,0.31107,18.58072,20.11443,-6.45665,-18.37381,-14.96318,7.81864,7.95617,0.49331,0.83333,8.61629,-2.9992,1.1265,2.13519,-1.66821,-0.03137,1.56808,1.05797,0.22839,0.43652,-0.11215,0.01748,0.26088,-0.22023,0.0803
3551,-18.16661,-1.15831,-1.99402,-3.41869,0.37169,0.34934,-26.38478,-27.29569,4.6055,0.52943,-1.18557,-1.61685,-20.85724,46.75758,-12.27658,-2.15875,0.89517,0.32516,-6.66348,18.15915,-9.85444,-1.9145,-5.42601,9.42347,8.98172,0.51428,2.14941,6.11707,-1.41261,3.50025,2.56361,-2.59212,0.46714,0.20558,-0.26457,0.23514,0.43357,-0.16341,0.16434,0.17901,-0.14142,0.111
3552,-16.78991,-2.06784,-1.7871,-2.70924,-1.48081,0.70449,-23.40096,-29.3379,4.29412,-2.14371,-7.17023,-2.50771,-21.96821,48.64643,-12.48804,-2.11137,0.50745,0.30949,-5.48884,8.50248,-12.02143,-0.75518,1.71479,13.2992,9.78946,0.20474,2.49943,7.2731,-1.19453,4.66862,2.58083,-3.00371,0.77893,-1.05979,0.27081,-0.39758,0.43666,-0.18286,0.22736,0.12807,0.23466,0.02894
3553,-16.96109,-2.40787,-1.38089,-2.9944,-2.30494,0.77413,-18.27779,-33.44236,5.47952,6.82173,-10.56912,-1.99868,-23.47937,51.30611,-13.00081,-2.26499,0.09291,0.19935,19.70481,2.6738,-8.04897,-20.66917,3.38797,17.68619,9.75865,0.16526,1.57432,10.08912,-2.87593,3.43814,2.13523,-2.36923,0.54596,-1.31155,1.54757,-0.9718,0.35089,-0.13199,0.15959,0.04754,0.4872,-0.08977
3554,-17.65463,-2.22362,-1.0581,-4.86607,-2.31798,0.51214,-14.33378,-36.96242,7.03063,15.17183,-9.5688,-1.2142,-25.38967,54.50527,-13.74373,-2.53126,-0.10868,-0.0209,42.33581,4.91412,-2.73383,-33.18832,-6.65678,17.73781,8.72372,0.6279,0.79821,10.28806,-4.67479,1.27193,1.64903,-1.46517,0.16118,-0.855,1.49416,-0.9225,0.21701,-0.07096,0.08198,-0.12932,0.26173,-0.12501
3555,-17.56722,-2.03823,-0.90833,-6.46663,-2.84404,0.25584,-15.44,-38.734,7.91157,16.81229,-8.07138,-1.60108,-27.50587,58.4455,-14.58627,-2.71649,-0.14435,-0.27408,43.79859,9.71288,-3.38452,-20.69546,-26.42467,11.77976,7.24694,1.22104,1.51308,8.23891,-4.97157,0.79683,1.61968,-1.44344,0.12152,-0.40945,0.13026,-0.37633,0.18919,-0.08059,0.08542,-0.2679,-0.23646,-0.04209
3556,-15.87428,-1.65133,-1.00023,-6.98498,-3.53629,0.15979,-18.07459,-40.22214,7.72357,10.64483,-8.29705,-3.29597,-29.65521,63.41367,-15.42628,-2.94611,-0.05302,-0.4684,26.79283,10.17231,-9.86273,-6.22946,-38.92529,2.42883,7.3025,1.73225,2.6985,6.8851,-3.91009,2.30901,1.80408,-2.05017,0.13731,-0.6065,-0.89654,-0.04145,0.2988,-0.08548,-0.00369,-0.34845,-0.51646,0.05294
3557,-13.4591,-0.73936,-1.26663,-7.09699,-4.00576,0.21457,-14.75267,-43.93945,6.81923,0.76292,-11.11013,-5.65335,-32.04018,69.22758,-16.31885,-3.30218,-0.01917,-0.59081,11.11284,1.52541,-15.38559,-12.3507,-24.613,-4.75719,9.61956,2.24081,2.59726,7.14803,-2.83055,3.18777,1.71891,-2.16737,-0.25767,-0.85296,-0.49402,-0.12486,0.42205,0.00683,-0.29398,-0.36388,-0.42151,0.06942
