Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1495,-60.88962,5.92683,-4.09019,131.57394,56.85718,17.26305,-63.65411,3.96076,1.59741,107.41591,45.21767,12.07016,-4.82872,-0.69903,0.36851,-43.37683,0.59228,7.16407,2.46547,1.91986,-32.8267,127.75109,-2.65952,-23.74386,12.5482,-1.69973,-12.77018,-4.64639,0.27279,-3.07098,2.01574,-0.1977,-0.91477,0.37904,0.02407,0.51631,0.66436,0.27949,-0.04244,-0.14676,0.08624,-0.10477
1496,-21.10624,3.04691,-7.04975,139.5386,57.78429,17.77035,8.99558,20.69616,-26.81094,118.18623,47.02428,13.84188,-1.67487,0.42012,0.10658,-36.25768,0.88926,7.14012,101.76112,11.26028,-52.3423,108.76944,15.16871,-6.7378,13.03827,-0.91974,-10.36864,4.43296,-1.23168,2.57562,2.12738,-0.07366,-1.03366,2.86156,-0.93558,3.10265,0.76401,0.30839,-0.15683,0.13588,-0.08648,0.61116
1497,6.98812,-0.06619,-16.57495,149.26826,55.81376,20.01489,54.5337,25.85728,-54.72793,131.33693,43.4188,17.5897,1.53516,1.34193,-0.53341,-28.58528,1.30583,7.10542,160.82051,13.79606,-75.09676,46.38265,8.37906,20.90046,8.25004,0.06346,-2.00874,13.90735,-6.08086,9.75147,0.95449,-0.15757,-0.7422,4.59463,-3.2954,4.93757,0.35935,0.13386,-0.16064,0.2608,-0.64608,1.10021
1498,22.86897,-3.09524,-25.97128,158.70076,51.9702,22.85538,81.6486,19.88547,-73.70018,143.6418,36.97612,20.83947,3.9423,1.54191,-0.99339,-21.33788,1.50264,7.04708,186.29826,2.75759,-102.49702,-12.40604,-18.35838,34.79291,2.85373,-0.22143,4.32735,18.72886,-9.52665,13.39977,-0.60573,-0.87641,-0.4588,5.0077,-5.01907,5.21976,-0.07484,-0.15963,-0.15045,0.2405,-1.05295,1.16113
1499,29.81962,-5.13618,-31.1572,165.7411,50.04274,23.9066,108.91871,15.96011,-91.80149,150.14778,38.21746,22.45825,4.78864,1.17541,-0.98496,-15.04813,1.58178,6.86908,207.10022,-6.19957,-141.82829,-45.68167,-28.78093,27.67646,1.21212,-1.19061,4.41755,19.2183,-6.72825,11.29388,-1.58828,-1.65568,-0.36515,4.67056,-4.22193,4.23569,-0.22023,-0.325,-0.21508,0.19377,-0.95186,0.878
1500,29.96169,-4.99446,-25.87516,170.37402,51.45412,22.52642,129.56831,19.00974,-97.93551,150.80133,51.83261,22.11629,4.18055,0.51587,-0.275,-9.38477,1.6545,6.5414,228.50526,3.17879,-163.84862,-54.14652,-8.76717,13.32559,4.14912,-1.90201,0.14315,19.48411,0.42335,6.85591,-2.0249,-2.24741,-0.08668,4.68966,-1.43733,3.19116,-0.15384,-0.36028,-0.26174,0.16182,-0.48007,0.51696
1501,24.1449,-2.80119,-12.88305,174.6006,53.47044,20.71373,126.1887,22.83903,-79.2478,151.50819,67.76255,20.08844,3.10915,0.14614,0.63246,-3.79434,1.60321,6.14585,237.25504,24.78471,-139.00052,-33.74364,-1.06854,3.99852,8.68452,-2.84187,-4.01674,21.82333,4.56569,5.56131,-2.606,-3.44685,0.48416,5.60944,0.82875,3.1447,-0.13052,-0.54652,-0.16156,0.17739,-0.00437,0.33905
1502,17.43437,-0.51708,-3.78957,179.48924,54.08001,20.0202,108.5882,20.5069,-46.30598,157.80371,74.97961,17.53245,2.48352,0.41994,0.92937,1.50668,1.3926,5.69771,239.94702,37.03776,-83.94527,1.53293,-39.19273,0.48339,10.24578,-4.07923,-4.4823,25.30611,2.07122,8.7815,-3.45198,-4.95922,0.93947,7.02911,1.24939,3.93416,-0.2957,-0.84148,0.0366,0.29119,0.26593,0.3665
1503,13.01465,0.61097,-6.14985,182.98691,54.02269,19.85381,94.14013,12.36054,-26.56142,168.05847,72.55303,15.642,2.1554,1.00492,0.36574,5.60545,1.087,5.10356,246.06885,28.45685,-49.04359,3.58153,-80.42917,6.99003,7.64612,-4.77378,-1.40365,27.81722,-4.88214,13.73129,-3.88547,-5.56783,0.93253,8.40088,0.15161,4.82528,-0.50061,-0.94756,0.17336,0.58218,0.32382,0.53253
1504,8.60791,1.16875,-16.93865,183.90036,54.37696,19.41971,83.98605,3.78456,-32.36668,180.59128,65.73985,15.47853,1.57588,1.5191,-0.73313,8.03909,0.65813,4.3705,256.58453,7.55648,-56.62309,-47.07972,-76.28436,24.46627,4.36091,-4.22801,1.62177,28.4867,-11.61289,17.01331,-3.25063,-4.72274,0.8774,9.55237,-1.49739,5.40142,-0.44107,-0.74238,0.2157,1.0547,0.27304,0.78027
1505,0.25967,2.09515,-26.93095,183.66148,55.90508,18.54721,66.25751,-2.55053,-41.0484,194.25842,61.68877,17.2315,0.53003,1.96601,-1.94784,8.95781,0.26377,3.67083,260.96194,-7.33986,-67.48843,-93.2567,-46.52805,34.87438,4.9215,-3.25441,1.9681,27.60708,-13.51081,16.44012,-1.76504,-3.75403,0.89428,10.19261,-2.32867,5.41161,-0.01246,-0.50775,0.20262,1.44789,0.2343,0.93465
1506,-15.74798,3.66394,-30.13314,183.90047,58.84191,17.28788,25.51846,-6.80507,-24.94187,202.12976,63.99031,18.69445,-1.16502,2.36948,-3.00628,8.51062,0.40485,3.20319,230.31392,-5.45746,-35.4826,-81.45969,-27.05981,25.15037,9.32765,-3.00767,0.57525,25.49538,-10.37572,12.96774,-0.72876,-3.95018,0.81934,10.01292,-2.03922,5.133,0.37864,-0.50622,0.21428,1.42703,0.1853,0.93379
1507,-36.34804,5.47268,-27.25278,184.39603,61.11749,16.23172,-30.66292,-7.47699,5.74577,199.42535,67.66573,17.1576,-3.29136,2.49445,-3.51708,6.73986,1.30996,3.08223,162.08302,5.41297,19.37141,-43.91808,-30.25443,7.3376,12.57762,-3.11897,-0.10392,21.56729,-7.36723,10.04317,-1.30344,-4.47143,1.01903,9.04018,-1.95164,5.12415,0.21906,-0.58157,0.30708,1.0451,0.09179,0.91283
1508,-50.83062,7.02226,-22.5745,183.28818,60.76052,15.74918,-70.39421,-2.12261,13.73221,194.06677,68.37667,13.97893,-4.9006,2.16648,-3.17504,3.80677,2.74254,3.27009,103.20442,13.85148,32.45412,-39.8356,-52.91476,-0.82572,11.84548,-3.13613,0.38662,16.33244,-8.20879,9.40498,-2.99231,-4.50511,1.34408,7.71447,-3.09454,5.35758,-0.32675,-0.59946,0.31552,0.66668,-0.08625,0.96662
1509,-52.97364,7.75476,-18.63531,178.83542,57.01738,16.08404,-75.97855,7.18409,-11.16481,195.64604,64.62365,14.08821,-5.18278,1.42607,-2.14886,0.07851,4.36058,3.61613,90.71833,16.13742,-11.96477,-67.18116,-65.24512,5.93967,9.15848,-2.76615,0.19358,13.45246,-11.11497,9.91546,-3.93242,-3.81482,1.19873,6.82874,-4.89359,5.44254,-0.63014,-0.49262,0.10106,0.50279,-0.43023,1.08687
1510,-46.8122,7.28549,-11.77405,170.9507,50.99509,16.89195,-58.08473,12.29594,-33.28296,198.8797,59.45689,18.51575,-4.14734,0.26724,-0.58762,-4.04714,6.00097,3.99833,108.72741,15.87189,-56.05833,-81.20367,-37.1172,19.52757,7.9352,-2.41326,-1.38318,13.86432,-12.48098,9.60517,-3.31415,-3.11233,0.53608,6.26624,-5.77383,4.90712,-0.42879,-0.37075,-0.17544,0.49326,-0.76727,1.12441
1511,-38.04897,6.25619,-2.74091,161.63264,46.1427,16.80231,-34.19116,9.30281,-30.62176,194.82053,60.48252,22.16567,-2.46244,-0.91589,0.95458,-8.25803,7.66687,4.37724,127.37067,19.77167,-61.76302,-65.95164,13.44359,28.29944,9.33853,-3.02192,-2.78148,13.99948,-12.01492,8.24826,-2.00072,-3.57752,-0.2096,5.46406,-5.50308,4.02176,0.0565,-0.45712,-0.27912,0.48054,-0.90792,1.04154
1512,-32.5143,5.73581,-1.90485,152.04524,41.67966,16.22889,-24.57415,5.88462,-24.33267,184.89296,58.50897,21.94818,-1.39514,-1.27857,1.16567,-12.43477,9.13259,4.65281,130.07948,20.21157,-51.61846,-44.45092,35.80153,29.45123,10.42615,-3.59165,-1.97697,11.53468,-12.96898,7.45034,-0.98468,-4.13559,-0.28582,4.75648,-5.88915,3.71488,0.3849,-0.55797,-0.10532,0.41788,-1.00844,1.0282
1513,-31.7745,5.42709,-10.97706,140.95187,35.89139,15.93755,-33.69431,8.89939,-30.387,172.02837,44.94778,19.98962,-1.52274,-0.67197,-0.08638,-16.81891,10.27421,4.63519,117.68064,11.11662,-45.77121,-34.29876,8.51935,27.48853,8.38165,-2.44001,1.16106,6.76744,-15.91362,7.38102,-0.73422,-2.96917,0.59089,4.11908,-7.4326,3.81432,0.22744,-0.34173,0.23538,0.30748,-1.17841,1.07671
1514,-29.66894,4.68037,-17.17224,129.6367,30.9773,15.31839,-43.46427,13.72414,-33.92601,161.46786,31.63614,19.0637,-1.79202,0.18034,-1.19165,-21.6523,11.1802,4.24935,108.23919,2.78755,-34.26459,-34.86422,-35.31737,24.52491,5.51434,-0.71026,3.77196,1.27821,-15.44482,6.0165,-1.30628,-1.2472,1.53426,2.76359,-7.56751,3.16472,-0.20121,-0.03824,0.4146,0.09806,-1.12182,0.90078
1515,-25.43713,4.49951,-15.45263,120.93173,27.12564,14.53461,-51.55525,15.27273,-25.49317,158.63199,23.91527,19.87865,-1.30918,0.75941,-1.4823,-26.60023,11.71532,3.57423,102.3718,0.6281,-14.67363,-45.60307,-51.13301,22.37609,5.22965,-0.3683,3.08503,-1.65036,-10.05351,3.316,-2.03583,-0.94276,1.47348,1.18211,-5.26719,1.81738,-0.38309,-0.00954,0.22284,-0.12991,-0.70309,0.48322
1516,-21.97569,4.80245,-11.69821,113.11,23.38811,13.73513,-57.00679,13.08754,-13.16598,154.48547,18.74559,20.95869,-0.26321,0.82102,-1.47264,-30.98373,11.81571,2.79109,91.62576,0.32756,1.00318,-60.62741,-37.42722,24.13508,6.8426,-1.4248,0.43933,0.5079,-6.60289,1.64892,-2.33573,-1.97297,0.60363,0.95074,-3.50684,0.92359,-0.25901,-0.21105,-0.0746,-0.19839,-0.39312,0.15666
1517,-20.24264,6.75091,-6.29083,103.54539,20.25766,12.46611,-48.34652,9.07436,4.23755,138.48503,17.0889,20.28742,0.58644,0.48386,-0.97027,-34.75662,11.53326,2.00174,78.47862,-1.55392,14.13818,-57.42491,-26.89483,24.92773,7.70583,-2.27405,-1.3938,5.5551,-7.83719,1.57922,-2.04721,-2.681,-0.13223,2.20428,-4.01812,0.77622,-0.10116,-0.28945,-0.15043,-0.07648,-0.51726,0.0812
1518,-17.54555,10.10186,0.30913,94.16727,18.65044,10.50553,-23.13181,4.30239,24.28366,120.48669,22.19946,18.00367,0.95851,0.25602,-0.09048,-38.63969,10.89647,1.11764,77.92192,-4.47448,26.39605,-24.37052,-35.48818,16.25683,6.94621,-1.55389,-2.00256,7.92061,-9.50206,1.73598,-1.12414,-1.7866,-0.19612,3.19865,-5.00212,0.79933,0.03979,-0.01508,-0.06527,0.07754,-0.74637,0.12717
1519,-9.84399,9.09454,3.12042,87.12862,19.10344,7.95391,8.37373,-2.70514,31.88972,115.01273,35.02671,15.78749,1.31905,0.06588,0.31615,-43.05494,10.06778,0.13317,100.16947,-3.03733,29.31376,10.58544,-45.01072,0.36272,5.86009,-0.19829,-2.03036,3.57706,-9.92911,1.15552,-0.03452,-0.36256,0.10876,2.28216,-5.06474,0.50084,0.23722,0.27985,-0.02768,0.05293,-0.75337,0.15117
1520,-2.38904,3.32734,1.19093,80.76972,20.37403,5.35828,25.81753,-7.43979,22.09474,116.74455,49.06349,13.44987,1.62284,-0.37944,0.25725,-47.75451,9.24606,-0.79134,121.76964,8.85346,18.02981,3.89851,-34.61645,-10.78321,5.58566,-0.07086,-1.87518,-5.74647,-11.40218,-0.17331,0.39134,-0.28537,0.26391,-0.28561,-5.11899,-0.23576,0.3886,0.15571,-0.05581,-0.21747,-0.72481,0.11727
1521,-4.0532,1.85702,-1.31542,73.8101,20.11182,3.46517,16.47674,-0.93869,6.04394,111.98677,55.32164,9.6434,1.23394,-0.60426,0.50451,-52.36723,8.46432,-1.61167,112.27335,27.22252,-3.30934,-47.9041,-11.50973,-10.39626,6.19987,-1.19252,-2.09989,-12.67079,-13.56508,-1.56098,-0.07234,-1.47144,0.21854,-2.4647,-5.7468,-1.1173,0.34347,-0.25815,-0.05229,-0.57492,-0.8842,0.01025
1522,-12.57077,10.55941,-0.82965,67.51064,17.84304,2.41013,-9.65351,16.66069,-4.00367,98.93095,53.95311,5.22561,0.22879,0.05518,1.3119,-57.00911,7.68931,-2.4877,73.85922,43.70952,-24.73441,-95.84592,0.93091,-3.93285,7.49112,-2.1253,-2.72228,-11.50323,-12.48485,-1.98154,-0.77786,-2.42035,0.10028,-2.47131,-5.59909,-1.54102,0.14201,-0.50853,0.0075,-0.72592,-0.98743,-0.15839
1523,-16.96048,23.66958,2.52242,63.40543,15.08971,1.89549,-29.43089,33.1736,1.744,86.76641,51.05515,3.18369,-0.3353,1.19906,2.17832,-62.14082,7.02659,-3.50614,37.57835,55.63923,-25.87555,-94.31946,-7.99431,-0.1357,8.49865,-2.11818,-2.65912,-4.7335,-7.09583,-1.23533,-1.17284,-2.36954,0.00231,-0.87371,-3.82862,-1.25418,-0.06755,-0.4283,0.07489,-0.59518,-0.72266,-0.29931
1524,-13.4174,30.91265,5.15626,61.5628,12.66178,1.94807,-32.85567,38.61862,30.32805,82.10681,47.64272,5.54318,0.01588,1.6788,2.33161,-67.68659,6.72482,-4.52287,26.67804,64.32153,15.88918,-52.59922,-30.99682,-0.26853,7.76188,-1.6914,-1.07408,1.45196,-2.12206,-0.30283,-1.34577,-1.83898,-0.08661,0.62239,-1.98246,-0.67683,-0.1781,-0.21428,0.05567,-0.35577,-0.27766,-0.30812
1525,-8.79835,28.31578,3.80209,60.65751,11.80146,2.11245,-26.3237,33.90589,68.8005,82.67109,47.17617,10.7387,0.48407,1.11845,1.5315,-72.87155,7.11188,-5.26928,39.31577,71.7326,84.75718,-16.39571,-52.09193,-0.51815,5.25281,-1.51817,1.47813,3.65408,-1.96609,-0.21497,-1.51914,-1.54058,-0.27161,1.55107,-1.91356,-0.38324,-0.17889,-0.0632,-0.06995,-0.08819,-0.12009,-0.17621
1526,-8.2822,17.03882,-0.79432,60.57557,13.89309,1.52187,-11.37276,19.16503,76.37099,86.01183,55.23534,14.39858,0.53701,0.12675,0.43508,-77.03088,8.37715,-5.60051,68.15962,64.11812,109.95805,-13.84569,-54.6511,-0.03844,3.03572,-1.61695,2.77999,0.93614,-5.51452,-1.32837,-1.75908,-1.53879,-0.24822,1.67293,-3.29558,-0.81345,-0.15458,-0.01988,-0.15497,0.08222,-0.36221,-0.07818
1527,-10.79222,3.92764,-4.63083,60.57431,15.79235,0.66768,9.59068,-3.44844,32.45126,83.71326,61.92548,12.37815,0.46695,-0.40701,-0.11622,-80.37094,10.35219,-5.70305,88.99622,21.66537,48.22745,-34.51351,-35.48752,1.06334,3.31941,-1.62025,0.60223,-4.30936,-9.93862,-3.14219,-2.13412,-1.45719,0.69976,0.67386,-4.74626,-1.88036,-0.17927,-0.0564,-0.05093,-0.00607,-0.72301,-0.14193
1528,-12.63118,0.82632,-5.60567,57.38577,13.35532,0.74563,25.02965,-17.94228,-24.07322,61.31221,52.71834,4.75043,0.50527,0.05471,0.01481,-83.57841,12.74253,-5.8562,67.47106,-41.14233,-44.82874,-50.70581,-11.16042,4.28495,5.66964,-1.42544,-3.09199,-7.21365,-13.47214,-4.493,-2.44236,-1.17022,2.24455,-0.36775,-5.506,-2.68821,-0.21657,-0.08701,0.19778,-0.19466,-0.93109,-0.21968
1529,-10.84886,7.97413,-5.5111,52.19136,9.23366,1.52571,30.7894,-15.06307,-44.65548,29.97939,33.97961,-2.36615,0.6724,0.87075,0.2982,-86.71732,15.42756,-6.06233,20.44052,-85.91106,-88.42308,-46.00197,1.0798,6.25397,7.46536,-1.60671,-3.25868,-7.38394,-13.84305,-4.73281,-2.08446,-1.28773,2.36879,-0.40017,-5.29658,-2.65574,-0.14417,-0.10135,0.33359,-0.23179,-0.89446,-0.20012
1530,-7.10521,12.18132,-5.42496,50.60879,9.89808,1.52341,33.19149,-7.1677,-25.84742,18.94202,26.71942,-3.75903,0.97845,0.78388,0.36516,-89.46568,18.41449,-6.12148,1.0105,-90.82321,-68.88405,-25.71184,4.34127,0.73867,7.49724,-2.34075,-0.17296,-7.36782,-10.69668,-4.29043,-1.07688,-2.02689,0.38707,0.23702,-4.44183,-2.25388,0.05864,-0.15368,0.16525,-0.13303,-0.7259,-0.18674
1531,-6.00045,9.36615,-5.14576,51.97195,14.72323,0.45616,35.70995,-3.04387,7.55864,30.21466,34.81709,-1.29349,1.22325,-0.19377,0.32347,-91.9898,21.46411,-6.1381,21.20296,-62.51755,-22.16345,-9.81798,11.21028,-7.30878,6.56558,-2.59883,0.4211,-4.33658,-7.27386,-3.3195,-0.26733,-2.27745,-1.44741,1.38403,-3.71404,-1.72206,0.22575,-0.18783,-0.15375,0.03663,-0.61124,-0.18678
1532,-6.40725,8.49474,-5.51273,51.37204,17.36576,-0.51073,43.28106,3.51239,38.17407,45.705,43.54724,1.85139,1.33795,-0.77706,0.36483,-94.35136,24.07887,-6.45522,62.20816,-25.32204,22.9684,-14.51202,17.129,-7.37767,5.51881,-2.20347,-2.22111,1.35952,-6.00273,-2.38617,-0.32356,-1.81735,-1.3814,2.16908,-3.3052,-1.31401,0.19651,-0.24085,-0.29817,0.16841,-0.58634,-0.1745
1533,-2.83605,12.99328,-6.84185,49.42161,17.33113,-1.06568,63.07944,12.78465,58.7104,59.90563,47.05732,5.37769,1.69887,-0.39313,0.49384,-96.08225,25.997,-7.03059,114.03656,-3.38235,54.83991,-30.87437,6.17027,-3.53482,4.84394,-2.02617,-3.10042,-0.48992,-3.80867,-2.50895,-1.17135,-1.61475,0.03074,0.69214,-2.23987,-1.56675,-0.03208,-0.37894,-0.10579,0.02743,-0.46522,-0.27451
1534,4.30987,15.33147,-7.14275,50.19141,19.5029,-2.08763,84.21877,12.05912,58.78578,75.52132,50.88417,7.82826,2.48615,0.12912,0.69097,-96.97003,27.2404,-7.55751,155.13828,-9.50607,57.44802,-27.99275,-17.26515,-6.96476,5.21768,-2.08626,-1.20059,-11.76377,1.7267,-2.91232,-1.91541,-1.67218,1.11039,-2.08984,-0.40322,-1.95515,-0.27113,-0.43366,0.1773,-0.30501,-0.17337,-0.42554
1535,8.58181,10.54403,-4.72112,52.01423,25.60862,-4.16258,80.61461,-3.80072,33.08116,79.88998,58.90305,5.58177,3.17071,0.03999,0.92993,-97.35641,27.85292,-8.03162,140.6149,-33.94047,21.27182,1.13058,-28.11718,-14.58257,6.39098,-2.27484,0.12363,-17.89288,5.60485,-2.08623,-1.92852,-1.78305,0.55234,-2.566,0.53481,-1.40616,-0.34516,-0.38958,0.15067,-0.39102,0.05264,-0.34587
1536,6.62981,3.19597,-1.24309,49.63976,32.87036,-6.90539,51.58605,-20.91206,1.41989,57.11868,71.26797,-1.57152,3.06872,-0.46644,1.05979,-97.26724,27.96146,-8.65224,64.8719,-47.7188,-24.37553,18.72238,-17.99694,-16.8383,6.53399,-2.54727,0.06472,-11.46468,1.00021,-2.19394,-1.69552,-1.95941,-0.74554,-0.32455,-0.85074,-1.20369,-0.31274,-0.35573,-0.09729,-0.15979,-0.08651,-0.20826
1537,2.13079,0.62965,-0.35833,44.95944,37.74213,-9.32287,32.4695,-19.81466,-4.38628,21.98877,84.82903,-8.26951,2.25223,-0.78745,0.99123,-95.92073,27.81648,-9.45963,-2.02388,-30.84636,-32.23352,-2.17396,-5.47261,-13.43384,5.22806,-2.46156,0.50408,-2.17547,-9.63217,-5.6462,-1.87762,-1.82307,-0.56974,1.67349,-3.49542,-3.14819,-0.27696,-0.21663,-0.10112,0.06308,-0.52616,-0.44675
1538,0.62085,5.26503,-3.99028,43.59575,39.6504,-10.97194,45.41537,3.92759,19.07456,4.35283,97.72599,-10.00308,1.55298,-0.45869,0.78294,-92.92334,27.66175,-10.32776,-2.56711,13.59317,1.84257,-33.61743,-2.79305,-8.78225,4.91941,-1.92578,0.92463,2.25117,-15.83033,-8.46784,-1.84162,-1.14466,0.91635,2.42334,-4.78442,-4.90036,-0.08335,0.11191,0.12585,0.17326,-0.79808,-0.74729
1539,2.50544,11.2577,-8.80072,45.35415,40.762,-12.3109,70.47047,26.3972,41.14954,8.03603,109.29004,-8.48084,1.55433,0.18511,0.61894,-89.32998,27.7265,-11.11829,32.28482,53.0781,32.83944,-36.16175,-3.83983,-4.49988,6.99906,-1.7603,0.14595,3.36883,-13.00054,-6.50644,-1.16265,-0.68974,1.64406,2.91165,-4.01118,-3.67928,0.23168,0.32483,0.2414,0.26566,-0.65663,-0.54519
1540,2.99076,9.26827,-7.48441,45.51419,41.75542,-13.59226,77.63885,12.09855,36.36496,9.41435,113.10746,-8.77571,1.94945,0.043,0.79119,-86.49062,28.12697,-11.83439,34.19218,37.00404,25.48173,-10.36292,-2.57589,-2.62989,8.94499,-2.47994,0.17863,0.90423,-7.10731,-3.64595,-1.05035,-1.28928,1.22081,2.93592,-2.83617,-1.90387,0.19797,0.09892,0.25486,0.29501,-0.39449,-0.1707
1541,0.73974,-0.34405,0.59161,43.86146,41.70008,-14.66637,65.42043,-34.19978,15.01107,-1.53483,105.48807,-12.43252,2.18488,-1.07839,1.2733,-84.1488,28.6548,-12.55581,-2.45703,-31.09465,-4.45403,17.63082,-0.1941,-7.90013,7.95512,-2.96305,1.71812,-7.49441,-3.09817,-4.21235,-1.55756,-2.14857,0.27742,1.84382,-2.10374,-2.3215,-0.14741,-0.34939,0.16482,0.18249,-0.25453,-0.19214
1542,1.3848,-7.9526,6.95466,44.43193,40.07486,-15.60727,62.54181,-68.21383,4.45279,-10.36597,94.33781,-16.52353,2.36886,-2.05478,1.64669,-81.10207,28.88505,-13.3944,-16.60759,-84.6243,-18.10228,26.31481,0.59797,-18.73486,4.84393,-2.33395,2.33187,-16.77945,0.04903,-5.54858,-1.96148,-1.99532,-0.34482,0.27275,-1.17906,-3.14583,-0.39516,-0.51598,-0.04899,-0.00924,-0.13134,-0.4484
1543,7.17839,-8.58103,6.39509,47.03684,36.76714,-16.56302,81.06574,-67.3474,10.67414,-10.69904,88.06569,-18.38489,2.69618,-2.01883,1.61279,-77.21189,28.65506,-14.4569,14.25352,-85.39508,-6.96294,12.22974,1.52216,-24.12819,3.05419,-1.67172,0.25897,-17.37158,3.16362,-3.67453,-2.40541,-1.10058,0.07606,-0.62671,0.1057,-1.97969,-0.44131,-0.30758,-0.18344,-0.12599,0.05434,-0.52919
1544,13.64228,-4.13962,1.02619,47.34568,34.18998,-17.68527,99.64355,-42.71741,20.25164,-13.59295,89.74158,-17.94026,2.87985,-1.05848,1.2426,-73.38418,28.3716,-15.51751,45.61052,-45.87331,10.80377,-10.52162,8.83547,-17.15429,4.43409,-2.16689,-3.2671,-8.56946,4.1754,-0.20613,-2.5946,-0.71261,0.80306,-0.59981,0.95919,-0.08375,-0.29327,-0.08362,-0.16186,-0.0675,0.18118,-0.47367
1545,17.29157,1.25135,-4.61479,44.24147,35.73311,-19.14047,103.18396,-14.37557,24.85442,-23.53115,99.59406,-16.73047,2.79619,-0.01022,0.94109,-70.2558,28.57596,-16.16264,47.07845,6.47846,23.61951,-27.2015,21.45917,-4.46911,6.82189,-3.03894,-5.5988,-0.38856,1.85296,0.42917,-1.77546,-1.00117,0.62605,-0.33581,0.95115,-0.02481,0.01536,-0.03505,-0.1139,0.05663,0.17566,-0.46959
1546,17.55619,2.94332,-6.18253,40.90921,38.59151,-20.5039,94.27012,-2.0793,25.01084,-29.38327,109.35733,-16.19701,2.61703,0.11226,1.04359,-67.72654,29.15559,-16.47046,30.09314,36.92625,28.53611,-30.89811,25.62103,0.28763,6.98521,-2.95587,-5.78201,-0.93972,-2.12595,-2.96811,-0.56007,-1.0437,-0.01134,-0.25388,0.3915,-2.05047,0.21511,-0.01606,-0.06821,0.08581,0.08125,-0.51699
1547,15.11016,-1.00418,-2.38577,39.39106,36.35441,-21.05203,76.91765,-13.80472,22.58793,-23.04172,106.8418,-16.50532,2.42231,-0.78735,1.32915,-65.31174,29.43201,-16.9084,10.49502,23.00478,23.76052,-24.1537,15.01361,-9.49284,4.86756,-2.10026,-4.64374,-8.34701,-5.13758,-8.25144,-0.39292,-0.53307,0.18913,-0.22852,-0.15052,-4.91806,0.08148,0.04521,0.04275,0.00473,0.0095,-0.66581
1548,12.81185,-6.19978,2.07026,37.61099,28.21245,-20.70397,62.20099,-32.47708,19.9946,-15.06933,88.81878,-17.47974,2.24094,-1.59269,1.3078,-62.52602,28.91146,-17.62437,-3.92874,-17.08085,14.45545,-18.24764,3.03421,-25.98623,2.93493,-1.44278,-2.62687,-15.40042,-6.01521,-12.77857,-1.34918,-0.10071,1.21777,-0.28081,-0.20121,-7.58533,-0.2156,0.04734,0.19522,-0.11726,0.06713,-0.98412
1549,12.98576,-7.24451,2.26006,33.28793,20.45954,-20.24928,64.50356,-36.33456,19.1849,-19.09258,69.52738,-18.59406,2.04527,-1.44453,0.93833,-59.19818,27.64143,-18.30118,-6.94796,-39.88823,10.78199,-11.06772,1.11239,-35.69026,2.15623,-1.04867,0.06564,-17.13208,-5.34401,-14.09241,-2.09661,-0.0759,1.87891,-0.09392,-0.04982,-8.53578,-0.36435,0.01996,0.28891,-0.10778,0.11337,-1.17076
1550,14.03083,-4.92154,-0.31008,27.49268,19.50376,-20.64764,78.91999,-25.97549,19.44648,-30.12912,70.74886,-18.47704,1.82664,-0.95926,0.68411,-55.79607,26.09256,-18.59167,-0.04817,-20.71254,15.00676,12.8846,2.3032,-33.4175,1.86683,-0.68152,1.85167,-13.48182,-3.37132,-10.33009,-1.74913,-0.27156,1.45445,0.58861,-0.29453,-6.03064,-0.26747,0.0441,0.25507,0.07333,-0.0515,-0.74972
1551,12.70933,-2.92278,-1.75579,22.38205,23.71069,-21.72365,86.83823,-17.33685,18.929,-34.21275,90.78487,-16.98733,1.70862,-1.25044,0.79763,-53.07301,24.70687,-18.48926,6.59454,16.65717,18.69679,45.04571,-4.56086,-25.36581,2.42258,-0.86898,1.04596,-7.82727,-0.17473,-3.48659,-0.84089,-0.49004,0.74377,0.91043,-0.59721,-1.34444,-0.04309,0.04522,0.1699,0.1413,-0.21472,0.05577
