Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
3071,-20.57866,-1.81018,0.08054,-7.94566,-1.46435,-0.20703,-50.6216,-41.06138,5.75917,5.35232,0.04973,0.20998,-18.65979,65.12328,-7.12477,-4.419,0.55159,0.1858,-11.39907,17.25566,-4.94476,-2.47586,-42.0798,4.58422,7.31929,1.68565,1.40162,6.85903,-4.67656,-2.38773,0.52209,-1.90897,0.46756,1.13065,2.62957,-0.86419,0.1798,-0.19942,0.06316,0.1197,0.43618,-0.20585
3072,-19.90891,-0.56296,-0.53292,-7.27967,1.02298,0.27607,-48.02861,-34.90628,3.36941,-2.42071,2.03794,-1.23688,-18.59296,64.70022,-7.30864,-3.79068,0.8584,0.49131,-20.55972,25.41799,-7.11088,-31.5289,-26.37366,-0.22563,8.32406,0.92964,-0.45529,6.75838,-3.09878,-1.34021,-0.35213,-0.74789,0.35345,0.84167,2.66232,-0.92394,0.02927,-0.0421,-0.02765,0.08091,0.52696,-0.22968
3073,-19.03231,-0.12933,-1.04435,-5.13237,2.33141,0.46833,-40.0145,-31.44604,1.10035,-0.23316,4.23436,-1.08381,-18.40218,64.28229,-7.48789,-3.17246,0.79368,0.58985,-7.68394,29.89755,-6.78801,-29.10101,-17.2276,-8.88849,7.53516,-0.73917,-1.65575,6.66375,-2.17893,0.43045,-0.60685,-0.53946,0.22546,1.10952,1.48565,-0.24255,-0.06664,-0.04642,-0.05125,0.06129,0.17877,-0.07165
3074,-19.31421,-0.29577,-1.04376,-2.75218,1.75855,0.32623,-35.03346,-32.45772,1.26858,10.12963,5.08987,0.44964,-18.07242,64.07616,-7.67382,-2.6578,0.32958,0.45736,14.30613,29.2366,-3.69724,-1.2894,-10.00623,-13.34841,6.47986,-1.86471,-1.83835,6.10772,-3.01906,0.53073,0.00217,-1.04569,-0.02218,1.92229,0.38159,0.55363,-0.00229,-0.10691,-0.07687,0.14485,-0.28217,0.11978
3075,-20.25469,-0.40037,-0.78749,-0.99408,1.30131,0.29725,-34.18628,-34.78179,2.88415,19.66337,4.48945,2.12033,-17.69653,64.19813,-7.85334,-2.2932,0.0782,0.34044,28.74326,27.44902,-0.0179,16.84014,-6.56574,-9.01606,5.72947,-1.18885,-1.14962,5.49216,-3.51055,0.04413,0.98398,-1.33165,-0.38105,1.95031,0.14544,0.61138,0.15903,-0.08757,-0.13297,0.19854,-0.44134,0.17199
3076,-20.94741,-0.41266,-0.68644,-1.19019,1.34706,0.49295,-34.43386,-37.2479,3.907,20.5654,1.61969,2.7809,-17.35279,64.47423,-8.06781,-2.1884,0.24058,0.32587,29.18981,21.98426,2.03934,8.54193,-8.49663,0.38304,6.02173,0.58045,-0.29871,5.8117,-2.158,1.34708,1.64341,-1.14354,-0.58535,0.71553,0.21337,0.00928,0.31947,-0.0126,-0.17238,0.13416,-0.28602,0.08182
3077,-21.32311,-0.49322,-0.79167,2.34994,0.70496,0.2826,-35.2888,-39.05,4.07878,25.71212,-2.42196,2.12413,-16.99607,64.47693,-8.34403,0.32339,-0.00722,9e-05,33.1922,13.88426,1.45278,-8.22543,-12.18438,8.45807,7.19737,1.66818,0.41613,6.54436,-0.55757,3.58604,1.71576,-1.09922,-0.26183,-0.31686,-0.0762,-0.27375,0.42942,0.00045,-0.09215,0.09766,-0.12969,0.02151
3078,-22.08465,-0.83767,-0.87948,0.57864,-0.8362,0.0525,-39.03686,-39.5145,4.02873,18.30051,-4.53833,0.30944,-16.66072,64.08854,-8.63642,0.33564,-0.20822,-0.02544,18.70805,8.1547,-1.38334,-12.0836,-15.79093,11.4747,8.01658,1.57373,1.31274,6.67285,-0.76455,3.99636,1.38839,-1.61331,0.56263,0.03799,-0.36692,0.13443,0.46118,-0.08091,0.12222,0.18855,-0.1468,0.08589
3079,-22.89369,-1.22624,-0.94201,0.20023,-0.82568,-0.07546,-43.66613,-39.51257,3.6161,16.88579,-3.14406,-0.96227,-16.47364,63.66104,-8.84312,0.3551,-0.20538,0.04077,10.25602,10.29708,-4.22546,-7.78208,-15.94961,8.55906,8.32471,1.04274,1.88905,6.57845,-2.29898,2.29002,0.87195,-2.15013,1.24012,0.91022,0.03625,0.44245,0.38659,-0.17012,0.29544,0.25056,-0.18477,0.14688
3080,-22.39655,-0.81862,-1.19268,0.4978,0.43803,0.00353,-43.59969,-39.30771,2.78439,21.16518,-1.79009,-1.09805,-16.3656,63.40527,-8.91763,0.1871,0.04168,0.09384,15.43643,14.81446,-6.00964,-10.70864,-10.91839,1.75115,8.50626,0.42614,1.17186,6.77903,-3.17213,0.67857,0.38436,-2.03339,1.17574,1.04212,0.89622,0.19065,0.22279,-0.20546,0.2803,0.12335,-0.09434,0.1057
3081,-21.03234,0.64272,-1.55981,0.77881,0.96186,0.0012,-39.83772,-37.04799,2.28854,25.34899,-1.59806,-0.19016,-16.0984,63.2201,-8.95627,0.10124,0.06157,-0.01873,25.91055,20.81982,-6.69163,-17.86374,-17.53572,-5.32609,7.8868,-0.32287,-0.26563,6.52396,-2.57837,-0.0266,0.28715,-1.51124,0.55559,0.69853,1.67158,-0.24273,0.08657,-0.2125,0.1552,-0.09762,0.10801,-0.00856
3082,-20.88815,2.21181,-1.71809,0.55776,0.47987,-0.11603,-38.67717,-32.63609,2.55733,23.76504,-0.16476,1.71504,-15.6278,63.0981,-9.09405,0.27535,-0.19457,-0.19117,25.85991,29.84244,-5.09135,-16.29063,-46.44411,-9.23468,6.36323,-0.8686,-0.91834,5.60979,-1.53558,-0.76943,0.48306,-1.24904,0.07,0.73244,2.294,-0.62986,0.05624,-0.19492,0.05117,-0.18449,0.33129,-0.17066
3083,-22.30892,2.8628,-1.61983,-0.42398,-0.21157,-0.05307,-38.58551,-32.09442,3.13606,18.19235,-0.63726,2.51215,-15.20045,63.09955,-9.35613,0.43699,-0.37692,-0.19423,20.25426,25.77051,-0.69948,-9.34424,-53.59561,-5.9177,5.91315,-1.11939,-1.24066,5.48956,-1.59747,-1.13871,0.46811,-1.04339,-0.11243,0.77128,2.25804,-1.01307,0.08078,-0.08552,-0.06125,-0.06893,0.39802,-0.31473
3084,-23.38266,2.87451,-1.55479,-0.98647,-0.95367,0.17791,-33.67809,-38.19834,3.6646,17.25038,-6.79771,-0.09373,-14.97017,63.0071,-9.63638,0.42916,-0.35593,-0.02037,27.77009,0.22495,3.70332,-10.39983,-0.05043,4.71125,7.50282,-1.39703,-2.52878,6.94422,-3.10046,-0.25734,0.22297,-0.35332,-0.34246,0.23584,1.30993,-1.207,0.07966,0.10794,-0.21883,0.15964,0.24178,-0.31604
3085,-23.66108,2.97253,-1.60198,0.11495,-1.29187,0.2065,-31.40196,-41.39222,4.3391,22.88088,-11.3691,-3.52249,-14.82319,62.59506,-9.85906,0.40693,-0.21573,0.12264,37.74846,-14.64002,3.03529,-15.67023,50.6688,11.89111,8.5974,-1.38879,-3.38136,8.10771,-4.39775,0.78862,0.20279,0.18222,-0.52281,0.09405,0.43311,-0.79636,0.06385,0.20756,-0.2777,0.36257,0.01851,-0.13835
3086,-23.8505,3.05318,-1.68181,1.31196,-0.03598,-0.02641,-39.59039,-34.52927,4.71425,25.11077,-4.67087,-2.66858,-14.61169,62.09351,-10.02751,0.35689,-0.01865,0.10728,25.10572,9.6033,-2.78218,-14.03306,21.81443,6.78095,6.99963,-0.45718,-1.48897,7.22644,-3.93142,0.82752,0.49572,-0.48382,-0.17955,0.9462,0.3921,0.10982,0.11604,0.08659,-0.12332,0.34559,-0.10322,0.07755
3087,-23.0762,2.80883,-1.90464,0.74951,1.99908,-0.23343,-46.53633,-26.17175,4.06672,18.93726,7.04439,1.37856,-14.32847,61.80908,-10.1376,0.20451,0.0849,0.0077,2.22457,45.20592,-8.26391,-11.29715,-45.01135,-2.27446,4.34391,1.07763,2.36706,5.78088,-2.38448,0.56087,0.78713,-2.12599,0.6229,1.63138,0.91089,0.70206,0.2385,-0.16763,0.1426,0.12758,-0.07423,0.17488
3088,-22.0385,2.50531,-2.15381,-0.19404,2.19351,-0.24656,-43.56285,-26.89246,3.17144,13.52833,8.84005,2.5328,-14.18295,61.70171,-10.25711,0.13154,-0.0246,-0.0482,-2.87909,48.05524,-10.5936,-12.48135,-67.39828,-3.40237,3.18282,2.21781,5.02527,5.39029,-1.53261,0.76085,0.848,-3.36237,1.16474,1.38975,1.16596,0.67741,0.30123,-0.36503,0.30746,-0.01688,-0.0372,0.18295
3089,-22.46232,2.94862,-2.26302,-0.66635,0.22267,-0.09205,-35.98368,-36.3539,2.88006,13.61524,-0.8274,-0.38364,-14.40445,61.69721,-10.43876,0.13651,-0.15931,-0.04269,10.20704,15.81324,-8.27224,-8.73036,-29.19943,3.72579,3.73589,2.30936,3.98722,5.46741,-2.38979,0.51719,0.71828,-2.70584,0.73906,0.70924,0.94791,0.28916,0.2315,-0.31574,0.192,0.04269,-0.10005,0.1648
3090,-23.12883,4.23942,-2.4025,-1.62964,-1.42092,0.13483,-28.57515,-47.4787,2.87933,14.31936,-9.73524,-2.49319,-14.88561,61.66549,-10.59825,0.03153,-0.12758,-0.03616,26.0264,-19.60398,-0.00306,-1.3545,32.77778,12.69735,5.01569,1.28817,0.10042,5.48022,-4.08818,-0.49771,0.61033,-0.51784,-0.26773,0.41446,0.60811,-0.168,0.11584,-0.06447,-0.06699,0.23221,-0.18153,0.09069
3091,-22.1025,5.46979,-2.70456,-2.29305,-1.18029,0.27823,-25.31317,-50.64697,2.87732,15.37269,-10.34815,-1.37243,-15.22143,61.28937,-10.67526,-0.06027,-0.04472,-0.04729,34.45737,-27.56652,6.59487,-4.91156,58.00063,15.57135,6.46374,-0.17351,-2.18786,5.42705,-4.22614,-0.69852,0.53633,0.37618,-0.34418,0.68813,0.3574,-0.38166,0.04478,0.00271,-0.02169,0.37047,-0.15824,-0.03113
3092,-20.25633,6.16796,-3.007,-1.10892,-0.82701,0.1559,-29.46341,-40.82447,2.77328,20.20067,-8.27612,-0.78022,-15.12616,60.52723,-10.72992,0.08246,-0.14483,-0.07163,33.7502,-6.19329,0.11361,-18.96181,17.70444,7.08215,7.86766,-1.03461,-0.71309,5.22373,-2.31657,0.59315,0.50343,-1.26251,0.74382,0.99848,0.28149,-0.16915,0.08925,-0.24805,0.32325,0.31462,-0.05877,-0.07085
3093,-19.59849,7.03545,-3.13443,0.6899,-1.97239,-0.19714,-36.63229,-24.83303,2.51364,25.07819,-8.43273,-2.99654,-14.6751,59.69167,-10.80339,0.3309,-0.40687,-0.11284,26.79843,22.39288,-14.67092,-27.00091,-37.70102,-7.45896,8.52997,-1.05836,0.51265,5.1766,-0.51062,2.00239,0.58774,-2.42595,1.0487,0.84393,0.48082,0.1878,0.23307,-0.32755,0.32241,0.12213,0.01454,0.0189
3094,-20.59479,8.2979,-3.0661,1.2109,-2.6969,-0.43001,-40.18597,-15.45734,2.65409,24.60927,-6.33188,-3.99241,-14.20363,59.00581,-10.9024,0.46511,-0.49301,-0.10124,18.22418,39.93987,-19.601,-19.71039,-53.31538,-15.08866,7.44928,-0.79497,-1.76128,5.6514,0.05958,2.51208,0.49999,-0.7445,-0.39736,0.30163,0.92492,0.15928,0.2525,0.07761,-0.26539,-0.0667,0.07752,0.073
3095,-21.59623,8.76558,-2.86534,0.34769,-2.04196,-0.32459,-37.99277,-18.71986,4.02635,19.46593,-2.48,-2.2157,-13.90014,58.39765,-11.00454,0.39928,-0.36277,-0.01075,13.30254,38.05275,-10.16798,-3.89033,-40.49083,-7.46943,5.2679,-0.39367,-4.09489,6.683,-0.40867,2.397,0.3764,1.21853,-1.91967,-0.23097,1.20617,-0.33293,0.1053,0.45568,-0.78882,-0.17707,0.13616,-0.02403
3096,-20.86152,7.80516,-2.65083,-0.62845,-2.1344,-0.06081,-31.18894,-28.64359,6.11489,15.28593,-4.60915,-1.77722,-13.62681,57.69715,-11.03675,0.19757,-0.37823,0.05756,17.52083,18.12834,-0.28523,0.256,-27.43274,10.42286,4.51439,0.48993,-2.24783,7.87114,-2.25515,1.72567,0.72889,0.29495,-1.716,-0.61495,1.00931,-0.83318,0.07234,0.29304,-0.64486,-0.19978,0.08712,-0.13743
3097,-19.17705,6.50462,-2.58896,0.25765,-3.15208,0.1271,-24.05923,-36.3067,6.76903,20.75389,-11.94326,-3.57862,-13.33549,57.03711,-10.99097,0.1214,-0.50542,0.04641,35.16017,-4.14557,-0.35351,-20.14819,-14.82528,22.50439,6.2967,1.50042,2.24736,8.22253,-4.66107,0.47826,0.8832,-2.37751,0.16904,-0.63585,0.67422,-0.83565,0.17702,-0.15026,-0.00054,-0.10871,-0.04566,-0.10004
3098,-18.67794,6.40245,-2.75963,2.85994,-2.73654,0.17459,-22.813,-37.60958,4.9485,36.59065,-15.40412,-3.88379,-13.18931,56.63288,-10.94301,0.28407,-0.36603,0.00328,57.78361,-9.67928,-7.25552,-42.01011,1.38501,17.31784,8.41952,1.50126,4.37744,7.13351,-5.1319,-0.50377,0.38126,-3.43528,1.98956,-0.02048,0.77552,-0.30785,0.23204,-0.34188,0.54885,0.07388,-0.07429,0.04562
3099,-18.96313,7.85331,-3.12879,1.67767,1.19472,0.46718,-25.07699,-32.3607,1.97512,39.90421,-7.57669,-0.34834,-13.16763,56.22945,-10.9099,-1.317,0.89535,0.36249,58.95984,8.84435,-11.03757,-32.60543,11.82301,2.84954,8.32358,0.37961,2.71089,5.60518,-2.92383,-0.31131,0.01758,-2.21665,2.30303,0.67624,1.41822,0.19759,0.19519,-0.22409,0.6698,0.19006,0.09962,0.13596
3100,-18.35543,9.22789,-3.49563,0.28841,3.98956,0.24452,-22.94385,-26.29309,-0.16289,35.90199,1.1405,2.72722,-13.14953,55.41262,-10.88384,-1.69364,1.24744,0.29736,55.06798,30.46557,-9.3606,-4.26938,3.12559,-2.55371,6.19548,-0.47751,1.12973,5.21107,-0.47,1.04213,0.13196,-1.32997,1.7113,0.27586,1.83945,0.14162,0.10424,-0.1755,0.57183,0.06886,0.27538,0.12221
3101,-17.13404,9.52666,-3.62227,-1.34449,4.14422,0.06612,-18.47687,-25.22092,-0.17677,24.65458,2.93547,2.24265,-13.14468,54.21259,-10.83988,-2.00846,1.14276,0.20387,44.88562,33.77575,-6.61986,4.72013,-22.36734,5.59119,3.81137,-0.18796,2.07684,6.00314,-0.30906,2.34747,0.39566,-2.09069,1.23681,-1.06826,1.24262,-0.37983,0.02637,-0.3329,0.48997,-0.21156,0.16326,0.06002
3102,-16.77349,9.78576,-3.38083,-2.32161,1.21672,-0.03878,-20.87382,-27.43023,2.69492,14.97206,-2.58603,-1.28634,-13.10803,52.83785,-10.70911,-2.21941,0.64691,0.03818,27.32156,20.0417,-6.78729,-8.30241,-39.723,13.93791,2.64013,0.58196,3.08076,6.85113,-2.09841,2.25143,0.53087,-2.79112,0.67024,-1.47495,0.14388,-0.75249,0.01291,-0.40808,0.28725,-0.30678,-0.15952,-0.01817
3103,-17.32664,10.74964,-2.94476,-4.14395,-1.69414,-0.13484,-28.2428,-27.12538,6.99154,4.93627,-4.81582,-3.4294,-12.91223,51.34721,-10.51728,-2.59866,0.28845,-0.12794,2.4594,12.03535,-6.05566,-15.22114,-28.15345,10.85803,4.12339,0.8634,1.16235,7.20106,-3.38443,1.25362,0.48067,-1.81524,-0.4811,-0.15807,-0.25477,-0.57079,0.09209,-0.16887,-0.21244,-0.04213,-0.30502,-0.0769
3104,-17.65139,11.92558,-2.82298,-6.25411,-1.80174,-0.20083,-28.16682,-22.77513,8.41193,-3.092,0.43008,-1.47884,-12.6634,50.01844,-10.43503,-3.07546,0.38689,-0.19542,-7.94997,21.05816,-2.93405,-7.65046,-1.10701,0.052,8.23083,0.65877,-2.34221,7.24378,-2.88459,0.96619,0.41672,-0.03931,-1.59433,1.42671,0.20045,-0.0362,0.28306,0.21711,-0.74604,0.34867,-0.14456,-0.05973
3105,-17.332,12.527,-3.24772,-5.6147,-0.45837,-0.18373,-17.36881,-19.87692,5.12576,0.97869,5.06448,2.73369,-12.63925,49.2645,-10.55349,-3.20229,0.54822,-0.21535,13.99118,32.35708,-0.82539,-2.47528,10.36605,-6.3224,11.74993,0.48701,-3.23511,6.76698,-1.81209,1.41329,0.75126,0.24519,-1.49264,1.81984,0.57529,0.3943,0.53968,0.32654,-0.76593,0.48321,0.02188,0.02693
3106,-17.20398,11.96435,-3.71693,-1.87639,-0.37195,-0.1795,-8.70511,-23.4211,1.25687,15.38972,2.48488,4.62442,-12.89857,48.96815,-10.76705,-2.97429,0.43244,-0.30659,45.24766,28.22467,-1.78636,-12.03415,-0.67193,-2.10722,11.61541,0.36658,-0.49793,5.62536,-1.62959,1.1398,1.45189,-1.46081,-0.22021,0.99752,0.63168,0.35848,0.66087,0.0368,-0.20844,0.21893,0.00917,0.08341
3107,-18.34819,11.10846,-3.79008,0.79137,-2.08858,-0.21257,-13.22152,-29.22914,0.6884,24.86209,-6.83486,0.64788,-13.30652,48.73557,-10.98349,-2.88515,0.22968,-0.47259,50.46525,9.66007,-7.4991,-28.17285,-15.41565,7.32298,9.00336,0.1191,2.37516,4.69847,-2.36527,0.20448,1.71395,-3.10157,0.90948,-0.02761,0.48357,0.04602,0.4622,-0.2774,0.3363,-0.16893,-0.14724,0.08309
3108,-19.89645,11.15185,-3.74479,-0.51116,-4.70165,-0.04984,-22.6143,-31.26193,1.83762,21.91799,-18.5291,-6.35567,-13.77032,48.57381,-11.22961,-2.99081,0.00989,-0.60937,34.56614,-10.052,-15.71943,-30.44888,-18.57361,12.44727,7.39963,-0.01832,2.20359,4.99437,-3.27305,-0.51488,1.20224,-2.76916,0.91798,-0.48655,0.40786,-0.29168,0.11929,-0.24933,0.37504,-0.32998,-0.27508,0.04154
3109,-19.878,12.12649,-3.94049,-4.16442,-6.93219,0.3647,-22.64587,-29.67059,2.13074,11.44695,-24.73929,-8.83723,-14.25005,48.78435,-11.50521,-2.97042,-0.33805,-0.67788,23.1344,-17.42948,-16.85208,-14.02637,-12.66119,11.73743,7.87939,0.28935,0.06137,7.11631,-3.75355,-1.14924,0.43931,-1.10341,0.23027,-0.33584,1.35105,-0.81777,-0.03585,0.01374,0.05527,-0.13233,-0.09081,-0.07544
3110,-18.50523,13.05693,-4.10067,-7.15493,-7.5336,0.61843,-15.26957,-28.30567,2.80447,1.57349,-19.93134,-4.37979,-14.72194,49.5478,-11.78865,-2.92346,-0.61317,-0.75033,20.87577,-7.8946,-6.59037,1.62239,-10.09834,10.25554,9.06218,0.92062,-0.77623,10.69519,-3.78028,-1.38841,0.18347,-0.30845,-0.10053,0.27245,3.01844,-1.30891,0.08791,0.11986,-0.13623,0.30262,0.29796,-0.19459
3111,-18.2684,12.7447,-3.75992,-7.57097,-6.76221,0.39439,-13.78298,-28.24483,5.4865,1.40915,-9.75692,1.08637,-15.29402,50.87465,-12.22111,-3.01616,-0.66344,-0.85219,21.97325,10.92073,3.47779,4.1148,-18.64286,7.18607,9.90004,1.50073,0.45043,13.10736,-3.58909,-0.47561,0.73841,-1.01158,0.12696,0.91567,3.52495,-1.10947,0.32189,-0.01316,-0.03589,0.56427,0.40387,-0.15002
3112,-20.12072,12.18079,-3.30355,-5.31255,-5.99724,-0.0498,-20.82652,-23.5844,7.44068,13.55135,-4.97627,1.75104,-16.1783,52.80391,-12.9712,-2.89605,-0.74222,-0.8893,28.20809,30.18283,0.05004,3.07608,-35.17621,-0.82221,9.98927,1.79252,1.86413,11.77343,-3.06188,0.63019,1.60748,-1.89088,0.32972,0.88178,2.63022,-0.41309,0.47032,-0.11921,0.11067,0.33754,0.19846,0.00223
3113,-22.51847,13.39112,-3.41526,-3.04834,-5.90936,-0.24703,-27.40894,-12.29613,5.98394,24.6844,-8.16684,-1.68411,-17.4589,55.42908,-13.95472,-2.45928,-0.97712,-0.84826,33.98918,43.47976,-12.63857,3.64021,-49.0688,-7.04143,8.86242,1.64298,2.56528,8.29739,-2.27494,0.49252,1.82004,-2.28413,0.42617,0.20559,1.96222,-0.1256,0.42402,-0.13123,0.17793,-0.10623,0.08183,0.04299
3114,-23.97001,15.93396,-3.9542,-3.48252,-5.59487,-0.17496,-29.00846,-3.41185,3.30262,20.51257,-11.49392,-3.91967,-19.10891,58.83977,-14.96257,-2.27749,-1.06403,-0.85316,26.81497,48.41154,-19.132,-3.30466,-49.23559,-2.94295,7.29547,1.27902,3.09336,6.3964,-1.93248,-0.50081,0.94522,-2.63645,0.67555,-0.26873,2.11224,-0.4183,0.20524,-0.19802,0.21085,-0.29671,0.15723,-0.05945
3115,-22.93197,18.44404,-4.72027,-6.71551,-4.79373,-0.04615,-24.19941,-3.12209,1.4991,2.45459,-9.92648,-2.50182,-21.15871,63.15265,-15.94202,-2.7236,-0.92064,-0.99088,11.0422,47.42287,-14.62513,-16.72812,-34.18488,6.444,7.56916,1.45944,3.20382,6.68336,-2.45562,-1.67346,-0.02074,-2.78422,0.61433,0.12183,2.62469,-0.54881,0.06131,-0.25061,0.08793,-0.14012,0.29805,-0.13487
