Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
2266,-13.56542,0.35577,-2.47356,-6.76896,0.4212,-0.30491,-23.66303,-31.57593,1.01403,3.00485,7.83368,3.21287,-19.80839,67.18234,-10.04327,-8.02959,2.24482,0.17133,8.28748,22.3316,-0.55123,5.87965,-35.38306,7.94181,3.98783,2.06855,2.81942,6.11609,-3.27497,1.74976,0.73245,-1.99993,0.45578,-0.08232,0.13846,0.02265,0.05449,-0.08697,0.16321,-0.31133,-0.12457,0.06848
2267,-14.63379,-0.02702,-2.36352,-7.35206,1.36259,-0.06574,-23.13067,-38.90454,1.06546,9.80771,1.17865,0.45124,-20.01779,67.95573,-10.28333,-8.28284,2.33506,0.16631,26.03238,5.72128,-3.86429,-17.19184,-32.26558,5.74417,4.97108,1.76278,2.85346,5.73446,-2.51629,1.54758,0.4499,-2.14399,0.69794,0.57623,0.13721,0.14785,0.06738,-0.09496,0.18985,-0.19238,-0.27207,0.11067
2268,-15.57128,1.75395,-2.47806,-7.04368,1.55192,0.28847,-25.94783,-33.91575,0.84083,13.3423,-4.77935,0.0987,-20.23446,68.73819,-10.49278,-8.44038,2.50961,0.22708,34.58978,5.89268,-6.34403,-35.25907,-13.78235,2.71717,6.80215,-0.31779,0.69078,5.17966,-2.26163,-0.05786,0.18039,-1.64483,0.50732,1.60137,0.97644,-0.20085,0.21947,-0.12704,0.06089,0.12857,-0.15116,-0.00997
2269,-16.49552,3.61131,-2.51307,-6.38614,0.05741,0.13333,-31.62008,-25.44015,1.26145,8.53885,-5.7262,1.1242,-20.36191,69.31382,-10.66446,-8.11503,2.36866,0.13215,21.21717,15.77666,-6.11158,-26.82376,8.89859,0.04356,7.61576,-2.38662,-1.79345,5.01681,-3.58307,-2.13522,0.57434,-1.05551,-0.1106,1.71568,2.06789,-0.96442,0.38927,-0.16924,-0.10461,0.24201,0.15177,-0.21728
2270,-16.98819,3.40558,-2.33955,-6.5773,-2.52776,-0.54094,-34.44307,-25.3037,2.36605,-1.22057,-6.03652,-0.16845,-20.38305,69.63524,-10.80855,-7.51392,1.87551,-0.14316,-1.02674,12.54689,-6.90832,-4.94133,18.234,-0.91265,7.22273,-2.90685,-2.27608,5.66853,-5.46918,-2.61613,1.37533,-1.32728,-0.56118,1.38231,2.24319,-1.12538,0.4268,-0.25264,-0.12551,0.22677,0.2827,-0.26173
2271,-17.00767,2.05464,-2.11682,-6.98736,-3.90465,-1.06859,-32.63182,-30.20917,3.44652,-7.81326,-6.75909,-3.44136,-20.32091,69.71883,-10.92044,-6.8437,1.46393,-0.30268,-15.17259,1.23338,-9.33372,4.93877,6.62447,1.83139,6.81213,-1.74923,-0.48751,6.82208,-5.84081,-0.58045,1.65192,-2.35767,-0.337,1.21037,1.23394,-0.30398,0.32218,-0.33338,0.00633,0.26645,0.09259,-0.04408
2272,-17.39055,1.11704,-1.8901,-6.23862,-2.96039,-1.0031,-31.01204,-32.97236,4.08305,-5.57733,-4.79074,-4.72305,-20.23157,69.62495,-10.99551,-6.1535,1.44451,-0.1595,-14.95886,1.32439,-8.82881,2.43552,-14.02871,6.06328,6.60848,-0.05881,1.4236,7.09529,-3.9391,2.48591,1.15134,-2.74914,0.22405,0.61185,-0.11729,0.59035,0.19994,-0.27215,0.11242,0.17406,-0.19288,0.22291
2273,-18.57673,0.97895,-1.71278,-5.42722,-1.32929,-0.54757,-32.57088,-33.54027,3.82874,1.66546,-2.14257,-2.71329,-20.22601,69.51773,-11.06104,-5.73864,1.64959,0.0822,-4.6957,11.90182,-4.91376,1.44759,-23.23393,5.66165,6.26501,0.86591,1.34824,6.43416,-1.69297,3.80412,0.40601,-1.59789,0.41626,0.21536,-0.60319,0.74968,0.16065,-0.0521,0.05212,0.03102,-0.29026,0.26967
2274,-20.18742,1.34996,-1.65565,-6.19749,-0.85648,-0.13701,-35.19132,-35.19333,2.79263,6.28572,-4.01364,-0.4851,-20.35262,69.38824,-11.14176,-5.77804,1.72375,0.14775,6.50081,14.03105,-2.96646,2.01879,-15.37221,0.74107,6.21027,0.58661,-0.15219,6.21926,-1.5841,2.31181,-0.13418,-0.12958,0.23382,1.09613,0.15926,0.34986,0.17513,0.0965,-0.07399,0.14202,-0.20019,0.11704
2275,-21.60004,2.03411,-1.61488,-6.78381,-0.84201,0.10838,-36.73286,-38.69117,2.35241,9.23934,-7.99413,0.03706,-20.52313,69.01209,-11.18294,-5.79421,1.55398,0.08597,15.12596,2.53999,-4.52941,-1.89038,-3.86474,-1.36647,6.65271,-0.3877,-0.88929,6.33734,-2.87262,-0.29631,-0.00292,-0.25154,0.11602,2.31791,1.4516,-0.18878,0.2078,-0.02761,-0.05796,0.40424,-0.04624,-0.05127
2276,-21.62561,3.53795,-1.654,-6.87907,-0.51614,0.13934,-35.92149,-39.39505,3.16666,9.25484,-7.7887,-0.42221,-20.62662,68.34438,-11.07419,-5.41595,1.23742,0.04595,16.27297,-4.04528,-6.02396,-5.81751,-2.55753,1.95414,6.93956,-1.11283,-0.11502,5.60405,-3.17562,-1.81835,0.93682,-1.77143,0.18921,2.60475,2.16426,-0.56711,0.24863,-0.26952,0.11501,0.53531,0.07909,-0.14526
2277,-20.20623,5.00553,-1.71329,-7.84944,0.12768,0.01426,-33.8695,-35.70396,4.80234,4.34508,-1.35164,0.16563,-20.68494,67.52144,-10.83788,-4.81903,0.96644,0.06411,7.57484,8.15237,-3.61869,-2.26025,-11.80265,5.53439,6.77886,-0.91931,1.00301,4.43974,-2.50995,-1.56116,1.7239,-2.76972,0.28084,1.88933,1.87754,-0.60609,0.23478,-0.30739,0.23249,0.4199,0.11295,-0.14359
2278,-18.85319,4.74517,-1.55968,-7.93317,0.79972,-0.04323,-31.07253,-32.60804,6.1968,2.8044,4.77534,1.54668,-20.78257,66.64267,-10.62007,-4.23934,0.89201,0.12854,4.04035,24.09814,0.58271,5.51347,-21.92414,6.25766,6.56417,-0.10353,1.2769,4.78389,-2.41553,0.12383,1.44904,-2.42765,0.17527,0.81821,1.0712,-0.31266,0.15279,-0.14113,0.12723,0.1575,0.03272,-0.02672
2279,-18.44249,3.2687,-1.31885,-5.67338,0.5293,-0.00358,-25.9453,-33.21988,6.07778,9.14925,2.28154,0.71495,-20.89211,65.72605,-10.50197,-3.79442,0.94011,0.19737,17.37225,22.3155,0.20691,5.63638,-21.53761,6.87722,6.69311,0.40652,0.61346,7.0199,-3.02933,2.23041,0.63636,-1.64516,-0.21075,0.06566,0.47211,-0.00222,0.12823,-0.03026,-0.13842,-0.04325,-0.08153,0.11216
2280,-19.03689,2.15509,-1.18126,-3.12496,-0.68483,0.01481,-22.30868,-36.60773,4.92889,15.00494,-5.33284,-2.04419,-20.92603,64.72414,-10.47532,-3.50785,0.91928,0.22411,31.91069,7.19371,-4.20029,-4.95456,-7.20656,7.95563,7.13584,0.1193,-0.481,8.90432,-3.47373,3.05492,0.42585,-1.15392,-0.68409,-0.07247,0.55639,-0.07514,0.26372,-0.04647,-0.35583,-0.08997,-0.08283,0.11764
2281,-20.36224,1.88747,-1.07393,-2.89373,-2.00913,-0.11165,-25.37394,-40.60284,4.39549,12.02765,-9.42094,-3.9105,-20.87518,63.6435,-10.47405,-3.3463,0.71765,0.1488,27.05163,-3.37021,-7.15062,-16.62017,9.46269,5.79722,7.12189,-0.42609,-1.15742,8.42579,-3.42785,1.99344,0.74962,-0.79177,-0.72416,0.2845,1.05844,-0.33388,0.37295,-0.05262,-0.32315,-0.05733,0.00355,0.02913
2282,-21.81989,2.13937,-0.83724,-4.46983,-2.87126,-0.36674,-32.99041,-42.40997,5.14625,4.40917,-8.59843,-4.1813,-20.76191,62.56693,-10.39862,-3.21045,0.41635,-0.02488,7.94365,-2.67936,-7.4347,-21.79084,13.36104,0.98674,6.67111,-0.5043,-1.01955,6.39238,-3.18512,0.64348,1.14708,-0.36467,-0.25381,0.77041,1.11467,-0.1994,0.35714,0.0527,-0.09015,-0.04209,-0.02693,0.02419
2283,-22.48,2.72793,-0.52759,-5.86868,-2.63675,-0.4957,-37.35056,-39.92854,6.29597,0.84295,-6.0735,-3.51007,-20.56726,61.57227,-10.19925,-3.03691,0.24604,-0.15724,-4.46541,4.70275,-6.44833,-22.39615,2.98278,-0.14791,7.02308,-0.42128,-0.47379,5.17877,-2.87121,0.41282,1.4494,-0.28882,0.34559,1.16678,0.6617,0.19165,0.35522,0.14158,0.14757,-0.00538,-0.17018,0.08644
2284,-21.56958,3.53227,-0.43558,-6.30282,-1.52234,-0.30626,-32.87306,-34.36798,6.218,4.05789,-5.41909,-2.55966,-20.32667,60.72776,-9.93888,-2.89891,0.2994,-0.13301,3.01777,10.68427,-5.40067,-22.15437,-12.4083,5.51892,8.36801,-0.69279,0.41218,6.00575,-2.54671,0.70703,1.28944,-1.20802,0.91116,1.7369,0.6457,0.20744,0.37734,-0.00388,0.32577,0.22003,-0.20021,0.05108
2285,-20.0405,3.92279,-0.50477,-5.7731,-1.11949,0.0142,-24.83544,-29.75103,5.09696,12.11936,-8.92716,-2.42966,-20.14175,59.99453,-9.73376,-2.868,0.39531,-0.01842,23.70609,10.55317,-6.40208,-19.87026,-23.0051,13.12665,9.33628,-0.81391,1.54561,7.99894,-2.65994,0.72816,0.87599,-2.65328,1.1446,2.38025,1.24529,-0.13073,0.37768,-0.28764,0.37906,0.57355,-0.10389,-0.04976
2286,-19.88641,3.31556,-0.22042,-5.04834,-1.8848,0.12037,-24.53084,-28.64541,5.48227,19.09524,-12.80856,-3.12346,-20.02796,59.16753,-9.61727,-2.90157,0.33174,0.04328,34.60023,9.65956,-8.47467,-15.41895,-20.96845,14.54341,8.66789,-0.23128,1.92707,8.90224,-3.28179,0.81683,0.6426,-3.02137,0.70136,1.99943,1.45418,-0.3106,0.34051,-0.37827,0.21101,0.60497,-0.07197,-0.02996
2287,-20.82589,1.96764,0.48787,-5.24399,-1.81682,-0.00984,-32.16556,-30.49044,8.21542,18.77654,-9.48308,-2.42638,-19.93091,58.14362,-9.5055,-2.88073,0.15251,0.03316,24.41067,16.27804,-6.57633,-14.27847,-4.80436,6.29456,6.97274,0.4847,0.88772,7.06144,-3.50299,0.95706,0.30515,-1.75522,-0.08989,0.02363,1.02898,-0.37709,0.23407,-0.1781,-0.10631,0.06147,-0.06894,0.0813
2288,-20.42468,1.16221,0.85013,-6.26833,0.17891,-0.09954,-35.64824,-32.594,9.86863,11.63059,0.14765,0.41336,-19.87623,57.15102,-9.31183,-2.74759,0.08334,0.03741,8.63503,27.13168,-1.28684,-18.62835,10.66439,-6.18004,6.2765,0.47273,-0.66985,4.10355,-2.81093,0.54802,-0.36558,-0.25758,-0.49341,-1.85237,0.88689,-0.66566,0.08969,0.07264,-0.33294,-0.52309,0.07775,0.06989
2289,-18.17539,2.22858,0.32573,-6.99317,2.02174,-0.02328,-28.29984,-32.00241,7.22273,4.40734,6.09397,2.74198,-19.91641,56.46803,-9.05129,-2.59672,0.23136,0.06836,7.03614,32.21582,0.72269,-22.80319,4.28477,-12.57119,7.58725,-0.19305,-1.2687,3.84087,-2.45499,-0.28795,-0.85636,-0.08016,-0.25199,-1.48132,1.37295,-1.04718,-0.00834,0.11554,-0.29468,-0.45577,0.27075,-0.11169
2290,-16.19917,3.8311,-0.33752,-6.69405,2.04299,0.08915,-17.91462,-30.0197,3.01496,3.89488,4.54622,2.96609,-19.95867,56.00167,-8.80106,-2.52873,0.47077,0.07362,19.87707,30.33377,-1.19425,-23.50209,-19.35431,-8.27277,9.56114,-0.72255,-0.68523,7.05002,-3.50547,-1.052,-0.57008,-1.08734,0.11535,0.6607,2.10873,-1.25418,-0.01218,-0.02521,-0.10302,0.10092,0.31986,-0.29802
2291,-15.63428,3.04004,-0.03161,-5.75853,0.99781,0.08881,-15.35322,-31.15419,2.86843,9.63866,-0.21774,1.36599,-19.83268,55.48617,-8.59749,-2.55073,0.57911,0.03899,30.05856,23.67368,-3.77996,-22.33677,-30.50815,0.73453,9.66403,-0.8085,-0.00016,9.53108,-4.19874,-0.80261,0.36527,-1.93028,0.06908,2.17055,2.20297,-0.92857,0.06398,-0.13965,0.01402,0.42171,0.18665,-0.285
2292,-16.27529,0.10506,1.21634,-4.79485,0.01682,-0.00473,-21.61901,-36.69447,7.70478,14.9379,-4.63132,-1.54971,-19.55969,54.91452,-8.46661,-2.61353,0.47168,0.00653,25.46237,10.39563,-6.23409,-18.59678,-18.91452,5.68568,7.07611,-0.84127,-0.00703,7.81003,-2.51843,0.87234,1.25131,-1.80421,-0.22435,1.77758,1.19966,-0.08029,0.19324,-0.13451,0.01608,0.22245,0.00177,-0.07288
2293,-17.01145,-1.36423,2.2168,-4.58205,-0.43391,-0.0763,-25.95198,-42.10184,12.38383,15.07421,-6.36746,-3.66997,-19.28349,54.45344,-8.37678,-2.70876,0.29376,0.0098,17.33676,-3.04793,-6.37065,-9.82523,-8.23143,3.61402,4.52888,-0.90728,-0.21133,3.91613,0.23659,2.36239,1.47681,-1.26917,-0.23235,0.9495,0.08079,0.68238,0.34209,-0.11083,0.01275,-0.01433,-0.09142,0.11666
2294,-16.5856,0.77785,2.07599,-5.38149,-0.5343,-0.05532,-21.81781,-40.91485,12.31439,12.58157,-5.24001,-3.03812,-19.11571,54.14787,-8.23803,-2.79923,0.23926,0.0288,21.09907,-3.04428,-3.51391,4.49385,-13.12967,-2.62632,5.25518,-0.74574,0.10041,1.33013,1.66978,2.26084,0.88205,-1.26169,0.1814,1.43718,-0.3799,1.06236,0.41287,-0.17691,0.06195,0.16073,-0.15881,0.15468
2295,-15.38722,4.70667,1.23954,-6.51644,-1.1512,0.02755,-16.00554,-32.69968,8.83285,10.56925,-5.4394,-1.63568,-19.12264,53.9278,-8.05107,-2.84683,0.33944,-0.00036,29.24251,9.51099,-2.55387,17.18057,-16.22222,-6.39495,8.09771,-0.50082,0.52449,1.06772,0.82972,0.85053,-0.18472,-1.65123,0.63039,2.24261,-0.18291,0.9132,0.28905,-0.26086,0.11279,0.44841,-0.23947,0.09862
2296,-14.34001,7.05789,0.77,-7.22734,-2.46951,0.05653,-13.7317,-24.95738,6.38675,8.16101,-9.23535,-2.62011,-19.20878,53.84122,-7.89396,-2.9525,0.47414,-0.11481,28.69164,18.75555,-6.30324,10.46207,-3.99674,-0.65156,9.08887,-0.38291,0.49917,3.48532,-2.12118,-0.53363,-0.98318,-1.65765,0.74345,1.53253,0.52559,0.15312,0.0323,-0.2231,0.11147,0.39766,-0.23087,0.05239
2297,-13.60327,6.14559,1.20756,-6.71569,-2.95826,-0.03617,-12.38771,-26.15481,7.36465,7.11284,-11.07258,-4.02947,-19.18689,54.11654,-7.83029,-3.16286,0.53076,-0.24482,24.32726,16.08483,-8.43378,-21.99087,8.72448,12.65744,7.59486,-0.22376,0.35175,7.97102,-5.2886,-0.41846,-0.87172,-1.2675,0.55064,-0.43326,1.3281,-0.73625,-0.09062,-0.09202,0.07975,0.07351,-0.08293,0.05886
2298,-13.30583,3.94011,2.05411,-5.02237,-1.75733,-0.14859,-10.62318,-34.72047,10.04051,10.96282,-6.04167,-1.47696,-19.08207,55.01373,-7.91063,-3.2501,0.4519,-0.27818,26.83013,10.36789,-2.39266,-54.52612,3.86422,21.5208,6.7508,-0.18927,0.43012,11.59434,-6.01464,1.44081,0.07924,-1.28037,0.31959,-1.97764,1.58915,-1.02114,0.08297,-0.05543,0.07843,-0.21766,0.06772,0.11761
2299,-13.84243,4.0523,2.39646,-3.83484,-0.45459,-0.12135,-10.276,-40.02937,10.95104,17.60387,0.50876,3.55228,-19.16134,56.66632,-8.18391,-2.9469,0.22617,-0.20797,36.25651,11.89366,6.40006,-58.69259,-13.04407,18.42571,8.09784,-0.56507,0.25589,12.4296,-4.13368,3.6186,0.97448,-1.69637,0.17112,-2.27582,1.31011,-0.71739,0.35226,-0.12629,0.08718,-0.37019,0.09343,0.1743
2300,-14.23776,7.07637,1.99792,-4.55831,-0.48883,0.00432,-10.25406,-36.4627,9.46724,20.15872,1.15426,5.09218,-19.55412,58.93089,-8.59435,-2.46819,-0.00319,-0.13448,44.72675,18.04337,7.24135,-38.77127,-22.59656,7.78705,9.87057,-0.90028,-0.80511,11.73388,-2.27129,4.10718,1.18056,-1.42832,-0.08409,-1.47355,1.2629,-0.50143,0.44727,-0.08503,-0.01082,-0.36236,0.08643,0.11613
2301,-13.02179,10.28525,1.45423,-6.47716,-1.25143,0.01311,-8.71495,-28.83741,8.52608,14.35001,-3.2263,0.80411,-20.13565,61.43421,-9.03971,-2.438,0.01186,-0.14205,42.62567,20.31868,-1.1028,-16.87825,-16.27522,-2.66523,10.1122,-0.80695,-2.14783,10.40107,-2.45243,1.94472,0.76322,-0.41074,-0.39538,0.06968,1.6846,-0.59637,0.34785,0.06556,-0.18297,-0.14424,0.14419,-0.07075
2302,-11.06809,11.01363,1.47176,-8.33535,-1.28126,-0.19908,-8.16966,-26.75301,10.55196,2.50215,-6.17236,-5.0803,-20.86517,64.02444,-9.59148,-3.05093,0.29195,-0.24248,25.7962,15.16528,-8.31238,-5.81691,-2.70635,-8.99172,8.86625,-0.73661,-2.30572,7.75648,-3.68522,-1.31562,-0.20172,-0.03292,-0.24846,1.64852,1.85622,-0.56339,0.14934,0.05603,-0.2052,0.20412,0.16943,-0.21983
2303,-9.8707,9.92931,1.84442,-9.83676,-0.49189,-0.46995,-9.20293,-31.97766,13.29552,-8.32839,-5.59299,-7.60452,-21.86313,67.05862,-10.37658,-3.70772,0.51449,-0.39252,5.73358,7.85952,-7.68004,-8.81527,3.31189,-10.38831,7.82661,-0.98458,-0.95876,4.33232,-3.54006,-2.66649,-1.41323,-0.91403,0.45387,2.32093,1.30171,-0.16079,-0.06219,-0.15207,-0.01027,0.43287,0.06525,-0.18403
2304,-8.9289,11.05938,1.46117,-10.63461,-0.4008,-0.50729,-6.56695,-32.7888,12.02895,-11.42463,-6.01496,-6.77915,-23.11843,70.98567,-11.34533,-3.77468,0.40501,-0.52057,3.11507,9.62426,-5.18226,-19.33685,-4.25795,-7.6664,8.19222,-0.9344,0.91082,1.96162,-1.70748,-1.17914,-1.72231,-2.23327,0.9131,1.70006,0.39401,0.3101,-0.12634,-0.32534,0.18457,0.30977,-0.10313,-0.02029
2305,-7.56936,15.92305,0.09924,-9.97021,-1.59245,-0.24713,1.2339,-23.60822,7.3752,-5.47732,-9.18299,-4.76857,-24.41738,75.7499,-12.41591,-3.39664,0.11264,-0.57207,23.20459,22.11675,-5.37666,-19.48498,-16.84268,-2.29532,8.95299,-0.0842,2.52214,1.81209,-0.47631,0.82872,-0.49628,-3.15325,0.48942,0.67258,-0.13044,0.59883,0.03421,-0.37291,0.19836,-0.033,-0.24661,0.13824
2306,-6.39826,20.95599,-1.07643,-8.64178,-3.35806,0.08107,8.11199,-16.16724,5.13835,2.48016,-12.35012,-3.24411,-25.62194,80.90424,-13.6528,-3.28568,-0.0449,-0.60115,45.57039,29.38274,-5.31767,-5.40087,-24.97673,4.23761,8.48006,1.02973,3.41228,3.18743,-1.24752,1.32455,0.90835,-3.25468,-0.28889,0.02749,-0.21219,0.61423,0.20775,-0.35047,0.09066,-0.25925,-0.37107,0.221
2307,-5.80961,22.59021,-1.20413,-8.47815,-4.76357,0.22582,9.13349,-21.56767,7.88271,2.81592,-13.17924,-3.13692,-26.87747,86.17107,-15.11996,-3.75698,-0.06787,-0.70677,46.83905,18.56843,-3.80772,-4.28159,-29.20032,10.13586,7.37229,1.46878,3.06839,4.84753,-2.70562,0.9621,0.90629,-2.4974,-0.50055,-0.68872,-0.2309,0.05932,0.19056,-0.24263,-0.00185,-0.27031,-0.41872,0.17174
