Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
ITEM,X,Y,Z,X,Y,Z
2156,0.0,0.0,-1.14192,0.0,0.0,0.16527
2157,0.0,0.0,-1.14237,0.0,0.0,0.1664
2158,0.0,0.0,-1.14279,0.0,0.0,0.16751
2159,0.0,0.0,-1.14319,0.0,0.0,0.16859
2160,0.0,0.0,-1.14356,0.0,0.0,0.16966
2161,0.0,0.0,-1.14391,0.0,0.0,0.1707
2162,0.0,0.0,-1.14424,0.0,0.0,0.17172
2163,0.0,0.0,-1.14455,0.0,0.0,0.17272
2164,0.0,0.0,-1.14485,0.0,0.0,0.1737
2165,0.0,0.0,-1.14513,0.0,0.0,0.17466
2166,0.0,0.0,-1.14541,0.0,0.0,0.1756
2167,0.0,0.0,-1.14568,0.0,0.0,0.17651
2168,0.0,0.0,-1.14594,0.0,0.0,0.1774
2169,0.0,0.0,-1.1462,0.0,0.0,0.17827
2170,0.0,0.0,-1.14647,0.0,0.0,0.17912
2171,0.0,0.0,-1.14673,0.0,0.0,0.17995
2172,0.0,0.0,-1.14701,0.0,0.0,0.18075
2173,0.0,0.0,-1.14729,0.0,0.0,0.18154
2174,0.0,0.0,-1.14758,0.0,0.0,0.1823
2175,0.0,0.0,-1.14789,0.0,0.0,0.18303
2176,0.0,0.0,-1.14822,0.0,0.0,0.18375
2177,0.0,0.0,-1.14857,0.0,0.0,0.18443
2178,0.0,0.0,-1.14894,0.0,0.0,0.1851
2179,0.0,0.0,-1.14933,0.0,0.0,0.18574
2180,0.0,0.0,-1.14976,0.0,0.0,0.18635
2181,0.0,0.0,-1.15021,0.0,0.0,0.18694
2182,0.0,0.0,-1.15069,0.0,0.0,0.1875
2183,0.0,0.0,-1.15121,0.0,0.0,0.18803
2184,0.0,0.0,-1.15176,0.0,0.0,0.18854
2185,0.0,0.0,-1.15235,0.0,0.0,0.18902
2186,0.0,0.0,-1.15298,0.0,0.0,0.18947
2187,0.0,0.0,-1.15365,0.0,0.0,0.1899
2188,0.0,0.0,-1.15435,0.0,0.0,0.19029
2189,0.0,0.0,-1.15511,0.0,0.0,0.19066
2190,0.0,0.0,-1.1559,0.0,0.0,0.191
2191,0.0,0.0,-1.15674,0.0,0.0,0.19131
2192,0.0,0.0,-1.15762,0.0,0.0,0.19159
2193,0.0,0.0,-1.15855,0.0,0.0,0.19184
2194,0.0,0.0,-1.15952,0.0,0.0,0.19206
2195,0.0,0.0,-1.16054,0.0,0.0,0.19226
2196,0.0,0.0,-1.1616,0.0,0.0,0.19242
2197,0.0,0.0,-1.16271,0.0,0.0,0.19256
2198,0.0,0.0,-1.16386,0.0,0.0,0.19266
2199,0.0,0.0,-1.16506,0.0,0.0,0.19274
2200,0.0,0.0,-1.16629,0.0,0.0,0.19279
2201,0.0,0.0,-1.16757,0.0,0.0,0.19281
2202,0.0,0.0,-1.16889,0.0,0.0,0.1928
2203,0.0,0.0,-1.17024,0.0,0.0,0.19277
2204,0.0,0.0,-1.17164,0.0,0.0,0.19272
2205,0.0,0.0,-1.17306,0.0,0.0,0.19264
2206,0.0,0.0,-1.17452,0.0,0.0,0.19253
2207,0.0,0.0,-1.17601,0.0,0.0,0.19241
2208,0.0,0.0,-1.17752,0.0,0.0,0.19226
2209,0.0,0.0,-1.17906,0.0,0.0,0.19209
2210,0.0,0.0,-1.18063,0.0,0.0,0.1919
2211,0.0,0.0,-1.18221,0.0,0.0,0.1917
2212,0.0,0.0,-1.18382,0.0,0.0,0.19148
2213,0.0,0.0,-1.18544,0.0,0.0,0.19124
2214,0.0,0.0,-1.18707,0.0,0.0,0.19098
2215,0.0,0.0,-1.18872,0.0,0.0,0.19071
2216,0.0,0.0,-1.19037,0.0,0.0,0.19043
2217,0.0,0.0,-1.19203,0.0,0.0,0.19014
2218,0.0,0.0,-1.19369,0.0,0.0,0.18984
2219,0.0,0.0,-1.19536,0.0,0.0,0.18952
2220,0.0,0.0,-1.19702,0.0,0.0,0.1892
2221,0.0,0.0,-1.19868,0.0,0.0,0.18887
2222,0.0,0.0,-1.20033,0.0,0.0,0.18853
2223,0.0,0.0,-1.20198,0.0,0.0,0.18818
2224,0.0,0.0,-1.20362,0.0,0.0,0.18782
2225,0.0,0.0,-1.20524,0.0,0.0,0.18746
2226,0.0,0.0,-1.20685,0.0,0.0,0.1871
2227,0.0,0.0,-1.20844,0.0,0.0,0.18673
2228,0.0,0.0,-1.21002,0.0,0.0,0.18636
2229,0.0,0.0,-1.21157,0.0,0.0,0.18598
2230,0.0,0.0,-1.2131,0.0,0.0,0.18561
2231,0.0,0.0,-1.2146,0.0,0.0,0.18523
2232,0.0,0.0,-1.21608,0.0,0.0,0.18485
2233,0.0,0.0,-1.21753,0.0,0.0,0.18448
2234,0.0,0.0,-1.21895,0.0,0.0,0.18411
2235,0.0,0.0,-1.22033,0.0,0.0,0.18374
2236,0.0,0.0,-1.22168,0.0,0.0,0.18337
2237,0.0,0.0,-1.223,0.0,0.0,0.18301
2238,0.0,0.0,-1.22427,0.0,0.0,0.18265
2239,0.0,0.0,-1.2255,0.0,0.0,0.18229
2240,0.0,0.0,-1.22668,0.0,0.0,0.18194
2241,0.0,0.0,-1.22783,0.0,0.0,0.18159
2242,0.0,0.0,-1.22892,0.0,0.0,0.18124
2243,0.0,0.0,-1.22996,0.0,0.0,0.1809
2244,0.0,0.0,-1.23095,0.0,0.0,0.18056
2245,0.0,0.0,-1.23188,0.0,0.0,0.18023
