Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
ITEM,X,Y,Z,X,Y,Z
1534,0.0,0.0,-1.84988,0.0,0.0,-0.12397
1535,0.0,0.0,-1.84899,0.0,0.0,-0.12593
1536,0.0,0.0,-1.84811,0.0,0.0,-0.12788
1537,0.0,0.0,-1.84723,0.0,0.0,-0.12979
1538,0.0,0.0,-1.84636,0.0,0.0,-0.13167
1539,0.0,0.0,-1.8455,0.0,0.0,-0.13354
1540,0.0,0.0,-1.84465,0.0,0.0,-0.13537
1541,0.0,0.0,-1.84381,0.0,0.0,-0.13717
1542,0.0,0.0,-1.843,0.0,0.0,-0.13896
1543,0.0,0.0,-1.8422,0.0,0.0,-0.14071
1544,0.0,0.0,-1.84142,0.0,0.0,-0.14244
1545,0.0,0.0,-1.84066,0.0,0.0,-0.14415
1546,0.0,0.0,-1.83993,0.0,0.0,-0.14584
1547,0.0,0.0,-1.83922,0.0,0.0,-0.1475
1548,0.0,0.0,-1.83854,0.0,0.0,-0.14914
1549,0.0,0.0,-1.8379,0.0,0.0,-0.15076
1550,0.0,0.0,-1.83728,0.0,0.0,-0.15237
1551,0.0,0.0,-1.8367,0.0,0.0,-0.15395
1552,0.0,0.0,-1.83615,0.0,0.0,-0.15552
1553,0.0,0.0,-1.83563,0.0,0.0,-0.15707
1554,0.0,0.0,-1.83515,0.0,0.0,-0.15861
1555,0.0,0.0,-1.83471,0.0,0.0,-0.16014
1556,0.0,0.0,-1.8343,0.0,0.0,-0.16165
1557,0.0,0.0,-1.83393,0.0,0.0,-0.16316
1558,0.0,0.0,-1.83359,0.0,0.0,-0.16465
1559,0.0,0.0,-1.83329,0.0,0.0,-0.16615
1560,0.0,0.0,-1.83303,0.0,0.0,-0.16763
1561,0.0,0.0,-1.83281,0.0,0.0,-0.16911
1562,0.0,0.0,-1.83263,0.0,0.0,-0.17059
1563,0.0,0.0,-1.83248,0.0,0.0,-0.17206
1564,0.0,0.0,-1.83237,0.0,0.0,-0.17354
1565,0.0,0.0,-1.8323,0.0,0.0,-0.17501
1566,0.0,0.0,-1.83226,0.0,0.0,-0.17649
1567,0.0,0.0,-1.83226,0.0,0.0,-0.17798
1568,0.0,0.0,-1.8323,0.0,0.0,-0.17947
1569,0.0,0.0,-1.83238,0.0,0.0,-0.18096
1570,0.0,0.0,-1.83249,0.0,0.0,-0.18247
1571,0.0,0.0,-1.83263,0.0,0.0,-0.18398
1572,0.0,0.0,-1.83282,0.0,0.0,-0.18551
1573,0.0,0.0,-1.83304,0.0,0.0,-0.18704
1574,0.0,0.0,-1.83329,0.0,0.0,-0.18859
1575,0.0,0.0,-1.83357,0.0,0.0,-0.19016
1576,0.0,0.0,-1.83389,0.0,0.0,-0.19174
1577,0.0,0.0,-1.83424,0.0,0.0,-0.19334
1578,0.0,0.0,-1.83463,0.0,0.0,-0.19496
1579,0.0,0.0,-1.83504,0.0,0.0,-0.19659
1580,0.0,0.0,-1.83549,0.0,0.0,-0.19824
1581,0.0,0.0,-1.83596,0.0,0.0,-0.19992
1582,0.0,0.0,-1.83647,0.0,0.0,-0.20161
1583,0.0,0.0,-1.837,0.0,0.0,-0.20332
1584,0.0,0.0,-1.83756,0.0,0.0,-0.20505
1585,0.0,0.0,-1.83815,0.0,0.0,-0.20681
1586,0.0,0.0,-1.83876,0.0,0.0,-0.20859
1587,0.0,0.0,-1.8394,0.0,0.0,-0.21038
1588,0.0,0.0,-1.84006,0.0,0.0,-0.2122
1589,0.0,0.0,-1.84075,0.0,0.0,-0.21404
1590,0.0,0.0,-1.84146,0.0,0.0,-0.2159
1591,0.0,0.0,-1.84219,0.0,0.0,-0.21778
1592,0.0,0.0,-1.84295,0.0,0.0,-0.21968
1593,0.0,0.0,-1.84373,0.0,0.0,-0.2216
1594,0.0,0.0,-1.84453,0.0,0.0,-0.22354
1595,0.0,0.0,-1.84536,0.0,0.0,-0.22549
1596,0.0,0.0,-1.8462,0.0,0.0,-0.22747
1597,0.0,0.0,-1.84707,0.0,0.0,-0.22946
1598,0.0,0.0,-1.84796,0.0,0.0,-0.23147
1599,0.0,0.0,-1.84886,0.0,0.0,-0.23349
1600,0.0,0.0,-1.84979,0.0,0.0,-0.23552
1601,0.0,0.0,-1.85073,0.0,0.0,-0.23757
1602,0.0,0.0,-1.85169,0.0,0.0,-0.23963
