Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
275,0.23776,0.21786,0.95934,0.16942,0.52667,1.40369,0.45692,0.41962,1.41668,0.09029,0.41199,1.25017,0.50302,0.27213,1.27655,0.06425,0.30567,1.28037,0.48183,0.14734,1.30128,0.27524,0.27165,1.6071,0.26734,0.2255,1.60504,0.25226,0.18632,1.21615,0.22117,0.17276,0.89983,0.1359,0.30257,0.7105,0.30656,0.13385,0.69968,0.11171,0.42041,0.3121,0.27022,0.06633,0.29332,0.09873,0.51061,0.02474,0.2722,0.03985,0.01969,0.09347,0.51815,0.02444,0.28967,0.03978,0.01867
276,0.23771,0.21803,0.95944,0.16841,0.5276,1.40504,0.45606,0.4206,1.41674,0.08832,0.41345,1.25163,0.50397,0.27282,1.27727,0.06293,0.307,1.28118,0.48241,0.14761,1.30166,0.27533,0.27138,1.60708,0.26746,0.22524,1.60475,0.25208,0.18636,1.21607,0.22117,0.17244,0.89975,0.13606,0.30303,0.71079,0.30661,0.1339,0.69957,0.11198,0.42122,0.3127,0.2703,0.06667,0.29324,0.09905,0.51058,0.02511,0.2722,0.03984,0.01963,0.09378,0.51811,0.02477,0.28967,0.03977,0.0186
277,0.23762,0.21832,0.95963,0.1676,0.5288,1.40647,0.45574,0.42187,1.4171,0.08632,0.41521,1.25328,0.50502,0.27394,1.27814,0.06146,0.30834,1.28213,0.48303,0.14824,1.3021,0.27539,0.27121,1.60698,0.26752,0.22507,1.60453,0.25185,0.1865,1.2161,0.22107,0.17223,0.89974,0.13607,0.30372,0.71115,0.30669,0.13394,0.69962,0.11212,0.42245,0.31348,0.27057,0.06681,0.29332,0.09926,0.51062,0.02547,0.27223,0.03974,0.01965,0.094,0.51815,0.02509,0.28969,0.0397,0.01857
278,0.23745,0.2187,0.95993,0.16695,0.53038,1.40843,0.45594,0.42347,1.41803,0.08453,0.4175,1.25528,0.50617,0.27563,1.27929,0.06006,0.30976,1.28335,0.4839,0.14944,1.30257,0.27528,0.27103,1.60684,0.26741,0.22489,1.60435,0.25159,0.18667,1.21627,0.22083,0.17215,0.89977,0.13583,0.30468,0.7116,0.30671,0.13395,0.69974,0.112,0.42404,0.31447,0.27081,0.06673,0.29346,0.09943,0.5107,0.02592,0.2723,0.03956,0.01977,0.09417,0.51823,0.02548,0.28976,0.03953,0.01865
279,0.23719,0.21917,0.96035,0.16637,0.53232,1.41125,0.45639,0.4252,1.4195,0.08296,0.42039,1.25788,0.5074,0.27767,1.28078,0.05878,0.31154,1.28503,0.485,0.15096,1.30326,0.27491,0.27085,1.60671,0.26704,0.22472,1.60418,0.25129,0.18686,1.21658,0.22052,0.17216,0.89982,0.1354,0.30585,0.71218,0.30661,0.13391,0.69986,0.1116,0.42583,0.31565,0.27087,0.06647,0.29358,0.09954,0.51082,0.02656,0.27234,0.03929,0.01993,0.09428,0.51835,0.02606,0.2898,0.03924,0.01883
280,0.2369,0.21973,0.96085,0.16603,0.53444,1.4149,0.45681,0.42671,1.42128,0.08152,0.42382,1.26115,0.50871,0.27956,1.28253,0.05755,0.31397,1.28712,0.48615,0.15236,1.30433,0.27438,0.27079,1.60669,0.26648,0.22467,1.60409,0.25096,0.18718,1.21696,0.22026,0.17228,0.89987,0.13494,0.30719,0.71285,0.30643,0.13382,0.69993,0.11111,0.4277,0.31695,0.27068,0.0661,0.29365,0.0995,0.51093,0.02736,0.27228,0.03899,0.02004,0.09424,0.51846,0.02681,0.28974,0.03888,0.01897
281,0.23661,0.22043,0.96136,0.16605,0.53667,1.41907,0.45697,0.42794,1.4233,0.08019,0.42772,1.2649,0.51003,0.28127,1.28443,0.05634,0.31709,1.28938,0.48719,0.15361,1.30566,0.27387,0.27091,1.60677,0.26589,0.2248,1.60412,0.25064,0.18766,1.21726,0.22013,0.17252,0.8999,0.13455,0.30868,0.71357,0.3062,0.13379,0.69996,0.11065,0.42971,0.31835,0.27033,0.06577,0.29366,0.09932,0.51098,0.02818,0.27219,0.03882,0.02003,0.09407,0.51851,0.02759,0.28965,0.03863,0.01898
282,0.23634,0.22124,0.96181,0.16626,0.53926,1.42349,0.45668,0.4293,1.42571,0.07904,0.43214,1.26887,0.51117,0.28338,1.28653,0.05525,0.32067,1.29162,0.48812,0.15515,1.30702,0.27349,0.27121,1.60681,0.26538,0.22513,1.60416,0.25036,0.1882,1.21735,0.22,0.17275,0.89991,0.13421,0.31027,0.71432,0.30587,0.13381,0.69998,0.11027,0.43192,0.31987,0.26992,0.06556,0.29363,0.09911,0.51099,0.029,0.27218,0.03887,0.0199,0.09388,0.51853,0.02837,0.28964,0.03865,0.01886
283,0.23608,0.22206,0.96227,0.16645,0.54254,1.42796,0.45597,0.43137,1.42872,0.07804,0.43702,1.27297,0.51193,0.28648,1.28901,0.05432,0.32432,1.29392,0.48899,0.15749,1.30838,0.27311,0.27166,1.60672,0.26491,0.22559,1.60406,0.25014,0.18866,1.21729,0.21972,0.17276,0.89996,0.13388,0.31185,0.71518,0.30548,0.13374,0.70007,0.11001,0.43433,0.32167,0.26963,0.06544,0.29365,0.09902,0.51101,0.03008,0.27226,0.03905,0.01981,0.09383,0.51858,0.0294,0.28973,0.03885,0.01877
284,0.23579,0.22284,0.96284,0.16667,0.54645,1.43248,0.45495,0.43444,1.43231,0.07709,0.44221,1.27729,0.5123,0.29073,1.29202,0.05347,0.32771,1.29651,0.48988,0.16084,1.3099,0.27262,0.27218,1.60652,0.26446,0.22611,1.60379,0.24986,0.18895,1.21722,0.21927,0.1725,0.9001,0.13353,0.31342,0.71621,0.30513,0.13351,0.70031,0.10982,0.43695,0.32387,0.26955,0.06527,0.29382,0.09914,0.51111,0.03167,0.27236,0.03915,0.0199,0.09399,0.51869,0.03093,0.28983,0.039,0.01887
285,0.23537,0.22365,0.96351,0.16707,0.55063,1.43732,0.45376,0.43832,1.43638,0.07618,0.44759,1.28199,0.51246,0.29585,1.29561,0.05261,0.33084,1.29948,0.4909,0.16502,1.31175,0.27204,0.27271,1.60633,0.26406,0.22662,1.6035,0.2493,0.1892,1.21718,0.21863,0.17219,0.90026,0.13306,0.31513,0.71736,0.30483,0.13325,0.70061,0.10955,0.43979,0.32643,0.26959,0.06499,0.29407,0.09936,0.51115,0.03369,0.27239,0.03907,0.02011,0.09422,0.51873,0.03287,0.28986,0.03897,0.0191
286,0.23476,0.22463,0.9642,0.16761,0.55462,1.44287,0.45238,0.44242,1.44073,0.07531,0.45312,1.28718,0.51272,0.30124,1.29962,0.0517,0.33398,1.30282,0.49215,0.16948,1.31401,0.27144,0.27329,1.60624,0.26373,0.22715,1.60335,0.24848,0.18962,1.21711,0.21771,0.17213,0.90036,0.13233,0.31712,0.71854,0.30436,0.13313,0.70079,0.10906,0.44277,0.32912,0.26958,0.06466,0.29422,0.09941,0.51095,0.03584,0.27231,0.03886,0.02024,0.0943,0.51854,0.03492,0.28978,0.03878,0.01926
287,0.23398,0.2258,0.96485,0.16777,0.55814,1.44907,0.45067,0.44633,1.44507,0.0742,0.45842,1.29283,0.51334,0.30641,1.30386,0.05052,0.337,1.3065,0.49357,0.17374,1.3166,0.2708,0.27394,1.60625,0.26332,0.22777,1.60337,0.24756,0.19036,1.21695,0.2165,0.17243,0.90041,0.13135,0.31937,0.7197,0.30355,0.13323,0.70081,0.10847,0.44573,0.33177,0.26934,0.06439,0.29423,0.09926,0.51049,0.03786,0.27213,0.0386,0.02024,0.0942,0.5181,0.03686,0.2896,0.0385,0.01926
288,0.23312,0.22709,0.96554,0.1669,0.56125,1.45545,0.4486,0.4502,1.4492,0.07232,0.46297,1.29882,0.51439,0.31136,1.30825,0.04871,0.33939,1.31057,0.49506,0.17777,1.31932,0.2701,0.27461,1.60627,0.26271,0.22841,1.60346,0.24664,0.19139,1.21678,0.21521,0.17297,0.90049,0.13038,0.32173,0.72086,0.30249,0.13355,0.70084,0.10799,0.44867,0.33435,0.2689,0.06418,0.29428,0.09918,0.50996,0.03972,0.27196,0.03823,0.02026,0.09419,0.51761,0.03862,0.28943,0.03811,0.01924
289,0.23227,0.22847,0.96631,0.16486,0.56426,1.46172,0.44625,0.45442,1.45323,0.06961,0.46672,1.30506,0.51555,0.31653,1.31288,0.04627,0.34107,1.31508,0.49646,0.18202,1.32209,0.26931,0.27528,1.60621,0.26186,0.22909,1.60349,0.24565,0.19259,1.2167,0.21411,0.17364,0.90064,0.12967,0.32415,0.72209,0.30148,0.13404,0.70104,0.10779,0.4517,0.33694,0.26841,0.06398,0.29451,0.09945,0.50963,0.04147,0.27188,0.03777,0.02042,0.09453,0.51731,0.04026,0.28935,0.03764,0.01935
290,0.23151,0.22998,0.96717,0.16246,0.56747,1.46809,0.44353,0.45926,1.45748,0.0668,0.47043,1.31149,0.51625,0.32231,1.31789,0.04378,0.34297,1.31963,0.49761,0.18678,1.32507,0.26835,0.27616,1.60609,0.26083,0.22999,1.60336,0.24459,0.19384,1.21676,0.21335,0.17445,0.90081,0.12929,0.32665,0.72333,0.30075,0.13465,0.70136,0.10781,0.45489,0.33954,0.26799,0.06377,0.29488,0.10003,0.50971,0.04329,0.27188,0.03743,0.0207,0.09518,0.5174,0.04194,0.28934,0.03734,0.01961
291,0.23085,0.23165,0.96806,0.16087,0.57107,1.47468,0.44031,0.46459,1.4622,0.06475,0.47502,1.31792,0.51622,0.32865,1.32336,0.04197,0.34624,1.32356,0.4984,0.1919,1.32851,0.26715,0.27739,1.60599,0.25966,0.23121,1.60314,0.24361,0.19515,1.21694,0.21286,0.17546,0.90094,0.12905,0.32922,0.72451,0.30021,0.13528,0.70166,0.10787,0.45813,0.34203,0.26758,0.06354,0.2952,0.10055,0.5103,0.04525,0.27191,0.0374,0.02096,0.09575,0.518,0.0438,0.28938,0.03737,0.01991
292,0.23023,0.23351,0.9689,0.16051,0.57515,1.48136,0.43687,0.46983,1.4674,0.06351,0.48075,1.32428,0.51588,0.33498,1.32929,0.04102,0.35106,1.32674,0.49896,0.19694,1.33242,0.26578,0.27878,1.60593,0.25844,0.23259,1.60294,0.24284,0.19667,1.21713,0.21237,0.17675,0.90106,0.12873,0.33183,0.72557,0.2996,0.13593,0.70184,0.10781,0.46128,0.34424,0.26703,0.06329,0.29538,0.10074,0.51139,0.04718,0.27194,0.03759,0.02113,0.09596,0.5191,0.04567,0.28941,0.03762,0.02017
293,0.22953,0.23554,0.96967,0.16075,0.57965,1.48826,0.43376,0.4745,1.47305,0.06249,0.48722,1.33091,0.51588,0.34083,1.33558,0.04039,0.35655,1.32996,0.49957,0.20164,1.33654,0.26431,0.28003,1.6059,0.25718,0.23381,1.60279,0.24211,0.1986,1.2172,0.21167,0.17836,0.9012,0.12816,0.33444,0.72648,0.29873,0.13666,0.7019,0.10754,0.46434,0.34604,0.26628,0.06305,0.29545,0.10062,0.51304,0.04886,0.27188,0.03774,0.02123,0.09586,0.52077,0.04733,0.28935,0.0378,0.02039
294,0.22866,0.23775,0.97038,0.16062,0.58454,1.49578,0.43114,0.47858,1.47922,0.06114,0.49377,1.33828,0.51631,0.34633,1.34214,0.03937,0.36164,1.3342,0.50032,0.20618,1.34059,0.26282,0.28111,1.60587,0.25588,0.23488,1.60263,0.24119,0.20091,1.21715,0.21076,0.18024,0.90134,0.12731,0.33707,0.72721,0.2977,0.13756,0.70189,0.10708,0.46747,0.34743,0.26545,0.06287,0.29549,0.1004,0.51543,0.05018,0.27168,0.03766,0.02128,0.09566,0.52316,0.04866,0.28916,0.03773,0.02056
295,0.22765,0.24006,0.97109,0.15978,0.58953,1.50399,0.42855,0.48247,1.48589,0.0592,0.49986,1.34653,0.51665,0.35198,1.34891,0.03755,0.3658,1.3397,0.50103,0.21097,1.3445,0.26134,0.28231,1.6059,0.25454,0.23607,1.60239,0.24005,0.20338,1.2171,0.20974,0.18232,0.9014,0.12629,0.33975,0.72777,0.29669,0.13864,0.70183,0.10647,0.47084,0.34849,0.26475,0.06276,0.29552,0.10027,0.5187,0.05125,0.27145,0.03743,0.02129,0.09553,0.52643,0.04974,0.28893,0.03747,0.02064
296,0.22662,0.24241,0.97181,0.15867,0.594,1.51244,0.42555,0.48652,1.49268,0.05683,0.50531,1.35521,0.51661,0.35798,1.35578,0.03509,0.36926,1.34567,0.50163,0.21617,1.34841,0.2599,0.28391,1.606,0.25322,0.23769,1.60207,0.23887,0.20576,1.21715,0.20877,0.18446,0.90134,0.12522,0.34245,0.72814,0.2958,0.13985,0.70174,0.10579,0.47447,0.34933,0.26424,0.06272,0.29554,0.10026,0.52279,0.05219,0.27132,0.03726,0.02129,0.09549,0.53051,0.05069,0.28881,0.03727,0.02067
297,0.22565,0.24475,0.97252,0.15788,0.59773,1.52068,0.42219,0.49076,1.49924,0.0546,0.51039,1.36363,0.51638,0.36419,1.36262,0.03254,0.37262,1.35105,0.50227,0.22157,1.35247,0.25857,0.28588,1.60612,0.25206,0.23968,1.60167,0.23781,0.20797,1.21728,0.2079,0.18658,0.90121,0.12416,0.34508,0.72836,0.29499,0.14109,0.70175,0.10503,0.47824,0.34996,0.26382,0.0627,0.29564,0.10025,0.52753,0.053,0.27136,0.03729,0.02131,0.09543,0.53522,0.05151,0.28885,0.0373,0.02069
298,0.22478,0.24706,0.97317,0.15735,0.60108,1.5288,0.41895,0.49517,1.50574,0.05288,0.51558,1.3715,0.51617,0.37049,1.36946,0.03039,0.37631,1.3555,0.50302,0.22698,1.3567,0.2574,0.28793,1.60613,0.25112,0.24175,1.60116,0.23686,0.2101,1.21738,0.20714,0.18868,0.90109,0.12313,0.34753,0.72843,0.29421,0.14235,0.70191,0.10418,0.48202,0.35038,0.26342,0.06272,0.29588,0.10012,0.53266,0.05363,0.27148,0.0375,0.0214,0.09526,0.54033,0.05215,0.28896,0.03751,0.02075
299,0.22392,0.24939,0.97376,0.15653,0.60446,1.53716,0.41601,0.49976,1.51263,0.05141,0.52103,1.37907,0.51584,0.37703,1.37643,0.02863,0.38025,1.35947,0.50375,0.23248,1.36099,0.25631,0.28986,1.60601,0.25022,0.24371,1.60057,0.23591,0.21226,1.21738,0.20639,0.19086,0.90099,0.12214,0.34991,0.72838,0.2934,0.14367,0.70213,0.10335,0.48575,0.35058,0.26299,0.06275,0.29621,0.0999,0.53799,0.05404,0.27155,0.03769,0.02154,0.09501,0.54565,0.05259,0.28903,0.03774,0.02082
300,0.223,0.25185,0.97427,0.15509,0.60786,1.54588,0.41304,0.50463,1.52005,0.0497,0.52656,1.38671,0.51504,0.38403,1.38358,0.02691,0.38429,1.36347,0.50423,0.23841,1.36523,0.25513,0.2917,1.60586,0.24911,0.24559,1.60004,0.23495,0.21457,1.21727,0.20546,0.19324,0.90082,0.12115,0.35242,0.72824,0.29247,0.14512,0.70224,0.10272,0.48954,0.35058,0.26252,0.06274,0.29647,0.09969,0.54341,0.05424,0.27151,0.03772,0.02165,0.09477,0.55105,0.05282,0.28899,0.03778,0.02086
301,0.22195,0.25453,0.97468,0.1532,0.61124,1.55482,0.40959,0.50985,1.52762,0.04774,0.53211,1.3945,0.51357,0.39143,1.39077,0.02507,0.38871,1.36764,0.5042,0.24482,1.36941,0.25377,0.29358,1.6058,0.24771,0.24751,1.59974,0.23391,0.21711,1.21702,0.20426,0.19592,0.90056,0.12014,0.35524,0.728,0.29137,0.1467,0.70218,0.10236,0.49351,0.3504,0.26195,0.06272,0.29659,0.09957,0.54897,0.05422,0.27137,0.0376,0.02169,0.09462,0.55659,0.05283,0.28884,0.03766,0.02088
302,0.22081,0.25742,0.97502,0.15128,0.61499,1.56396,0.40571,0.51538,1.53512,0.04617,0.53794,1.40242,0.51151,0.39904,1.3979,0.0234,0.39389,1.37184,0.5035,0.25146,1.37364,0.25229,0.2956,1.60579,0.24617,0.24955,1.59957,0.23276,0.21992,1.21667,0.20287,0.1988,0.90024,0.11914,0.35825,0.72764,0.29014,0.14838,0.70205,0.10223,0.49764,0.35002,0.26129,0.0628,0.29667,0.09956,0.55479,0.05402,0.27115,0.03749,0.02172,0.09457,0.5624,0.05268,0.28862,0.03756,0.02092
303,0.2197,0.26045,0.97531,0.14961,0.61946,1.57331,0.40168,0.5211,1.54284,0.04558,0.54416,1.41046,0.50907,0.40685,1.40502,0.02229,0.3996,1.37605,0.50219,0.25816,1.37794,0.25078,0.2978,1.60566,0.24472,0.25178,1.59926,0.23157,0.22299,1.21627,0.20155,0.2017,0.8999,0.11819,0.36117,0.72713,0.289,0.15014,0.70196,0.1022,0.50179,0.34946,0.26067,0.06306,0.29678,0.09966,0.56092,0.05372,0.27091,0.03749,0.02177,0.09462,0.5685,0.05245,0.28839,0.03756,0.021
304,0.21875,0.26356,0.97556,0.14826,0.62433,1.58268,0.39755,0.52696,1.55094,0.04575,0.55033,1.41848,0.50635,0.41502,1.41222,0.02168,0.4049,1.3804,0.50057,0.26504,1.38217,0.24928,0.30017,1.60529,0.24341,0.25416,1.59862,0.23052,0.22631,1.21584,0.2005,0.20452,0.89952,0.11738,0.36387,0.72648,0.28812,0.15203,0.70189,0.10221,0.50583,0.34876,0.26024,0.06346,0.29694,0.09982,0.56722,0.05339,0.27073,0.03751,0.02188,0.09472,0.57478,0.05217,0.2882,0.03758,0.02108
305,0.21798,0.26673,0.97574,0.14724,0.62879,1.59141,0.39318,0.53285,1.55912,0.04572,0.55572,1.42619,0.50339,0.42344,1.41937,0.02111,0.40895,1.38483,0.49895,0.27218,1.38614,0.24772,0.30257,1.6047,0.24206,0.25656,1.59783,0.22972,0.22993,1.21536,0.19979,0.20731,0.89906,0.11672,0.36643,0.72573,0.28753,0.15411,0.70179,0.1023,0.50978,0.34802,0.25997,0.06393,0.29713,0.10001,0.57344,0.05304,0.27058,0.03744,0.02201,0.09484,0.58095,0.05188,0.28805,0.03752,0.02114
306,0.21726,0.26997,0.97584,0.14651,0.63232,1.59886,0.38866,0.53852,1.56699,0.04481,0.56006,1.43319,0.50027,0.43168,1.42627,0.02016,0.4119,1.38902,0.4974,0.27937,1.3898,0.24605,0.30489,1.6041,0.24054,0.25886,1.59719,0.22905,0.23387,1.21482,0.19926,0.21021,0.89854,0.11612,0.369,0.72494,0.28706,0.15638,0.70165,0.10247,0.51368,0.3473,0.25967,0.06448,0.29733,0.10022,0.57937,0.05269,0.27044,0.03733,0.02218,0.09496,0.58683,0.05159,0.28791,0.03744,0.02125
307,0.21652,0.2733,0.9759,0.14599,0.63499,1.60519,0.38433,0.54377,1.57455,0.04319,0.56376,1.4395,0.49711,0.43946,1.43281,0.01878,0.41454,1.39282,0.49583,0.28647,1.39315,0.24437,0.30721,1.60362,0.23902,0.26115,1.59678,0.22837,0.23789,1.21427,0.19877,0.21334,0.89799,0.11548,0.37176,0.72414,0.2866,0.15886,0.70154,0.10258,0.51758,0.34655,0.25921,0.06516,0.29758,0.10043,0.58502,0.05227,0.27033,0.03729,0.02241,0.09507,0.59242,0.05122,0.2878,0.03742,0.02151
