Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1553,0.00012,0.00016,0.00011,0.00571,0.00602,0.00506,-0.19462,0.20875,0.1284,-0.00015,-0.00281,0.00945,0.00073,0.00507,0.00382,-0.00171,0.00093,-0.00068,-0.00713,-0.00299,0.00281,0.00152,-0.00496,-0.00064,-0.0005,-0.00064,-8e-05,-0.00087,0.00305,0.00865,0.00252,0.0099,0.00795,-0.00422,0.00057,0.00217,0.00043,-0.00026,-0.00116,0.00043,-0.00026,-0.00116,0.0,1e-05,-0.0,-0.01054,0.00998,0.0091,-0.00046,-0.00644,-0.00045,0.00053,-0.00044,0.00186,0.00053,-0.00044,0.00186,-1e-05,-1e-05,1e-05,-1.17385,1.14954,0.26767
1554,-7e-05,0.00027,1e-05,-0.00438,0.01137,-0.00025,-0.16139,0.16426,0.12423,-0.00074,-0.00155,0.00819,-0.00097,0.0048,0.00353,-0.00132,0.00029,-0.00063,-0.00764,-0.00042,0.00281,0.00164,-0.00466,-0.00121,-0.00049,-0.00044,-0.00031,-0.00168,0.00201,0.00922,0.00372,0.02494,0.0041,-0.00506,-0.00234,0.00285,2e-05,0.00127,-0.00122,2e-05,0.00127,-0.00122,1e-05,-0.0,-0.0,-0.01134,0.00947,0.03065,0.00125,-0.00705,0.00206,-0.00063,-0.00022,0.0012,-0.00063,-0.00022,0.0012,1e-05,-1e-05,0.0,-1.04151,0.96782,0.33388
1555,-0.00025,0.00028,-6e-05,-0.01308,0.01248,-0.0035,-0.11988,0.11258,0.10209,-0.00029,1e-05,0.00638,-0.00259,0.00392,0.00308,-0.00044,-0.00018,4e-05,-0.00678,0.00066,0.00213,0.00101,-0.00369,-0.00133,-0.00041,-0.00029,-0.00024,-0.00286,0.00075,0.00817,0.01639,0.02677,0.00183,-0.00607,-0.00368,0.00313,-0.00017,0.00148,-0.00102,-0.00017,0.00148,-0.00102,1e-05,-2e-05,-0.0,0.00297,0.00517,0.04588,0.00097,-0.00722,0.00394,-0.00125,0.0002,0.0001,-0.00125,0.0002,0.0001,2e-05,0.0,0.0,-1.01232,0.74373,0.40227
1556,-0.0003,0.00019,-8e-05,-0.01562,0.00871,-0.00441,-0.11076,0.08172,0.06979,0.00093,0.00035,0.00538,-0.00321,0.00291,0.00243,0.00032,0.00012,0.00096,-0.00518,0.00035,0.00106,0.00034,-0.00233,-0.00153,-8e-05,-8e-05,-1e-05,-0.00422,0.00014,0.00642,0.02902,0.01465,0.00764,-0.00553,-0.00174,0.00299,-0.00021,0.00014,-8e-05,-0.00021,0.00014,-8e-05,0.0,-2e-05,-0.0,0.02307,-0.0007,0.03814,-0.00036,-0.00568,0.00339,-0.00094,0.0003,-0.00045,-0.00094,0.0003,-0.00045,1e-05,0.0,-0.0,-1.0652,0.61766,0.42082
1557,-0.00027,6e-05,-8e-05,-0.01389,0.00339,-0.00404,-0.11918,0.06485,0.05394,0.00266,-0.00035,0.00545,-0.00316,0.00184,0.00217,0.00052,0.00083,0.0019,-0.00371,-0.0004,-2e-05,0.00011,-0.00108,-0.00212,0.00043,0.00025,0.00015,-0.00431,0.00053,0.00525,0.02887,0.00283,0.0177,-0.00355,0.00184,0.00261,-0.00028,-0.00134,0.00126,-0.00028,-0.00134,0.00126,-1e-05,-1e-05,0.0,0.03381,-0.00443,0.01903,-0.00134,-0.00353,0.00157,-0.00019,6e-05,-0.00022,-0.00019,6e-05,-0.00022,0.0,0.0,-0.0,-1.16113,0.64521,0.40543
1558,-0.00022,-3e-05,-5e-05,-0.01089,-0.00053,-0.00252,-0.10695,0.04753,0.0847,0.00364,-0.00072,0.00533,-0.00276,0.00075,0.0027,0.00019,0.00102,0.00245,-0.00293,-0.00087,-0.00071,-3e-05,-0.00042,-0.0026,0.00073,0.00046,0.00026,-0.00266,0.00223,0.00561,0.01404,0.00284,0.02362,-0.00205,0.00378,0.00253,-0.00034,-0.0016,0.00185,-0.00034,-0.0016,0.00185,-1e-05,-1e-05,1e-05,0.02592,-0.00268,0.00932,-0.0014,-0.00338,0.00042,0.00033,-0.00018,0.00026,0.00033,-0.00018,0.00026,-1e-05,-0.0,0.0,-1.27871,0.78928,0.41286
1559,-0.00015,-9e-05,3e-05,-0.00734,-0.00334,0.00164,-0.07574,0.03924,0.15325,0.00286,-0.00021,0.00411,-0.00166,0.00021,0.00322,-0.00035,0.00064,0.00213,-0.00298,-0.00093,-0.00075,-0.00056,-0.00052,-0.00224,0.00046,0.00036,0.00038,-0.00062,0.00452,0.00727,-0.0049,0.00877,0.02214,-0.00217,0.00299,0.0028,-0.00025,-0.00081,0.00117,-0.00025,-0.00081,0.00117,-1e-05,-1e-05,0.0,0.00621,0.00149,0.01213,-0.00101,-0.00603,0.00027,0.00054,-0.00019,0.00068,0.00054,-0.00019,0.00068,-1e-05,-0.0,0.0,-1.40935,0.95634,0.45176
1560,-8e-05,-0.00012,0.00015,-0.00417,-0.00517,0.00778,-0.06459,0.05623,0.20556,0.0013,0.00017,0.00282,0.00015,0.00081,0.00267,-0.00082,0.00058,0.001,-0.00327,-0.00101,-0.00027,-0.00136,-0.00108,-0.00102,-0.00047,-7e-05,0.0002,0.00023,0.00565,0.00902,-0.01342,0.00895,0.01205,-0.00347,0.00111,0.00246,-7e-05,0.00012,-8e-05,-7e-05,0.00012,-8e-05,0.0,-0.0,-0.0,-0.0068,-0.00308,0.01915,-0.0009,-0.00903,0.00098,0.00049,-1e-05,0.00106,0.00049,-1e-05,0.00106,0.0,-0.0,0.0,-1.50737,1.01918,0.47407
1561,-5e-05,-9e-05,0.00021,-0.00278,-0.00428,0.01095,-0.09565,0.08135,0.19807,0.00078,-0.00049,0.00299,0.00163,0.00213,0.00116,-0.00089,0.00119,-0.0001,-0.0031,-0.00133,0.00023,-0.00194,-0.00159,0.00033,-0.00167,-0.00069,-0.00062,-0.0007,0.00471,0.00983,-0.00598,0.00433,-0.00433,-0.00507,-0.0002,0.00104,1e-05,0.00056,-0.00078,1e-05,0.00056,-0.00078,0.0,-0.0,-0.0,0.00111,-0.02001,0.02735,-0.00175,-0.00936,0.00274,6e-05,0.00014,0.00129,6e-05,0.00014,0.00129,1e-05,0.0,0.0,-1.50717,0.8917,0.45919
1562,-5e-05,-2e-05,0.00016,-0.00271,-0.00149,0.00809,-0.14435,0.07478,0.14622,0.00173,-0.00159,0.00432,0.00177,0.00302,-0.00012,-0.00038,0.00186,-0.00032,-0.00281,-0.00141,0.00057,-0.00193,-0.00164,0.00097,-0.00241,-0.00123,-0.00174,-0.0029,0.00248,0.00956,0.00858,0.00498,-0.01459,-0.00638,-0.00073,0.00011,2e-05,0.00041,-0.00042,2e-05,0.00041,-0.00042,0.0,-0.0,-0.0,0.02716,-0.03464,0.03558,-0.0041,-0.00673,0.00465,-0.00053,-2e-05,0.00129,-0.00053,-2e-05,0.00129,1e-05,-0.0,1e-05,-1.42652,0.6281,0.45003
1563,-5e-05,-1e-05,7e-05,-0.00261,-0.00072,0.00378,-0.16689,0.03588,0.10595,0.00325,-0.00202,0.00554,0.00067,0.00298,-0.00026,0.00052,0.00191,0.00033,-0.00313,-0.00102,0.00085,-0.00165,-0.00132,0.0009,-0.00218,-0.00149,-0.00213,-0.0049,0.00052,0.00926,0.01336,0.01343,-0.00653,-0.00675,-0.00108,0.00142,0.00012,3e-05,0.00053,0.00012,3e-05,0.00053,0.0,-0.0,0.0,0.05312,-0.03211,0.03753,-0.00748,-0.0036,0.00491,-0.00078,-0.00046,0.00122,-0.00078,-0.00046,0.00122,1e-05,-1e-05,0.0,-1.38729,0.39927,0.50089
1564,-6e-05,-7e-05,7e-05,-0.00286,-0.00285,0.00368,-0.14827,0.00645,0.11488,0.00454,-0.00179,0.00655,-0.00059,0.00261,0.00074,0.00134,0.00118,0.0011,-0.00362,-0.00109,0.00089,-0.00182,-0.00112,0.00077,-0.00127,-0.00143,-0.00112,-0.0054,-3e-05,0.01034,-0.0025,0.0228,0.0132,-0.00541,-0.00159,0.004,0.00028,-0.00015,0.00102,0.00028,-0.00015,0.00102,0.0,0.0,0.0,0.06179,-0.01712,0.03086,-0.01024,-0.00228,0.00334,-0.00066,-0.00076,0.00106,-0.00066,-0.00076,0.00106,-0.0,-1e-05,0.0,-1.46536,0.33237,0.61566
1565,-9e-05,-0.00011,0.0001,-0.00418,-0.00472,0.00566,-0.11046,-0.00045,0.16041,0.00573,-0.00188,0.00825,-0.00091,0.00259,0.00238,0.00155,7e-05,0.0013,-0.00353,-0.00257,0.00051,-0.00236,-0.00119,0.00078,-0.00047,-0.00107,0.00051,-0.00414,0.00063,0.01266,-0.03223,0.02869,0.0245,-0.00277,-0.0023,0.00524,0.0003,2e-05,0.0005,0.0003,2e-05,0.0005,0.0,1e-05,0.0,0.05184,-0.00303,0.02314,-0.01116,-0.00276,0.00163,-0.00063,-0.00072,0.00061,-0.00063,-0.00072,0.00061,-1e-05,-1e-05,0.0,-1.58591,0.40693,0.74237
1566,-0.00011,-0.00012,8e-05,-0.00543,-0.00509,0.00465,-0.0804,-0.01127,0.20642,0.00758,-0.00255,0.01068,-0.00026,0.00282,0.0041,0.00102,-0.00071,0.00116,-0.00308,-0.00478,0.0002,-0.00214,-0.00092,0.00042,-0.00026,-0.00035,0.00115,-0.00225,0.00084,0.01475,-0.05756,0.03284,0.02027,-0.00073,-0.00304,0.00455,0.00016,0.00038,-0.00053,0.00016,0.00038,-0.00053,0.0,0.0,-0.0,0.03841,0.00553,0.01997,-0.011,-0.00387,0.00075,-0.0008,-0.00064,0.00031,-0.0008,-0.00064,0.00031,-0.0,-1e-05,0.0,-1.65339,0.52693,0.82989
1567,-0.00012,-0.00014,3e-05,-0.00568,-0.00549,0.00208,-0.07292,-0.02451,0.23596,0.0103,-0.00286,0.01259,0.00036,0.00273,0.00541,0.0003,-0.00072,0.00141,-0.00261,-0.00596,0.00028,-0.00082,1e-05,-0.00036,-0.00047,0.00044,0.00027,-0.00248,-0.00047,0.01559,-0.06489,0.03587,0.01112,-0.00065,-0.00358,0.00357,4e-05,0.0006,-0.00111,4e-05,0.0006,-0.00111,0.0,0.0,-0.0,0.04059,0.00791,0.02031,-0.01179,-0.00545,0.00038,-0.00069,-0.00066,0.00073,-0.00069,-0.00066,0.00073,-1e-05,-1e-05,0.0,-1.69121,0.62817,0.87607
1568,-0.00012,-0.00015,4e-05,-0.00575,-0.00618,0.00259,-0.09329,-0.00183,0.25293,0.01316,-0.00217,0.01287,0.00049,0.0021,0.00575,-2e-05,-7e-05,0.00213,-0.00222,-0.00496,0.00046,0.00023,0.00082,-0.00085,-0.00079,0.00075,-0.00092,-0.00611,-0.00226,0.01502,-0.05416,0.03617,0.00643,-0.00191,-0.00384,0.00331,-1e-05,0.00046,-0.00096,-1e-05,0.00046,-0.00096,0.0,0.0,-0.0,0.06083,0.00095,0.02515,-0.01403,-0.00772,0.00074,-0.0,-0.00045,0.00137,-0.0,-0.00045,0.00137,-1e-05,-1e-05,0.0,-1.75336,0.6809,0.91124
1569,-0.00011,-0.00013,0.0001,-0.0052,-0.00567,0.00559,-0.12175,0.0604,0.25862,0.01552,-0.00094,0.0117,0.00056,0.00159,0.00439,0.0002,0.00086,0.00242,-0.00258,-0.00224,0.00059,-0.00015,0.00065,-0.00058,-0.00097,0.0004,-0.00109,-0.00948,-0.0033,0.0138,-0.03885,0.03678,0.00757,-0.00312,-0.00381,0.0037,-0.00012,9e-05,-0.00053,-0.00012,9e-05,-0.00053,-0.0,0.0,-0.0,0.07692,-0.01233,0.03554,-0.01533,-0.00907,0.0023,0.00064,-1e-05,0.00116,0.00064,-1e-05,0.00116,-2e-05,0.0,0.0,-1.81686,0.6599,0.96201
1570,-5e-05,-6e-05,0.00012,-0.0026,-0.00292,0.00641,-0.11116,0.10491,0.25207,0.0172,0.0002,0.01021,0.00066,0.002,0.00141,0.00104,0.00159,0.00167,-0.00447,0.00036,0.00116,-0.0013,-0.00012,9e-05,-0.00081,-0.00024,-0.00032,-0.00821,-0.00346,0.01336,-0.03438,0.04347,0.01211,-0.00404,-0.00342,0.00447,-0.00028,-0.0003,-0.0002,-0.00028,-0.0003,-0.0002,-1e-05,-0.0,-0.0,0.06687,-0.01906,0.0431,-0.01388,-0.00769,0.00388,0.00058,0.00014,0.00021,0.00058,0.00014,0.00021,-1e-05,0.0,-0.0,-1.85873,0.56527,1.03401
1571,1e-05,4e-05,7e-05,0.00057,0.00147,0.00362,-0.0442,0.08571,0.24353,0.01778,0.00097,0.00941,0.00037,0.00312,-0.00118,0.00225,0.00161,0.00052,-0.00739,0.0011,0.00253,-0.0017,-0.00047,0.00073,-0.00034,-0.00065,0.00043,-0.0038,-0.00271,0.01433,-0.04364,0.05437,0.01402,-0.0049,-0.00283,0.00497,-0.00039,-0.0007,1e-05,-0.00039,-0.0007,1e-05,-1e-05,-1e-05,0.0,0.03806,-0.01144,0.03544,-0.0119,-0.00462,0.00333,0.00021,-0.00019,-0.0003,0.00021,-0.00019,-0.0003,-1e-05,-0.0,-0.0,-1.92069,0.43853,1.10369
1572,4e-05,0.00012,2e-05,0.00178,0.00487,0.00092,0.02351,0.03317,0.24529,0.01701,0.00106,0.00969,-4e-05,0.00368,-0.0009,0.00285,0.00075,0.00011,-0.00992,-0.00013,0.00431,-0.00087,-0.00022,0.00113,0.00024,-0.00059,0.00075,-0.00014,-0.00173,0.01562,-0.05958,0.06072,0.00841,-0.00513,-0.0026,0.00439,-0.00048,-0.00113,9e-05,-0.00048,-0.00113,9e-05,-1e-05,-1e-05,0.0,0.01567,9e-05,0.01615,-0.01283,-0.00246,0.00093,-1e-05,-0.00055,0.00011,-1e-05,-0.00055,0.00011,-0.0,-1e-05,0.0,-2.01643,0.31998,1.14104
1573,6e-05,0.00011,6e-05,0.00271,0.00419,0.00259,0.02616,0.00771,0.25563,0.0157,0.00011,0.01098,0.00042,0.0031,0.00221,0.0022,-0.00033,0.00076,-0.01108,-0.00177,0.00548,0.00035,-0.00014,0.00119,0.00066,-0.00014,0.00102,0.00203,-0.00185,0.01577,-0.07508,0.05939,-0.00117,-0.00423,-0.00328,0.00317,-0.00058,-0.00127,-0.0001,-0.00058,-0.00127,-0.0001,-2e-05,-1e-05,-0.0,0.01264,-0.00277,0.0064,-0.01686,-0.00197,-8e-05,-0.00048,-0.00052,0.00073,-0.00048,-0.00052,0.00073,0.0,-1e-05,0.0,-2.08121,0.20857,1.15302
1574,0.00015,0.0,0.00017,0.00726,-0.00082,0.00863,-0.02513,0.01956,0.26621,0.01513,-0.00202,0.0132,0.00193,0.00228,0.00561,0.0009,-0.00088,0.00167,-0.01051,-0.00231,0.00534,0.00096,-0.00074,0.00097,0.00065,0.0004,0.00144,0.00292,-0.00297,0.01466,-0.08458,0.05753,-0.00536,-0.00302,-0.00496,0.00285,-0.0006,-0.00081,-0.00037,-0.0006,-0.00081,-0.00037,-1e-05,-1e-05,-0.0,0.02498,-0.02024,0.01805,-0.02109,-0.00244,0.00189,-0.00147,-0.00024,0.00096,-0.00147,-0.00024,0.00096,1e-05,-1e-05,1e-05,-2.09435,0.09527,1.18387
1575,0.0003,-0.00013,0.00029,0.0151,-0.00727,0.01503,-0.06555,0.03778,0.27848,0.01533,-0.00468,0.0156,0.00354,0.0023,0.0071,0.00015,-0.00091,0.00191,-0.00853,-0.00181,0.00429,0.00088,-0.00165,0.00088,0.0001,0.00066,0.00158,0.00228,-0.00401,0.01372,-0.08674,0.06208,0.00131,-0.00267,-0.00693,0.00435,-0.00055,3e-05,-0.00027,-0.00055,3e-05,-0.00027,-1e-05,-0.0,-0.0,0.0404,-0.03104,0.03915,-0.02286,-0.00384,0.00453,-0.00236,-0.00015,0.00109,-0.00236,-0.00015,0.00109,2e-05,-1e-05,1e-05,-2.15411,-0.00408,1.27116
1576,0.0004,-0.00024,0.00036,0.02051,-0.01208,0.01861,-0.06319,0.03873,0.3032,0.01538,-0.0064,0.01654,0.00432,0.00298,0.00619,0.00056,-0.00061,0.00154,-0.00669,-0.00147,0.00372,0.00083,-0.00205,0.00127,-0.00064,0.00062,0.00117,0.00083,-0.00431,0.01442,-0.0871,0.06895,0.01327,-0.00366,-0.00794,0.00665,-0.00052,0.00071,0.00032,-0.00052,0.00071,0.00032,-0.0,-0.0,0.0,0.04561,-0.02214,0.05086,-0.02168,-0.00647,0.00505,-0.00239,-0.00025,0.00142,-0.00239,-0.00025,0.00142,1e-05,-1e-05,1e-05,-2.31571,-0.09034,1.4073
1577,0.00035,-0.00028,0.00037,0.01814,-0.01396,0.01924,-0.03646,0.01266,0.34434,0.01497,-0.00612,0.01499,0.00445,0.00308,0.00441,0.00173,-5e-05,0.0016,-0.00699,-0.00189,0.00456,0.00141,-0.00156,0.0018,-0.00092,0.00059,0.00058,-0.00095,-0.00337,0.01649,-0.09193,0.06843,0.01784,-0.00569,-0.00738,0.00769,-0.00046,0.0009,0.00089,-0.00046,0.0009,0.00089,-0.0,0.0,0.0,0.0376,-0.00595,0.04629,-0.01922,-0.00944,0.00346,-0.00139,-0.00019,0.00159,-0.00139,-0.00019,0.00159,0.0,-1e-05,1e-05,-2.44593,-0.20654,1.53475
1578,0.00016,-0.00027,0.00033,0.00849,-0.01278,0.0173,-0.00676,-0.03273,0.38955,0.015,-0.00447,0.01222,0.00472,0.00166,0.00406,0.00268,0.00038,0.00279,-0.00905,-0.0023,0.00594,0.00226,-0.00064,0.00182,-0.0005,0.00081,0.00039,-0.00311,-0.00176,0.01805,-0.1026,0.06113,0.01049,-0.00762,-0.00619,0.00684,-0.00026,0.00057,0.00092,-0.00026,0.00057,0.00092,-0.0,0.0,0.0,0.02746,0.00132,0.03192,-0.01858,-0.01083,0.0014,-2e-05,5e-05,0.00131,-2e-05,5e-05,0.00131,0.0,0.0,0.0,-2.38269,-0.37933,1.59832
1579,-4e-05,-0.00019,0.00025,-0.00198,-0.00882,0.01339,0.02408,-0.06452,0.4235,0.0166,-0.00302,0.01056,0.00548,-0.00047,0.0053,0.00272,0.00046,0.00437,-0.00982,-0.00163,0.00591,0.00219,-0.00014,0.00133,0.00011,0.001,0.00081,-0.00494,-0.00147,0.01793,-0.11403,0.06044,0.00118,-0.00829,-0.00576,0.00571,-5e-05,-0.00016,0.00046,-5e-05,-0.00016,0.00046,-0.0,0.0,0.0,0.02983,0.00238,0.02081,-0.02208,-0.00974,4e-05,0.00084,8e-05,0.00089,0.00084,8e-05,0.00089,0.0,0.0,0.0,-2.17148,-0.56428,1.62348
1580,-0.00011,-7e-05,0.0002,-0.00565,-0.0034,0.01038,0.06056,-0.06346,0.44654,0.01964,-0.00249,0.01083,0.00635,-0.00144,0.00585,0.00199,0.00051,0.00471,-0.00759,0.00017,0.00401,0.00078,-0.00018,0.00097,0.00035,0.00082,0.00146,-0.00579,-0.00226,0.01702,-0.11625,0.07418,-0.00081,-0.00823,-0.00648,0.00586,-6e-05,-0.00098,-6e-05,-6e-05,-0.00098,-6e-05,-1e-05,-0.0,-0.0,0.04719,0.00886,0.02398,-0.02869,-0.00777,-0.00018,0.00072,-0.00011,0.00059,0.00072,-0.00011,0.00059,0.0,-0.0,0.0,-2.00352,-0.68694,1.70082
1581,0.0,3e-05,0.00021,-0.0001,0.00025,0.0109,0.10987,-0.05854,0.4737,0.02217,-0.00246,0.0118,0.00686,-0.00048,0.00448,0.00135,0.00071,0.00345,-0.00407,0.0018,0.00188,-0.00052,2e-05,0.00089,0.00032,0.00055,0.00171,-0.00613,-0.00113,0.01723,-0.10716,0.09328,0.0003,-0.00931,-0.00771,0.00692,-0.00018,-0.0014,-0.00051,-0.00018,-0.0014,-0.00051,-1e-05,-1e-05,-0.0,0.06522,0.01933,0.0406,-0.03447,-0.00692,0.00081,-0.00017,-0.0001,0.00043,-0.00017,-0.0001,0.00043,0.0,-0.0,0.0,-1.96046,-0.73797,1.86644
1582,0.00018,1e-05,0.00026,0.00907,-0.00104,0.01321,0.18303,-0.08479,0.51881,0.02198,-0.00243,0.01223,0.00684,0.0016,0.00261,0.00159,0.0008,0.00171,-0.00134,0.00185,0.001,-0.00012,0.00087,0.00066,0.00043,0.00076,0.00134,-0.00628,0.00244,0.0202,-0.10234,0.10673,-0.00294,-0.01179,-0.0089,0.00769,-0.00021,-0.00128,-0.00097,-0.00021,-0.00128,-0.00097,-1e-05,-1e-05,-0.0,0.06827,0.02034,0.05821,-0.03667,-0.00676,0.00263,-0.00116,0.00021,0.00055,-0.00116,0.00021,0.00055,1e-05,0.0,0.0,-1.94155,-0.79379,2.05496
1583,0.00025,-0.0001,0.00026,0.01287,-0.00578,0.01323,0.27456,-0.13582,0.57903,0.01933,-0.00245,0.01244,0.00644,0.00389,0.00187,0.00273,0.00044,0.00041,0.0003,0.00019,0.00127,0.00156,0.00156,0.00049,0.0006,0.00131,0.00088,-0.00538,0.00483,0.02601,-0.11795,0.11729,-0.00754,-0.01372,-0.00994,0.00815,-0.00021,-0.001,-0.00116,-0.00021,-0.001,-0.00116,-1e-05,-1e-05,-0.0,0.05551,0.00789,0.06612,-0.03607,-0.00561,0.00438,-0.00158,0.00039,0.00093,-0.00158,0.00039,0.00093,1e-05,0.0,0.0,-1.82824,-0.92666,2.1855
1584,0.00015,-0.00018,0.00018,0.0079,-0.00827,0.00967,0.35688,-0.19572,0.6306,0.01696,-0.00298,0.01314,0.00625,0.00562,0.00214,0.00391,-0.00022,-0.00038,0.00111,-0.00208,0.0021,0.00287,0.00122,0.0011,0.00056,0.00144,0.00076,-0.003,0.00373,0.03197,-0.14656,0.13416,-0.00575,-0.01408,-0.01092,0.00923,-0.00039,-0.00077,-0.00083,-0.00039,-0.00077,-0.00083,-1e-05,-1e-05,-0.0,0.03802,-0.00259,0.0643,-0.03519,-0.00424,0.00501,-0.00127,0.00016,0.00119,-0.00127,0.00016,0.00119,1e-05,0.0,1e-05,-1.63333,-1.13819,2.23285
1585,1e-05,-0.00014,0.0001,0.00075,-0.00623,0.00523,0.41886,-0.27983,0.64495,0.01733,-0.00453,0.01415,0.0068,0.00585,0.00229,0.00429,-0.00056,-0.0006,0.00102,-0.00369,0.00316,0.00297,0.00023,0.00259,0.00036,0.00071,0.00081,-0.00053,0.00137,0.03448,-0.16705,0.15674,0.00198,-0.01409,-0.01176,0.01106,-0.00066,-0.00047,-0.00021,-0.00066,-0.00047,-0.00021,-1e-05,-1e-05,0.0,0.02507,0.00613,0.05679,-0.03557,-0.00494,0.00377,-0.00051,-0.00016,0.00089,-0.00051,-0.00016,0.00089,1e-05,-0.0,0.0,-1.46787,-1.39709,2.217
1586,2e-05,-0.0001,8e-05,0.00121,-0.00428,0.00412,0.4806,-0.40066,0.61588,0.02062,-0.00701,0.01517,0.00773,0.00432,0.0019,0.00377,-0.00036,-0.0001,0.00027,-0.00364,0.00411,0.00205,-0.00036,0.00431,0.0001,-0.0005,0.00065,0.00045,0.00101,0.03255,-0.17345,0.17484,0.00701,-0.01473,-0.01213,0.01242,-0.00081,-7e-05,0.00019,-0.00081,-7e-05,0.00019,-1e-05,-1e-05,0.0,0.01508,0.03068,0.04577,-0.03676,-0.00697,0.00122,0.00019,-0.00017,-8e-05,0.00019,-0.00017,-8e-05,1e-05,-0.0,0.0,-1.38904,-1.68176,2.18506
1587,0.0002,-0.00014,0.00015,0.01022,-0.00683,0.00794,0.54659,-0.52033,0.56803,0.02517,-0.00914,0.01641,0.00816,0.00199,0.00179,0.0028,-6e-05,0.00089,-0.00091,-0.00116,0.00446,0.00056,-1e-05,0.00527,-0.00019,-0.00139,0.00032,6e-05,0.00301,0.02864,-0.17692,0.18288,0.00523,-0.0157,-0.01221,0.01263,-0.00085,0.00018,0.00024,-0.00085,0.00018,0.00024,-1e-05,-1e-05,0.0,-0.00068,0.05108,0.0369,-0.03718,-0.00707,-0.00071,0.00049,8e-05,-0.0014,0.00049,8e-05,-0.0014,1e-05,0.0,-0.0,-1.31355,-1.96019,2.20102
1588,0.00037,-0.00024,0.00025,0.01886,-0.01158,0.01339,0.58891,-0.57497,0.53762,0.02865,-0.0093,0.01726,0.00802,-0.00019,0.00278,0.00179,-0.00017,0.00196,-0.00267,0.00345,0.00373,-0.0012,0.00102,0.00461,-0.0003,-0.00156,0.00012,6e-05,0.00589,0.0259,-0.18536,0.18452,0.00518,-0.0171,-0.01215,0.01304,-0.00096,0.00017,0.00021,-0.00096,0.00017,0.00021,-1e-05,-1e-05,0.0,-0.02601,0.05527,0.03815,-0.03614,-0.00426,-0.00046,0.00037,0.00014,-0.00215,0.00037,0.00014,-0.00215,1e-05,0.0,-1e-05,-1.11852,-2.18204,2.29737
