Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1888,-4.92024,2.67577,-33.66185,-0.73239,8.85777,-82.91429,-1.48016,0.38082,-33.75364,-0.43473,6.47765,-82.95402,-1.48016,0.38082,-33.75364,-0.43473,6.47766,-82.95402,3.46856,2.63206,-41.22617,-10.57347,15.40047,-62.9678,15.09208,-5.76229,-41.07691,1.92347,-3.58054,-64.86165,-5.66129,6.44685,-50.6706,-7.33384,5.88539,-44.359,-18.4012,5.56994,-33.75562,-38.21912,17.71362,-29.69507,28.45859,5.81202,-46.7515,13.29854,-26.1006,-10.49347,169.14297,-37.08221,-72.58189,135.43871,4.91327,131.58817,152.96974,-33.83555,-81.35778,140.54204,-5.14832,131.32838
1889,-4.69508,2.62004,-33.64256,-0.97241,9.10959,-82.82119,-1.40525,0.42717,-33.73007,-0.67196,6.73989,-82.86262,-1.40525,0.42717,-33.73007,-0.67197,6.7399,-82.86262,3.37627,2.56411,-41.13646,-10.78857,15.60239,-62.95074,14.96334,-5.80145,-40.97335,1.86755,-3.88318,-64.84891,-5.68197,6.47335,-50.49805,-7.54913,5.85813,-44.14165,-18.67377,5.5215,-33.58246,-38.52135,17.60957,-29.54218,28.52359,5.99282,-46.6719,13.55749,-26.22033,-10.10066,169.03671,-37.19533,-73.3116,135.40324,5.20891,131.26846,152.66318,-33.49286,-82.13664,140.73001,-4.81428,131.00174
1890,-4.5591,2.54829,-33.59754,-1.14357,9.38121,-82.77438,-1.37187,0.42762,-33.68034,-0.83995,7.00354,-82.81766,-1.37187,0.42762,-33.68034,-0.83996,7.00355,-82.81766,3.27607,2.51196,-41.05902,-10.99781,15.79883,-62.90366,14.86156,-5.83086,-40.88692,1.82069,-4.18096,-64.80434,-5.70929,6.51246,-50.35358,-7.75979,5.82535,-43.94481,-18.92918,5.5017,-33.37848,-38.81548,17.52195,-29.34894,28.51987,6.03266,-46.55117,13.85013,-26.32307,-9.676,168.86511,-37.19274,-73.80552,135.3502,5.50013,131.09981,152.4552,-33.17245,-82.58935,140.94701,-4.50581,130.82306
1891,-4.52321,2.46745,-33.54515,-1.26302,9.63416,-82.76572,-1.36806,0.37242,-33.62337,-0.95898,7.25735,-82.81039,-1.36806,0.37242,-33.62337,-0.95898,7.25735,-82.81039,3.17245,2.48011,-40.96968,-11.19754,15.97721,-62.82434,14.78201,-5.85323,-40.79153,1.78082,-4.45991,-64.72528,-5.74805,6.55538,-50.22966,-7.96408,5.79147,-43.75364,-19.18288,5.49462,-33.14324,-39.11521,17.43556,-29.12065,28.42761,5.92378,-46.38614,14.14938,-26.40154,-9.25144,168.63933,-37.05391,-73.89741,135.27888,5.76552,131.04376,152.29915,-32.95338,-82.59469,141.1049,-4.23056,130.75275
1892,-4.5942,2.39118,-33.50526,-1.37555,9.85956,-82.77105,-1.37491,0.25683,-33.57968,-1.07201,7.4861,-82.81683,-1.37491,0.25683,-33.57968,-1.07201,7.48611,-82.81683,3.07356,2.47139,-40.86043,-11.38236,16.12863,-62.69487,14.71346,-5.87543,-40.67639,1.74355,-4.71124,-64.58985,-5.79821,6.59209,-50.11692,-8.16665,5.75923,-43.55679,-19.4492,5.47268,-32.89287,-39.42859,17.32987,-28.88303,28.25377,5.69581,-46.18273,14.43373,-26.45678,-8.85275,168.37355,-36.79797,-73.60382,135.1938,5.99436,131.05452,152.14583,-32.86725,-82.21101,141.12482,-3.99151,130.74463
1893,-4.77675,2.33248,-33.48926,-1.52766,10.07064,-82.76298,-1.38274,0.0836,-33.56085,-1.22169,7.68197,-82.8102,-1.38274,0.0836,-33.56085,-1.22169,7.68198,-82.8102,2.9904,2.48319,-40.74579,-11.54718,16.25201,-62.49792,14.64126,-5.90178,-40.55398,1.70495,-4.93403,-64.37598,-5.85252,6.62148,-50.00939,-8.37487,5.72596,-43.35352,-19.73262,5.41693,-32.65235,-39.75319,17.19559,-28.66738,28.02837,5.41704,-45.95745,14.6948,-26.49093,-8.48882,168.08319,-36.4836,-73.13463,135.10777,6.19061,131.13341,151.96336,-32.88887,-81.67279,140.97023,-3.77817,130.79984
1894,-5.04279,2.2931,-33.49759,-1.73998,10.26686,-82.72247,-1.39725,-0.12333,-33.56666,-1.42894,7.85329,-82.77145,-1.39725,-0.12333,-33.56666,-1.42895,7.85329,-82.77145,2.93283,2.50716,-40.64057,-11.69032,16.35347,-62.24769,14.55407,-5.93064,-40.43853,1.66376,-5.13159,-64.09787,-5.90298,6.65392,-49.90316,-8.59209,5.68397,-43.15372,-20.02483,5.32996,-32.43941,-40.07762,17.04125,-28.49017,27.79074,5.17721,-45.73088,14.93844,-26.50295,-8.14971,167.78122,-36.18936,-72.77967,135.03798,6.36946,131.34453,151.75012,-32.95771,-81.27136,140.65601,-3.55976,130.98242
1895,-5.33864,2.26522,-33.51972,-1.99507,10.43391,-82.64409,-1.43241,-0.32629,-33.58585,-1.68069,8.02161,-82.69451,-1.43241,-0.32629,-33.58585,-1.68069,8.02162,-82.69451,2.9036,2.53389,-40.5475,-11.81519,16.44271,-61.98615,14.44966,-5.9569,-40.33339,1.62148,-5.30813,-63.80307,-5.94717,6.70393,-49.79573,-8.81319,5.6252,-42.97111,-20.31195,5.2318,-32.25449,-40.39021,16.88588,-28.34454,27.57285,5.05515,-45.51494,15.18021,-26.49057,-7.81327,167.47243,-35.98071,-72.75755,134.99622,6.54925,131.76373,151.53859,-33.01112,-81.20331,140.23558,-3.29358,131.36987
1896,-5.6321,2.24554,-33.53622,-2.25012,10.57731,-82.53379,-1.49717,-0.49949,-33.59927,-1.93628,8.20623,-82.58502,-1.49717,-0.49949,-33.59927,-1.93628,8.20624,-82.58502,2.89441,2.55838,-40.468,-11.92996,16.52973,-61.74617,14.33635,-5.97801,-40.24146,1.5816,-5.46965,-63.53113,-5.98728,6.78,-49.68904,-9.02605,5.54701,-42.81546,-20.58804,5.14399,-32.08556,-40.68966,16.74562,-28.211,27.38875,5.08849,-45.30685,15.43701,-26.4548,-7.45747,167.15381,-35.88341,-73.12885,134.98212,6.74285,132.39658,151.37578,-33.01671,-81.49831,139.78027,-2.94561,131.97214
1897,-5.91219,2.2405,-33.53088,-2.46731,10.72362,-82.40072,-1.58564,-0.63122,-33.59169,-2.15565,8.41194,-82.45254,-1.58564,-0.63122,-33.59169,-2.15565,8.41195,-82.45254,2.88831,2.58106,-40.40156,-12.04442,16.62225,-61.54142,14.22923,-5.99818,-40.16331,1.54849,-5.62455,-63.30064,-6.02847,6.88241,-49.58833,-9.21808,5.45554,-42.68948,-20.8626,5.07437,-31.9225,-40.98824,16.62439,-28.07678,27.23635,5.26146,-45.09792,15.71927,-26.4017,-7.07255,166.82375,-35.88091,-73.80947,134.98706,6.953,133.14703,151.28664,-32.98806,-82.05917,139.35104,-2.51418,132.69838
1898,-6.14289,2.25983,-33.50341,-2.63765,10.88655,-82.25108,-1.67517,-0.70264,-33.56417,-2.32708,8.62931,-82.30373,-1.67517,-0.70264,-33.56417,-2.32708,8.62932,-82.30373,2.86704,2.60365,-40.33341,-12.16472,16.72369,-61.38426,14.14315,-6.02657,-40.08386,1.52529,-5.78027,-63.12731,-6.07821,7.00671,-49.49647,-9.38291,5.36404,-42.5897,-21.15288,5.01315,-31.76764,-41.30172,16.51381,-27.94766,27.1076,5.51571,-44.89013,16.02608,-26.34145,-6.66746,166.49202,-35.93464,-74.64137,135.00496,7.17321,133.84399,151.25731,-32.95771,-82.74258,138.96886,-2.03574,133.38058
1899,-6.251,2.30499,-33.46781,-2.77979,11.04666,-82.08845,-1.73644,-0.68469,-33.5317,-2.46975,8.84145,-82.14199,-1.73644,-0.68469,-33.5317,-2.46975,8.84146,-82.14199,2.819,2.62477,-40.23903,-12.29054,16.83174,-61.28435,14.08597,-6.07087,-39.97739,1.51194,-5.93748,-63.02191,-6.14013,7.14157,-49.40978,-9.52277,5.28651,-42.50774,-21.46717,4.9424,-31.63494,-41.63395,16.40183,-27.84368,26.99579,5.77292,-44.70197,16.34418,-26.28704,-6.26676,166.17889,-36.00541,-75.47672,135.03661,7.39328,134.28485,151.25671,-32.93236,-83.42491,138.61507,-1.55509,133.81718
1900,-6.17373,2.35951,-33.44068,-2.91877,11.1674,-81.91674,-1.75189,-0.56592,-33.50994,-2.61163,9.03096,-81.97061,-1.75189,-0.56592,-33.50994,-2.61163,9.03097,-81.97061,2.74362,2.64031,-40.10388,-12.41741,16.93859,-61.23131,14.05614,-6.13216,-39.82856,1.50487,-6.088,-62.9722,-6.21022,7.26843,-49.31949,-9.64573,5.23066,-42.43105,-21.79552,4.85228,-31.53867,-41.97137,16.28417,-27.78224,26.89598,5.95681,-44.55497,16.65303,-26.25255,-5.89596,165.90405,-36.05912,-76.23148,135.08356,7.60723,134.30434,151.26099,-32.88674,-84.03764,138.26497,-1.0877,133.84341
1901,-5.92722,2.39961,-33.43264,-3.06445,11.2327,-81.74349,-1.72439,-0.38008,-33.50676,-2.76302,9.18148,-81.79692,-1.72438,-0.38008,-33.50676,-2.76302,9.18149,-81.79692,2.64939,2.64825,-39.93842,-12.54178,17.03359,-61.19491,14.04594,-6.20557,-39.64796,1.49983,-6.22002,-62.94448,-6.28559,7.37642,-49.21831,-9.76013,5.19464,-42.34534,-22.11653,4.75151,-31.4788,-42.29355,16.169,-27.76012,26.80353,6.01402,-44.45659,16.93514,-26.25135,-5.56508,165.67728,-36.06701,-76.8872,135.14072,7.81905,133.84715,151.25395,-32.79396,-84.57011,137.91205,-0.61609,133.40341
1902,-5.61665,2.41286,-33.44699,-3.20631,11.2607,-81.58133,-1.67076,-0.19816,-33.5233,-2.90877,9.27608,-81.63438,-1.67075,-0.19817,-33.5233,-2.90877,9.27608,-81.63438,2.5472,2.652,-39.77349,-12.66324,17.10729,-61.14476,14.04768,-6.28398,-39.46774,1.49408,-6.3245,-62.90564,-6.37052,7.47239,-49.10618,-9.87003,5.16915,-42.23969,-22.41201,4.6635,-31.43439,-42.58862,16.07113,-27.74847,26.71623,5.93274,-44.39774,17.18521,-26.29416,-5.26391,165.4969,-36.01479,-77.46297,135.19524,8.04069,132.99313,151.22523,-32.65334,-85.04635,137.56845,-0.11973,132.57426
1903,-5.36292,2.39775,-33.48028,-3.32671,11.27683,-81.44276,-1.61191,-0.08728,-33.55595,-3.02553,9.30106,-81.49655,-1.61191,-0.08728,-33.55595,-3.02554,9.30107,-81.49655,2.44403,2.65769,-39.64106,-12.78164,17.1538,-61.06609,14.05702,-6.35956,-39.32187,1.48526,-6.39618,-62.83937,-6.46593,7.56543,-48.99215,-9.97454,5.14287,-42.11155,-22.67562,4.61169,-31.37281,-42.85868,16.00133,-27.70713,26.63626,5.74459,-44.36094,17.41186,-26.38503,-4.97104,165.35318,-35.90985,-77.96671,135.23071,8.28285,131.94675,151.17657,-32.50013,-85.47559,137.25473,0.39253,131.55507
1904,-5.21856,2.35204,-33.52318,-3.41919,11.28048,-81.33017,-1.5656,-0.07178,-33.59591,-3.10616,9.25374,-81.38597,-1.5656,-0.07178,-33.59591,-3.10616,9.25375,-81.38597,2.34124,2.66863,-39.55895,-12.8935,17.17094,-60.96197,14.07256,-6.42469,-39.23029,1.46986,-6.43199,-62.74745,-6.55735,7.64664,-48.89213,-10.07094,5.10748,-41.96838,-22.9114,4.60492,-31.26962,-43.11314,15.95947,-27.60914,26.56404,5.49851,-44.3256,17.6308,-26.51569,-4.66775,165.22856,-35.7689,-78.35376,135.23418,8.54593,130.9908,151.12791,-32.39048,-85.80405,136.98677,0.87485,130.62209
1905,-5.14097,2.26641,-33.56572,-3.49308,11.23725,-81.23287,-1.54282,-0.12468,-33.633,-3.16638,9.14513,-81.29069,-1.54282,-0.12468,-33.633,-3.16638,9.14514,-81.29069,2.23718,2.68377,-39.52693,-12.99263,17.1597,-60.85405,14.09421,-6.47463,-39.19395,1.44455,-6.43093,-62.6513,-6.61924,7.69155,-48.82345,-10.15813,5.05964,-41.82382,-23.12755,4.63196,-31.12229,-43.35947,15.93409,-27.4561,26.48713,5.22451,-44.2695,17.85518,-26.66441,-4.34698,165.09647,-35.59576,-78.53831,135.20067,8.81717,130.37875,151.1131,-32.36745,-85.92146,136.77853,1.27088,130.02298
1906,-5.05327,2.13639,-33.60114,-3.56006,11.11211,-81.1367,-1.54453,-0.19809,-33.66051,-3.22561,8.99303,-81.19508,-1.54452,-0.19809,-33.66051,-3.22561,8.99304,-81.19508,2.13001,2.70116,-39.53809,-13.07445,17.12414,-60.77005,14.12298,-6.51029,-39.20586,1.40862,-6.39513,-62.58001,-6.63485,7.68321,-48.79653,-10.2373,5.00026,-41.69043,-23.3318,4.66751,-30.94706,-43.59977,15.907,-27.27291,26.3792,4.92162,-44.17471,18.09076,-26.8052,-4.01192,164.9296,-35.37567,-78.46294,135.13254,9.07793,130.2341,151.14679,-32.43253,-85.74782,136.65735,1.5512,129.87726
1907,-4.92168,1.97631,-33.62635,-3.62118,10.90666,-81.03472,-1.5598,-0.26221,-33.67666,-3.28706,8.81316,-81.09196,-1.5598,-0.26221,-33.67666,-3.28706,8.81317,-81.09196,2.01868,2.72166,-39.58907,-13.13867,17.07047,-60.72009,14.16119,-6.53855,-39.26143,1.36351,-6.32888,-62.54455,-6.61159,7.62819,-48.80658,-10.30986,4.93274,-41.57356,-23.52959,4.68602,-30.76378,-43.83319,15.86102,-27.08811,26.21629,4.57989,-44.03955,18.33774,-26.92236,-3.66671,164.71701,-35.09665,-78.16548,135.03828,9.31842,130.51239,151.19302,-32.54069,-85.32626,136.65453,1.73059,130.13884
1908,-4.74585,1.80445,-33.6462,-3.67167,10.64537,-80.92645,-1.57192,-0.31013,-33.68761,-3.34422,8.6175,-80.98125,-1.57191,-0.31013,-33.68761,-3.34422,8.6175,-80.98125,1.90287,2.74949,-39.66808,-13.18734,17.004,-60.69649,14.21081,-6.56916,-39.3467,1.30918,-6.23553,-62.53627,-6.57258,7.54666,-48.83405,-10.37547,4.86127,-41.47004,-23.72431,4.67474,-30.58241,-44.06005,15.78767,-26.91598,25.99705,4.20878,-43.88439,18.59501,-27.01767,-3.30979,164.47063,-34.77532,-77.7696,134.93433,9.54769,131.00554,151.19197,-32.62296,-84.80738,136.76599,1.86052,130.60251
1909,-4.5207,1.62753,-33.67631,-3.71346,10.34301,-80.81104,-1.56548,-0.34324,-33.70944,-3.39786,8.41251,-80.86248,-1.56548,-0.34324,-33.70944,-3.39786,8.41252,-80.86248,1.7817,2.79056,-39.74822,-13.22136,16.92592,-60.6881,14.2719,-6.61049,-39.43219,1.24297,-6.11579,-62.5418,-6.53729,7.45518,-48.85594,-10.4328,4.78932,-41.37105,-23.91788,4.63758,-30.40017,-44.28317,15.68967,-26.75247,25.74652,3.83983,-43.74047,18.86229,-27.10379,-2.9357,164.21339,-34.45613,-77.43281,134.84444,9.78889,131.42989,151.11841,-32.61687,-84.36513,136.92961,1.9962,130.99222
1910,-4.24606,1.44901,-33.73716,-3.75831,10.00278,-80.68543,-1.52858,-0.36709,-33.76283,-3.45855,8.19339,-80.73283,-1.52858,-0.36709,-33.76283,-3.45855,8.1934,-80.73283,1.65272,2.85051,-39.80637,-13.24008,16.83287,-60.6828,14.34323,-6.66793,-39.4929,1.16276,-5.96885,-62.54653,-6.5121,7.36241,-48.85641,-10.4822,4.71856,-41.26673,-24.11037,4.58891,-30.20865,-44.5056,15.57757,-26.58424,25.50062,3.50409,-43.62833,19.13833,-27.19184,-2.54078,163.96413,-34.18106,-77.30853,134.79018,10.06379,131.56516,150.99518,-32.49054,-84.14748,137.07109,2.15689,131.09532
1911,-3.95091,1.27746,-33.84402,-3.82249,9.63512,-80.5478,-1.45768,-0.39527,-33.86322,-3.53828,7.94403,-80.59123,-1.45767,-0.39527,-33.86322,-3.53828,7.94404,-80.59123,1.51419,2.93241,-39.84548,-13.24336,16.71915,-60.66254,14.42326,-6.74369,-39.53148,1.07063,-5.79398,-62.53078,-6.49224,7.27239,-48.83065,-10.52728,4.64908,-41.15076,-24.29948,4.54494,-30.00298,-44.72743,15.46485,-26.40074,25.28678,3.21084,-43.54539,19.41738,-27.28583,-2.12741,163.73291,-33.96069,-77.5008,134.77812,10.3796,131.31444,150.85532,-32.26027,-84.25093,137.17165,2.32152,130.81686
1912,-3.69735,1.1273,-33.9984,-3.91568,9.27133,-80.40514,-1.3625,-0.44813,-34.01223,-3.63868,7.64701,-80.4459,-1.3625,-0.44813,-34.01223,-3.63868,7.64701,-80.4459,1.36919,3.0344,-39.89969,-13.23262,16.58009,-60.60606,14.50964,-6.83565,-39.58358,0.9734,-5.59204,-62.47319,-6.46943,7.18726,-48.78685,-10.5726,4.58062,-41.02385,-24.48257,4.51806,-29.78577,-44.94672,15.36403,-26.20002,25.11285,2.94718,-43.4749,19.69193,-27.38411,-1.70551,163.52518,-33.77412,-78.01479,134.80124,10.72646,130.69644,150.70923,-31.9764,-84.68678,137.26303,2.45964,130.17285
1913,-3.55341,1.02035,-34.18562,-4.02203,8.95291,-80.27878,-1.26184,-0.53668,-34.19529,-3.73643,7.299,-80.31915,-1.26184,-0.53668,-34.19529,-3.73643,7.29901,-80.31915,1.22775,3.14897,-40.01288,-13.21039,16.41487,-60.51266,14.59788,-6.93686,-39.69548,0.88017,-5.36697,-62.37579,-6.44001,7.11048,-48.74702,-10.61881,4.51322,-40.89543,-24.66223,4.51282,-29.56379,-45.1652,15.28167,-25.98698,24.96626,2.69592,-43.40615,19.96198,-27.48136,-1.28997,163.34509,-33.59421,-78.71821,134.85301,11.08335,129.85057,150.54784,-31.67686,-85.33389,137.37543,2.55822,129.30049
1914,-3.55121,0.98178,-34.37976,-4.08817,8.70406,-80.19859,-1.17394,-0.64524,-34.38675,-3.77804,6.92154,-80.24075,-1.17394,-0.64524,-34.38675,-3.77804,6.92154,-80.24075,1.10511,3.2651,-40.20361,-13.1796,16.22708,-60.42714,14.68084,-7.03735,-39.88726,0.79868,-5.12594,-62.2901,-6.40835,7.04872,-48.74088,-10.66037,4.44607,-40.78255,-24.84966,4.52247,-29.34236,-45.39246,15.21333,-25.76921,24.82278,2.45512,-43.34455,20.23685,-27.57178,-0.89585,163.19539,-33.412,-79.34917,134.9344,11.4278,129.01041,150.36494,-31.36546,-85.93129,137.51228,2.62626,128.43387
1915,-3.66798,1.02441,-34.5524,-4.04189,8.51644,-80.18672,-1.1099,-0.73773,-34.55881,-3.70044,6.55475,-80.23151,-1.1099,-0.73773,-34.55881,-3.70044,6.55475,-80.23151,1.01648,3.37266,-40.44946,-13.14139,16.02306,-60.42313,14.75095,-7.12788,-40.13592,0.7317,-4.87688,-62.29671,-6.38332,7.00797,-48.79166,-10.68956,4.37591,-40.70493,-25.05861,4.53096,-29.12398,-45.64029,15.14482,-25.55491,24.66233,2.24204,-43.30426,20.52151,-27.65515,-0.53518,163.075,-33.24119,-79.6488,135.04568,11.74512,128.37062,150.17186,-31.03744,-86.20886,137.65715,2.69311,127.7702
1916,-3.83128,1.13295,-34.6827,-3.8352,8.35157,-80.24368,-1.07208,-0.77713,-34.69127,-3.46932,6.23563,-80.29014,-1.07208,-0.77713,-34.69127,-3.46932,6.23563,-80.29014,0.97055,3.46645,-40.69815,-13.09164,15.80995,-60.55679,14.80522,-7.20376,-40.3868,0.67457,-4.62457,-62.45295,-6.37254,6.9873,-48.89998,-10.70388,4.29659,-40.67688,-25.29162,4.52185,-28.91088,-45.90928,15.06154,-25.35227,24.48188,2.08055,-43.29197,20.80408,-27.73814,-0.21393,162.97563,-33.10371,-79.53709,135.17566,12.03289,127.9673,149.99651,-30.71921,-86.07207,137.79355,2.80063,127.34801
1917,-3.93763,1.26626,-34.76564,-3.47746,8.15371,-80.34974,-1.0567,-0.73448,-34.77902,-3.1057,5.97862,-80.39548,-1.0567,-0.73448,-34.77902,-3.10571,5.97863,-80.39548,0.96618,3.54701,-40.88917,-13.02027,15.59393,-60.84151,14.84867,-7.26647,-40.57646,0.61668,-4.36778,-62.76617,-6.3792,6.9782,-49.03785,-10.70908,4.20116,-40.69896,-25.53192,4.48807,-28.70541,-46.18165,14.95775,-25.16612,24.29569,1.9869,-43.29528,21.06223,-27.82619,0.07298,162.8797,-33.01239,-79.14506,135.30316,12.29933,127.73991,149.87233,-30.47792,-85.64154,137.92378,2.97408,127.10586
1918,-3.90572,1.38457,-34.80926,-3.03526,7.88275,-80.4794,-1.05706,-0.59716,-34.82884,-2.67925,5.77012,-80.52173,-1.05706,-0.59716,-34.82884,-2.67925,5.77013,-80.52173,0.99416,3.6178,-40.98519,-12.91584,15.37916,-61.24334,14.89144,-7.32046,-40.66599,0.54763,-4.10094,-63.19255,-6.4011,6.97061,-49.16341,-10.7144,4.08587,-40.75472,-25.75117,4.43478,-28.50567,-46.42992,14.83762,-24.99278,24.12271,1.96323,-43.28649,21.28182,-27.91414,0.34281,162.765,-32.96339,-78.70169,135.40823,12.5563,127.66399,149.81573,-30.3838,-85.1444,138.07173,3.19638,127.01349
1919,-3.74057,1.47672,-34.8226,-2.59997,7.54918,-80.61613,-1.06559,-0.38523,-34.84808,-2.27238,5.57584,-80.65357,-1.06559,-0.38523,-34.84808,-2.27239,5.57584,-80.65357,1.0418,3.68247,-40.99982,-12.77178,15.16813,-61.68226,14.94166,-7.36775,-40.67074,0.46384,-3.8197,-63.64217,-6.43021,6.95905,-49.2475,-10.72395,3.95349,-40.81641,-25.92721,4.374,-28.3017,-46.6348,14.70889,-24.81824,23.97114,1.99625,-43.2403,21.46778,-27.98652,0.61801,162.61801,-32.93776,-78.40413,135.47986,12.81112,127.75262,149.80128,-30.46747,-84.79221,138.26997,3.41951,127.07608
1920,-3.53211,1.55542,-34.81009,-2.2428,7.20613,-80.75887,-1.07769,-0.15223,-34.84015,-1.94082,5.35778,-80.79192,-1.07769,-0.15223,-34.84015,-1.94082,5.35779,-80.79192,1.09783,3.74427,-40.98821,-12.58853,14.96268,-62.06107,15.00081,-7.40547,-40.65027,0.36961,-3.52443,-64.01131,-6.45501,6.94378,-49.28814,-10.7324,3.81292,-40.85699,-26.05737,4.31533,-28.0769,-46.79729,14.57471,-24.62301,23.83277,2.05989,-43.151,21.6394,-28.0274,0.91676,162.446,-32.90884,-78.35213,135.51547,13.06396,127.98096,149.76605,-30.70598,-84.71594,138.54239,3.59826,127.26337
1921,-3.39283,1.63313,-34.77491,-1.9875,6.90971,-80.91788,-1.0965,0.03754,-34.80839,-1.69583,5.09194,-80.94838,-1.0965,0.03754,-34.80839,-1.69583,5.09194,-80.94838,1.15571,3.80623,-41.00933,-12.37084,14.76442,-62.30664,15.06479,-7.42862,-40.66788,0.27229,-3.21946,-64.22517,-6.46612,6.92718,-49.30312,-10.72831,3.67482,-40.86099,-26.15852,4.25839,-27.81356,-46.93704,14.42838,-24.39022,23.69072,2.1242,-43.03568,21.81688,-28.02986,1.24853,162.27695,-32.8537,-78.5824,135.51718,13.31248,128.28377,149.64131,-31.03563,-84.98932,138.8916,3.70905,127.50898
1922,-3.40103,1.70897,-34.7214,-1.81596,6.69034,-81.10504,-1.13237,0.13571,-34.75792,-1.5155,4.77676,-81.13506,-1.13237,0.13571,-34.75792,-1.5155,4.77676,-81.13506,1.21387,3.87051,-41.09522,-12.12418,14.574,-62.39017,15.12902,-7.43528,-40.75755,0.17721,-2.90974,-64.25685,-6.46135,6.90836,-49.3114,-10.70166,3.5464,-40.82796,-26.25558,4.19149,-27.50038,-47.07961,14.25492,-24.11338,23.53269,2.1677,-42.9211,22.00963,-27.99701,1.61345,162.14426,-32.76279,-79.10624,135.4911,13.55679,128.59837,149.38562,-31.38393,-85.64964,139.29366,3.75036,127.75351
1923,-3.56181,1.76896,-34.65655,-1.69409,6.53445,-81.32393,-1.19662,0.13261,-34.69581,-1.37253,4.43293,-81.35467,-1.19662,0.13261,-34.69581,-1.37253,4.43293,-81.35467,1.27366,3.93743,-41.22963,-11.85418,14.38979,-62.34854,15.19327,-7.42918,-40.90119,0.08712,-2.59808,-64.14932,-6.44774,6.88331,-49.32063,-10.64957,3.42893,-40.7688,-26.36636,4.09911,-27.14183,-47.24043,14.04132,-23.80264,23.35988,2.18596,-42.82355,22.21104,-27.93626,2.00023,162.06302,-32.64268,-79.83773,135.45023,13.79827,128.8631,149.01479,-31.69601,-86.60117,139.69496,3.74262,127.94363
1924,-3.80803,1.79363,-34.5903,-1.59702,6.39176,-81.56269,-1.29379,0.05836,-34.63095,-1.2549,4.09047,-81.59396,-1.29379,0.05836,-34.63095,-1.2549,4.09048,-81.59396,1.33663,4.0045,-41.35355,-11.56939,14.20778,-62.28012,15.26237,-7.41665,-41.03549,0.00508,-2.28507,-64.01166,-6.43839,6.85112,-49.32899,-10.5775,3.31932,-40.6989,-26.4915,3.9741,-26.76373,-47.41519,13.78999,-23.48558,23.18553,2.18956,-42.73673,22.40202,-27.85631,2.38597,162.01601,-32.5093,-80.5687,135.41322,14.03589,129.00067,148.60455,-31.94426,-87.58035,140.02029,3.72579,128.01477
1925,-4.06792,1.7727,-34.5312,-1.51832,6.22982,-81.79781,-1.41727,-0.05272,-34.57099,-1.16268,3.76704,-81.8288,-1.41726,-0.05272,-34.57099,-1.16268,3.76704,-81.8288,1.40308,4.06711,-41.42027,-11.28141,14.02442,-62.26377,15.34262,-7.40062,-41.11116,-0.06485,-1.97119,-63.93242,-6.44407,6.81518,-49.33426,-10.49685,3.21351,-40.63237,-26.61528,3.82559,-26.40569,-47.58279,13.52359,-23.1969,23.02396,2.19153,-42.637,22.56149,-27.77072,2.74347,161.96317,-32.3746,-81.10752,135.39525,14.26603,128.94312,148.24358,-32.12879,-88.32495,140.20351,3.74598,127.91119
