Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
487,0.07983,0.39247,1.52351,-0.00878,0.45366,0.07872,0.28902,0.15682,0.16342,0.01372,0.45456,0.49484,0.27456,0.40634,0.49491,0.03043,0.37086,0.92157,0.20111,0.36515,0.91982,-0.0816,0.36055,1.43812,0.25901,0.37527,1.45007,-0.11771,0.49886,1.18263,0.31516,0.50865,1.21147,-0.04187,0.58814,1.4207,0.19603,0.58137,1.4304
488,0.07878,0.39376,1.52366,-0.00873,0.45386,0.07863,0.29011,0.15922,0.16477,0.01303,0.45449,0.49479,0.2746,0.40959,0.49558,0.02948,0.37161,0.92169,0.20018,0.36644,0.92012,-0.08266,0.36191,1.43828,0.25759,0.37702,1.45041,-0.11848,0.50058,1.18294,0.31391,0.51052,1.21192,-0.04217,0.59023,1.42073,0.19454,0.58242,1.43099
489,0.07786,0.39502,1.52388,-0.00871,0.45423,0.07846,0.29129,0.16139,0.16602,0.01238,0.45445,0.49466,0.27472,0.41233,0.49634,0.02858,0.37253,0.92176,0.19929,0.36767,0.92054,-0.08369,0.36359,1.43863,0.25634,0.37816,1.45091,-0.11936,0.50198,1.18312,0.31297,0.5119,1.21262,-0.04261,0.59209,1.42059,0.19329,0.5837,1.43156
490,0.07692,0.39633,1.52409,-0.00875,0.45467,0.07829,0.29232,0.16327,0.1671,0.01179,0.45422,0.49452,0.27492,0.41455,0.49711,0.02771,0.37344,0.92184,0.19843,0.36876,0.92101,-0.08477,0.36543,1.43899,0.25524,0.37904,1.45144,-0.12016,0.50299,1.18299,0.31217,0.51306,1.21339,-0.04318,0.59349,1.42023,0.19225,0.58521,1.43208
491,0.07591,0.3977,1.52424,-0.00879,0.45486,0.07816,0.29307,0.16478,0.16795,0.01128,0.45368,0.4944,0.27522,0.41638,0.49771,0.02686,0.37416,0.92197,0.19759,0.36967,0.9213,-0.08576,0.36702,1.43907,0.25435,0.38004,1.45176,-0.1208,0.50372,1.18257,0.31112,0.51457,1.21395,-0.04427,0.59427,1.41995,0.19127,0.5868,1.43265
492,0.07493,0.39908,1.52432,-0.00877,0.45458,0.07806,0.29353,0.16588,0.16862,0.01074,0.45305,0.49433,0.27555,0.41798,0.49798,0.02611,0.37474,0.92213,0.19684,0.37048,0.92128,-0.08641,0.36807,1.43881,0.25369,0.38136,1.45172,-0.12141,0.50426,1.18203,0.30961,0.51669,1.21417,-0.04622,0.59449,1.41995,0.19023,0.58836,1.43331
493,0.07398,0.40033,1.52438,-0.00871,0.45399,0.07799,0.29372,0.16663,0.16916,0.01005,0.45259,0.4943,0.27579,0.41941,0.49801,0.0255,0.37532,0.92228,0.19623,0.37134,0.92109,-0.08666,0.3687,1.43845,0.25313,0.38286,1.45148,-0.12215,0.50451,1.18154,0.30785,0.51911,1.21417,-0.04855,0.59454,1.42003,0.18915,0.58988,1.43397
494,0.07301,0.40133,1.52443,-0.00874,0.4535,0.07797,0.29364,0.16719,0.16964,0.00918,0.45235,0.49432,0.27586,0.42056,0.49804,0.02503,0.37596,0.92245,0.19577,0.3723,0.92099,-0.08683,0.36927,1.43832,0.25264,0.38432,1.45137,-0.1229,0.50452,1.18119,0.30642,0.52121,1.21422,-0.05025,0.59496,1.41982,0.18812,0.59139,1.43443
495,0.07205,0.40206,1.52445,-0.00888,0.45335,0.07801,0.29336,0.16766,0.16998,0.00831,0.45213,0.49439,0.27584,0.42128,0.4982,0.02465,0.37662,0.92265,0.19539,0.37329,0.92112,-0.0874,0.37007,1.43848,0.25223,0.38553,1.45157,-0.12342,0.50458,1.18096,0.3057,0.5227,1.21451,-0.05082,0.59614,1.41918,0.18721,0.59296,1.43458
496,0.07115,0.40267,1.52438,-0.00898,0.45338,0.07809,0.293,0.16801,0.17005,0.00775,0.45184,0.49448,0.27578,0.42138,0.49848,0.02432,0.37722,0.9229,0.19508,0.37418,0.92144,-0.08855,0.37098,1.43874,0.25193,0.38647,1.45194,-0.12364,0.50488,1.18077,0.30565,0.52376,1.215,-0.05074,0.59791,1.41832,0.18643,0.59456,1.43451
497,0.07029,0.40333,1.52428,-0.00884,0.4534,0.07815,0.29255,0.16819,0.16969,0.00761,0.45162,0.49455,0.27564,0.42084,0.49868,0.02403,0.37775,0.9231,0.19479,0.37489,0.92175,-0.08994,0.37162,1.43884,0.25171,0.38724,1.45223,-0.12368,0.50524,1.18055,0.3059,0.52476,1.21553,-0.05093,0.59965,1.4176,0.18581,0.59611,1.43439
498,0.06959,0.40411,1.52423,-0.00848,0.45342,0.07815,0.29195,0.16814,0.16885,0.00773,0.45167,0.49457,0.27528,0.41983,0.4986,0.02372,0.37821,0.92321,0.19448,0.37545,0.92184,-0.09094,0.37173,1.4386,0.25164,0.38802,1.45233,-0.12365,0.50531,1.18016,0.30612,0.52593,1.21593,-0.05207,0.60074,1.41716,0.18546,0.5976,1.43436
499,0.06912,0.40499,1.52428,-0.00821,0.45352,0.07813,0.29119,0.16789,0.16765,0.00781,0.45197,0.49456,0.27468,0.41861,0.49813,0.0234,0.37869,0.92324,0.19415,0.37597,0.92161,-0.091,0.37139,1.43793,0.25164,0.38886,1.45229,-0.12357,0.505,1.17948,0.30615,0.52729,1.2162,-0.05412,0.60092,1.41691,0.18549,0.59918,1.43456
500,0.06877,0.40588,1.52436,-0.00831,0.45354,0.07815,0.29039,0.16753,0.16625,0.00769,0.45237,0.49458,0.27403,0.41733,0.49745,0.02311,0.37926,0.92329,0.19386,0.37645,0.92117,-0.09007,0.37094,1.43697,0.25149,0.38972,1.45225,-0.12348,0.50447,1.17859,0.30603,0.52863,1.21645,-0.05621,0.60056,1.41658,0.1858,0.60078,1.43497
501,0.06835,0.40667,1.52441,-0.0087,0.45329,0.07823,0.28965,0.16721,0.16473,0.00746,0.45272,0.49465,0.27351,0.41591,0.49676,0.02292,0.3799,0.92342,0.19366,0.37685,0.92072,-0.08874,0.37072,1.43609,0.25105,0.39057,1.45229,-0.12342,0.50385,1.17766,0.30585,0.5297,1.21667,-0.05752,0.60023,1.41592,0.18615,0.60204,1.43542
502,0.06796,0.40725,1.52441,-0.00899,0.45283,0.0783,0.28889,0.16685,0.16304,0.00728,0.45301,0.49472,0.27309,0.41415,0.49613,0.02282,0.38047,0.92353,0.19354,0.37708,0.92032,-0.08776,0.37082,1.43556,0.25045,0.39149,1.45231,-0.12343,0.50305,1.17681,0.30565,0.53053,1.21675,-0.05819,0.60009,1.41498,0.1864,0.60275,1.43578
503,0.06773,0.40752,1.52438,-0.00903,0.45243,0.07831,0.28786,0.16622,0.16113,0.00714,0.45323,0.49473,0.27253,0.41191,0.49543,0.02276,0.38082,0.92356,0.19346,0.37704,0.91989,-0.08741,0.37104,1.4354,0.25017,0.39255,1.45226,-0.12348,0.50197,1.17605,0.3054,0.53138,1.21658,-0.05881,0.59972,1.41409,0.18659,0.60316,1.43599
504,0.06764,0.40747,1.52435,-0.00904,0.45231,0.07829,0.28636,0.16519,0.15904,0.00687,0.4533,0.49471,0.27162,0.40918,0.49462,0.02268,0.38096,0.92355,0.19336,0.37669,0.91942,-0.08731,0.3711,1.43543,0.25052,0.39372,1.45209,-0.12352,0.50067,1.17542,0.30511,0.53245,1.2162,-0.05961,0.59889,1.41347,0.18671,0.60361,1.43603
505,0.06752,0.40726,1.52427,-0.0093,0.45248,0.07828,0.28455,0.16397,0.15685,0.00642,0.4532,0.49472,0.27038,0.40606,0.49383,0.02262,0.38105,0.92357,0.19327,0.37616,0.91903,-0.08702,0.37099,1.43541,0.25128,0.39482,1.45183,-0.12353,0.49933,1.17482,0.30486,0.53367,1.21578,-0.06038,0.59784,1.41295,0.18667,0.60412,1.43596
506,0.06735,0.40728,1.5241,-0.00973,0.4527,0.07831,0.28275,0.1629,0.1546,0.00606,0.45309,0.49474,0.26901,0.40281,0.49314,0.02267,0.38122,0.92362,0.1933,0.37569,0.91878,-0.08652,0.37085,1.43505,0.25194,0.39564,1.45156,-0.12344,0.49809,1.17399,0.30482,0.53485,1.21556,-0.06115,0.59686,1.41225,0.18654,0.60453,1.43593
507,0.06731,0.4078,1.5238,-0.01006,0.4527,0.07834,0.28112,0.16211,0.15227,0.00601,0.45319,0.49476,0.26773,0.39965,0.4925,0.02286,0.38154,0.92367,0.19346,0.37545,0.91857,-0.08598,0.37075,1.43431,0.25231,0.39609,1.45147,-0.12317,0.49694,1.17277,0.30526,0.53567,1.21571,-0.0621,0.59603,1.4112,0.18658,0.60478,1.43604
508,0.06763,0.40866,1.5234,-0.01016,0.45244,0.07837,0.27953,0.16147,0.14982,0.00617,0.45352,0.49478,0.26656,0.39653,0.49178,0.02312,0.38197,0.9237,0.19369,0.37543,0.91826,-0.08551,0.37063,1.43347,0.2526,0.39637,1.45171,-0.12282,0.49558,1.17136,0.30622,0.53602,1.21613,-0.06313,0.5953,1.40988,0.187,0.60497,1.43622
509,0.06833,0.40937,1.523,-0.01007,0.45217,0.07838,0.27781,0.16075,0.14728,0.00637,0.45403,0.49479,0.26538,0.39325,0.491,0.02344,0.38236,0.92368,0.19399,0.37554,0.91788,-0.08498,0.3704,1.43292,0.25302,0.39678,1.45209,-0.12252,0.49385,1.17012,0.30741,0.53621,1.21656,-0.06396,0.59476,1.40843,0.18767,0.60511,1.43639
510,0.06925,0.40946,1.52269,-0.00994,0.45206,0.07834,0.27579,0.15979,0.14478,0.00664,0.45481,0.49473,0.26413,0.38981,0.49019,0.02386,0.38254,0.92352,0.1944,0.37563,0.91748,-0.08421,0.37003,1.43262,0.25365,0.3974,1.45218,-0.12224,0.49193,1.16917,0.30831,0.53685,1.21673,-0.06458,0.59445,1.40701,0.18828,0.60519,1.43658
511,0.07011,0.40901,1.52241,-0.00984,0.45197,0.07825,0.27338,0.15851,0.14249,0.0072,0.45598,0.49462,0.26283,0.38639,0.48936,0.02436,0.38242,0.92319,0.19489,0.37555,0.91703,-0.0831,0.36946,1.43218,0.25458,0.39807,1.45159,-0.1219,0.49014,1.16829,0.30852,0.53843,1.21652,-0.06523,0.59412,1.40573,0.1887,0.60529,1.43693
512,0.07082,0.40837,1.52198,-0.00981,0.45173,0.07817,0.27061,0.15689,0.14044,0.00809,0.45735,0.49448,0.26152,0.38295,0.48853,0.02487,0.38209,0.92277,0.1954,0.3752,0.91656,-0.08162,0.36855,1.43134,0.25587,0.39867,1.45034,-0.12152,0.48848,1.16727,0.30803,0.54077,1.21591,-0.06624,0.59328,1.40467,0.18901,0.60543,1.43741
513,0.07154,0.40784,1.52131,-0.00989,0.4514,0.07808,0.26766,0.15492,0.13848,0.00911,0.45848,0.49432,0.26024,0.37919,0.48778,0.02535,0.38175,0.92237,0.19587,0.37459,0.91611,-0.07975,0.36721,1.43017,0.25735,0.39916,1.4489,-0.12112,0.48669,1.16611,0.30736,0.5431,1.21512,-0.06773,0.59159,1.40391,0.18937,0.60547,1.43783
514,0.07256,0.40743,1.52047,-0.01019,0.4512,0.07795,0.26476,0.15263,0.13647,0.00995,0.45912,0.49412,0.25898,0.37495,0.48703,0.02577,0.38154,0.92204,0.19626,0.37377,0.91564,-0.07761,0.36559,1.42891,0.25876,0.39952,1.44777,-0.12048,0.48474,1.16495,0.3072,0.54473,1.21445,-0.06932,0.58932,1.40338,0.18992,0.60525,1.43804
515,0.07396,0.4071,1.51958,-0.01069,0.45115,0.07785,0.2621,0.15016,0.13436,0.01046,0.45947,0.49396,0.25771,0.37055,0.48617,0.02608,0.38149,0.92182,0.19652,0.37284,0.91498,-0.07542,0.36403,1.42776,0.26007,0.39977,1.44712,-0.11939,0.48298,1.16389,0.30792,0.5456,1.21406,-0.07015,0.58729,1.40284,0.1907,0.6048,1.43804
516,0.07555,0.40671,1.51876,-0.01129,0.45109,0.07792,0.2597,0.14783,0.13219,0.01076,0.45996,0.49398,0.2564,0.3665,0.48507,0.02636,0.38157,0.92175,0.1967,0.37197,0.91407,-0.07339,0.36272,1.42685,0.26137,0.39992,1.44677,-0.11794,0.48156,1.16303,0.3095,0.54597,1.2139,-0.06967,0.58597,1.40213,0.19166,0.60442,1.43775
517,0.07714,0.40613,1.51807,-0.01189,0.45101,0.07815,0.25742,0.14596,0.12995,0.01112,0.46084,0.49413,0.25513,0.3631,0.48378,0.02675,0.38175,0.92178,0.19699,0.3713,0.91295,-0.07144,0.36161,1.42612,0.2627,0.39988,1.4464,-0.11641,0.4802,1.16226,0.31177,0.54607,1.21383,-0.06851,0.58491,1.4013,0.19281,0.60434,1.43713
518,0.07867,0.40548,1.51744,-0.01239,0.45108,0.07838,0.25512,0.14457,0.12759,0.0117,0.46202,0.49427,0.25401,0.36018,0.48237,0.0274,0.38196,0.92174,0.19752,0.37083,0.91171,-0.06944,0.36063,1.42542,0.26407,0.39951,1.44591,-0.11501,0.47851,1.16135,0.31452,0.54589,1.21374,-0.06794,0.58314,1.40059,0.19424,0.60441,1.43627
519,0.08025,0.40505,1.51666,-0.01275,0.45138,0.07847,0.25284,0.14342,0.12509,0.01239,0.46319,0.49428,0.25307,0.35723,0.48096,0.02826,0.38208,0.92154,0.19829,0.3704,0.91045,-0.06733,0.35964,1.42466,0.26545,0.39893,1.44542,-0.11375,0.47641,1.16023,0.31741,0.54535,1.21363,-0.06865,0.58007,1.40028,0.19591,0.60424,1.43539
520,0.08192,0.40479,1.51565,-0.01298,0.45182,0.07839,0.25063,0.14227,0.12248,0.01309,0.46415,0.49412,0.25221,0.35389,0.47965,0.02922,0.38208,0.92119,0.19914,0.36981,0.90926,-0.06511,0.35837,1.42379,0.26674,0.3984,1.4451,-0.11261,0.4741,1.15911,0.31997,0.54463,1.21346,-0.07031,0.5758,1.40049,0.19759,0.60375,1.43469
521,0.08373,0.40429,1.51458,-0.01305,0.45221,0.07823,0.24846,0.14108,0.11985,0.01377,0.46492,0.4939,0.25134,0.35023,0.47847,0.03015,0.38199,0.92079,0.19998,0.36903,0.90817,-0.0627,0.35674,1.42287,0.26791,0.39802,1.44485,-0.11155,0.47177,1.15812,0.32189,0.54403,1.21326,-0.07187,0.5711,1.40094,0.19914,0.60319,1.43426
522,0.08566,0.40333,1.51365,-0.01282,0.45241,0.07819,0.24631,0.13994,0.1173,0.01442,0.46579,0.49381,0.25047,0.34647,0.47741,0.03104,0.38183,0.9205,0.20076,0.36819,0.90717,-0.06013,0.35508,1.42196,0.26911,0.39758,1.44448,-0.11056,0.46949,1.15724,0.32329,0.5437,1.213,-0.07249,0.56693,1.40108,0.20065,0.60269,1.43411
523,0.0877,0.4019,1.51297,-0.01232,0.4524,0.07842,0.24425,0.13892,0.11486,0.01499,0.46705,0.494,0.24971,0.34274,0.4765,0.03188,0.38158,0.92037,0.20148,0.36736,0.90627,-0.05759,0.35386,1.42103,0.27064,0.39675,1.44392,-0.10967,0.46735,1.15623,0.32461,0.54349,1.21278,-0.07207,0.56394,1.40048,0.20227,0.60214,1.43414
524,0.08976,0.40008,1.51241,-0.01182,0.4523,0.07887,0.24232,0.13798,0.11248,0.01551,0.46887,0.49437,0.24914,0.33906,0.47563,0.0327,0.38126,0.92029,0.20218,0.3664,0.90538,-0.05523,0.3532,1.41999,0.2726,0.39537,1.44332,-0.109,0.46535,1.15496,0.32625,0.54306,1.21271,-0.07103,0.56214,1.39907,0.20407,0.60147,1.43423
525,0.09171,0.39808,1.51177,-0.01158,0.45234,0.07934,0.24051,0.1371,0.11005,0.01616,0.47111,0.49473,0.24883,0.33541,0.47468,0.03354,0.38099,0.92012,0.20287,0.36528,0.90437,-0.05302,0.35279,1.41882,0.27484,0.39351,1.4428,-0.10877,0.46335,1.15353,0.32851,0.54207,1.21276,-0.06987,0.5609,1.3972,0.20623,0.60069,1.43417
526,0.09363,0.39621,1.51098,-0.01162,0.45257,0.07966,0.23891,0.13623,0.10758,0.01709,0.47335,0.49488,0.24879,0.33178,0.47367,0.03444,0.38095,0.91979,0.20359,0.36417,0.90326,-0.05085,0.35224,1.41775,0.27717,0.39143,1.44214,-0.10907,0.46111,1.1523,0.33138,0.54052,1.21257,-0.06905,0.55926,1.39554,0.20899,0.59975,1.43376
527,0.09581,0.39465,1.51016,-0.01171,0.45279,0.07974,0.23773,0.13532,0.10519,0.01816,0.47538,0.49479,0.24888,0.32801,0.47275,0.0354,0.38118,0.9193,0.20438,0.36323,0.90219,-0.04861,0.35139,1.4171,0.2796,0.38928,1.44104,-0.10973,0.45845,1.15156,0.33449,0.53881,1.2119,-0.06868,0.55685,1.39453,0.21231,0.59858,1.43306
528,0.09856,0.39327,1.50953,-0.01161,0.45274,0.07963,0.23714,0.13421,0.10293,0.01909,0.47742,0.49449,0.24892,0.3239,0.47204,0.03642,0.38154,0.91863,0.20524,0.36244,0.90127,-0.04614,0.3503,1.41691,0.28234,0.38719,1.43951,-0.11049,0.45534,1.15133,0.33713,0.53742,1.21082,-0.06838,0.55432,1.39388,0.21578,0.59724,1.43242
529,0.10192,0.39185,1.5091,-0.01128,0.45244,0.07942,0.23709,0.13282,0.10078,0.01984,0.47988,0.49409,0.24879,0.31931,0.47151,0.03744,0.38188,0.91772,0.20615,0.36164,0.9005,-0.04344,0.34916,1.41686,0.28547,0.38521,1.43789,-0.11121,0.45201,1.15127,0.33894,0.53651,1.20959,-0.06768,0.55245,1.39297,0.21905,0.59567,1.43215
530,0.1056,0.39022,1.5087,-0.01077,0.45222,0.07928,0.23737,0.1312,0.09867,0.02067,0.48292,0.49369,0.24865,0.31435,0.47107,0.03848,0.38222,0.91669,0.20705,0.36063,0.89975,-0.04068,0.34821,1.41654,0.28873,0.38325,1.43641,-0.11214,0.44893,1.1511,0.34038,0.53563,1.20841,-0.06645,0.55137,1.39156,0.22226,0.59368,1.43221
531,0.10924,0.38839,1.5082,-0.01022,0.45244,0.07938,0.23785,0.1295,0.09656,0.02179,0.48643,0.49349,0.24875,0.30939,0.47057,0.03957,0.38274,0.91576,0.20789,0.35931,0.89891,-0.03791,0.34749,1.41598,0.29176,0.38116,1.43509,-0.11375,0.44656,1.15114,0.34235,0.53401,1.20717,-0.06488,0.55059,1.39028,0.22594,0.5911,1.43212
532,0.11265,0.38654,1.50768,-0.00977,0.45315,0.07988,0.23858,0.12778,0.09452,0.02319,0.49037,0.49363,0.24922,0.30465,0.46997,0.04067,0.38349,0.91512,0.20862,0.35763,0.89796,-0.0351,0.34671,1.41557,0.29455,0.37891,1.43385,-0.11639,0.44494,1.15203,0.34515,0.53131,1.20562,-0.06338,0.54949,1.39006,0.23022,0.588,1.43142
533,0.11597,0.38494,1.50729,-0.00958,0.45412,0.0808,0.23963,0.12593,0.09264,0.02471,0.49485,0.49412,0.2501,0.29991,0.46944,0.04174,0.3843,0.91468,0.20918,0.35565,0.89705,-0.03225,0.34575,1.41563,0.29748,0.37652,1.43262,-0.12008,0.44357,1.15405,0.34812,0.52785,1.20369,-0.06225,0.54782,1.39109,0.2347,0.58486,1.43017
534,0.1194,0.38368,1.50701,-0.00964,0.45518,0.08203,0.24088,0.12385,0.09094,0.02628,0.50002,0.49479,0.25132,0.29468,0.46918,0.04277,0.38506,0.91418,0.20966,0.35351,0.89631,-0.02934,0.34492,1.41614,0.30086,0.37385,1.43145,-0.12466,0.44192,1.15689,0.35054,0.52409,1.2016,-0.0616,0.54584,1.39274,0.23907,0.58207,1.42881
535,0.12317,0.38245,1.50681,-0.0098,0.45634,0.0835,0.24208,0.12158,0.08938,0.02795,0.50601,0.49554,0.25256,0.28874,0.46925,0.04385,0.38577,0.91348,0.21019,0.35134,0.89577,-0.02626,0.34463,1.41692,0.30463,0.37076,1.4304,-0.12999,0.44012,1.16034,0.35252,0.52009,1.19957,-0.06131,0.54392,1.39467,0.24363,0.57953,1.42765
536,0.12743,0.38072,1.5068,-0.01001,0.45772,0.08545,0.24304,0.11923,0.08801,0.02981,0.51296,0.49658,0.25339,0.28248,0.46958,0.04498,0.38641,0.91268,0.21075,0.34912,0.89547,-0.02294,0.34497,1.41797,0.30847,0.36724,1.42938,-0.13596,0.43878,1.16472,0.35484,0.51568,1.19768,-0.06069,0.54239,1.3971,0.24883,0.57684,1.42666
537,0.13216,0.3783,1.50713,-0.01033,0.4595,0.08829,0.24366,0.11698,0.08693,0.03177,0.52108,0.49829,0.2535,0.27647,0.47011,0.04603,0.3869,0.91202,0.21121,0.34677,0.89544,-0.01959,0.34568,1.41964,0.312,0.36331,1.42838,-0.14247,0.43858,1.17069,0.358,0.51068,1.19592,-0.0586,0.54192,1.40023,0.25455,0.57377,1.42554
538,0.13718,0.37563,1.50778,-0.01073,0.46193,0.0923,0.24385,0.11505,0.08613,0.03372,0.5305,0.50094,0.25297,0.27074,0.47088,0.04688,0.38725,0.91166,0.21138,0.34419,0.89575,-0.01658,0.34654,1.42227,0.31507,0.35893,1.42752,-0.14934,0.44002,1.17866,0.36188,0.50497,1.19438,-0.0545,0.54318,1.40397,0.26013,0.57028,1.42415
539,0.14244,0.37336,1.50855,-0.01102,0.46523,0.09744,0.24364,0.1136,0.08542,0.03574,0.54091,0.50457,0.25206,0.26494,0.47192,0.0475,0.3875,0.91165,0.21122,0.34135,0.89633,-0.01426,0.34759,1.42582,0.31778,0.35405,1.42689,-0.15648,0.44325,1.18847,0.36617,0.49849,1.19308,-0.04912,0.54588,1.40833,0.26534,0.56635,1.42251
540,0.14797,0.37188,1.50923,-0.01116,0.46951,0.1034,0.24324,0.11257,0.08469,0.03793,0.55168,0.50899,0.25098,0.25899,0.4731,0.04801,0.38767,0.91195,0.2108,0.33824,0.89706,-0.01274,0.34918,1.43006,0.32033,0.34876,1.42631,-0.16398,0.44804,1.1997,0.37057,0.49132,1.19174,-0.04362,0.54899,1.41353,0.27058,0.56207,1.42067
541,0.15363,0.3711,1.50975,-0.01142,0.47461,0.10976,0.243,0.11178,0.08398,0.04025,0.56233,0.51387,0.24987,0.25321,0.47425,0.04852,0.38781,0.91244,0.21023,0.33488,0.8978,-0.01162,0.35158,1.43478,0.32276,0.34343,1.42558,-0.1719,0.4541,1.21228,0.37466,0.48363,1.18995,-0.03821,0.55172,1.41964,0.27629,0.55757,1.41857
