Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
2165,-3.79852,-8.88039,1.36322,-10.39725,1.99019,1.20164,-21.10893,-2.55491,-0.45422,-13.90038,5.47145,3.27454,-30.10471,43.42036,-4.87728,-0.20315,2.20161,0.90703,-7.38444,50.65158,-1.46047,8.03378,-18.2209,7.65484,1.21716,-2.75844,-0.74506,0.55865,-2.5058,1.35862,1.0584,-2.6378,-0.69605,1.81185,-0.84899,0.78794,0.17147,-0.25732,-0.10859,0.21755,-0.08224,0.26198
2166,-3.69785,-8.65546,1.43504,-10.28567,1.75098,0.92419,-25.90702,2.57708,0.67539,-18.33836,6.97606,1.99916,-30.28584,43.69862,-4.97213,-0.14909,1.9903,0.82808,-21.39823,54.57295,-3.07521,8.84497,-27.65862,12.61728,-0.88061,-0.09757,0.09501,1.83197,-2.97487,1.74988,1.23825,-2.69973,-0.73988,1.87196,-0.96609,0.69882,0.3759,-0.34496,-0.08543,0.14924,-0.0902,0.16254
2167,-3.91899,-10.13418,1.91251,-9.71798,0.62436,0.70132,-32.02606,-2.99103,1.96794,-19.40781,3.56883,0.65864,-30.53052,43.84481,-5.07939,-0.10253,1.85949,0.85202,-32.7799,40.17972,-2.90032,9.47791,-32.5104,9.58669,-0.43213,3.69068,0.98286,-0.99061,-3.93198,1.03474,1.55488,-1.73822,-0.02786,0.95649,-1.43012,0.08207,0.42032,-0.20873,0.03955,-0.03128,-0.24666,-0.06099
2168,-4.13413,-12.06587,2.35357,-9.07063,-1.04535,0.55709,-34.5508,-14.01858,2.39733,-15.36227,-3.81006,-0.1431,-30.8407,43.95654,-5.17865,-0.19092,1.76762,0.88163,-29.87536,16.68291,-2.60041,12.44142,-23.26822,4.52332,0.89779,6.16711,1.3451,-4.38562,-3.79077,-0.14288,1.44557,-0.35386,0.71766,-0.01276,-1.44145,-0.5104,0.22637,0.05846,0.1468,-0.15334,-0.32142,-0.24166
2169,-4.19347,-12.38471,2.30697,-8.76872,-2.09139,0.35558,-33.08919,-17.8547,2.19625,-10.79928,-7.97659,-0.82427,-31.13459,44.04752,-5.30446,-0.29006,1.59671,0.81124,-19.75822,7.51174,-3.54245,18.59737,-9.16184,3.37121,0.84606,6.01686,0.86688,-4.54764,-2.61104,-0.60911,0.67121,0.22916,0.60848,0.05472,-1.06713,-0.47399,-0.08602,0.20189,0.10524,-0.10167,-0.30215,-0.22423
2170,-3.77838,-11.36055,1.83816,-8.87855,-1.66818,0.17727,-28.64142,-12.73034,1.84536,-9.20313,-4.5434,-1.23933,-31.34965,44.12265,-5.45622,-0.26431,1.40787,0.69722,-11.19081,20.3048,-3.95168,19.74592,-5.71726,3.42056,0.40347,2.92117,-0.32482,-2.35717,-1.56206,-0.14925,-0.00657,-0.49602,-0.24845,0.9427,-0.72334,0.11115,-0.25842,0.10719,-0.05777,0.05941,-0.25984,-0.03132
2171,-2.8301,-10.99803,1.43889,-8.84662,-0.62754,0.1839,-23.14562,-7.61583,1.33874,-8.06877,0.73506,-0.79711,-31.5408,44.2948,-5.56416,-0.19077,1.38428,0.64201,-3.18496,37.89818,-2.9179,11.82081,-11.1108,-0.97336,1.67534,-1.42132,-1.60187,-0.8245,-1.27583,0.527,0.35043,-1.89853,-0.98333,1.5986,-0.54667,0.69044,-0.11719,-0.10776,-0.18821,0.16914,-0.18472,0.17603
2172,-2.05587,-11.69076,1.40751,-8.78394,-0.68794,0.21433,-21.06483,-6.59122,0.84462,-5.90457,-0.27378,-0.22697,-31.78614,44.6031,-5.59237,-0.22417,1.45646,0.59679,2.77369,43.68142,-3.41247,3.90319,-15.3451,-7.79936,3.75662,-2.97274,-1.96626,-1.46688,-1.7506,0.65161,1.48577,-2.80871,-0.98506,1.43358,-0.64353,0.78827,0.20793,-0.24214,-0.17365,0.13679,-0.11482,0.2354
2173,-2.58361,-11.81736,1.57295,-9.04518,-2.07286,0.01171,-27.05105,-5.95267,0.60502,-4.95194,-7.26949,-1.16074,-32.12299,44.90701,-5.63148,-0.35909,1.3811,0.47991,-2.46079,37.77147,-8.61822,3.956,-19.53364,-7.80132,3.70006,-0.12895,-0.86069,-2.91136,-2.81775,0.41053,2.23667,-2.6311,-0.42586,0.88137,-1.01768,0.44406,0.4442,-0.24496,-0.05428,0.03878,-0.1193,0.14495
2174,-4.17246,-10.89375,1.61761,-9.31327,-3.22361,-0.29656,-37.6622,-4.81426,0.31459,-7.20838,-12.42051,-3.17236,-32.5574,45.15789,-5.79189,-0.50748,1.1633,0.35592,-19.56301,28.70558,-15.18586,9.43989,-26.85607,1.81765,1.01358,3.26386,0.88763,-2.73122,-4.253,0.63403,2.02776,-1.85121,0.07205,0.76172,-1.50607,0.08897,0.48897,-0.22031,0.04398,0.00552,-0.20161,0.03662
2175,-4.66425,-10.39667,1.38509,-8.92334,-2.85723,-0.33649,-40.40672,-6.55935,-0.31775,-9.99862,-10.21123,-3.5945,-33.0463,45.56282,-6.05682,-0.6788,1.03414,0.33347,-28.85742,22.97157,-15.60645,14.02977,-27.74862,10.91756,-0.91483,3.52441,1.66785,-1.40804,-5.3823,1.12564,1.51096,-1.30764,0.20583,1.09939,-1.92359,-0.06516,0.41406,-0.20574,0.06002,0.02202,-0.31465,-0.0381
2176,-2.88186,-10.93647,0.93918,-7.58588,-2.2328,-0.2912,-29.6752,-10.72382,-0.81806,-7.79843,-5.28836,-2.25513,-33.48193,46.26303,-6.31507,-0.86013,0.99582,0.3302,-13.42229,21.26448,-9.6295,13.05197,-15.61277,9.7399,0.72715,1.75431,0.7659,-1.67172,-4.93186,0.76287,1.42876,-1.26498,0.09952,1.27508,-1.93255,-0.05024,0.28298,-0.14407,0.01175,0.01163,-0.37518,-0.08212
2177,-1.05747,-11.42775,0.65882,-6.3169,-3.11051,-0.5972,-18.81805,-12.59283,-0.52751,-1.96894,-4.40272,-1.53067,-33.77005,47.0869,-6.4983,-0.88045,0.85753,0.20048,9.05274,23.96482,-4.6509,7.33834,-5.99904,2.06148,3.9695,0.74683,-0.76277,-3.51742,-2.59427,-0.37622,1.55456,-1.30646,-0.04055,1.23062,-1.28866,0.22233,0.12965,-0.0441,-0.05199,0.03024,-0.3063,-0.01004
2178,-2.03067,-11.31721,0.94852,-6.48886,-4.58818,-0.98289,-23.08785,-10.67808,0.51379,0.42663,-7.11449,-1.98735,-34.01245,47.8565,-6.67233,-0.71938,0.66789,0.03247,9.69264,30.02688,-5.26743,3.87384,-15.91796,-1.17796,4.58264,1.20374,-1.10776,-3.66668,-0.57944,-0.68529,1.3977,-1.13226,-0.04687,1.41329,-0.56976,0.67622,0.04752,-9e-05,-0.05945,0.12532,-0.19392,0.16703
2179,-4.80495,-11.33238,1.56443,-7.89095,-5.28037,-1.04116,-35.88144,-9.04847,1.75933,-3.33596,-10.5992,-2.77639,-34.4162,48.56442,-6.94765,-0.6035,0.59243,-0.01688,-8.01025,31.76259,-8.17056,4.88388,-35.8177,4.29899,1.66764,1.62836,-0.12882,-0.13041,-1.36165,0.96008,0.91141,-1.10825,-0.11402,1.93562,-0.56464,0.98478,0.04864,-0.06762,-0.0309,0.19786,-0.17388,0.2756
2180,-6.00422,-11.70817,1.72032,-8.48557,-5.19467,-0.89496,-38.95152,-10.71187,2.40361,-8.36812,-12.43428,-3.21407,-34.98989,49.14828,-7.32019,-0.55879,0.60002,0.03284,-17.8787,27.55791,-7.44298,4.50414,-43.19022,13.26388,-1.04337,0.73628,0.43317,4.84522,-4.01278,3.6017,0.4127,-1.47297,-0.4673,2.4951,-0.93453,1.0686,0.01451,-0.17696,-0.06491,0.19587,-0.15604,0.26682
2181,-4.59536,-11.5401,0.98772,-7.27826,-4.22871,-0.66701,-28.45548,-12.58632,1.47453,-8.40865,-10.06785,-2.48212,-35.59374,49.62083,-7.69719,-0.52672,0.5998,0.09239,-8.18227,27.49484,-3.20732,3.4545,-31.0201,18.01355,-0.60741,0.09446,0.04397,6.83052,-5.44529,4.86207,0.34055,-1.64334,-0.62508,2.68418,-0.92435,1.02963,-0.03544,-0.19129,-0.09744,0.20559,-0.03821,0.25862
2182,-2.84136,-10.29894,-0.11382,-6.24535,-2.68114,-0.40301,-17.892,-10.02605,-0.78592,-3.90291,-5.16462,-1.01194,-36.16372,50.28959,-8.0291,-0.69607,0.55784,0.10443,7.71306,36.56182,-1.72639,7.35611,-10.98178,16.75386,0.74966,2.3336,0.30903,4.91963,-4.4956,3.80547,0.70906,-1.06442,-0.06434,2.53604,-0.64366,0.9687,0.05043,-0.05908,0.04536,0.28503,0.02982,0.31638
2183,-3.3592,-9.20866,-0.48589,-7.51677,-2.22788,-0.4169,-20.52744,-5.96974,-2.15668,-1.46092,-3.34512,-0.99017,-36.69273,51.36895,-8.35546,-1.16563,0.45106,0.03787,8.50985,42.86897,-6.57869,9.8602,2.03187,13.21426,0.76665,5.99026,1.60626,2.75407,-2.51197,2.03779,1.2449,-0.2967,0.8168,2.47986,-0.51924,1.00973,0.2673,0.10363,0.31013,0.34207,-0.06643,0.35564
2184,-5.9484,-9.30536,0.14165,-10.08612,-3.85177,-0.87859,-33.95301,-6.15591,-1.35139,-4.88238,-6.86608,-3.13257,-37.13807,52.66379,-8.71204,-1.64401,0.31627,-0.08758,-9.82952,35.565,-14.04567,3.35579,1.02156,8.85633,1.13877,6.04806,1.74259,2.52206,-0.81803,1.02081,1.66103,-0.43985,0.94308,2.45509,-0.52542,1.04473,0.39361,0.1122,0.37263,0.23785,-0.21559,0.24219
2185,-8.12328,-9.96216,0.86122,-11.45166,-6.18181,-1.38771,-44.14131,-10.36487,0.06251,-9.71068,-12.11682,-5.07979,-37.50085,53.84383,-9.07675,-1.86059,0.22484,-0.2062,-27.64661,21.78077,-17.59476,-2.06113,-14.01206,3.29622,2.83056,1.08002,-0.41367,2.79909,0.31186,0.54434,1.59981,-1.51999,-0.14252,2.22561,-0.5166,0.91467,0.27452,-0.06314,0.05752,0.03034,-0.30902,0.01987
2186,-8.08006,-10.07538,0.85011,-11.09554,-7.35242,-1.52956,-42.49207,-14.71036,0.32603,-10.41704,-14.37009,-4.73838,-37.85714,54.80511,-9.39415,-1.89345,0.16546,-0.27803,-27.2569,15.61339,-14.30136,6.35603,-35.17177,0.68312,3.26395,-3.6854,-2.58226,2.46137,0.37134,0.36013,0.99266,-2.34969,-1.53799,2.24084,-0.63521,0.78739,0.02684,-0.24086,-0.3753,-0.03229,-0.35942,-0.08132
2187,-6.22168,-9.33537,0.23223,-9.73219,-6.90652,-1.35995,-34.11904,-15.7304,-0.222,-5.95051,-11.70988,-2.75694,-38.26142,55.64666,-9.62718,-1.85924,0.12676,-0.27422,-12.05248,23.28841,-7.80513,22.64661,-46.47422,5.13255,0.40116,-2.18317,-1.86863,1.80768,-0.86831,0.67812,0.24209,-1.84231,-1.84071,2.75527,-0.80373,0.88268,-0.12665,-0.20833,-0.48563,0.1504,-0.32673,0.07092
2188,-4.92753,-8.34589,-0.26787,-7.86832,-5.65738,-1.13075,-30.65829,-11.46328,-0.4886,1.41132,-6.79048,-1.21604,-38.74225,56.46688,-9.85017,-1.78284,0.16611,-0.17039,1.59824,39.19069,-5.60471,30.26417,-40.81468,12.30381,-3.49983,4.3846,1.13523,1.53084,-2.64202,1.44824,-0.13657,-0.38329,-0.85077,3.2984,-0.84752,1.12279,-0.10709,0.00298,-0.21206,0.42637,-0.18945,0.37435
2189,-5.97253,-7.65484,-0.27931,-7.06086,-4.72816,-0.95159,-35.72115,-3.97608,-0.51254,4.25552,-4.97076,-1.51091,-39.28305,57.31058,-10.17293,-1.79146,0.28027,-0.02287,-1.08017,49.04947,-10.34746,21.87372,-27.32445,15.90276,-4.57742,9.00634,3.11085,3.38106,-4.22357,2.78183,0.01671,0.53455,0.23967,3.78023,-0.9667,1.40446,-0.01547,0.15208,0.08313,0.6117,-0.09101,0.62974
2190,-8.24175,-7.22246,-0.14452,-8.64858,-4.35655,-0.74921,-41.19976,0.08095,-1.01697,-1.91322,-8.27026,-3.05412,-39.84622,58.23107,-10.59369,-2.00207,0.40465,0.06791,-16.17901,43.11812,-16.39926,5.32992,-15.65345,17.40345,-2.41371,8.3073,2.58902,7.98556,-5.35695,4.57323,0.39495,0.27629,0.5675,4.42748,-1.32993,1.64719,0.043,0.13066,0.18092,0.59354,-0.15708,0.6576
2191,-9.37721,-6.93681,-0.27755,-11.58677,-4.14979,-0.52731,-40.35763,-2.98767,-1.84205,-11.28618,-12.75532,-3.9289,-40.43494,59.2174,-11.03948,-2.27081,0.51327,0.05362,-26.13129,30.33288,-17.34674,-5.76401,-10.60764,20.46337,0.35011,5.21913,1.06745,12.06833,-5.99574,5.65405,0.74335,-0.53067,0.38455,4.84763,-1.77821,1.5261,0.10028,0.0146,0.16699,0.37938,-0.32609,0.39228
2192,-9.24187,-6.56267,-0.54642,-14.476,-3.97508,-0.44674,-38.67348,-8.30902,-1.86292,-19.6092,-12.81161,-3.23457,-41.03888,60.15088,-11.46686,-2.36023,0.61979,-0.01952,-32.28503,29.31244,-12.97211,-6.40368,-16.00961,21.77621,1.67989,3.16005,0.124,11.24872,-6.16953,4.83405,1.00142,-1.19078,0.11655,4.5009,-2.03291,0.87581,0.18837,-0.11706,0.11241,0.16152,-0.4666,0.00998
2193,-9.45402,-5.57846,-0.70473,-16.7976,-3.68635,-0.50752,-42.1041,-8.97905,-0.92105,-27.09289,-7.63214,-1.77011,-41.6466,61.00628,-11.86466,-2.30116,0.77754,-0.04794,-44.2625,43.13539,-7.93335,-1.8449,-29.18475,14.96114,1.76739,2.36622,-0.18222,4.39124,-4.38602,2.03578,1.16559,-1.51658,-0.16058,3.2611,-1.37141,0.26708,0.25079,-0.20404,0.01757,0.12161,-0.40661,-0.16874
2194,-9.79733,-4.41817,-0.91408,-17.97207,-2.93121,-0.49534,-42.14228,-6.46005,-0.48933,-31.07515,-1.40196,-0.42613,-42.28907,61.88167,-12.2245,-2.32848,1.07528,0.01022,-47.90859,54.47778,-4.96126,3.31403,-38.735,2.28784,1.95577,1.95978,-0.41051,-4.46881,0.25999,-1.3268,1.34746,-1.59993,-0.4166,1.49457,0.36679,0.32339,0.25029,-0.1958,-0.07979,0.2098,-0.11217,-0.02849
2195,-9.40752,-4.30425,-1.18869,-17.59291,-1.9971,-0.43018,-33.28329,-7.62219,-1.23853,-29.94913,1.77271,-0.05465,-42.94184,62.75743,-12.56267,-2.43737,1.49911,0.0688,-34.19823,48.66875,-4.50376,8.78132,-34.19044,-4.77802,2.57482,2.43526,-0.53433,-8.48654,4.43273,-2.95357,1.56315,-1.42107,-0.48504,0.25538,1.67284,0.79628,0.19569,-0.103,-0.13691,0.27211,0.09978,0.19728
2196,-9.6249,-4.66152,-1.24105,-16.1617,-1.32062,-0.46156,-29.10765,-11.41221,-2.07509,-27.69048,1.81334,-1.03252,-43.49081,63.51132,-12.89875,-2.38576,1.93922,0.06436,-27.80197,34.36894,-8.17638,15.95428,-21.98515,-0.00625,2.76127,4.29527,0.0198,-5.3027,4.9003,-2.02099,1.74863,-0.94875,-0.13333,0.31813,1.50048,1.08833,0.1569,0.0001,-0.10441,0.23386,0.02615,0.25391
2197,-11.4818,-3.81685,-1.11507,-15.10719,-0.19674,-0.34346,-38.59082,-11.41789,-2.11376,-29.39886,2.40162,-1.25747,-43.91847,64.16084,-13.2444,-2.19201,2.43197,0.09031,-46.07401,30.92194,-13.29565,22.59974,-22.45373,10.97573,2.11179,6.44916,1.40599,1.05945,2.48781,0.12681,1.94829,-0.34622,0.6979,1.48015,0.50011,1.07865,0.22762,0.06956,0.07865,0.1694,-0.14921,0.17379
2198,-13.30052,-2.06133,-1.15278,-14.67404,1.6675,0.10651,-49.21904,-8.16251,-1.57636,-34.41445,4.9918,1.05891,-44.34311,64.81172,-13.62768,-1.97786,3.10039,0.20877,-67.44364,40.43338,-13.13355,20.90514,-38.12384,19.53826,0.80707,7.3474,2.7605,6.23097,-0.93156,2.07686,2.01906,0.05225,1.3927,3.0609,-0.45597,0.95568,0.33892,0.09316,0.27586,0.17823,-0.21982,0.12594
2199,-13.58309,-0.70013,-1.46069,-13.79322,3.29652,0.50351,-49.3881,-5.73879,-1.16389,-39.4599,7.42756,3.68755,-44.8356,65.45786,-14.03923,-1.62755,3.91765,0.30679,-71.47677,50.12342,-8.66451,12.07012,-47.25348,22.57737,-1.13709,6.60276,3.10678,9.10749,-4.75155,3.39056,1.63101,-0.0014,1.13422,4.55414,-1.25215,0.74984,0.30348,0.04991,0.2286,0.25604,-0.22329,0.1304
2200,-13.32171,0.00982,-1.80517,-12.24849,3.95434,0.43511,-43.77844,-4.24485,-1.31332,-44.05675,6.96104,2.85999,-45.40812,66.06213,-14.43411,-1.13242,4.78372,0.2794,-66.90588,50.84381,-8.60208,9.02199,-40.2495,21.01275,-2.35799,4.44578,2.32299,9.81083,-7.68867,3.62698,1.17876,-0.56526,0.18667,5.62283,-1.95516,0.40379,0.17439,-0.04714,-0.00632,0.36915,-0.32642,0.08246
2201,-13.91632,0.97682,-2.07989,-10.91054,4.37668,0.09513,-39.96851,-1.53047,-1.8276,-49.95524,4.78343,-1.00344,-46.09571,66.73014,-14.80955,-0.71867,5.72766,0.21315,-68.22292,46.56578,-14.26246,14.3283,-29.53074,15.18552,-0.22653,2.1546,1.07504,7.62784,-7.10114,2.36562,1.66196,-1.30968,-0.13222,5.47993,-1.98233,0.11661,0.20137,-0.10893,-0.06465,0.45838,-0.48404,-0.02573
2202,-15.43072,2.75526,-2.33549,-9.82539,6.04636,-0.01265,-39.74377,0.89408,-1.88837,-56.54698,6.94826,-3.16084,-46.89125,67.54974,-15.21686,-0.36709,6.8374,0.27523,-77.35355,46.89204,-17.10342,16.7342,-23.27063,6.08481,4.79742,2.19064,0.13954,2.71656,-3.78152,0.23406,3.00016,-1.61332,0.73453,3.66221,-1.32146,-0.07762,0.38953,-0.08338,0.1563,0.4312,-0.54259,-0.12698
2203,-17.19721,4.51307,-2.47285,-7.73686,9.57114,0.34006,-41.65514,-1.65465,-0.95285,-60.2978,15.98633,-0.93288,-47.75241,68.48335,-15.68182,0.14223,8.12485,0.51815,-86.81704,51.07171,-12.62185,10.32878,-19.52144,-1.81248,8.53861,4.35416,-0.49291,-1.95516,-2.17705,-1.39856,3.69527,-1.31812,1.61513,1.31793,-1.09533,-0.48613,0.475,-0.03234,0.33505,0.2771,-0.54063,-0.2175
2204,-18.5517,5.2464,-2.38085,-4.7816,13.47991,0.8326,-43.12057,-9.42563,0.46865,-63.70487,25.31682,2.59527,-48.72919,69.50555,-16.15292,0.71771,9.47635,0.76801,-94.39021,48.84284,-6.13152,2.46254,-19.48322,-4.2375,8.98105,5.13768,-1.33715,-3.51916,-2.96245,-1.64577,3.12177,-0.96907,1.39116,0.14182,-1.31754,-0.76221,0.36678,-0.02221,0.25048,0.10486,-0.47996,-0.22724
2205,-18.8903,5.60696,-2.3543,-2.44952,15.81633,1.00667,-42.70659,-14.56712,1.02259,-74.23958,28.42847,3.31286,-49.91393,70.61426,-16.54591,1.2009,10.77403,0.82022,-108.43803,40.5407,-4.94847,3.66208,-26.88392,-3.13058,7.76499,2.94524,-2.14351,-3.63135,-2.78432,-1.16609,2.47772,-1.21072,0.4536,0.36097,-0.90105,-0.26539,0.26118,-0.07595,0.03688,0.02999,-0.27841,-0.06726
2206,-18.80565,7.50939,-2.8972,-0.84814,17.2705,0.98215,-42.11374,-10.30071,-0.45784,-90.25804,27.96429,2.08519,-51.34865,71.85784,-16.87732,1.68442,12.11149,0.76514,-130.93118,39.19208,-9.70823,11.46288,-40.62446,-2.55208,6.30326,0.75211,-2.03496,-6.02753,-1.43041,-1.45652,2.63955,-1.88793,-0.1569,0.82477,-0.04132,0.47496,0.2714,-0.17101,-0.09583,0.05735,-0.07119,0.1185
2207,-20.19323,11.57827,-3.95848,1.75316,19.27166,1.12958,-43.39853,-0.74126,-3.40187,-100.72865,28.27054,1.98773,-53.03211,73.40042,-17.27999,2.23539,13.61524,0.79629,-148.338,47.28397,-14.6572,15.97867,-55.42048,-0.05638,4.76969,2.00138,-0.88682,-8.76522,-1.35013,-2.12069,3.13886,-2.24671,-0.04581,1.13158,0.36061,0.7105,0.34222,-0.25786,-0.10519,0.16518,-0.00419,0.201
2208,-23.55504,15.63215,-4.70445,6.55788,21.61727,1.44453,-45.77597,4.37293,-5.31312,-101.32895,29.77214,3.2463,-54.91343,75.32856,-17.82044,2.76643,15.2217,0.92768,-151.11223,54.04091,-14.96161,20.50229,-64.28113,7.59635,3.15199,5.87419,0.56995,-5.65617,-2.06638,-1.23902,3.33064,-1.92045,0.38875,2.1534,0.34446,0.77233,0.43849,-0.27817,-0.05488,0.34699,-0.026,0.26373
2209,-27.26648,17.45068,-4.46937,12.6494,24.20153,1.6828,-47.26036,1.87452,-4.25788,-98.53452,33.28055,4.15361,-56.92438,77.49498,-18.39976,3.26329,16.82321,1.10014,-146.26906,54.27969,-11.64502,31.89351,-58.28429,12.71451,2.47871,7.9104,1.26621,2.52218,-1.6674,0.8601,3.36453,-1.39807,0.62088,3.70809,0.1988,0.88288,0.55349,-0.20635,0.00636,0.4479,-0.10254,0.23775
