Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
2460,0.9073,-14.87378,2.71391,2.10243,6.16307,2.08506,-24.51631,-15.77745,3.51749,-14.79319,16.16394,3.89905,-23.8891,30.72916,-3.61968,8.85249,0.10264,1.22707,-26.09278,34.63427,-2.21767,-5.7754,-9.71461,10.25821,1.20514,3.72103,1.52355,0.23396,-4.86569,1.91887,1.14155,-0.33884,0.68337,1.9253,-1.47247,0.71498,0.14574,0.02393,0.17545,0.19281,-0.2732,0.22114
2461,0.07638,-15.4935,2.92489,3.42294,6.87319,2.14965,-27.95727,-16.69333,4.4113,-12.26637,19.22295,4.31302,-24.21445,30.91346,-3.85695,8.97017,0.12892,1.23829,-26.71442,37.73619,-0.88661,6.15915,-11.17654,6.90841,1.41237,1.79958,0.44993,0.52538,-3.49044,1.04749,1.26428,-1.02821,-0.01718,1.32094,-1.10951,0.3175,0.19119,-0.08234,0.05636,0.12357,-0.1878,0.09513
2462,-0.93217,-16.25209,3.06917,5.22558,7.50146,2.51562,-26.35238,-20.75909,4.22794,-6.36553,18.22687,5.43261,-24.60352,31.33652,-4.08688,8.84809,0.36193,1.34099,-14.79132,32.28136,1.93678,19.17872,-7.73879,0.96271,3.59779,-1.19082,-1.10636,-0.28036,-1.8804,0.10213,1.89351,-1.93994,-0.59108,0.70709,-0.79211,0.0769,0.24969,-0.18834,-0.06998,0.09657,-0.10139,0.05836
2463,-1.37637,-16.6474,3.04888,6.27198,7.34336,2.66871,-23.29108,-21.94289,3.52042,-3.98942,14.28596,5.32069,-24.92261,31.84781,-4.25762,8.7668,0.59392,1.39614,-6.65404,27.41322,2.04547,18.09395,-3.1245,0.46285,5.07942,-0.71437,-1.25631,-1.25177,-2.006,0.15564,2.25923,-2.04876,-0.46318,0.7652,-0.96893,0.23878,0.22654,-0.20255,-0.12005,0.11765,-0.12144,0.13494
2464,-1.43041,-16.56577,3.01278,6.16289,6.65141,2.45047,-22.78714,-18.49097,3.44556,-6.42784,11.08608,4.15043,-25.13626,32.2956,-4.37215,8.79288,0.65222,1.31493,-9.86038,29.58024,-0.5727,-1.74424,-5.27414,7.10302,4.06382,2.64455,-0.27911,-0.42358,-3.62987,1.32421,1.85579,-1.50316,-0.19602,1.4295,-1.41458,0.60406,0.10815,-0.16625,-0.15115,0.06981,-0.22457,0.16017
2465,-1.70486,-16.59602,3.05097,5.6851,6.14551,2.18919,-24.70348,-15.55926,3.81095,-10.18947,10.72979,3.85252,-25.35258,32.59703,-4.52005,8.89388,0.57259,1.173,-17.97051,36.10128,-2.03463,-19.38465,-14.67537,13.74546,2.05661,4.53888,0.33263,2.19181,-4.36702,2.42149,1.32126,-1.19367,-0.37273,1.98835,-1.39627,0.79198,0.04323,-0.13881,-0.18917,-0.06175,-0.23894,0.04543
2466,-2.23485,-17.3663,3.17056,5.92275,5.82765,2.10759,-27.44171,-17.02329,4.03665,-11.30631,9.98957,4.09069,-25.65535,32.78953,-4.75466,9.02106,0.50019,1.08923,-22.23807,38.25891,-2.45632,-13.31901,-26.04449,13.09513,0.81803,3.00358,0.16257,3.86754,-2.69442,2.0785,1.27858,-1.38858,-0.72966,2.18499,-0.85895,0.76984,0.12437,-0.11964,-0.16172,-0.07358,-0.15561,-0.02963
2467,-2.67101,-18.97044,3.45001,6.65857,5.65935,2.1977,-30.28232,-22.04998,4.4395,-9.13176,6.20058,3.27828,-26.04766,33.0,-5.02449,8.98384,0.56754,1.12399,-20.61236,30.00027,-4.15602,6.0832,-31.19539,5.94457,0.5536,-0.06257,-0.32855,3.02716,0.29053,0.57955,1.46999,-1.73341,-0.87564,2.37811,-0.29328,0.86075,0.26234,-0.11157,-0.05528,0.16511,-0.11694,0.12275
2468,-2.49433,-20.64258,3.72047,6.68332,5.91902,2.34218,-31.22863,-26.36608,4.91821,-6.88973,4.07337,2.58908,-26.52022,33.20693,-5.23285,8.72631,0.76077,1.2327,-16.21263,20.66428,-5.02764,12.93734,-23.65258,0.71199,1.77945,-1.70219,-0.81439,1.68664,1.05238,0.11094,1.74641,-2.01427,-0.71648,2.61382,-0.22024,1.12623,0.35876,-0.13604,0.0467,0.40107,-0.16486,0.35772
2469,-1.47358,-21.2117,3.59194,6.09721,6.5033,2.39873,-28.68893,-25.08748,4.59627,-6.03221,9.25987,4.42303,-27.03116,33.21865,-5.32633,8.52689,0.9234,1.30409,-11.20746,27.45514,-2.46404,5.10035,-9.27239,3.19477,5.17229,-0.72215,-1.09808,2.35963,-2.4155,1.98683,2.41477,-2.14198,-0.18868,2.58779,-0.79833,1.25481,0.39522,-0.1645,0.08852,0.31995,-0.19298,0.38791
2470,-0.41883,-20.44712,3.12741,6.63049,7.14054,2.38113,-25.21242,-19.20526,3.6524,-4.03369,19.146,8.125,-27.43623,32.99327,-5.34179,8.59192,0.94656,1.28337,-6.55885,48.02031,1.19845,3.22629,-2.38281,7.57132,8.33986,1.31178,-0.97705,3.34711,-6.15523,3.93977,3.10748,-1.98862,0.40291,2.1729,-1.27758,1.04474,0.35875,-0.15544,0.05628,0.04922,-0.11796,0.20985
2471,-0.16349,-19.70921,2.85847,8.43538,7.12301,2.21905,-23.52808,-17.03882,3.25115,-1.10869,24.11443,9.59263,-27.57942,32.72934,-5.36882,8.72993,0.81259,1.16757,-4.47266,56.58143,1.81232,12.00677,-7.9998,5.93021,7.34249,2.03359,-0.42291,1.37223,-5.85598,3.10984,2.96814,-1.65583,0.43263,1.69937,-1.31352,0.62245,0.27448,-0.13514,-0.03704,-0.02682,-0.12773,0.07386
2472,-0.47627,-20.27349,3.01895,9.60058,6.30951,1.92298,-23.8004,-22.49942,3.48722,-0.52474,20.3746,7.12163,-27.47547,32.60368,-5.45935,8.66291,0.59514,1.03294,-5.90348,43.27735,-0.97575,11.82841,-15.0854,2.72395,3.12061,1.54,0.27616,-0.7331,-2.9121,0.94885,2.14753,-1.39241,-0.02739,1.82615,-1.02291,0.39754,0.22889,-0.137,-0.11388,0.20242,-0.23982,0.11525
2473,-1.20991,-21.54419,3.39427,9.24632,6.04437,1.87866,-27.56775,-28.59124,3.52366,-2.37907,14.2413,4.13701,-27.28319,32.62519,-5.58928,8.37207,0.4712,1.03592,-10.59212,29.85781,-4.17189,-5.60478,-14.40003,7.02375,1.05853,1.75469,0.64151,2.38708,-2.10849,0.99111,1.67708,-1.2532,-0.19563,2.62596,-0.94635,0.51471,0.24045,-0.13631,-0.10022,0.4346,-0.275,0.21509
2474,-2.70044,-22.36698,3.84657,8.5302,6.5572,2.16879,-35.99535,-29.23012,3.52401,-4.11348,10.19726,3.19724,-27.09441,32.65941,-5.70541,8.07772,0.49697,1.17449,-19.36378,30.70473,-5.94495,-19.94312,-12.3047,17.05381,2.98793,3.31823,0.75199,9.07062,-4.06838,3.20902,2.03857,-1.04367,0.40298,3.48516,-1.38132,0.81867,0.27548,-0.08908,0.02159,0.40543,-0.25171,0.25058
2475,-4.10525,-23.03995,4.35464,8.96873,6.45571,2.39063,-43.54829,-27.86559,4.1817,-2.85868,6.90306,3.2161,-26.91696,32.53681,-5.77916,7.98301,0.53873,1.26798,-26.73598,34.1898,-6.60505,-10.58432,-13.86921,22.21567,5.13665,4.95122,1.05879,12.19237,-4.91724,4.52017,2.6006,-0.68918,1.3043,3.81378,-1.61976,1.16494,0.30746,-0.00981,0.18761,0.22924,-0.25557,0.25233
2476,-3.47597,-23.9182,4.58795,10.65755,5.60411,2.38161,-41.44454,-27.94346,4.87234,2.89067,4.5456,3.46094,-26.79901,32.27988,-5.7819,7.96568,0.52071,1.22179,-19.96059,30.56597,-6.73391,13.44068,-12.21017,16.21617,4.61077,4.97327,1.2351,8.45803,-3.53093,3.3258,2.59666,-0.66583,1.47966,3.40716,-1.537,1.25462,0.29743,-0.00024,0.23765,0.14593,-0.33049,0.26776
2477,-1.08545,-23.89334,4.28852,11.59254,5.23403,2.23238,-31.3446,-25.23874,4.71614,7.74107,6.39466,4.54468,-26.81286,32.06826,-5.70539,7.72989,0.46973,1.08308,-2.52552,30.64896,-6.51098,25.63212,-6.88682,4.39371,3.29894,3.25641,0.74928,2.62317,-0.94098,0.98854,2.30267,-1.27308,0.77626,2.95297,-1.16053,1.16731,0.2914,-0.09963,0.12928,0.25177,-0.36965,0.31681
2478,0.65674,-22.65861,3.87387,10.21431,5.44686,1.88062,-24.8984,-18.27977,4.34884,3.69838,11.89636,5.40861,-26.92489,31.91851,-5.58961,7.35369,0.37501,0.92399,2.82801,42.75292,-6.15,14.4858,-8.09581,-1.64206,4.36501,1.4684,0.0312,1.48036,0.53493,0.20273,2.62296,-1.9019,0.27784,3.33519,-0.62007,1.24555,0.41272,-0.18322,0.04149,0.41476,-0.27073,0.37044
2479,0.84389,-21.98258,3.90811,8.60151,5.3983,1.44452,-26.80253,-15.58964,4.73441,-5.02383,14.56712,3.99251,-27.05921,31.72538,-5.51016,7.2314,0.26042,0.82657,-8.85334,50.20439,-6.37137,-11.35974,-15.95632,3.61138,7.89938,1.40815,-0.24443,6.19235,-1.72648,2.14341,3.61528,-1.83176,0.71347,4.25444,-0.52866,1.32389,0.60931,-0.14482,0.08539,0.45039,-0.10994,0.34699
2480,0.35457,-22.76515,4.29109,8.92505,4.81985,1.24337,-30.63006,-21.92705,5.40779,-8.6963,10.4387,0.81684,-27.23279,31.52858,-5.54262,7.379,0.19284,0.81469,-19.63283,37.88068,-7.72265,-35.89865,-22.18221,13.41628,10.91778,3.13167,-0.1071,10.84869,-5.70248,4.51769,4.30693,-1.25919,1.47452,4.50114,-0.90481,1.04864,0.66344,-0.06767,0.13841,0.36819,-0.0315,0.23972
2481,-0.02328,-23.65144,4.51022,10.01109,4.12313,1.32976,-31.08011,-29.45418,5.2973,-6.80244,4.72183,-0.60319,-27.43879,31.44371,-5.66305,7.39444,0.15202,0.81912,-19.81392,22.45539,-8.26602,-38.89637,-25.1698,16.46111,10.13934,4.7333,0.24912,8.7312,-6.33586,3.96211,3.9913,-0.90133,1.61235,3.58911,-1.17415,0.58353,0.51906,-0.06214,0.09564,0.29117,-0.14123,0.14311
2482,-0.2082,-23.56764,4.48408,11.15684,4.16891,1.60017,-29.99922,-31.01484,4.70681,0.24847,5.62287,2.40053,-27.57933,31.48552,-5.76201,7.10634,0.09264,0.81026,-9.81055,26.83154,-5.20272,-15.21341,-22.76645,11.02451,6.1725,4.35942,0.7328,2.26173,-3.21174,1.19346,3.12294,-0.9675,1.16464,2.80339,-1.05125,0.5128,0.3624,-0.08338,0.05332,0.30631,-0.32562,0.15563
2483,-0.55438,-22.87705,4.55601,12.91729,4.98838,1.89825,-31.09834,-28.7472,4.89774,11.99911,11.58677,6.98611,-27.60982,31.62877,-5.78606,6.75282,0.03502,0.82256,5.22084,42.8973,-1.16994,6.70055,-12.84923,5.95992,3.61849,2.51969,0.89792,0.24121,-1.51377,0.05616,2.56534,-1.04627,0.87668,3.49079,-0.99988,0.90213,0.33434,-0.05887,0.10718,0.42627,-0.36162,0.28013
2484,-1.27426,-22.15528,4.85602,14.13324,5.87603,2.06882,-34.96279,-26.27813,5.9741,18.69614,14.80727,8.30539,-27.60422,31.89896,-5.77862,6.59805,0.05102,0.89408,9.90836,49.08744,-1.2944,5.49959,-8.17327,7.03869,3.92882,2.02058,0.67764,2.918,-3.00227,0.95371,2.38088,-0.7606,1.00615,4.12977,-1.21321,0.96184,0.37374,-0.01425,0.1917,0.45775,-0.24483,0.32178
2485,-1.89758,-21.49537,5.13109,13.35693,6.39174,2.0246,-38.25979,-22.74299,6.81189,12.30309,13.29119,5.83857,-27.69308,32.3139,-5.80517,6.60762,0.11328,0.97539,-4.32286,44.3283,-5.49189,4.66767,-20.32248,12.07125,3.29081,5.27563,1.05969,2.93036,-4.31996,1.11027,2.23729,-0.18063,1.30307,2.49146,-1.32776,0.18588,0.3921,0.025,0.24113,0.20858,-0.1812,0.10371
2486,-1.87641,-21.05281,5.18953,11.82734,6.47914,1.81702,-36.77692,-18.28891,6.76013,0.25309,10.81369,2.85999,-28.00161,32.80535,-5.90229,6.56064,0.11939,0.96435,-20.60021,41.54893,-8.6996,22.46848,-36.23443,17.48867,0.44773,10.90961,2.383,0.80896,-3.5739,0.46732,2.29824,0.28659,1.63682,0.50336,-1.05735,-0.47697,0.39058,0.06861,0.2768,-0.03059,-0.2259,-0.12494
2487,-1.31864,-21.51919,5.20438,11.78488,6.11806,1.65491,-30.64904,-19.02172,6.15957,-4.88662,9.00993,1.73376,-28.57257,33.24216,-6.0574,6.37605,0.10805,0.86367,-18.24652,41.10486,-7.95554,26.78424,-35.62716,19.71655,-0.15357,13.51157,3.10976,2.74874,-2.72897,1.09231,2.70756,0.33773,1.94473,1.34727,-0.71794,-0.08536,0.36954,0.09765,0.30216,0.11644,-0.26859,-0.05286
2488,-0.3737,-22.7094,5.2505,13.21091,5.22639,1.60438,-24.39482,-26.77069,5.48369,-1.3333,6.64044,1.66985,-29.34716,33.5761,-6.21111,6.20874,0.14539,0.75468,-2.0393,35.52775,-6.72777,-6.05382,-18.76053,14.08616,4.20445,9.68738,2.01611,6.51831,-2.76795,2.29551,3.02994,0.16863,2.12485,3.52702,-0.54024,0.688,0.30597,0.11561,0.319,0.37126,-0.23861,0.13105
2489,0.6717,-22.86927,5.09019,14.08122,4.43102,1.49809,-21.84789,-31.91467,5.07714,2.67023,5.02096,1.05261,-30.2478,33.94501,-6.35121,6.19319,0.1264,0.68654,6.62809,30.52003,-8.74632,-38.75992,-5.55138,1.65555,9.32748,3.69931,0.24895,3.95739,-1.70398,1.4784,2.84062,0.20746,2.14085,3.21529,-0.12414,0.78911,0.23488,0.15798,0.35339,0.21534,-0.14964,0.07275
2490,0.33357,-21.35446,4.84877,13.41182,4.94865,1.34363,-24.40434,-28.73535,5.40345,0.31755,6.51448,0.16875,-31.21656,34.54898,-6.59206,6.16726,-0.01572,0.68131,-3.62699,33.52741,-11.22439,-28.75161,-12.54505,-7.67076,9.57295,2.36546,-0.32378,-4.53375,-0.2183,-1.11684,2.29368,0.48008,1.94296,0.6145,0.22792,0.2248,0.19936,0.20826,0.36058,-0.20355,-0.10292,-0.15798
2491,-2.23483,-19.27674,4.81196,12.7094,6.58503,1.40669,-30.49184,-22.98848,6.06321,-4.86774,9.15242,0.40371,-32.20196,35.49987,-7.00927,5.8836,-0.13639,0.74858,-21.71996,40.66002,-10.52265,8.42078,-33.63377,-6.76265,5.80776,5.59598,0.19827,-9.36124,-1.39901,-2.63112,1.94374,0.54257,1.5122,-0.48613,-0.37039,-0.29709,0.18907,0.19241,0.25818,-0.26971,-0.20265,-0.21894
2492,-5.41075,-17.44447,4.84021,13.5457,7.8383,1.74642,-37.12206,-19.47074,6.10618,-4.07637,11.09896,2.57435,-33.23181,36.79095,-7.50304,5.42045,-0.10945,0.8628,-29.81777,50.19268,-8.08222,29.86405,-48.26079,0.44638,3.65281,7.42337,0.27974,-5.63071,-4.42063,-1.86224,2.22901,-0.07921,0.9723,1.46292,-1.57594,-0.36054,0.21661,0.04885,0.06716,0.17807,-0.41164,-0.04294
2493,-6.76083,-15.73025,4.63753,14.71798,7.67703,1.97898,-39.75862,-16.49499,5.54617,2.43034,12.52617,5.02568,-34.40997,38.38584,-7.9247,5.04502,-0.03665,0.94151,-23.64518,61.47197,-7.15326,22.96947,-46.06287,7.67063,5.09089,5.77121,-0.2309,1.73228,-6.05938,-0.12209,3.17487,-1.16461,0.70361,3.93583,-2.22384,-0.22223,0.35626,-0.14247,-0.03523,0.60146,-0.56907,0.07791
2494,-6.37258,-14.04352,4.2887,15.31831,6.3599,1.91697,-35.16772,-13.89113,5.25486,9.73826,10.98272,4.62835,-35.85908,40.28841,-8.30172,4.91591,-0.05551,0.93402,-7.02118,62.57447,-9.2026,3.92531,-34.13058,14.51173,6.21389,4.61207,0.11363,7.3069,-6.07198,1.41873,4.2816,-1.7773,1.01187,4.44673,-2.11976,-0.28135,0.63345,-0.20331,0.09001,0.50923,-0.59174,-0.04981
2495,-6.42443,-12.56544,4.07902,16.38936,5.07181,1.82758,-26.48333,-15.3876,5.79154,16.97768,4.94944,1.19568,-37.68386,42.47509,-8.79158,4.95588,-0.14928,0.86527,13.94112,45.12806,-12.87987,-12.55987,-23.79441,19.92447,3.18385,5.76911,1.5118,10.25031,-5.495,2.68756,4.31059,-1.49141,1.2611,3.60595,-1.63403,-0.24352,0.81909,-0.11634,0.25834,0.13009,-0.49999,-0.20167
2496,-8.08425,-10.8496,3.9459,17.42164,5.5256,1.90477,-21.31055,-20.24639,6.6963,20.99053,0.92321,-0.83836,-39.91106,44.85568,-9.44351,4.85966,-0.1801,0.8289,24.48026,26.13709,-13.54834,-17.22791,-20.51518,16.64433,-1.48816,6.34496,2.13637,9.36782,-4.4479,3.10167,2.60737,-0.65234,0.76057,3.11956,-0.95545,0.32012,0.65082,-0.01572,0.20285,0.01901,-0.36435,-0.09609
2497,-10.37185,-7.83531,3.47187,16.84888,7.06702,1.96443,-21.95966,-21.76969,6.85338,16.32295,3.41213,1.06332,-42.46099,47.4038,-10.13545,4.46591,-0.13403,0.84592,15.05101,27.14109,-8.89594,-3.61913,-23.79968,2.20699,-1.6163,4.31233,0.74289,3.05773,-3.34823,1.57214,0.73037,0.06945,0.00669,2.97511,-0.47958,0.86816,0.30669,-0.00208,-0.0324,0.21936,-0.30304,0.13175
2498,-11.7156,-3.45304,2.56824,15.72052,6.40712,1.83276,-23.05548,-17.7291,6.20294,7.12672,5.82727,2.94581,-45.1963,50.22993,-10.73905,4.06236,-0.16615,0.81345,0.15844,41.87329,-3.90318,16.30642,-28.5583,-12.13482,4.6033,1.08225,-1.71894,-4.93719,-2.68179,-1.16487,0.96569,-0.03103,-0.14724,2.20368,-0.45497,0.65958,0.187,-0.0544,-0.19279,0.31575,-0.31102,0.16259
2499,-12.25094,0.64569,1.89443,16.65702,3.19602,1.70535,-22.65603,-14.10925,6.31485,6.60164,2.43632,0.88345,-48.01296,53.39265,-11.27714,4.03426,-0.26774,0.74675,0.459,48.1272,-4.83441,20.47288,-29.27308,-14.79044,12.51143,-1.07911,-3.51405,-8.25446,-3.20104,-2.94639,3.37476,-1.07914,0.25897,1.01195,-0.89471,-0.26255,0.31724,-0.0782,-0.13936,0.1702,-0.31367,-0.03163
2500,-13.63183,3.37822,1.94228,18.67331,1.27733,1.70193,-24.59537,-15.29538,7.86088,16.23365,-1.56994,-2.6549,-50.92743,56.711,-11.85414,4.27662,-0.21621,0.79489,11.72539,41.0484,-9.73121,11.37327,-26.78493,-6.93971,14.63041,-0.51349,-3.35778,-6.26953,-4.50346,-2.89611,5.32995,-2.15137,0.54652,0.30091,-1.31393,-1.08766,0.3794,-0.03575,0.03076,0.0279,-0.24859,-0.18144
