Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1543,1.56038,-20.4875,4.8307,3.42923,5.68644,1.6832,-17.52432,-6.4761,0.09577,-14.57951,9.36209,2.83007,-18.29392,27.94755,-2.39284,4.79756,6.08259,1.60575,-20.98666,15.59499,-3.86613,30.77912,-28.8605,-1.68732,3.00887,2.74014,-0.07103,-6.78985,-4.97363,-0.47926,1.13517,-1.17685,-0.01577,1.85733,-1.12374,-0.05996,0.05221,0.00519,0.00793,0.2314,-0.22674,0.07763
1544,1.68225,-19.4541,4.6796,2.75655,5.40557,1.63197,-20.00431,0.27187,0.8057,-22.41667,6.99514,0.94083,-18.66469,28.45311,-2.47258,4.78524,5.91482,1.58643,-34.17768,22.3775,-4.38535,31.44584,-31.2453,-0.33342,3.58438,-0.16382,-1.01462,-3.87616,-5.56644,0.67635,1.63612,-2.3799,-0.69578,1.65246,-1.24197,-0.21912,0.16149,-0.19685,-0.16974,0.06488,-0.15912,-0.00109
1545,2.77493,-19.81169,4.6553,2.73633,5.50248,1.49869,-20.54516,3.94445,1.81704,-23.87877,9.11609,0.93987,-19.14379,28.99745,-2.53387,4.61554,5.71577,1.50424,-34.24658,34.11607,-1.8418,43.58331,-26.43457,-2.5903,3.0558,-1.67432,-0.85665,-3.70474,-6.37676,0.55906,1.91574,-2.68705,-0.65763,0.91426,-1.69789,-0.80226,0.27769,-0.29006,-0.16004,-0.114,-0.20658,-0.17071
1546,3.70484,-21.29532,4.78343,3.34003,5.88863,1.44798,-19.08337,1.90626,2.09416,-17.61791,13.5926,3.28693,-19.66477,29.60566,-2.64646,4.4973,5.57686,1.40553,-21.4005,41.28702,2.2317,55.29556,-21.50012,-0.6416,-0.09065,0.4946,0.43098,-4.08494,-6.96255,0.4464,1.25546,-1.75803,-0.34571,0.85093,-1.91882,-1.0752,0.24638,-0.19792,-0.02796,-0.06336,-0.24555,-0.18715
1547,2.99661,-21.99893,5.04489,3.78323,5.97238,1.38944,-21.54639,-2.21291,1.89456,-12.0464,15.80469,4.42803,-20.15161,30.16943,-2.84654,4.7018,5.43722,1.35285,-18.28977,37.24565,2.93861,46.779,-18.51607,8.2804,-2.81851,3.47899,1.53944,-0.38511,-6.9313,1.97508,0.30467,-0.56532,-0.05517,2.05818,-1.6579,-0.67219,0.08913,-0.03123,0.08682,0.18775,-0.17685,-0.00301
1548,1.50967,-21.52789,5.20821,3.48559,6.08765,1.40337,-28.41836,-3.01818,1.3488,-12.2404,14.92955,3.2927,-20.5562,30.62917,-3.08151,5.0281,5.30649,1.39293,-30.55157,30.05793,-1.50547,17.94644,-18.28693,16.28904,-0.99008,3.96133,1.46733,5.12235,-5.6063,3.5655,0.26534,-0.25899,0.40056,3.39148,-1.22698,0.00602,-0.02131,0.04023,0.14274,0.38708,-0.13852,0.16025
1549,1.43516,-21.28532,4.98738,3.12267,6.5668,1.58218,-30.94259,0.59213,0.38568,-14.10258,13.4582,2.33326,-20.8932,31.02404,-3.27866,5.11081,5.21404,1.48052,-36.25591,32.07745,-6.35039,-0.38509,-22.42252,13.36061,4.02125,2.19148,0.53033,3.6546,-3.3462,2.0224,1.23468,-1.07357,0.82226,2.92889,-1.00801,0.16911,0.02949,-0.037,0.15263,0.30359,-0.25374,0.07064
1550,2.99506,-21.681,4.4544,3.49501,7.19846,1.80159,-24.80183,6.15668,-0.25676,-14.32032,14.36351,3.07308,-21.233,31.44985,-3.41284,4.98392,5.08968,1.54261,-25.37206,44.84465,-5.95999,13.54951,-28.7772,1.66395,6.88321,0.05311,-0.38019,-5.28957,-2.13683,-1.71377,2.13609,-2.19507,0.66755,0.88443,-1.03927,-0.34536,0.16744,-0.16814,0.10232,0.002,-0.36828,-0.18549
1551,4.12065,-21.91227,4.13135,4.02841,7.83013,1.95315,-18.79663,9.7665,-0.05481,-15.04401,17.55682,4.63624,-21.65041,32.05381,-3.51282,4.8481,4.89406,1.55204,-16.18887,56.43311,-1.37923,44.52129,-33.31158,-6.84405,5.31657,-0.75633,-0.66945,-12.03469,-3.04338,-3.63469,2.13425,-2.62158,-0.0043,-0.50702,-1.14956,-0.91035,0.2409,-0.23559,-0.00605,-0.21649,-0.35702,-0.35688
1552,3.42593,-22.35435,4.47207,4.01007,8.11274,2.05151,-21.90664,7.7254,0.21676,-16.91298,18.25283,5.41729,-22.15298,32.83396,-3.66069,4.72053,4.71925,1.50215,-22.72162,52.77452,0.96841,66.01489,-34.72537,-6.9701,1.77874,0.67935,-0.27329,-11.74938,-4.68531,-2.80212,1.45036,-2.11847,-0.53228,-0.34155,-1.26195,-1.06083,0.20063,-0.20431,-0.10086,-0.19916,-0.33389,-0.3609
1553,2.17945,-24.30822,5.26097,3.89397,7.82848,2.11039,-28.80745,-0.08071,0.04093,-16.61475,14.272,4.99521,-22.63548,33.45199,-3.89185,4.59511,4.65939,1.41517,-32.38813,35.07235,-0.95941,65.19644,-33.97753,-2.33956,-0.43994,3.24477,0.43998,-7.82668,-5.60998,-1.20063,0.82094,-1.22491,-0.44849,0.59945,-1.46013,-0.88174,0.11831,-0.11004,-0.08978,-0.00575,-0.40037,-0.24607
1554,2.36112,-26.8664,5.75766,4.26676,7.34673,2.03863,-29.52889,-8.19221,0.16888,-13.02992,10.01702,3.72317,-22.97328,33.58426,-4.07671,4.61537,4.63154,1.343,-29.86143,19.95736,-3.64565,45.05396,-30.24976,2.86746,0.29251,4.52206,0.93605,-3.1436,-6.00428,0.31011,0.8383,-0.646,0.19914,1.79301,-1.69901,-0.60088,0.10695,-0.02331,0.03918,0.24976,-0.45203,-0.05942
1555,3.85355,-27.27438,5.51967,4.87233,7.02766,1.80855,-25.77735,-9.69163,0.81986,-9.30231,8.8298,1.67776,-23.17395,33.42134,-4.07573,4.8509,4.50158,1.33179,-21.28893,19.34715,-5.93433,24.10772,-22.92693,5.70222,2.68677,3.65277,0.89127,1.49863,-5.73401,1.84736,1.4203,-0.7401,0.78198,2.95749,-1.52237,-0.18387,0.19781,-0.00695,0.16414,0.43208,-0.30574,0.162
1556,4.58991,-25.04066,4.91852,4.98406,7.08312,1.65553,-26.38235,-3.21914,0.96273,-8.42805,9.75652,0.06012,-23.39284,33.50692,-4.01284,5.09404,4.32232,1.38708,-20.43464,30.7597,-8.51546,20.0099,-16.49345,5.55332,3.34755,1.71875,0.4128,3.90691,-4.24409,2.59305,1.8038,-1.33555,0.5547,3.35328,-0.81368,0.33957,0.28614,-0.063,0.14988,0.41949,-0.03516,0.31352
1557,3.7361,-23.13604,4.6526,3.85695,7.6492,1.75687,-31.68699,4.48989,0.34892,-12.01981,12.90326,1.13988,-23.72669,34.06647,-4.14404,5.06311,4.20941,1.43817,-27.91143,45.45822,-8.03641,27.83473,-14.30857,4.38009,1.79361,-0.36533,-0.16679,1.97148,-3.18745,1.75491,1.62385,-1.96976,-0.24355,2.74332,-0.50313,0.43513,0.27824,-0.14239,0.03357,0.26262,0.00315,0.24843
1558,2.76582,-24.10647,4.92368,2.05004,8.16962,1.9268,-34.75737,5.62681,-0.18355,-18.62158,17.66644,4.38405,-24.09711,34.79136,-4.49576,4.7978,4.14519,1.4203,-35.35027,54.25376,-2.96822,31.7564,-12.75153,2.70313,1.20044,-1.91203,-0.56387,-2.98502,-4.19103,-0.0454,1.33167,-2.27298,-0.61332,1.79994,-1.06836,-0.18234,0.19588,-0.19638,-0.04596,0.10964,-0.25765,-0.02388
1559,2.76851,-26.58453,5.23756,1.15076,7.91318,1.9737,-33.45173,1.21552,-0.68648,-22.84361,18.81599,6.09078,-24.44577,35.36101,-4.85859,4.53244,4.08301,1.38114,-38.15767,51.77433,0.20908,31.60149,-12.88944,1.11595,2.67956,-1.31941,-0.50264,-6.5151,-5.58685,-1.20281,1.3079,-2.19153,-0.24171,1.34891,-1.488,-0.8128,0.09228,-0.21401,-0.07111,0.03991,-0.41605,-0.25552
1560,3.24714,-27.84924,5.16284,2.03873,7.49491,2.05164,-31.44769,-2.00729,-1.67437,-19.91012,14.49536,5.07897,-24.85719,35.82376,-5.09153,4.34059,4.0252,1.39231,-35.42654,42.33184,-3.07367,36.22591,-22.67827,2.18537,3.78298,1.97262,-0.02285,-5.46791,-5.29973,-0.75058,1.3591,-1.95819,0.1554,1.67897,-1.03649,-0.74647,-0.00407,-0.22625,-0.14661,0.08309,-0.25863,-0.23474
1561,3.70362,-27.74464,4.92427,3.98439,8.03787,2.27744,-30.82046,-1.65583,-2.11932,-11.66923,10.82645,3.82674,-25.39153,36.37576,-5.23961,4.17401,3.93613,1.42234,-27.31474,35.67791,-7.94849,40.85304,-38.53088,5.50676,3.3366,5.18742,0.36215,-1.34667,-3.61461,0.54165,1.35015,-1.81881,0.0912,2.38012,-0.32471,-0.14732,-0.01774,-0.25483,-0.2551,0.23123,-0.04022,-0.0207
1562,4.0337,-27.83203,5.00021,5.131,9.47035,2.46081,-31.29674,-0.73155,-0.67599,-5.82775,13.58501,4.13516,-26.00415,37.10265,-5.4302,4.01765,3.81372,1.42722,-19.44559,37.55964,-7.70026,34.49007,-45.62076,8.50173,3.11201,5.03484,0.51515,1.99256,-1.95816,1.41055,1.60452,-1.73401,0.17302,2.82609,0.0044,0.45868,0.14402,-0.25363,-0.1669,0.38481,-0.00247,0.18152
1563,3.76639,-28.55898,5.39583,4.57698,10.81591,2.47039,-34.21328,-0.99979,1.41303,-7.70481,21.02786,5.63689,-26.68902,37.9995,-5.77419,3.87423,3.77159,1.43524,-21.42226,47.13982,-2.69551,23.34042,-39.99812,11.59034,4.07241,1.909,0.7803,3.24873,-1.85597,1.82228,2.20995,-1.60601,0.91831,2.96421,-0.23174,0.64765,0.41306,-0.18116,0.20187,0.45656,-0.14758,0.23019
1564,2.90924,-29.19358,5.58238,3.64023,11.61045,2.48006,-39.01565,-1.04196,1.54782,-13.71732,27.17515,7.37616,-27.50367,39.03646,-6.28074,3.69296,3.87573,1.47251,-31.02947,58.22218,1.23919,22.12871,-30.64541,14.41088,4.82105,-0.91941,0.98852,3.84262,-3.21506,2.24189,2.60087,-1.56754,1.54771,3.18458,-0.81379,0.40763,0.55675,-0.09202,0.51721,0.44036,-0.3457,0.13503
1565,2.28575,-29.32908,5.26654,4.09032,11.78058,2.58802,-41.01525,0.09714,-0.28259,-16.47803,28.40729,8.34244,-28.39361,40.12607,-6.82114,3.46543,4.00003,1.5113,-34.68955,63.37519,0.66023,28.00697,-22.86709,14.17149,3.99642,-1.04334,0.64039,4.5532,-4.20614,2.67715,2.20956,-1.55403,1.08727,3.56594,-1.05844,0.23672,0.41157,-0.02977,0.41317,0.36135,-0.39256,0.04897
1566,1.67432,-28.90155,4.83777,5.70904,11.17605,2.66855,-40.62109,2.56675,-1.96867,-15.07355,25.62535,8.00385,-29.2107,41.13795,-7.26823,3.29831,4.04801,1.54866,-33.40311,62.55043,-3.21791,29.07837,-17.24728,12.03618,2.22918,0.78951,-0.083,4.77709,-4.12578,3.0496,1.42652,-1.55811,-0.11904,3.78441,-0.64108,0.45388,0.13129,-0.03186,-0.01309,0.2867,-0.20904,0.10912
1567,0.47669,-28.23753,4.69993,6.93205,10.35032,2.72415,-42.82351,5.90617,-2.62673,-14.32311,21.92233,7.1816,-29.93389,42.02412,-7.63909,3.2272,4.12911,1.60996,-39.76799,61.60338,-7.73822,27.67553,-17.41681,12.26942,1.10135,2.60138,-0.30123,4.23639,-3.54144,3.07715,1.0916,-1.67191,-0.74545,3.53931,-0.05061,0.72561,0.00427,-0.11046,-0.29167,0.26793,0.03769,0.24317
1568,-0.45005,-28.31136,4.78085,7.61608,10.46025,2.89702,-45.73957,7.23879,-2.45459,-15.78627,19.68354,6.85192,-30.67197,42.87014,-8.02812,3.1194,4.28406,1.65471,-48.45596,61.12059,-9.94792,30.67743,-24.33299,14.5912,1.05791,3.23543,0.21282,3.90313,-2.60675,2.38324,1.30567,-1.8585,-0.34013,3.00148,0.12979,0.55324,0.09111,-0.20341,-0.18282,0.28269,0.13817,0.24963
1569,-0.27986,-29.44425,4.87724,8.13349,11.96966,3.14365,-43.59327,3.87517,-1.44982,-18.73661,20.35916,6.63072,-31.4389,43.76471,-8.45463,2.80238,4.36765,1.64571,-45.79388,57.25002,-7.85586,31.61032,-31.00164,15.22662,1.65648,2.31619,0.71812,4.57947,-1.72365,1.38312,1.73236,-2.17022,0.29568,2.77627,-0.15765,-0.03762,0.27286,-0.27932,0.08458,0.34167,0.03311,0.08181
1570,0.3965,-30.80692,4.90181,7.90405,13.80909,3.22622,-38.15086,-1.68731,-0.41988,-23.27258,23.78407,5.68177,-32.11557,44.62567,-8.86385,2.34681,4.33614,1.6522,-36.7686,52.69532,-4.11704,21.67922,-31.59523,13.5301,2.04409,1.09477,0.88211,4.79898,-1.8834,0.81371,1.99181,-2.25594,0.56133,3.09788,-0.55602,-0.46013,0.39236,-0.28867,0.22494,0.46626,-0.19002,-0.0857
1571,0.49412,-31.64379,4.86645,7.17567,14.77655,3.1708,-36.71531,-4.3264,-0.64515,-25.68498,27.73029,5.04738,-32.64607,45.29176,-9.25218,1.99036,4.34724,1.74715,-33.22862,54.56967,-3.37541,8.86184,-30.43351,12.03158,1.70286,1.27601,1.05919,2.41491,-3.24616,0.65974,1.96902,-1.85254,0.60303,3.34267,-0.77256,-0.29711,0.39442,-0.20886,0.21558,0.50311,-0.38181,-0.1109
1572,-0.36228,-31.93159,4.90208,7.21109,14.94462,3.30207,-42.05165,-2.94888,-1.86341,-21.40769,28.73709,6.25083,-33.04268,45.77073,-9.6459,1.68261,4.50416,1.8756,-34.70973,60.68639,-6.56778,10.48266,-33.17221,12.65766,1.84726,3.03203,1.44676,-0.52551,-4.46043,0.93051,2.04467,-1.35111,0.89199,3.25555,-0.64696,0.32531,0.36908,-0.10129,0.22344,0.36111,-0.38604,0.0151
1573,-1.64513,-31.94674,5.11666,9.09705,14.82532,3.69767,-50.43979,-0.49413,-2.62412,-12.51983,25.94154,8.52778,-33.25853,46.13976,-10.00001,1.35834,4.68635,1.94171,-37.0661,62.91939,-10.54959,25.93094,-36.36945,14.76835,3.83727,4.70723,1.5621,0.36604,-4.14821,1.90754,2.43063,-1.29757,1.40305,3.41782,-0.18253,0.94991,0.36168,-0.05097,0.28185,0.2333,-0.18888,0.2053
1574,-2.90193,-31.78811,5.43285,12.29296,15.19314,4.10091,-57.15957,1.01976,-2.21477,-6.75474,25.71727,10.88701,-33.30182,46.30117,-10.27006,1.15575,4.74095,1.95632,-42.68761,64.37607,-10.50511,34.52599,-37.09499,16.77622,6.24149,4.15584,0.85189,4.42598,-3.13718,2.8611,2.70204,-1.87267,1.38392,3.95964,0.0592,0.96705,0.29906,-0.11268,0.20738,0.27573,-0.04869,0.25956
1575,-4.30052,-31.74114,5.7501,14.74431,16.71545,4.30922,-60.24068,0.4935,-1.21277,-9.59829,33.1365,13.09804,-33.3139,46.08802,-10.50236,1.05986,4.72525,2.00021,-53.16171,71.19363,-5.05819,27.18466,-39.05302,18.30418,6.53909,1.40709,-0.204,7.15058,-2.77428,2.80418,2.54641,-2.6466,0.61667,4.61227,-0.11677,0.4592,0.18696,-0.23288,-0.02227,0.47012,-0.10229,0.15428
1576,-5.52183,-32.3314,5.96811,16.12884,18.34159,4.32888,-59.9132,-2.91633,-0.80885,-16.80076,41.10231,13.5936,-33.3724,45.52329,-10.7366,0.97275,4.7781,2.08271,-60.8517,76.12482,-0.1047,20.78665,-40.3906,17.48855,4.57582,-1.11316,-0.60363,6.28274,-2.66697,1.92417,2.25167,-2.98832,-0.1512,4.93557,-0.08265,0.25625,0.16561,-0.29483,-0.1648,0.65922,-0.14108,0.12427
1577,-5.94735,-33.41257,5.97833,17.13563,18.58825,4.23782,-58.40673,-6.24304,-1.53292,-20.0934,40.46249,11.15996,-33.458,44.78596,-10.95328,0.78792,4.84106,2.1136,-58.95031,72.0573,-2.7264,30.76115,-36.49099,12.98848,2.14623,-1.15832,-0.12204,3.25812,-2.78341,1.12501,2.03588,-2.58496,-0.27258,4.60167,0.14111,0.57049,0.26652,-0.23959,-0.0746,0.69088,-0.07741,0.25607
1578,-6.09957,-33.92602,5.81322,17.41011,18.47214,4.2126,-59.22636,-4.09029,-2.59008,-17.44461,35.38106,8.58724,-33.6123,43.99631,-11.14886,0.41591,4.76666,2.0692,-52.7287,68.69487,-10.80423,47.52936,-33.56784,10.04084,1.10909,1.46894,0.64241,1.35966,-3.58366,1.06367,1.81797,-1.67576,0.26171,4.03845,0.06159,0.8246,0.3444,-0.12332,0.12902,0.57219,-0.03872,0.36717
1579,-6.71466,-33.45491,5.61865,16.62628,20.14352,4.46069,-62.0712,2.49922,-2.95479,-14.15909,36.61123,9.96802,-33.87784,43.22028,-11.33855,-0.07613,4.62226,2.06491,-51.68208,77.3923,-14.16036,50.85603,-38.44337,14.33531,2.32298,4.98872,1.09298,2.5253,-4.43381,1.63997,1.70866,-0.91563,1.08769,3.74842,-0.22413,0.53146,0.31389,-0.05672,0.25943,0.37063,-0.0652,0.25357
1580,-7.40819,-32.91525,5.50486,16.18052,23.32024,4.9678,-62.28492,6.25323,-2.63263,-13.92528,45.12949,15.03071,-34.16564,42.59822,-11.51334,-0.47765,4.60598,2.19978,-53.67614,93.42614,-7.8637,37.2334,-45.27277,21.90073,4.70906,6.88611,1.10534,5.24868,-4.86549,2.07377,1.93272,-0.73043,1.68699,3.93345,-0.49909,-0.19947,0.2577,-0.05991,0.25421,0.26193,-0.15625,-0.04172
1581,-8.21344,-32.9066,5.59293,17.79398,25.42006,5.44338,-60.08751,4.36308,-2.22216,-14.69368,51.33027,18.99168,-34.40924,42.23257,-11.68213,-0.65341,4.71243,2.41119,-52.35044,102.23949,0.80941,24.17505,-46.76373,24.13565,6.33233,5.88051,0.84811,5.5671,-4.31464,1.63031,2.47853,-1.12526,1.68639,4.12687,-0.37961,-0.53201,0.28577,-0.08331,0.1677,0.3624,-0.23476,-0.22952
1582,-9.80875,-32.55532,5.83687,21.1377,24.98495,5.60548,-60.88615,1.88738,-1.88293,-13.98359,48.85936,18.31898,-34.73926,42.11066,-11.867,-0.65856,4.73753,2.53339,-50.11359,97.79283,2.49704,27.08708,-45.16538,19.48735,6.70735,3.28646,0.61923,2.10561,-2.18951,0.3839,3.08457,-1.83011,1.35492,3.66352,0.32893,0.00154,0.37974,-0.11289,0.10269,0.52548,-0.22911,-0.18579
1583,-11.88721,-30.92685,5.94346,24.22239,22.6276,5.32625,-65.64509,3.50889,-1.44261,-12.82441,40.83715,13.91829,-35.3395,42.29391,-12.07927,-0.62162,4.55906,2.43679,-52.51486,87.09161,-3.66955,40.68109,-44.08051,12.05673,6.0859,1.15645,0.58736,-1.82676,0.02789,-0.82396,3.29884,-2.44047,1.08283,2.97873,0.96729,0.71609,0.43223,-0.17627,0.09581,0.58404,-0.20642,-0.07653
1584,-13.64531,-28.5442,5.80718,25.74109,19.56855,4.69676,-70.67285,6.48465,-1.06012,-12.63833,32.96445,8.58675,-36.22936,42.94667,-12.34876,-0.61187,4.2809,2.16481,-59.45684,76.72849,-12.73336,46.95286,-41.27044,4.34779,3.98944,0.07808,0.55511,-3.06989,-0.81934,-1.26735,2.74137,-2.65682,0.65645,2.85703,0.65222,0.65516,0.38505,-0.28544,0.05536,0.51059,-0.21282,-0.02972
1585,-15.20587,-26.26794,5.5844,26.38666,17.84873,4.18512,-74.4529,5.81111,-1.1614,-11.49096,29.16107,5.01616,-37.35697,44.14571,-12.71141,-0.61635,4.13431,1.96745,-65.32043,69.07059,-20.03746,38.17055,-36.99549,0.11499,0.83299,0.46947,0.48298,-0.77263,-5.2241,-0.60692,1.61459,-2.26109,0.07776,3.41409,-0.61086,-0.25191,0.24704,-0.34681,-0.04393,0.39576,-0.22459,-0.0148
1586,-16.78126,-23.94033,5.258,27.68476,19.44528,4.28295,-75.88883,2.78082,-1.65953,-7.43552,31.62626,5.51938,-38.76305,45.86078,-13.15926,-0.60408,4.20742,2.05204,-63.32051,68.64113,-21.86123,27.32287,-37.14468,5.06344,-1.6349,3.7214,0.72061,4.35024,-8.52848,1.23941,0.58172,-1.19959,-0.05621,4.15699,-1.48607,-0.86828,0.07269,-0.24172,-0.07837,0.31953,-0.19072,0.05424
1587,-18.22116,-20.92685,4.73821,30.29953,23.25943,4.9029,-72.79771,2.23945,-1.63841,-1.58321,38.95565,10.32649,-40.52726,48.08648,-13.67088,-0.52123,4.30881,2.33403,-51.17749,78.35928,-16.18854,29.67748,-42.04669,17.14257,-2.37425,9.10963,1.15582,9.31016,-6.17942,3.46925,0.11902,-0.05824,0.29985,4.45011,-0.76947,-0.11645,-0.03189,-0.03061,0.00115,0.27006,-0.07567,0.21635
1588,-19.68255,-16.94992,4.11665,32.84375,25.88497,5.43485,-66.33808,4.68495,-0.4598,3.26175,45.6167,15.86864,-42.65313,50.89466,-14.24751,-0.31684,4.24527,2.57239,-35.11566,91.99564,-6.45072,38.1617,-44.56475,23.92363,-0.41998,10.96999,0.8918,9.69921,-0.36493,4.02278,0.56488,-0.04459,0.51257,4.0859,0.75739,1.30373,0.03673,0.07628,0.09668,0.28021,0.02478,0.35232
