Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
700,-0.51497,-18.51793,1.37,-5.66005,-5.53883,-0.05019,-30.39087,-7.99261,-1.5761,7.07287,-8.42565,1.20573,-24.67538,20.23075,-5.21328,-2.02466,-0.6951,0.72799,-3.62643,26.41887,-12.85342,22.64323,-22.72966,-4.23604,3.43692,4.72146,1.00164,1.76373,0.88132,0.88367,1.90527,-1.0606,0.56806,2.74821,0.55629,1.29282,0.32287,-0.16806,0.02424,0.4372,0.1217,0.3707
701,-0.89192,-19.17032,1.5453,-6.38994,-3.64983,0.1914,-34.42059,-13.04711,-0.83929,4.30128,1.61067,3.69063,-24.28654,19.65649,-5.31383,-2.12481,-0.71505,0.76439,-10.74155,35.43176,-6.10045,21.29395,-8.8129,-7.15758,2.66494,1.67507,-0.24176,0.07757,-1.20362,0.93669,1.56293,-1.49783,-0.34737,1.66436,0.02967,0.96076,0.24328,-0.13739,-0.07291,0.05162,0.06445,0.21954
702,-0.87099,-20.90745,1.9522,-6.77731,-4.59682,-0.28586,-37.92382,-20.64893,0.54987,-0.01896,0.35306,1.6327,-24.01387,19.21388,-5.49781,-2.13223,-0.83906,0.61633,-19.99035,28.15183,-4.03848,20.98774,-8.02367,-2.13163,0.93526,-2.89156,-1.37393,-1.48251,-3.80718,0.83905,1.15536,-2.13749,-1.26476,0.70799,-0.68172,0.39424,0.12989,-0.13357,-0.14964,-0.16996,-0.04367,0.09674
703,0.6073,-22.38167,1.98991,-6.3409,-7.7676,-1.17834,-34.90297,-25.13361,1.21862,-1.69787,-12.34508,-4.08696,-23.88104,19.09822,-5.71763,-2.27899,-0.9653,0.36506,-17.93054,8.26807,-8.78064,22.05699,-23.87367,4.73987,0.53329,-4.47105,-1.35027,-2.33947,-4.63626,-0.07592,1.00869,-2.22386,-1.15103,0.4572,-1.29827,-0.35765,0.06617,-0.14065,-0.10317,-0.13853,-0.27416,-0.1041
704,2.24564,-22.89459,1.6507,-5.43307,-10.6371,-1.87327,-28.13986,-25.4722,1.18351,1.00537,-25.57367,-9.22127,-23.8628,19.13716,-5.96676,-2.52536,-1.03714,0.16145,-5.31435,-9.49821,-14.52198,21.35647,-32.39195,8.3619,1.37261,-1.79726,-0.47854,-0.68496,-2.483,-0.6931,0.9523,-1.73142,-0.40818,1.32489,-1.07791,-0.49693,0.05693,-0.15458,-0.01311,0.14201,-0.39609,-0.20756
705,2.09815,-22.85891,1.33291,-4.91884,-11.31904,-1.95388,-26.14401,-23.20032,0.79627,6.51283,-29.33265,-9.63762,-23.90228,19.03708,-6.25308,-2.80743,-1.01799,0.0843,5.50605,-11.61837,-15.82887,17.09291,-18.93232,7.57132,2.39367,2.26057,0.281,1.78369,-0.46796,-0.3329,0.96039,-1.23128,0.11033,2.21842,-0.41185,-0.16255,0.0874,-0.14911,0.03566,0.35212,-0.32863,-0.19021
706,0.32508,-22.88379,1.27162,-4.80826,-9.91061,-1.50272,-32.0503,-19.97348,0.13387,11.62496,-23.46957,-5.67188,-23.8519,18.81814,-6.51865,-3.07086,-0.92354,0.11837,6.5278,1.43886,-13.83487,12.53803,-1.95494,4.71186,2.77321,4.83901,0.59466,1.7149,-1.41589,0.28088,1.06424,-0.94797,0.22539,2.06064,-0.19553,-0.01981,0.11808,-0.09314,0.04267,0.22856,-0.22688,-0.18664
707,-0.97906,-23.83804,1.48566,-4.4114,-8.15819,-1.01993,-39.53309,-18.52192,-0.42949,14.35113,-16.34765,-2.14328,-23.64429,18.73236,-6.74537,-3.13535,-0.84161,0.22018,2.81979,15.60354,-13.03631,12.00308,-5.75198,4.41011,1.4104,5.36732,0.7978,0.26714,-3.16646,0.71386,1.01832,-0.69855,0.09207,1.71739,-0.3512,0.18037,0.12283,-0.02474,0.01203,0.01769,-0.16467,-0.12614
708,-0.11768,-26.24338,1.75887,-4.42954,-7.12597,-0.79863,-41.01981,-20.22901,-0.74501,11.85378,-13.38514,-2.02374,-23.43719,18.80989,-7.02219,-2.99543,-0.80359,0.34642,-2.20005,20.53782,-14.14037,15.12593,-24.17163,9.03763,-1.22982,4.72159,1.14625,1.66343,-2.70188,1.5326,0.78903,-0.44472,-0.09095,2.50406,-0.27998,0.91881,0.13239,-0.00988,-0.03672,0.09801,-0.09417,0.12626
709,2.02159,-28.53634,1.70999,-5.78067,-5.89183,-0.60214,-38.08734,-21.88581,-1.34928,5.24018,-10.46655,-2.57386,-23.4011,18.85769,-7.36213,-2.92373,-0.7575,0.45899,-11.09019,22.22689,-13.97339,15.71334,-31.34084,15.49255,-2.83464,3.7105,1.23813,5.71613,-0.61235,2.84158,0.56149,-0.42403,-0.27427,3.6834,0.26608,1.83202,0.12759,-0.05134,-0.08689,0.35742,0.0791,0.46726
710,2.75652,-28.5744,1.31614,-7.32732,-4.51829,-0.39534,-38.84449,-20.35104,-2.41183,2.99695,-5.7476,-1.5189,-23.55332,18.86142,-7.6472,-3.07351,-0.74503,0.48926,-18.84044,27.53547,-12.88616,11.38251,-22.22334,19.17111,-2.20422,2.50614,0.62207,7.62125,0.46267,3.52433,0.39211,-0.76353,-0.54928,3.67332,0.7934,2.13097,0.0758,-0.10819,-0.13041,0.41288,0.29587,0.6286
711,1.49749,-27.14304,1.013,-8.00469,-4.95781,-0.5341,-45.12111,-18.17564,-3.19437,6.53293,-6.2386,-1.37646,-23.87022,18.99685,-7.84011,-3.38777,-0.83236,0.39935,-20.0851,29.16557,-14.18509,8.426,-16.45576,19.35737,0.07694,1.235,-0.20059,5.63292,-0.76504,2.79459,0.51373,-1.23439,-0.6209,2.68936,0.50997,1.49275,0.08436,-0.15778,-0.09644,0.21898,0.26735,0.44454
712,0.63582,-26.92842,1.05275,-8.60114,-6.77164,-0.80148,-50.88205,-18.56667,-3.06044,5.86685,-12.92925,-3.25373,-24.34004,19.27337,-8.06434,-3.84887,-0.86537,0.34082,-22.33128,22.686,-16.81318,10.9693,-21.48227,17.55741,2.60516,0.22998,-0.35516,3.37214,-3.17525,1.44717,1.12421,-1.48329,-0.12066,2.18484,-0.58589,0.34418,0.22927,-0.17921,0.05857,0.09953,-0.11493,0.04914
713,1.79656,-28.87312,1.31098,-9.44822,-7.40638,-0.68982,-51.26487,-20.13285,-1.86987,-1.0317,-16.96016,-4.66752,-24.83946,19.48897,-8.41771,-4.35735,-0.73273,0.48797,-28.45481,17.41767,-17.30831,16.37829,-24.33652,14.04111,2.95139,-0.01934,0.1289,4.00896,-4.20514,0.83691,1.46062,-1.24864,0.41418,2.93345,-1.46813,-0.28513,0.29189,-0.11803,0.18348,0.31682,-0.53749,-0.17726
714,3.75146,-31.37178,1.5736,-9.28544,-6.50206,-0.33219,-46.81335,-19.75518,0.02979,-3.25836,-14.55143,-4.67139,-25.18123,19.58504,-8.83241,-4.61949,-0.62431,0.7808,-25.65071,21.35296,-16.10083,21.21126,-21.27417,8.91808,0.56163,1.33204,0.6264,4.98914,-2.8454,0.81811,0.76797,-0.49998,0.33784,3.79451,-1.39624,0.0177,0.06027,0.05209,0.1321,0.56759,-0.64239,-0.10829
715,4.04932,-32.62785,1.71069,-7.99903,-5.37676,0.03084,-43.92341,-18.04501,1.20496,3.42939,-11.04847,-4.0201,-25.44086,19.77001,-9.22747,-4.75855,-0.61776,1.06084,-12.78002,28.63528,-16.21099,24.23296,-21.76979,4.0501,-0.50789,3.87888,0.78306,2.90235,-1.63649,0.44265,0.08407,0.15633,0.13402,3.40379,-0.98678,0.45867,-0.21408,0.21538,0.02338,0.41156,-0.48196,0.00127
716,1.95673,-32.82896,1.77508,-7.85454,-4.57408,0.47432,-48.8589,-19.26529,0.49568,8.80225,-10.33406,-2.5387,-25.87493,20.13924,-9.63098,-5.31029,-0.53859,1.26469,-10.15675,29.03901,-17.3354,26.09622,-25.92512,2.57255,2.37625,5.28205,0.61693,0.53406,-2.2433,0.33297,0.76333,-0.14759,0.36607,2.5846,-0.72284,0.66523,-0.13973,0.18254,0.01612,0.10121,-0.26522,0.06526
717,-0.50944,-33.15803,1.85222,-10.48621,-4.31791,0.83163,-58.67146,-23.18442,-1.11945,2.13897,-10.2413,-0.705,-26.43803,20.46118,-10.03888,-6.23923,-0.42277,1.38754,-31.18774,24.85698,-16.52704,27.3214,-27.87337,7.4704,4.49475,4.85116,0.70579,1.95843,-2.79365,1.46995,1.89922,-1.07512,0.66003,2.70087,-0.13099,1.06095,0.17717,-0.02485,0.08466,0.12199,-0.02486,0.23125
718,-1.39752,-33.76417,1.82865,-13.87962,-4.05818,1.04943,-64.21609,-23.64248,-2.26692,-11.39778,-6.751,1.01648,-26.94463,20.62932,-10.39538,-7.02441,-0.41587,1.53466,-58.64245,28.66733,-13.44507,25.64375,-30.84934,19.05787,0.42833,5.29758,1.82134,5.29523,-1.55109,2.89484,1.54959,-1.07402,0.63725,3.27426,0.94187,1.57337,0.2829,-0.12853,0.15591,0.37621,0.26994,0.44446
719,-0.88219,-33.98703,1.52259,-14.69726,-3.06826,1.42533,-60.28094,-19.28247,-3.15799,-15.84914,-0.81796,3.29145,-27.49362,20.96999,-10.70583,-7.59262,-0.43392,1.82199,-60.0581,41.49104,-11.07511,17.34714,-39.38489,31.43703,-6.29051,8.35993,3.42955,6.7833,-0.21017,2.94541,-0.06213,0.28272,0.56231,3.5464,1.37169,1.4467,0.07422,0.0052,0.20134,0.53539,0.38365,0.44376
720,-0.4164,-33.94967,1.14064,-13.31841,-1.79632,1.98568,-52.64869,-16.99949,-4.18802,-8.77119,2.46718,5.43057,-28.24232,21.70442,-11.0484,-8.26643,-0.29934,2.18259,-35.86338,48.32184,-12.06995,5.74929,-46.40867,34.52281,-7.51983,11.46067,3.81206,6.85287,-0.53726,1.90561,-0.94068,1.50429,0.69866,4.00924,0.52126,0.72395,-0.13009,0.1901,0.20428,0.59877,0.11235,0.22846
721,-0.89184,-34.09711,1.01246,-13.34813,-0.9228,2.39089,-51.24898,-19.41377,-4.78215,-6.88774,0.88271,4.99257,-29.08593,22.55992,-11.475,-9.06852,0.0064,2.46238,-24.59441,42.31704,-16.09517,4.30333,-41.12398,23.88659,-2.56947,11.44322,2.51857,6.6247,-1.65855,1.18353,-0.50941,1.602,0.91277,4.50182,-0.52967,0.27432,-0.17194,0.29532,0.20299,0.57838,-0.26369,0.0308
722,-2.16776,-34.20059,1.12385,-16.24871,-0.60646,2.38028,-57.39362,-21.26052,-4.3008,-21.7823,-3.13279,1.29401,-29.88492,23.24298,-11.9653,-9.69232,0.26098,2.55451,-48.524,32.77418,-20.38455,17.55651,-26.83701,9.53881,1.70179,9.33581,1.12228,5.70003,-2.86936,1.29965,-0.04244,1.31506,1.02491,4.22672,-0.85128,0.39518,-0.19837,0.37149,0.23986,0.39227,-0.38908,-0.01396
723,-4.11292,-34.09766,1.38489,-18.73868,-0.59648,2.10178,-66.32498,-20.98705,-2.91329,-43.48524,-5.3717,-2.82361,-30.72796,23.88115,-12.48485,-9.87449,0.2494,2.47675,-89.94538,25.96007,-23.04378,30.06569,-17.06952,7.28751,0.97839,8.77278,1.14994,5.40896,-4.31274,2.05125,-0.27298,1.47799,1.0607,3.70179,-0.74473,0.71889,-0.24845,0.39547,0.26415,0.20989,-0.28537,0.09927
724,-6.41381,-33.89968,1.70445,-17.92712,-0.28253,1.95897,-73.59723,-22.65072,-1.58863,-58.06908,-2.83271,-3.58307,-31.78298,24.78955,-12.97229,-9.62105,0.10095,2.36012,-122.57078,21.11375,-23.1154,29.0225,-16.20983,18.85346,-2.39242,10.95197,2.394,7.34873,-5.02108,3.03352,-0.52727,1.9497,1.14103,3.82809,-0.58702,0.9708,-0.16472,0.30685,0.23671,0.26042,-0.14219,0.28828
725,-8.0531,-33.86522,1.88429,-15.72187,1.41168,2.20792,-73.91635,-28.50961,-1.25591,-66.48756,5.37198,0.81298,-33.13906,26.03882,-13.37711,-9.21424,0.14201,2.29968,-134.99889,20.5116,-17.68336,21.21811,-19.70324,29.33118,-3.18764,13.00732,3.4228,9.31586,-4.12288,3.42915,0.20094,2.14512,1.42072,4.34504,-0.28322,1.11036,0.12318,0.18672,0.21983,0.48673,-0.03988,0.42336
726,-8.73034,-33.61765,1.68988,-14.60335,4.71454,2.60169,-67.19646,-32.71708,-2.17309,-75.0747,16.22298,7.56732,-34.80295,27.43131,-13.74366,-8.82738,0.35942,2.20581,-132.37262,28.6214,-8.96271,18.00034,-25.5477,25.00547,0.61382,11.60785,3.04483,7.0387,-2.92425,2.25136,1.83146,1.68647,1.74973,4.24196,-0.00778,0.91844,0.42366,0.15686,0.24244,0.59744,-0.03357,0.34153
727,-10.30003,-31.98853,1.19971,-13.53129,8.30744,2.58627,-65.61671,-26.14132,-3.54421,-82.30663,24.05028,10.31316,-36.69824,28.81907,-14.16683,-8.18298,0.40684,1.94826,-133.46385,44.70052,-8.2986,21.41174,-33.21757,8.97892,5.81375,7.40787,1.40216,0.72377,-3.11649,-0.26125,3.12704,0.69614,1.72307,2.98586,-0.26022,0.10245,0.48043,0.21564,0.25607,0.36677,-0.18292,-0.02972
728,-13.79761,-28.79441,0.79732,-11.68771,10.25207,1.89626,-74.68353,-11.1151,-3.83423,-87.66924,24.96888,5.8727,-38.73215,30.36325,-14.62853,-6.99776,0.13542,1.50338,-150.2209,58.61831,-19.04723,25.40751,-40.9249,-2.11114,7.73349,3.87268,-0.30097,-3.58968,-3.67591,-2.0741,3.0757,-0.49661,1.13281,1.63753,-0.77839,-0.79307,0.30831,0.20454,0.20875,0.01297,-0.35444,-0.40887
729,-17.05743,-25.91942,0.73969,-10.0158,10.93784,0.99997,-80.01662,-2.10353,-2.42573,-97.04399,23.55706,0.22798,-40.93905,32.33193,-15.04304,-5.39548,-0.16263,0.97582,-170.36308,62.82988,-25.65145,23.37357,-46.48453,3.05466,4.76274,3.36239,-0.7316,-2.12369,-2.35606,-1.62162,2.08565,-1.62325,0.31599,1.72269,-0.55751,-0.64735,0.20155,-0.01864,0.11583,0.00151,-0.29155,-0.37195
730,-18.95255,-24.69845,0.95213,-8.46855,12.42279,0.43773,-74.43731,-6.1136,-0.59221,-113.4154,27.1907,0.38072,-43.48333,34.72996,-15.45356,-3.68381,-0.20007,0.46669,-184.14944,61.05624,-17.92389,19.70029,-47.51785,17.36937,0.86805,6.15302,0.60425,1.7032,-0.48258,-0.01787,2.00078,-2.03017,0.25194,2.81315,0.23169,0.26139,0.44069,-0.27498,0.12372,0.3339,-0.04984,-0.00105
731,-21.08712,-23.52504,1.03716,-5.88478,14.07493,0.03657,-70.48981,-14.91812,-0.13153,-131.98457,32.60329,3.37772,-46.43196,37.38221,-15.90145,-2.07787,-0.1048,-0.07633,-200.58859,55.12479,-8.95177,25.71117,-47.2239,24.64852,2.40792,9.79884,2.21401,3.00659,-1.34974,0.53095,4.18058,-1.39602,1.3307,3.16953,0.25485,0.41149,0.98403,-0.27738,0.28226,0.51556,0.0115,0.16132
732,-25.10199,-20.5893,0.81373,-1.17096,14.89341,-0.43201,-77.12701,-20.73023,-1.00702,-143.67728,35.0572,4.36683,-49.7447,40.16468,-16.32161,-0.66494,-0.14128,-0.65993,-222.37378,43.15592,-10.87592,38.43431,-51.41509,20.38987,7.65827,10.84192,2.29212,1.27222,-4.56756,-0.4303,6.71025,-0.70891,2.20059,2.47396,-0.73854,-0.50646,1.34046,-0.1479,0.33891,0.3167,-0.21038,-0.07175
733,-30.40264,-16.03277,0.39074,5.11726,15.44405,-0.93727,-85.17965,-22.90666,-1.5772,-146.88377,36.30421,4.09852,-53.42572,43.02444,-16.63731,0.51799,-0.57107,-1.25797,-238.71783,28.66092,-16.85905,43.08349,-53.46361,14.96033,6.05368,9.86834,1.89145,-0.73458,-7.02416,-1.53593,5.89253,-0.83233,1.46318,2.06938,-1.63266,-1.29632,1.05155,-0.18627,0.11431,0.09167,-0.43218,-0.31457
