Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1257,6.77324,-11.23409,4.40982,-6.10235,9.34907,0.77127,-13.41472,-1.82343,0.81809,-28.01015,16.42553,1.55502,-30.29015,34.16224,-1.75164,-4.56655,2.70375,-0.36039,-35.2703,28.99054,-2.91151,48.72653,-39.40859,-10.28598,5.71623,1.01092,-1.00896,-5.02146,-2.41796,-1.25302,2.04208,-1.24759,0.246,0.5082,-0.73259,-0.43512,0.19315,0.00189,0.05845,-0.00146,-0.16995,-0.12398
1258,5.0365,-9.3778,4.28334,-4.69356,10.64324,1.10028,-19.66802,1.43477,1.10869,-24.97241,21.71407,4.4335,-29.68509,33.1987,-1.70883,-4.64576,2.50097,-0.4152,-39.35386,36.49628,-1.77994,51.68495,-52.37923,-5.48089,2.12496,3.27628,-0.38271,-4.26497,-1.54203,-0.92176,1.44357,-1.21778,-0.24481,0.88983,-0.48882,0.03775,0.12223,-0.03123,-0.05288,0.09357,-0.1814,-0.0128
1259,3.73825,-8.05641,4.22744,-4.19045,11.56991,1.35324,-26.21691,7.50778,1.15056,-22.40737,25.76317,6.87684,-28.95695,32.28223,-1.63227,-4.72577,2.37684,-0.43305,-41.93399,48.22718,-1.68982,49.05489,-46.5238,-2.03691,-0.78422,4.08516,0.3129,-2.95279,-0.43341,-0.52339,1.05652,-1.25432,-0.50084,1.3226,-0.11343,0.50373,0.13736,-0.11549,-0.11927,0.1865,-0.12476,0.10071
1260,3.77685,-8.41119,4.44259,-5.01766,12.35117,1.53329,-27.02736,10.62012,1.45745,-25.77781,28.85397,8.25578,-28.1478,31.46675,-1.47224,-4.58492,2.34248,-0.39405,-45.18808,57.76242,1.40046,47.60558,-33.19872,-2.48181,0.96551,2.11515,-0.22282,-1.69192,-0.6813,-0.21969,1.20477,-1.5591,-0.47435,1.81265,-0.12224,0.47388,0.17324,-0.20531,-0.13763,0.29942,-0.12302,0.10131
1261,5.09133,-9.82089,4.69007,-5.95612,13.03829,1.67123,-21.47928,8.77511,1.98069,-31.63095,28.87008,7.8358,-27.34505,30.6339,-1.25671,-4.34761,2.33899,-0.36061,-46.61433,54.56588,3.84786,52.11649,-28.02971,-4.66807,3.81295,-0.06601,-0.94427,-2.49121,-2.62042,-0.45411,1.53962,-1.77368,-0.25392,1.69507,-0.62984,-0.17347,0.20831,-0.2232,-0.0879,0.28138,-0.20211,-0.05372
1262,6.69344,-11.02104,4.67388,-6.05796,12.54593,1.53261,-14.10401,4.18286,2.30715,-34.37341,23.0144,4.74598,-26.5964,29.66199,-1.10254,-4.08673,2.32942,-0.39296,-43.66164,37.71549,1.86742,55.14769,-29.16878,-4.46574,2.53797,0.51858,-0.29715,-5.16082,-4.63401,-1.05287,1.51183,-1.43131,0.02665,0.75219,-1.11741,-0.852,0.23048,-0.11224,0.04103,0.02898,-0.23834,-0.2315
1263,7.39122,-11.54962,4.45874,-5.67953,10.67285,1.07997,-10.12598,0.3508,2.14266,-33.2259,14.16527,0.35939,-25.86144,28.58916,-1.1107,-3.70745,2.37506,-0.42823,-38.83797,21.03278,-2.30239,48.52871,-27.96459,-0.41113,-1.71089,3.50238,1.39254,-6.54135,-4.98184,-1.21178,1.17157,-0.61998,0.3444,0.08723,-1.09458,-0.84573,0.21747,0.05927,0.17991,-0.21824,-0.16285,-0.24047
1264,7.02879,-11.84221,4.34931,-5.16931,9.60905,0.86474,-11.05095,-1.94683,1.68688,-28.89453,10.46221,-1.29902,-25.0293,27.54032,-1.21424,-3.29163,2.52121,-0.37141,-34.22308,15.56835,-4.68416,36.30766,-23.81392,4.13067,-3.44171,5.53255,2.25039,-4.6561,-3.86251,-0.59614,1.02221,-0.11545,0.5448,0.67801,-0.75364,-0.20443,0.17691,0.13004,0.20465,-0.14986,-0.09311,-0.06924
1265,5.97124,-12.38361,4.62621,-4.42989,11.31824,1.33908,-15.48381,-3.68079,1.60643,-23.20485,17.96816,2.70619,-24.06196,26.58115,-1.25949,-3.00341,2.6536,-0.25876,-31.78269,22.75726,-2.72959,28.19691,-22.42665,4.3433,-0.30189,4.21826,1.19461,-1.82629,-2.62171,0.02053,1.27057,-0.48073,0.41313,1.61905,-0.54318,0.30128,0.13444,0.04972,0.08977,0.0974,-0.1194,0.07486
1266,4.49739,-12.93565,5.14006,-3.67565,14.5881,2.16812,-20.47571,-3.65471,1.96137,-19.84841,32.24232,9.89486,-23.10543,25.72511,-1.20855,-2.82583,2.67672,-0.17363,-33.42421,38.62723,2.67453,28.49508,-27.77062,-0.58492,4.95531,1.03374,-0.71856,-1.52501,-1.59313,-0.32033,1.84939,-1.36,0.14279,1.54701,-0.48625,0.23727,0.1444,-0.08669,-0.05138,0.18588,-0.17176,0.05095
1267,3.37607,-12.82659,5.29056,-3.19437,16.50655,2.64054,-22.96328,-0.05144,1.84098,-20.66674,40.2563,13.49618,-22.33463,24.96569,-1.15379,-2.58483,2.69332,-0.10925,-38.74163,51.87429,5.57734,37.21373,-36.31328,-7.91729,7.98223,-0.83496,-1.65253,-4.03679,-0.6912,-1.47859,2.4758,-1.97943,0.08302,0.63014,-0.44803,-0.11615,0.22438,-0.17756,-0.11166,0.08187,-0.19454,-0.06742
1268,3.67557,-12.34763,4.85035,-3.19434,16.0262,2.48599,-21.37655,4.66675,1.12513,-24.12397,35.92333,10.34591,-21.76465,24.28034,-1.17993,-2.19621,2.83208,-0.0307,-42.86003,52.62161,2.46386,51.80112,-38.63081,-13.97752,6.07577,-0.05478,-0.96653,-6.36919,-0.72754,-2.14222,2.40311,-1.88378,0.15551,0.08462,-0.41372,-0.30879,0.26596,-0.18315,-0.07766,-0.01282,-0.17596,-0.12848
1269,5.11109,-12.77535,4.40985,-3.94607,14.19172,1.96339,-17.81977,4.75444,0.91268,-28.49169,25.86481,4.38272,-21.31883,23.65617,-1.30236,-1.82694,3.04359,0.02226,-43.05334,41.58424,-2.75502,61.34322,-30.14426,-15.00159,0.31716,1.88564,0.35787,-5.96264,-1.95734,-1.43612,1.20798,-1.30528,-0.03759,0.45589,-0.32187,-0.17733,0.15791,-0.12904,-0.01794,-0.00059,-0.08221,-0.06875
1270,6.03901,-14.3672,4.50988,-5.29679,11.88515,1.38454,-16.70726,-0.87704,1.54607,-32.29885,17.41255,0.6565,-20.98205,23.16475,-1.49087,-1.73287,3.13931,-0.03223,-43.30176,25.85702,-5.63052,55.99541,-20.20042,-10.21387,-3.86321,2.20044,0.8933,-3.60471,-2.80497,-0.20156,0.05344,-1.03006,-0.45597,1.1712,-0.12132,0.14764,0.0212,-0.08841,-0.00276,0.06771,0.04295,0.05013
1271,5.7854,-15.79828,4.84477,-6.31419,10.23088,1.10058,-18.28131,-5.92449,2.13466,-31.95219,14.1509,1.25219,-20.81083,22.96483,-1.70487,-1.96668,3.02864,-0.15059,-41.95964,18.6531,-4.58347,43.72836,-21.66718,-3.81565,-2.15668,0.56989,0.50866,-2.22506,-2.3978,0.10234,0.54996,-1.34545,-0.43076,1.59885,-0.08273,0.34043,0.11808,-0.09966,0.00671,0.15084,0.04285,0.11081
1272,5.14646,-16.45137,4.92144,-5.80345,11.00167,1.49322,-20.16015,-6.04988,1.87141,-26.17099,18.05728,5.26272,-20.82392,23.02781,-1.96234,-2.21643,2.89664,-0.13164,-35.55141,27.51011,-0.57217,37.17356,-31.00834,0.50995,2.54996,-0.16919,0.14927,-2.41893,-2.18116,-0.40373,2.1148,-1.57282,0.18809,1.80685,-0.45455,0.20452,0.40773,-0.11691,0.06089,0.23085,-0.11816,0.06746
1273,5.38666,-17.12106,4.63189,-3.33933,14.14693,2.46762,-20.96573,-3.61058,0.74013,-19.22329,25.53193,9.15201,-20.93185,23.09964,-2.29845,-2.11972,3.02345,0.12873,-28.48132,40.05704,1.92348,34.41282,-33.76099,5.00913,4.86789,1.3913,0.13135,-0.70577,-3.38037,-0.01837,2.87088,-1.3165,0.66211,2.28799,-0.95963,-0.03061,0.55816,-0.09602,0.09757,0.2808,-0.2632,-0.00306
1274,6.7191,-18.44324,4.21139,-0.42232,17.28746,3.35046,-20.52144,-2.26025,-0.44335,-16.85722,30.52901,10.17369,-21.05615,23.10437,-2.7031,-1.75465,3.40462,0.46052,-27.48103,42.49467,0.32818,29.41486,-27.12993,11.40742,4.10867,3.18054,0.0307,4.27609,-5.05709,1.73875,2.38313,-1.03739,0.53343,3.03614,-1.15503,-0.07218,0.42546,-0.05616,0.06227,0.28995,-0.26275,-0.02437
1275,7.48112,-20.25005,4.14067,-0.14189,17.67377,3.30734,-21.15784,-3.30674,-0.63757,-22.74656,30.6136,8.17725,-21.22381,23.26954,-3.1606,-1.48672,3.6776,0.55648,-37.39446,36.86793,-2.74847,24.59996,-20.50461,13.62271,3.31515,2.90757,-0.27512,7.64595,-5.34128,3.00134,1.7105,-1.0856,0.2286,3.31566,-0.90578,0.07617,0.19737,-0.03133,0.01157,0.26872,-0.16233,0.00276
1276,6.16423,-21.90521,4.59234,-3.05423,14.97372,2.30537,-25.37656,-5.0596,0.17402,-32.59819,26.85144,4.76457,-21.49863,23.77138,-3.67282,-1.43767,3.59364,0.3558,-53.46739,32.60699,-4.65586,24.54055,-20.10367,6.30909,3.87033,0.89845,-0.44265,4.97137,-3.65686,2.1503,1.59526,-1.32269,0.19477,2.59872,-0.44924,0.22236,0.09208,-0.05118,-0.00263,0.21118,-0.06002,0.04104
1277,3.67942,-23.16773,5.14532,-5.50144,11.96409,1.38994,-31.20085,-5.518,0.91426,-35.62102,22.82341,2.83869,-21.88568,24.44565,-4.22832,-1.4424,3.33066,0.14166,-61.20977,34.2877,-5.04167,29.29123,-24.95517,-3.90096,3.71664,-0.57089,-0.18824,-1.13914,-1.34908,-0.01839,1.69852,-1.59881,0.23,1.3365,-0.16742,0.20569,0.12434,-0.1408,-0.01697,0.11952,-0.0165,0.05184
1278,2.54498,-24.59108,5.2839,-4.37506,11.63179,1.49543,-32.58689,-5.0249,0.8004,-27.69773,23.60152,5.03686,-22.3175,24.99952,-4.77802,-1.40435,3.17299,0.14466,-51.51875,42.69997,-3.01368,36.03407,-33.10952,-5.22796,1.57586,-0.09335,0.34924,-4.36763,-0.22533,-1.35455,1.53645,-1.82485,0.09329,0.6746,-0.18183,0.09627,0.18463,-0.25629,-0.04559,0.0947,-0.04179,0.03966
1279,3.59003,-26.333,4.92529,-1.00918,13.92727,2.37483,-28.1157,-3.64845,-0.01381,-16.5426,29.84919,10.34164,-22.76851,25.38179,-5.29033,-1.46578,3.13489,0.26646,-32.04118,56.95679,0.72953,40.92979,-41.40152,3.10718,-0.43228,1.23827,0.75821,-2.46279,-0.95386,-0.85585,1.24736,-1.71013,0.05398,1.15418,-0.37389,0.05616,0.21591,-0.26575,-0.00784,0.2063,-0.1148,0.03661
1280,4.74588,-27.91334,4.55669,1.08365,16.43196,3.11486,-25.91487,-2.3041,-0.82341,-11.58327,35.61243,14.1881,-23.28861,25.6551,-5.79154,-1.77071,3.1127,0.34251,-21.37966,67.37392,2.26177,42.29203,-40.71634,10.16306,-0.26794,1.39483,0.74955,1.27644,-2.81701,0.60822,1.13016,-1.21963,0.27076,2.15032,-0.599,0.12386,0.22714,-0.13061,0.10922,0.34154,-0.18716,0.05001
1281,4.41855,-29.09586,4.57421,0.4866,16.92228,3.14028,-32.13627,-3.96799,-1.03538,-14.50901,34.35117,12.73397,-23.87175,25.74838,-6.28615,-2.16057,3.1218,0.38433,-29.23809,60.29449,-1.27667,41.60461,-24.75632,9.09513,1.47435,-0.17429,0.29848,3.92479,-4.56319,1.9398,1.26098,-1.03098,0.37295,3.04454,-0.70365,0.31187,0.23639,-0.031,0.16251,0.39279,-0.2046,0.08319
1282,3.5955,-30.2485,4.78101,-1.26421,15.26017,2.56511,-40.65159,-8.51182,-0.5847,-20.74211,27.57484,7.27836,-24.47003,25.61904,-6.7508,-2.29857,3.18456,0.44038,-44.79513,41.20071,-6.90939,37.69197,-5.60364,5.73581,3.76847,-1.50234,-0.25486,5.99805,-5.29042,2.83804,1.77781,-1.4535,0.32261,3.77794,-0.70216,0.53935,0.27154,-0.07945,0.09892,0.37941,-0.18109,0.11985
1283,3.20148,-31.59971,4.84226,-1.82687,13.36912,1.95708,-43.13866,-10.89892,0.01762,-24.75018,23.39786,3.21958,-25.10411,25.45312,-7.20926,-2.15067,3.21256,0.46796,-50.40693,33.59625,-9.13133,25.57434,-4.2014,8.513,6.09502,0.05897,-0.39985,7.93892,-4.68013,3.14448,2.56705,-1.6535,0.59694,4.0873,-0.6889,0.58098,0.31877,-0.11584,0.05567,0.31723,-0.15134,0.11158
1284,2.65821,-32.80676,4.70195,-0.52651,12.69866,1.7314,-41.3615,-7.26661,-0.17686,-24.43682,23.87247,2.98972,-25.73652,25.44613,-7.696,-2.03835,3.13997,0.41618,-44.62753,45.80924,-8.62515,10.16979,-22.33947,15.3168,7.20548,3.53837,-0.12699,8.53618,-3.35183,2.72784,3.04909,-1.22113,1.0641,3.79213,-0.64498,0.38082,0.33046,-0.03849,0.0881,0.25511,-0.1065,0.0679
1285,1.50921,-34.05695,4.59545,1.06753,12.97736,1.89294,-42.04814,-0.80228,-1.57398,-23.32832,23.50914,4.15299,-26.21319,25.53186,-8.21772,-2.15152,3.07927,0.35759,-42.41058,61.15706,-9.90707,8.74958,-40.36232,16.7077,6.07683,4.54579,0.08024,7.36781,-2.77972,1.90459,2.88926,-1.02514,0.99922,3.48203,-0.6647,0.11527,0.30667,0.01951,0.09449,0.31299,-0.07027,0.05588
1286,0.43331,-35.54061,4.58178,1.40915,13.36977,2.22744,-45.55281,3.15982,-3.34165,-24.57337,20.55612,4.94594,-26.49856,25.58216,-8.74623,-2.38237,3.16462,0.40147,-49.28004,66.24624,-12.75486,26.11871,-44.65646,11.41637,3.65136,2.06489,0.12457,5.78605,-4.1073,1.29201,2.46147,-1.55916,0.43278,3.90434,-0.9787,-0.08029,0.30386,-0.03951,0.05561,0.51922,-0.11224,0.09257
1287,-0.05106,-37.02852,4.58731,1.19556,13.98238,2.56958,-48.69989,2.40231,-4.19525,-25.33579,21.07323,6.80681,-26.75237,25.58196,-9.26583,-2.59606,3.31982,0.53233,-55.52943,65.58673,-13.10726,43.63805,-40.24229,8.51367,2.12454,0.05459,0.30574,5.71245,-6.50997,1.47561,2.36594,-2.16374,0.14238,5.05433,-1.43807,-0.0661,0.38443,-0.16228,0.04723,0.75558,-0.22912,0.15004
1288,-0.36613,-38.93117,4.86448,1.63805,15.26175,2.78485,-52.22851,-3.13544,-3.65856,-22.82029,28.39063,10.06519,-27.09263,25.58004,-9.77706,-2.81476,3.34573,0.62529,-56.17113,65.18211,-10.16579,43.226,-34.45213,12.59798,3.61701,0.32716,0.47402,8.29874,-6.72513,2.63952,3.06881,-2.43005,0.47566,6.20823,-1.30624,0.4619,0.5902,-0.28036,0.07898,0.88771,-0.29347,0.2359
1289,-1.08584,-41.34832,5.55981,2.63822,16.00183,2.66932,-58.18989,-10.07744,-2.56501,-18.05921,34.04057,11.20638,-27.48946,25.64261,-10.22439,-3.12311,3.1664,0.57238,-54.82499,61.53144,-8.94406,29.42975,-26.49994,17.88418,8.57278,0.33844,0.16243,12.47638,-2.55012,4.17506,4.62698,-2.78951,1.104,6.70797,-0.11957,1.55194,0.87712,-0.37127,0.10816,0.88636,-0.18138,0.36839
1290,-2.44252,-42.8241,6.16508,3.9257,14.7393,2.28376,-64.98267,-11.42175,-2.19979,-12.45234,29.30869,8.13175,-27.9128,25.73339,-10.55939,-3.46283,2.9392,0.43428,-53.95838,55.4343,-12.87184,21.96237,-19.04372,18.78265,13.52766,-1.01374,-0.49812,14.83581,2.39171,4.91198,6.02326,-3.4022,1.46533,6.52844,1.17329,2.41669,1.02617,-0.42496,0.09147,0.81516,0.02559,0.47658
1291,-3.87818,-42.38013,6.0966,5.21694,12.6674,2.045,-67.84795,-4.78311,-2.82825,-9.21519,20.50854,4.66867,-28.40199,25.7325,-10.82602,-3.6679,2.88812,0.39811,-54.10921,58.25232,-16.61058,29.30264,-23.44106,18.14677,13.81703,-1.6987,-0.80766,12.98341,2.27211,4.22187,5.90954,-3.6632,1.27909,5.98174,1.17592,2.16302,0.85665,-0.41504,0.02507,0.72007,0.10416,0.44707
1292,-4.34543,-41.1622,5.46155,5.74149,12.45286,2.21306,-65.16871,3.21621,-3.76664,-12.68493,19.92675,5.3774,-29.0138,25.63967,-11.09729,-3.72104,3.04323,0.54006,-56.4251,73.23197,-14.49781,38.35232,-44.24329,21.38601,10.17002,-0.60572,-0.39331,8.86585,-2.46305,2.74846,4.65667,-3.20768,0.97946,5.36756,0.03101,1.0592,0.55673,-0.33167,0.00668,0.61968,-0.03213,0.27141
1293,-3.99785,-40.5449,4.82557,5.07472,14.40965,2.54867,-61.64087,5.60259,-4.46803,-21.66353,27.1516,8.74638,-29.76724,25.57012,-11.41423,-3.80299,3.21416,0.72342,-61.12627,86.6095,-10.637,35.51413,-67.5892,27.15867,7.36401,1.2781,0.39652,6.64277,-6.58915,1.63933,3.91193,-2.52943,1.12534,4.93133,-1.15297,-0.02942,0.46293,-0.23069,0.10814,0.53916,-0.29444,0.0214
1294,-4.49303,-40.29583,4.58058,3.99432,15.9412,2.61625,-62.48235,2.76759,-4.60856,-28.35155,31.1088,9.55877,-30.56999,25.5904,-11.77678,-4.01457,3.19912,0.77255,-65.59151,84.92317,-12.03162,28.26,-71.16138,27.99988,6.98213,2.62871,0.83462,7.97744,-8.13371,1.38345,4.15153,-2.33534,1.38785,4.84612,-1.9953,-0.82703,0.57836,-0.1963,0.19422,0.51281,-0.5644,-0.22112
1295,-6.43523,-39.7151,4.73323,3.95531,15.27619,2.35123,-67.48593,-2.09943,-4.00512,-26.08585,26.49904,6.13331,-31.298,25.78037,-12.11329,-4.26369,3.01275,0.69283,-65.43024,69.07018,-18.40996,30.66005,-47.68491,19.41086,7.09328,3.17825,0.63371,9.82841,-8.7344,1.28961,4.54186,-2.62148,1.17671,4.93714,-2.57125,-1.41556,0.67582,-0.23409,0.12223,0.53365,-0.71934,-0.36306
1296,-8.04782,-39.07602,4.9923,5.33126,13.80565,2.10506,-71.91502,-7.76678,-3.19991,-16.67502,20.04644,2.53989,-32.06225,26.34704,-12.36209,-4.47417,2.85943,0.62821,-57.62066,53.94757,-23.37957,37.79107,-21.35466,7.36573,6.83055,3.5673,0.2035,7.88593,-8.29818,0.50001,4.54827,-2.83775,0.73003,4.93464,-2.26202,-1.3466,0.68878,-0.27402,-0.00276,0.56717,-0.5802,-0.28144
1297,-8.21934,-38.32599,4.92952,6.77162,13.84088,2.14516,-72.83311,-10.83063,-3.21824,-8.9929,20.85614,3.34217,-33.1456,27.4367,-12.60684,-4.66549,2.89718,0.68853,-47.46724,58.17735,-22.26015,36.7168,-24.36213,2.47568,7.17031,3.45628,-0.16761,3.14823,-5.17209,-0.18534,4.30583,-2.81972,0.53326,5.01373,-0.45717,0.02589,0.67362,-0.28887,-0.03166,0.61585,-0.07599,0.11634
1298,-8.93351,-36.33168,4.4675,7.07322,15.53299,2.41305,-74.09975,-7.51304,-4.0768,-8.86956,28.20249,7.78924,-34.59755,28.96094,-12.97955,-4.87127,3.13034,0.88318,-48.56588,80.48475,-17.33801,32.26357,-50.38108,5.16123,8.52561,2.07732,-0.50579,0.97286,-1.31945,0.52347,4.15264,-2.81924,0.59592,5.35804,1.5647,1.93991,0.6363,-0.28953,0.00787,0.66816,0.42259,0.61301
1299,-12.24681,-32.81239,4.08839,6.85257,16.7543,2.67229,-79.96869,-1.82843,-4.29851,-11.99616,32.90284,11.38521,-36.20944,30.78814,-13.44434,-5.0555,3.3984,1.07621,-63.33818,95.83552,-13.42695,37.74575,-65.48593,8.26735,9.04765,1.21852,-0.37046,2.71149,-1.07087,1.63853,4.23362,-2.8367,0.77547,5.43874,1.68374,2.4183,0.59196,-0.25811,0.05592,0.64873,0.38933,0.68738
1300,-16.50105,-29.12049,4.09051,7.54349,15.88687,2.70606,-84.93625,-1.18017,-2.84176,-10.74939,30.25825,11.67173,-37.90219,32.93094,-13.83433,-5.07664,3.49116,1.08162,-73.44484,89.07919,-11.35198,51.69751,-62.88934,12.69914,6.75152,3.35643,0.77391,4.97014,-3.94521,1.56512,4.33368,-2.66577,1.03842,4.65558,0.13578,1.00356,0.61066,-0.21084,0.12967,0.50438,-0.07472,0.22589
1301,-18.54312,-26.19976,4.01215,9.16922,13.6174,2.45625,-80.53983,-4.59248,-1.08713,-5.3833,24.17195,9.33224,-39.86175,35.41618,-14.10898,-4.8786,3.42827,0.90877,-65.50999,73.16383,-11.3982,61.3444,-59.79753,21.76683,3.51486,7.166,2.45253,7.38275,-6.7362,1.06697,4.16041,-2.08017,1.54027,4.41243,-1.24963,-0.65174,0.65521,-0.15188,0.26445,0.47712,-0.43872,-0.22525
