Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.19358,0.37471000000000004,1.5038800000000003,-0.04651000000000001,0.57761,0.13665000000000002,0.22827000000000008,0.14613,0.08068000000000002,0.07068,0.6194400000000001,0.5343800000000001,0.23314000000000001,0.2518400000000001,0.48213000000000006,0.044980000000000006,0.40744,0.91355,0.16176000000000001,0.28293,0.9082400000000002,0.07703000000000002,0.52298,1.4360700000000002,0.2528400000000001,0.22689,1.4271100000000003,0.11058000000000003,0.63502,1.1676900000000001,0.34384,0.26192999999999994,1.1656500000000003,0.2735300000000001,0.5710700000000001,1.3670800000000003,0.3732900000000001,0.38394000000000006,1.3929300000000004
0.1940055939837785,0.37104969724521525,1.5053644853259673,-0.04568159532059463,0.5743965091453569,0.13470748983744235,0.22873862979143317,0.14477337295155346,0.08052261729521282,0.07160562153348365,0.6107998907627791,0.5329311986190197,0.23626485665525368,0.2496705603875306,0.48214194911650754,0.05127659486302517,0.3996924531380159,0.9129320493518511,0.17068690654304663,0.27764763683267335,0.9093994677477168,0.06953391430470814,0.5111891121792866,1.429840729279505,0.25769748610810006,0.22590700530272462,1.4289940163297865,0.10305378612561375,0.6032302884951902,1.1539574563394142,0.35306417539051466,0.2593503375873284,1.1688843349276292,0.2607886431793993,0.5821606503819298,1.3662585166389067,0.3757336563465146,0.3856111449599239,1.3946168741084528
0.19259148716568542,0.3685404260216168,1.5069648450852484,-0.04264297503456058,0.5702056475783589,0.13210242411538953,0.230379749502605,0.14363126610196147,0.08073618184477037,0.07044677600264239,0.6022826380855584,0.5319032949002706,0.24134624720453557,0.24942754310308754,0.4820432369875924,0.056896999317766296,0.3913283617904806,0.9122965758828421,0.17969409361217598,0.27264373394467345,0.9101692046314436,0.06223966046594218,0.49918548919363287,1.4269455411557281,0.2659789147197547,0.22463718409334368,1.426579717378351,0.10119359326860816,0.5744689404267918,1.1467225097150655,0.36544707839125196,0.26774008382788544,1.169436899451445,0.24215715025991708,0.5938922210666854,1.3706618441059046,0.37969646459921486,0.39025132032867565,1.3979106628723719
0.19177122657510978,0.36581801594760616,1.5070097354849232,-0.04141962206857181,0.5654748905618872,0.12949731485598842,0.23075277389807883,0.1431171780080023,0.08028915472180176,0.06868151256126306,0.5919985538548252,0.5305405422098156,0.24637346185414466,0.24867382574075075,0.4815035279907786,0.062328412717848364,0.3813794055305589,0.9113041820809568,0.188937499870687,0.26675671293926345,0.9104619348769729,0.05802320480311715,0.4885176356670989,1.4263971675562799,0.27195677661335477,0.22358963387360709,1.4285992152897997,0.10097283513759552,0.5540947111475308,1.1443231111826875,0.3772092846644246,0.2716948467115619,1.1746689881003025,0.2280450109587729,0.6009865676537263,1.3724710681088776,0.383296234098064,0.39675051679783285,1.402127049676687
0.19449072948354984,0.35931084670299285,1.5083859803686628,-0.03651437453277176,0.5604076370378971,0.12742504940009353,0.2315638529642979,0.14313714207996442,0.08089499431132763,0.06958772883260833,0.5810831984272218,0.5298935859733702,0.25102468387379057,0.2483169071784155,0.48203981626290965,0.06720112904551295,0.3715574946629925,0.9113007367874332,0.19864955178167396,0.2625257739194529,0.9117976262750911,0.05647922895510322,0.47633808339867284,1.4251664731376124,0.2827865655399343,0.2222558492753036,1.4320818109066922,0.10263384334297597,0.5417453950910189,1.1435628261543633,0.38718882906744173,0.27875047639677186,1.1795369483970306,0.21439155006898952,0.6045247097057832,1.3758766354733234,0.3841469680428332,0.40264984334447784,1.407681988259745
0.19463306716157652,0.35476147973794603,1.5098255025507372,-0.03173462631704187,0.5565183395423472,0.12622957104232188,0.23186999725996624,0.143607117233393,0.08065723279149656,0.06853886462831592,0.5706931705298068,0.530473323256943,0.2545586315513305,0.24601111547804855,0.48234786179442796,0.07093474691845847,0.3617670065437193,0.912213757283496,0.20641830177108408,0.257789428154013,0.9126741993366316,0.05199836393179432,0.46525529264757537,1.4238014155474046,0.2936607817926352,0.22405398736680535,1.434619391329838,0.10562198547969705,0.5336065102866282,1.1442288361541146,0.3981950888008289,0.28631842673922275,1.183484301947129,0.20010543518268292,0.6087718982709557,1.380499830307978,0.38310158933628674,0.4043365700563014,1.414258573043885
0.19421653062479122,0.34990789866913885,1.511958493551343,-0.02584393386934926,0.5531120264303703,0.12467980856400052,0.2328637066140247,0.1432462245078062,0.08090718900010213,0.06757357645777555,0.5605872220913625,0.5307465235368001,0.2584625695455704,0.24315866415018014,0.4830481714183373,0.07602903805706074,0.3525057686887956,0.9128651904909088,0.21354312526150418,0.2512210450267038,0.9138051254554508,0.04933776586196173,0.45545553905387665,1.422622265001779,0.3001128351202515,0.22333735084038583,1.4364947993188264,0.10535875423854385,0.5290910226394041,1.1448724866766862,0.4076859136055415,0.28988877382350664,1.1877653251185447,0.18349052185979797,0.6052965772088614,1.386718491584685,0.3862233670573107,0.40589369053142615,1.4190472973000985
0.1950800528577436,0.34780959621323354,1.5132392692855787,-0.019692324562974574,0.5503123875506825,0.12481834763067456,0.23317333207396954,0.14255888366589906,0.081628857907663,0.06712839571530693,0.5539604896567875,0.5323957231708094,0.2620497013659465,0.24205263313165798,0.48365646025665,0.08030107640782444,0.34396646198821057,0.9133236171587357,0.22043022976524104,0.2463385887978998,0.9148021850519762,0.04739563505663247,0.44496150398267853,1.4256812934631071,0.3074126830114418,0.2217556362249076,1.4379863212773984,0.10015191427832498,0.5305579809252097,1.1507238401180504,0.414226325278447,0.29442380200682333,1.1906388383596063,0.16819240439694505,0.597668438460398,1.3982549251727932,0.3847717306783076,0.4062969498045718,1.423071736811764
0.19610422419661944,0.34486892932304103,1.5145757460781892,-0.01399106151816034,0.5473041294099972,0.12521579844733266,0.23387692922079084,0.14267492590698652,0.08111989942035852,0.06758292454985192,0.546662390823544,0.5338874111468457,0.26394622858454353,0.24194100986447034,0.4831228219346213,0.08350367620111923,0.33685358392727055,0.9148148090417584,0.22614286400286943,0.24293201287721025,0.9146370599573972,0.0478932775726827,0.43074332291417994,1.428446749104766,0.31235252957641335,0.22092989909273916,1.4382088257184915,0.09537486654927041,0.5296249073505768,1.1570123708342253,0.4195376206826094,0.3014113237672872,1.1934432553541476,0.156369450819411,0.5923835062991605,1.4074929876004794,0.38164244675736203,0.41464801291064024,1.4239929156933524
