Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
ITEM,X,Y,Z,X,Y,Z
2289,-0.28972,-35.67751,194.29213,1.97101,33.32148,578.01807
2290,-0.24967,-35.59714,194.16896,1.94014,33.31762,578.0271
2291,-0.20966,-35.51667,194.04607,1.90868,33.31374,578.03894
2292,-0.16972,-35.43615,193.92358,1.87664,33.30983,578.05383
2293,-0.12985,-35.3556,193.80157,1.84399,33.3059,578.07166
2294,-0.09007,-35.27506,193.68015,1.81073,33.30193,578.09241
2295,-0.05037,-35.19454,193.55934,1.77683,33.29791,578.11621
2296,-0.01078,-35.11408,193.43927,1.74228,33.29383,578.14313
2297,0.02869,-35.0337,193.31999,1.70707,33.28969,578.17303
2298,0.06804,-34.95343,193.20161,1.67118,33.28549,578.20605
2299,0.10725,-34.87333,193.08421,1.63462,33.28121,578.24225
2300,0.14634,-34.79336,192.96777,1.59734,33.27685,578.28143
2301,0.18527,-34.71362,192.85251,1.55938,33.27241,578.32385
2302,0.22406,-34.63408,192.73836,1.52068,33.26788,578.36938
2303,0.26268,-34.55482,192.62552,1.48128,33.26326,578.41815
2304,0.30113,-34.47584,192.51398,1.44113,33.25853,578.47009
2305,0.33941,-34.39717,192.40384,1.40023,33.2537,578.52521
2306,0.3775,-34.31884,192.29517,1.35858,33.24876,578.58362
2307,0.41541,-34.24088,192.18805,1.31617,33.24371,578.6452
2308,0.45311,-34.16332,192.08253,1.27298,33.23854,578.71014
2309,0.49062,-34.08618,191.97867,1.22901,33.23327,578.77838
2310,0.52791,-34.00951,191.87657,1.18426,33.22787,578.84985
2311,0.56498,-33.93329,191.77625,1.1387,33.22236,578.92468
2312,0.60184,-33.85757,191.67776,1.09233,33.21673,579.00293
2313,0.63847,-33.78239,191.58119,1.04515,33.21098,579.08441
2314,0.67486,-33.70776,191.48662,0.99714,33.2051,579.16937
2315,0.71101,-33.63372,191.39407,0.9483,33.1991,579.25775
2316,0.74692,-33.56028,191.30362,0.89861,33.19298,579.34943
2317,0.78256,-33.48747,191.21532,0.84809,33.18673,579.44464
2318,0.81794,-33.41531,191.1292,0.7967,33.18036,579.54327
2319,0.85303,-33.34384,191.04532,0.74447,33.17387,579.64526
2320,0.88785,-33.27305,190.9637,0.69136,33.16725,579.75073
2321,0.92239,-33.20298,190.88438,0.63738,33.1605,579.85974
2322,0.95662,-33.13366,190.80745,0.58251,33.15363,579.97223
2323,0.99055,-33.0651,190.73294,0.52676,33.14663,580.08813
2324,1.02416,-32.99733,190.66087,0.47011,33.1395,580.20764
2325,1.05746,-32.93036,190.59128,0.41257,33.13225,580.33057
2326,1.09042,-32.8642,190.5242,0.35413,33.12487,580.45703
2327,1.12306,-32.79887,190.45961,0.29481,33.11736,580.58685
2328,1.15534,-32.73439,190.39755,0.23461,33.10972,580.72021
2329,1.18729,-32.67074,190.33803,0.17351,33.10195,580.85699
2330,1.21888,-32.60795,190.28105,0.11152,33.09406,580.99731
2331,1.25012,-32.54603,190.22665,0.04864,33.08603,581.14099
2332,1.28098,-32.485,190.17484,-0.01512,33.07786,581.28809
2333,1.31148,-32.42486,190.12563,-0.07977,33.06957,581.4386
2334,1.3416,-32.36563,190.07899,-0.14528,33.06115,581.59247
2335,1.37133,-32.30729,190.03496,-0.21167,33.0526,581.74976
2336,1.40068,-32.24988,189.99353,-0.27892,33.04393,581.91028
2337,1.42962,-32.1934,189.9547,-0.34701,33.03514,582.07416
2338,1.45817,-32.13782,189.91844,-0.41597,33.02624,582.24127
2339,1.48631,-32.08318,189.88475,-0.48576,33.01722,582.41174
2340,1.51404,-32.02948,189.85367,-0.55639,33.0081,582.58533
2341,1.54135,-31.97672,189.82516,-0.62785,32.99887,582.76221
2342,1.56824,-31.9249,189.79922,-0.70013,32.98954,582.9422
2343,1.59471,-31.87404,189.77583,-0.77322,32.98012,583.12543
2344,1.62074,-31.82413,189.75499,-0.84711,32.97062,583.31165
2345,1.64633,-31.77517,189.73665,-0.9218,32.96103,583.50098
2346,1.67149,-31.72718,189.72076,-0.99724,32.95138,583.69336
2347,1.69621,-31.68012,189.70734,-1.07348,32.94166,583.88867
2348,1.72048,-31.63402,189.69637,-1.15048,32.93188,584.08698
2349,1.74431,-31.58888,189.68779,-1.22824,32.92206,584.28821
2350,1.76769,-31.54469,189.68158,-1.30673,32.91219,584.49231
2351,1.79061,-31.50146,189.67773,-1.38597,32.9023,584.69928
2352,1.81308,-31.45918,189.67619,-1.46592,32.89238,584.909
2353,1.83509,-31.41784,189.67691,-1.54659,32.88245,585.12152
2354,1.85665,-31.37744,189.67984,-1.62796,32.87251,585.33661
2355,1.87775,-31.33797,189.68494,-1.70999,32.86259,585.55432
2356,1.8984,-31.29942,189.69214,-1.79273,32.85268,585.77472
