RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.3200700000000001,0.26731000000000005,0.003380000000000001,0.0101,0.7322500000000001,0.01264,0.29662000000000005,0.2223,0.009100000000000002,0.01586,0.68484,0.030750000000000003,0.32799000000000006,0.21483000000000002,0.015410000000000002,-0.0186,0.6900400000000001,0.03545,0.23581,0.03917000000000002,0.020630000000000006,0.00603,0.49440000000000006,0.08188000000000001
0.31996967603473575,0.2672787679684349,0.0040174156862285496,0.011372503162461111,0.7225163890437324,0.014774914292742606,0.29638084489842775,0.2222431188093851,0.008947646573570335,0.016943650932082215,0.6747245422364726,0.03191182365006102,0.3277326501771161,0.2147035509527404,0.015271408849130688,-0.01748678034450474,0.6800783598227117,0.0366842823961638,0.23524180611398182,0.039198965007299975,0.019998492016083752,0.006129748692888357,0.48403438593168163,0.08191939958959416
0.3194808374749754,0.2672491823452828,0.004581080802252955,0.008493295615627025,0.7114151982542711,0.01533546228700168,0.29599081924839327,0.2221336665711057,0.00929187793027171,0.014721040598584057,0.6630452068401324,0.030534208140943393,0.32743269907245487,0.21459260012362397,0.015148353081478386,-0.019704574047925978,0.6682239231288014,0.03552195822723627,0.23523528846781486,0.038941191026998834,0.01994350309319186,0.005688962614091812,0.4729948899680639,0.08325444513177162
0.3202083205592492,0.2659141021355828,0.0038553724578038817,0.00798891436768756,0.7000990255114294,0.012286460571214014,0.2964793149222299,0.22110588003950907,0.00999425908576641,0.013614330042486845,0.652357646012548,0.029553313540255775,0.32784308703090487,0.21323279896953445,0.01582656185323949,-0.020650351897651246,0.6580389219056646,0.035065356992448504,0.23404316643607828,0.03840452846358075,0.019288673500499905,0.0025549378354305934,0.4623406063711313,0.08201250123678694
0.32038408449369593,0.26541304720009473,0.00343148612768472,0.007049371940447798,0.6909599690645131,0.009742749875527142,0.29652217329597097,0.2207528614428491,0.010090523492893761,0.012005588186248698,0.6433378091740025,0.027532537113000157,0.32781502800745654,0.21276499511561725,0.016129663508384663,-0.022111920437473023,0.6495267517572078,0.03338616511736213,0.23335389614368213,0.038280151406649636,0.019034272874856074,-0.0017273803844017298,0.4530411564005774,0.07828407469500466
0.32054118705171,0.26589015261642185,0.003573593770203417,0.005420727129318686,0.6851870190422203,0.007611617128582925,0.2966393917513868,0.22110092594164016,0.009134458498858088,0.009811352574253694,0.6369734563398055,0.023898015884798552,0.32787927640120956,0.21328970804437933,0.01567310003501543,-0.02412101474229897,0.6437061283481715,0.030173586490660147,0.23400117905750523,0.03850398243902632,0.019077669531093695,-0.0065069765064476055,0.4467187091474699,0.07407160299982711
0.32025768581796193,0.2664757041907175,0.003168026164265348,0.006544739893099413,0.6819133903702608,0.003812168622270628,0.29660628548605056,0.2217204297978997,0.010029323217861043,0.009789061545988709,0.6345925499492336,0.02276996777987926,0.3279212976208682,0.2138709365114077,0.01613330012092772,-0.02405328649409251,0.6417878323800932,0.02908226853121875,0.23424275022412577,0.038963369979146754,0.01848443858281628,-0.010643314739504993,0.4431345056294385,0.06641655678818699
0.3196527588552523,0.26640397168872076,0.003271683371139318,0.005930143428385835,0.6812147083242264,0.005223687022316558,0.2962071562549592,0.2215739055312359,0.010295274787022558,0.008905149889427783,0.6327588691043856,0.021109557646325435,0.3276119122809931,0.21379327651938024,0.016042778629800337,-0.024971519488373527,0.639830352759174,0.02735225130618469,0.23445033552108005,0.03861824254683329,0.019061223899589093,-0.012472223447997586,0.43993060334563094,0.057712015723189444
0.3197614832653596,0.2661451543071645,0.003271831705281859,0.004038394220245,0.6809858474283594,0.008327128484307349,0.29612120032839956,0.221196803414452,0.0087327639791377,0.007222495564299459,0.630954643211143,0.01807020470894474,0.32753889322436164,0.2134879483133581,0.014489072978835997,-0.026597190045740814,0.6378156760098419,0.02480050219132715,0.23442721171295614,0.03832057435061124,0.019424560734314734,-0.013799715989967877,0.4370846506269509,0.048934790575757996
