RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.32975000000000004,0.25087,0.00118,-0.007500000000000001,0.6668200000000002,0.00447,0.3024,0.20807000000000006,0.006600000000000002,-0.00441,0.6159999999999999,0.008530000000000001,0.33311000000000013,0.19844,0.01323,-0.03826,0.6222300000000001,0.01572,0.22665000000000005,0.03193,0.03109000000000001,-0.025820000000000003,0.42009,0.020360000000000003
0.32928944521859255,0.25201707364361264,0.0017124122692980747,-0.00788402314968451,0.6674080152528874,0.00499948093755955,0.3020813088327477,0.20916817576326469,0.007363567680532026,-0.004795533948550787,0.6165138119584986,0.008034439448535949,0.33278435333209744,0.19986606956259315,0.014434726500050475,-0.03866779656598326,0.6228218255137334,0.015062799658266353,0.22704712280413786,0.0333664708392734,0.03615998884126197,-0.02630583417423115,0.4207243440405581,0.021516215298244074
0.3277626260103419,0.2529678415237973,0.0009339281418152084,-0.008369291226688585,0.6680316142977109,0.005298949481984034,0.3011413428760667,0.20999996271860727,0.00827276298672325,-0.005292714391133262,0.6171548820977267,0.00867949998159561,0.3319796282972667,0.201345752245989,0.015594206079308734,-0.03919353236514233,0.6234139069853896,0.015606936247388827,0.2284805988565116,0.03423235030323614,0.04279233988073575,-0.02682220365144559,0.42129503402376234,0.021060318850208995
0.3267406055037986,0.25421732809728914,0.0007099699232052717,-0.010565708589433792,0.6684892364571429,0.006001208380762362,0.30081879887503293,0.21118726874246346,0.009954533328728907,-0.00687756424622035,0.6177388576708495,0.010347377544105101,0.33174848488035896,0.20334493509084262,0.017803518159865094,-0.04083713720202572,0.6234803145677402,0.017428203581030928,0.2309315197924539,0.035615154769711915,0.05065309051515576,-0.025905461413406744,0.42146971984893356,0.020200814483158303
0.32588715167043203,0.25526279195561524,0.0007985469459692586,-0.011029489477548187,0.6685782416947355,0.004743096424266732,0.30083256777868816,0.21214128562434123,0.011846404125883609,-0.007039103709301746,0.6178968094730579,0.00965521608970608,0.3319585151465252,0.20519572808786826,0.019763800685556568,-0.041142680002394835,0.6234046351540158,0.016178785154222674,0.23449842090884807,0.037085660052571745,0.05999667858634182,-0.024725449079909072,0.42152704368256205,0.01991663057138492
0.32417754386660713,0.2568056215225262,-4.0834098587897044e-05,-0.011525643486775384,0.6685959966100885,0.004565603986516567,0.3000766772431194,0.2138994231999368,0.013629309559434168,-0.0074404746953060106,0.6178992649594139,0.009216906983624278,0.33145449689169615,0.2078506883793728,0.021279419209826938,-0.041588626965871386,0.6233317549069473,0.015585016552152319,0.2376305248748292,0.04033397768269058,0.07141125633932767,-0.02477378074517544,0.4214865251231689,0.019420983142366052
0.3235343336692773,0.2580728887346467,-0.0014380101889177486,-0.011011654991046074,0.6682516982917713,0.0038478426832187535,0.29975230698515143,0.21575948053465632,0.014480278424002457,-0.0071578471540360055,0.6175514488752496,0.008712769997081201,0.331301616302481,0.21012631396421524,0.02173159408630669,-0.0413280675916053,0.6231293161500218,0.014864437497257464,0.23884212226622634,0.04546640208170203,0.08270316233257889,-0.02532482640687308,0.42123031606596584,0.019012487152620647
0.32290014622237473,0.2586184199050945,-0.003311345763093804,-0.009697420604413838,0.6683399447874401,0.0037264413763011973,0.29926059132939364,0.21688070303289883,0.014233838077541914,-0.006237161167472227,0.6176226168851048,0.008701403102788935,0.33092926016472785,0.2116260335472791,0.021269805926924856,-0.04035449651066646,0.6234586627561419,0.014939434518521024,0.2394462847213333,0.05090369239394003,0.09321517032952834,-0.025906288463029004,0.4214345370785853,0.018665096334738326
0.3228754719468819,0.2582691772701556,-0.004825906274254973,-0.00999839598441104,0.6685158826103552,0.00463207934798862,0.2994343278861869,0.2174349390082794,0.014974425729487642,-0.006471572294239658,0.6177079366448089,0.008547736709224258,0.331192606648378,0.2125348421075149,0.02182403802827865,-0.040549241611543954,0.6235061014948431,0.01501341806635736,0.2406865579971493,0.05615715479807255,0.1038762354223239,-0.026041795420523955,0.421465016212703,0.017651839357552435
