RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.32742000000000004,0.25072000000000005,0.005220000000000001,-0.025560000000000003,0.7193300000000001,0.02168,0.30029000000000006,0.20763000000000006,0.00913,-0.02142000000000001,0.6739,0.044650000000000016,0.3308800000000001,0.19772,0.01585,-0.054900000000000004,0.6821800000000001,0.051500000000000004,0.22499,0.029960000000000007,0.020560000000000002,-0.0395,0.4911800000000001,0.11722000000000002
0.32776127930895316,0.2511045041387322,0.005306309764398013,-0.02567688197931036,0.7317947833524564,0.018608416528482608,0.3007221501251481,0.20795423246985348,0.009321785498717807,-0.022058505154492144,0.6855440743878781,0.03997638188979371,0.3314041590488155,0.19804678772033804,0.015661536040205613,-0.055320491420587176,0.6941353838873767,0.04748036822944957,0.22576568735543656,0.030143357682995007,0.02068468534572781,-0.04246881114445201,0.5007273064455808,0.10636780953867596
0.3279150903182922,0.25166321721282514,0.005138750124566523,-0.022176045758456935,0.7442808228543749,0.017318873623683926,0.3009546718091025,0.208490501467893,0.009448197034296776,-0.019928504636341018,0.6966174433209709,0.03554210121644777,0.3316159811295972,0.19868253514822923,0.01604092302698843,-0.05286775831228419,0.7059157700813113,0.043600095666510276,0.22627720914131594,0.03058839037046716,0.021134641665751835,-0.04546509132659201,0.5101627374329437,0.0952060369423901
0.32799733777602325,0.2520890172281476,0.0047728770250240115,-0.0166711890403215,0.7532712858980434,0.015468742627498757,0.30095936583849103,0.2090376019996085,0.00968354634255086,-0.01606911039356014,0.7047252632336771,0.03134016850821677,0.3315138429166694,0.19916919367984443,0.016673155350522995,-0.04889912490255094,0.7146231426145306,0.039103480484669724,0.2257993422721967,0.03128541066605523,0.02063034579993733,-0.04762631156398719,0.5171149027771083,0.0841119881491221
0.3285161809899194,0.2521633039681425,0.004930089349992022,-0.011235217357253238,0.7588973445280995,0.013086866886673657,0.3012205755817328,0.2092512655569878,0.009718043973118104,-0.01197619541530911,0.7098524136017329,0.02731977728469672,0.33166588740400166,0.1992355018987158,0.01696273429269164,-0.044879469107566204,0.7201167615852381,0.03429505489402851,0.2250806039326327,0.03187864601843233,0.020034210406568217,-0.048386768426236286,0.5214729009517105,0.07389561166236269
0.32867085471491925,0.2519265966297942,0.004667382840306027,-0.008657497895829779,0.7613849470856795,0.012678726373558968,0.3011696963347336,0.2091135666928028,0.009105248635982001,-0.010106115639714773,0.7117151621344607,0.02450490548618208,0.33157725218717615,0.1989914124452715,0.016356471451523687,-0.0428286602529456,0.7221997386485536,0.031984002668575845,0.2242634292542488,0.03212062769090069,0.0201972891400026,-0.04917534617240191,0.52229891564926,0.06415055504368279
0.3277131829373723,0.25176337667778464,0.0038971822735566534,-0.009558185507914941,0.7596191384397198,0.011524209591002539,0.3001441703454514,0.2089993988104975,0.00841429776117263,-0.01102869067159741,0.7096638303855369,0.022052486481752672,0.3305842221430861,0.19886363678439775,0.01550980976556135,-0.04366661946743418,0.7199664437047866,0.0301323018661571,0.22301783365621325,0.032198435680159745,0.02099220828280299,-0.050287736645474465,0.519078570530728,0.05546998791314544
0.32788000000000006,0.25177999999999995,0.00373,-0.012070000000000004,0.7555299999999998,0.011140000000000004,0.29999000000000003,0.20926000000000006,0.00853,-0.013310000000000002,0.7051700000000001,0.019580000000000007,0.33035000000000003,0.19890000000000002,0.015659999999999997,-0.046090000000000006,0.71506,0.02758,0.22147000000000003,0.03311,0.021560000000000006,-0.05151,0.51362,0.048369999999999996
0.3292530756421995,0.2522112168322952,0.0036593566639079615,-0.012037532586971133,0.753645729347883,0.010722413258026116,0.3007429733381019,0.2100782187470916,0.008276678778021917,-0.013256147783542989,0.7031334133779729,0.018256548613823892,0.3309553916046452,0.1992983088445732,0.015411359588934241,-0.046223059239070184,0.71272797771351,0.02584448873336592,0.21974279135893288,0.035071732300287047,0.021567235039786317,-0.05130172761471089,0.5108450340474476,0.04185390066305068
0.32968006297584596,0.25227451480802665,0.0035251400440169897,-0.01105514868275705,0.7547384144678794,0.010536202082914423,0.3008683669896591,0.21024588683846065,0.007139168542100165,-0.011772524301849451,0.704008382307111,0.016472997677502575,0.3309871234575054,0.1994184837465052,0.014559105762750494,-0.04483044665182089,0.7131008144699909,0.024261696989320177,0.2189088511992903,0.03584930812812797,0.022363173548990634,-0.047857455949151785,0.5108830893443017,0.0359778461401179
0.3300535939487366,0.2523919338455071,0.0032571464784377805,-0.011083094893447809,0.7593119296073584,0.010455097071026197,0.3011312140328469,0.21046688906144043,0.007066257027408708,-0.010392104892866983,0.7083911959978089,0.014426306267526036,0.33116469058623316,0.19963855854620619,0.01480633322331792,-0.04360833546914343,0.7163779009514785,0.022737025365852127,0.21864641609469512,0.036422397231456155,0.023517455738207342,-0.04107186765959406,0.5139148223546253,0.02915049788729648
0.3308011474908225,0.25292566929693594,0.0030517871381371643,-0.01083675946268028,0.7640464383094054,0.009602004026644767,0.30168800499752974,0.21109667337907362,0.006525848104043483,-0.008784515310197385,0.7130710754182588,0.011879207588595132,0.33172643943073904,0.20018457364470302,0.014158932896262185,-0.04218222831284763,0.7200229454726147,0.020388259375131692,0.2185555847464641,0.03750426421481073,0.024289162428565103,-0.03418917688533442,0.5176269479877648,0.023595528732908676
0.33040353974937514,0.25324013181875527,0.0025482921425949,-0.010092248470221417,0.7651502111179893,0.008449490914454957,0.30144728460155484,0.21130624390026032,0.006072559290747098,-0.00741648211713248,0.7141663123359763,0.00998160620190294,0.3315697609369667,0.2005706457508031,0.013634038930580626,-0.04090118221594834,0.7206145796709729,0.018533684484236847,0.21905291224312892,0.037591073612686,0.026039393195918505,-0.03040236577301785,0.51830994606691,0.019643862424150404
0.32973335652286223,0.25333454360050894,0.001941627875115646,-0.010276103760917327,0.7651887613727748,0.007428931367588703,0.3011285042161498,0.2112693693275157,0.006566090226381836,-0.007440729905592471,0.7142267006696517,0.009439333138631692,0.3313112619857327,0.2009433294609237,0.014419550284552135,-0.04112384426733404,0.7205022310014917,0.017329459000114324,0.22011089441410017,0.03732712692739807,0.029859831206603175,-0.02989530933577997,0.518230960802585,0.017241212153661697
0.32906,0.25465999999999994,0.00129,-0.0107,0.7658,0.00643,0.30116,0.21225,0.00697,-0.00791,0.71487,0.00904,0.33155,0.20261,0.014930000000000004,-0.04181,0.72115,0.015959999999999995,0.22313,0.037590000000000005,0.034710000000000005,-0.03046,0.5188900000000001,0.01697
0.32807867169326443,0.25608956410810957,0.0005578249435149363,-0.011058757440054244,0.7658689363149875,0.006235425700895181,0.3010703768292275,0.21327003700849004,0.0073264257844276835,-0.008498010492573935,0.7149270966941939,0.008812729013843975,0.3316833973119844,0.20448708592272816,0.01538956328472126,-0.04243590781458906,0.7213936249555101,0.015377486758806812,0.22672249439571165,0.03805428984277398,0.04102061604354135,-0.032008639878464355,0.5190993099710177,0.017667327526810765
0.3273106960453645,0.2564024431172299,0.0005132459600716174,-0.011979170827753724,0.7655982569264091,0.005968462188383302,0.3011037259137498,0.2133557780439333,0.008842976854869788,-0.009677832712626604,0.7146444297421806,0.008752345876641065,0.331922143464073,0.2054533871242342,0.017059193492486455,-0.04357682791855343,0.7213315923767674,0.015298908514485362,0.2301224547440238,0.038314204428475676,0.049898671884207,-0.034175907529303405,0.518999376525517,0.018840257964157163
0.32551823322112566,0.25801277787324245,0.0009734107261523378,-0.014226245932371642,0.766051755263951,0.005577558076911731,0.30042359649512124,0.2145350380856827,0.010409242829791396,-0.011713769691968414,0.7151777296509699,0.00939344529319885,0.3314724897690955,0.20775756585621646,0.018776108720388332,-0.04570726402068759,0.7216850370063316,0.015572125854564195,0.23408062800764978,0.03965270237849461,0.05917608550376074,-0.03523564594463179,0.5194150795928955,0.019478445341331495
0.323247754786452,0.2604170587100145,0.0005434120740401055,-0.017175790001946644,0.7661635740204745,0.005956951274764072,0.2995365996445739,0.21643393259442667,0.011133296069002959,-0.01407792983270351,0.7153778204875995,0.010430761798995936,0.33082407103217265,0.21105791389018608,0.019613762953654978,-0.04820109902470164,0.7214165387267416,0.016402662054243847,0.23886932521956444,0.0424661130269264,0.06961085242757023,-0.035132392694883226,0.5192869690550438,0.01962619811763955
0.32140309764721825,0.2630140399098142,-0.001260936266876975,-0.019028535664302685,0.764978384378201,0.005724567068310832,0.299014695147606,0.21913050898619268,0.012212957903638045,-0.015309879741289957,0.7142071137205928,0.009901439093455776,0.33057174065441497,0.2149668426351849,0.020361847714621836,-0.04954234199998429,0.7198821180464278,0.0156113508583204,0.243839980990367,0.0470076106478907,0.08072686816622411,-0.03407677574106909,0.5179494928909392,0.02037823156596022
0.320333758835243,0.2648493980003934,-0.0035768007406149055,-0.020984403576595714,0.7643806782207774,0.005582639079392361,0.29878699348189386,0.22142122926850197,0.012495829273225857,-0.01612209265501428,0.7136919123881695,0.009482745598112999,0.33043080773703837,0.21834470030123643,0.02078485337616811,-0.0505278734711931,0.7185791879884493,0.01483794108269199,0.24694318508616636,0.05283472621637342,0.0915805339747404,-0.03048318322675745,0.5170568167602082,0.019939852871875417
0.31888000000000005,0.26659,-0.005699999999999999,-0.0211,0.76322,0.004860000000000001,0.29799,0.22371000000000002,0.012579999999999997,-0.01571,0.71261,0.00904,0.32986,0.2213,0.02024,-0.050249999999999996,0.71709,0.01387,0.24925,0.059949999999999996,0.10296999999999999,-0.02788999999999999,0.51582,0.01929
0.3176747711165846,0.2678978655260009,-0.006875555839132193,-0.019319986679982335,0.763402398598345,0.004628649385045278,0.2971873414719434,0.22551384403275704,0.01294099439610795,-0.014550982366967315,0.7127862523079985,0.009467602202931387,0.32927628685644156,0.22337931209537695,0.019660336231124908,-0.04900290674660523,0.717616869044373,0.014539861822366272,0.25096836018970836,0.06743136550397025,0.11411916559039513,-0.02883992627280347,0.5160789538677996,0.01855819437043472
0.31856978788850604,0.2682363841897815,-0.007821741984795402,-0.01966309037147741,0.7640733329442316,0.004868229077421075,0.29821479211136787,0.22621910619254984,0.012888158934951002,-0.01513323422455959,0.7135040749575268,0.010440162217157076,0.3303306857744577,0.22465837875511277,0.019627571766633323,-0.04955516454906337,0.7184052518740954,0.01573018594759251,0.252925754311304,0.07520865422644088,0.12473767840467678,-0.03005926170228855,0.5167775648865692,0.017936173815221442
0.3190383972687026,0.26778620440948825,-0.009369359765098725,-0.019481552443795694,0.7642715947333191,0.005213314698162714,0.29896479488131505,0.22701035866060415,0.013933144350591583,-0.014958734560346076,0.7136337220527704,0.010160611845653504,0.3311051007202014,0.22603680995091618,0.02066578603770812,-0.04940820830822264,0.7185277754609474,0.015223535440538937,0.2547651228847175,0.08281957289713891,0.13484757895828037,-0.029971846837951954,0.5168868321029066,0.01686590838516716
0.3179214919234836,0.2676864934234027,-0.010405451157103026,-0.01900706655887488,0.7637940580606113,0.005585883029277894,0.29835383666177495,0.22828167003373348,0.01554560282392899,-0.014544923022384845,0.7131008434648931,0.00992599305933876,0.3306006072362295,0.22767455450323526,0.021859678189176317,-0.04896227044709103,0.7180334994547352,0.015195116641440552,0.25634514610111914,0.0887587849936861,0.14255526521762982,-0.029944212443375303,0.5163485771467164,0.015543221755355465
