Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
584,0.36524,0.22311,0.00508,0.07563,0.77001,0.00863,0.32478,0.19407,0.01227,0.09068,0.72234,0.01439,0.34201,0.18204,0.02025,0.09546,0.72914,0.02321,0.18332,0.06861,0.02521,0.15757,0.54071,0.01958
585,0.36523,0.22325,0.0052,0.07544,0.77016,0.00877,0.32475,0.19416,0.01205,0.09054,0.72249,0.0144,0.342,0.18215,0.02003,0.09532,0.72929,0.02323,0.1834,0.06858,0.0252,0.1576,0.54092,0.01951
586,0.36522,0.2234,0.00533,0.07518,0.77019,0.00889,0.32475,0.19423,0.01187,0.09037,0.72255,0.01454,0.34201,0.18224,0.01984,0.09514,0.72934,0.02337,0.18356,0.06847,0.02496,0.15778,0.5411,0.01919
587,0.36523,0.22344,0.00543,0.07503,0.77012,0.0089,0.32478,0.1942,0.01175,0.09026,0.7225,0.01462,0.34205,0.18222,0.01973,0.09504,0.72928,0.02346,0.18375,0.06822,0.02449,0.15793,0.54113,0.01876
588,0.36524,0.22329,0.00536,0.07503,0.77003,0.00876,0.32482,0.19401,0.01178,0.09025,0.72243,0.01465,0.34209,0.18203,0.01978,0.09505,0.7292,0.02349,0.18388,0.06788,0.02391,0.15795,0.54106,0.01833
589,0.36523,0.22295,0.0051,0.07517,0.76999,0.00861,0.32487,0.1937,0.01194,0.09034,0.7224,0.01466,0.34212,0.18169,0.01992,0.09516,0.72915,0.0235,0.1839,0.06755,0.02352,0.15793,0.54099,0.01802
590,0.3652,0.22257,0.00488,0.07537,0.77003,0.00865,0.32488,0.19336,0.01217,0.0905,0.72242,0.01469,0.34214,0.18129,0.02005,0.09531,0.72916,0.02354,0.18379,0.06732,0.02349,0.15796,0.54096,0.01793
591,0.36509,0.2223,0.00487,0.07552,0.77015,0.00895,0.32478,0.19312,0.01234,0.09063,0.72251,0.01473,0.34205,0.181,0.0201,0.09544,0.72924,0.02359,0.18358,0.0672,0.02369,0.15791,0.54098,0.01805
592,0.36485,0.22221,0.00501,0.07561,0.77032,0.00926,0.32452,0.19302,0.01232,0.0907,0.72264,0.01473,0.34181,0.18088,0.02002,0.09551,0.72937,0.02359,0.1833,0.06714,0.02384,0.15775,0.54103,0.01824
593,0.36453,0.22222,0.00515,0.07563,0.77046,0.00941,0.32415,0.19301,0.01211,0.09071,0.72274,0.01468,0.34144,0.18088,0.01983,0.09553,0.72948,0.02353,0.18296,0.06711,0.02378,0.1576,0.54107,0.01836
594,0.36425,0.22222,0.00532,0.07561,0.77049,0.00939,0.32381,0.19299,0.01181,0.09068,0.72277,0.01462,0.34109,0.1809,0.01961,0.09551,0.72951,0.02346,0.18266,0.06706,0.02357,0.15747,0.54106,0.01835
595,0.36409,0.22221,0.00562,0.07557,0.77045,0.00932,0.32361,0.19294,0.01162,0.09063,0.72272,0.01458,0.34088,0.18088,0.0195,0.09549,0.72947,0.0234,0.18251,0.06694,0.02336,0.15737,0.541,0.01825
596,0.36407,0.22222,0.00601,0.07555,0.77034,0.00924,0.32358,0.19289,0.0117,0.09062,0.72263,0.01455,0.34084,0.18086,0.01963,0.09548,0.72938,0.02337,0.18261,0.06673,0.02322,0.15744,0.54094,0.0182
597,0.36411,0.2223,0.0063,0.07561,0.77024,0.00909,0.32367,0.19291,0.01198,0.09069,0.72255,0.01455,0.34093,0.18091,0.01997,0.09551,0.7293,0.02339,0.18289,0.0665,0.02307,0.15766,0.54091,0.01822
598,0.36415,0.22248,0.00628,0.07574,0.77025,0.00888,0.32379,0.19303,0.01225,0.0908,0.72258,0.01457,0.34104,0.18107,0.0203,0.0956,0.72932,0.02343,0.18322,0.06635,0.02286,0.15787,0.54098,0.0182
599,0.36421,0.22265,0.00595,0.07577,0.77037,0.00873,0.32392,0.19319,0.01233,0.09084,0.72272,0.01454,0.34117,0.18126,0.02045,0.09564,0.72945,0.02341,0.18348,0.06634,0.02265,0.15801,0.54115,0.01805
600,0.36435,0.22265,0.00549,0.07558,0.77047,0.00868,0.32409,0.19323,0.01223,0.09075,0.72283,0.01442,0.34131,0.18132,0.02041,0.09552,0.72957,0.02329,0.18361,0.06642,0.02257,0.15827,0.5414,0.01785
601,0.36447,0.22242,0.00517,0.07532,0.77045,0.0087,0.32417,0.19308,0.01202,0.09064,0.72284,0.01423,0.34137,0.18118,0.02028,0.09536,0.72959,0.02313,0.18353,0.06648,0.02266,0.15869,0.54161,0.01778
602,0.36442,0.22208,0.0051,0.07531,0.77042,0.00877,0.32404,0.1928,0.01173,0.09073,0.72281,0.01399,0.34122,0.18092,0.02006,0.09542,0.72957,0.0229,0.18322,0.06644,0.02291,0.159,0.54166,0.01801
603,0.36425,0.22181,0.00521,0.07562,0.77049,0.00886,0.32378,0.19255,0.01141,0.09103,0.72283,0.0137,0.34096,0.18068,0.01974,0.09572,0.72962,0.02258,0.18283,0.0664,0.02325,0.15898,0.54158,0.0185
604,0.36421,0.22169,0.0053,0.07601,0.77067,0.00888,0.32367,0.19246,0.01119,0.0913,0.72296,0.01348,0.34086,0.18057,0.01947,0.09603,0.72977,0.02233,0.18257,0.06653,0.02352,0.1586,0.54149,0.01892
605,0.3644,0.22162,0.0053,0.07622,0.77088,0.00881,0.3238,0.19247,0.01119,0.09136,0.72312,0.01343,0.34098,0.18053,0.01944,0.09613,0.72993,0.02225,0.18245,0.06681,0.02349,0.15806,0.54143,0.01896
606,0.36461,0.22141,0.00521,0.07622,0.77099,0.00868,0.32398,0.19239,0.01147,0.09126,0.72322,0.01355,0.3411,0.18038,0.01973,0.09607,0.73001,0.02237,0.1823,0.06704,0.0231,0.15771,0.54142,0.01862
607,0.36461,0.22104,0.00515,0.07609,0.77094,0.00858,0.32399,0.19212,0.01191,0.09114,0.7232,0.01373,0.34106,0.18006,0.02021,0.09595,0.72998,0.02256,0.18206,0.06697,0.02267,0.15778,0.54147,0.01829
608,0.36441,0.22073,0.00525,0.07587,0.77084,0.00859,0.32381,0.19182,0.01215,0.09107,0.72315,0.01368,0.34087,0.17976,0.02045,0.09586,0.72994,0.0225,0.18187,0.06666,0.02268,0.15827,0.54162,0.01839
609,0.36426,0.22072,0.00552,0.07561,0.77086,0.00874,0.32364,0.19174,0.01199,0.09108,0.72319,0.01325,0.34073,0.17972,0.02031,0.09581,0.73003,0.02207,0.18186,0.06646,0.02319,0.15896,0.54194,0.01889
610,0.36434,0.22097,0.00573,0.07534,0.77103,0.00888,0.32367,0.19195,0.01173,0.09108,0.72339,0.01274,0.34079,0.17999,0.02008,0.09575,0.73028,0.02155,0.18199,0.06665,0.02384,0.15959,0.54241,0.01935
611,0.3646,0.22129,0.00567,0.07512,0.77123,0.00878,0.32392,0.19231,0.01169,0.09101,0.72362,0.01241,0.34102,0.18037,0.02008,0.09566,0.73055,0.02121,0.18217,0.06714,0.0243,0.15994,0.54282,0.01951
612,0.36481,0.22149,0.00536,0.07504,0.77134,0.00843,0.32414,0.19258,0.01182,0.09097,0.72376,0.01227,0.34124,0.18063,0.02022,0.09564,0.73071,0.02104,0.1823,0.06752,0.02456,0.16013,0.54305,0.01946
613,0.36482,0.22151,0.00502,0.0751,0.77133,0.00807,0.32419,0.19263,0.01183,0.09107,0.72379,0.01214,0.34129,0.18069,0.02024,0.09575,0.73076,0.02089,0.18234,0.06759,0.02474,0.16046,0.54318,0.01943
614,0.36475,0.22144,0.00489,0.07517,0.7713,0.00797,0.32411,0.19254,0.01162,0.09126,0.72379,0.01192,0.34122,0.18065,0.02008,0.09591,0.73077,0.02066,0.18234,0.06746,0.02494,0.16104,0.54333,0.01943
615,0.36473,0.2214,0.005,0.07516,0.77126,0.00817,0.32404,0.19247,0.01125,0.09143,0.72377,0.0116,0.34114,0.18064,0.01981,0.09605,0.73077,0.02035,0.18233,0.0674,0.02532,0.16166,0.5435,0.01938
616,0.36481,0.22142,0.00512,0.07514,0.77122,0.00847,0.32404,0.19249,0.01082,0.09156,0.72374,0.01126,0.34114,0.18073,0.01947,0.09616,0.73075,0.02001,0.18228,0.06761,0.02606,0.16206,0.54358,0.01923
617,0.365,0.22139,0.00495,0.07514,0.77125,0.00861,0.32413,0.19256,0.01041,0.09161,0.72376,0.01094,0.34123,0.18083,0.0191,0.09622,0.73078,0.01968,0.18212,0.06815,0.02714,0.1621,0.5436,0.01904
618,0.36525,0.22122,0.00441,0.07501,0.77138,0.00851,0.32427,0.19261,0.01018,0.09148,0.72389,0.0107,0.34137,0.18084,0.01882,0.09612,0.73092,0.01941,0.18177,0.06899,0.02846,0.16192,0.54372,0.01892
619,0.36554,0.22093,0.00375,0.07457,0.77154,0.00836,0.32444,0.19262,0.01019,0.09111,0.72407,0.01059,0.34154,0.18076,0.0187,0.09577,0.73113,0.01927,0.18129,0.06999,0.02992,0.16178,0.544,0.01897
620,0.36577,0.2207,0.00324,0.07397,0.77165,0.00837,0.32458,0.19266,0.01029,0.09064,0.72423,0.01063,0.34169,0.18071,0.01866,0.09531,0.73132,0.01927,0.18091,0.07091,0.03163,0.16182,0.54436,0.01916
621,0.36586,0.22068,0.00295,0.07361,0.77181,0.0085,0.32465,0.19279,0.0104,0.09037,0.72442,0.01074,0.34179,0.18084,0.0187,0.09505,0.73153,0.01937,0.18081,0.07156,0.03362,0.16187,0.54468,0.01935
622,0.36591,0.22081,0.00271,0.07375,0.77219,0.00857,0.32473,0.19298,0.01059,0.09047,0.72478,0.01078,0.34193,0.18112,0.01892,0.09514,0.73188,0.01942,0.18107,0.07196,0.03585,0.16179,0.54498,0.01938
623,0.36606,0.22094,0.00237,0.0742,0.77275,0.00845,0.32499,0.19313,0.01084,0.0908,0.7253,0.01056,0.34225,0.18141,0.01922,0.09544,0.73238,0.01924,0.1817,0.07217,0.03839,0.16167,0.54532,0.01926
624,0.36631,0.22101,0.00202,0.07459,0.77326,0.00816,0.32538,0.1932,0.01113,0.09115,0.72578,0.01013,0.34274,0.18161,0.01947,0.09575,0.73285,0.01883,0.18262,0.07226,0.04138,0.16173,0.5457,0.01914
625,0.36657,0.22111,0.00193,0.07479,0.77348,0.00783,0.32579,0.19327,0.0116,0.09138,0.72602,0.00971,0.34329,0.18179,0.01983,0.096,0.73311,0.01838,0.18373,0.07228,0.04478,0.16204,0.54599,0.01913
626,0.36677,0.2214,0.00221,0.07488,0.77342,0.00758,0.32617,0.19346,0.01235,0.09156,0.72598,0.00944,0.34381,0.18213,0.02048,0.09621,0.73312,0.01806,0.18498,0.07226,0.04838,0.1625,0.54609,0.0193
627,0.36683,0.22199,0.00263,0.07499,0.77326,0.00742,0.32648,0.19387,0.01323,0.09173,0.72585,0.00927,0.34427,0.18276,0.02132,0.09639,0.73302,0.01786,0.18644,0.07223,0.05214,0.16287,0.54606,0.01959
628,0.36666,0.22292,0.00275,0.07519,0.77331,0.00731,0.32666,0.19459,0.01411,0.09188,0.72588,0.00923,0.34464,0.18375,0.02217,0.0965,0.73305,0.01784,0.18815,0.07228,0.05625,0.16281,0.54603,0.01989
629,0.36613,0.22408,0.00239,0.07543,0.77373,0.00734,0.32663,0.19557,0.01498,0.09192,0.72624,0.00949,0.34483,0.18505,0.02295,0.0965,0.73336,0.01817,0.18999,0.07257,0.06104,0.16219,0.54612,0.02002
630,0.36525,0.22527,0.00179,0.07557,0.77438,0.00765,0.32634,0.19666,0.0159,0.09182,0.72681,0.00997,0.34478,0.18648,0.02375,0.09639,0.73388,0.0187,0.19185,0.07316,0.06671,0.1613,0.54636,0.02003
631,0.36431,0.22634,0.00144,0.0756,0.77499,0.00829,0.32597,0.19767,0.01693,0.09171,0.72737,0.01042,0.34468,0.18784,0.02462,0.09632,0.73441,0.01915,0.19377,0.07405,0.07316,0.16062,0.54668,0.02003
632,0.36373,0.22724,0.00154,0.0757,0.77545,0.00916,0.32588,0.19854,0.01814,0.09177,0.72779,0.01074,0.34483,0.18905,0.02565,0.09648,0.73484,0.01941,0.19596,0.07528,0.08017,0.16034,0.54696,0.0201
633,0.36367,0.22786,0.00186,0.07594,0.77577,0.00996,0.32622,0.19927,0.01954,0.09197,0.72809,0.01099,0.34539,0.19007,0.02687,0.0968,0.73515,0.01957,0.19841,0.07706,0.08774,0.16029,0.54715,0.02022
634,0.36387,0.22809,0.00205,0.07606,0.77595,0.0104,0.32687,0.1999,0.02122,0.09209,0.72826,0.01117,0.34623,0.19093,0.02832,0.097,0.73535,0.01968,0.20107,0.07957,0.09618,0.16035,0.5473,0.02045
635,0.36398,0.22819,0.00216,0.07582,0.77595,0.01035,0.32758,0.20062,0.0233,0.09194,0.72829,0.01117,0.34714,0.19187,0.03009,0.09686,0.73542,0.01965,0.20411,0.08272,0.1056,0.16058,0.5475,0.02083
636,0.36395,0.22875,0.00245,0.07536,0.77583,0.00985,0.32839,0.20186,0.02579,0.09166,0.72824,0.01095,0.34819,0.19337,0.03223,0.09655,0.73542,0.0194,0.20795,0.08633,0.1156,0.16097,0.54774,0.0213
637,0.36413,0.2301,0.00301,0.07512,0.77581,0.00909,0.32963,0.20384,0.02853,0.09154,0.72827,0.01053,0.34968,0.1957,0.03462,0.09642,0.73551,0.01894,0.21295,0.09041,0.1257,0.16138,0.54803,0.02167
638,0.36482,0.2319,0.00366,0.07535,0.77602,0.00825,0.33153,0.20637,0.03145,0.09176,0.72849,0.00997,0.35185,0.19863,0.03718,0.09664,0.73575,0.01835,0.21908,0.09525,0.13599,0.1616,0.54829,0.02183
639,0.36583,0.23354,0.00438,0.07586,0.77632,0.00739,0.33397,0.20913,0.03474,0.09218,0.72876,0.00936,0.35454,0.2018,0.04011,0.09703,0.73604,0.01776,0.22601,0.10111,0.14698,0.16164,0.54846,0.02183
640,0.36662,0.2348,0.00531,0.07628,0.77647,0.00655,0.33654,0.21207,0.03862,0.09251,0.7289,0.00889,0.35735,0.20518,0.04365,0.09731,0.73616,0.01733,0.23346,0.10801,0.1589,0.16167,0.5485,0.0218
641,0.36662,0.23573,0.00643,0.07653,0.77638,0.00581,0.33882,0.21525,0.04303,0.09271,0.72882,0.00866,0.35989,0.20894,0.04771,0.09748,0.73608,0.01711,0.24133,0.11574,0.17154,0.16178,0.54841,0.02182
642,0.36552,0.23606,0.00786,0.07678,0.77615,0.00523,0.34061,0.21857,0.04793,0.09291,0.72861,0.00856,0.36196,0.21292,0.05219,0.09769,0.73588,0.017,0.24959,0.12408,0.1847,0.16196,0.5482,0.0218
643,0.36344,0.23548,0.01036,0.07714,0.77594,0.00483,0.34192,0.22169,0.0537,0.09323,0.7284,0.00846,0.36352,0.21668,0.05745,0.09808,0.73568,0.01684,0.25799,0.13284,0.19855,0.16221,0.54796,0.02162
644,0.36095,0.23434,0.01512,0.07771,0.77591,0.00467,0.34284,0.22449,0.06102,0.09374,0.72835,0.00831,0.36465,0.22,0.06417,0.09868,0.73565,0.01663,0.26605,0.14207,0.21344,0.16255,0.54783,0.02125
645,0.3588,0.2337,0.02295,0.07848,0.77619,0.0048,0.34349,0.22736,0.07046,0.09444,0.72859,0.00818,0.36544,0.22325,0.07303,0.09949,0.7359,0.01643,0.27314,0.15194,0.22947,0.16294,0.54793,0.02084
646,0.35746,0.23454,0.03377,0.07931,0.77674,0.00525,0.34414,0.23103,0.08216,0.09521,0.72908,0.00804,0.36618,0.2271,0.08427,0.10037,0.7364,0.0162,0.27877,0.16249,0.24633,0.16332,0.54826,0.02059
647,0.35734,0.23721,0.04704,0.07991,0.77725,0.00579,0.34539,0.23606,0.09591,0.09575,0.72953,0.00777,0.36746,0.23217,0.09773,0.10101,0.73688,0.01585,0.28317,0.17366,0.26371,0.16359,0.54863,0.02061
648,0.35879,0.24137,0.0624,0.07994,0.77744,0.00608,0.34777,0.24237,0.11149,0.0958,0.72971,0.00745,0.36986,0.23853,0.11321,0.1011,0.7371,0.01547,0.28727,0.18542,0.28183,0.16363,0.54885,0.02091
649,0.36184,0.24648,0.07983,0.07925,0.77732,0.00599,0.3512,0.24926,0.12894,0.09522,0.72962,0.00732,0.37332,0.24559,0.13065,0.10049,0.73705,0.01531,0.29198,0.19799,0.30152,0.16344,0.54897,0.02144
650,0.36595,0.25209,0.09931,0.07789,0.77696,0.00572,0.35517,0.25617,0.14829,0.09412,0.72936,0.00743,0.37733,0.25276,0.14999,0.09929,0.73683,0.01546,0.29769,0.21166,0.32332,0.16332,0.54913,0.02223
651,0.37042,0.25782,0.12052,0.07607,0.77626,0.00557,0.35961,0.26337,0.16935,0.09275,0.72883,0.00759,0.38182,0.26025,0.17097,0.09776,0.73636,0.01567,0.30432,0.22641,0.34683,0.16358,0.54931,0.02326
652,0.37501,0.26352,0.14305,0.07408,0.77525,0.00568,0.36493,0.27154,0.19169,0.09133,0.72803,0.00767,0.38718,0.26872,0.19322,0.09618,0.73563,0.01577,0.31177,0.24191,0.37119,0.1642,0.54941,0.02434
653,0.38022,0.26957,0.16662,0.07229,0.77428,0.00604,0.37147,0.28087,0.21487,0.09009,0.72724,0.00771,0.39376,0.27835,0.21631,0.09481,0.73491,0.01582,0.32018,0.25783,0.39586,0.16487,0.54949,0.02509
654,0.38703,0.27665,0.19111,0.07103,0.77379,0.00644,0.37945,0.29098,0.23874,0.08922,0.7269,0.00775,0.40179,0.28878,0.24009,0.09384,0.7346,0.01589,0.32987,0.27395,0.42087,0.16533,0.54973,0.02533
655,0.39601,0.28484,0.21657,0.07029,0.77389,0.00664,0.38901,0.30145,0.26354,0.08873,0.72709,0.00778,0.41138,0.2996,0.26481,0.09325,0.73479,0.01598,0.34089,0.29039,0.44653,0.16568,0.55027,0.02525
656,0.40705,0.29353,0.24323,0.06975,0.77427,0.00665,0.40011,0.31211,0.28948,0.08846,0.72757,0.00787,0.4225,0.31056,0.29073,0.09284,0.73525,0.01616,0.3527,0.30803,0.47294,0.1663,0.55113,0.02521
657,0.42013,0.30226,0.27127,0.06925,0.77452,0.00667,0.41305,0.32326,0.31644,0.0883,0.72796,0.00801,0.43545,0.32183,0.31788,0.09252,0.73562,0.0164,0.36477,0.32801,0.49965,0.16732,0.55204,0.02526
658,0.43573,0.31159,0.30069,0.06886,0.7745,0.00694,0.42847,0.3357,0.34425,0.08827,0.72809,0.00804,0.45082,0.33418,0.34617,0.09238,0.73575,0.01648,0.37705,0.35103,0.52603,0.16853,0.55272,0.02522
659,0.45399,0.3228,0.33117,0.0687,0.77439,0.00745,0.44638,0.35034,0.37259,0.08842,0.7281,0.00784,0.46864,0.34866,0.37529,0.09248,0.73578,0.01629,0.3896,0.37703,0.55143,0.16959,0.55315,0.02502
660,0.47434,0.33702,0.36174,0.0688,0.77438,0.00798,0.46605,0.36776,0.40069,0.08871,0.72817,0.00751,0.48816,0.36609,0.4044,0.09278,0.73589,0.01592,0.40232,0.40492,0.57528,0.17039,0.55348,0.0249
661,0.49668,0.35506,0.39108,0.06904,0.77442,0.0082,0.48716,0.38828,0.42765,0.08904,0.72827,0.00725,0.50909,0.387,0.43242,0.09313,0.73602,0.01561,0.41524,0.43265,0.5973,0.171,0.55375,0.0251
662,0.52193,0.37757,0.41839,0.06921,0.77436,0.00805,0.51053,0.41236,0.45291,0.0893,0.72824,0.00721,0.53223,0.41193,0.4588,0.09337,0.73603,0.01556,0.42869,0.45806,0.61763,0.17158,0.55394,0.02568
663,0.5507,0.40509,0.44381,0.0693,0.7741,0.00777,0.53708,0.44084,0.4765,0.08949,0.72801,0.00739,0.55838,0.44167,0.48364,0.09351,0.73583,0.01573,0.44323,0.48042,0.63634,0.17213,0.55395,0.02651
664,0.58187,0.43789,0.46823,0.0694,0.77365,0.0076,0.5662,0.47446,0.49903,0.08968,0.7276,0.00767,0.58687,0.47674,0.50759,0.09365,0.73544,0.01602,0.45945,0.50132,0.65332,0.17266,0.55377,0.02735
665,0.6135,0.47562,0.4925,0.06937,0.77309,0.00757,0.59619,0.51296,0.52145,0.08978,0.7271,0.00804,0.61597,0.51652,0.53152,0.09371,0.73496,0.01638,0.47751,0.52382,0.66882,0.1733,0.55355,0.02794
666,0.64443,0.51772,0.5168,0.069,0.77254,0.0076,0.62571,0.55543,0.54435,0.08964,0.72666,0.00851,0.64447,0.55982,0.55594,0.09352,0.73453,0.01687,0.49701,0.55028,0.68338,0.17421,0.55359,0.02814
667,0.67432,0.56421,0.54107,0.06833,0.77201,0.00765,0.65417,0.60161,0.56802,0.08933,0.7263,0.00894,0.67184,0.60634,0.58109,0.09312,0.73417,0.01735,0.51727,0.58121,0.6975,0.1754,0.55391,0.02803
668,0.70277,0.61567,0.56579,0.06761,0.77148,0.00768,0.68107,0.65206,0.59293,0.08901,0.72596,0.00903,0.69763,0.65672,0.60742,0.09268,0.73383,0.0175,0.53768,0.61598,0.71151,0.17656,0.55429,0.02791
669,0.72886,0.67248,0.59191,0.06702,0.77107,0.00771,0.7058,0.70749,0.61974,0.08874,0.72569,0.00873,0.72115,0.71173,0.63561,0.09232,0.73358,0.01721,0.55774,0.65398,0.72526,0.17724,0.55456,0.02807
670,0.75118,0.73464,0.6201,0.06673,0.77091,0.00773,0.72723,0.7681,0.64906,0.0886,0.7256,0.00824,0.74127,0.77155,0.66628,0.09214,0.73353,0.01669,0.57685,0.69508,0.73836,0.17736,0.55472,0.02857
671,0.76864,0.80218,0.65047,0.06676,0.7709,0.00771,0.74363,0.83323,0.68117,0.08869,0.72561,0.00766,0.75635,0.8355,0.69957,0.09222,0.7336,0.01607,0.59437,0.73964,0.75105,0.17728,0.55481,0.02932
672,0.78111,0.87507,0.68281,0.06695,0.77078,0.00764,0.75374,0.9016,0.71565,0.08894,0.72552,0.00697,0.76533,0.90251,0.73489,0.09244,0.73357,0.01533,0.60996,0.7883,0.76475,0.17734,0.55482,0.03017
673,0.78866,0.95262,0.71738,0.06701,0.7705,0.00752,0.75764,0.97188,0.75201,0.0891,0.72531,0.00636,0.76856,0.97139,0.77166,0.09258,0.73342,0.01468,0.62342,0.84134,0.78141,0.17759,0.55485,0.03091
674,0.79036,1.03245,0.75531,0.06673,0.77026,0.00736,0.75597,1.04237,0.79067,0.08899,0.72515,0.00617,0.76672,1.04053,0.81034,0.09242,0.73328,0.01448,0.63378,0.89793,0.80203,0.17794,0.55502,0.03136
675,0.78497,1.11107,0.79773,0.06619,0.77013,0.00715,0.74885,1.11132,0.83276,0.08861,0.72509,0.00645,0.75983,1.10806,0.85211,0.09201,0.73324,0.01476,0.63937,0.95674,0.82625,0.17837,0.55536,0.03149
676,0.77248,1.18684,0.84545,0.06557,0.76997,0.00688,0.736,1.17769,0.87888,0.08821,0.72503,0.00683,0.74744,1.1731,0.89768,0.09154,0.73317,0.01517,0.63918,1.01659,0.85453,0.17901,0.5558,0.03145
677,0.75405,1.26,0.89974,0.06496,0.7696,0.00656,0.7175,1.24069,0.92844,0.08791,0.72483,0.0069,0.72937,1.23528,0.94675,0.09117,0.73298,0.01526,0.63354,1.07543,0.88893,0.17998,0.55627,0.03143
