Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
925,0.09286,0.1906,1.54084,0.13206,0.53924,0.11537,0.06226,0.08702,0.07787,0.08318,0.47676,0.53325,0.12599,0.11988,0.49828,0.0282,0.2702,0.92536,0.15121,0.13236,0.93722,-0.05718,0.2859,1.48234,0.18695,0.04282,1.48289,-0.07913,0.43085,1.21102,0.33547,0.18727,1.25203,0.03363,0.51263,1.44635,0.24651,0.30753,1.47429
926,0.09241,0.19003,1.54098,0.13186,0.53924,0.11524,0.06231,0.08699,0.07787,0.08301,0.47673,0.53312,0.12616,0.11986,0.49826,0.02853,0.26997,0.92518,0.15138,0.13201,0.93721,-0.05707,0.28569,1.48239,0.1868,0.04242,1.48286,-0.079,0.43068,1.21109,0.33571,0.18709,1.25239,0.03321,0.51253,1.44666,0.24654,0.30742,1.47453
927,0.09233,0.18958,1.54095,0.13182,0.53935,0.11522,0.06231,0.08703,0.07789,0.08298,0.47653,0.53305,0.12642,0.1196,0.49826,0.02872,0.26969,0.9251,0.15161,0.13176,0.93721,-0.05689,0.28586,1.48246,0.18667,0.04199,1.48296,-0.07868,0.43063,1.21103,0.33598,0.18675,1.25281,0.03284,0.51242,1.44695,0.24665,0.30721,1.47481
928,0.0927,0.18936,1.54079,0.13186,0.53953,0.11531,0.06227,0.08703,0.07786,0.0831,0.47633,0.53309,0.12661,0.11924,0.49822,0.02875,0.26936,0.92507,0.1519,0.13166,0.93717,-0.05677,0.28621,1.48251,0.18664,0.04162,1.48307,-0.07843,0.43064,1.21089,0.33622,0.18658,1.25322,0.0326,0.51243,1.44703,0.24666,0.30679,1.47528
929,0.09323,0.18936,1.5406,0.13179,0.53969,0.11545,0.06224,0.08694,0.07781,0.08323,0.47631,0.53323,0.12663,0.11902,0.49818,0.02869,0.26907,0.92504,0.15216,0.13167,0.9371,-0.05676,0.2865,1.48246,0.18672,0.04147,1.48308,-0.07838,0.43071,1.21072,0.33629,0.18696,1.25356,0.03262,0.51259,1.44685,0.24646,0.30624,1.476
930,0.09356,0.18951,1.54036,0.13159,0.5398,0.11558,0.06225,0.08685,0.0778,0.08325,0.47646,0.5334,0.12658,0.11898,0.49817,0.02863,0.26892,0.92503,0.15236,0.13175,0.93707,-0.05685,0.28656,1.48232,0.18681,0.04156,1.4831,-0.07845,0.43073,1.21056,0.33606,0.18767,1.25376,0.0328,0.5128,1.44651,0.24613,0.30569,1.47683
931,0.09352,0.18972,1.54005,0.13143,0.53996,0.11564,0.06228,0.08684,0.0778,0.08315,0.47663,0.53346,0.12659,0.11895,0.49818,0.02868,0.26896,0.92505,0.15252,0.13187,0.93707,-0.05696,0.28633,1.48218,0.18688,0.04166,1.4833,-0.07849,0.43061,1.21046,0.33568,0.18817,1.25393,0.03289,0.513,1.44623,0.24584,0.30522,1.47755
932,0.09333,0.18987,1.53978,0.13151,0.54019,0.11557,0.06229,0.08687,0.07782,0.08305,0.47665,0.53334,0.12669,0.11877,0.49819,0.02892,0.26908,0.92503,0.15266,0.13191,0.93708,-0.05697,0.28594,1.48211,0.18698,0.04146,1.48357,-0.0785,0.43033,1.21045,0.33539,0.18831,1.25416,0.03278,0.51317,1.44611,0.24566,0.30483,1.4781
933,0.09334,0.18978,1.53972,0.13172,0.5404,0.11539,0.06229,0.08687,0.07782,0.08312,0.47663,0.53311,0.12686,0.11848,0.4982,0.02927,0.26915,0.92488,0.15275,0.13175,0.93708,-0.05682,0.28563,1.48211,0.18718,0.04095,1.48376,-0.07848,0.42998,1.21045,0.33521,0.1883,1.25443,0.03264,0.51325,1.44604,0.24554,0.30441,1.47861
934,0.09362,0.18935,1.53987,0.13178,0.54044,0.11518,0.06227,0.08693,0.07779,0.08345,0.47672,0.53294,0.12704,0.11822,0.49816,0.02957,0.26911,0.92463,0.15274,0.13146,0.93705,-0.0567,0.28546,1.48213,0.18733,0.04033,1.48386,-0.07848,0.42967,1.2104,0.33497,0.18833,1.25468,0.03267,0.51312,1.44591,0.24545,0.3039,1.4792
935,0.09389,0.18864,1.54008,0.13152,0.54033,0.11506,0.06231,0.0871,0.07771,0.08393,0.47691,0.53294,0.12714,0.11814,0.49809,0.02975,0.26898,0.92443,0.1527,0.13114,0.937,-0.05671,0.2853,1.48212,0.18742,0.03978,1.48392,-0.07858,0.42945,1.21036,0.33454,0.18847,1.25487,0.03282,0.51287,1.44577,0.24538,0.30329,1.47992
936,0.09395,0.18784,1.5402,0.13113,0.54026,0.11502,0.06245,0.08733,0.07761,0.08441,0.47706,0.53304,0.12711,0.11822,0.49802,0.02994,0.26882,0.92433,0.15272,0.13085,0.93694,-0.05681,0.28506,1.48208,0.18754,0.0394,1.48397,-0.07877,0.42937,1.21042,0.3341,0.18875,1.25499,0.03292,0.51274,1.44571,0.24541,0.30253,1.48074
937,0.09382,0.18704,1.54022,0.13087,0.54033,0.11505,0.06262,0.08751,0.0775,0.08482,0.47713,0.53314,0.127,0.11831,0.49797,0.0302,0.26868,0.92429,0.15288,0.13061,0.93688,-0.05683,0.2849,1.48205,0.18768,0.0392,1.48394,-0.07892,0.42939,1.2105,0.33388,0.18902,1.25503,0.0329,0.51289,1.44568,0.24576,0.3016,1.48161
938,0.09356,0.1864,1.54021,0.13087,0.54039,0.11511,0.06272,0.08758,0.07744,0.0851,0.47719,0.53324,0.12693,0.1183,0.49793,0.03038,0.26857,0.92428,0.15305,0.13049,0.93684,-0.05678,0.28493,1.48204,0.1877,0.03918,1.48387,-0.07897,0.42935,1.21045,0.33397,0.18908,1.25505,0.03281,0.51323,1.44552,0.24639,0.30059,1.48237
939,0.0932,0.18608,1.54022,0.13107,0.54027,0.11523,0.06273,0.08753,0.07748,0.08519,0.47731,0.53338,0.127,0.11823,0.49797,0.03036,0.26848,0.9243,0.15312,0.13048,0.93687,-0.05673,0.28502,1.48205,0.18756,0.03921,1.48381,-0.07901,0.42917,1.21032,0.33415,0.189,1.25513,0.03265,0.51354,1.44527,0.24682,0.29971,1.48294
940,0.09291,0.18611,1.54019,0.13134,0.54003,0.11538,0.06274,0.08739,0.0776,0.08511,0.47746,0.53355,0.1272,0.11821,0.49805,0.03019,0.26843,0.92435,0.15313,0.13059,0.93696,-0.05672,0.28484,1.48199,0.18736,0.0392,1.48375,-0.07919,0.42895,1.21026,0.33421,0.18912,1.25533,0.03244,0.51371,1.44508,0.24657,0.2992,1.48332
941,0.09287,0.18636,1.54007,0.13156,0.5399,0.11554,0.06278,0.08716,0.07765,0.08504,0.47758,0.53372,0.12741,0.11832,0.49805,0.03005,0.26841,0.92443,0.15312,0.13069,0.93697,-0.05672,0.28429,1.48177,0.1871,0.03908,1.48363,-0.07946,0.42883,1.2103,0.33414,0.18957,1.25571,0.03231,0.5137,1.44501,0.24573,0.29913,1.48365
942,0.0931,0.18662,1.53989,0.13167,0.53989,0.11565,0.06277,0.08685,0.07757,0.08512,0.47763,0.53383,0.12748,0.11849,0.49792,0.03001,0.26835,0.92447,0.15308,0.13062,0.93685,-0.05667,0.28365,1.48143,0.1867,0.03892,1.48347,-0.07962,0.42881,1.2103,0.3341,0.19018,1.25629,0.03233,0.51352,1.44499,0.24489,0.29935,1.48411
943,0.09339,0.18679,1.53975,0.13171,0.53988,0.1157,0.06267,0.08659,0.07745,0.08536,0.47761,0.5339,0.12746,0.11859,0.49776,0.03006,0.2682,0.92444,0.15301,0.13034,0.93671,-0.05656,0.28329,1.48116,0.18627,0.03879,1.48342,-0.0796,0.42871,1.21019,0.33411,0.19069,1.25696,0.03245,0.51324,1.44489,0.24443,0.29957,1.48473
944,0.09353,0.18689,1.53971,0.13168,0.5398,0.11569,0.0625,0.08656,0.07743,0.08562,0.47754,0.53392,0.12744,0.11855,0.49772,0.03017,0.26803,0.92439,0.15297,0.13004,0.93667,-0.05647,0.28326,1.4811,0.18605,0.03879,1.48362,-0.07958,0.42845,1.21,0.33413,0.1909,1.25746,0.03252,0.51302,1.44466,0.2443,0.2995,1.4853
945,0.09355,0.18691,1.53971,0.13159,0.53974,0.11567,0.06237,0.08677,0.07751,0.0857,0.47741,0.53391,0.12747,0.11842,0.4978,0.03031,0.26792,0.92439,0.15298,0.12982,0.93676,-0.05642,0.28345,1.48119,0.18617,0.03891,1.48402,-0.07969,0.42813,1.20983,0.3342,0.19075,1.25763,0.03249,0.51287,1.44439,0.24439,0.29916,1.48558
946,0.09358,0.18684,1.53969,0.13142,0.53976,0.11566,0.06235,0.08698,0.07763,0.08546,0.4773,0.53388,0.12757,0.11834,0.49792,0.03043,0.26786,0.92444,0.15299,0.12967,0.93688,-0.05637,0.28375,1.48127,0.18654,0.03898,1.48437,-0.07982,0.42793,1.20966,0.33441,0.19035,1.25756,0.03232,0.51273,1.44422,0.24463,0.29874,1.48553
947,0.0936,0.18665,1.53964,0.13125,0.53979,0.11563,0.0624,0.08696,0.0777,0.085,0.4773,0.53381,0.12777,0.11831,0.49797,0.0305,0.26784,0.92444,0.15297,0.12958,0.93694,-0.05627,0.28406,1.48126,0.18691,0.03882,1.48446,-0.07989,0.42791,1.20949,0.33473,0.18989,1.25743,0.03213,0.51256,1.44416,0.24492,0.29837,1.48533
948,0.09347,0.18643,1.53963,0.13122,0.53973,0.11556,0.06243,0.08675,0.07774,0.08461,0.47745,0.53373,0.12796,0.11832,0.49797,0.03051,0.26783,0.92433,0.15297,0.12957,0.93696,-0.05605,0.28428,1.4812,0.18706,0.03849,1.48431,-0.07998,0.42801,1.2094,0.33499,0.18954,1.25733,0.03219,0.51242,1.44408,0.245,0.29805,1.48515
949,0.09323,0.18622,1.53967,0.13139,0.53959,0.11552,0.06239,0.0866,0.07781,0.08451,0.47775,0.53372,0.12798,0.11835,0.49802,0.03054,0.2678,0.92416,0.15303,0.12959,0.93701,-0.05574,0.28439,1.48117,0.18695,0.03822,1.48406,-0.08014,0.4281,1.20939,0.33499,0.18947,1.25729,0.03258,0.51236,1.44387,0.24465,0.29779,1.48507
950,0.09315,0.18603,1.5397,0.13161,0.53945,0.11562,0.06228,0.08661,0.0779,0.08468,0.47814,0.53389,0.1278,0.11842,0.49811,0.03057,0.26769,0.92405,0.15312,0.12954,0.93708,-0.05553,0.2844,1.48113,0.18667,0.03807,1.48383,-0.0803,0.42809,1.20939,0.33473,0.18966,1.2573,0.03301,0.51232,1.44359,0.24389,0.29772,1.485
951,0.09338,0.18582,1.53965,0.1317,0.53947,0.11586,0.06214,0.08669,0.07793,0.08494,0.4785,0.53421,0.12765,0.11844,0.49814,0.03056,0.26752,0.92403,0.15317,0.12944,0.93711,-0.05567,0.2843,1.48106,0.18631,0.03804,1.48369,-0.08041,0.42796,1.2093,0.33447,0.18983,1.25735,0.03302,0.51225,1.44342,0.24299,0.29789,1.4848
952,0.09383,0.18562,1.53958,0.13162,0.53969,0.11611,0.06201,0.08674,0.07788,0.08517,0.47872,0.53449,0.1277,0.11832,0.49808,0.03052,0.26741,0.9241,0.15318,0.12936,0.93705,-0.05617,0.2841,1.48098,0.18601,0.03818,1.4837,-0.08045,0.42771,1.20914,0.33454,0.18969,1.25743,0.03243,0.51214,1.44348,0.24229,0.29811,1.48439
953,0.09426,0.18557,1.53958,0.13144,0.54002,0.11624,0.06203,0.08678,0.0778,0.08536,0.47875,0.53462,0.12789,0.11808,0.498,0.0305,0.26743,0.92419,0.15316,0.12936,0.93697,-0.05677,0.2838,1.48091,0.18588,0.03846,1.48376,-0.08042,0.4274,1.20901,0.335,0.1893,1.25742,0.03158,0.51208,1.44368,0.24191,0.29813,1.48384
954,0.0945,0.18574,1.53958,0.13128,0.54036,0.11629,0.06226,0.08682,0.07772,0.08556,0.47873,0.53466,0.12799,0.11787,0.49795,0.03054,0.26753,0.92427,0.15315,0.12942,0.93692,-0.05712,0.28349,1.48087,0.18588,0.03866,1.48362,-0.08035,0.42711,1.20894,0.33547,0.18885,1.25715,0.03093,0.51215,1.44382,0.24165,0.2979,1.48317
955,0.09458,0.18599,1.5395,0.13121,0.5406,0.11632,0.06262,0.08684,0.07759,0.08575,0.47889,0.5347,0.12791,0.11786,0.4979,0.03059,0.26762,0.92426,0.15321,0.12951,0.93686,-0.0571,0.28339,1.48087,0.18588,0.03855,1.48323,-0.08031,0.42705,1.20897,0.33559,0.1883,1.25655,0.0307,0.51232,1.44389,0.24131,0.29763,1.48224
956,0.09471,0.18605,1.53935,0.13121,0.5406,0.11633,0.06288,0.08681,0.07744,0.08583,0.47929,0.53478,0.1278,0.11803,0.49778,0.03058,0.26761,0.9241,0.15331,0.12959,0.93674,-0.05685,0.28358,1.48087,0.1859,0.03816,1.48282,-0.08024,0.4273,1.20902,0.3354,0.18755,1.25578,0.03074,0.51246,1.444,0.2409,0.29747,1.48109
957,0.09497,0.18581,1.5392,0.1312,0.54031,0.1163,0.06284,0.08675,0.07737,0.08577,0.4798,0.53486,0.12785,0.11826,0.49768,0.03058,0.26752,0.92387,0.1534,0.12959,0.93664,-0.05663,0.28383,1.48074,0.18599,0.03779,1.48269,-0.08003,0.42776,1.209,0.33519,0.18671,1.25513,0.03081,0.51251,1.44419,0.24061,0.29739,1.48004
958,0.09525,0.18543,1.53911,0.13113,0.53994,0.11625,0.06262,0.08674,0.07746,0.08565,0.48023,0.53491,0.12802,0.11844,0.4977,0.03076,0.26748,0.9237,0.15343,0.12944,0.93667,-0.05655,0.28382,1.48046,0.18606,0.03762,1.4828,-0.07983,0.42815,1.20892,0.33511,0.18591,1.25474,0.03075,0.51253,1.44437,0.24051,0.29723,1.47931
959,0.09537,0.18514,1.53909,0.13105,0.53982,0.11621,0.06246,0.08679,0.07761,0.08553,0.48053,0.53494,0.12812,0.11856,0.4978,0.03109,0.26756,0.92367,0.15342,0.12923,0.93678,-0.05654,0.28354,1.48019,0.18598,0.0376,1.48289,-0.07997,0.42828,1.20888,0.33501,0.18518,1.25435,0.03045,0.51267,1.4444,0.2405,0.29693,1.47876
960,0.09526,0.18511,1.53913,0.13095,0.54009,0.11627,0.0625,0.08683,0.07767,0.08544,0.48078,0.535,0.12808,0.1186,0.49788,0.03135,0.26768,0.92371,0.15338,0.12909,0.93687,-0.0565,0.28319,1.48008,0.18583,0.0376,1.48279,-0.08052,0.42813,1.20893,0.33469,0.18452,1.25372,0.03002,0.51307,1.4442,0.24052,0.29665,1.47808
961,0.09505,0.18548,1.53915,0.13078,0.5405,0.11643,0.06266,0.08677,0.07767,0.08539,0.48104,0.53514,0.128,0.11847,0.49792,0.03135,0.26773,0.92374,0.15329,0.12906,0.93691,-0.05636,0.28303,1.48017,0.1858,0.0376,1.48251,-0.08115,0.42784,1.20901,0.33425,0.18409,1.2529,0.02965,0.51358,1.44387,0.24065,0.29666,1.47727
962,0.09488,0.18633,1.53903,0.13058,0.54077,0.11661,0.06275,0.08661,0.07765,0.0854,0.48135,0.53536,0.12802,0.11816,0.49792,0.0312,0.26774,0.92378,0.15321,0.12913,0.9369,-0.05617,0.28321,1.4803,0.18589,0.03769,1.48222,-0.08148,0.42761,1.20898,0.33405,0.18389,1.25223,0.02945,0.51394,1.44356,0.24104,0.29705,1.47656
963,0.09483,0.18729,1.53883,0.13044,0.54087,0.1168,0.06274,0.08645,0.0776,0.08549,0.48173,0.53561,0.12815,0.11778,0.49786,0.03109,0.26781,0.92383,0.15319,0.12926,0.93685,-0.05613,0.28364,1.4803,0.18593,0.03784,1.48207,-0.08139,0.4276,1.20874,0.3343,0.18362,1.25195,0.02931,0.514,1.4434,0.2416,0.29759,1.476
964,0.09485,0.18765,1.5387,0.13044,0.54091,0.117,0.06272,0.08644,0.07754,0.08559,0.48223,0.53589,0.12831,0.11757,0.49779,0.03103,0.26792,0.92387,0.15322,0.12944,0.93677,-0.05638,0.28398,1.48007,0.1858,0.03793,1.48207,-0.08101,0.42773,1.20834,0.33482,0.18306,1.25197,0.02909,0.51385,1.44339,0.24206,0.29806,1.47547
965,0.0948,0.18715,1.53871,0.13048,0.54094,0.11719,0.06273,0.08648,0.07747,0.08558,0.48277,0.53614,0.1284,0.11759,0.49771,0.03099,0.26798,0.92385,0.15324,0.12955,0.93669,-0.05683,0.28395,1.47975,0.18548,0.03787,1.48209,-0.08063,0.42782,1.20801,0.33526,0.18236,1.25208,0.02873,0.51372,1.44348,0.24222,0.29858,1.47483
966,0.09454,0.1864,1.53876,0.13038,0.54091,0.11733,0.06268,0.0864,0.07743,0.08542,0.48325,0.53635,0.12842,0.11771,0.49764,0.03102,0.26792,0.92378,0.15325,0.12948,0.93663,-0.05719,0.28355,1.47956,0.18507,0.03761,1.48203,-0.08054,0.42779,1.20797,0.33541,0.18175,1.25215,0.02841,0.51372,1.44363,0.24215,0.29938,1.47406
967,0.09403,0.18616,1.53874,0.1301,0.54085,0.11744,0.06253,0.08619,0.07741,0.0852,0.48361,0.53652,0.12849,0.11784,0.49756,0.03115,0.26776,0.92372,0.15329,0.12924,0.93656,-0.05733,0.28299,1.47955,0.18473,0.03716,1.48188,-0.08079,0.42772,1.20823,0.3353,0.1811,1.25204,0.02824,0.51388,1.44377,0.24214,0.30034,1.47313
968,0.09355,0.18652,1.53858,0.12974,0.54091,0.11758,0.06242,0.08601,0.0774,0.08505,0.48397,0.53672,0.12865,0.11803,0.49748,0.03129,0.26764,0.92369,0.15339,0.12908,0.93649,-0.05731,0.28254,1.47963,0.18461,0.03658,1.48169,-0.08113,0.42759,1.20852,0.33518,0.18012,1.2516,0.02815,0.51415,1.44378,0.24252,0.30114,1.47193
969,0.09339,0.18697,1.53834,0.12943,0.54114,0.11777,0.06244,0.08597,0.07738,0.08502,0.48449,0.53698,0.12881,0.11826,0.49742,0.03136,0.26767,0.92368,0.15348,0.12912,0.93644,-0.05722,0.2824,1.47976,0.18474,0.03614,1.48151,-0.08128,0.42736,1.20863,0.33521,0.1789,1.25086,0.02804,0.5144,1.4437,0.24338,0.30175,1.47053
970,0.09363,0.18704,1.53815,0.12923,0.54144,0.11794,0.06253,0.08614,0.07732,0.085,0.48521,0.53723,0.12888,0.11835,0.49737,0.03138,0.26783,0.92363,0.15355,0.12932,0.93639,-0.05704,0.28257,1.47999,0.18497,0.03612,1.4813,-0.0813,0.42711,1.20864,0.33534,0.17794,1.25002,0.02796,0.51448,1.44362,0.2446,0.30252,1.46917
971,0.09403,0.18676,1.5381,0.12911,0.54168,0.11809,0.06258,0.08643,0.07723,0.08485,0.48599,0.53744,0.12886,0.11816,0.49733,0.03143,0.26801,0.92353,0.15366,0.12957,0.93633,-0.05682,0.28284,1.48024,0.18513,0.03658,1.48105,-0.08151,0.42705,1.20875,0.33555,0.17747,1.24923,0.02798,0.51448,1.4436,0.24602,0.30365,1.46795
972,0.09425,0.18636,1.53822,0.12899,0.54184,0.11829,0.06251,0.08664,0.07714,0.08462,0.48671,0.5377,0.12883,0.11785,0.49727,0.03154,0.26813,0.92349,0.15388,0.12978,0.93624,-0.05676,0.28295,1.48025,0.18521,0.0372,1.48077,-0.08193,0.42735,1.20891,0.33591,0.17721,1.24859,0.028,0.51467,1.4436,0.24746,0.30487,1.46689
973,0.0941,0.18596,1.53847,0.12891,0.54202,0.11862,0.06237,0.08658,0.07712,0.0845,0.48733,0.53809,0.12887,0.11775,0.49722,0.03169,0.26818,0.92361,0.15416,0.12992,0.93617,-0.057,0.28276,1.47988,0.18524,0.03754,1.48052,-0.08211,0.42788,1.20892,0.33641,0.17687,1.24824,0.02794,0.51513,1.44357,0.24875,0.30592,1.46606
974,0.09368,0.1856,1.53877,0.12891,0.54228,0.11902,0.06223,0.08629,0.07716,0.08462,0.48782,0.53853,0.12904,0.11794,0.49718,0.03188,0.26826,0.92382,0.15438,0.13001,0.93613,-0.05735,0.28232,1.47924,0.18514,0.0375,1.48029,-0.08176,0.42833,1.2087,0.33696,0.17655,1.24827,0.02788,0.51565,1.44352,0.24982,0.30687,1.46553
975,0.09331,0.18549,1.53891,0.12893,0.54255,0.11925,0.06209,0.08589,0.07724,0.08483,0.48814,0.53879,0.12921,0.11828,0.49715,0.03201,0.26842,0.92397,0.15448,0.13013,0.93611,-0.05757,0.28171,1.47863,0.18493,0.03744,1.48007,-0.08112,0.4285,1.20844,0.33748,0.17651,1.24855,0.02794,0.51595,1.44347,0.2507,0.30795,1.46528
976,0.09319,0.18573,1.53877,0.12884,0.54272,0.11927,0.06195,0.08553,0.07726,0.08494,0.48833,0.53884,0.12922,0.11867,0.49709,0.03191,0.26862,0.92399,0.15442,0.13035,0.93606,-0.05765,0.28103,1.47825,0.18475,0.03766,1.47994,-0.08073,0.42844,1.20835,0.33794,0.17684,1.24889,0.02818,0.516,1.44342,0.25152,0.30913,1.46525
977,0.09331,0.18606,1.53848,0.12866,0.54285,0.11927,0.0619,0.08533,0.0772,0.08496,0.48859,0.53887,0.12905,0.11906,0.497,0.03161,0.26879,0.92393,0.15426,0.13065,0.93597,-0.05768,0.28039,1.4781,0.18472,0.03805,1.47997,-0.08072,0.42828,1.20846,0.33822,0.17733,1.2492,0.02846,0.51604,1.44333,0.25235,0.31031,1.46535
978,0.09349,0.18615,1.53829,0.12847,0.54305,0.11942,0.06203,0.08543,0.0771,0.08507,0.48911,0.5391,0.12888,0.11927,0.49694,0.0313,0.26889,0.92386,0.15417,0.13094,0.9359,-0.05767,0.27991,1.4781,0.18479,0.03827,1.48014,-0.08083,0.42814,1.20866,0.33822,0.17771,1.24942,0.02866,0.51634,1.44322,0.25316,0.3114,1.46545
