Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2275,0.04699,0.1924,1.542,0.09095,0.55768,0.11587,0.00806,0.10262,0.0771,0.04858,0.45669,0.52688,0.09264,0.13459,0.49388,-0.01622,0.25539,0.92021,0.11106,0.12158,0.93314,-0.10703,0.27366,1.472,0.15488,0.05827,1.46936,-0.11548,0.40398,1.19262,0.27003,0.15581,1.19835,0.00837,0.48849,1.42132,0.23361,0.31699,1.40924
2276,0.04804,0.19232,1.54211,0.09119,0.55788,0.11665,0.00813,0.10266,0.07723,0.04897,0.45807,0.52796,0.09314,0.13484,0.49391,-0.01552,0.25572,0.9208,0.11226,0.12234,0.93316,-0.10613,0.27271,1.47225,0.1566,0.05859,1.46937,-0.11487,0.40342,1.19306,0.27158,0.1576,1.19882,0.00893,0.48816,1.42171,0.23367,0.31802,1.41003
2277,0.04904,0.19194,1.54236,0.09135,0.55811,0.11754,0.00819,0.10261,0.07734,0.04942,0.45951,0.52917,0.09355,0.13521,0.49392,-0.01482,0.25598,0.92144,0.11357,0.12313,0.93314,-0.10548,0.27176,1.47254,0.15828,0.05902,1.46953,-0.114,0.403,1.19359,0.27316,0.15957,1.19951,0.00975,0.48792,1.4222,0.23349,0.31939,1.41085
2278,0.05016,0.19146,1.54274,0.0913,0.55839,0.11841,0.0083,0.10251,0.07743,0.04984,0.46089,0.53035,0.09394,0.13564,0.49391,-0.01412,0.25617,0.92205,0.11478,0.12376,0.9331,-0.10471,0.27087,1.47276,0.15998,0.05968,1.46985,-0.1132,0.40286,1.19416,0.27484,0.16148,1.20029,0.01076,0.48777,1.42266,0.23336,0.32092,1.41156
2279,0.05161,0.19112,1.54312,0.09113,0.55856,0.11913,0.00841,0.10243,0.07753,0.05012,0.46211,0.53136,0.09431,0.13607,0.4939,-0.01345,0.25634,0.92257,0.11572,0.12414,0.93307,-0.1035,0.27026,1.47295,0.16185,0.06048,1.47024,-0.11269,0.40302,1.19474,0.2765,0.16316,1.20092,0.0118,0.4878,1.42299,0.23365,0.32231,1.41214
2280,0.05337,0.1911,1.5434,0.09106,0.55836,0.11955,0.00847,0.10243,0.07761,0.05034,0.46315,0.5321,0.09468,0.13648,0.49389,-0.01284,0.25655,0.92294,0.11637,0.12436,0.93304,-0.10191,0.27009,1.47325,0.16402,0.06125,1.47069,-0.11233,0.4033,1.1953,0.27796,0.16467,1.20136,0.01278,0.488,1.42325,0.2344,0.3234,1.41274
2281,0.05515,0.1914,1.54358,0.09115,0.55785,0.11979,0.00847,0.1025,0.07769,0.0507,0.4642,0.53272,0.09513,0.13691,0.49385,-0.0122,0.25678,0.92317,0.11703,0.12458,0.93298,-0.10042,0.27015,1.47363,0.16639,0.06198,1.47118,-0.11175,0.40344,1.19576,0.27927,0.16622,1.20172,0.01351,0.48825,1.42358,0.23533,0.32426,1.41355
2282,0.05668,0.19196,1.54371,0.09135,0.5574,0.12014,0.00852,0.10252,0.07781,0.0513,0.46545,0.53349,0.09573,0.1374,0.49381,-0.01143,0.25702,0.92343,0.11798,0.12498,0.93292,-0.09945,0.27001,1.47385,0.16876,0.0628,1.47166,-0.11069,0.40323,1.19594,0.28059,0.168,1.20213,0.01375,0.48836,1.42408,0.23613,0.3251,1.41454
2283,0.05793,0.19271,1.54382,0.09155,0.5573,0.1208,0.00867,0.10254,0.078,0.05207,0.46686,0.53453,0.09645,0.13794,0.49385,-0.01053,0.25737,0.92393,0.11929,0.1257,0.93293,-0.09891,0.26972,1.47382,0.17093,0.06378,1.47203,-0.10921,0.40282,1.19582,0.28199,0.17,1.20258,0.01362,0.48834,1.42469,0.23666,0.32613,1.41552
2284,0.059,0.19365,1.54385,0.09173,0.5574,0.12157,0.00888,0.10271,0.07824,0.05287,0.4683,0.53566,0.09722,0.13844,0.49393,-0.00955,0.25806,0.92467,0.12067,0.12674,0.933,-0.0983,0.26979,1.47377,0.17286,0.06485,1.47227,-0.10759,0.40265,1.19561,0.28341,0.17203,1.203,0.01367,0.48839,1.42524,0.23688,0.32741,1.41624
2285,0.05995,0.19468,1.54386,0.09188,0.55732,0.12208,0.00908,0.10302,0.07839,0.05367,0.46974,0.53655,0.09797,0.13883,0.49396,-0.00848,0.25913,0.92541,0.12185,0.12787,0.93302,-0.09718,0.27049,1.47388,0.17459,0.0658,1.47251,-0.10623,0.40297,1.19553,0.28483,0.17382,1.20344,0.0143,0.48868,1.42556,0.23696,0.32887,1.41662
2286,0.06091,0.19558,1.54398,0.09199,0.55688,0.12215,0.00927,0.10329,0.07835,0.05446,0.47134,0.53711,0.09866,0.13914,0.49381,-0.00729,0.26035,0.92583,0.12289,0.12892,0.93286,-0.09559,0.27133,1.47409,0.17622,0.0664,1.4728,-0.10543,0.40351,1.19563,0.28631,0.17528,1.20401,0.01519,0.48919,1.42562,0.23722,0.33046,1.41682
2287,0.06211,0.19633,1.54417,0.0921,0.55618,0.12195,0.00945,0.10335,0.07819,0.05529,0.47312,0.53748,0.09926,0.13948,0.49353,-0.00602,0.26144,0.92589,0.12403,0.12986,0.93257,-0.09393,0.27178,1.47432,0.17781,0.06674,1.47309,-0.10507,0.40384,1.19585,0.28783,0.17674,1.20474,0.01582,0.48976,1.4256,0.23776,0.33226,1.41707
2288,0.06371,0.19728,1.54418,0.09227,0.55536,0.12174,0.0096,0.10326,0.0781,0.05622,0.4748,0.53783,0.0998,0.13988,0.49332,-0.00482,0.26228,0.92583,0.12534,0.13079,0.93233,-0.09254,0.27198,1.47464,0.17948,0.06727,1.47331,-0.10468,0.40387,1.19613,0.28941,0.17865,1.20548,0.01615,0.49034,1.42572,0.2384,0.33424,1.41754
2289,0.06562,0.19863,1.54386,0.0925,0.55448,0.12171,0.00971,0.10322,0.07818,0.05722,0.47612,0.53828,0.10032,0.14024,0.49327,-0.00384,0.26297,0.92593,0.12664,0.13179,0.93225,-0.09143,0.27239,1.47511,0.18135,0.06837,1.47346,-0.10393,0.40396,1.19647,0.29109,0.18108,1.20611,0.01664,0.49097,1.42598,0.23891,0.33626,1.41818
2290,0.06756,0.19997,1.54348,0.09267,0.55356,0.12181,0.00975,0.10334,0.07832,0.05815,0.47713,0.5388,0.10079,0.14062,0.4933,-0.00318,0.26369,0.92625,0.12765,0.13285,0.93225,-0.09043,0.27306,1.47558,0.18333,0.06987,1.47364,-0.10285,0.40437,1.19681,0.29271,0.18374,1.20665,0.0175,0.49174,1.4263,0.23929,0.33838,1.4188
2291,0.06929,0.20078,1.54344,0.09268,0.55265,0.12184,0.00969,0.10357,0.07832,0.05889,0.47806,0.53923,0.10109,0.1412,0.49319,-0.00273,0.26461,0.92663,0.12835,0.13399,0.93213,-0.08938,0.27372,1.47581,0.18521,0.0714,1.47391,-0.10168,0.40507,1.19705,0.29406,0.18634,1.20716,0.01852,0.49264,1.42655,0.2397,0.34072,1.41926
2292,0.07085,0.20122,1.54377,0.0927,0.55173,0.12159,0.00956,0.10365,0.07818,0.0595,0.47909,0.53937,0.10128,0.14208,0.4929,-0.00225,0.26572,0.92679,0.12898,0.13524,0.93182,-0.08823,0.27424,1.47576,0.18685,0.07284,1.47417,-0.1006,0.40589,1.19715,0.2952,0.18884,1.20767,0.01938,0.49365,1.42669,0.2403,0.34319,1.41966
2293,0.07243,0.2019,1.5442,0.09312,0.5508,0.12113,0.00949,0.10345,0.07806,0.06019,0.48023,0.53929,0.10165,0.14312,0.49256,-0.00157,0.26687,0.9267,0.12983,0.13655,0.93146,-0.08695,0.27486,1.47561,0.18832,0.0743,1.47432,-0.09973,0.40676,1.19714,0.29645,0.19139,1.20821,0.02003,0.49478,1.42668,0.24106,0.34561,1.42016
2294,0.07411,0.20312,1.54451,0.09415,0.54986,0.12067,0.00957,0.1031,0.07808,0.06119,0.48143,0.53918,0.10234,0.14402,0.49233,-0.00063,0.26802,0.92656,0.13101,0.13794,0.9312,-0.08556,0.27581,1.47552,0.18975,0.07581,1.4743,-0.09908,0.40779,1.19711,0.29797,0.1942,1.2088,0.02068,0.49602,1.42659,0.24171,0.348,1.42083
2295,0.07571,0.20473,1.54466,0.09552,0.54891,0.12028,0.00978,0.10286,0.07824,0.06253,0.48267,0.53913,0.10312,0.14462,0.49228,0.00053,0.26928,0.9265,0.13242,0.13944,0.93112,-0.08414,0.27715,1.47547,0.19128,0.07732,1.47406,-0.09845,0.40909,1.19709,0.29957,0.19745,1.20937,0.02143,0.49725,1.42653,0.24205,0.35052,1.42159
2296,0.07693,0.20641,1.54471,0.09679,0.548,0.11982,0.01,0.10288,0.07846,0.06404,0.48395,0.53904,0.10373,0.1451,0.49236,0.00175,0.2707,0.92644,0.13386,0.1411,0.93116,-0.08281,0.27857,1.47538,0.19283,0.07885,1.47366,-0.09766,0.41059,1.19706,0.30108,0.20104,1.2099,0.02225,0.49841,1.42661,0.24211,0.35327,1.42233
2297,0.07774,0.20791,1.54469,0.09765,0.54723,0.11918,0.01011,0.10313,0.07869,0.06547,0.48526,0.53875,0.10418,0.14583,0.49247,0.0028,0.2722,0.92619,0.13522,0.14293,0.93121,-0.08175,0.27953,1.47511,0.19419,0.08043,1.47333,-0.09667,0.41212,1.19707,0.30265,0.20458,1.21058,0.02311,0.49959,1.42682,0.24204,0.35613,1.42303
2298,0.07849,0.20916,1.5446,0.09814,0.54674,0.11839,0.01012,0.10347,0.07888,0.06669,0.48658,0.53828,0.10467,0.14696,0.49246,0.00358,0.27369,0.92574,0.13644,0.14488,0.93116,-0.08101,0.27975,1.47464,0.19544,0.08213,1.47332,-0.09559,0.41355,1.19716,0.3045,0.20777,1.21152,0.02398,0.50083,1.4271,0.24193,0.35889,1.4237
2299,0.07958,0.2103,1.54443,0.09851,0.54645,0.11764,0.01008,0.10379,0.079,0.06774,0.48785,0.5378,0.10539,0.14822,0.49231,0.00419,0.27518,0.92531,0.13757,0.14693,0.93098,-0.08039,0.27962,1.47409,0.19699,0.08407,1.47359,-0.09458,0.41478,1.19726,0.30649,0.21068,1.21244,0.02466,0.50203,1.42737,0.24185,0.36138,1.42431
2300,0.08112,0.21155,1.54421,0.099,0.54611,0.11708,0.01004,0.10404,0.07907,0.06873,0.48905,0.53749,0.10626,0.14926,0.49208,0.00483,0.27677,0.92516,0.13865,0.14897,0.93073,-0.07957,0.27987,1.47368,0.19906,0.08639,1.47393,-0.09374,0.41581,1.19723,0.30822,0.21367,1.21297,0.02495,0.50309,1.42762,0.24189,0.36362,1.42485
2301,0.0829,0.21305,1.54402,0.09963,0.54563,0.11667,0.01004,0.10426,0.07916,0.06973,0.49017,0.53732,0.10712,0.15012,0.4919,0.0056,0.2785,0.92529,0.13964,0.15092,0.93055,-0.07846,0.28084,1.47355,0.20132,0.08897,1.47415,-0.09298,0.41673,1.19709,0.30953,0.21695,1.21313,0.02501,0.50417,1.42778,0.24215,0.36572,1.42551
2302,0.08453,0.21479,1.5439,0.10019,0.54517,0.11625,0.01011,0.10454,0.07935,0.07069,0.49129,0.53713,0.10789,0.1512,0.49184,0.0065,0.28035,0.92549,0.14057,0.15278,0.93046,-0.07726,0.28235,1.47371,0.20327,0.09143,1.47422,-0.09214,0.41771,1.19701,0.3106,0.22041,1.21333,0.0252,0.5055,1.4279,0.24265,0.3678,1.42649
2303,0.08573,0.2167,1.54389,0.10048,0.54494,0.11566,0.01026,0.10492,0.07961,0.07162,0.49247,0.53677,0.10864,0.15278,0.49181,0.00745,0.28227,0.92553,0.14152,0.1547,0.93043,-0.07619,0.2841,1.47419,0.20467,0.09347,1.47426,-0.0912,0.41886,1.19721,0.31165,0.22372,1.21386,0.02576,0.50711,1.42811,0.24337,0.36984,1.42778
2304,0.08664,0.2187,1.54393,0.10041,0.54492,0.11492,0.01052,0.10534,0.07985,0.07264,0.49377,0.53626,0.10946,0.15475,0.49174,0.00843,0.28425,0.92538,0.1426,0.15679,0.93033,-0.07516,0.28593,1.47493,0.20574,0.0952,1.47436,-0.09026,0.42025,1.19774,0.31269,0.22674,1.2146,0.02663,0.5088,1.42856,0.24419,0.37187,1.42912
2305,0.08768,0.22086,1.5439,0.10015,0.54492,0.11414,0.01088,0.10564,0.08007,0.07378,0.49514,0.53574,0.11037,0.15673,0.49162,0.00947,0.28628,0.92519,0.1438,0.159,0.93019,-0.07398,0.28782,1.47567,0.2069,0.09702,1.47454,-0.08927,0.42186,1.19834,0.31365,0.22977,1.2153,0.02758,0.51054,1.42914,0.2449,0.37404,1.43033
2306,0.08889,0.2232,1.54382,0.09991,0.54488,0.11339,0.01122,0.10573,0.08033,0.075,0.49657,0.53525,0.11132,0.1585,0.49152,0.01055,0.28838,0.92504,0.145,0.16123,0.93007,-0.07264,0.28982,1.47605,0.20834,0.09919,1.47472,-0.08809,0.42377,1.19869,0.31458,0.23318,1.21591,0.02843,0.51249,1.42964,0.24528,0.37648,1.4314
2307,0.08999,0.2255,1.54386,0.09974,0.54488,0.11265,0.01145,0.10566,0.08072,0.0762,0.49807,0.53475,0.11234,0.16019,0.49149,0.01168,0.29055,0.92489,0.14615,0.16342,0.93002,-0.07135,0.29202,1.47595,0.2099,0.10166,1.47482,-0.08673,0.42609,1.19865,0.31565,0.23701,1.21652,0.02912,0.5148,1.42994,0.24523,0.37922,1.43238
2308,0.09078,0.2275,1.54413,0.09944,0.54506,0.1119,0.01159,0.1056,0.08118,0.07724,0.4996,0.53422,0.11342,0.16194,0.49147,0.01284,0.29282,0.92477,0.14722,0.1656,0.93,-0.07025,0.29453,1.47559,0.21135,0.10422,1.47483,-0.08532,0.42869,1.19832,0.31698,0.24098,1.21722,0.02963,0.51727,1.4301,0.24495,0.38214,1.43324
2309,0.09139,0.22921,1.5445,0.09891,0.54532,0.11117,0.01176,0.1057,0.0816,0.07796,0.50113,0.5337,0.11456,0.16373,0.49141,0.01394,0.29517,0.92474,0.1482,0.16782,0.92995,-0.06938,0.29724,1.4753,0.21267,0.10673,1.4748,-0.08399,0.43119,1.1979,0.31854,0.24471,1.21795,0.0301,0.51953,1.4302,0.24481,0.38506,1.43392
2310,0.09199,0.23099,1.54473,0.09821,0.54536,0.11052,0.01204,0.10593,0.08197,0.0783,0.50256,0.53324,0.11583,0.16542,0.49133,0.01485,0.29749,0.92484,0.1491,0.17013,0.92989,-0.06875,0.29977,1.47525,0.21394,0.10914,1.47485,-0.08274,0.43332,1.19763,0.32019,0.248,1.21864,0.03077,0.52143,1.4303,0.24513,0.38779,1.43452
2311,0.09268,0.23311,1.5448,0.09739,0.54504,0.10991,0.01238,0.10618,0.08244,0.07839,0.50387,0.53283,0.1173,0.16702,0.49131,0.01549,0.29966,0.92497,0.14997,0.17252,0.9299,-0.06827,0.3019,1.47537,0.21516,0.11152,1.47511,-0.08158,0.4353,1.19764,0.3218,0.25091,1.21935,0.03169,0.52306,1.43056,0.24588,0.39026,1.4352
2312,0.09349,0.23547,1.54484,0.09641,0.54455,0.10929,0.01266,0.10634,0.0831,0.07854,0.50509,0.53242,0.11885,0.16868,0.49141,0.01604,0.30177,0.92508,0.15085,0.17498,0.93004,-0.06788,0.30367,1.47552,0.21615,0.11402,1.4756,-0.08075,0.43749,1.19797,0.32323,0.25369,1.22018,0.03254,0.5246,1.43112,0.24669,0.39268,1.43605
2313,0.09425,0.23787,1.54499,0.09528,0.54422,0.10866,0.01282,0.10635,0.08385,0.07896,0.50632,0.532,0.12018,0.17054,0.49157,0.01673,0.30407,0.92526,0.1518,0.17756,0.93022,-0.06753,0.30537,1.47563,0.21689,0.11675,1.47619,-0.0804,0.43997,1.19846,0.32432,0.25666,1.22104,0.033,0.52631,1.43185,0.24721,0.39529,1.43694
2314,0.09482,0.24026,1.54525,0.09417,0.54413,0.10808,0.013,0.10615,0.08455,0.07963,0.50769,0.53161,0.12121,0.17258,0.49169,0.01764,0.30662,0.92551,0.15283,0.18023,0.93033,-0.06709,0.30729,1.47577,0.21759,0.11971,1.47667,-0.0803,0.44248,1.1989,0.32506,0.26,1.22175,0.03307,0.52834,1.43249,0.24735,0.39813,1.43776
2315,0.09535,0.24262,1.54559,0.09328,0.54411,0.10755,0.01339,0.10585,0.08515,0.08039,0.50936,0.53127,0.12212,0.17475,0.49174,0.01866,0.30924,0.9257,0.15385,0.18285,0.93036,-0.06641,0.30948,1.47589,0.21841,0.1227,1.477,-0.08002,0.44486,1.19913,0.32558,0.26369,1.22233,0.03299,0.53061,1.43292,0.24725,0.40114,1.43854
2316,0.09618,0.24485,1.54591,0.0926,0.54403,0.10696,0.01408,0.10562,0.08577,0.08108,0.51134,0.53089,0.12317,0.177,0.49183,0.01972,0.31185,0.92569,0.15484,0.1854,0.93045,-0.06556,0.31167,1.47589,0.21931,0.12562,1.47729,-0.07936,0.44718,1.1992,0.32613,0.26746,1.22295,0.03301,0.53299,1.43328,0.24708,0.40424,1.43932
2317,0.09735,0.24694,1.54615,0.09204,0.54386,0.10627,0.01496,0.10559,0.08648,0.08162,0.5134,0.53039,0.12442,0.17921,0.49205,0.02075,0.31452,0.92559,0.15582,0.18803,0.93068,-0.06473,0.31363,1.4758,0.22014,0.12842,1.47757,-0.07845,0.44957,1.19932,0.32687,0.27107,1.22365,0.03329,0.53542,1.43369,0.24704,0.40731,1.44008
2318,0.09844,0.24906,1.54637,0.09157,0.54359,0.10554,0.01582,0.10569,0.08733,0.08187,0.51518,0.52983,0.12579,0.18125,0.49239,0.02167,0.31724,0.92559,0.15685,0.19088,0.93104,-0.06395,0.31549,1.47582,0.22086,0.13107,1.47768,-0.07751,0.45207,1.19964,0.32779,0.27453,1.22429,0.03383,0.53787,1.43422,0.24723,0.41025,1.44079
2319,0.09905,0.25134,1.54672,0.09124,0.5432,0.10486,0.01653,0.10576,0.08833,0.08178,0.51655,0.52926,0.12724,0.18321,0.49284,0.02238,0.31984,0.92576,0.1579,0.19386,0.93149,-0.0632,0.31764,1.47604,0.22151,0.13358,1.47752,-0.0766,0.45472,1.20011,0.32871,0.27804,1.22482,0.03447,0.54036,1.43487,0.24758,0.41309,1.44152
2320,0.09926,0.25385,1.54719,0.09105,0.54279,0.10422,0.01712,0.10568,0.08951,0.08152,0.51764,0.52871,0.12888,0.18531,0.4933,0.0229,0.32222,0.92597,0.15891,0.19678,0.93197,-0.06256,0.32022,1.47642,0.22221,0.13609,1.47724,-0.07575,0.45761,1.20064,0.32935,0.28179,1.22523,0.03504,0.54298,1.43563,0.24788,0.41597,1.44234
2321,0.09945,0.25662,1.5476,0.09098,0.54242,0.10358,0.01763,0.10552,0.09078,0.08132,0.5187,0.52815,0.13087,0.18759,0.49367,0.02343,0.32455,0.92613,0.1599,0.19962,0.9324,-0.06212,0.32308,1.47685,0.22311,0.13873,1.47708,-0.07504,0.46079,1.20121,0.32957,0.28577,1.22556,0.03549,0.54578,1.43647,0.24803,0.41903,1.4432
2322,0.09981,0.25962,1.54778,0.09092,0.54212,0.10287,0.01813,0.10547,0.092,0.08126,0.51987,0.52752,0.1331,0.18999,0.49389,0.02417,0.32711,0.92629,0.16098,0.20255,0.93267,-0.06181,0.32615,1.4773,0.22416,0.14144,1.47714,-0.07457,0.46421,1.20183,0.32953,0.28972,1.22588,0.03578,0.54869,1.43735,0.2481,0.42232,1.44398
2323,0.10018,0.26271,1.54783,0.09075,0.54182,0.10205,0.01866,0.10573,0.0931,0.08121,0.52104,0.52678,0.13537,0.19244,0.49402,0.02515,0.32999,0.92652,0.16214,0.20563,0.93286,-0.06146,0.32954,1.47771,0.22511,0.14414,1.47743,-0.07427,0.46774,1.20231,0.32962,0.2933,1.22633,0.03587,0.55156,1.43817,0.2482,0.42571,1.44454
2324,0.10035,0.26583,1.54793,0.09045,0.5414,0.10112,0.01925,0.10632,0.09417,0.08114,0.52199,0.52592,0.1376,0.19492,0.4942,0.02617,0.33302,0.9268,0.16325,0.20875,0.93308,-0.06113,0.33316,1.47796,0.22574,0.14686,1.47788,-0.07404,0.47119,1.20248,0.33009,0.29638,1.22693,0.03578,0.55432,1.43873,0.24831,0.42899,1.44488
