FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-6.17843,0.0,0.0,3.4089845745853475e-305
0.0,0.0,-6.554463579357683,0.0,0.0,-9.877915859045281e-290
0.0,0.0,-6.9201128359474575,0.0,0.0,1.2805422139008603e-286
0.0,0.0,-7.264350569521453,0.0,0.0,-1.236795527372417e-283
0.0,0.0,-7.57724707974454,0.0,0.0,1.0538156558279236e-280
0.0,0.0,-7.8503651838523485,0.0,0.0,-8.345421868967915e-278
0.0,0.0,-8.078825321947372,0.0,0.0,6.281550543825243e-275
0.0,0.0,-8.260293059669246,0.0,0.0,-4.543391741292012e-272
0.0,0.0,-8.39646388103269,0.0,0.0,3.1748298755025327e-269
0.0,0.0,-8.491631421167252,0.0,0.0,-2.147573414797466e-266
0.0,0.0,-8.553383278975192,0.0,0.0,1.405363844244015e-263
0.0,0.0,-8.59083176174836,0.0,0.0,-8.867857314174067e-261
0.0,0.0,-8.614283933458744,0.0,0.0,5.35911530788248e-258
0.0,0.0,-8.63344269604116,0.0,0.0,-3.0630224481031194e-255
0.0,0.0,-8.657234271651934,0.0,0.0,1.6159394922329373e-252
0.0,0.0,-8.692876473185033,0.0,0.0,-7.450572153456777e-250
0.0,0.0,-8.746222862046757,0.0,0.0,2.5270233832681187e-247
0.0,0.0,-8.82056,0.0,0.0,8.936356092148997e-257
0.0,0.0,-8.91763800257689,0.0,0.0,-1.092057028268317e-241
0.0,0.0,-9.037139572538381,0.0,0.0,1.4157543105733515e-238
0.0,0.0,-9.177273877536976,0.0,0.0,-1.3673884236662222e-235
0.0,0.0,-9.334637979678623,0.0,0.0,1.1650877582965402e-232
0.0,0.0,-9.504685111892984,0.0,0.0,-9.226612646703158e-230
0.0,0.0,-9.682038095006018,0.0,0.0,6.944817721448218e-227
0.0,0.0,-9.861125760999665,0.0,0.0,-5.023127213618657e-224
0.0,0.0,-10.036324086136695,0.0,0.0,3.5100592804513303e-221
0.0,0.0,-10.202044882946803,0.0,0.0,-2.374335095315304e-218
0.0,0.0,-10.35290565373697,0.0,0.0,1.5537558223083046e-215
0.0,0.0,-10.484112313271666,0.0,0.0,-9.804211905502109e-213
0.0,0.0,-10.591360510512093,0.0,0.0,5.9249828050937344e-210
0.0,0.0,-10.671128821694849,0.0,0.0,-3.3864461378421374e-207
0.0,0.0,-10.720600772713087,0.0,0.0,1.78656609449531e-204
0.0,0.0,-10.737763648931768,0.0,0.0,-8.237275998227503e-202
0.0,0.0,-10.721702825693674,0.0,0.0,2.793851080591119e-199
0.0,0.0,-10.67229,0.0,0.0,7.85150816879901e-209
0.0,0.0,-10.590112470488023,0.0,0.0,-1.2073670266353675e-193
0.0,0.0,-10.475970050549565,0.0,0.0,1.5652434150935147e-190
0.0,0.0,-10.330626857262331,0.0,0.0,-1.5117705876182855e-187
0.0,0.0,-10.15477775428647,0.0,0.0,1.2881090511681857e-184
0.0,0.0,-9.94886202317404,0.0,0.0,-1.0200848113982001e-181
0.0,0.0,-9.7127297164254,0.0,0.0,7.678119096189082e-179
0.0,0.0,-9.445331386114713,0.0,0.0,-5.553517821261643e-176
0.0,0.0,-9.144515577572774,0.0,0.0,3.880685465186612e-173
0.0,0.0,-8.807173114646915,0.0,0.0,-2.6250404787148556e-170
0.0,0.0,-8.429792936446432,0.0,0.0,1.7178164681330275e-167
0.0,0.0,-8.008945871852852,0.0,0.0,-1.0839435918133774e-164
0.0,0.0,-7.542100161158103,0.0,0.0,6.550600094212797e-162
0.0,0.0,-7.028077298161572,0.0,0.0,-3.744020045176568e-159
0.0,0.0,-6.468175902876805,0.0,0.0,1.975209112313287e-156
0.0,0.0,-5.866353128622266,0.0,0.0,-9.107047683526377e-154
0.0,0.0,-5.229618271928804,0.0,0.0,3.0888530403853915e-151
0.0,0.0,-4.56727,0.0,0.0,6.48767710005957e-161
0.0,0.0,-3.8903285141976043,0.0,0.0,-1.3348525757122967e-145
0.0,0.0,-3.211028294326328,0.0,0.0,1.7305170326517406e-142
0.0,0.0,-2.5420940566745887,0.0,0.0,-1.671398024172251e-139
0.0,0.0,-1.8952644260571834,0.0,0.0,1.42412012819542e-136
0.0,0.0,-1.2812800308297327,0.0,0.0,-1.1277952833738261e-133
0.0,0.0,-0.709310062284104,0.0,0.0,8.488849559475783e-131
0.0,0.0,-0.1874663009567128,0.0,0.0,-6.139912225894215e-128
0.0,0.0,0.27801112843328674,0.0,0.0,4.2904459658578883e-125
0.0,0.0,0.6826532936126272,0.0,0.0,-2.9022177739353275e-122
0.0,0.0,1.024742396160286,0.0,0.0,1.899200231996235e-119
0.0,0.0,1.3043310112657263,0.0,0.0,-1.1983968946812907e-116
0.0,0.0,1.5233346540868413,0.0,0.0,7.242276139177493e-114
0.0,0.0,1.685092967787239,0.0,0.0,-4.139350082100501e-111
0.0,0.0,1.794395296941533,0.0,0.0,2.1837708940030424e-108
0.0,0.0,1.8574471594611914,0.0,0.0,-1.0068658319570695e-105
0.0,0.0,1.8812915793326104,0.0,0.0,3.4150041752026777e-103
0.0,0.0,1.87322,0.0,0.0,4.6698129806607946e-113
0.0,0.0,1.840538612700237,0.0,0.0,-1.4757992885180016e-97
0.0,0.0,1.7903236025470164,0.0,0.0,1.913241845597305e-94
0.0,0.0,1.7291421385129881,0.0,0.0,-1.8478804774289246e-91
0.0,0.0,1.662919944242992,0.0,0.0,1.5744925770804764e-88
0.0,0.0,1.5965460267071925,0.0,0.0,-1.2468788741780834e-85
0.0,0.0,1.5340059951005043,0.0,0.0,9.385184827270622e-83
0.0,0.0,1.4783639147951497,0.0,0.0,-6.788223852891578e-80
0.0,0.0,1.4320109965475047,0.0,0.0,4.743472964019487e-77
0.0,0.0,1.3963687405997105,0.0,0.0,-3.2086621427960897e-74
0.0,0.0,1.3722693706243196,0.0,0.0,2.0997362571221887e-71
0.0,0.0,1.3597689468117982,0.0,0.0,-1.32493529001958e-68
0.0,0.0,1.3585383185168949,0.0,0.0,8.006986065677198e-66
0.0,0.0,1.367859113521901,0.0,0.0,-4.576422907854736e-63
0.0,0.0,1.386768418074429,0.0,0.0,2.414354656311542e-60
0.0,0.0,1.4141622823335689,0.0,0.0,-1.1131805155671302e-57
0.0,0.0,1.4489437283144375,0.0,0.0,3.7755935177852185e-55
0.0,0.0,1.4901300000000002,0.0,0.0,2.7003020777004428e-65
0.0,0.0,1.5369322396165341,0.0,0.0,-1.6316285255931692e-49
0.0,0.0,1.5887181829873527,0.0,0.0,2.115260520805873e-46
0.0,0.0,1.6452167206871098,0.0,0.0,-2.042997663921895e-43
0.0,0.0,1.7063923974749104,0.0,0.0,1.74074281109022e-40
0.0,0.0,1.7726265164942847,0.0,0.0,-1.378536468270232e-37
0.0,0.0,1.8445873873963876,0.0,0.0,1.0376163887112507e-34
0.0,0.0,1.9232489035007276,0.0,0.0,-7.504990524571194e-32
0.0,0.0,2.0096184200112264,0.0,0.0,5.244334957127933e-29
0.0,0.0,2.1047035988293428,0.0,0.0,-3.5474638874764526e-26
0.0,0.0,2.209285964789071,0.0,0.0,2.3214468254596688e-23
0.0,0.0,2.3239585764477826,0.0,0.0,-1.4648348393865586e-20
0.0,0.0,2.4488819518236546,0.0,0.0,8.852441500984096e-18
0.0,0.0,2.5837518721910224,0.0,0.0,-5.059646131921295e-15
0.0,0.0,2.727434959455335,0.0,0.0,2.6692856940575795e-12
0.0,0.0,2.8781110438358306,0.0,0.0,-1.2307209370999204e-09
0.0,0.0,3.033241449589347,0.0,0.0,4.1742573889287855e-07
0.0,0.0,3.1896699999999996,0.0,0.0,1.3010426069826053e-18
0.0,0.0,3.3437353922969755,0.0,0.0,-0.08287540855550382
0.0,0.0,3.4916441691291977,0.0,0.0,-0.036995269834777404
0.0,0.0,3.629721929605448,0.0,0.0,0.013139695363458971
0.0,0.0,3.7547785919468284,0.0,0.0,0.06988199222992489
0.0,0.0,3.8640871283378075,0.0,0.0,0.13486533598533867
0.0,0.0,3.9555844350262084,0.0,0.0,0.20927204705250163
0.0,0.0,4.027736822294565,0.0,0.0,0.2938219111839586
0.0,0.0,4.0800104130689245,0.0,0.0,0.38858065438519
0.0,0.0,4.112321638034796,0.0,0.0,0.4926609796026806
0.0,0.0,4.125149128193812,0.0,0.0,0.6039544767558929
0.0,0.0,4.119331403387586,0.0,0.0,0.7204986296626263
0.0,0.0,4.096050702124443,0.0,0.0,0.8410040774162971
0.0,0.0,4.05678097690288,0.0,0.0,0.9643897710532042
0.0,0.0,4.003163762629356,0.0,0.0,1.0896129228184361
0.0,0.0,3.936625465142947,0.0,0.0,1.2136296706479481
0.0,0.0,3.858444842583959,0.0,0.0,1.3328594557105125
0.0,0.0,3.76956,0.0,0.0,1.4443
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
