FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-0.78685,0.0,0.0,-1.4636300000000002
0.0,0.0,-0.7874882550326484,0.0,0.0,-1.4655819776898211
0.0,0.0,-0.7881243303075204,0.0,0.0,-1.4675213335794488
0.0,0.0,-0.7887711809621335,0.0,0.0,-1.4694449025145369
0.0,0.0,-0.7894184476119896,0.0,0.0,-1.4713489037431222
0.0,0.0,-0.7900749370364253,0.0,0.0,-1.4732373511820527
0.0,0.0,-0.7907423890904979,0.0,0.0,-1.4750967613609014
0.0,0.0,-0.7914425244776911,0.0,0.0,-1.4769327682682853
0.0,0.0,-0.7921743254558766,0.0,0.0,-1.4787375958362556
0.0,0.0,-0.7929406923202507,0.0,0.0,-1.4805229216886842
0.0,0.0,-0.7937516454880805,0.0,0.0,-1.4823087874958318
0.0,0.0,-0.7946096350627515,0.0,0.0,-1.4840987379145505
0.0,0.0,-0.7955108238253918,0.0,0.0,-1.4859222050200511
0.0,0.0,-0.7964491931391249,0.0,0.0,-1.487796873376492
0.0,0.0,-0.7974416075502407,0.0,0.0,-1.4897516293048083
0.0,0.0,-0.7984773496926612,0.0,0.0,-1.491824693441525
0.0,0.0,-0.7995453251490487,0.0,0.0,-1.4940164521380446
0.0,0.0,-0.8006599999999999,0.0,0.0,-1.49636
0.0,0.0,-0.8018042173096367,0.0,0.0,-1.4988808364552935
0.0,0.0,-0.802980970423829,0.0,0.0,-1.501612435744384
0.0,0.0,-0.8041814587011811,0.0,0.0,-1.5045516141889712
0.0,0.0,-0.8053992461814179,0.0,0.0,-1.507738067634085
0.0,0.0,-0.8066316551005928,0.0,0.0,-1.511169158185005
0.0,0.0,-0.8078731224254077,0.0,0.0,-1.5148441859583226
0.0,0.0,-0.8091260710886262,0.0,0.0,-1.518763085470356
0.0,0.0,-0.8103791328500076,0.0,0.0,-1.5229138629007937
0.0,0.0,-0.8116113326949804,0.0,0.0,-1.5272985868413858
0.0,0.0,-0.8128253390846316,0.0,0.0,-1.5318866682362993
0.0,0.0,-0.8139932580423271,0.0,0.0,-1.5366764225851761
0.0,0.0,-0.8151044992532936,0.0,0.0,-1.5416451597799627
0.0,0.0,-0.8161263941632239,0.0,0.0,-1.546793854187527
0.0,0.0,-0.8170486086228251,0.0,0.0,-1.552086714077154
0.0,0.0,-0.8178590593847777,0.0,0.0,-1.5575250883714786
0.0,0.0,-0.8185374049590114,0.0,0.0,-1.5630675039072461
0.0,0.0,-0.81908,0.0,0.0,-1.5686999999999998
0.0,0.0,-0.8194788761601411,0.0,0.0,-1.5743991268543893
0.0,0.0,-0.8197437791910773,0.0,0.0,-1.5801214508605055
0.0,0.0,-0.8198737572072897,0.0,0.0,-1.5858504524146189
0.0,0.0,-0.8198834860542878,0.0,0.0,-1.5915306134284266
0.0,0.0,-0.8197934892404246,0.0,0.0,-1.5971434725163929
0.0,0.0,-0.8195789991152985,0.0,0.0,-1.6026653369290056
0.0,0.0,-0.8192635790140491,0.0,0.0,-1.608073509186228
0.0,0.0,-0.8188346813563315,0.0,0.0,-1.61335139745808
0.0,0.0,-0.8183069306594951,0.0,0.0,-1.618476120285965
0.0,0.0,-0.8176903481796455,0.0,0.0,-1.623447843247836
0.0,0.0,-0.8169755651925962,0.0,0.0,-1.6282346816815387
0.0,0.0,-0.8161710922080575,0.0,0.0,-1.6328430107618852
0.0,0.0,-0.815269099314263,0.0,0.0,-1.637269981403472
0.0,0.0,-0.8142512598021575,0.0,0.0,-1.6415173535028054
0.0,0.0,-0.8131027816586368,0.0,0.0,-1.64556983880934
0.0,0.0,-0.8118250006088832,0.0,0.0,-1.6494581474118508
0.0,0.0,-0.8103900000000003,0.0,0.0,-1.6531799999999999
0.0,0.0,-0.808789474828959,0.0,0.0,-1.6567461367494583
