FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-0.6996600000000002,0.0,0.0,-1.6908800000000004
0.0,0.0,-0.6938927078826502,0.0,0.0,-1.6867766616915243
0.0,0.0,-0.6885901119520987,0.0,0.0,-1.6806347190037219
0.0,0.0,-0.6838295312187772,0.0,0.0,-1.6723799982530876
0.0,0.0,-0.6796775577321938,0.0,0.0,-1.6619146367769964
0.0,0.0,-0.6761496087296397,0.0,0.0,-1.6492259667911342
0.0,0.0,-0.673259243767496,0.0,0.0,-1.6343110229276392
0.0,0.0,-0.6709568594265426,0.0,0.0,-1.6172614460562278
0.0,0.0,-0.6691739222430342,0.0,0.0,-1.598175613762369
0.0,0.0,-0.6678166807920978,0.0,0.0,-1.5772169034240187
0.0,0.0,-0.6667692333131053,0.0,0.0,-1.5545458836635653
0.0,0.0,-0.6659324461906256,0.0,0.0,-1.530368975820915
0.0,0.0,-0.6652063187827307,0.0,0.0,-1.504864460933284
0.0,0.0,-0.6645191811732147,0.0,0.0,-1.4782431425660818
0.0,0.0,-0.6637850351557579,0.0,0.0,-1.4506883746687889
0.0,0.0,-0.6629748870685525,0.0,0.0,-1.4223960526734363
0.0,0.0,-0.6620757218703341,0.0,0.0,-1.3934954044232473
0.0,0.0,-0.6611199999999999,0.0,0.0,-1.36414
0.0,0.0,-0.6601151064926972,0.0,0.0,-1.33440664646469
0.0,0.0,-0.6591289183036878,0.0,0.0,-1.3043606311213578
0.0,0.0,-0.6582089796843699,0.0,0.0,-1.274015446419227
0.0,0.0,-0.6574111308352778,0.0,0.0,-1.2433538328518057
0.0,0.0,-0.6568240794640251,0.0,0.0,-1.2122451213309138
0.0,0.0,-0.6565038646045226,0.0,0.0,-1.1805446221088822
0.0,0.0,-0.6565529529168087,0.0,0.0,-1.1480252435011173
0.0,0.0,-0.6570450238482481,0.0,0.0,-1.1144149953985223
0.0,0.0,-0.6580689225246372,0.0,0.0,-1.0794165878467517
0.0,0.0,-0.6596772982914254,0.0,0.0,-1.042644028449319
0.0,0.0,-0.6619077030386483,0.0,0.0,-1.0037165096687926
0.0,0.0,-0.6648223057733568,0.0,0.0,-0.9622485524279377
0.0,0.0,-0.6684575836837764,0.0,0.0,-0.917873065132783
0.0,0.0,-0.6728530641200775,0.0,0.0,-0.8702087021436402
0.0,0.0,-0.6780363901004951,0.0,0.0,-0.8188279419731225
0.0,0.0,-0.6840255095174761,0.0,0.0,-0.7633196558655339
0.0,0.0,-0.6908300000000002,0.0,0.0,-0.7033199999999998
0.0,0.0,-0.6984309731482513,0.0,0.0,-0.6384953638715509
0.0,0.0,-0.7067519636266714,0.0,0.0,-0.568653111658527
0.0,0.0,-0.7156603731567531,0.0,0.0,-0.4936966352590142
0.0,0.0,-0.7249766186501503,0.0,0.0,-0.41354084572659955
0.0,0.0,-0.7344456689977688,0.0,0.0,-0.32816063779143567
0.0,0.0,-0.7438228493062489,0.0,0.0,-0.23760921968017198
0.0,0.0,-0.7528980972225453,0.0,0.0,-0.1419858762633454
0.0,0.0,-0.7614563115153969,0.0,0.0,-0.04145544337348808
0.0,0.0,-0.7693560179797995,0.0,0.0,0.06367503315493395
0.0,0.0,-0.7764641769216076,0.0,0.0,0.1730545763641848
0.0,0.0,-0.7826664384820703,0.0,0.0,0.28622812960220506
0.0,0.0,-0.7878725327737662,0.0,0.0,0.4026805918186349
0.0,0.0,-0.7920059834004882,0.0,0.0,0.5217565204657718
0.0,0.0,-0.7950195402760606,0.0,0.0,0.6426516157423035
0.0,0.0,-0.7968561689750769,0.0,0.0,0.7645241080498497
0.0,0.0,-0.7974294758086972,0.0,0.0,0.8864357225867284
0.0,0.0,-0.7966799999999999,0.0,0.0,1.00745
0.0,0.0,-0.7945229084733663,0.0,0.0,1.1266007419149702
0.0,0.0,-0.7908815419434644,0.0,0.0,1.2429028108121891
0.0,0.0,-0.7856905017722248,0.0,0.0,1.355352497343618
0.0,0.0,-0.7788694443942583,0.0,0.0,1.4629348218561833
0.0,0.0,-0.7702968783007307,0.0,0.0,1.5646824697495016
0.0,0.0,-0.7597832414971734,0.0,0.0,1.659769539195463
0.0,0.0,-0.7471095942006863,0.0,0.0,1.7473691707983474
0.0,0.0,-0.7319695254538899,0.0,0.0,1.8267370733193105
0.0,0.0,-0.7140159009606114,0.0,0.0,1.8971569877456376
0.0,0.0,-0.6928580260757689,0.0,0.0,1.9579896280633453
0.0,0.0,-0.668082624720451,0.0,0.0,2.0086983805923873
0.0,0.0,-0.639296134476613,0.0,0.0,2.0489459028923562
0.0,0.0,-0.6061286545542529,0.0,0.0,2.078558157125019
0.0,0.0,-0.568226353966072,0.0,0.0,2.0974892803293455
0.0,0.0,-0.5252513531371874,0.0,0.0,2.1058061245715702
0.0,0.0,-0.4769383025464902,0.0,0.0,2.1036831249986783
0.0,0.0,-0.42303,0.0,0.0,2.0914899999999994
0.0,0.0,-0.3633350982413795,0.0,0.0,2.0697240673422566
0.0,0.0,-0.2977591815794863,0.0,0.0,2.0391869310864013
0.0,0.0,-0.2262139120890849,0.0,0.0,2.0008422935963788
0.0,0.0,-0.14869555026750803,0.0,0.0,1.9558314832347814
0.0,0.0,-0.06520761584967373,0.0,0.0,1.9054052499115257
