Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
2568,0.31219,0.23643,0.00156,-0.00469,0.71268,0.00183,0.29858,0.19832,0.03273,-0.00057,0.66202,0.00684,0.33109,0.20096,0.03662,-0.03489,0.66741,0.01231,0.27923,0.061,0.16738,-0.01761,0.46565,0.01821
2569,0.31169,0.23868,0.00135,-0.00461,0.71275,0.00202,0.29793,0.19992,0.03163,-0.00047,0.66211,0.00715,0.33046,0.20233,0.03556,-0.03477,0.66747,0.01272,0.27811,0.05968,0.16317,-0.01737,0.46571,0.01828
2570,0.31142,0.24056,0.00069,-0.00431,0.71255,0.00234,0.2975,0.20143,0.03042,-0.00019,0.66187,0.00719,0.33002,0.20368,0.03454,-0.03447,0.66728,0.01286,0.27685,0.05809,0.15845,-0.0173,0.4655,0.01838
2571,0.31138,0.24225,-0.00037,-0.00377,0.71225,0.0027,0.29722,0.20281,0.02883,0.00025,0.66153,0.0072,0.32973,0.20482,0.03313,-0.034,0.66702,0.01295,0.27541,0.05652,0.15327,-0.01731,0.4652,0.01847
2572,0.31141,0.24382,-0.00171,-0.00313,0.71205,0.0031,0.29694,0.2039,0.02668,0.00076,0.66131,0.00748,0.32945,0.20564,0.03113,-0.03348,0.66689,0.01324,0.27392,0.05512,0.14792,-0.01735,0.46502,0.01849
2573,0.31127,0.24509,-0.0031,-0.0026,0.71201,0.00357,0.29653,0.20447,0.02414,0.00115,0.66128,0.00813,0.32902,0.20605,0.02878,-0.03309,0.66691,0.01384,0.27257,0.05372,0.14273,-0.01739,0.46499,0.0184
2574,0.3109,0.24577,-0.00432,-0.00241,0.71206,0.00398,0.29595,0.2044,0.02163,0.00125,0.66136,0.00897,0.3284,0.20594,0.02653,-0.033,0.66699,0.01462,0.27125,0.05202,0.13797,-0.01748,0.46503,0.01825
2575,0.3105,0.24585,-0.00519,-0.00268,0.71216,0.00421,0.2953,0.20386,0.01959,0.00098,0.6615,0.00953,0.32772,0.20531,0.02476,-0.03328,0.66708,0.01514,0.26963,0.04988,0.13359,-0.01759,0.46513,0.01817
2576,0.31039,0.2456,-0.00548,-0.00327,0.71234,0.00434,0.29477,0.20318,0.0183,0.00052,0.66167,0.0095,0.32716,0.20435,0.02372,-0.03376,0.66717,0.01509,0.26744,0.04731,0.12931,-0.01761,0.46526,0.01827
2577,0.31066,0.24529,-0.00512,-0.00381,0.71251,0.00449,0.29445,0.20256,0.0177,0.00016,0.66179,0.00899,0.3268,0.20327,0.02337,-0.03413,0.66723,0.01456,0.26475,0.04444,0.12485,-0.01745,0.46538,0.01853
2578,0.31109,0.24498,-0.00452,-0.00407,0.71249,0.00466,0.29424,0.20206,0.01745,5e-05,0.66171,0.0083,0.32657,0.20222,0.02334,-0.03424,0.66714,0.01392,0.26194,0.04146,0.12007,-0.01729,0.46533,0.01888
2579,0.31139,0.24465,-0.00419,-0.00416,0.71218,0.00482,0.29399,0.20167,0.01724,2e-05,0.66135,0.00766,0.32629,0.20127,0.02324,-0.03424,0.66682,0.0134,0.25937,0.03857,0.11504,-0.01738,0.46503,0.01924
2580,0.31143,0.24428,-0.00409,-0.0043,0.71174,0.00492,0.2936,0.20126,0.01689,-0.00013,0.66088,0.00723,0.32589,0.20034,0.02289,-0.03436,0.66641,0.0131,0.2571,0.03585,0.11,-0.0177,0.46462,0.0195
2581,0.31139,0.24394,-0.00384,-0.00447,0.71151,0.00493,0.29313,0.20069,0.01629,-0.00034,0.66065,0.00717,0.3254,0.19929,0.0223,-0.03456,0.6662,0.01306,0.25487,0.03334,0.10515,-0.01803,0.4644,0.01949
2582,0.31157,0.24372,-0.00314,-0.00445,0.71172,0.00476,0.29276,0.20004,0.01548,-0.00037,0.66087,0.00737,0.32499,0.19818,0.02159,-0.03461,0.66643,0.01316,0.25246,0.03117,0.10046,-0.01821,0.4646,0.01927
2583,0.31209,0.24361,-0.00211,-0.00406,0.71229,0.00447,0.29262,0.1995,0.01475,-0.00012,0.66145,0.00748,0.32478,0.19717,0.02106,-0.03437,0.66707,0.01315,0.24985,0.0293,0.09578,-0.01837,0.46521,0.01906
2584,0.31279,0.24343,-0.00114,-0.00339,0.71297,0.00428,0.29268,0.19912,0.01437,0.00034,0.66211,0.00726,0.32475,0.19629,0.02095,-0.03387,0.66788,0.01296,0.24729,0.02758,0.09105,-0.01875,0.46596,0.01907
2585,0.31348,0.24301,-0.00057,-0.00265,0.71353,0.00441,0.29283,0.19873,0.0143,0.00084,0.66264,0.00699,0.3248,0.19544,0.02111,-0.03331,0.6686,0.01288,0.24509,0.02587,0.08643,-0.01928,0.46661,0.01914
2586,0.31402,0.24237,-0.00032,-0.00203,0.71394,0.00481,0.29297,0.19817,0.01423,0.0013,0.66303,0.00719,0.32486,0.19448,0.02121,-0.03281,0.6691,0.01322,0.24336,0.02413,0.08214,-0.01946,0.46704,0.01898
2587,0.31442,0.24176,-6e-05,-0.0015,0.71428,0.00519,0.29303,0.19757,0.01404,0.0018,0.66338,0.00797,0.32485,0.19353,0.02113,-0.03233,0.66941,0.01397,0.24188,0.02254,0.07818,-0.01893,0.46733,0.01851
2588,0.31472,0.24131,0.0004,-0.00098,0.71459,0.0053,0.29296,0.19708,0.01377,0.00234,0.66374,0.00879,0.32472,0.19269,0.02094,-0.0318,0.66966,0.01475,0.24025,0.02128,0.07443,-0.01807,0.46758,0.01799
2589,0.31493,0.2409,0.00096,-0.00044,0.71482,0.00512,0.29273,0.19663,0.01347,0.00284,0.664,0.00904,0.32443,0.19184,0.02068,-0.03128,0.66993,0.01515,0.23827,0.02029,0.07092,-0.01762,0.46783,0.0178
2590,0.31508,0.24032,0.00142,-1e-05,0.71492,0.00482,0.29242,0.19606,0.01313,0.00318,0.66409,0.00871,0.32405,0.19086,0.02037,-0.03087,0.67013,0.01512,0.23614,0.01938,0.06774,-0.01774,0.46799,0.01808
2591,0.31522,0.23965,0.00171,0.00014,0.71485,0.00448,0.29218,0.19544,0.01282,0.00326,0.66401,0.00828,0.32374,0.18988,0.02005,-0.03072,0.67014,0.01489,0.23432,0.01849,0.06484,-0.01796,0.468,0.01863
2592,0.31541,0.23909,0.00187,1e-05,0.71474,0.00413,0.29209,0.19492,0.01256,0.00315,0.66392,0.00823,0.3236,0.18908,0.01981,-0.03084,0.67006,0.01485,0.23304,0.01762,0.06201,-0.01802,0.46793,0.01906
2593,0.31563,0.23871,0.002,-0.0001,0.71472,0.00385,0.29211,0.19455,0.01229,0.00302,0.66397,0.00866,0.32357,0.1885,0.01961,-0.031,0.67008,0.01515,0.23219,0.01683,0.05905,-0.01808,0.46795,0.01919
2594,0.31587,0.2384,0.00213,4e-05,0.71479,0.00372,0.29218,0.19422,0.01196,0.00305,0.6641,0.0092,0.32357,0.18799,0.01941,-0.03098,0.67023,0.01561,0.23149,0.01606,0.056,-0.01833,0.46808,0.01921
2595,0.31619,0.23789,0.0022,0.0003,0.71479,0.00364,0.29232,0.19372,0.01157,0.00317,0.66412,0.00941,0.32363,0.1873,0.01917,-0.03083,0.67034,0.01586,0.23076,0.01525,0.05306,-0.01867,0.46815,0.01937
2596,0.31668,0.23709,0.00215,0.00031,0.71462,0.00353,0.29255,0.19298,0.01114,0.00315,0.66393,0.00915,0.32379,0.18631,0.0188,-0.03081,0.67022,0.01579,0.22989,0.01438,0.05038,-0.01895,0.46803,0.01973
2597,0.3173,0.23625,0.00203,5e-05,0.71434,0.0034,0.29286,0.19223,0.01063,0.00294,0.66362,0.00869,0.32406,0.18527,0.01824,-0.03096,0.66994,0.01559,0.22898,0.01363,0.04787,-0.0191,0.46775,0.02014
2598,0.3179,0.23583,0.00193,-0.00015,0.71412,0.00337,0.29321,0.19187,0.01009,0.0028,0.6634,0.00863,0.32436,0.18463,0.0176,-0.03106,0.66971,0.01573,0.22826,0.01325,0.04533,-0.01909,0.46754,0.02043
2599,0.31835,0.23593,0.00186,-6e-05,0.71411,0.00358,0.29347,0.19199,0.0096,0.0029,0.66343,0.00926,0.32459,0.18454,0.01705,-0.03094,0.66971,0.01644,0.22775,0.01326,0.04276,-0.01888,0.46754,0.02063
2600,0.31858,0.23617,0.00184,0.00019,0.71427,0.00405,0.29357,0.19223,0.00913,0.00316,0.66364,0.01013,0.32465,0.18462,0.01658,-0.03069,0.66989,0.0173,0.22729,0.01335,0.04035,-0.01853,0.4677,0.02099
2601,0.31869,0.2361,0.00186,0.00041,0.71452,0.00446,0.29354,0.19217,0.00869,0.00342,0.66391,0.01062,0.32458,0.18443,0.01618,-0.03044,0.67013,0.01775,0.22671,0.01323,0.03831,-0.01812,0.46797,0.0217
2602,0.31881,0.23559,0.0019,0.00059,0.71482,0.00449,0.29348,0.19171,0.00837,0.00365,0.6642,0.01064,0.32447,0.1838,0.01591,-0.03022,0.67043,0.01773,0.2259,0.01283,0.03667,-0.0177,0.4683,0.02273
2603,0.31902,0.23477,0.00195,0.00076,0.71512,0.0042,0.29345,0.191,0.00822,0.00388,0.66452,0.01046,0.32438,0.1829,0.0158,-0.03,0.67077,0.01751,0.22489,0.01231,0.0353,-0.01729,0.4687,0.02403
2604,0.31931,0.23399,0.00196,0.00096,0.71535,0.00387,0.29349,0.19035,0.00819,0.00412,0.66479,0.01039,0.32436,0.18202,0.01577,-0.02977,0.67107,0.01734,0.22388,0.01189,0.03404,-0.01691,0.46906,0.02555
2605,0.31959,0.23346,0.00196,0.00121,0.71549,0.00377,0.29358,0.18994,0.00821,0.00437,0.66496,0.01052,0.3244,0.18142,0.01577,-0.02953,0.67128,0.01739,0.22311,0.01163,0.03277,-0.01661,0.46935,0.02717
2606,0.31972,0.23318,0.00205,0.00154,0.71556,0.00401,0.29361,0.18971,0.00821,0.00469,0.66504,0.01082,0.3244,0.18106,0.01574,-0.02919,0.67143,0.01771,0.22266,0.01142,0.03148,-0.01641,0.46956,0.02882
2607,0.31964,0.23303,0.00233,0.00197,0.71558,0.00441,0.29351,0.18953,0.00817,0.0051,0.66506,0.01128,0.3243,0.18081,0.01562,-0.02874,0.67153,0.01829,0.22247,0.01111,0.03015,-0.0161,0.46972,0.03049
2608,0.31952,0.23295,0.00272,0.0024,0.71551,0.00468,0.29341,0.18938,0.0081,0.00561,0.66507,0.012,0.32422,0.1806,0.01541,-0.02821,0.67154,0.01912,0.22251,0.01074,0.02872,-0.01533,0.4698,0.03231
2609,0.31953,0.23297,0.00304,0.00273,0.71535,0.00466,0.29347,0.18933,0.00806,0.00614,0.6651,0.01315,0.3243,0.18051,0.0152,-0.0277,0.67147,0.02028,0.22274,0.01045,0.02715,-0.01398,0.46985,0.03443
2610,0.31966,0.23304,0.00313,0.00288,0.7151,0.00444,0.29362,0.18937,0.00812,0.00656,0.66519,0.01465,0.32447,0.18049,0.01516,-0.02733,0.67139,0.02168,0.22295,0.01031,0.02559,-0.01239,0.46994,0.03696
2611,0.31976,0.23295,0.00305,0.00277,0.71486,0.00418,0.29373,0.18931,0.00827,0.00673,0.66531,0.01593,0.32455,0.18037,0.01532,-0.02722,0.67136,0.02285,0.22297,0.01015,0.02435,-0.01103,0.47016,0.04004
2612,0.31975,0.23261,0.00295,0.00244,0.71472,0.00396,0.29373,0.18899,0.00842,0.00669,0.66538,0.01647,0.32454,0.18002,0.0155,-0.02729,0.67134,0.02328,0.2229,0.00978,0.02362,-0.00992,0.47055,0.04372
2613,0.3196,0.23221,0.00295,0.00207,0.71466,0.00388,0.29367,0.18855,0.00847,0.00666,0.66536,0.01645,0.3245,0.1796,0.01545,-0.02736,0.67125,0.02313,0.22313,0.00918,0.0232,-0.00869,0.47105,0.04788
2614,0.31936,0.23203,0.00309,0.00189,0.7146,0.00407,0.2936,0.18823,0.00833,0.00687,0.6653,0.01648,0.3245,0.17937,0.01514,-0.0272,0.67108,0.02299,0.22381,0.00855,0.02272,-0.00706,0.47162,0.05213
2615,0.31923,0.23211,0.00338,0.00203,0.71456,0.00451,0.29365,0.18816,0.00811,0.00738,0.66533,0.017,0.3246,0.1794,0.01481,-0.02674,0.67096,0.02337,0.22466,0.00812,0.02198,-0.00514,0.47221,0.05608
2616,0.31937,0.23225,0.00371,0.00247,0.71452,0.00499,0.29387,0.1882,0.00798,0.00812,0.66547,0.01805,0.32484,0.1795,0.01469,-0.02604,0.67097,0.02435,0.2253,0.00795,0.02108,-0.00324,0.47278,0.05956
2617,0.31964,0.23226,0.00394,0.00309,0.71435,0.00528,0.29415,0.18819,0.00798,0.00894,0.66559,0.01932,0.3251,0.17947,0.01473,-0.02523,0.67103,0.02561,0.22559,0.00788,0.02033,-0.0016,0.47331,0.06285
2618,0.31976,0.23219,0.00396,0.00375,0.71401,0.00531,0.29426,0.18812,0.00802,0.00973,0.66557,0.02035,0.3252,0.17939,0.0148,-0.02444,0.67099,0.02661,0.22568,0.00779,0.01991,-0.00025,0.47383,0.06636
2619,0.3196,0.23217,0.00372,0.00434,0.71361,0.00517,0.29417,0.18809,0.00812,0.01044,0.66546,0.02105,0.32512,0.17939,0.01491,-0.02375,0.67089,0.0272,0.22579,0.00767,0.01976,0.00094,0.47446,0.07015
2620,0.3193,0.23222,0.00328,0.00486,0.71329,0.00502,0.29401,0.18813,0.00836,0.01106,0.66546,0.02186,0.32497,0.17948,0.01514,-0.02316,0.67088,0.02784,0.22598,0.00756,0.0197,0.00204,0.4752,0.07378
2621,0.31901,0.2323,0.00283,0.00539,0.71307,0.00503,0.29388,0.18823,0.0087,0.01165,0.66571,0.02312,0.32486,0.17962,0.01545,-0.02261,0.67109,0.02895,0.22621,0.00749,0.01962,0.00301,0.47593,0.07684
2622,0.31879,0.23247,0.00257,0.00597,0.71295,0.00521,0.29377,0.1884,0.00897,0.0122,0.66611,0.02459,0.32478,0.17982,0.01567,-0.02207,0.67147,0.03033,0.2264,0.00753,0.01954,0.0037,0.47661,0.07935
2623,0.31866,0.23272,0.00265,0.00642,0.7129,0.00544,0.29368,0.18861,0.00897,0.0126,0.66637,0.02558,0.3247,0.18006,0.01563,-0.02166,0.67182,0.03132,0.22648,0.00768,0.01951,0.00392,0.47729,0.08173
2624,0.31865,0.23296,0.00302,0.00655,0.7128,0.00568,0.29361,0.1888,0.00869,0.01269,0.66622,0.02571,0.32463,0.18025,0.01534,-0.02153,0.67186,0.03155,0.22638,0.00789,0.01955,0.00361,0.47787,0.08422
2625,0.31866,0.2331,0.00334,0.00639,0.71257,0.00598,0.29353,0.18891,0.00832,0.0125,0.66576,0.0255,0.32454,0.18035,0.015,-0.02166,0.67161,0.03144,0.22619,0.00807,0.01957,0.00306,0.47825,0.08657
2626,0.31861,0.23314,0.00327,0.00622,0.71237,0.00644,0.29344,0.18895,0.00808,0.0123,0.66553,0.02588,0.32445,0.1804,0.01479,-0.02184,0.67148,0.03186,0.22602,0.00816,0.01954,0.00268,0.47848,0.08832
2627,0.31849,0.23311,0.00287,0.00639,0.71245,0.00713,0.29335,0.18894,0.008,0.01241,0.66586,0.02718,0.32435,0.18039,0.01472,-0.02174,0.6718,0.03308,0.22593,0.00815,0.0195,0.00265,0.47872,0.08933
2628,0.31835,0.23299,0.00253,0.00697,0.7127,0.00794,0.29326,0.18884,0.00798,0.01284,0.66647,0.02885,0.32428,0.1803,0.01466,-0.02133,0.67239,0.03465,0.22593,0.00801,0.0195,0.00274,0.47896,0.08981
2629,0.31825,0.23282,0.00252,0.00768,0.71273,0.00868,0.2932,0.18865,0.008,0.01336,0.66678,0.03023,0.32423,0.18012,0.01462,-0.02083,0.67272,0.03593,0.22601,0.00777,0.01954,0.00271,0.47894,0.09009
2630,0.31827,0.23261,0.00278,0.00834,0.71211,0.00917,0.29322,0.1884,0.00804,0.0138,0.66628,0.03104,0.32426,0.17989,0.0146,-0.02037,0.67232,0.03668,0.2261,0.0075,0.01965,0.00241,0.47831,0.09035
2631,0.31846,0.2324,0.00313,0.00901,0.71073,0.00947,0.29338,0.18817,0.00804,0.01423,0.66489,0.0314,0.32443,0.17965,0.01458,-0.01993,0.67109,0.03701,0.22624,0.00729,0.01985,0.00186,0.47696,0.09062
2632,0.31867,0.23226,0.00343,0.00969,0.70889,0.00978,0.29358,0.18801,0.00802,0.01465,0.66301,0.03167,0.32464,0.1795,0.01456,-0.01948,0.66937,0.03723,0.22651,0.00712,0.02005,0.00129,0.47513,0.09086
2633,0.31863,0.23223,0.00368,0.01014,0.707,0.01024,0.29362,0.18791,0.00806,0.01496,0.66109,0.0321,0.32469,0.17947,0.0146,-0.01917,0.66754,0.0376,0.22691,0.00688,0.02007,0.00102,0.47319,0.09106
2634,0.31835,0.23218,0.00385,0.01023,0.70526,0.01086,0.29343,0.18779,0.00807,0.01502,0.65932,0.03264,0.32453,0.17942,0.01461,-0.01911,0.66574,0.03812,0.22718,0.00658,0.01986,0.00107,0.47127,0.09115
2635,0.31823,0.23196,0.00379,0.01015,0.70359,0.01165,0.2933,0.18757,0.00788,0.01498,0.65749,0.0331,0.3244,0.17918,0.01436,-0.01916,0.66388,0.03861,0.22701,0.00637,0.01958,0.0011,0.46924,0.09097
2636,0.31861,0.23163,0.00343,0.01031,0.70178,0.01255,0.2935,0.18734,0.00752,0.01507,0.65534,0.03328,0.32459,0.17882,0.01389,-0.01905,0.6618,0.03885,0.22646,0.00643,0.01944,0.0008,0.46691,0.09046
2637,0.31929,0.2314,0.00296,0.0109,0.69962,0.01323,0.29394,0.18727,0.00727,0.01543,0.65282,0.03318,0.325,0.17857,0.01353,-0.01866,0.65943,0.03874,0.22589,0.00675,0.01942,0.00016,0.46426,0.08968
2638,0.31975,0.23139,0.00263,0.01179,0.6971,0.01335,0.29428,0.18737,0.00737,0.01596,0.65013,0.03298,0.32531,0.17855,0.0136,-0.01812,0.65691,0.03838,0.22559,0.00709,0.0194,-0.00067,0.46144,0.08864
2639,0.31978,0.23146,0.00252,0.01261,0.69437,0.01296,0.29434,0.18748,0.00774,0.01639,0.6475,0.0329,0.32535,0.17865,0.01406,-0.01771,0.65439,0.03806,0.22558,0.0072,0.01931,-0.00151,0.45855,0.08729
2640,0.31961,0.23145,0.00254,0.01294,0.69156,0.01237,0.29425,0.18747,0.00816,0.01641,0.64495,0.03297,0.32524,0.17867,0.01463,-0.0177,0.65188,0.03797,0.22567,0.00708,0.01917,-0.00231,0.45559,0.08563
2641,0.31955,0.23135,0.00251,0.01252,0.6886,0.0116,0.29424,0.1874,0.0085,0.01587,0.64232,0.03294,0.32521,0.17861,0.01508,-0.01823,0.64923,0.03799,0.22575,0.00694,0.01898,-0.00304,0.45251,0.08388
2642,0.31961,0.23127,0.00231,0.0114,0.68542,0.01057,0.29434,0.18736,0.00878,0.01484,0.63941,0.0325,0.3253,0.17854,0.01532,-0.01923,0.6463,0.0378,0.22579,0.0069,0.01875,-0.00375,0.44929,0.08236
2643,0.31957,0.23121,0.00198,0.00984,0.68212,0.00963,0.29436,0.18734,0.00894,0.01353,0.63611,0.03149,0.32536,0.17848,0.01528,-0.02049,0.64295,0.03714,0.22577,0.00688,0.01865,-0.0044,0.44587,0.08117
2644,0.31933,0.23112,0.00177,0.00824,0.67889,0.00914,0.29417,0.18724,0.00889,0.01224,0.63244,0.03,0.32522,0.17837,0.01498,-0.02175,0.63923,0.03593,0.22564,0.00677,0.01877,-0.00492,0.44226,0.08018
2645,0.31891,0.23105,0.0019,0.00707,0.67562,0.0086,0.29379,0.18711,0.00881,0.01125,0.62868,0.0283,0.32488,0.17826,0.01473,-0.02274,0.63541,0.03426,0.22546,0.00658,0.01892,-0.0054,0.43861,0.07904
2646,0.31846,0.23112,0.00235,0.00662,0.6722,0.00719,0.2934,0.18711,0.00897,0.01073,0.62519,0.02672,0.32451,0.17831,0.01486,-0.02331,0.63188,0.03245,0.2254,0.00644,0.01885,-0.00603,0.43511,0.0774
2647,0.31818,0.23135,0.00285,0.00676,0.6688,0.00523,0.29323,0.18727,0.0094,0.01058,0.62205,0.02545,0.32435,0.17852,0.01531,-0.02351,0.62877,0.03086,0.22566,0.0064,0.0186,-0.00693,0.4318,0.07521
2648,0.31819,0.23158,0.00321,0.00695,0.66595,0.0041,0.29336,0.18743,0.00977,0.01048,0.61925,0.02449,0.32449,0.17874,0.0157,-0.02361,0.62604,0.0298,0.22623,0.00637,0.01843,-0.00794,0.42865,0.07258
2649,0.31835,0.2317,0.00339,0.00674,0.66412,0.00459,0.2936,0.18749,0.00983,0.01021,0.61691,0.02378,0.32474,0.17887,0.01576,-0.02383,0.62378,0.02936,0.22684,0.00629,0.01851,-0.00879,0.42581,0.06963
2650,0.3185,0.23169,0.00332,0.00624,0.66325,0.00614,0.29375,0.18744,0.00951,0.0098,0.61525,0.02324,0.32491,0.17887,0.01548,-0.02415,0.62215,0.0293,0.22719,0.0062,0.01883,-0.00934,0.42356,0.06644
2651,0.31866,0.23151,0.00295,0.00587,0.6629,0.0076,0.29386,0.18727,0.00901,0.00951,0.61425,0.02275,0.32502,0.17873,0.01501,-0.02437,0.62112,0.02922,0.22725,0.0061,0.0193,-0.00963,0.42193,0.06308
2652,0.31886,0.23124,0.00244,0.00582,0.66264,0.00835,0.29401,0.18705,0.00867,0.00943,0.61361,0.0222,0.32517,0.17849,0.01461,-0.02442,0.62041,0.02883,0.22718,0.00601,0.01984,-0.00984,0.42071,0.05962
2653,0.31896,0.23101,0.00202,0.00596,0.66231,0.00846,0.2941,0.18688,0.00865,0.00946,0.61306,0.02155,0.32528,0.17828,0.01446,-0.02442,0.61981,0.02812,0.22705,0.00597,0.02036,-0.01019,0.41968,0.05613
