Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
1801,0.33007,0.28006,-0.01197,-0.00178,0.79677,0.00235,0.31714,0.24083,0.01808,0.00466,0.74653,0.00897,0.34961,0.24503,0.02085,-0.02988,0.75013,0.01451,0.30192,0.13922,0.18181,-0.00263,0.5494,0.01707
1802,0.32971,0.27933,-0.01242,-0.00165,0.79704,0.00229,0.31664,0.24054,0.01814,0.00462,0.74679,0.00895,0.34912,0.24462,0.02096,-0.02991,0.75049,0.01446,0.301,0.13801,0.18126,-0.00326,0.54968,0.01703
1803,0.32902,0.27872,-0.01256,-0.00175,0.79718,0.00211,0.31587,0.24,0.01805,0.00443,0.74694,0.00893,0.34836,0.244,0.02089,-0.03011,0.75069,0.01438,0.30002,0.13676,0.1807,-0.00377,0.54985,0.017
1804,0.32842,0.27847,-0.01218,-0.00174,0.79704,0.00196,0.31509,0.23933,0.0178,0.00436,0.74681,0.00893,0.34759,0.24317,0.02067,-0.03019,0.75059,0.0143,0.2987,0.1353,0.17989,-0.00408,0.54972,0.01692
1805,0.32827,0.27849,-0.01153,-0.00146,0.79674,0.00196,0.3145,0.23874,0.01744,0.00455,0.74648,0.00882,0.34704,0.24223,0.02037,-0.03,0.75033,0.01416,0.29689,0.13359,0.17867,-0.00426,0.54941,0.01688
1806,0.32858,0.27851,-0.01105,-0.00111,0.79651,0.00213,0.31422,0.23826,0.01693,0.00481,0.74619,0.00859,0.3468,0.2413,0.01996,-0.02971,0.75014,0.01398,0.29492,0.13186,0.17714,-0.0045,0.54916,0.01691
1807,0.32902,0.27847,-0.01085,-0.00095,0.79652,0.00248,0.31418,0.23781,0.01626,0.00493,0.74613,0.0084,0.34678,0.24051,0.01943,-0.02957,0.75016,0.01391,0.29328,0.13029,0.17553,-0.0048,0.54912,0.017
1808,0.32927,0.27851,-0.01065,-0.00095,0.79669,0.00292,0.31419,0.23734,0.01554,0.00491,0.74625,0.00842,0.34677,0.23995,0.01891,-0.02957,0.75033,0.014,0.29218,0.12882,0.17399,-0.00507,0.54926,0.01705
1809,0.32921,0.27865,-0.01034,-0.00091,0.79684,0.00326,0.31409,0.23699,0.01505,0.00492,0.74637,0.00857,0.34664,0.23965,0.01863,-0.02956,0.75047,0.01417,0.29146,0.12715,0.1725,-0.00519,0.54938,0.01707
1810,0.32902,0.27873,-0.01022,-0.00079,0.79683,0.00332,0.31384,0.23696,0.01495,0.00502,0.74635,0.00859,0.34638,0.2396,0.01867,-0.02945,0.75047,0.01419,0.29074,0.12515,0.17093,-0.00519,0.54937,0.01713
1811,0.32892,0.27861,-0.0105,-0.00068,0.79664,0.00308,0.31354,0.23714,0.01504,0.00512,0.74616,0.00831,0.34609,0.2396,0.01885,-0.02934,0.7503,0.01396,0.28982,0.12298,0.16921,-0.00515,0.5492,0.01731
1812,0.32889,0.27833,-0.01097,-0.00075,0.79632,0.0027,0.31331,0.2372,0.01501,0.00509,0.74584,0.00787,0.34586,0.23945,0.01888,-0.02936,0.75,0.01358,0.28891,0.12081,0.16739,-0.00513,0.54891,0.01757
1813,0.32881,0.27803,-0.01134,-0.00103,0.79597,0.00243,0.3131,0.23702,0.01474,0.00489,0.74549,0.00747,0.34565,0.23915,0.01869,-0.02955,0.74963,0.01319,0.28821,0.11865,0.16551,-0.00511,0.54858,0.01779
1814,0.32857,0.27788,-0.01149,-0.00138,0.79575,0.00238,0.31282,0.23668,0.01427,0.00463,0.74526,0.00719,0.34535,0.23877,0.01834,-0.02983,0.74936,0.01287,0.28755,0.11647,0.16352,-0.00508,0.54836,0.01791
1815,0.32828,0.27788,-0.0114,-0.00163,0.79577,0.0024,0.31243,0.23632,0.01371,0.00444,0.74527,0.00702,0.34495,0.23838,0.01796,-0.03002,0.74935,0.01271,0.28657,0.11424,0.16133,-0.00513,0.54837,0.01792
1816,0.32817,0.27793,-0.01118,-0.00173,0.79593,0.00228,0.31209,0.23607,0.01328,0.00433,0.74543,0.00694,0.34458,0.23803,0.01779,-0.03011,0.74952,0.01272,0.28502,0.11183,0.15887,-0.0053,0.54854,0.01795
1817,0.32836,0.27794,-0.01085,-0.00179,0.79601,0.00198,0.31188,0.23595,0.01312,0.00422,0.74553,0.00694,0.34434,0.23768,0.01795,-0.03021,0.74966,0.0128,0.283,0.10911,0.15609,-0.00555,0.54865,0.0181
1818,0.32873,0.27786,-0.01042,-0.00177,0.79599,0.00175,0.31178,0.23586,0.01319,0.00415,0.74553,0.00698,0.3442,0.23726,0.01833,-0.03026,0.74971,0.01285,0.28083,0.10609,0.15307,-0.0059,0.54868,0.01837
1819,0.32915,0.27775,-0.00995,-0.00148,0.79599,0.00182,0.31167,0.23584,0.01343,0.00428,0.74551,0.00702,0.34406,0.23684,0.01884,-0.03013,0.74981,0.01285,0.27859,0.10299,0.1499,-0.0064,0.54871,0.01863
1820,0.32957,0.27766,-0.00961,-0.00099,0.79602,0.00215,0.31152,0.23598,0.01375,0.00457,0.74548,0.00697,0.34388,0.23651,0.0194,-0.02982,0.74994,0.0128,0.27616,0.10001,0.14651,-0.00702,0.54874,0.01876
1821,0.32999,0.2776,-0.00964,-0.00068,0.79602,0.00248,0.31136,0.23634,0.01401,0.00473,0.7454,0.00669,0.34369,0.23635,0.01988,-0.02963,0.75001,0.01261,0.27359,0.09719,0.14275,-0.00762,0.54873,0.01877
1822,0.33037,0.27753,-0.00997,-0.00076,0.79598,0.00258,0.3112,0.23676,0.0141,0.00462,0.74532,0.00629,0.34349,0.23625,0.02017,-0.02972,0.74998,0.01226,0.2711,0.09445,0.13861,-0.00795,0.54868,0.0187
1823,0.33072,0.27738,-0.0101,-0.00109,0.79592,0.00246,0.31105,0.23685,0.01395,0.00438,0.74527,0.00609,0.3433,0.2358,0.02014,-0.02998,0.74987,0.01196,0.26875,0.09168,0.13437,-0.00784,0.54861,0.01854
1824,0.33115,0.27713,-0.0096,-0.00143,0.79581,0.00227,0.31091,0.23637,0.0136,0.00417,0.7452,0.00622,0.34313,0.23477,0.01986,-0.03024,0.74967,0.0119,0.26642,0.08885,0.13031,-0.00745,0.54848,0.01831
1825,0.33167,0.27679,-0.00861,-0.00171,0.79566,0.00209,0.31083,0.2356,0.01327,0.00398,0.74509,0.0064,0.34299,0.23351,0.01968,-0.03046,0.74947,0.01199,0.26405,0.08595,0.12631,-0.00723,0.54832,0.01818
1826,0.33211,0.27643,-0.00761,-0.00198,0.79561,0.00184,0.31078,0.23489,0.01309,0.00372,0.74504,0.00628,0.34286,0.23241,0.01974,-0.0307,0.74943,0.01196,0.26186,0.083,0.12218,-0.0074,0.54829,0.01834
1827,0.3324,0.27601,-0.00685,-0.00217,0.7957,0.00155,0.31068,0.23424,0.01296,0.00352,0.74513,0.00588,0.34268,0.23143,0.01984,-0.03087,0.74957,0.01174,0.25999,0.08007,0.11796,-0.00773,0.54844,0.01872
1828,0.3326,0.27542,-0.00621,-0.00197,0.79582,0.00141,0.31053,0.23349,0.01285,0.00367,0.74522,0.00552,0.34248,0.2303,0.01981,-0.03069,0.74973,0.01145,0.25832,0.0772,0.11391,-0.00784,0.54859,0.01903
1829,0.33279,0.27478,-0.00545,-0.00122,0.79585,0.00154,0.31038,0.23269,0.01285,0.00432,0.74522,0.00541,0.34229,0.22909,0.01979,-0.03005,0.74981,0.01125,0.25679,0.07445,0.11008,-0.00763,0.54862,0.01902
1830,0.33298,0.27437,-0.00452,-0.00018,0.79592,0.00181,0.31029,0.23206,0.01291,0.00522,0.74526,0.00555,0.34215,0.22815,0.01991,-0.02917,0.74993,0.01124,0.25547,0.07197,0.10634,-0.00735,0.54867,0.0187
1831,0.33318,0.2743,-0.00354,0.00074,0.79619,0.00205,0.31028,0.23171,0.01291,0.00594,0.74553,0.00587,0.34207,0.22762,0.02013,-0.02844,0.75029,0.01151,0.2544,0.0698,0.1025,-0.00732,0.54893,0.01825
1832,0.33342,0.2744,-0.00263,0.0013,0.79672,0.00223,0.31032,0.23157,0.01286,0.0063,0.74605,0.00633,0.34202,0.2273,0.02036,-0.02806,0.75091,0.012,0.25334,0.06789,0.09847,-0.00762,0.54945,0.01789
1833,0.33372,0.27447,-0.00189,0.00152,0.79738,0.00249,0.31034,0.23152,0.01286,0.00636,0.74672,0.00683,0.34196,0.22698,0.02056,-0.02798,0.75165,0.01257,0.25202,0.06621,0.09432,-0.00808,0.55011,0.01769
1834,0.33414,0.27445,-0.0014,0.00145,0.79801,0.00293,0.31039,0.23152,0.01281,0.00622,0.74734,0.00726,0.34192,0.2266,0.02062,-0.0281,0.75231,0.01309,0.25038,0.06489,0.09026,-0.00847,0.55073,0.01765
1835,0.33474,0.27434,-0.00117,0.00126,0.79851,0.00348,0.31053,0.23152,0.01258,0.00603,0.74781,0.0075,0.34198,0.22615,0.02046,-0.02827,0.75279,0.01349,0.2486,0.06396,0.08643,-0.00872,0.5512,0.01772
1836,0.33543,0.2741,-0.00107,0.00122,0.7988,0.00396,0.31078,0.23143,0.01233,0.00597,0.74806,0.00748,0.34213,0.22561,0.02024,-0.02827,0.75309,0.01367,0.2469,0.06317,0.08286,-0.00896,0.55147,0.01794
1837,0.33602,0.27366,-0.00089,0.0015,0.79886,0.00417,0.31098,0.23114,0.01229,0.00614,0.74808,0.00724,0.34226,0.2249,0.02017,-0.02805,0.75323,0.01366,0.24543,0.06216,0.07949,-0.00935,0.55156,0.0182
1838,0.33633,0.27309,-0.00049,0.00199,0.79878,0.00399,0.31102,0.23064,0.0124,0.00642,0.74798,0.00702,0.34225,0.22403,0.02016,-0.02771,0.75329,0.01362,0.24427,0.06085,0.0763,-0.0099,0.55155,0.01827
1839,0.33641,0.27255,6e-05,0.00245,0.7987,0.00354,0.31092,0.23006,0.01245,0.00665,0.74791,0.00695,0.34213,0.22318,0.0201,-0.02744,0.75336,0.01366,0.24342,0.05946,0.07329,-0.01051,0.55153,0.018
1840,0.33647,0.27213,0.00064,0.00281,0.79869,0.00312,0.31086,0.22955,0.01245,0.00683,0.74791,0.00687,0.34203,0.22246,0.02004,-0.02723,0.75346,0.01364,0.2428,0.05818,0.07045,-0.01096,0.55157,0.01751
1841,0.33667,0.27178,0.00115,0.00308,0.79877,0.003,0.31093,0.22913,0.01245,0.00701,0.74797,0.00667,0.34207,0.22187,0.02005,-0.02704,0.75357,0.01346,0.24233,0.0571,0.0678,-0.01113,0.55165,0.01709
1842,0.33706,0.27148,0.00152,0.00325,0.79892,0.00318,0.31119,0.2288,0.01241,0.00718,0.7481,0.00647,0.34228,0.22136,0.01999,-0.02686,0.75371,0.01328,0.24195,0.05626,0.06532,-0.01103,0.55179,0.01691
1843,0.33764,0.27132,0.00168,0.00327,0.79917,0.00341,0.31157,0.22866,0.01215,0.00725,0.74833,0.00644,0.34262,0.22098,0.01966,-0.02678,0.75392,0.01332,0.24152,0.05578,0.06284,-0.0108,0.55201,0.01689
1844,0.33827,0.27132,0.00169,0.00318,0.79942,0.0035,0.31198,0.22869,0.01168,0.00722,0.7486,0.0066,0.34298,0.22076,0.01915,-0.0268,0.75414,0.01354,0.24096,0.05559,0.06026,-0.01055,0.55224,0.017
1845,0.33878,0.27134,0.00168,0.00315,0.79952,0.00351,0.31229,0.22873,0.01124,0.00723,0.74872,0.00692,0.34323,0.2206,0.01874,-0.02678,0.75423,0.01394,0.24039,0.05543,0.05775,-0.01036,0.55235,0.01722
1846,0.33905,0.27122,0.00172,0.00323,0.79944,0.00367,0.31244,0.22863,0.01103,0.00733,0.74867,0.00746,0.34334,0.22035,0.01856,-0.02667,0.75416,0.01453,0.24,0.05504,0.05557,-0.01017,0.55227,0.01753
1847,0.33913,0.27101,0.00184,0.00332,0.79924,0.004,0.3125,0.2284,0.01099,0.00746,0.7485,0.00812,0.34337,0.22005,0.01854,-0.02655,0.75395,0.01522,0.23987,0.05443,0.05369,-0.00987,0.55207,0.01794
1848,0.33916,0.27091,0.00208,0.00333,0.79897,0.00432,0.31255,0.22822,0.01094,0.00754,0.74826,0.00865,0.34339,0.21984,0.01856,-0.02648,0.75365,0.01572,0.23993,0.05381,0.05183,-0.00945,0.5518,0.01849
1849,0.33923,0.27099,0.00243,0.00336,0.79871,0.00438,0.31262,0.2282,0.01077,0.00765,0.74801,0.00889,0.34342,0.21981,0.01855,-0.0264,0.75336,0.01586,0.23999,0.05337,0.04981,-0.00904,0.55155,0.01901
1850,0.33937,0.27115,0.00276,0.00358,0.79852,0.00418,0.31269,0.22829,0.01051,0.00785,0.74784,0.00889,0.34344,0.21983,0.01841,-0.02623,0.75319,0.01573,0.23975,0.05319,0.04769,-0.00887,0.55139,0.01929
1851,0.33958,0.27115,0.00292,0.00396,0.79839,0.00398,0.31271,0.22831,0.01013,0.00811,0.74769,0.00864,0.34341,0.21965,0.018,-0.02595,0.75315,0.01547,0.23903,0.05317,0.04563,-0.00907,0.55131,0.01951
1852,0.33981,0.27089,0.00288,0.00431,0.79821,0.00407,0.31269,0.22814,0.00965,0.00831,0.74746,0.00819,0.34337,0.21921,0.01733,-0.02568,0.75308,0.01522,0.238,0.05315,0.04377,-0.00957,0.5512,0.02006
1853,0.34003,0.27051,0.00283,0.00448,0.798,0.00446,0.31267,0.22786,0.00925,0.00836,0.74719,0.00791,0.34332,0.21867,0.0167,-0.02554,0.75296,0.01524,0.23706,0.05303,0.04217,-0.01007,0.55105,0.02098
1854,0.34016,0.27023,0.00302,0.00449,0.79791,0.00489,0.31265,0.22763,0.00913,0.00836,0.7471,0.00832,0.34329,0.21827,0.01646,-0.0255,0.75291,0.01581,0.23645,0.05281,0.0407,-0.01013,0.55101,0.02201
1855,0.3402,0.27009,0.00341,0.00439,0.79807,0.00512,0.31263,0.22749,0.0093,0.00838,0.74733,0.00939,0.34323,0.21803,0.01665,-0.02552,0.75305,0.01681,0.23611,0.05253,0.03924,-0.00962,0.55119,0.02295
1856,0.34015,0.26997,0.00374,0.00426,0.79841,0.00507,0.31256,0.22737,0.0095,0.0084,0.74779,0.01045,0.34311,0.21786,0.01696,-0.02555,0.75338,0.01774,0.23585,0.05222,0.03779,-0.00893,0.55158,0.02395
1857,0.34003,0.26981,0.00376,0.00425,0.79877,0.00491,0.31242,0.22723,0.00954,0.00847,0.74824,0.01106,0.34294,0.21767,0.01708,-0.0255,0.7538,0.01829,0.23557,0.05191,0.03643,-0.00851,0.55205,0.02519
1858,0.33995,0.26956,0.00355,0.00444,0.79901,0.00485,0.31232,0.227,0.00942,0.00865,0.74853,0.01139,0.34281,0.21738,0.01698,-0.0253,0.75414,0.01863,0.23529,0.0516,0.03516,-0.00835,0.55243,0.02668
1859,0.34002,0.26916,0.00337,0.00472,0.79915,0.00495,0.31232,0.22666,0.00927,0.00891,0.7487,0.01175,0.34279,0.21693,0.01677,-0.02504,0.75438,0.01897,0.23496,0.05124,0.03397,-0.00821,0.55272,0.02842
1860,0.34019,0.26868,0.00344,0.00482,0.79932,0.00517,0.31238,0.22623,0.00919,0.00904,0.74891,0.01228,0.34284,0.21636,0.01655,-0.02491,0.75462,0.01941,0.23452,0.05089,0.03284,-0.00795,0.55306,0.03051
1861,0.34032,0.26826,0.00367,0.00464,0.79952,0.00542,0.31238,0.22585,0.00913,0.00896,0.7492,0.01309,0.34282,0.21584,0.01639,-0.02502,0.75489,0.02009,0.23404,0.05058,0.03171,-0.00758,0.55347,0.03288
1862,0.34024,0.26794,0.00377,0.00432,0.79959,0.00564,0.31224,0.22554,0.00896,0.00877,0.74941,0.01411,0.34265,0.21546,0.01625,-0.02525,0.75505,0.02099,0.23365,0.05026,0.03053,-0.00724,0.55378,0.03529
1863,0.33998,0.26766,0.00365,0.00409,0.79941,0.00582,0.312,0.22522,0.00861,0.00859,0.74937,0.01502,0.34238,0.21516,0.01606,-0.02544,0.755,0.02187,0.23346,0.04981,0.02933,-0.00716,0.55386,0.03751
1864,0.33977,0.26736,0.00344,0.00403,0.79908,0.00581,0.31184,0.22487,0.00826,0.00848,0.74919,0.01581,0.34219,0.21484,0.01588,-0.02552,0.7549,0.02271,0.2335,0.04927,0.0281,-0.00743,0.55382,0.03943
1865,0.33976,0.26701,0.0033,0.00415,0.79875,0.00557,0.31188,0.22449,0.00817,0.00848,0.74911,0.01679,0.34222,0.21446,0.01583,-0.02551,0.75492,0.02369,0.23369,0.04869,0.02675,-0.00783,0.55386,0.0411
1866,0.33992,0.26654,0.00331,0.00444,0.79844,0.00531,0.31209,0.22401,0.00834,0.00862,0.74914,0.01796,0.34244,0.21392,0.01585,-0.02537,0.75503,0.02478,0.23401,0.048,0.02537,-0.00814,0.55399,0.04276
1867,0.34007,0.26592,0.00345,0.00479,0.79804,0.00529,0.31232,0.22334,0.0085,0.00883,0.74901,0.01902,0.34271,0.2132,0.01576,-0.02515,0.75499,0.02577,0.23447,0.0471,0.02413,-0.00832,0.554,0.04465
1868,0.34008,0.26531,0.00361,0.00499,0.79747,0.00548,0.31245,0.22263,0.00848,0.00896,0.74861,0.01981,0.34289,0.21251,0.01557,-0.02501,0.75468,0.02653,0.23507,0.0461,0.02311,-0.00842,0.55379,0.04674
1869,0.33996,0.2649,0.00371,0.00489,0.79679,0.00567,0.31248,0.2221,0.00842,0.00887,0.74807,0.0205,0.34295,0.21207,0.01553,-0.02513,0.75417,0.0271,0.23573,0.04524,0.02224,-0.00843,0.55346,0.04888
1870,0.33985,0.26474,0.00376,0.00454,0.79607,0.00573,0.31252,0.22186,0.00856,0.00856,0.74756,0.02119,0.34298,0.21192,0.01582,-0.0255,0.7536,0.0275,0.23632,0.04468,0.02145,-0.00833,0.55313,0.05101
1871,0.33986,0.26478,0.00377,0.00418,0.79539,0.00578,0.31264,0.22186,0.00884,0.00824,0.74706,0.02181,0.34309,0.21198,0.01623,-0.02591,0.75302,0.02773,0.23684,0.04444,0.02078,-0.00815,0.55284,0.05326
1872,0.33998,0.26492,0.00373,0.00402,0.79471,0.00601,0.31284,0.22198,0.00907,0.00811,0.74649,0.02236,0.3433,0.21211,0.01644,-0.02609,0.75241,0.02797,0.23729,0.04441,0.0203,-0.00795,0.55255,0.05568
1873,0.34011,0.26499,0.00372,0.00418,0.79396,0.0065,0.31304,0.22202,0.00909,0.00828,0.7458,0.02302,0.34354,0.21215,0.0163,-0.02593,0.75176,0.02854,0.23767,0.04436,0.02011,-0.00777,0.55218,0.05811
1874,0.34023,0.2649,0.00387,0.00467,0.79299,0.00721,0.31318,0.22186,0.00885,0.00873,0.74487,0.02385,0.34373,0.21201,0.01588,-0.02544,0.75096,0.02947,0.23801,0.04414,0.02025,-0.00769,0.55155,0.06044
1875,0.34029,0.26476,0.00414,0.00546,0.7915,0.00817,0.31326,0.22164,0.00847,0.00941,0.74333,0.02468,0.34385,0.21184,0.0154,-0.02469,0.74964,0.0305,0.23834,0.04386,0.02059,-0.00775,0.55036,0.06275
1876,0.3403,0.26472,0.0043,0.00646,0.78923,0.00927,0.31331,0.22154,0.00828,0.01024,0.74094,0.02549,0.34392,0.21181,0.0152,-0.02378,0.74751,0.03149,0.23866,0.04368,0.02091,-0.00786,0.54837,0.06506
1877,0.34029,0.26478,0.00421,0.00758,0.78607,0.0103,0.31336,0.22159,0.00843,0.01116,0.73776,0.02648,0.34397,0.2119,0.01539,-0.02281,0.74454,0.03254,0.23891,0.04365,0.02103,-0.00784,0.54552,0.06726
1878,0.34036,0.2648,0.00393,0.00882,0.78217,0.01108,0.31346,0.22166,0.00874,0.01219,0.73399,0.02769,0.34406,0.21194,0.01571,-0.02176,0.74093,0.03368,0.23894,0.04372,0.02104,-0.00762,0.54203,0.0694
1879,0.34057,0.26469,0.00358,0.01019,0.77773,0.01163,0.31361,0.22164,0.00893,0.01332,0.72977,0.02892,0.34421,0.21184,0.0158,-0.02063,0.73685,0.03469,0.23871,0.04386,0.02106,-0.00727,0.53813,0.07167
1880,0.3408,0.26455,0.00327,0.01154,0.77286,0.01212,0.31376,0.22159,0.00895,0.01442,0.72511,0.03001,0.34436,0.21168,0.01565,-0.01957,0.7323,0.03544,0.23839,0.044,0.02105,-0.00689,0.53384,0.0741
1881,0.34083,0.26453,0.00319,0.01259,0.76743,0.0125,0.31377,0.22161,0.009,0.01529,0.71994,0.0311,0.34439,0.21164,0.01556,-0.01876,0.72715,0.03612,0.23822,0.04408,0.02089,-0.00638,0.52898,0.07633
1882,0.34064,0.2647,0.00343,0.01323,0.76128,0.01255,0.31363,0.22174,0.00923,0.01583,0.71428,0.03237,0.34424,0.2118,0.01585,-0.0183,0.72136,0.03697,0.23827,0.04409,0.02049,-0.00561,0.52338,0.07795
1883,0.34042,0.2649,0.0039,0.01356,0.75439,0.01213,0.31346,0.22189,0.00954,0.01606,0.70816,0.0337,0.34404,0.212,0.0164,-0.01817,0.71505,0.0379,0.23836,0.04409,0.02006,-0.00481,0.51713,0.07901
1884,0.34038,0.26493,0.00432,0.01372,0.74723,0.01162,0.31339,0.2219,0.00973,0.01609,0.70162,0.03447,0.34394,0.21204,0.01675,-0.01819,0.70838,0.03839,0.23832,0.04407,0.01995,-0.00441,0.5106,0.07997
1885,0.3405,0.26473,0.00449,0.0137,0.74041,0.01149,0.31344,0.22172,0.00968,0.01608,0.69473,0.03421,0.34398,0.21181,0.01663,-0.01821,0.70153,0.03802,0.2381,0.04402,0.02028,-0.00452,0.50405,0.08107
1886,0.34065,0.2644,0.00438,0.01337,0.73408,0.01187,0.31349,0.22145,0.00949,0.01591,0.68778,0.03329,0.34406,0.21145,0.0162,-0.01834,0.6947,0.03722,0.23773,0.04397,0.02074,-0.00492,0.4976,0.08208
1887,0.3407,0.2642,0.00416,0.01249,0.72794,0.01241,0.31346,0.2213,0.00936,0.01527,0.68111,0.03262,0.34405,0.21122,0.01584,-0.0189,0.68816,0.03695,0.23734,0.044,0.02097,-0.00553,0.49126,0.08265
