FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-1.15273,0.0,0.0,-2.2568700000000006
0.0,0.0,-0.6459749257390847,0.0,0.0,-2.0243731545299988
0.0,0.0,-0.011358338233787707,0.0,0.0,-1.774504509295331
0.0,0.0,0.26592396739150326,0.0,0.0,-1.742312198840427
0.0,0.0,0.05018500118379957,0.0,0.0,-1.9742827004381278
0.0,0.0,-0.28912172680237713,0.0,0.0,-2.045531819089557
0.0,0.0,-0.6779439937468411,0.0,0.0,-1.6188897386118448
0.0,0.0,-0.6151399999999998,0.0,0.0,-0.8517800000000003
0.0,0.0,-0.5799083236152204,0.0,0.0,-0.13446391437040456
0.0,0.0,0.7000876021650974,0.0,0.0,0.22307482516747537
0.0,0.0,-0.36601924075492875,0.0,0.0,0.3207758424646578
0.0,0.0,-0.2992565464420689,0.0,0.0,0.4052871043526219
0.0,0.0,-0.2232611076775725,0.0,0.0,0.45538073337395113
0.0,0.0,-0.1474467721106547,0.0,0.0,0.42373779894562613
0.0,0.0,-0.10350999999999999,0.0,0.0,0.34235000000000004
0.0,0.0,-0.05212136458233616,0.0,0.0,0.23156497753631985
0.0,0.0,-0.02127562999510116,0.0,0.0,0.08844448080498625
0.0,0.0,-0.03799693485494608,0.0,0.0,-0.1010569884274767
0.0,0.0,-0.05674373196181719,0.0,0.0,-0.29701721962286903
0.0,0.0,-0.06357278851111324,0.0,0.0,-0.28316328918357636
0.0,0.0,-0.04103775347932551,0.0,0.0,0.4281699039220927
0.0,0.0,0.029809999999999996,0.0,0.0,1.96131
0.0,0.0,-0.0060032922834181105,0.0,0.0,4.006494656553411
0.0,0.0,-0.1368116426077799,0.0,0.0,6.226259801608408
0.0,0.0,-0.23359668781243395,0.0,0.0,8.266056616926239
0.0,0.0,-0.38200215488592926,0.0,0.0,10.04241569090416
0.0,0.0,-4.210527701055764,0.0,0.0,11.719431557906962
0.0,0.0,-62.205657451468255,0.0,0.0,13.171716649378068
0.0,0.0,-0.34828999999998445,0.0,0.0,14.161789999999998
0.0,0.0,-4.659554461061936,0.0,0.0,14.525184915859251
0.0,0.0,-0.4891698153307087,0.0,0.0,14.108943107555938
0.0,0.0,-0.2812901670042128,0.0,0.0,12.962325936856521
0.0,0.0,-0.3158182086905917,0.0,0.0,11.421974953038045
0.0,0.0,-0.2620819997342889,0.0,0.0,10.135637080965259
0.0,0.0,-0.16033549219675333,0.0,0.0,9.321981828401958
0.0,0.0,-0.11444999999999997,0.0,0.0,8.4738
0.0,0.0,-0.10996094065975133,0.0,0.0,7.380729977119293
0.0,0.0,-0.10386549477254368,0.0,0.0,6.393640498577297
0.0,0.0,-0.10707709513301,0.0,0.0,5.6842029390124
0.0,0.0,-0.13497320658122489,0.0,0.0,4.975778139936736
0.0,0.0,-0.1969240768076523,0.0,0.0,4.085734893922952
0.0,0.0,-0.19457618329988796,0.0,0.0,3.144537041105548
0.0,0.0,-0.14211000000000001,0.0,0.0,2.2529399999999997
0.0,0.0,-0.12063705493729947,0.0,0.0,1.4411675413667824
0.0,0.0,-0.11217338802383364,0.0,0.0,0.8269852491786089
0.0,0.0,-0.10219176434722867,0.0,0.0,0.4294917536138919
0.0,0.0,-0.1562261362666003,0.0,0.0,0.12165295523329285
0.0,0.0,-0.19173261757610696,0.0,0.0,-0.16745926627185367
0.0,0.0,-0.1969209400706984,0.0,0.0,-0.45617156899924227
0.0,0.0,-0.9155600000000002,0.0,0.0,-0.79559
0.0,0.0,-0.19849115233308834,0.0,0.0,-1.1216166121791618
0.0,0.0,-0.26493078384267493,0.0,0.0,-1.3254292689190432
0.0,0.0,-0.5987616015931468,0.0,0.0,-1.4569216010740513
0.0,0.0,-0.9997649486035476,0.0,0.0,-1.6335568183625142
0.0,0.0,-1.2013163890917185,0.0,0.0,-1.8101311530152233
0.0,0.0,-0.968813884606984,0.0,0.0,-1.820483236505831
0.0,0.0,-0.34330000000000005,0.0,0.0,-1.6659
0.0,0.0,0.5175800089465895,0.0,0.0,-1.4918865467529188
0.0,0.0,1.3581937060186084,0.0,0.0,-1.371884205845312
0.0,0.0,1.4792341467008143,0.0,0.0,-1.2669389480977047
0.0,0.0,0.5728286512632104,0.0,0.0,-1.163422120351222
0.0,0.0,-0.8595895882469062,0.0,0.0,-1.0282883988076517
0.0,0.0,-1.9077725299536006,0.0,0.0,-0.8893097758539928
0.0,0.0,-2.07426,0.0,0.0,-0.8061100000000001
0.0,0.0,-1.7193614532226842,0.0,0.0,-0.7600124242777009
0.0,0.0,-1.3808536288529012,0.0,0.0,-0.7206451851282938
0.0,0.0,-1.1976818357362407,0.0,0.0,-0.6477341577519136
0.0,0.0,-1.2254048235363648,0.0,0.0,-0.509564538342377
0.0,0.0,-1.3342833809166808,0.0,0.0,-0.33762451129029786
0.0,0.0,-1.3447617515949686,0.0,0.0,-0.16432015062753913
0.0,0.0,-1.32747,0.0,0.0,-0.043280000000000006
0.0,0.0,-1.4107609373845784,0.0,0.0,0.051995516341253684
0.0,0.0,-1.5814469450960176,0.0,0.0,0.14871047198281293
0.0,0.0,-1.7590148120476972,0.0,0.0,0.18964526526981332
0.0,0.0,-1.923412526238323,0.0,0.0,0.15534865591763714
0.0,0.0,-2.105482666169231,0.0,0.0,0.09690245661390191
0.0,0.0,-2.276414740277583,0.0,0.0,-0.03158385026650987
0.0,0.0,-2.4737900000000006,0.0,0.0,-0.3176399999999999
0.0,0.0,-2.662139066519231,0.0,0.0,-0.7391964522195092
0.0,0.0,-2.6886371951182086,0.0,0.0,-1.1023970379118473
0.0,0.0,-2.5746047703252284,0.0,0.0,-1.3685867934756961
0.0,0.0,-2.455725306419758,0.0,0.0,-1.5428657040409446
0.0,0.0,-2.3808663336075964,0.0,0.0,-1.6199493328120902
0.0,0.0,-2.3858455617610943,0.0,0.0,-1.6531851352268792
0.0,0.0,-2.44301,0.0,0.0,-1.6847699999999999
0.0,0.0,-2.474001357539629,0.0,0.0,-1.740921037459605
0.0,0.0,-2.457791208789772,0.0,0.0,-1.855549557244365
0.0,0.0,-2.3578524003824155,0.0,0.0,-1.9093549543368373
0.0,0.0,-2.1177213617762605,0.0,0.0,-1.8376263759265352
0.0,0.0,-1.7215632785903583,0.0,0.0,-1.6917567704038763
0.0,0.0,-1.2711489706408858,0.0,0.0,-1.5308555701658761
0.0,0.0,-1.0211200000000002,0.0,0.0,-1.3241899999999998
0.0,0.0,-0.9057168729971822,0.0,0.0,-1.0633258230890374
0.0,0.0,-0.79619823641798,0.0,0.0,-0.7492656849650069
0.0,0.0,-0.6959119010540965,0.0,0.0,-0.28317146859419146
0.0,0.0,-0.6969639939673224,0.0,0.0,0.2932039433739653
0.0,0.0,-0.7595054570251616,0.0,0.0,0.8513714503748987
0.0,0.0,-0.8058913305751711,0.0,0.0,1.3082941282343157
0.0,0.0,-0.8057200000000001,0.0,0.0,1.57747
0.0,0.0,-0.5525201055315299,0.0,0.0,1.7230566537924588
0.0,0.0,5.958625103560129,0.0,0.0,1.877563680689286
0.0,0.0,0.4404709285952233,0.0,0.0,1.9378156698919669
0.0,0.0,-0.283807123819004,0.0,0.0,1.8896682391356983
0.0,0.0,-0.30073105766072955,0.0,0.0,1.7337279062491933
0.0,0.0,-0.12312358975393545,0.0,0.0,1.4567673011344058
0.0,0.0,-0.14971000000000004,0.0,0.0,1.10718
0.0,0.0,-0.5597835205218111,0.0,0.0,0.7811223962639878
0.0,0.0,-0.5932655188905358,0.0,0.0,0.5329643404548338
0.0,0.0,-0.535470530989969,0.0,0.0,0.2998436374150074
0.0,0.0,-0.5091887836695574,0.0,0.0,-0.0026384019349957226
0.0,0.0,-0.5045788913914194,0.0,0.0,-0.3606782148113526
0.0,0.0,-0.4768156826086343,0.0,0.0,-0.7487455967898731
0.0,0.0,-0.48558999999999997,0.0,0.0,-1.14089
0.0,0.0,-0.5507809648603434,0.0,0.0,-1.576400649152803
0.0,0.0,-0.6962419166916322,0.0,0.0,-2.0554069806013273
0.0,0.0,-0.9006716545908101,0.0,0.0,-2.605153781048015
0.0,0.0,-1.115580326131094,0.0,0.0,-3.1962135055971106
0.0,0.0,-1.2716783809038177,0.0,0.0,-3.7666459434782555
0.0,0.0,-1.24418916911498,0.0,0.0,-4.225111712685727
0.0,0.0,-0.98764,0.0,0.0,-4.41472
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
