FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
0.0,0.0,-0.5263736876391936,0.0,0.0,-1.3469336827472924
0.0,0.0,-0.6381696216136382,0.0,0.0,-1.4613320622539152
0.0,0.0,-0.6997401332043293,0.0,0.0,-1.4292651607898177
0.0,0.0,-0.7192847280576172,0.0,0.0,-1.3067499085119583
0.0,0.0,-0.6150436591220646,0.0,0.0,-1.1384284139435654
0.0,0.0,-0.3630544042968162,0.0,0.0,-0.970729369973431
0.0,0.0,-0.03825297279395211,0.0,0.0,-0.8608969159579936
0.0,0.0,0.2694369038877816,0.0,0.0,-0.7541086662319434
0.0,0.0,0.3640592721201788,0.0,0.0,-0.5740758671701491
0.0,0.0,0.04466806745741634,0.0,0.0,-0.37693290365282367
0.0,0.0,-0.5657751263933184,0.0,0.0,-0.2075130807099479
0.0,0.0,-1.2343726631175156,0.0,0.0,-0.050280363434119756
0.0,0.0,-1.7659471736205963,0.0,0.0,0.06572729938742974
0.0,0.0,-2.118765571565553,0.0,0.0,0.14540855720642804
0.0,0.0,-2.349390263983987,0.0,0.0,0.1386274082215344
0.0,0.0,-2.5094319339234876,0.0,0.0,0.08092460069909532
0.0,0.0,-2.563979392435584,0.0,0.0,0.05233334945077725
0.0,0.0,-2.4593722120020622,0.0,0.0,0.06553666127112899
0.0,0.0,-2.231822700497099,0.0,0.0,0.11047472943587133
0.0,0.0,-2.046085984987974,0.0,0.0,0.17073444881338684
0.0,0.0,-1.9709836368483924,0.0,0.0,0.19913155902773222
0.0,0.0,-1.9279034648345887,0.0,0.0,0.1849626994597961
0.0,0.0,-1.85274436301253,0.0,0.0,0.17071218109198597
0.0,0.0,-1.8382605436122073,0.0,0.0,0.18237525954103684
0.0,0.0,-1.7943771323415227,0.0,0.0,0.1732019328935862
0.0,0.0,-1.7345101644187157,0.0,0.0,0.1083546741613298
0.0,0.0,-1.7246351962412216,0.0,0.0,0.03573723354210351
0.0,0.0,-1.7837267404194115,0.0,0.0,-0.0374032560533302
0.0,0.0,-1.9411210901844234,0.0,0.0,-0.15912610572865005
0.0,0.0,-2.125092980130995,0.0,0.0,-0.3226031603472976
0.0,0.0,-2.294302125846919,0.0,0.0,-0.470935821487095
0.0,0.0,-2.4029699022521145,0.0,0.0,-0.6597876705710407
0.0,0.0,-2.442444512768768,0.0,0.0,-0.9427698976269074
0.0,0.0,-2.438217798964992,0.0,0.0,-1.2747744610962566
0.0,0.0,-2.407889132237118,0.0,0.0,-1.625300381943611
0.0,0.0,-2.372599124813633,0.0,0.0,-1.8845824656038705
0.0,0.0,-2.3228208265517263,0.0,0.0,-2.0276070633801573
0.0,0.0,-2.1292488936355496,0.0,0.0,-2.101997156915906
0.0,0.0,-1.814366697306919,0.0,0.0,-2.133199907642455
0.0,0.0,-1.5575098589797367,0.0,0.0,-2.101422589737751
0.0,0.0,-1.3336941779323928,0.0,0.0,-2.0000963773383718
0.0,0.0,-1.1188758565010222,0.0,0.0,-1.8373365779302604
0.0,0.0,-0.92556010495603,0.0,0.0,-1.5464003273232638
0.0,0.0,-0.7899619606688636,0.0,0.0,-1.1618972839879935
0.0,0.0,-0.7194337384694848,0.0,0.0,-0.8183042906982596
0.0,0.0,-0.68096249488022,0.0,0.0,-0.5718870579036265
0.0,0.0,-0.6460482211377044,0.0,0.0,-0.40422100710356357
0.0,0.0,-0.5952684063802401,0.0,0.0,-0.2428470934519194
0.0,0.0,-0.5350448347154929,0.0,0.0,-0.06014433886382478
0.0,0.0,-0.3764134231082011,0.0,0.0,0.15115579618467867
0.0,0.0,1.0362204152153904,0.0,0.0,0.35846582067375354
0.0,0.0,-0.4739616287561066,0.0,0.0,0.5358762418875809
0.0,0.0,-0.4833901737792196,0.0,0.0,0.6272102817255004
0.0,0.0,-0.4863344884280893,0.0,0.0,0.5729598842832774
0.0,0.0,-0.5346464188391811,0.0,0.0,0.34755824018096754
0.0,0.0,-0.6461651577267868,0.0,0.0,-0.06326406419156003
0.0,0.0,-0.825491130772833,0.0,0.0,-0.657187489254241
0.0,0.0,-1.066313457262423,0.0,0.0,-1.3688602120938138
0.0,0.0,-1.3474203350116547,0.0,0.0,-2.0534540876075464
0.0,0.0,-1.601716129147559,0.0,0.0,-2.595111267961383
0.0,0.0,-1.78159,0.0,0.0,-2.96688
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
