R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
0.005045958702345143,0.21692069854531404,0.02852371976459264,-0.028553596266081404,0.5566734763203157,0.026973671498309905
0.005889593962874556,0.21580818034149846,0.03001829221469329,-0.02734413691814512,0.5556642189966613,0.02585046478329723
0.006860204283038018,0.21426309500384497,0.03094470027712395,-0.026627067510666798,0.5549136460199637,0.024796439757809992
0.0076226495763876976,0.2123795634224369,0.03214773832495621,-0.025416656636309744,0.5542154233721,0.02328076106524133
0.00805144050492556,0.20995004554214367,0.03392596412684628,-0.02425952757651351,0.5536636180167257,0.02167700831831331
0.00869520092579357,0.20708793729995165,0.03564472110127391,-0.023523817546909326,0.5529798686940451,0.019819256549888014
0.009196538017799103,0.20420487008821805,0.03701271669348913,-0.022739583642418734,0.5523548762305323,0.018093990408973856
0.009108621078497614,0.20188470296660957,0.037865636207086356,-0.02240442872740908,0.5521621535177926,0.01715135158197737
0.00834783791166829,0.20111293631326077,0.038482528388677224,-0.02278787470365867,0.552269298826629,0.016592040267840703
0.0067831095694169405,0.2012418431780172,0.03925051352221175,-0.02318921887465957,0.5520878917560051,0.01611098626227699
0.004456802962737137,0.20193051453575445,0.03946388318929434,-0.023403483849148816,0.5516695907154223,0.015642795394526048
0.001979814775418307,0.20319154487123905,0.03845916530713046,-0.02319873678268593,0.5511812953937327,0.01545707911354768
0.00045265351703066363,0.2041460957601274,0.036356780812746424,-0.022959083001331617,0.5510617596753173,0.015195005472442789
0.0003449818130943027,0.20458423709196932,0.03356772340501004,-0.02306454955458288,0.5514449143177652,0.014458639250881995
0.0008797535958954885,0.20459183714573342,0.030816242151307686,-0.02368342614873081,0.5519541061418975,0.013639857968979395
0.0009069840510710246,0.20417568046515905,0.02812616563348572,-0.024377563200266426,0.552296951579941,0.01281934966093419
0.0005904351211816598,0.20315001563852095,0.025441200729852193,-0.02427070568933001,0.5522130747372148,0.012635510408104426
0.0006559881863515687,0.20217466868355854,0.02305544362824331,-0.023656081873131292,0.5521138476769527,0.01281129668140955
0.0010581759811736887,0.2018863772221121,0.021181112957184264,-0.023045742161283383,0.5518498068419532,0.013232262215549762
0.0011866377382671834,0.20197487290219482,0.019922945547786515,-0.022430732952651355,0.5510299321737719,0.014084243762293135
0.001315128942294143,0.20163240395079823,0.01878924574575192,-0.021820173275227416,0.550054357761701,0.015037319133185439
0.0015977772953199648,0.2008939503421316,0.01764595669680529,-0.020718232372573295,0.549383385984748,0.016399014160180515
0.0019476056663426927,0.20050122948968377,0.016838176024553644,-0.018934978851085332,0.5485445292066592,0.01886808487688514
0.0021263455139424966,0.2005475031738159,0.016262532360006687,-0.015884092567163135,0.5463497153780906,0.022946273308611934
0.0022925789908967023,0.20079670182603795,0.01577096237117007,-0.012415663024293226,0.5439538836820718,0.02786242951021148
0.002535171446054694,0.20067235811953643,0.015213979148713605,-0.009260834279213708,0.5424164440168705,0.032994619926255374
0.002487834291760746,0.2005825272799986,0.014601071303198345,-0.00573634479561786,0.5413854894248137,0.038271970593241604
0.002032607221748715,0.20082460574379377,0.01426756958806099,-0.00248729583437477,0.5406720754410224,0.04296464028994395
0.0016067102356242047,0.20097600338737473,0.01444559236145374,-0.00023646601578258033,0.5399566493580696,0.04692681823566335
0.0013506215190910815,0.20085070819034778,0.014660248888313712,0.0015512287267869993,0.5385619092103807,0.050568420733552964
0.0011745420932609857,0.20078860325570327,0.014913375524536109,0.003079375852988833,0.5364872456064842,0.05290241317714686
0.00101770174824822,0.20081332382597133,0.015071623678446779,0.004522256250573143,0.534381555366063,0.05340849818626277
0.0012302962952146646,0.20030354076934329,0.014748839904014113,0.005154594558803243,0.5326957935945043,0.053562753473316876
0.0018711651708629615,0.19974529962184173,0.014587915101559849,0.004488568730112919,0.5311182443190248,0.05409167512261847
0.002515539357463895,0.19992615077478915,0.014628330724300705,0.003250218624599951,0.5300551036592162,0.054094304614174506
0.002754997017594614,0.20049634321800391,0.014281304422624513,0.001043489456773821,0.5306640996384973,0.05304445240053588
0.0027442182164464555,0.20071424327515752,0.013989675015625834,-0.0021273058689686,0.5330613539369008,0.05105899110863676
0.002709837375760253,0.2003067873166448,0.01415728924822813,-0.005840294392696454,0.53640774044983,0.04889889428415261
0.002912694451583727,0.1998586958776614,0.014236503778403608,-0.009613748358792534,0.5401038869794427,0.0467746484352819
0.0031446107615520353,0.1998824050759374,0.013994250819666598,-0.013645656098502351,0.5439434602987885,0.044717821030162655
0.003059426399191149,0.20011563789010464,0.01360755670648011,-0.0181270174317887,0.5475442264194209,0.0423000582668386
0.002399982245607751,0.20001012136802576,0.013521944645904177,-0.02274956606939421,0.5507557334931739,0.03956036713740072
0.0014856884730173074,0.1994393459595174,0.01382865804259459,-0.027153787713943306,0.5530037827065805,0.03690063769651994
0.0007314943614429441,0.19911983403927797,0.014368667333752387,-0.031379124128519294,0.5541975394728579,0.03419821205823803
0.0005545172951973714,0.19934500609349715,0.014621806191333976,-0.03382792350473929,0.5547817110588061,0.03143104150225576
0.0006268572752927651,0.1993870508884452,0.015002891869225517,-0.03411566503775189,0.5551233622034851,0.028662479018635813
0.0006525308110908409,0.19983164029882144,0.015641542478622407,-0.032638647077822255,0.5550565131684597,0.026230728337792258
0.0007018677814354618,0.20050405812092492,0.0165070514934382,-0.03050189588891067,0.5547025807718904,0.0238414133401947
0.0008221926137900784,0.2007901759535698,0.017347136426565747,-0.02912915854133606,0.5546363679574352,0.02109380182273379
0.0009439512094492087,0.20152199764352924,0.01845514202697722,-0.02889326833356087,0.5548887350333265,0.018596398811463626
0.0009677569119661327,0.2027803076183128,0.020421927805802046,-0.029238718343795274,0.5556283662724415,0.017114884417522458
0.0011429996266832361,0.20418857799576443,0.02283951576013684,-0.029128047588827796,0.556430754328271,0.016646594011901408
0.0013737906084077267,0.20535580107061152,0.02593434616901517,-0.028773756224306977,0.5568364360535618,0.016462217550032077
0.001980860882963534,0.20562338661077847,0.030223802245064463,-0.028856363181628993,0.5570327324613904,0.01664978059764752
0.0029882226347248634,0.2052948269571489,0.03615463363381641,-0.029512059051112566,0.557620422963933,0.017397630926242264
0.004079177774298422,0.20528955744492158,0.043188543465767476,-0.030354759901317002,0.5580664219072895,0.01772953529836967
0.0053112950491254465,0.20589247157475213,0.04992591653458721,-0.030729378365993903,0.5577226796383273,0.017299432394155195
0.006855703663077063,0.20674493830104312,0.055779595469501383,-0.030577207428125145,0.5575091870110419,0.01661497792571492
0.008196044516918145,0.20755773070484984,0.06029350372576997,-0.030933687112257555,0.5578462918955654,0.016280288577517826
0.009270128689839351,0.20807166484455664,0.0627475646789807,-0.031194553009021332,0.558050418866328,0.016190793559403723
0.010833654490200014,0.20854128990362641,0.06292341261309392,-0.030556777056175998,0.5582352670804445,0.015960713788016508
0.012451728451246636,0.21012316161381514,0.06124637074087558,-0.030126540836783417,0.5586291353455127,0.015465949583568542
0.013854832712531026,0.21310332762715276,0.05784417146114986,-0.02999336168267253,0.5587081047977877,0.015112741262917269
0.015408878719624243,0.21740828964895595,0.053236329353626224,-0.02980146057879437,0.5583124550630807,0.014880695974626306
0.016859361981834752,0.2219750158777882,0.047905433137816957,-0.02954657241281728,0.5580147461880742,0.014610998748873946
0.01705,0.22589,0.04244,-0.02963,0.5582,0.01435
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
