Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
827,-0.03947,0.06698,-0.00075,-0.03796,0.28093,-0.03133,0.67553,0.9373,-0.11045,-0.12871,0.26904,0.05527,0.54893,0.43141,-0.12562,-0.12275,0.21218,0.0558,0.31722,0.15192,-0.08537,-0.08822,0.11588,-0.02203,-0.08921,0.11589,-0.02129,-0.05025,0.06821,0.01066,-0.07219,0.00589,-0.0102,-0.06896,0.03471,-0.00163,-0.07521,0.00249,0.00426,-0.03342,0.05733,0.01405,-0.06625,-0.00944,0.00283,-0.01702,0.02226,0.00954,0.0007,-0.00305,-6e-05,-0.02166,0.0231,0.00817,-0.00076,-0.00465,0.00136
828,-0.04003,0.06216,-0.00449,-0.05513,0.30679,-0.06888,0.69497,1.0139,-0.114,-0.15585,0.29951,0.03435,0.56433,0.4801,-0.13655,-0.14597,0.22359,0.03119,0.33374,0.17147,-0.09462,-0.06743,0.11463,-0.03076,-0.06894,0.11668,-0.03312,-0.05875,0.0549,-0.00587,-0.07103,-0.00913,-0.00467,-0.05921,0.03587,0.01143,-0.07832,-0.01157,0.00656,-0.02054,0.06843,0.03625,-0.07593,-0.01119,0.00372,-0.01764,0.00571,0.0261,-0.00418,-0.00254,0.00586,-0.02383,0.00686,0.02273,-0.00625,-0.00489,0.01114
829,-0.03612,0.06105,-0.00912,-0.04854,0.35397,-0.12285,0.69294,1.05032,-0.12412,-0.15765,0.31142,0.0134,0.58789,0.54062,-0.14033,-0.14046,0.20782,0.02669,0.33956,0.19669,-0.09225,-0.04441,0.10845,-0.03658,-0.05119,0.11391,-0.04083,-0.05963,0.04766,-0.02212,-0.07356,-0.0134,-0.00333,-0.04403,0.04481,0.0147,-0.08178,-0.02135,0.0119,0.00034,0.081,0.04653,-0.0753,-0.01657,0.0083,-0.01026,-0.01441,0.02422,-0.0142,0.00051,0.00683,-0.0133,-0.01378,0.01982,-0.01561,-0.00109,0.01117
830,-0.0295,0.07414,-0.01675,-0.03014,0.40566,-0.19393,0.6919,1.09305,-0.13317,-0.14514,0.30281,-0.00948,0.61761,0.60092,-0.13472,-0.12551,0.17227,0.0351,0.33689,0.22043,-0.09708,-0.03648,0.11113,-0.0402,-0.04925,0.11853,-0.04332,-0.05233,0.05909,-0.03585,-0.07706,0.00524,-0.00925,-0.03147,0.0667,0.00895,-0.08004,-0.00671,0.01044,0.01774,0.09283,0.03993,-0.06251,-0.01024,0.00787,0.00179,-0.02388,0.00484,-0.02134,0.00575,-0.00078,0.0034,-0.02404,0.00041,-0.02174,0.00533,-0.00095
831,-0.02382,0.09851,-0.02819,-0.01525,0.43063,-0.27265,0.72187,1.18501,-0.14092,-0.13884,0.28808,-0.0427,0.66722,0.66554,-0.13089,-0.13244,0.14651,0.04033,0.34974,0.25327,-0.11546,-0.04289,0.1271,-0.04404,-0.06047,0.13429,-0.04329,-0.04392,0.08563,-0.04863,-0.08074,0.037,-0.02128,-0.02602,0.09539,0.00148,-0.07584,0.02296,-0.00364,0.03128,0.10298,0.02668,-0.04828,0.00355,-0.00418,0.01542,-0.01794,-0.01366,-0.01735,0.01042,-0.01576,0.01889,-0.01844,-0.01721,-0.01742,0.01041,-0.01884
832,-0.02189,0.1203,-0.03702,-0.01637,0.43711,-0.34206,0.77713,1.3013,-0.14275,-0.14244,0.2879,-0.08464,0.72798,0.73703,-0.13908,-0.15814,0.14839,0.04196,0.39175,0.30819,-0.13289,-0.05737,0.15221,-0.0466,-0.07587,0.15748,-0.04196,-0.04235,0.11214,-0.05505,-0.08511,0.0569,-0.03201,-0.02862,0.11495,-0.00135,-0.07246,0.04089,-0.02136,0.04437,0.11082,0.02291,-0.04146,0.00925,-0.02048,0.02596,-0.011,-0.01507,-0.00504,0.00764,-0.02847,0.02824,-0.01134,-0.0176,-0.00502,0.00768,-0.02907
833,-0.02576,0.12923,-0.03487,-0.04187,0.46829,-0.4076,0.81923,1.37563,-0.13269,-0.14873,0.30501,-0.12689,0.76631,0.80472,-0.15682,-0.17405,0.15719,0.04869,0.44259,0.37609,-0.13624,-0.08294,0.17946,-0.04369,-0.09282,0.18023,-0.03772,-0.05396,0.12425,-0.04534,-0.09048,0.05321,-0.0336,-0.03558,0.11859,0.00438,-0.0694,0.03734,-0.02955,0.05584,0.11773,0.03721,-0.04103,0.00314,-0.02831,0.02823,-0.01965,-0.00099,0.00185,-0.00484,-0.02952,0.02923,-0.01977,-0.00412,0.00284,-0.0039,-0.02379
834,-0.0361,0.13039,-0.02338,-0.07909,0.54115,-0.50429,0.81134,1.39208,-0.12056,-0.15895,0.32776,-0.17278,0.75687,0.86121,-0.17658,-0.1769,0.15278,0.05099,0.46486,0.43285,-0.1318,-0.11961,0.20006,-0.03559,-0.11368,0.19468,-0.03069,-0.07999,0.1229,-0.02179,-0.09348,0.04253,-0.02604,-0.04173,0.11853,0.01866,-0.0638,0.03089,-0.02737,0.06217,0.1238,0.06228,-0.04294,-0.00501,-0.025,0.02066,-0.03971,0.01708,-0.00482,-0.01763,-0.01883,0.0209,-0.03968,0.01209,-0.0022,-0.01499,-0.00894
835,-0.0467,0.13714,-0.01517,-0.11125,0.63664,-0.65223,0.75128,1.40788,-0.12429,-0.17944,0.35447,-0.23215,0.70778,0.91573,-0.19555,-0.19197,0.15527,0.02837,0.44843,0.47047,-0.13395,-0.14664,0.2051,-0.02779,-0.13481,0.19787,-0.02408,-0.10546,0.12559,-0.00295,-0.08785,0.04521,-0.01955,-0.04282,0.12875,0.03412,-0.05295,0.03917,-0.02562,0.06445,0.12666,0.08092,-0.04588,-0.01045,-0.01937,0.00704,-0.05272,0.02913,-0.01638,-0.02106,-0.00784,0.00525,-0.05236,0.02385,-0.01291,-0.01743,-0.00041
836,-0.04649,0.15453,-0.01928,-0.14997,0.72699,-0.8185,0.681,1.47849,-0.14095,-0.20474,0.38725,-0.3029,0.65741,0.9801,-0.21252,-0.22585,0.1881,-0.01669,0.42719,0.50225,-0.14594,-0.13993,0.19614,-0.024,-0.14547,0.1961,-0.01988,-0.10433,0.14682,-0.00458,-0.0753,0.0603,-0.02248,-0.0358,0.1476,0.04253,-0.04159,0.05412,-0.03176,0.0694,0.12889,0.08578,-0.04845,-0.01797,-0.02054,-0.00173,-0.04902,0.03375,-0.01794,-0.01733,-0.00862,-0.00623,-0.04824,0.03039,-0.01519,-0.01437,-0.00757
837,-0.03219,0.17606,-0.02959,-0.20088,0.78215,-0.9511,0.64689,1.60657,-0.15346,-0.22287,0.41355,-0.37433,0.642,1.0575,-0.22685,-0.25339,0.23063,-0.0575,0.43811,0.53972,-0.16191,-0.10929,0.19292,-0.02334,-0.1437,0.20419,-0.01773,-0.07039,0.17967,-0.02151,-0.066,0.07538,-0.02803,-0.02114,0.16525,0.04676,-0.03701,0.06074,-0.03939,0.08266,0.13907,0.08973,-0.04565,-0.0267,-0.02577,0.00492,-0.03559,0.04098,-0.00531,-0.01499,-0.01733,-0.00058,-0.03468,0.03852,-0.00416,-0.01373,-0.01994
838,-0.0131,0.1945,-0.03333,-0.24472,0.80708,-1.04962,0.6451,1.76766,-0.15855,-0.23678,0.42494,-0.43868,0.65779,1.14866,-0.24089,-0.25449,0.24273,-0.07125,0.47315,0.58382,-0.17916,-0.09439,0.21723,-0.02575,-0.14372,0.23356,-0.01876,-0.03161,0.20397,-0.03439,-0.05961,0.084,-0.02406,-0.00223,0.1773,0.05507,-0.03192,0.06397,-0.03559,0.10168,0.15888,0.10638,-0.03383,-0.02339,-0.02259,0.02278,-0.02741,0.05787,0.00992,-0.01535,-0.01789,0.0176,-0.02657,0.05303,0.00974,-0.01552,-0.01962
839,-0.00137,0.20882,-0.02808,-0.28234,0.86072,-1.17471,0.63253,1.94007,-0.15386,-0.26113,0.43794,-0.49442,0.66343,1.25204,-0.25254,-0.23621,0.21585,-0.05229,0.49147,0.63469,-0.19697,-0.11572,0.2641,-0.03272,-0.15719,0.27626,-0.02488,-0.0207,0.21054,-0.03269,-0.04137,0.08655,-0.01274,0.01488,0.18563,0.06408,-0.01165,0.07762,-0.01931,0.11442,0.17842,0.12763,-0.01943,0.00179,-0.00708,0.0385,-0.03215,0.07832,0.01275,-0.01126,-0.00411,0.03248,-0.03122,0.07075,0.01185,-0.01223,-0.00409
840,-0.00082,0.22044,-0.02407,-0.32822,0.97705,-1.39941,0.58551,2.10973,-0.12246,-0.29961,0.46761,-0.5539,0.62906,1.36006,-0.25255,-0.22145,0.1728,-0.01247,0.47275,0.6913,-0.21017,-0.15373,0.30308,-0.04132,-0.17748,0.30837,-0.03431,-0.03965,0.20765,-0.0243,-0.00601,0.08415,-0.00934,0.02255,0.1934,0.0616,0.02223,0.09895,-0.00528,0.1108,0.1902,0.13494,-0.01378,0.03898,0.00772,0.04953,-0.04353,0.09262,0.00266,0.00081,0.01169,0.04059,-0.04222,0.08643,0.00109,-0.00089,0.01248
841,-0.00514,0.22926,-0.02925,-0.39097,1.09541,-1.74365,0.51383,2.27565,-0.06018,-0.34657,0.49054,-0.641,0.56863,1.4657,-0.23514,-0.23419,0.13066,0.01826,0.43726,0.74521,-0.21287,-0.18421,0.31346,-0.04567,-0.19518,0.31559,-0.04197,-0.06223,0.20695,-0.02031,0.03178,0.07855,-0.02274,0.02052,0.20338,0.04647,0.05553,0.11385,-0.00546,0.09988,0.19792,0.12693,-0.01754,0.06568,0.00958,0.06399,-0.05397,0.09602,-0.00799,0.01297,0.01502,0.05052,-0.05207,0.09407,-0.01011,0.01068,0.017
842,-0.00593,0.23766,-0.03875,-0.5159,1.12653,-2.13695,0.42496,2.44425,0.00856,-0.41546,0.46301,-0.76035,0.51237,1.57039,-0.20085,-0.28457,0.08863,0.01084,0.41175,0.7924,-0.20246,-0.20905,0.30527,-0.04511,-0.21734,0.30797,-0.04423,-0.06405,0.21519,-0.01923,0.05777,0.07919,-0.04332,0.01874,0.21902,0.03225,0.08172,0.12081,-0.015,0.10428,0.20747,0.11906,-0.01927,0.06745,0.00387,0.08544,-0.06097,0.09058,-0.01144,0.01215,0.00784,0.06588,-0.05842,0.09078,-0.01304,0.01042,0.01129
843,-0.00074,0.25301,-0.04295,-0.77133,1.06163,-2.47305,0.31492,2.61872,0.06415,-0.53805,0.37952,-0.88537,0.46821,1.68506,-0.15098,-0.35527,0.04911,-0.0334,0.39489,0.84387,-0.1774,-0.23832,0.30117,-0.04315,-0.25317,0.30498,-0.03992,-0.04305,0.23556,-0.01486,0.07517,0.10131,-0.05285,0.02756,0.24384,0.03154,0.10301,0.134,-0.02327,0.13381,0.21809,0.121,-0.01079,0.0524,0.00197,0.11027,-0.05909,0.08589,-0.01125,-0.00245,0.00326,0.08368,-0.05607,0.08518,-0.01123,-0.00244,0.00653
844,0.0075,0.27869,-0.03979,-1.10964,0.93292,-2.69104,0.18892,2.80915,0.12169,-0.70493,0.27734,-0.99027,0.42528,1.81944,-0.08915,-0.41333,0.02488,-0.0835,0.37016,0.90871,-0.13925,-0.26392,0.3089,-0.03915,-0.29129,0.31284,-0.0282,-0.01547,0.26501,-0.01051,0.09394,0.14731,-0.04363,0.05129,0.27659,0.04596,0.11892,0.16198,-0.02836,0.17612,0.22447,0.12963,0.00351,0.04316,0.00396,0.1345,-0.0467,0.09175,-0.01362,-0.01373,0.00718,0.10229,-0.04368,0.09016,-0.01241,-0.01244,0.00811
845,0.01513,0.30623,-0.03388,-1.35237,0.74207,-2.79612,0.05181,3.02071,0.21069,-0.84511,0.18535,-1.07048,0.37317,1.96015,-0.01846,-0.43687,0.0169,-0.10777,0.3371,0.97859,-0.09434,-0.27451,0.31905,-0.02845,-0.31376,0.32293,-0.0103,0.00088,0.29474,-0.01294,0.11513,0.19641,-0.02429,0.08585,0.30601,0.06585,0.12787,0.19306,-0.03204,0.21187,0.22425,0.13773,0.01715,0.05096,0.00453,0.15464,-0.03303,0.10573,-0.01846,-0.008,0.01573,0.1204,-0.03058,0.10439,-0.01743,-0.0069,0.01376
846,0.01998,0.32661,-0.02903,-1.45096,0.51677,-2.83056,-0.1051,3.20792,0.34208,-0.91629,0.10769,-1.12948,0.30168,2.06749,0.06596,-0.42699,0.00662,-0.09758,0.30534,1.04,-0.04759,-0.2821,0.32517,-0.01184,-0.32495,0.32941,0.00723,0.00137,0.32229,-0.01797,0.13494,0.22675,-0.0108,0.11904,0.32062,0.07425,0.1379,0.21317,-0.03269,0.22937,0.22305,0.13684,0.03346,0.06976,0.00415,0.16614,-0.02464,0.11058,-0.02041,0.00795,0.02297,0.13277,-0.02303,0.10852,-0.02002,0.00838,0.01986
847,0.02191,0.3446,-0.02729,-1.57939,0.31876,-2.84285,-0.2684,3.29868,0.50613,-0.96383,0.03679,-1.16969,0.2058,2.11452,0.16098,-0.40635,-0.01918,-0.07196,0.27129,1.09075,-0.00245,-0.307,0.33408,0.00064,-0.34515,0.33873,0.01549,-0.00335,0.35526,-0.0145,0.15375,0.24605,-0.01477,0.13888,0.32763,0.05901,0.16105,0.23051,-0.03235,0.22961,0.22959,0.11699,0.05746,0.09179,0.0042,0.16925,-0.01636,0.08884,-0.01724,0.01554,0.02463,0.13648,-0.01559,0.08369,-0.01696,0.01584,0.02386
848,0.0233,0.36967,-0.03204,-1.84612,0.14112,-2.87896,-0.38966,3.29883,0.67206,-1.03947,-0.05026,-1.19923,0.10787,2.13125,0.23402,-0.40673,-0.05291,-0.06093,0.22919,1.14256,0.02894,-0.34524,0.35148,0.00014,-0.38245,0.35731,0.01179,-0.00173,0.39642,-0.0017,0.1753,0.28023,-0.0364,0.14462,0.34451,0.02209,0.19914,0.26294,-0.03889,0.22623,0.24258,0.07369,0.08554,0.11138,0.00172,0.17213,-0.00276,0.04013,-0.01283,0.00282,0.02093,0.13726,-0.00286,0.03144,-0.01253,0.00311,0.0257
849,0.02917,0.39861,-0.04619,-2.14715,-0.09323,-2.95051,-0.45742,3.31328,0.79102,-1.12792,-0.18101,-1.22517,0.04438,2.19052,0.25307,-0.44301,-0.08007,-0.08161,0.19217,1.21253,0.02846,-0.37751,0.36974,-0.01042,-0.42957,0.37902,0.00295,0.00574,0.43596,0.00805,0.20601,0.33002,-0.06814,0.15053,0.3701,-0.02564,0.24951,0.30704,-0.05534,0.23927,0.25097,0.01636,0.11446,0.12105,-0.00506,0.18487,0.00952,-0.01958,-0.01037,-0.02418,0.01584,0.14611,0.00836,-0.02955,-0.01056,-0.02438,0.02571
850,0.04438,0.4194,-0.0683,-2.35923,-0.41215,-3.00662,-0.53365,3.4312,0.85005,-1.19475,-0.3532,-1.24533,0.01523,2.33722,0.24254,-0.50015,-0.09575,-0.13522,0.17593,1.31034,-0.00389,-0.40409,0.38,-0.02165,-0.48116,0.39305,-0.0027,0.01396,0.46375,0.00415,0.25319,0.36413,-0.10469,0.17363,0.38552,-0.07436,0.31507,0.3403,-0.07788,0.27708,0.25132,-0.0357,0.14911,0.11728,-0.01542,0.21579,0.00844,-0.07145,-0.00661,-0.0456,0.01173,0.17422,0.00604,-0.08072,-0.00765,-0.04665,0.02121
851,0.06869,0.42803,-0.09325,-2.47527,-0.76085,-3.00027,-0.67154,3.62074,0.90703,-1.24103,-0.53172,-1.26504,-0.02058,2.53446,0.26725,-0.55251,-0.10514,-0.21915,0.17464,1.42853,-0.03329,-0.44521,0.38549,-0.0288,-0.53621,0.39759,-0.00382,0.02508,0.48072,-0.01211,0.31526,0.36229,-0.14451,0.21584,0.38367,-0.11687,0.39343,0.35165,-0.10527,0.32473,0.25305,-0.0688,0.19309,0.10751,-0.03206,0.26889,-0.00672,-0.10371,0.00651,-0.04713,0.00634,0.22776,-0.01029,-0.1128,0.00477,-0.04895,0.00953
852,0.09352,0.43308,-0.11449,-2.54663,-1.08039,-2.94784,-0.84033,3.74416,1.02409,-1.28871,-0.68247,-1.29132,-0.08811,2.68102,0.35699,-0.59483,-0.11837,-0.32186,0.16937,1.53756,-0.00903,-0.50951,0.39459,-0.03232,-0.58992,0.40002,-0.00416,0.03823,0.4964,-0.03345,0.37683,0.34499,-0.18063,0.26163,0.38006,-0.14545,0.46799,0.35541,-0.13578,0.36203,0.26496,-0.08264,0.24198,0.10478,-0.05483,0.33549,-0.02008,-0.11506,0.03338,-0.03425,-0.00248,0.29846,-0.02443,-0.12533,0.032,-0.03576,-0.00565
853,0.10403,0.44674,-0.12447,-2.61359,-1.3569,-2.86236,-0.97179,3.68448,1.18107,-1.34569,-0.79992,-1.30303,-0.17296,2.69596,0.47898,-0.64402,-0.14888,-0.41189,0.14936,1.60027,0.08549,-0.58171,0.41091,-0.03357,-0.63789,0.40873,-0.00575,0.03457,0.52194,-0.05202,0.41762,0.35391,-0.19888,0.28972,0.39317,-0.15541,0.52296,0.3772,-0.15624,0.38266,0.28383,-0.0873,0.28954,0.11764,-0.069,0.38766,-0.01199,-0.11505,0.06406,-0.01793,-0.00949,0.35631,-0.0166,-0.12585,0.0648,-0.01718,-0.01415
854,0.09132,0.4744,-0.11994,-2.67085,-1.60911,-2.71645,-1.05731,3.4732,1.29171,-1.3877,-0.90662,-1.26883,-0.25396,2.60091,0.57694,-0.7005,-0.20388,-0.45708,0.11903,1.61138,0.19861,-0.64008,0.43144,-0.0352,-0.6812,0.42433,-0.00698,-0.0055,0.56192,-0.05859,0.42731,0.4109,-0.19346,0.29019,0.42489,-0.15346,0.55805,0.43119,-0.15385,0.3881,0.29694,-0.09895,0.33219,0.14487,-0.05823,0.39378,0.02217,-0.11929,0.07625,-0.0001,-0.00478,0.36601,0.01747,-0.12802,0.07992,0.00382,-0.00813
855,0.06429,0.50907,-0.10862,-2.66628,-1.85534,-2.49589,-1.13791,3.25695,1.30177,-1.3813,-1.02978,-1.18671,-0.31469,2.49749,0.62002,-0.73576,-0.27477,-0.45523,0.09139,1.61,0.25103,-0.67414,0.4446,-0.04023,-0.71818,0.43427,-0.0068,-0.07057,0.60559,-0.0509,0.41342,0.49784,-0.17845,0.27238,0.46482,-0.15474,0.58225,0.50665,-0.13805,0.37702,0.29926,-0.12478,0.36926,0.17689,-0.02975,0.34703,0.06388,-0.13245,0.05868,0.01568,0.01379,0.31943,0.0589,-0.13684,0.06434,0.02178,0.00961
856,0.04231,0.53734,-0.10139,-2.55525,-2.07931,-2.20628,-1.21829,3.13053,1.23905,-1.33424,-1.17671,-1.07104,-0.3376,2.45451,0.6192,-0.74589,-0.35392,-0.42726,0.07608,1.63076,0.21986,-0.68895,0.43797,-0.04799,-0.74243,0.42475,-0.00779,-0.12448,0.63579,-0.04071,0.39607,0.57448,-0.17264,0.25083,0.50506,-0.16638,0.60697,0.57758,-0.12742,0.34446,0.30322,-0.14967,0.40646,0.20412,-0.00345,0.2685,0.08493,-0.13899,0.028,0.01813,0.04045,0.24031,0.0796,-0.13848,0.03481,0.02554,0.03296
857,0.03718,0.55464,-0.09684,-2.35748,-2.22636,-1.8652,-1.26859,3.06045,1.185,-1.29279,-1.31744,-0.92692,-0.32752,2.44877,0.60762,-0.77155,-0.44343,-0.38529,0.07313,1.66357,0.1581,-0.70047,0.41882,-0.05375,-0.75561,0.40355,-0.01137,-0.14395,0.65485,-0.03871,0.39657,0.61675,-0.17476,0.23018,0.5398,-0.17997,0.64789,0.62888,-0.11756,0.28518,0.31795,-0.15653,0.45606,0.22162,0.02347,0.18119,0.07361,-0.12741,0.01354,-0.00338,0.07924,0.15418,0.06822,-0.123,0.02206,0.00606,0.06945
858,0.04898,0.57005,-0.08325,-2.15807,-2.25261,-1.52699,-1.26392,2.96198,1.20318,-1.27467,-1.39188,-0.77283,-0.32214,2.42129,0.61171,-0.82822,-0.52594,-0.33191,0.07531,1.68266,0.13262,-0.72241,0.41236,-0.05267,-0.7693,0.39571,-0.01245,-0.13539,0.68315,-0.03914,0.42907,0.63672,-0.16549,0.21296,0.56147,-0.1824,0.71898,0.66924,-0.08854,0.203,0.33276,-0.15092,0.5278,0.22767,0.07352,0.09621,0.04587,-0.11138,0.02832,-0.04619,0.14392,0.07209,0.04071,-0.10572,0.03949,-0.03354,0.133
859,0.0735,0.59198,-0.05457,-2.03557,-2.18173,-1.25196,-1.17525,2.78858,1.26392,-1.24441,-1.37557,-0.65184,-0.34623,2.34866,0.63478,-0.87193,-0.57211,-0.2816,0.07413,1.6863,0.16891,-0.75253,0.42961,-0.04262,-0.78909,0.411,-0.00391,-0.12109,0.72343,-0.02838,0.49207,0.66253,-0.1331,0.2118,0.57089,-0.16773,0.81911,0.71722,-0.03731,0.1221,0.3376,-0.14575,0.62255,0.22944,0.15291,0.02671,0.02835,-0.10738,0.05737,-0.08306,0.2322,0.00673,0.02365,-0.10431,0.07106,-0.06702,0.21509
860,0.10295,0.61555,-0.01443,-1.95996,-2.08258,-1.03334,-0.99385,2.55547,1.27293,-1.17127,-1.33194,-0.57827,-0.36843,2.2457,0.65873,-0.87071,-0.59899,-0.25136,0.06599,1.68663,0.24802,-0.77589,0.45227,-0.02277,-0.80757,0.43167,0.01637,-0.12291,0.75017,-0.00012,0.56117,0.70614,-0.08369,0.23414,0.57991,-0.14012,0.92948,0.78108,0.02393,0.07141,0.34044,-0.14008,0.73923,0.24405,0.24707,-0.01132,0.03641,-0.10824,0.07724,-0.08725,0.32437,-0.02533,0.03272,-0.1097,0.09138,-0.06911,0.28994
861,0.12471,0.63095,0.03262,-1.81659,-1.9726,-0.80546,-0.75883,2.3167,1.16683,-1.07076,-1.33855,-0.50905,-0.33302,2.13332,0.66049,-0.85146,-0.66207,-0.2353,0.05032,1.6834,0.33095,-0.78294,0.45545,0.00733,-0.81557,0.43497,0.04561,-0.15338,0.74441,0.04237,0.6008,0.76071,-0.02663,0.25937,0.59611,-0.10803,1.02853,0.85657,0.09174,0.05247,0.34847,-0.12862,0.88466,0.27985,0.34761,-0.0192,0.06483,-0.09842,0.08828,-0.07493,0.41388,-0.02599,0.0628,-0.10214,0.09969,-0.05611,0.35345
862,0.13034,0.63883,0.08419,-1.56589,-1.8026,-0.53203,-0.52844,2.11884,0.94289,-0.969,-1.37975,-0.39731,-0.2314,2.02017,0.63051,-0.84284,-0.77705,-0.21263,0.01943,1.66302,0.38812,-0.77896,0.43415,0.04256,-0.8122,0.41493,0.07831,-0.21021,0.72084,0.09032,0.59243,0.81859,0.03527,0.25669,0.61631,-0.07473,1.10816,0.93703,0.17116,0.04548,0.35198,-0.11243,1.0684,0.32869,0.45821,-0.01147,0.08996,-0.07758,0.11762,-0.08251,0.51408,-0.01246,0.08957,-0.07962,0.12414,-0.0622,0.42814
863,0.12416,0.64918,0.13542,-1.29603,-1.54586,-0.24071,-0.35091,1.95978,0.65377,-0.86717,-1.36781,-0.24293,-0.11347,1.89975,0.5768,-0.82592,-0.89449,-0.17706,-0.03814,1.61127,0.41833,-0.77662,0.40368,0.07035,-0.80336,0.38226,0.10668,-0.27595,0.70938,0.13216,0.54608,0.87634,0.0987,0.22232,0.63662,-0.03814,1.17098,1.01759,0.25681,0.03983,0.3414,-0.09271,1.28639,0.38159,0.57569,0.00536,0.08944,-0.05464,0.18827,-0.11921,0.63689,0.00683,0.08988,-0.05397,0.18949,-0.0946,0.53225
864,0.11683,0.66799,0.17811,-1.10632,-1.23681,0.02517,-0.22323,1.79313,0.37483,-0.76386,-1.25478,-0.08296,-0.02434,1.76009,0.51203,-0.77129,-0.95441,-0.14175,-0.11421,1.52469,0.43898,-0.78277,0.37799,0.08345,-0.7948,0.35047,0.12379,-0.32749,0.71949,0.15844,0.48191,0.93125,0.15562,0.17577,0.65815,0.00148,1.21547,1.09815,0.32786,0.03547,0.32508,-0.06846,1.51746,0.43988,0.68327,0.02944,0.06708,-0.03516,0.30192,-0.17858,0.78537,0.03157,0.06769,-0.03458,0.29701,-0.14767,0.66762
865,0.11341,0.69326,0.2073,-1.01987,-0.94351,0.24549,-0.0769,1.58372,0.13826,-0.67901,-1.08413,0.04648,0.04249,1.60235,0.44091,-0.69002,-0.94123,-0.11321,-0.16998,1.41867,0.45872,-0.79083,0.35155,0.0907,-0.78648,0.32291,0.128,-0.35273,0.73516,0.16969,0.41092,0.98473,0.19884,0.12857,0.68391,0.04157,1.23432,1.18906,0.3641,0.02817,0.31811,-0.04114,1.73567,0.51122,0.76717,0.05278,0.04922,-0.01945,0.45368,-0.26013,0.96346,0.05689,0.05012,-0.02246,0.44065,-0.22214,0.83489
866,0.11257,0.72064,0.22582,-1.00083,-0.71729,0.41369,0.15377,1.34575,-0.07724,-0.63721,-0.92319,0.13561,0.12724,1.44773,0.36547,-0.62148,-0.87726,-0.0796,-0.16562,1.32045,0.46849,-0.78583,0.30944,0.10313,-0.77272,0.29291,0.1219,-0.35654,0.73959,0.17534,0.33812,1.04074,0.22575,0.07881,0.71503,0.07927,1.22682,1.29917,0.36773,0.0111,0.32169,-0.01603,1.92134,0.59942,0.83427,0.06726,0.05026,-0.00419,0.64555,-0.35605,1.17881,0.0754,0.05187,-0.01165,0.62456,-0.30838,1.04291
867,0.112,0.74452,0.23824,-0.99334,-0.53188,0.52644,0.47296,1.11279,-0.28305,-0.64684,-0.77601,0.20197,0.25639,1.31685,0.29489,-0.58612,-0.7816,-0.03299,-0.10588,1.24578,0.46122,-0.75961,0.25114,0.11273,-0.74771,0.25449,0.10546,-0.35071,0.72742,0.17885,0.2714,1.09309,0.23809,0.02744,0.74405,0.10457,1.20146,1.41507,0.36537,-0.01845,0.32219,-0.00154,2.05993,0.70547,0.90589,0.06514,0.05294,0.01066,0.85907,-0.43491,1.42973,0.07638,0.05505,0.00058,0.83283,-0.37332,1.29163
868,0.10899,0.75544,0.24472,-0.95632,-0.30515,0.60773,0.83231,0.89011,-0.44031,-0.69586,-0.60753,0.27269,0.41151,1.19682,0.2374,-0.57277,-0.6708,0.01373,-0.04292,1.18266,0.44299,-0.71745,0.19326,0.09997,-0.71062,0.2106,0.07534,-0.34614,0.69428,0.17074,0.21772,1.12283,0.24047,-0.02035,0.75422,0.10273,1.17051,1.51101,0.3851,-0.06189,0.30742,-0.00628,2.14676,0.83169,1.00082,0.03299,0.03508,0.01618,1.03752,-0.46178,1.71317,0.04238,0.03659,0.00611,1.00243,-0.38814,1.57359
