Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1554,1.34523,-23.94918,7.47933,1.00001,2.43859,0.09052,-25.09693,-26.39212,7.76542,-3.77395,1.25914,-0.44896,-34.29738,22.86253,-2.94609,-1.09671,-0.08154,-0.44063,-20.33519,12.28011,-6.59723,36.08204,-2.89339,6.60624,5.36522,-1.84104,0.61389,11.93238,0.45348,4.68793,2.5135,-3.0922,0.72157,4.45719,1.80394,1.85943,0.39442,-0.38478,0.16026,0.44085,0.00483,0.37874
1555,0.41462,-25.18079,8.02947,-0.78239,1.56976,-0.21461,-27.8553,-31.05187,9.28159,-4.07341,-0.60979,-1.72291,-34.3998,22.52788,-3.06551,-1.24077,-0.15008,-0.42341,-25.46505,8.54136,-6.94436,21.7614,19.68415,-5.82239,9.67285,-2.19019,0.8139,11.88847,0.08766,3.35871,0.84882,-2.31585,2.14607,3.51427,1.95103,0.29075,0.11388,-0.23409,0.14869,0.23125,0.10671,0.13035
1556,-0.24524,-26.41584,8.47378,-1.87612,1.63866,-0.39005,-27.74241,-34.07402,10.63519,-5.12282,2.30373,-1.13442,-34.50093,22.04022,-3.18651,-1.47181,-0.24012,-0.40398,-27.68876,12.10173,-6.03389,7.2414,10.33467,-2.81983,12.68336,-1.26799,1.65291,11.13548,-0.08456,2.2106,-0.20757,-2.20127,3.50734,1.52721,1.33443,-1.49468,-0.09078,-0.22742,0.23356,-0.08928,0.1406,-0.27203
1557,-0.63583,-25.739,7.96797,-0.66566,1.88077,-0.31514,-22.35285,-29.17879,9.37048,-3.75588,4.96248,0.29071,-34.64584,21.59088,-3.33628,-1.58925,-0.30629,-0.48115,-18.26351,22.55004,-5.57951,5.037,-12.26706,7.63114,11.20767,0.48983,2.44985,10.03364,-0.89417,1.60527,0.28234,-2.7917,3.43562,0.80422,0.94036,-1.86236,-0.07738,-0.30701,0.28265,-0.06937,0.12754,-0.30695
1558,-1.02818,-23.37026,6.75025,1.15547,0.42941,-0.31233,-16.58098,-21.01085,6.25715,-1.11926,-0.27315,-0.97153,-34.86663,21.3587,-3.4983,-1.51475,-0.32194,-0.66597,-6.07797,24.91993,-8.33051,15.21555,-24.85285,12.41961,6.26707,2.6284,2.68035,8.28943,-2.6198,0.56895,1.05456,-2.72511,2.13611,1.86629,1.25091,-1.1525,-0.02616,-0.21465,0.18125,0.28952,0.10622,0.0228
1559,-1.46724,-21.74253,6.05383,0.73682,-1.87949,-0.60794,-17.10355,-19.36451,5.14751,-1.0504,-9.24945,-4.80077,-35.22464,21.47077,-3.66125,-1.49595,-0.30602,-0.805,-6.01934,14.83402,-12.70992,29.95284,-24.05914,7.11023,2.64362,3.64,2.30647,6.18895,-4.13352,-0.80502,1.04177,-1.79785,1.08854,3.15526,1.75996,-0.43395,-0.08963,0.02136,0.07421,0.5187,0.06126,0.33145
1560,-2.13385,-22.47292,6.56707,-1.46371,-2.60939,-0.91503,-24.19063,-26.52201,7.47146,-3.87784,-12.06293,-7.27281,-35.80492,22.01701,-3.90022,-1.74166,-0.26508,-0.76269,-18.9963,3.96867,-13.9971,43.73479,-19.65605,-1.53479,3.95048,2.15993,1.54757,5.33619,-3.87873,-1.03572,1.09088,-1.61971,1.04921,3.6452,1.99184,-0.00953,-0.13734,0.07103,0.14644,0.40496,0.02289,0.35067
1561,-3.34699,-24.01853,7.46073,-2.50149,-2.12617,-0.99529,-33.10378,-32.76882,10.33108,-5.74921,-8.74936,-7.01684,-36.62976,22.85733,-4.30678,-2.12922,-0.32298,-0.68032,-33.80009,2.51263,-13.04036,53.58012,-15.47475,-2.24687,7.90783,-0.23093,0.94644,6.98817,-1.89185,0.35178,2.27028,-3.04941,1.31818,3.62794,2.02484,0.06525,0.04735,-0.21494,0.3018,0.23303,0.06779,0.08514
1562,-5.28269,-23.77271,7.56429,-1.36612,-2.05479,-0.94251,-39.23434,-28.30329,10.81213,-4.15265,-5.18139,-5.4009,-37.60091,23.72002,-4.86783,-2.40945,-0.58995,-0.76536,-40.25395,11.65129,-13.41443,54.42641,-7.51116,7.33614,9.97034,-1.17498,0.83456,10.27717,0.25467,2.42643,3.73638,-4.63309,1.19533,3.24601,1.87743,-0.29532,0.40048,-0.57058,0.31596,0.2573,0.19776,-0.26504
1563,-8.01339,-21.83563,6.99214,-0.17176,-2.27542,-0.83532,-39.62089,-19.11928,9.27106,-1.92468,-3.69207,-3.06439,-38.62931,24.68386,-5.48663,-2.46068,-0.84772,-0.93826,-35.935,22.20144,-12.68214,46.47346,1.97787,16.56217,9.72606,-0.81662,1.07139,12.5186,0.80703,3.90903,3.7523,-4.67933,1.23638,2.29216,1.31559,-0.74439,0.58056,-0.67181,0.22693,0.36491,0.25912,-0.42661
1564,-11.16033,-20.25817,6.55282,-0.62264,-2.59828,-0.71644,-34.80085,-19.48221,7.72332,-2.62983,-4.96998,-0.87016,-39.81557,26.01854,-6.09694,-2.37356,-0.88289,-1.04645,-26.21832,19.07708,-8.16289,39.63053,4.31438,15.96319,9.42215,-0.0657,1.56084,11.65155,-0.94218,3.61963,2.63229,-3.8175,1.88574,1.6384,0.72323,-0.60515,0.48791,-0.56584,0.19822,0.41543,0.14463,-0.22064
1565,-13.38179,-18.68408,5.94387,-1.82061,-3.24827,-0.72441,-28.52631,-27.21595,6.31687,-4.73268,-7.98598,-0.26457,-41.3394,27.69887,-6.65143,-2.39599,-0.88481,-1.13996,-17.59604,5.64029,-4.75736,37.04053,-3.39038,10.24893,9.70688,1.06986,2.10235,9.50293,-3.29315,1.97018,2.23418,-3.64565,2.28123,2.592,1.05109,0.24307,0.3866,-0.4713,0.17059,0.48133,-0.00775,0.21437
1566,-14.62231,-14.76356,4.46362,-2.76272,-3.24092,-0.93142,-26.91021,-25.73758,3.87962,-5.51022,-8.92942,-1.42063,-43.23592,29.59577,-7.12371,-2.65464,-1.01713,-1.23512,-16.22629,6.0083,-8.22897,31.345,-14.63932,8.40945,10.04425,2.3819,2.20625,9.09186,-3.83841,0.73812,2.7397,-3.9668,1.85285,4.25667,2.16988,0.85691,0.42385,-0.40548,0.01898,0.50677,-0.03454,0.47011
1567,-17.06278,-9.1024,2.909,-4.16874,-2.18696,-1.36968,-34.88345,-11.85253,1.89895,-7.69918,-6.3495,-3.75514,-45.38499,31.70858,-7.6013,-3.0536,-1.17685,-1.2803,-30.22328,27.72599,-16.20283,23.54263,-18.04666,7.21008,10.11615,3.72831,2.02568,9.06556,-3.68782,-0.42941,2.83953,-3.63229,1.35818,4.40054,2.79191,0.1781,0.49299,-0.29489,-0.15817,0.30558,0.04255,0.33634
1568,-21.74438,-4.78463,2.51618,-6.03063,-0.98759,-1.96371,-48.93218,0.30105,2.98011,-14.06227,-0.60035,-5.4724,-47.60354,33.97214,-8.20789,-3.47814,-1.2871,-1.36433,-57.69902,51.94777,-20.4378,22.75784,-9.43542,0.90291,9.85014,5.64668,2.55687,6.45501,-5.47469,-2.9217,2.32533,-2.87101,1.62324,2.41913,2.10787,-1.50254,0.45647,-0.18989,-0.12696,-0.09946,0.07265,-0.01277
1569,-26.36861,-2.28105,2.61794,-6.94824,-0.13834,-2.38427,-55.93555,2.68878,4.81082,-21.89534,6.41601,-4.57509,-49.74916,36.32752,-8.92503,-3.87634,-1.324,-1.58826,-78.59722,60.99129,-17.60196,33.84871,-1.22329,-3.4134,9.56946,7.29751,3.56487,3.45499,-7.48865,-4.56013,1.98346,-2.57574,2.26713,0.47262,0.92179,-2.35804,0.22995,-0.12424,0.13816,-0.34109,0.02508,-0.29539
1570,-28.96773,0.13905,1.94087,-6.12197,0.00809,-2.33206,-47.71158,-1.60966,3.76656,-24.77229,7.98548,-2.2962,-51.87174,38.82257,-9.66035,-4.15073,-1.23379,-1.88635,-71.85246,49.40352,-12.22145,57.19363,-6.96274,1.52475,8.96101,6.21012,3.55398,4.32886,-6.73121,-3.11225,2.1442,-2.88663,2.33454,0.84759,0.71552,-1.6541,-0.08705,-0.1136,0.41394,-0.12296,0.05064,-0.40324
1571,-29.8936,2.59652,0.95988,-4.22989,-1.36994,-1.98561,-30.13073,-11.79006,2.69883,-20.92341,-1.45625,-2.89274,-54.05923,41.36722,-10.2866,-4.24453,-1.08801,-2.17022,-39.91106,16.72413,-8.2341,85.30495,-20.37602,9.3448,5.40681,2.86841,3.16714,7.78514,-4.86452,-1.60221,2.32634,-3.31376,1.77295,2.78434,1.73873,-1.18571,-0.25499,-0.23958,0.52109,0.33948,0.22428,-0.40734
1572,-30.22587,4.8821,0.55982,-3.33577,-2.99669,-1.8961,-16.21914,-23.50197,5.21675,-19.9888,-14.16997,-7.71963,-56.16164,43.6495,-10.64545,-4.32462,-0.97785,-2.39737,-14.05459,-20.44056,-6.03767,99.53001,-26.98601,12.74816,-1.50372,1.5061,4.43935,9.2867,-4.44413,-2.8019,2.08874,-3.35426,1.22089,3.68953,2.72803,-2.11314,-0.20405,-0.41038,0.42864,0.52187,0.37076,-0.37893
1573,-31.00921,8.76692,0.07069,-4.40448,-1.49384,-2.37202,-15.66465,-20.20267,7.41262,-30.63964,-13.5792,-11.82227,-57.85679,45.37321,-10.72838,-4.50615,-0.83826,-2.55257,-23.92794,-23.99947,-6.70198,88.7349,-29.40377,16.51292,-5.69153,4.18934,6.98963,7.16455,-4.29335,-4.06094,2.07044,-3.4166,1.12747,2.61693,2.52655,-2.72619,-0.01554,-0.49954,0.25386,0.20348,0.3008,-0.28739
1574,-32.22535,14.26092,-1.12991,-5.89643,4.22398,-3.18071,-25.82767,2.70013,5.25467,-47.20256,6.19439,-9.68172,-58.84312,46.40655,-10.70922,-4.68515,-0.59162,-2.66546,-61.24979,20.17543,-8.4053,66.82617,-37.31672,26.53978,-2.61449,8.44846,8.78058,3.34951,-3.22898,-2.87011,2.89742,-4.08504,1.61592,1.26482,1.56248,-1.22521,0.23819,-0.56213,0.16068,-0.15273,0.08513,-0.04929
1575,-32.32857,17.65018,-2.06165,-5.07849,10.38877,-3.7246,-32.67508,24.1273,1.65286,-54.55412,28.78891,-3.33109,-58.94591,46.70225,-10.69941,-4.54386,-0.23148,-2.80358,-84.38928,70.73363,-7.14781,56.1846,-42.47863,36.65192,3.03423,11.09438,9.17827,1.01404,-3.07707,-1.45048,4.0204,-4.84407,2.25865,1.28273,1.0058,1.01641,0.48572,-0.65328,0.20131,-0.03889,-0.03976,0.23274
1576,-29.3915,16.78131,-2.01612,-1.67277,12.50349,-3.72581,-22.11924,24.94618,0.06486,-50.28232,33.37845,-0.39733,-58.06534,46.1338,-10.53246,-3.7049,0.24719,-3.04533,-67.35309,78.0523,-2.92213,61.98233,-31.05998,34.39903,4.18703,10.8181,8.61805,1.74656,-5.24092,-3.04313,4.6426,-4.78205,2.06623,2.41735,1.38794,1.045,0.66546,-0.71007,0.2658,0.38163,0.08644,0.19615
1577,-23.40276,13.93378,-1.68904,1.17687,11.49789,-3.6395,4.01321,9.52447,0.08273,-50.87328,22.09171,-4.25441,-56.13435,44.52112,-9.95787,-2.30657,0.86877,-3.35677,-33.71159,41.9797,1.77973,71.70673,-9.72198,15.36614,1.0237,7.41066,6.4431,3.49127,-8.12624,-7.00751,4.55147,-3.63288,0.44617,3.29186,2.14815,-1.18668,0.73453,-0.60667,0.16992,0.55907,0.31274,-0.21726
1578,-17.10127,12.58322,-1.8512,2.23956,12.01636,-3.85712,26.54865,-4.7853,0.48395,-65.60728,13.94557,-10.6501,-53.19666,41.95845,-8.99109,-1.06813,1.68065,-3.55037,-23.94547,1.44666,5.11348,77.61683,1.95667,-9.9754,-0.97498,1.98441,2.24269,3.39174,-9.34213,-9.89187,3.93977,-2.05651,-1.6883,3.10705,2.41184,-2.97016,0.69305,-0.35019,-0.1058,0.32997,0.37962,-0.57712
1579,-12.36358,14.03126,-2.81809,4.27021,15.96883,-4.12727,32.70892,-6.60219,0.51057,-84.20055,20.09421,-13.35379,-49.32803,38.80996,-7.85125,-0.39709,2.65078,-3.52558,-45.00525,-10.8615,7.12018,86.67663,-2.31037,-25.43078,1.36631,-2.1185,-1.99258,1.72508,-8.50717,-9.90705,3.21374,-1.12239,-2.57674,2.29708,1.99849,-2.94094,0.58037,-0.11933,-0.32989,0.04778,0.27326,-0.59927
1580,-8.80461,15.58679,-3.83614,9.22357,21.53057,-4.1846,29.20578,-1.08764,0.49794,-95.19444,37.72666,-10.22029,-44.54483,35.03477,-6.76152,0.13697,3.61489,-3.39805,-72.75597,4.17203,11.24341,102.71404,-10.62007,-24.00573,5.59595,-1.59797,-3.20222,0.54855,-7.00951,-8.18474,2.85074,-1.28241,-1.64871,1.86653,1.47582,-1.85008,0.44166,-0.04599,-0.31511,0.05558,0.17215,-0.39734
1581,-5.0848,14.93089,-4.26419,15.88335,26.33481,-4.07451,30.5255,3.86009,0.34537,-98.94348,56.72367,-4.80903,-38.8239,30.45009,-5.70955,1.1213,4.48679,-3.2841,-84.15504,25.44186,17.66064,111.78285,-12.71951,-9.56012,6.68513,2.80412,-0.16735,1.00046,-5.95429,-6.37228,2.73523,-1.94725,0.20009,2.1942,1.38067,-0.83456,0.27062,-0.08538,-0.11054,0.29136,0.17861,-0.19889
1582,0.17111,13.1618,-4.81333,22.87106,29.8341,-3.7803,43.72631,8.99349,-0.8295,-99.41994,68.11012,-1.86159,-32.21353,25.42163,-4.52162,2.64895,5.33241,-3.12105,-71.75619,37.06649,21.18566,97.13467,-10.47028,8.4631,3.5871,6.3154,4.19297,3.20345,-4.91361,-3.91498,2.38641,-2.17784,1.58642,2.89085,1.73483,0.05143,0.05741,-0.12006,0.12692,0.48346,0.22433,-0.01012
1583,6.26949,11.75064,-5.92676,29.5557,32.82398,-3.32097,62.39898,15.24738,-2.26002,-97.28175,70.24543,-2.59097,-25.02362,20.46723,-3.20895,4.51028,6.11572,-2.82682,-45.79547,35.62174,19.30281,63.35102,-8.8334,16.01316,0.73541,5.25972,4.50206,5.62838,-3.49722,-0.62324,1.99659,-1.57736,1.09666,3.33732,2.16378,1.13489,-0.09398,-0.07983,0.23609,0.48086,0.22098,0.2025
1584,10.97633,11.5581,-7.6664,34.75616,36.16437,-3.01152,74.87738,22.01194,-3.20013,-93.58439,68.761,-5.00954,-17.78864,15.86438,-1.96344,6.50427,6.66751,-2.45155,-27.35712,29.91119,13.47172,38.32646,-8.70572,1.64961,1.95408,0.91115,-1.04163,5.13083,-3.17474,-0.17852,2.09173,-0.55448,-1.49846,2.96336,2.07225,1.43232,-0.03483,0.01654,0.08413,0.32137,0.1704,0.22214
1585,12.6117,12.25869,-9.6422,37.87142,40.28857,-3.09318,74.30563,26.43912,-3.7747,-90.84333,69.95625,-6.78188,-11.21766,11.79186,-1.01595,8.56501,7.01088,-2.05318,-30.57848,27.18003,6.43258,44.3473,-5.29485,-28.41072,5.76877,-2.72664,-8.15563,1.1125,-4.9884,-4.80754,2.37873,0.26039,-4.32408,1.62769,1.12851,-0.17296,0.1862,0.12426,-0.29035,0.11156,0.10997,-0.08843
1586,11.39239,12.02202,-10.48278,40.71098,44.49093,-3.2034,64.7883,22.65329,-3.47212,-88.16016,73.52206,-6.96951,-6.07295,8.41759,-0.50361,10.66411,7.44408,-1.62687,-44.83546,22.54607,2.6452,68.49904,5.48131,-47.64629,7.69894,-3.33588,-10.76723,-2.19987,-6.53952,-9.0709,1.88399,0.55989,-4.74946,0.12766,-0.03282,-2.42755,0.2584,0.20079,-0.53442,-0.06761,0.0585,-0.46348
1587,9.52193,10.07495,-9.82071,46.07744,47.71546,-2.69504,58.54874,12.65426,-2.08897,-82.49549,75.43255,-5.73991,-2.70822,5.76217,-0.35036,12.61618,8.17422,-1.1562,-47.10589,14.73871,5.01169,80.6357,17.14248,-35.23322,5.62505,-1.93635,-7.30756,-1.05571,-4.51635,-6.52699,0.74541,0.30864,-2.6022,-0.10471,-0.1655,-2.68381,0.08226,0.1535,-0.38871,-0.09135,0.06621,-0.54465
1588,8.91296,7.76648,-9.24223,53.79232,50.42936,-1.58798,62.62951,8.12205,-0.43923,-78.06333,75.74289,-3.99126,-0.77224,3.69011,-0.34572,14.2997,9.03764,-0.59768,-36.34828,13.82551,11.10739,70.7413,18.5574,-3.73728,2.21427,-0.80205,-2.58987,2.42534,0.27124,0.49386,0.26811,-0.07276,-0.78083,1.05529,0.79731,-0.60495,-0.06641,0.05461,-0.14035,0.06781,0.13156,-0.29956
1589,7.20586,4.14304,-8.003,60.3273,53.44202,-0.56963,73.24254,9.1995,2.52947,-82.19162,75.76208,-3.32037,2.62325,-0.57641,0.26211,15.84976,9.70895,0.0609,-30.82779,13.96621,17.61461,50.92284,8.75986,15.29731,1.77041,-0.67957,-2.22713,4.64445,3.418,4.91985,1.14774,-0.01519,-1.50494,2.28425,1.618,1.24106,0.04509,0.12021,-0.19293,0.25167,0.17119,0.00245
1590,3.80504,5.04655,-8.40849,63.19313,56.61846,-0.08048,65.89564,20.92947,3.02664,-90.50366,74.86265,-4.22413,1.98842,-0.40185,0.15724,17.31079,10.11856,0.75773,-53.18218,21.73753,14.78588,36.96218,-3.84529,12.20882,3.90583,-0.92735,-5.61519,6.0691,2.86088,5.59368,2.52664,0.54999,-3.85005,2.8659,1.68422,1.24013,0.31444,0.34287,-0.47927,0.35996,0.17527,0.11464
1591,-3.80944,5.66916,-6.19411,63.50242,59.51441,0.02542,47.23316,19.80636,3.59953,-90.74636,74.31686,-5.23316,1.39443,-0.22237,0.22658,18.50121,10.41829,1.41623,-76.12935,13.22931,10.60126,37.10436,-13.00081,6.12535,3.85506,-1.0329,-7.01482,8.01148,1.11221,6.68399,2.90996,1.07987,-5.24664,2.95297,1.47622,0.68912,0.41506,0.46551,-0.59681,0.42755,0.18444,0.06762
1592,-9.64074,4.91718,-2.66625,64.6301,61.15429,0.21749,34.3727,6.34696,4.57467,-75.52314,75.18787,-5.3328,1.10455,-0.19812,0.36968,19.47393,10.59848,1.93375,-67.28182,-3.63802,9.5007,46.59586,-10.92148,7.89121,1.29865,-0.83403,-4.26177,9.27839,0.59405,9.13813,2.22789,0.8188,-4.29374,2.77847,1.3846,1.08524,0.23654,0.31892,-0.39051,0.49766,0.18072,0.05114
1593,-10.01538,3.19395,-0.43227,69.22301,59.68342,0.93783,34.0977,-7.54656,5.75013,-46.15591,72.31477,-5.91957,1.19461,-0.42467,0.43482,20.59125,10.43742,2.12436,-23.81389,-22.17453,5.47011,52.2417,16.41773,1.91704,1.99305,-0.1751,-2.00716,9.57253,0.27436,9.98259,1.78507,-0.36279,-1.86999,3.11159,1.58702,2.07535,0.02049,0.01602,-0.12225,0.61398,0.17432,0.15847
1594,-6.96009,2.02394,-0.58939,75.81178,56.24301,1.87041,43.16041,-15.25617,4.98164,-19.29337,65.97552,-7.41461,1.55416,-0.66309,0.3723,21.83192,9.93351,1.99131,23.19552,-41.82333,-6.37025,46.13169,60.70066,-21.58944,7.50047,0.62571,-4.49246,10.30138,-1.23418,8.27391,2.03823,-1.31924,-0.37462,4.48243,2.30508,3.01699,0.01795,-0.12312,-0.13282,0.73107,0.22608,0.43046
1595,-4.10109,3.3165,-3.65753,79.84554,55.0954,2.14813,57.31502,-12.33069,2.15327,-17.04315,66.28965,-7.34883,1.96497,-0.4282,0.20445,22.79739,9.47393,1.89206,39.36797,-46.82724,-16.22464,29.62872,79.27564,-43.18234,12.1649,1.03593,-8.96218,9.86506,-2.79125,5.20041,2.59226,-1.16051,-1.0007,5.12626,2.85507,3.44695,0.27199,-0.03011,-0.36369,0.54071,0.24544,0.69253
1596,-4.34903,6.79773,-8.00092,80.2793,56.07718,1.93059,66.49621,1.6883,1.86914,-35.30083,71.98212,-4.8485,2.03932,0.22862,-0.00066,23.41423,9.31643,2.03922,21.27263,-29.8273,-13.82388,11.51459,48.53631,-40.75576,11.66995,1.13028,-10.0119,5.96806,-2.73538,1.71853,2.82153,-0.48377,-2.11134,3.36539,2.25721,2.71013,0.47458,0.03633,-0.38257,-0.00142,0.13367,0.59667
1597,-8.88304,9.05,-8.97385,79.87605,55.59284,2.10969,63.09513,13.98572,6.00581,-48.87548,72.47997,-2.1144,1.643,0.54984,-0.09671,23.66957,9.28448,2.32535,-4.56791,-11.40511,-2.99653,6.23103,-3.53615,-15.34853,7.77958,1.46218,-7.01543,1.47042,-0.85326,0.38988,2.29531,-0.14422,-2.02074,0.72356,0.95104,1.28526,0.33342,-0.01789,-0.09275,-0.35221,-0.0108,0.20731
1598,-14.84157,8.6824,-6.17422,79.89205,52.92398,2.7178,53.05302,16.19617,10.73307,-47.41168,67.31105,-0.91747,1.1331,0.35672,0.01495,23.41084,9.04453,2.58975,-16.4544,-4.89512,6.51422,15.4976,-39.94421,16.4656,4.6975,2.5039,-2.69691,1.34475,1.14731,3.26628,1.75273,-0.50172,-0.71438,-0.24014,0.08489,0.13463,0.06351,-0.13764,0.20311,-0.20921,-0.07095,-0.13542
1599,-17.83791,8.20745,-4.3373,80.20039,50.13724,3.2022,43.25441,16.56739,14.46394,-38.16029,64.72332,-0.14515,0.8127,0.2468,0.24047,22.96428,8.54447,2.75943,-15.7239,1.91332,11.20195,22.5468,-49.10267,35.07273,3.97794,3.58229,0.35858,5.95568,0.99357,7.66846,1.89131,-1.15111,0.6376,1.18667,0.23117,-0.18948,-0.03105,-0.22875,0.28785,0.17205,-0.00859,-0.22647
1600,-17.47638,8.64237,-4.7179,80.25555,48.42778,3.33576,28.126,21.15194,18.56454,-28.4053,66.28637,1.21427,0.53259,0.32825,0.33201,22.71689,7.98256,2.8301,-17.90507,16.95013,11.3605,20.20893,-32.68067,30.25194,4.0544,3.3915,0.78235,10.59511,-1.1972,9.09847,2.38259,-1.2611,0.54039,3.44785,1.07962,0.40195,0.06805,-0.18081,0.15218,0.45708,0.14491,-0.05762
1601,-17.44975,7.52258,-3.85519,79.99989,47.11611,3.34286,1.86584,22.27154,19.89759,-16.13059,65.47195,2.38611,-0.00118,0.14473,0.11393,22.41534,7.40856,2.76613,-28.73152,27.85082,4.07815,19.03523,-1.51571,13.08625,2.9969,2.14319,-0.23702,10.8214,-2.68672,7.12312,2.44707,-0.64629,-0.8787,4.20129,1.73954,1.39386,0.1899,-0.01695,-0.06764,0.50498,0.27947,0.21679
1602,-18.96417,4.05549,-1.03133,81.07606,45.86374,3.64017,-22.1399,13.51215,13.75304,6.22261,60.4683,3.893,-0.54964,-0.2632,-0.24064,21.70018,6.80888,2.59281,-27.63287,25.70784,-11.20218,24.12681,20.46462,3.95462,1.04116,1.77341,0.20897,7.49625,-2.11738,4.7045,1.95361,-0.14566,-1.55686,3.14334,1.65997,2.0327,0.223,0.07209,-0.17097,0.4232,0.29516,0.40159
1603,-18.89648,1.60254,0.31996,83.27603,43.56802,4.47146,-23.75839,0.63388,1.71546,32.99152,51.21193,5.73682,-0.51176,-0.30463,-0.33029,20.59479,6.21332,2.3819,0.42934,11.22366,-28.41595,33.18991,19.00727,6.77485,0.089,3.36221,3.06423,5.68144,-2.14481,2.86181,1.50519,-0.56011,-0.13122,2.56144,1.09495,1.71021,0.18509,-0.03881,-0.06486,0.4705,0.21046,0.34831
1604,-15.62444,3.4009,-1.80544,82.65192,38.90591,5.31146,-0.01455,-5.86767,-6.94621,41.84435,37.37817,5.18785,0.2479,0.22856,-0.02625,19.2745,5.61012,2.20565,34.88634,-9.2605,-35.48729,45.24197,5.84086,9.01251,0.6544,5.2931,5.63296,7.39676,-5.33351,-0.02277,1.31612,-1.35555,1.9313,3.61992,0.64843,0.71023,0.11162,-0.18666,0.08586,0.6586,0.14613,0.15226
1605,-10.79802,8.4335,-5.48555,78.41827,34.28369,5.3878,31.9882,-1.8208,-1.76406,26.13088,27.81366,1.86601,1.27905,0.86259,0.36323,17.85403,5.06348,2.20253,50.33402,-18.31409,-21.02869,48.11318,-3.59711,5.73173,1.26479,5.30805,5.15311,9.43434,-9.3658,-3.4601,1.06952,-1.40982,2.27365,4.68932,0.60171,0.00815,0.05706,-0.16671,0.06543,0.7205,0.18374,0.08342
1606,-7.75697,12.34037,-7.21851,75.61545,34.47804,4.70426,47.1319,6.86843,14.67319,10.09805,34.82693,0.60043,1.91687,1.04871,0.48748,16.40908,4.73699,2.49981,47.24238,-1.93915,6.27454,25.10512,-9.06165,4.226,1.42288,3.6364,2.35403,9.3493,-9.83754,-3.78131,0.74993,-0.8161,1.08821,4.37693,0.7124,-0.02085,0.06766,-0.08317,-0.01856,0.55107,0.24903,0.18361
1607,-9.88041,11.49489,-5.56771,75.66927,38.43132,3.98782,31.389,11.14904,24.88158,12.41519,50.65352,4.06181,1.57593,0.66349,0.26597,14.94541,4.52063,2.9502,32.52803,23.91837,18.27626,-8.02698,-10.88681,6.42743,2.1938,2.23795,-0.1076,8.2033,-6.27724,0.31147,0.78716,-0.57035,0.3723,3.29943,0.75735,0.35336,0.12258,-0.15067,0.09193,0.31365,0.23727,0.25579
1608,-14.09752,6.80108,-2.65905,74.71391,38.22603,4.29682,1.21385,8.49513,17.10905,22.37733,48.32769,7.08777,0.61488,0.07979,-0.09038,13.41775,3.95352,3.17109,11.52078,22.64599,1.60161,-12.27061,-2.27333,5.40217,3.04788,1.84547,-0.53546,7.01045,-2.70713,4.08671,1.41291,-0.81833,0.38072,2.4335,0.7067,0.58791,0.21196,-0.29751,0.29153,0.16492,0.14025,0.123
1609,-14.39968,3.63854,-1.35419,70.35065,32.12331,5.29405,-11.60561,3.85823,0.71174,20.0324,24.82562,4.24692,0.18783,-0.0859,-0.15614,11.58382,2.9227,3.15244,-6.7764,-8.8262,-24.70611,17.33027,12.09439,-0.4161,1.96065,1.87944,1.28125,5.8877,-2.60748,2.59993,2.25394,-0.8837,-0.17872,2.14431,0.48176,0.10899,0.33784,-0.29303,0.24388,0.17092,0.02991,-0.19128
1610,-10.14458,4.28026,-1.29567,66.37144,27.81915,5.60306,-2.07639,1.67269,-9.28802,12.26329,9.05362,-1.30349,0.63732,0.25739,0.26447,9.35613,1.85629,3.26774,-8.1663,-31.62583,-38.22876,42.88634,16.67358,-5.94158,-0.28941,2.25124,3.86985,5.5289,-5.74834,-2.85061,2.81685,-0.66035,-1.19777,2.28514,-0.09554,-1.24655,0.44221,-0.1278,-0.04872,0.26517,-0.05309,-0.49495
