Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
150,-0.27358,-15.97569,4.31912,1.40925,4.38808,1.84638,-4.97867,-28.17004,5.62373,-5.34307,4.87749,3.13446,-27.79543,12.49806,-0.71035,-2.30595,1.27986,0.99827,-11.39025,-2.56468,-2.27437,16.22176,-12.5699,3.00998,4.65091,0.27824,-0.76918,0.7298,-3.57642,0.57808,2.74093,-0.52113,-0.16677,0.99102,-0.56194,-0.15551,0.27541,0.08713,0.03882,0.02789,-0.0081,-0.03634
151,-0.44035,-17.07334,4.69346,1.37867,2.25948,1.42572,-4.55581,-32.69965,6.86174,-7.95517,-0.83645,1.0743,-27.69769,12.44773,-0.74622,-2.10614,1.1897,0.96028,-14.15267,-14.14833,-1.44312,15.13683,-5.31168,1.29876,4.16391,0.51429,-0.83502,2.19626,-4.53974,1.07425,2.45928,-0.54848,-0.34611,1.51547,-0.6928,0.00362,0.29389,-0.00453,-0.04518,0.09795,0.00232,0.01537
152,-0.9307,-16.27166,4.70766,0.89515,1.97851,1.13977,-3.90379,-32.4237,7.77573,-7.52152,0.81185,-0.16388,-27.71413,12.44656,-0.67993,-1.93992,1.06257,0.95388,-10.90764,-9.03806,-0.78977,6.27231,-0.84038,0.02321,3.82721,2.54033,-0.89834,3.89398,-4.11637,1.40697,1.78281,0.01885,-0.23527,2.0175,-0.70655,0.19709,0.20051,-0.01998,-0.07013,0.17059,-0.05121,0.05053
153,-1.5316,-14.62005,4.47711,-0.15148,4.15307,1.35463,-5.82328,-28.17719,7.88206,-8.04564,9.59673,1.37314,-27.86511,12.51041,-0.59197,-1.87302,1.09336,1.00679,-13.21541,8.40705,0.99622,-0.82532,-2.76507,0.49722,3.33085,5.18188,-0.625,3.95838,-3.09766,1.13271,1.18591,0.85406,0.09777,2.13345,-0.79856,0.21769,0.08445,0.05731,-0.02071,0.203,-0.16929,0.03385
154,-1.88368,-13.31955,4.15891,-1.10149,6.39886,1.85482,-9.34422,-22.69166,7.06733,-9.44315,15.8209,4.20701,-28.06648,12.6019,-0.5669,-1.94924,1.26691,1.07486,-20.65219,22.54277,2.07397,-0.89978,-0.74228,1.03219,2.48377,6.022,-0.12743,1.93228,-3.38117,0.37824,1.22082,1.17305,0.26959,1.62619,-1.20403,0.00179,0.09726,0.11531,0.01881,0.15141,-0.27155,-0.00919
155,-1.8404,-12.74287,3.79499,-0.7154,6.10653,2.0636,-9.39744,-17.75299,5.42698,-6.45557,11.85061,4.98786,-28.21532,12.66183,-0.64793,-2.07069,1.35856,1.07697,-17.48871,24.33786,-0.58659,4.6818,9.42894,1.09717,1.74954,3.60991,0.08869,-0.09389,-4.85225,-0.18168,1.74582,0.53066,0.04182,0.88342,-1.62251,-0.27413,0.23701,0.05182,-0.01696,0.03898,-0.26328,-0.04371
156,-1.26758,-13.48809,3.61073,0.43769,4.62941,2.0122,-3.22997,-16.68842,3.68312,-1.07987,4.80895,4.09243,-28.26724,12.67348,-0.80165,-2.10288,1.35296,1.07799,-1.40317,19.31548,-3.74814,14.12011,15.35412,1.36031,1.9758,-0.20781,-0.24518,-0.24048,-5.01677,-0.16098,2.07481,-0.46768,-0.31093,0.60657,-1.45,-0.33848,0.32784,-0.06832,-0.07293,-0.04794,-0.14948,-0.05731
157,-0.51172,-15.59899,3.85663,0.94332,4.26419,1.98704,3.18807,-22.17477,3.1862,0.22613,3.85248,3.78172,-28.25089,12.65396,-0.92631,-2.02959,1.34624,1.11468,10.13214,13.15565,-3.31901,23.9992,7.26967,0.67589,3.28933,-2.03284,-0.87988,1.14706,-2.85985,0.25521,1.9243,-0.94711,-0.43852,1.08503,-0.63207,-0.0932,0.24635,-0.1237,-0.07655,-0.02275,-0.01958,-0.041
158,-0.88849,-17.28899,4.36804,0.80644,5.06587,1.99684,0.16278,-29.62463,4.63809,-2.87224,8.03621,4.04397,-28.26711,12.62667,-0.97536,-1.9182,1.34659,1.13478,2.747,8.3845,-1.16317,26.69697,-7.67761,-1.67809,4.27737,-0.85206,-1.23494,2.84791,-0.49021,0.74085,1.66823,-0.75942,-0.37642,1.98945,0.1089,0.28137,0.1095,-0.08081,-0.04932,0.13703,0.01732,0.00457
159,-2.77515,-16.95731,4.70528,0.68544,5.56106,1.81201,-10.64789,-31.1567,7.08658,-6.93568,10.3593,2.59733,-28.35063,12.5955,-1.00819,-1.74965,1.31622,1.11187,-17.01699,6.35842,-1.19479,16.68299,-18.80363,-3.75172,4.13337,1.16893,-1.11214,3.48208,-0.64313,0.9455,1.79793,-0.39832,-0.36224,2.56027,-0.08134,0.45261,0.1213,0.01201,-0.04744,0.33294,-0.11575,0.04917
160,-4.12671,-15.44738,4.64221,0.49533,4.73909,1.35524,-15.11195,-27.00577,8.59766,-9.31641,7.0685,-0.98445,-28.4253,12.58864,-1.05533,-1.52767,1.24063,1.04835,-26.63867,4.93845,-3.41952,1.08325,-22.56235,-5.13282,4.56027,1.79534,-1.13392,1.87668,-3.29376,0.59094,2.38714,-0.37446,-0.48276,2.24766,-1.03911,0.28469,0.27793,0.04007,-0.08191,0.41875,-0.31057,0.06674
161,-3.11881,-15.01187,4.39993,-0.18134,3.25506,0.98819,-6.59719,-25.88306,8.27566,-8.65669,1.39092,-3.22467,-28.51406,12.67301,-1.08656,-1.4999,1.15748,0.96122,-14.42548,0.69161,-4.63953,-4.50557,-17.82165,-7.06455,6.18478,1.37879,-1.60161,-0.73365,-5.35948,0.00403,2.85997,-0.68358,-0.59186,1.47003,-1.55328,0.04708,0.40077,-0.08112,-0.1255,0.36514,-0.31557,0.06693
162,-1.33963,-16.13358,4.30353,-0.7877,3.0073,1.18003,2.82543,-30.65618,7.00975,-5.84292,0.78641,-0.78876,-28.69613,12.82255,-1.1091,-1.79536,1.12586,0.91527,3.05706,-1.87592,-3.08344,5.40905,-8.30871,-6.97893,6.42235,1.44862,-1.76537,-1.0825,-5.05599,-0.018,2.61471,-0.83054,-0.4991,1.2359,-1.1802,0.04692,0.40506,-0.24501,-0.13811,0.27709,-0.11774,0.07229
163,-1.93173,-15.9963,4.16453,-0.61115,4.56695,1.77165,-1.49947,-30.91976,5.62183,-4.22421,8.25121,4.57691,-28.89076,12.96772,-1.11097,-2.08895,1.13703,0.95094,0.40133,8.8595,-0.93124,21.0681,-2.17455,-1.66657,4.24088,1.7252,-1.19304,2.13079,-4.10698,0.81899,2.06191,-0.64193,-0.27839,1.91997,-0.80459,0.24653,0.37185,-0.2628,-0.10227,0.24933,0.01705,0.08699
164,-4.83831,-13.12463,3.7181,-0.51128,6.42741,2.19176,-15.89453,-20.90357,4.26917,-6.23352,17.70525,8.29067,-29.06873,13.14025,-1.07363,-2.11029,1.16883,1.03824,-22.05055,31.05666,-0.15433,28.27075,-1.03176,5.63735,2.65591,0.98708,-0.56656,6.55959,-3.83186,1.93492,2.08646,-0.44984,-0.16611,2.81784,-0.85509,0.43554,0.35083,-0.11145,-0.03699,0.25723,-0.01836,0.09188
165,-6.70807,-10.71528,3.33565,-1.12451,7.06977,2.2575,-23.06903,-11.84092,3.47999,-8.5371,20.76548,8.661,-29.43405,13.41771,-1.07211,-2.05633,1.22397,1.10613,-35.54135,43.66736,0.39389,20.41025,-0.0364,8.66193,4.42373,-0.74833,-0.70436,9.14499,-3.24585,2.57853,2.69773,-0.52493,-0.22973,3.14719,-0.75443,0.52533,0.27581,0.05416,0.02412,0.23943,-0.06657,0.07606
166,-5.86834,-11.88904,3.5036,-1.45143,6.0624,2.08503,-15.62039,-14.82271,3.80423,-6.20888,14.75466,6.7353,-30.08497,13.78657,-1.19652,-2.2018,1.22845,1.07592,-22.10718,31.69747,0.76927,7.56582,3.45244,5.24594,8.61727,-2.13675,-1.61095,8.86008,-1.91646,2.49782,3.34182,-0.68748,-0.34116,2.99441,-0.23457,0.55967,0.17844,0.11574,0.0487,0.23136,-0.02759,0.05812
167,-4.17185,-15.16674,4.07259,-0.44396,4.16622,1.75166,-3.44082,-25.4123,5.13204,-0.19028,4.60983,3.46954,-30.75555,14.11573,-1.40903,-2.39806,1.07295,0.94701,2.72508,5.82902,-0.79365,6.64072,5.97738,-1.50662,11.26597,-1.58614,-2.30871,6.22031,-1.29064,1.87046,3.57635,-0.46951,-0.33234,2.73968,0.14983,0.55571,0.21044,0.11719,0.03193,0.29455,0.01855,0.06506
168,-3.92599,-17.0334,4.52951,0.873,2.83187,1.36584,-0.02163,-32.4275,6.91306,2.42071,-1.78943,-0.03812,-31.16542,14.2964,-1.58338,-2.36225,0.79871,0.82092,10.1177,-10.51199,-3.79688,16.23781,0.65181,-5.93291,9.24926,0.93101,-1.87517,2.56932,-2.31248,1.0548,3.08858,0.14106,-0.1802,2.3212,-0.10594,0.46419,0.35482,0.12709,-0.00309,0.37602,-0.01322,0.09609
169,-5.13124,-16.5977,4.60218,0.65928,2.96627,1.16124,-6.85135,-32.20349,8.03166,-2.05681,-0.5926,-1.65053,-31.46079,14.4198,-1.67926,-2.21097,0.64137,0.80541,-5.66106,-6.1992,-5.23536,19.70259,-11.9213,-4.94036,4.40169,3.11109,-0.75691,-0.02697,-3.57157,0.44865,2.12725,0.41965,-0.07469,1.65328,-0.67226,0.28989,0.41112,0.09191,-0.03686,0.34672,-0.08643,0.10779
170,-6.55717,-15.56416,4.40042,-0.64985,3.98995,1.26296,-14.57876,-28.83377,7.53551,-6.97498,5.03289,-0.22049,-31.95835,14.66557,-1.77884,-2.2376,0.7501,0.88547,-21.53476,9.37506,-3.87049,14.77769,-20.63823,-0.06709,0.49864,3.35959,0.10973,0.20333,-3.37993,0.32852,1.2855,0.00634,-0.13704,1.21159,-0.87085,0.13981,0.28848,-0.03058,-0.06151,0.17422,-0.11463,0.05622
171,-7.58018,-15.18479,4.20605,-1.18721,4.13826,1.38158,-16.8443,-27.12681,6.3216,-5.43397,7.77855,2.11496,-32.61111,15.06361,-1.92902,-2.41475,0.95164,0.90298,-20.77175,16.6531,-2.0869,13.20432,-16.90689,5.75646,-1.50279,3.48849,0.67005,3.41254,-2.12477,0.79505,0.85884,-0.30162,-0.20279,1.59333,-0.54137,0.15082,0.1263,-0.1266,-0.07707,0.00457,-0.06798,-0.02547
172,-8.22529,-15.26229,4.15373,-0.42853,2.64438,1.23292,-14.65945,-29.33729,6.19486,0.20734,3.51349,2.37533,-33.18631,15.5055,-2.10618,-2.51714,1.01666,0.78476,-10.00533,4.44253,-1.91285,15.2503,-3.27536,7.55905,-0.37706,3.74881,0.52451,7.2856,-0.90083,1.61099,1.17909,-0.15076,-0.24018,2.53163,0.07035,0.39071,0.10658,-0.12209,-0.10004,0.01206,0.03392,-0.03695
173,-8.3679,-14.99653,4.04352,0.43974,1.14952,1.0487,-10.66837,-32.86528,7.05945,2.55397,-3.42636,0.77281,-33.65061,15.87408,-2.27763,-2.54031,0.95739,0.66822,-2.92213,-16.08107,-2.16443,14.4004,7.55556,1.08613,5.44892,1.18283,-1.11964,8.54088,-0.05043,2.1028,2.19004,-0.20677,-0.38822,3.07058,0.52657,0.71169,0.19985,-0.06644,-0.11785,0.19329,0.10444,0.05249
174,-8.33868,-14.20892,3.78036,0.51035,1.74065,1.1822,-9.56595,-31.99062,7.45341,-1.3961,-3.26311,0.59072,-34.09657,16.08995,-2.4229,-2.61886,0.86061,0.67801,-8.97316,-18.02057,-1.19149,15.79004,3.03364,-6.25368,10.74257,-1.86697,-2.67219,6.78712,0.30673,1.86811,2.82384,-0.25401,-0.38344,2.91057,0.41678,0.85163,0.26156,0.01817,-0.07778,0.39384,0.04451,0.15218
175,-9.18018,-13.42857,3.58986,-0.06443,3.94979,1.46631,-15.29666,-25.10182,6.8701,-8.45128,7.42992,3.5382,-34.58916,16.17981,-2.53591,-2.74555,0.69546,0.73909,-28.54929,10.91734,0.9391,23.02591,-11.97072,-2.80069,7.72125,-0.69323,-1.68195,5.07569,-0.32251,1.38961,2.46272,-0.04641,-0.09132,2.7549,-0.18721,0.74415,0.30006,0.0469,-0.0074,0.497,-0.09938,0.17457
176,-10.96016,-12.9522,3.54795,-0.99963,5.23173,1.4665,-22.80935,-17.68675,5.79976,-14.20629,18.30777,6.47217,-35.14651,16.3131,-2.62739,-2.86114,0.49473,0.74045,-47.50864,46.66273,2.61905,26.87914,-20.02579,7.07229,-0.43343,1.43675,0.57551,5.43796,-1.8514,1.30092,1.91147,-0.75279,-0.1137,3.06192,-0.75605,0.54582,0.39643,-0.15677,-0.02374,0.50112,-0.20531,0.11973
177,-12.49772,-12.93879,3.54901,-2.16315,4.3814,1.17892,-23.61466,-17.13151,5.0134,-15.14554,16.6889,5.20055,-35.7327,16.63618,-2.73798,-3.06005,0.41178,0.72426,-47.17002,52.88984,1.33723,23.06937,-14.5173,10.8082,-2.77162,0.09571,0.88013,7.04415,-3.04287,1.72788,2.35723,-2.29802,-0.67104,3.57237,-0.80606,0.48552,0.55512,-0.47465,-0.14682,0.48059,-0.21869,0.06166
178,-13.24549,-13.82464,3.65415,-2.89094,2.57745,0.9538,-18.71786,-25.36324,5.43115,-9.80061,3.63219,0.24085,-36.30339,17.06287,-2.94528,-3.42074,0.44809,0.76514,-27.07944,23.68066,-3.68206,17.11757,-5.06342,7.90639,3.48425,-1.83874,-0.93596,8.49117,-3.02402,2.42358,3.72069,-2.719,-1.07863,3.96219,-0.33541,0.68564,0.69405,-0.54148,-0.24507,0.49281,-0.13575,0.07757
179,-13.61749,-14.92177,3.74838,-2.04241,1.41882,0.9621,-15.45565,-34.57633,6.646,-0.66466,-7.3624,-3.52681,-36.85523,17.38867,-3.25595,-3.7599,0.44398,0.81233,-5.31586,-8.08133,-9.35643,11.26456,-4.19685,3.8963,11.04303,-1.99166,-2.87841,8.53727,-2.04395,2.7926,4.49441,-1.87972,-1.02796,3.89651,0.27192,0.98941,0.64561,-0.32553,-0.23034,0.48217,0.00467,0.15657
180,-13.80161,-14.58096,3.43136,0.02849,1.34604,1.05174,-15.85846,-34.71851,6.67775,6.8376,-6.40883,-2.61219,-37.43022,17.56546,-3.55002,-3.93778,0.35512,0.76186,4.40929,-9.20581,-11.77952,7.96873,-12.82393,-0.77949,14.71679,-1.8944,-3.91436,6.76427,-0.80665,2.36608,4.37461,-1.25597,-0.87922,3.33335,0.59887,1.12634,0.4309,-0.08161,-0.13913,0.41115,0.10487,0.22044
181,-13.97673,-12.68915,2.69887,1.11453,2.16733,1.12087,-17.62229,-26.13317,4.80892,7.47472,3.36563,1.6281,-38.05158,17.70134,-3.73934,-4.08678,0.31747,0.65047,-0.07125,15.91492,-10.11032,13.01452,-19.81154,-5.38576,14.5743,-2.18079,-3.90478,5.09841,0.15134,1.60673,4.19687,-1.30269,-0.82648,3.06922,0.56382,1.0974,0.27333,0.01756,-0.05726,0.40795,0.11384,0.24307
182,-14.76236,-10.88014,2.06845,-0.45168,3.24967,1.19443,-19.47042,-18.09948,2.76253,-0.71244,11.28664,5.03387,-38.63034,17.89883,-3.88435,-4.32809,0.38127,0.60438,-15.68857,36.39274,-6.04577,25.83463,-15.44391,-5.64425,11.11809,-2.04521,-2.87511,6.40161,1.05956,1.66733,3.72533,-1.47107,-0.76822,3.97519,0.64666,1.23081,0.22778,-0.02846,-0.04005,0.58225,0.11009,0.27519
183,-16.5475,-10.53121,1.98679,-3.42039,3.55958,1.22491,-20.361,-17.65583,2.51297,-11.42175,11.73859,5.4865,-39.05392,18.22192,-4.09492,-4.55568,0.43001,0.65249,-30.15532,35.35253,-1.01297,38.12238,-3.95967,0.8607,4.98774,-0.10283,-0.88858,10.02935,2.06187,2.78654,2.50057,-1.01765,-0.43664,5.44134,1.19165,1.6268,0.21085,-0.07991,-0.03856,0.77204,0.16002,0.32063
184,-18.64946,-11.23372,2.33211,-4.29576,2.14992,1.05639,-20.71824,-23.62632,4.208,-11.80787,6.0404,3.53148,-39.25466,18.64405,-4.35186,-4.50979,0.35126,0.68315,-28.0054,19.96401,1.49656,39.24405,2.27959,9.99452,-0.95979,3.43393,1.32766,11.39178,2.47668,3.64231,1.35873,-0.16106,0.11463,5.66608,1.82282,1.87928,0.24491,-0.08536,-0.00689,0.7057,0.23325,0.31401
185,-20.01629,-11.81048,2.65165,-1.73294,-0.64471,0.69293,-24.12547,-31.00411,6.65814,1.76295,-3.963,-0.29324,-39.29623,18.98375,-4.58178,-4.12743,0.16819,0.61366,-12.81332,-0.95666,-3.41514,24.86581,-0.15103,13.47029,-1.15775,5.42646,2.01068,8.71357,2.37436,3.41226,1.85936,0.04107,0.41346,4.25495,2.17842,1.80139,0.42343,-0.1142,0.01935,0.42901,0.31075,0.27574
186,-20.4474,-11.50341,2.52197,1.03409,-2.25047,0.49621,-30.61851,-34.26959,7.95893,13.69291,-12.71352,-4.08511,-39.48631,19.15272,-4.83011,-3.71257,0.04486,0.54411,-6.91662,-15.97968,-12.48813,7.99961,-5.63054,8.43915,6.43279,3.2752,0.24031,6.25977,2.44677,3.07561,4.14556,-0.802,0.19033,3.15038,2.2998,1.78756,0.69262,-0.17363,0.01114,0.31253,0.35815,0.30338
187,-20.53102,-9.9301,1.71733,0.7174,-0.70215,0.6854,-34.44798,-28.63969,6.2611,8.98531,-11.65154,-4.49807,-40.09251,19.34775,-5.18915,-3.52997,0.06841,0.57827,-20.75275,-7.15246,-16.64848,9.49839,-10.47411,0.91972,14.76534,-1.404,-2.45686,7.19178,2.75104,3.43079,6.08619,-2.02747,-0.42451,3.67102,2.28252,2.03061,0.82265,-0.23051,-0.04555,0.50175,0.30108,0.37068
188,-20.97568,-7.99221,0.66015,-1.62289,2.28427,0.96086,-32.81287,-17.81744,2.62177,-4.47891,-1.2817,-1.36379,-40.93107,19.77336,-5.6558,-3.54154,0.11637,0.65798,-37.66481,21.57814,-13.91842,29.10754,-11.35741,-2.75667,15.75901,-4.80334,-3.85287,8.85985,2.87009,3.68726,5.95667,-2.81706,-1.14095,4.58115,2.07003,2.10329,0.72654,-0.2832,-0.15993,0.6948,0.1577,0.34504
189,-22.47032,-7.61205,0.2333,-3.24654,3.329,0.94129,-30.15314,-12.93792,0.87392,-9.68533,8.17963,1.88481,-41.5476,20.35659,-6.17093,-3.56339,0.06449,0.68712,-39.33553,42.37046,-8.91369,43.71665,-7.03003,-0.5394,9.37706,-4.73648,-3.18952,8.15259,2.02712,2.89169,4.34485,-2.85195,-1.63718,4.36823,1.5032,1.60406,0.56143,-0.32408,-0.28907,0.62436,0.03725,0.20841
190,-25.12643,-8.88418,0.56482,-3.67377,1.91774,0.72295,-31.37739,-17.14768,2.28357,-4.13617,10.52573,3.48658,-41.86341,20.93954,-6.68995,-3.46132,0.00732,0.69173,-29.03057,43.89538,-4.94962,39.85294,-5.08272,6.64709,1.86851,-1.21088,-1.11967,6.09899,-0.1738,1.38983,2.80317,-2.17177,-1.55,3.39711,0.68671,0.75954,0.44762,-0.30796,-0.34036,0.4065,-0.00148,0.07531
191,-28.09139,-9.54493,0.79419,-4.02686,0.36567,0.66078,-35.7835,-22.6486,4.08196,2.05087,7.63539,4.13222,-42.27271,21.54782,-7.18039,-3.22549,0.0769,0.72742,-21.82773,37.57288,-3.43704,28.66047,-10.33232,12.87147,-0.39795,3.25101,0.88716,5.63824,-1.95513,0.58607,2.35145,-1.14874,-0.7614,2.98635,0.23975,0.2952,0.36182,-0.19294,-0.24019,0.30082,0.022,0.0497
192,-30.83102,-7.77988,0.25791,-4.30979,-0.41339,0.68092,-40.55853,-22.8329,4.09682,2.51325,1.87252,3.24326,-43.05865,22.25529,-7.63545,-2.89856,0.12478,0.69868,-25.55396,29.90294,-5.68849,26.50132,-16.03784,11.83455,2.99293,4.88944,1.46416,7.69074,-0.78401,1.53565,2.8824,-0.51551,0.19697,3.55109,0.72016,0.72817,0.2863,-0.02948,-0.02703,0.36585,0.08658,0.14564
193,-33.85955,-4.34071,-0.81147,-4.23397,-1.60829,0.44141,-45.59631,-18.0712,2.69148,-1.68894,-6.23592,-0.24298,-44.23053,23.05711,-8.12294,-2.6319,-0.06306,0.51091,-38.4112,19.76995,-11.61177,35.08902,-18.47168,7.9556,6.06988,4.05056,1.21335,9.88641,2.54254,3.50457,3.31313,-0.42968,0.80099,4.28438,1.83504,1.77885,0.26658,0.07226,0.18364,0.4834,0.19091,0.30979
194,-37.40926,-1.36406,-1.81244,-4.33104,-3.32967,0.05689,-51.17493,-12.33078,0.7755,-7.41362,-13.2112,-4.01072,-45.8098,24.03027,-8.71515,-2.5377,-0.33908,0.29661,-53.59782,12.99146,-17.31392,44.2739,-22.54702,10.02518,4.71874,4.34684,1.79329,8.86618,4.25544,4.36447,3.02841,-0.36292,1.15687,4.19016,2.56427,2.54825,0.32834,0.06023,0.3034,0.54917,0.27929,0.44494
195,-40.74587,0.40723,-2.48717,-4.44209,-3.63099,-0.02935,-55.70028,-8.4118,-0.80739,-10.01722,-12.69258,-4.27253,-47.74365,25.26141,-9.36736,-2.46076,-0.3485,0.27495,-61.74656,18.94767,-18.03698,45.8082,-29.35636,15.58778,2.44195,5.24211,2.57179,4.5421,2.57009,3.05339,2.86563,-0.43625,1.21552,3.09356,2.23277,2.37567,0.45278,-0.05087,0.26213,0.49453,0.25336,0.4327
