Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
2327,-9.63744,-9.11226,3.00855,-6.30484,7.44961,2.10889,-15.87299,-14.67355,4.83741,-19.53305,7.71421,3.16534,-46.89418,23.02484,-3.21203,-12.95254,0.40027,0.66228,-38.59045,10.94914,-3.40976,16.0386,-10.50519,-0.36499,8.27624,-0.97466,-0.33745,3.32729,0.3572,0.3774,2.02714,-2.25919,0.90013,1.66883,1.1912,0.03649,0.05506,-0.22893,0.1999,0.03275,0.09923,-0.10852
2328,-9.61022,-8.58789,2.7295,-5.16454,7.77955,2.13155,-21.90559,-10.85058,3.50679,-13.47662,9.36981,3.60852,-46.99997,23.06773,-3.20283,-12.52011,0.50871,0.67036,-40.39819,20.60433,-8.28899,12.98162,-16.36067,10.7973,-1.06845,4.17626,2.92028,2.97458,1.10893,0.79757,1.21126,-1.56207,1.33311,1.37367,1.11455,0.3159,0.16856,-0.29844,0.27234,-0.02932,0.08943,-0.02474
2329,-8.95356,-9.81256,2.8935,-4.31852,7.50394,1.95255,-18.28715,-17.80855,3.65782,-8.87537,10.10877,3.07036,-46.9056,23.04949,-3.28881,-12.04392,0.39405,0.61542,-30.2434,15.75922,-7.85481,22.47545,-8.55859,10.33913,-4.43227,5.09831,3.20841,3.93444,0.26712,0.5759,0.98874,-1.05159,0.824,1.57613,1.14146,0.08646,0.17229,-0.22966,0.22824,0.10941,0.0805,0.03998
2330,-7.75351,-11.75009,3.24447,-3.76067,6.69082,1.65537,-7.15294,-30.6263,5.22539,-7.039,9.93073,2.25733,-46.61899,22.93952,-3.43568,-11.41909,0.14061,0.49806,-12.56578,0.28437,-2.66411,38.68579,2.12194,3.96601,-0.06878,2.11359,0.96799,5.12974,-0.95112,0.00521,2.06513,-1.63462,-0.21464,1.81944,1.29202,-0.4675,0.23143,-0.15997,0.02748,0.25573,0.11967,0.00781
2331,-6.60585,-13.40123,3.57197,-3.14054,5.60254,1.36314,1.71306,-40.27191,7.26735,-6.63081,10.2612,2.0558,-46.36539,22.77308,-3.59407,-10.62577,-0.08434,0.38872,0.37105,-9.6193,2.89719,48.48827,4.55657,2.80663,4.78192,0.38144,-0.14399,5.56686,-1.45751,-0.27597,2.92265,-2.55931,-0.331,1.94013,1.4518,-0.72099,0.26386,-0.15075,-0.11365,0.29687,0.16612,-0.04622
2332,-6.71626,-14.13249,3.7713,-3.12645,4.7513,1.2104,0.17278,-39.5244,8.08564,-8.21491,10.07096,2.22444,-46.3472,22.64959,-3.72223,-9.78903,-0.15277,0.3822,-2.72862,-4.89147,4.13079,40.53088,0.83781,7.07574,4.83063,1.96347,1.35154,5.50973,-1.22451,-0.21946,2.29876,-2.6818,0.89007,2.14641,1.51853,-0.64699,0.12355,-0.1729,0.00791,0.30178,0.17133,-0.08763
2333,-8.56923,-13.93895,3.8833,-4.42049,4.99236,1.2979,-10.84382,-29.34102,6.93335,-11.48937,9.43727,2.93536,-46.54954,22.66147,-3.76626,-9.00866,-0.04781,0.49582,-19.54015,11.30453,0.96939,20.71709,-5.1694,8.60695,2.61794,3.76732,2.90721,5.323,-0.94717,-0.1534,1.2356,-2.07347,1.90462,2.35335,1.38808,-0.56115,-0.00092,-0.18005,0.20004,0.29395,0.10737,-0.11522
2334,-10.37023,-13.48575,3.96239,-5.75179,6.29671,1.50592,-21.70616,-17.53974,5.10664,-13.1593,10.87008,4.6818,-46.74264,22.74892,-3.71298,-8.19525,0.11587,0.60449,-34.70494,31.07007,-2.01368,6.81029,-10.14212,3.26269,2.96175,2.67426,2.01393,4.90713,-1.40454,-0.2089,1.27131,-1.62688,1.42017,2.42863,1.15236,-0.42211,0.11808,-0.13996,0.14252,0.24659,-0.00704,-0.07078
2335,-10.21161,-13.50714,3.98223,-5.23915,6.63814,1.44099,-23.58295,-12.14912,4.5774,-11.08036,12.28027,5.57516,-46.72309,22.69322,-3.66522,-7.32098,0.11841,0.51269,-35.86013,41.17353,-2.70153,6.62153,-6.98998,-4.95941,6.08188,-0.69355,-0.38912,4.54959,-2.68364,-0.57435,2.21768,-1.80895,0.20457,2.37116,1.13166,-0.43239,0.32313,-0.08445,-0.09007,0.17204,-0.05904,-0.01825
2336,-8.56476,-14.39943,3.96089,-3.05638,4.6214,0.9767,-15.08652,-17.15991,5.6137,-5.90234,8.97084,3.63046,-46.55007,22.41839,-3.75104,-6.52653,-0.09808,0.22996,-20.40696,31.51232,-2.56554,14.999,3.89546,-8.36292,7.62657,-3.07483,-1.84969,4.96825,-3.50558,-1.04474,2.76311,-2.12691,-0.57214,2.26895,1.49727,-0.8192,0.3367,-0.05277,-0.22677,0.14947,0.05599,-0.07784
2337,-7.68352,-15.62616,3.91587,-1.44768,1.83508,0.47292,-4.18415,-28.24324,6.48769,-0.68229,2.25067,0.31397,-46.39632,22.13717,-3.97366,-5.87613,-0.29348,0.0032,0.44062,10.75296,-2.84141,25.38625,10.43978,-3.57747,5.10206,-2.31304,-1.64651,5.9616,-2.4505,-0.58708,2.54642,-2.05335,-1.02934,2.34275,1.93496,-0.79643,0.25184,-0.05689,-0.28048,0.23594,0.22841,-0.11323
2338,-8.73283,-16.45094,3.90063,-1.71298,0.85019,0.2975,-2.388,-36.55165,6.18017,2.11616,-1.46531,-1.22126,-46.29668,22.03619,-4.23781,-5.28346,-0.22952,0.00063,8.14675,-2.98909,-4.09148,32.01901,5.09968,3.11146,2.15789,0.59608,-0.58277,5.97437,-0.53922,0.65469,2.23117,-1.90345,-1.15962,2.40968,1.95343,0.03766,0.30525,-0.12715,-0.33398,0.2945,0.25469,0.01227
2339,-10.05751,-16.97113,3.98788,-2.46091,1.7832,0.43282,-10.66713,-39.11769,5.71476,4.13204,0.15503,-0.06124,-46.21899,22.06647,-4.43688,-4.66547,0.01387,0.12833,0.65547,-4.10315,-6.35172,29.80535,-7.61682,4.06057,3.64288,3.40998,1.12276,4.50464,-0.24534,0.81781,2.03221,-2.28062,0.30859,2.13925,1.62867,0.44142,0.38287,-0.31181,-0.13102,0.21694,0.15905,0.1115
2340,-9.63959,-18.01168,4.26913,-2.33902,2.36335,0.51025,-17.30922,-39.78057,6.50129,5.53639,3.08949,1.681,-46.14547,22.02347,-4.55964,-4.05977,0.12308,0.16979,-7.37598,0.47422,-6.99685,20.10683,-18.92423,1.62393,7.99743,4.91161,3.29657,3.62687,-1.69215,-0.46169,1.39067,-2.69898,3.37166,1.70346,1.34807,-0.42377,0.17643,-0.45656,0.44829,0.13012,0.09216,0.02808
2341,-8.0672,-19.56733,4.68703,-1.96974,1.59966,0.27934,-14.31899,-39.6654,8.33275,2.61308,4.68643,2.0883,-46.00925,21.78893,-4.69157,-3.56955,-0.05351,0.04846,-8.41906,7.95832,-3.03862,11.18938,-21.75984,2.721,9.67477,4.76772,4.33706,5.50828,-2.60894,-1.1678,0.39282,-2.16846,5.26968,1.55394,1.22998,-1.56497,-0.20277,-0.3176,0.88494,0.15904,0.07295,-0.08863
2342,-7.59908,-20.35096,4.92312,-1.92829,0.78359,-0.04134,-8.37811,-36.0031,9.57059,-2.31428,5.14713,1.36589,-45.77875,21.47683,-4.88887,-3.20932,-0.30878,-0.10164,-6.77927,18.18154,2.18857,8.83452,-14.55382,7.46373,7.5448,3.6488,3.59757,8.66653,-1.91932,-0.04205,-0.08773,-1.12718,4.56342,1.76813,1.18881,-1.56836,-0.3314,-0.05612,0.80358,0.23317,0.04035,-0.03991
2343,-9.15291,-19.98179,4.82683,-1.73862,0.54253,-0.15829,-10.4442,-30.74696,9.36197,-1.52295,3.01026,0.28659,-45.48252,21.19043,-5.15121,-2.88255,-0.38429,-0.18174,-7.57569,22.76152,1.93567,11.34398,-2.41673,9.70392,4.96294,3.24909,2.65607,9.11726,-1.13717,1.36613,-0.03838,-0.61748,3.14526,1.84749,1.09072,-0.56216,-0.22064,0.03736,0.5099,0.19547,-0.01253,0.10593
2344,-11.48495,-19.49415,4.54595,-1.21658,0.53261,-0.04701,-19.73437,-29.59445,8.18322,5.02763,-1.18095,-0.10005,-45.15948,20.9059,-5.45182,-2.50875,-0.22871,-0.2256,-10.52459,17.33389,-3.08507,14.99381,7.05644,6.65878,3.91294,4.25214,2.64379,5.95929,-2.08488,0.63174,0.2261,-0.95684,2.5625,1.36878,0.87722,-0.26287,-0.13217,-0.0407,0.337,0.00549,-0.04508,0.08855
2345,-12.48154,-19.56759,4.16019,-1.14029,0.84256,0.14358,-24.07198,-33.16548,6.48362,9.28423,-2.93196,1.2834,-44.90258,20.70195,-5.73819,-2.1253,0.05484,-0.24088,-9.4266,11.82134,-5.24502,16.35777,8.40027,2.28865,4.02854,5.21038,3.07937,2.4016,-4.61881,-2.12278,0.83697,-1.89473,2.50167,0.57519,0.63629,-1.46852,-0.08772,-0.20067,0.29242,-0.21759,-0.04666,-0.12732
2346,-11.49764,-20.22384,3.83116,-2.01647,0.92157,0.15787,-19.31568,-35.77303,4.87819,7.8975,-1.82021,2.80525,-44.74409,20.67552,-6.00421,-1.86592,0.23089,-0.23439,-3.00473,14.63987,-3.51601,14.26053,2.26659,0.68939,5.07034,4.67878,3.20362,1.23725,-6.66648,-4.04941,1.89101,-3.09776,2.45874,0.23137,0.5825,-2.5674,0.03575,-0.40674,0.27238,-0.29958,-0.0385,-0.25551
2347,-10.60929,-21.28398,3.92001,-2.71143,-0.07705,-0.14091,-17.16223,-33.14496,4.75551,5.97083,-1.89848,1.28093,-44.57505,20.68597,-6.32677,-1.76628,0.10961,-0.25688,-1.38606,21.36542,-5.31139,14.37935,-4.63256,0.61109,6.67294,3.03607,2.49968,2.56223,-6.03696,-3.16893,3.26864,-4.10918,1.9302,0.9198,0.95925,-2.01938,0.27793,-0.55213,0.14852,-0.13275,0.01844,-0.1668
2348,-11.39437,-21.98966,4.30416,-2.40002,-1.51598,-0.59456,-23.77448,-28.50419,6.65785,5.59263,-3.42135,-2.98703,-44.36596,20.59479,-6.73019,-1.75057,-0.21228,-0.31347,-11.23161,24.30685,-11.73311,20.29323,-10.26801,-0.16177,7.72052,1.91469,1.15106,5.10738,-2.61758,-0.5979,4.20433,-4.13979,0.89067,2.13058,1.58686,-0.75648,0.50932,-0.50001,-0.05692,0.18353,0.17476,-0.11842
2349,-12.64528,-21.6172,4.34418,-1.96942,-2.03346,-0.90391,-29.79576,-28.24008,9.08368,4.2425,-3.34838,-6.01857,-44.26373,20.57191,-7.15055,-1.78422,-0.48113,-0.35931,-22.6678,21.46602,-14.83027,22.75286,-21.10497,2.19755,7.60331,2.9299,0.75599,7.72709,1.45608,1.83211,3.56114,-2.8489,0.85597,2.62503,1.80261,-0.21921,0.50788,-0.28889,-0.04159,0.38256,0.31355,-0.24638
2350,-13.81902,-20.70021,3.88408,-1.83668,-1.23067,-0.81679,-28.82531,-33.09671,9.93637,4.79703,-1.8925,-5.07019,-44.43809,20.84066,-7.62552,-1.78536,-0.52429,-0.34776,-20.29178,15.92696,-11.14792,15.07917,-34.35515,11.344,6.3589,5.8461,2.29673,9.81857,3.18632,3.38132,1.75878,-1.27267,2.45286,2.21527,1.44283,-0.25239,0.25777,-0.10807,0.28886,0.34531,0.27035,-0.2761
2351,-15.87806,-19.74986,3.15689,-1.49175,-0.09375,-0.39943,-25.29903,-36.9938,8.21073,10.39413,-2.10438,-1.4667,-44.91613,21.38371,-8.22811,-1.63379,-0.3685,-0.32189,-4.30884,13.21673,-6.15718,10.2037,-32.89795,20.31605,4.70124,8.35025,4.38074,10.69367,-0.00393,2.47995,1.18846,-1.18665,3.72372,1.92256,1.17413,-0.88966,0.12733,-0.16869,0.55866,0.20049,0.11588,-0.12072
2352,-18.56261,-18.40358,2.27469,-0.98787,-0.09819,-0.07938,-25.0366,-35.96493,4.87143,15.53343,-4.504,1.56152,-45.6263,22.08359,-8.86113,-1.35063,-0.21637,-0.41357,6.81175,15.02149,-5.30391,19.004,-10.92225,19.02592,3.39185,8.84712,5.2048,9.407,-7.14965,-1.93498,2.35297,-2.43162,3.26803,2.28394,1.37041,-2.64132,0.25536,-0.3986,0.49986,0.10448,0.04572,-0.11061
2353,-20.85504,-16.81976,1.51673,-1.01548,-1.63998,-0.16736,-29.00378,-33.83221,2.39958,13.34073,-7.25961,1.71931,-46.6164,22.95047,-9.38173,-1.05654,-0.20864,-0.63047,-1.38277,14.43978,-8.17902,32.20771,13.39967,8.88691,2.27882,7.37985,4.36522,6.37221,-12.68588,-6.84093,2.98332,-2.93583,1.90544,2.74418,1.62995,-4.45438,0.29473,-0.45006,0.27751,0.09239,0.10884,-0.38335
2354,-22.48707,-15.48226,1.16397,-1.62194,-3.44075,-0.53048,-33.72214,-34.77965,2.77463,4.95464,-8.91948,-1.14349,-48.03268,24.0707,-9.81398,-0.83751,-0.30356,-0.79843,-22.21891,7.3126,-10.98036,38.07137,19.67525,0.5568,2.08216,4.67594,2.63806,3.84633,-12.45028,-7.79822,2.66266,-2.37655,0.84955,2.46833,1.44749,-4.59805,0.18512,-0.29386,0.13651,0.07469,0.17193,-0.65002
2355,-24.09628,-14.28058,1.13538,-2.29488,-3.7784,-0.85666,-36.21954,-36.00071,5.80736,-2.48656,-7.30732,-4.29335,-49.92512,25.42978,-10.34681,-0.82159,-0.40774,-0.76001,-38.23874,4.09606,-10.69721,37.36826,6.25298,0.69763,4.24969,2.58043,1.30864,3.75896,-8.35765,-4.38344,3.19627,-2.32969,0.64231,1.61705,0.96668,-2.95448,0.25584,-0.23177,0.12014,0.02085,0.13976,-0.59185
2356,-26.26309,-13.01689,1.06518,-2.99039,-2.39604,-0.9261,-35.07628,-32.6503,8.52706,-3.27845,-1.95367,-4.40507,-52.27554,26.9747,-11.11601,-1.10116,-0.42798,-0.4981,-36.30479,15.86248,-7.87238,36.93332,-15.24962,9.12519,7.33214,3.25241,1.4299,5.77703,-4.19223,0.20016,4.51202,-3.04894,1.30632,1.06826,0.69387,-0.95734,0.49262,-0.33555,0.15932,-0.02098,0.05696,-0.2368
