Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
706,5.35227,-15.91021,3.49808,0.87241,14.90533,2.63706,0.35596,-25.5185,4.57498,-22.75193,14.64469,1.99891,-19.24117,6.3643,-1.06828,-2.00253,2.38881,0.55851,-26.423,-10.58296,-3.28071,36.26699,-0.1735,-6.8664,4.63813,-0.42992,-0.42992,5.5187,-0.19229,1.88989,1.11631,-1.36391,0.12647,3.14133,1.72599,1.56841,0.07291,-0.09388,-0.02915,0.46751,0.12013,0.36428
707,2.65945,-14.63834,3.3806,-0.18122,15.64868,2.70647,-4.37727,-23.42269,4.61653,-24.50389,17.33726,3.29466,-19.86905,6.74405,-1.1515,-2.02321,2.47763,0.56993,-32.23865,-4.99233,-1.63918,32.18541,9.35115,-2.65109,3.48401,-0.64026,0.01166,6.10767,0.13595,1.83152,2.10577,-1.97485,-0.03036,2.72524,1.64583,1.01972,0.27635,-0.2186,0.00757,0.37809,0.14959,0.2134
708,1.5785,-13.07474,2.98655,-0.67236,16.4713,2.75052,-7.56149,-18.64115,4.06075,-23.00883,25.23754,6.54824,-20.49411,7.06493,-1.22999,-2.03208,2.52931,0.5626,-32.61892,15.10543,1.00364,28.83324,0.72754,6.22509,2.00729,0.40118,0.64174,5.93664,0.0289,0.48965,2.71668,-2.28262,-0.20205,2.03159,1.56943,-0.48253,0.40819,-0.26942,0.00324,0.21787,0.2041,-0.15879
709,2.77557,-12.93082,2.72798,-0.17331,16.18355,2.6578,-5.67346,-17.43426,3.48872,-19.99976,29.25081,8.30058,-21.196,7.43856,-1.33828,-2.05648,2.40126,0.4969,-27.09111,25.65263,2.45634,29.23972,-12.02863,10.7874,1.65152,2.29755,1.06953,4.91474,-0.69477,-0.72289,2.28107,-2.01643,-0.134,1.73119,1.48617,-1.21647,0.30722,-0.17345,-0.04905,0.10549,0.17533,-0.30841
710,4.15352,-13.73681,2.73625,0.21437,15.05326,2.40291,-0.72782,-20.95281,3.59102,-20.92871,26.76253,6.97087,-21.93518,7.86535,-1.46352,-2.11388,2.20384,0.40514,-23.61761,17.4493,2.00542,34.8969,-7.63853,3.27845,3.8194,2.75623,0.77051,3.4675,-2.24022,-1.53843,1.44058,-1.69507,0.25207,1.92691,1.58086,-0.94854,0.0939,-0.06845,-0.05019,0.06991,0.09475,-0.15068
711,3.5256,-13.80398,2.80456,-0.52859,14.53596,2.15447,2.44255,-24.34392,4.29003,-27.40989,23.31366,4.35395,-22.6134,8.29241,-1.56096,-2.20219,2.15472,0.38061,-28.11233,5.15736,1.22038,37.34752,6.8057,-10.64126,8.9181,-0.68299,-0.9106,2.8402,-3.31517,-1.66121,1.15727,-1.7142,0.63696,2.11176,1.65475,-0.43751,0.04043,-0.10915,0.03301,0.10161,0.02807,0.08638
712,1.4103,-13.11808,2.85515,-1.43727,14.76683,2.00785,2.02994,-24.61813,5.12261,-33.25357,22.87962,2.81524,-23.21247,8.7027,-1.65138,-2.27296,2.19281,0.39022,-35.21127,3.45341,1.56075,31.78101,10.61907,-16.59601,11.99097,-5.29642,-2.88594,3.57924,-2.7881,-0.93837,1.64016,-1.79948,0.32632,2.35479,1.56295,-0.06637,0.18886,-0.1992,0.05779,0.26905,0.01768,0.19789
713,-0.30224,-12.94664,2.98524,-0.81705,14.74191,1.9917,-1.23553,-23.26788,5.76811,-30.57196,23.7799,3.13804,-23.76716,9.09881,-1.79081,-2.29926,2.13181,0.3507,-35.72282,10.48376,2.07841,28.50244,1.09644,-7.90571,6.86003,-4.81124,-2.53738,4.31321,-1.90274,-0.44177,2.32497,-1.65718,-0.74854,2.75326,1.51321,0.00182,0.30443,-0.15002,-0.06664,0.44573,0.07543,0.09893
714,-0.74032,-13.3721,3.08269,1.14968,14.47257,2.18596,-4.89899,-21.99083,5.7525,-19.59007,23.8222,4.74354,-24.30673,9.49046,-1.94989,-2.35171,2.02571,0.31062,-26.91251,16.72656,1.21963,32.14091,-7.47357,4.17183,-1.7263,0.45381,0.05422,4.00232,-2.14294,-0.80104,2.14684,-1.27887,-1.28076,2.82804,1.56736,-0.21778,0.17043,0.01499,-0.17379,0.3907,0.14075,-0.10724
715,-0.2593,-13.28195,2.89287,2.37212,14.33361,2.40435,-5.07788,-20.62832,4.74089,-10.56091,23.32885,6.25253,-24.80701,9.85087,-2.03021,-2.49927,1.96057,0.30141,-15.04086,18.32578,-0.15349,34.22072,-7.70298,5.87024,-2.79279,3.62553,1.85431,4.00143,-2.22398,-0.92099,0.95519,-1.01939,-0.22825,2.406,1.63878,-0.50185,-0.08179,0.07876,-0.08086,0.18014,0.18871,-0.25409
716,0.20152,-12.54262,2.53086,1.11673,14.01924,2.27636,-1.81026,-20.04625,3.47038,-13.33504,23.1649,6.32595,-25.19134,10.07449,-2.01225,-2.73356,1.87633,0.26388,-12.2565,15.87871,-0.19977,34.4542,-7.36166,3.40632,2.69066,2.77797,1.93201,5.68204,-0.14826,0.46616,0.44281,-1.47249,1.25319,1.79439,1.59773,-0.5169,-0.08225,-0.08302,0.11856,0.05744,0.22733,-0.24131
717,0.05923,-12.02627,2.32313,-1.64107,13.36691,1.85551,0.43681,-20.65837,2.86872,-24.98458,22.18484,4.56102,-25.39698,10.09356,-1.98347,-2.95697,1.81732,0.22164,-23.18118,10.62828,0.09187,43.03012,-11.55736,9.91347,3.67522,2.4716,2.2522,7.34578,2.48574,2.40335,1.98992,-2.72476,1.22993,1.42839,1.41004,-0.04567,0.26549,-0.35664,0.19786,0.1046,0.2243,-0.05706
718,-0.22737,-12.02762,2.30084,-2.90638,12.96632,1.63773,0.3006,-20.27101,2.76658,-32.03724,19.62943,2.46935,-25.43769,10.01451,-2.00639,-3.05826,1.89474,0.24522,-34.19961,7.43857,-0.84088,55.17473,-13.39102,17.13235,-1.00844,3.64824,2.7862,5.73237,1.84347,2.21847,4.21524,-3.74156,-0.27558,1.6277,1.26655,0.58361,0.60713,-0.49839,0.10056,0.23038,0.16471,0.15777
719,-0.29084,-12.40594,2.38656,-1.60679,13.32181,1.88204,-0.4695,-19.07091,2.75315,-27.45146,17.39497,2.28299,-25.41373,10.0133,-2.06546,-3.08896,2.02052,0.29924,-31.62115,8.85971,-1.72086,49.54753,-7.35149,7.7165,-1.23871,2.08733,1.17899,1.15084,-2.22021,-0.54497,4.29402,-3.19877,-1.35217,2.30489,1.27852,0.86014,0.53132,-0.35023,-0.0297,0.32844,0.06759,0.24996
720,-0.57943,-12.96537,2.55681,0.2341,13.8435,2.2553,-2.00709,-19.6818,2.82435,-18.44993,17.01189,3.88118,-25.34533,10.09232,-2.11667,-3.14914,2.0231,0.31002,-21.78567,10.89535,-1.24327,24.02737,2.42317,-12.85341,6.04336,-2.79492,-2.17365,-1.51411,-5.6252,-3.18908,1.85249,-1.38412,-0.80772,2.90647,1.40745,0.41882,0.09475,-0.02831,-0.07083,0.36796,-0.00646,0.18104
721,-1.28159,-13.56529,2.77179,0.87653,13.37955,2.26746,-5.07671,-22.63734,3.23394,-14.01923,17.33145,4.87764,-25.1002,10.03195,-2.15345,-3.18643,1.84023,0.25827,-18.17245,9.47192,-0.61541,5.15909,10.44086,-24.65549,12.63732,-6.51836,-4.19796,0.75963,-5.68683,-3.80254,-0.44396,-0.02008,0.40843,2.7349,1.59371,-0.99086,-0.212,0.17745,-0.06957,0.30163,0.02747,-0.07857
722,-1.94695,-14.0709,2.98245,0.74882,11.59269,1.81413,-9.26173,-25.12581,4.31416,-14.27743,16.49322,3.76514,-24.63586,9.67005,-2.19987,-3.12345,1.47512,0.1394,-23.08093,6.05825,-1.79509,8.86876,14.53178,-21.80672,12.68796,-6.39332,-3.58691,5.25518,-3.55579,-2.72242,-0.52039,-0.20341,0.90136,1.97116,1.68539,-2.44593,-0.11141,0.10587,-0.0707,0.13284,0.13155,-0.40531
723,-1.82327,-13.95948,3.02159,0.4736,9.74973,1.29089,-12.21807,-23.18516,5.53998,-15.95935,15.34543,1.85941,-24.09854,9.13617,-2.22144,-3.04928,1.08253,0.02931,-29.42877,6.83293,-3.99677,21.7046,10.08793,-10.81069,8.29963,-3.44136,-1.45859,8.22335,-1.02295,-0.15263,1.0184,-1.46374,0.6154,1.91391,1.5615,-1.83787,0.16498,-0.12957,-0.02339,0.07408,0.16038,-0.42507
724,-0.5415,-13.33608,2.82964,-0.18248,9.44968,1.2004,-11.13026,-18.65205,5.84532,-17.58207,15.66352,1.43045,-23.6372,8.69041,-2.15306,-3.09155,0.95966,0.07858,-30.63767,11.02819,-4.40665,29.25047,-4.28655,3.04893,2.91933,0.56957,0.68046,8.85246,1.12676,2.98316,2.57883,-2.48864,-0.02389,2.72646,1.29727,0.60828,0.33442,-0.26733,0.02825,0.21219,0.09584,-0.08675
725,0.97635,-13.39243,2.71311,-1.07665,10.6745,1.58237,-6.96388,-18.48055,5.2136,-17.5056,17.10822,2.99974,-23.26737,8.43084,-2.01611,-3.17977,1.14196,0.26699,-25.98807,11.4392,-2.45451,33.69184,-17.29336,13.10373,-1.73993,4.17168,1.85875,6.98701,1.29301,3.19348,3.11783,-2.30395,-0.79453,2.7084,1.08032,1.4249,0.32788,-0.15415,-0.01205,0.27166,0.05162,0.11392
726,1.57496,-14.44592,2.84335,-1.58864,12.02339,2.00392,-2.05187,-23.25507,4.31341,-15.77851,19.25526,5.55963,-22.89001,8.24333,-1.89519,-3.13738,1.31112,0.39603,-18.41119,11.11843,0.80424,39.92109,-18.26608,12.2615,-3.21954,5.50709,1.77431,3.01871,-1.34158,-0.49424,2.32758,-1.21046,-1.04346,1.5728,1.0626,-0.38229,0.17665,0.0671,-0.07394,0.14514,0.05748,-0.00427
727,1.26235,-15.5344,3.01246,-1.55152,12.50363,2.12455,2.20405,-27.13462,3.66493,-14.56042,22.49757,7.90658,-22.39886,7.91681,-1.85352,-2.96432,1.23541,0.38192,-11.38979,17.48642,4.61643,41.96724,-13.71354,6.08965,0.42882,3.46923,0.90256,1.08955,-3.27193,-2.39081,1.0533,-0.67157,-0.19599,1.25987,1.13099,-1.07542,0.03132,0.07974,-0.01467,0.105,0.01715,0.03945
728,0.98017,-15.84852,3.00125,-1.13813,11.71834,1.92894,4.14311,-26.93955,3.60252,-13.5408,23.19653,8.14314,-21.7603,7.33997,-1.87526,-2.79069,0.95754,0.30497,-6.38156,23.51485,5.9207,31.02346,-13.53496,6.90577,6.10999,-0.11569,0.09296,4.33616,-1.14237,1.17152,0.76381,-1.5053,0.94617,2.25612,1.10666,0.98636,0.08237,-0.18446,0.10748,0.24139,-0.04554,0.36087
729,1.67955,-15.83696,2.90115,-0.68972,10.01849,1.62838,4.4709,-24.79798,4.12868,-11.8234,17.81989,5.4336,-21.05597,6.63502,-1.90086,-2.6491,0.66118,0.27529,-2.34359,18.3464,3.01645,13.69569,-12.26603,11.92255,8.29795,-1.97976,-0.08051,8.13085,1.62158,4.49199,1.54835,-2.70606,1.19341,2.87574,1.15651,2.24891,0.26083,-0.42666,0.12518,0.34479,0.03851,0.38615
730,2.85102,-16.41159,3.00488,-0.70895,8.54692,1.39156,3.01524,-23.38304,4.9494,-11.06966,11.26846,2.1601,-20.43105,6.03383,-1.90399,-2.48703,0.49622,0.31897,-2.83203,8.88881,-1.04902,7.76705,-1.09782,7.94683,6.53514,-1.37977,0.18249,6.86929,0.24137,2.06823,2.04552,-2.88644,0.71861,2.20986,1.36946,0.40212,0.31522,-0.38524,0.02813,0.26374,0.21688,-0.06848
731,3.38811,-17.84423,3.41592,-1.03993,7.79084,1.18813,-2.30469,-23.74583,5.70808,-11.17256,9.78722,0.82153,-19.95738,5.62308,-1.91203,-2.26557,0.49365,0.37323,-10.85715,8.20917,-3.94164,16.74966,12.67425,-4.47736,4.94827,-0.45007,0.0479,3.83931,-2.80369,-1.63522,1.61845,-1.9905,0.31353,1.58793,1.50815,-1.53062,0.18066,-0.12449,-0.07378,0.16113,0.26479,-0.37407
732,3.63051,-19.96662,3.92171,-0.97114,7.22633,1.03175,-8.22484,-27.49872,6.10535,-8.78394,10.9391,0.99743,-19.64122,5.3211,-1.97497,-2.01682,0.60246,0.40881,-16.81726,12.15134,-5.90612,26.29679,13.18226,-12.00559,5.71632,-0.7697,-0.68673,5.02972,-2.79324,-0.65515,1.01396,-1.12498,0.23027,2.26451,1.541,-0.71393,0.01824,0.07863,-0.07817,0.26306,0.15892,-0.10909
733,3.90122,-21.63792,4.1746,-0.38418,6.57625,1.03435,-11.20161,-32.8959,6.10806,-3.02577,9.73331,1.31712,-19.42588,5.04402,-2.07684,-1.84182,0.69113,0.44604,-13.28732,10.45245,-6.83126,25.10462,-3.34611,-7.70421,7.40483,-1.6791,-1.19447,9.51259,-0.64296,3.05321,1.01247,-1.23645,0.38357,3.30215,1.58873,1.12932,-0.00947,0.01233,0.02798,0.44732,0.04422,0.34052
734,3.32624,-21.59806,4.06311,0.16331,6.34435,1.21896,-14.29156,-33.51213,5.8779,1.70762,7.74161,1.84985,-19.17152,4.74589,-2.15423,-1.78373,0.69415,0.52434,-9.88797,7.77521,-6.27995,15.39611,-23.3858,3.50047,8.3831,-2.12319,-1.00111,13.08923,0.61067,4.8804,1.54718,-2.1867,0.59255,3.48671,1.73454,1.35061,0.12753,-0.26357,0.11691,0.47429,0.04338,0.42722
735,2.32143,-20.74838,3.81747,-0.21013,6.42932,1.3682,-17.07234,-27.69098,5.27072,0.3788,8.07956,2.85168,-18.83179,4.40606,-2.2181,-1.79583,0.6887,0.63517,-13.9336,13.50763,-4.82279,4.37587,-30.09812,12.59645,8.10554,-1.69378,-0.3078,13.06321,0.2961,3.84271,1.91502,-3.0115,0.78264,2.55119,1.69112,0.02104,0.28635,-0.48788,0.09835,0.26107,0.11106,0.11428
736,2.29506,-21.24307,3.72807,-1.88984,5.59404,1.14334,-14.92668,-22.74393,4.2877,-6.35355,8.3052,3.06719,-18.5509,4.02963,-2.36762,-1.81699,0.63713,0.63549,-19.22594,22.09329,-4.38404,-0.06831,-20.72218,14.70198,6.13254,0.15651,0.98975,9.18452,-1.05256,1.37665,1.61471,-3.05047,1.13805,0.97153,1.15836,-1.3373,0.27116,-0.48949,0.07699,-0.04967,0.12028,-0.23908
737,3.2234,-23.3184,3.77976,-3.42621,3.83597,0.64031,-9.58712,-24.48248,3.30903,-11.36734,5.92481,1.70219,-18.45072,3.66238,-2.6396,-1.76811,0.43947,0.47269,-18.82492,22.83683,-6.4815,8.67012,-7.07563,10.41418,3.38868,2.93774,2.47692,5.02496,-2.40711,-0.81364,1.05116,-2.52253,1.49672,0.20069,0.7586,-1.90527,0.09154,-0.3145,0.12971,-0.13869,0.09989,-0.36084
738,3.88309,-25.15052,3.74106,-3.13642,2.42366,0.29836,-7.28071,-29.28493,2.67007,-9.17268,2.67987,-0.19671,-18.47903,3.36428,-2.96128,-1.63722,0.18923,0.31466,-13.20834,17.96843,-9.81451,26.43838,-0.54473,1.76401,2.85677,4.06764,2.66502,3.76182,-2.79169,-1.67786,0.85704,-1.97848,1.45249,1.2515,1.19054,-1.52533,-0.0583,-0.10964,0.16485,0.08911,0.11367,-0.22431
739,3.59852,-25.59513,3.59508,-1.53921,1.39245,0.26872,-9.17865,-31.66056,2.97021,-1.84682,-0.68135,-1.58992,-18.55419,3.17774,-3.26359,-1.52534,0.05015,0.28302,-5.30118,14.48806,-11.10654,38.34534,-1.34374,-7.15085,6.06756,2.1118,1.2914,3.76203,-2.83163,-1.6381,1.11875,-1.91952,1.30484,2.9048,1.88032,-0.49987,-0.02664,-0.04751,0.1485,0.30131,0.08102,0.02658
740,3.11892,-25.74681,3.61917,-0.29064,0.14559,0.43767,-9.21451,-34.52832,4.94079,4.96607,-5.12397,-1.95934,-18.74343,3.14478,-3.56112,-1.44633,0.05366,0.32687,5.86806,8.65494,-7.32168,32.32383,0.37608,-9.31941,10.21417,-0.58549,0.35201,3.64977,-3.64021,-1.71672,1.60744,-2.56497,1.75321,3.36246,2.08471,0.00589,0.1654,-0.20977,0.19522,0.26538,0.01776,0.15065
741,3.35406,-27.01865,3.88985,-0.01885,-0.79091,0.65779,-4.2023,-42.06449,7.88,8.16834,-8.70065,-1.06986,-19.11383,3.20534,-3.93385,-1.29281,0.0838,0.35386,18.72612,-4.17099,0.26089,11.82859,12.22229,-2.17501,10.71383,-0.9961,1.33897,5.18785,-4.4936,-1.6445,2.01559,-3.39297,2.58896,2.52478,1.86309,-0.72183,0.32185,-0.42639,0.33818,0.1549,0.04222,0.03268
742,3.21886,-28.4003,3.94039,-0.10623,-0.91782,0.68068,-4.40043,-45.27385,8.89735,9.1162,-8.7362,-0.26047,-19.55686,3.19454,-4.44938,-1.07079,-0.02187,0.30392,19.67747,-11.0031,1.84426,-5.16559,22.43503,9.28509,6.66518,1.10527,3.30377,8.87115,-3.56699,-0.09854,1.91652,-3.52025,2.90466,1.44627,1.35569,-1.65277,0.25168,-0.43632,0.41364,0.12338,0.09406,-0.17507
743,0.52408,-27.98671,3.36524,-0.48698,-1.01091,0.31514,-21.57561,-32.637,5.55706,8.85984,-6.47521,-1.2434,-20.03837,3.16409,-5.10226,-0.97125,-0.28423,0.17607,-5.04593,4.65757,-11.26749,-4.34797,7.51242,19.50478,2.40478,3.94176,4.52216,13.06654,-0.49849,3.20256,1.08157,-2.81462,2.62542,1.07005,0.82246,-1.43281,-0.01883,-0.22486,0.31064,0.12123,0.05075,-0.216
744,-3.85482,-25.9865,2.34138,-0.93525,-1.54865,-0.1316,-44.72577,-12.40462,-0.4122,8.86493,-3.93393,-2.62837,-20.7239,3.41734,-5.77491,-1.02234,-0.51464,0.07756,-38.26777,36.033,-30.63406,10.38688,-32.33455,26.12157,1.64877,6.30647,4.7297,15.90809,2.24229,5.89352,0.14502,-2.1718,2.38294,1.79931,1.05992,-0.42737,-0.25881,-0.03041,0.14296,0.15231,0.01479,-0.04947
745,-6.50541,-24.10507,1.34339,-0.59831,-2.27334,-0.25395,-50.47916,-4.79932,-3.92894,10.99261,-1.35902,-1.94506,-21.68857,4.03535,-6.34183,-1.06929,-0.61359,0.06459,-46.74554,58.80141,-37.77357,25.55529,-67.55962,28.98976,3.09992,8.04682,4.88829,14.8836,1.55009,5.09705,0.34826,-2.58629,2.28573,2.5806,1.87614,0.03034,-0.2338,-0.07714,0.07384,0.14983,0.07115,0.10295
746,-7.44985,-23.26461,0.79126,0.03239,-3.44611,-0.18738,-38.72673,-15.16066,-2.05086,12.76024,-0.74768,-0.36317,-22.90221,4.79708,-6.87201,-1.12474,-0.73847,0.02599,-30.24763,56.55725,-28.06373,30.62383,-70.04288,27.05528,5.16204,7.99388,4.86938,10.23846,-1.96636,1.61787,1.67453,-3.81425,2.21428,2.3091,2.15432,-0.29822,0.02275,-0.35319,0.14979,0.05278,0.12003,0.09772
747,-9.54002,-22.57483,0.54994,0.1353,-5.28584,-0.16641,-27.75938,-28.85153,2.34736,12.50864,-5.81525,-1.10533,-24.44831,5.70623,-7.52006,-1.24646,-0.97431,-0.1041,-9.88629,32.85291,-14.81226,19.92846,-30.96813,16.89215,8.78749,4.45417,2.99507,6.73442,-4.34547,-0.59307,2.56703,-4.37113,2.12115,1.64625,1.75091,-0.56317,0.25822,-0.60201,0.26718,0.01468,0.11134,0.03256
748,-13.66759,-21.06442,0.14146,-0.34702,-6.75924,-0.14571,-26.80421,-33.07327,4.34494,11.21176,-14.6863,-4.2369,-26.50137,7.09427,-8.31978,-1.30711,-1.1427,-0.20683,0.58947,6.28948,-10.21196,3.16061,25.68804,1.92749,12.33268,-0.13336,-0.23892,7.27535,-3.97334,0.07108,2.2664,-3.52428,1.79033,1.53707,1.37326,-0.45594,0.31379,-0.58796,0.29145,0.12098,0.10226,-0.00348
749,-19.41718,-19.70547,-0.2937,-1.19935,-6.84098,-0.13831,-37.41963,-30.65672,3.07219,9.04504,-18.79225,-6.15438,-29.15054,9.0756,-9.24537,-1.13107,-1.13133,-0.20106,-10.57817,-3.22754,-14.37347,6.55128,46.65213,-3.42338,11.03363,0.27474,-0.83762,9.65741,-3.25065,1.01586,1.71087,-2.35678,1.3677,1.79884,1.42311,-0.7239,0.21894,-0.34406,0.23323,0.2397,0.13671,-0.08639
750,-25.57349,-18.21074,-0.77749,-1.85589,-6.44518,-0.21691,-53.18116,-25.10216,0.32253,6.18539,-15.82134,-5.29589,-32.37503,11.42308,-10.17739,-0.75885,-1.09346,-0.16459,-37.37382,10.24244,-21.88299,38.30005,10.93495,7.52197,3.93647,6.35311,3.05492,10.13103,-3.72403,0.14156,1.78291,-2.04923,1.28461,1.87164,1.63795,-1.45562,0.11352,-0.12256,0.20395,0.25892,0.17718,-0.21244
751,-30.15421,-14.80722,-1.80591,-2.04716,-6.65392,-0.21016,-59.45293,-16.96947,-2.26756,2.67901,-13.28885,-4.10424,-36.18042,13.87142,-10.94728,-0.44842,-1.09705,-0.11004,-52.56868,28.4447,-27.43023,70.10812,-37.33227,22.57197,-3.83327,11.10346,7.79341,7.54772,-4.09186,-1.51901,2.25044,-2.51701,1.4803,1.69892,1.67891,-1.6901,0.13313,-0.14478,0.23412,0.19991,0.17384,-0.22995
