Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1284,7.3148,-19.8707,5.5331,-2.86725,12.34254,1.21907,8.07153,-34.59715,7.19274,-28.04143,20.90791,2.32064,-26.15232,16.26796,-0.17511,-8.64529,-1.08723,-1.03956,-20.43574,2.17251,-0.47176,36.66748,21.61814,-3.22125,7.53509,1.1718,0.91995,9.72635,0.14108,0.35748,2.87144,-1.16033,0.62776,2.69447,0.80169,-0.51778,0.31746,-0.09456,-0.00756,0.27107,0.05037,-0.08413
1285,7.24626,-18.90769,5.38658,-2.88128,12.21454,1.07309,9.46358,-32.7734,7.74782,-31.39408,20.13692,0.74861,-26.77172,16.80211,-0.16394,-8.54846,-1.1138,-1.07314,-23.87554,4.14454,0.22105,34.7907,11.39078,-0.45522,5.18549,1.18894,-0.07734,9.02663,0.25287,0.61989,2.61918,-0.48575,-0.30209,2.48045,0.65159,-0.31389,0.34881,0.04623,-0.07853,0.19069,0.01583,-0.09377
1286,6.72407,-18.60089,5.53283,-2.83077,11.60831,0.95888,7.06332,-33.52689,9.10065,-31.43753,19.26816,0.05686,-27.30676,17.35218,-0.21873,-8.55886,-1.09618,-1.07418,-27.57957,0.75841,1.20229,30.28907,0.63696,-1.43865,3.31854,-0.0946,-1.81351,6.4687,-1.22155,-0.85376,2.57896,0.03247,-1.59352,2.52459,0.73802,-0.59749,0.33199,0.1678,-0.2147,0.21667,0.04671,-0.14672
1287,6.27604,-19.27731,5.72794,-2.59677,11.3256,0.98546,4.5103,-36.32519,9.67059,-27.67068,20.04826,0.80998,-27.83872,17.82302,-0.39244,-8.58644,-1.01256,-1.01284,-25.81901,-3.76101,1.63692,23.41814,-1.63502,-3.8464,3.93422,-1.36243,-2.09607,4.7328,-2.22363,-1.73303,2.85887,-0.1688,-1.54277,2.49289,0.76776,-0.73904,0.25018,0.14982,-0.18376,0.26105,0.06741,-0.16038
1288,5.38943,-19.29091,5.59486,-2.33114,11.82754,1.14381,3.24961,-34.52524,8.47782,-23.89206,22.8765,2.65751,-28.34092,18.173,-0.60116,-8.53128,-0.88421,-0.92593,-21.22748,1.56947,1.70976,20.68675,-0.91278,-1.35385,5.31495,-0.29218,0.26916,5.21144,-1.29168,-0.67751,2.9556,-0.92811,0.2647,2.43132,0.6574,-0.31325,0.11405,-0.00246,0.03918,0.25339,0.0385,-0.10195
1289,4.13464,-18.21109,5.24331,-2.46343,12.44841,1.3036,2.79714,-27.85177,6.56479,-22.62819,24.31542,4.18826,-28.73918,18.49181,-0.73045,-8.38483,-0.74287,-0.86766,-18.32225,12.57226,0.79567,27.02197,-3.3521,5.96909,4.65519,2.94649,3.37648,6.37896,0.35646,0.74927,2.68706,-1.55616,2.06577,2.61645,0.67653,0.20309,0.02824,-0.15273,0.21703,0.24373,0.02523,-0.02608
1290,3.30125,-17.65368,5.1937,-3.25328,12.34176,1.28887,1.63115,-24.51796,6.04979,-24.45562,22.48137,4.36326,-29.03615,18.87237,-0.77768,-8.17062,-0.62749,-0.87295,-21.56014,14.9563,-0.57626,37.58924,-5.4733,9.51354,3.58111,4.6676,4.02761,6.87428,1.09409,1.19109,2.54358,-1.61979,2.12751,2.93308,0.89926,0.42454,0.11993,-0.18613,0.17912,0.27566,0.06354,0.0438
1291,3.15675,-18.22382,5.49509,-4.13604,11.55397,1.06825,-0.32571,-28.03696,7.20231,-28.15502,20.67545,3.86155,-29.28222,19.30703,-0.81575,-7.9375,-0.57927,-0.9369,-29.9579,8.8334,0.08645,41.74228,-2.49056,2.93729,6.06127,1.55556,1.21807,7.57675,0.65457,0.96655,2.76331,-1.25358,0.70786,3.11147,1.10442,0.401,0.33453,-0.12559,0.02569,0.31741,0.10568,0.10783
1292,3.41595,-18.61655,5.58194,-4.20554,10.46289,0.80744,-1.32364,-31.71807,7.93353,-29.45332,20.32574,3.55368,-29.50249,19.74356,-0.89285,-7.81608,-0.6119,-1.02406,-34.38486,5.95977,1.6166,35.72459,4.0785,-8.07366,11.16453,-4.46757,-2.64389,9.03777,-0.34715,0.58677,3.02741,-0.8378,-0.661,3.20084,1.10874,0.17874,0.46829,-0.0497,-0.05461,0.35065,0.09706,0.12264
1293,3.60604,-18.41854,5.35014,-3.39929,9.33104,0.6747,-1.17835,-31.65493,7.55902,-25.77569,17.97207,2.80421,-29.71737,20.11224,-1.03924,-7.86328,-0.69561,-1.09765,-30.30533,5.51348,0.61224,27.29481,10.24701,-11.66306,13.16425,-7.18651,-3.98124,9.29617,-1.32649,0.13971,3.10283,-0.63497,-0.93235,3.27147,0.89076,-0.00839,0.42627,0.0081,-0.03128,0.38825,0.03095,0.09865
1294,3.20145,-18.55776,5.30472,-2.46121,8.78866,0.70739,-1.18811,-32.28573,7.71128,-20.91392,13.53877,1.2613,-29.96006,20.35854,-1.26698,-7.928,-0.7576,-1.12451,-24.20368,-1.2803,-1.26882,25.80998,12.75679,-4.65399,9.31687,-3.42911,-1.89872,7.23168,-2.05667,-0.28689,2.90887,-0.62357,-0.37154,3.20328,0.61639,0.11951,0.29132,0.04319,-0.00862,0.40586,-0.04272,0.11217
1295,2.37506,-18.85163,5.41683,-2.09255,9.49751,0.85003,-1.2182,-34.47228,8.43576,-19.71882,12.76903,0.56195,-30.2328,20.53833,-1.49999,-7.8233,-0.70979,-1.06869,-22.10327,-7.33335,-0.62348,30.03611,7.26956,5.26352,3.15631,2.55635,0.80169,5.25765,-2.05476,-0.3921,2.31493,-0.57878,0.02031,2.92916,0.52632,0.30963,0.1679,0.04934,-0.04117,0.3471,-0.055,0.12883
1296,1.71884,-18.35434,5.25633,-2.91469,10.85367,0.92171,-1.02761,-34.03997,8.24142,-22.06351,17.67232,1.79378,-30.5344,20.78315,-1.63347,-7.54011,-0.56007,-0.9398,-23.58336,-0.40361,1.13589,31.08367,-6.21166,9.94584,-0.06011,4.60962,1.34904,5.22718,-0.85864,-0.02725,1.60483,-0.43952,-0.18766,2.56389,0.64549,0.17781,0.13514,0.0238,-0.08343,0.23042,0.00376,0.04317
1297,1.24362,-17.51314,5.01723,-4.40425,11.06215,0.73981,-0.74042,-31.95625,7.6863,-23.59625,22.23124,3.30831,-30.90418,21.16488,-1.6916,-7.12349,-0.45118,-0.83407,-23.6785,12.33372,1.94717,26.62367,-17.28115,6.95323,1.19856,2.2951,0.33768,4.85758,0.67545,0.40343,1.38652,-0.43088,-0.36782,2.22429,0.73576,0.0033,0.22096,-0.02363,-0.08239,0.15812,0.06429,-0.083
1298,0.71511,-17.58936,5.17305,-4.78529,9.31179,0.38381,-0.47901,-32.37562,8.34493,-21.09832,20.57397,2.98549,-31.37337,21.66386,-1.80924,-6.57748,-0.46294,-0.8345,-19.37719,14.85706,2.28476,23.69249,-15.6237,-0.85736,4.57766,-0.22731,-0.03583,2.30968,0.90162,0.3071,1.85364,-0.69901,0.12318,1.85407,0.60692,0.13504,0.3366,-0.06852,-0.0228,0.15478,0.06245,-0.1023
1299,0.40998,-18.39522,5.46029,-3.74287,7.13225,0.15728,-1.03842,-34.41718,9.28126,-16.99151,14.48536,1.26008,-31.93557,22.25113,-2.02365,-6.03356,-0.46745,-0.88754,-15.55884,6.2218,1.63179,27.24624,-2.5319,-7.66657,7.16813,-0.69046,0.58201,0.66753,-0.41805,-0.2971,2.6596,-1.02791,0.88581,1.62267,0.36896,0.20484,0.36173,-0.07645,0.08641,0.16571,0.00379,-0.03421
1300,0.8161,-18.45494,5.17398,-2.93689,6.4125,0.22754,-1.12021,-34.32936,8.23213,-16.83466,10.00952,0.28274,-32.59387,22.91934,-2.22046,-5.70006,-0.34998,-0.88956,-16.76327,-1.36685,-0.28488,30.52707,12.531,-8.89446,7.18888,-0.13433,0.92983,2.97083,-1.60858,-0.58207,3.23623,-1.08526,1.01448,1.84565,0.25996,-0.04423,0.28746,-0.03311,0.18047,0.17901,-0.05854,0.01414
1301,1.55563,-17.54972,4.41751,-2.675,6.74824,0.44424,0.6116,-31.75317,5.74946,-19.97925,9.2057,0.81286,-33.35979,23.602,-2.35873,-5.51443,-0.23197,-0.85007,-18.63909,-0.58786,-1.92886,24.53556,19.37244,-4.37705,4.64762,0.5853,0.66926,7.17747,-1.4571,-0.1788,3.18813,-0.8813,0.42266,2.40687,0.4227,-0.31747,0.21439,0.01417,0.17764,0.22173,-0.05574,0.00585
1302,1.28963,-16.98765,4.10436,-1.97767,6.57229,0.53186,-0.42863,-29.20235,4.92603,-20.56888,9.82248,1.61637,-34.15698,24.20313,-2.54592,-5.18449,-0.25673,-0.82779,-19.59027,5.33955,-2.95235,13.7456,12.20272,2.73449,2.02758,1.953,0.72675,9.27176,-0.85098,0.18593,2.65738,-0.72561,-0.02794,2.79099,0.75225,-0.38187,0.19841,0.01498,0.07352,0.28013,0.02202,-0.01749
1303,-0.63445,-17.65328,4.72656,-1.38618,6.01969,0.40114,-7.94963,-29.95947,7.22404,-17.52215,11.26676,1.90782,-34.8394,24.72307,-2.84403,-4.61029,-0.3449,-0.79208,-24.43484,9.30751,-2.85882,10.6225,-5.07058,7.90214,2.23434,3.78431,1.5452,7.89574,-1.07405,-0.0276,2.146,-0.77681,0.33319,2.67632,0.88666,-0.22358,0.17285,-0.00223,-0.05408,0.3071,0.07686,0.00727
1304,-2.59135,-19.22671,5.67949,-1.87427,6.27709,0.21857,-14.20236,-35.49993,10.34205,-13.96497,14.06379,2.07292,-35.3629,25.25616,-3.16738,-3.97368,-0.34618,-0.69152,-27.85065,7.35389,-0.20535,17.85176,-18.94494,6.19838,4.99673,4.27671,2.15819,4.8357,-2.0612,-0.74618,1.94804,-0.88626,1.07284,2.33366,0.6615,-0.15424,0.12222,-0.00134,-0.11302,0.29657,0.03617,0.0246
1305,-2.54931,-20.74585,5.98986,-2.32859,7.2053,0.24445,-10.39255,-41.42337,10.72977,-10.40429,15.83626,2.35866,-35.8679,25.85036,-3.41574,-3.41787,-0.21167,-0.54582,-19.11501,2.68488,3.04388,25.15564,-17.57755,-2.13287,7.21229,1.999,1.24384,2.92278,-2.49284,-1.30469,1.85838,-0.81281,1.07712,2.16496,0.36998,-0.3706,0.12962,0.00287,-0.09618,0.25487,-0.038,-0.05084
1306,-1.27105,-21.27947,5.53225,-1.36472,7.59259,0.53018,-1.90129,-40.8488,8.11561,-6.82313,14.53128,2.82543,-36.51672,26.4329,-3.58465,-2.95624,-0.0111,-0.41368,-4.22926,3.28675,3.53088,23.46912,-3.51318,-8.8359,7.10793,-1.87568,-1.04798,3.70736,-1.26485,-0.8199,1.69606,-0.574,-0.01344,2.2103,0.38496,-0.51523,0.20869,-0.00833,-0.08368,0.18811,-0.04054,-0.13719
1307,-1.27045,-20.45773,5.07187,0.09604,6.52629,0.69539,-0.54239,-34.51167,6.24588,-5.43605,11.25672,2.95893,-37.27928,26.93679,-3.69976,-2.62806,0.0458,-0.37774,0.21519,9.828,1.70959,17.47677,7.49486,-6.49681,5.61898,-4.02314,-2.69598,5.55491,0.76006,0.55072,1.63064,-0.45155,-1.15295,2.24736,0.66274,-0.13621,0.24833,-0.02246,-0.12035,0.14611,0.03051,-0.08739
1308,-3.12582,-19.20593,5.18653,0.32524,4.61593,0.47894,-7.85462,-30.55053,7.61733,-5.8,8.10941,2.06068,-38.00543,27.39421,-3.80231,-2.42746,-0.0829,-0.3971,-7.89404,13.86508,-0.11648,18.3849,4.40132,2.71614,4.17422,-2.14331,-1.79872,5.49655,1.39388,1.48507,1.71188,-0.59654,-0.95782,1.98659,0.77186,0.57143,0.16462,-0.03442,-0.10057,0.13858,0.0733,0.06036
1309,-4.9036,-18.32036,5.38534,-1.08539,2.90129,0.07455,-14.81749,-29.97014,9.32877,-5.5017,4.52487,-0.00726,-38.62597,27.89108,-3.94461,-2.22643,-0.12564,-0.3234,-16.60272,12.84189,-2.63419,26.88717,-4.25656,8.34885,3.88024,1.83864,0.5319,4.02752,-0.37656,0.73041,1.91574,-0.85174,0.25692,1.6269,0.54841,0.56858,0.06419,-0.05502,0.04375,0.14287,0.03539,0.07796
1310,-5.08196,-18.09411,5.16013,-2.77624,1.74788,-0.19436,-15.16266,-28.61602,8.50877,-3.61564,0.08517,-2.0088,-39.17536,28.40042,-4.16789,-1.93854,0.04626,-0.17313,-16.68195,10.85447,-6.17042,29.35451,-3.42043,1.92187,5.12334,3.92873,1.30203,3.13376,-3.65312,-1.85094,2.24874,-0.94591,0.71751,1.56818,0.32269,-0.78815,0.10571,-0.06521,0.1526,0.15896,-0.00893,-0.12062
1311,-3.8837,-18.86654,4.82791,-2.75389,1.61977,-0.08237,-10.03388,-29.10276,6.86338,0.75865,-2.45063,-1.76314,-39.67544,28.80857,-4.44912,-1.62668,0.23127,-0.09723,-4.5357,8.30163,-7.67418,17.94809,4.93327,-10.69702,5.98773,3.40251,0.03004,2.59737,-6.63426,-5.00207,2.41966,-0.74454,-0.1553,1.78132,0.45205,-2.68534,0.24974,-0.02545,0.06068,0.20619,0.04219,-0.34453
1312,-2.75102,-20.23186,4.81664,-1.18468,2.66952,0.32383,-4.49372,-35.37962,6.82946,4.68275,-1.36408,0.61335,-40.10204,29.11151,-4.71816,-1.41668,0.25337,-0.12854,11.07151,3.27398,-5.24594,6.28364,8.15809,-12.57912,4.50881,2.8801,-0.48549,2.95872,-7.20271,-6.04732,2.1885,-0.43058,-0.70533,1.92081,0.8313,-3.42322,0.32432,0.04616,-0.09019,0.23464,0.15655,-0.32563
1313,-2.85907,-20.9362,5.05381,-0.76093,3.52527,0.43533,-4.02298,-42.39198,8.2417,0.31925,0.55638,1.18789,-40.36579,29.42536,-4.92702,-1.37182,0.12553,-0.18647,8.76858,-1.80459,-2.14763,8.61752,5.38574,1.12711,3.01706,3.81073,1.81144,6.2979,-4.61558,-3.31497,1.88162,-0.43856,0.91805,1.99496,1.04657,-2.22107,0.26201,0.04097,0.02138,0.2048,0.19134,-0.0323
1314,-4.4402,-20.68374,5.41646,-2.51681,2.88544,-0.02036,-11.35636,-43.2921,9.96735,-10.29401,0.30917,-1.96815,-40.41186,29.80076,-5.12375,-1.39192,-0.0046,-0.16941,-15.27151,-2.146,-2.59794,16.04649,3.4615,14.95254,4.54558,5.09188,5.44868,11.07651,-1.29851,0.85847,1.83513,-0.95985,4.14335,2.379,0.90929,-0.28794,0.12118,-0.11622,0.44026,0.17991,0.08347,0.22272
1315,-6.94523,-20.54642,5.93014,-4.13164,1.47342,-0.43906,-24.37968,-39.48203,11.28967,-12.71417,-0.51613,-4.34109,-40.35955,30.14641,-5.40578,-1.32679,0.0134,-0.01459,-37.3674,4.78125,-5.5343,15.23318,0.81293,16.1076,6.55888,5.39791,7.16535,12.52109,0.02501,2.90015,1.86659,-1.54505,5.98794,2.96913,0.58649,0.8229,-0.02024,-0.3101,0.79797,0.16773,-0.07824,0.18199
1316,-8.95895,-21.20646,6.37719,-4.42592,0.16205,-0.46519,-35.70256,-37.15853,11.91172,-3.58264,-0.43056,-2.69641,-40.35824,30.30128,-5.76632,-1.20979,0.09205,0.16133,-41.23518,13.72077,-6.8269,10.39765,-8.28888,9.46683,5.49779,4.22059,5.2584,10.96114,0.14923,2.82452,1.68145,-1.538,4.40328,3.7131,0.48737,1.04875,-0.09196,-0.32473,0.7227,0.22188,-0.15956,-0.01037
1317,-9.03219,-22.48161,6.46469,-3.79279,-0.822,-0.37561,-35.99347,-40.26282,11.98559,6.49107,-0.46396,0.17088,-40.39863,30.16293,-6.10191,-1.10934,0.03913,0.14448,-28.14686,15.12538,-4.6303,10.08111,-20.19563,4.53445,3.91808,2.16793,1.34782,11.38685,1.45966,3.29132,1.37344,-0.92646,1.1581,4.45685,0.75552,1.28727,-0.0699,-0.12972,0.29602,0.3995,-0.12162,-0.01972
1318,-7.51796,-23.72929,6.19801,-2.12651,-1.39075,-0.40641,-24.3288,-46.56973,11.57939,11.23833,-2.22413,0.53292,-40.38146,29.83294,-6.35022,-1.02519,-0.16548,-0.1421,-4.85587,6.60376,-1.85795,16.00814,-20.69971,1.54162,5.49804,1.26983,-1.31933,14.15682,2.79124,4.29829,1.52206,-0.41686,-0.65768,4.44007,1.0082,1.39051,0.06841,0.0687,-0.13464,0.53967,-0.03485,0.17786
1319,-6.33707,-24.20939,5.78269,-0.22137,-1.35038,-0.47429,-11.84495,-49.96597,10.56932,11.9884,-5.39577,-1.55773,-40.26677,29.57026,-6.55252,-1.01179,-0.34884,-0.48195,15.05429,-3.4031,-2.28796,26.1112,-1.15788,-2.41736,8.00602,3.567,-0.44802,15.00542,0.38762,2.88926,2.27674,-0.52898,0.09844,3.7858,1.00192,0.2875,0.28173,0.07903,-0.28721,0.50676,0.04032,0.22951
1320,-6.75863,-23.86292,5.42714,-0.28646,-0.60683,-0.46729,-9.73909,-47.90695,9.34437,9.60085,-7.24159,-3.318,-40.12545,29.55146,-6.82058,-1.16856,-0.35548,-0.54704,16.2333,-4.95629,-5.36213,34.25797,23.7587,-2.14283,7.13327,7.92722,3.43645,12.85518,-4.65451,-0.61534,3.02836,-1.04332,2.40046,3.35829,0.90301,-1.46406,0.44662,-0.09099,-0.05056,0.34892,0.07878,0.01414
1321,-8.60105,-23.55835,5.34444,-2.28582,0.26523,-0.35726,-18.95657,-43.944,8.90287,5.96851,-6.23948,-2.76636,-40.07331,29.70751,-7.24303,-1.41107,-0.22987,-0.30146,-0.93582,2.55221,-8.06194,34.60476,27.86983,8.2467,2.57887,9.85215,6.67317,10.86961,-6.76847,-2.41427,3.35658,-1.45563,3.76107,3.12668,0.78422,-2.2744,0.51166,-0.27148,0.34304,0.15033,0.06248,-0.18665
1322,-10.81183,-23.99384,5.57825,-3.33947,0.46662,-0.14194,-31.85032,-42.01914,9.65713,6.30723,-3.73798,-0.27146,-40.16641,29.83898,-7.76733,-1.51134,-0.15029,-0.03187,-17.93928,11.89764,-9.03783,28.45327,6.1052,21.14499,-1.56785,7.05188,6.17463,10.65544,-4.69949,-1.59079,3.39322,-1.5802,2.67105,2.88502,0.65308,-2.05353,0.46965,-0.30699,0.52393,0.05685,0.0229,-0.20556
1323,-12.56758,-24.23812,5.74106,-2.42841,0.16988,0.01005,-40.6895,-39.72533,10.48641,10.89491,-0.5385,2.33433,-40.39902,29.89986,-8.22056,-1.48763,-0.21393,0.03387,-21.65558,21.42317,-8.95392,20.30354,-21.24338,22.22467,0.49757,2.1484,2.49221,11.13227,-2.08657,-0.26002,3.6194,-1.58046,0.69834,3.22014,0.74475,-1.47401,0.36515,-0.20318,0.44967,0.23895,0.02793,-0.10583
1324,-14.46683,-22.68744,5.44767,-1.70284,0.18639,-0.12488,-44.37324,-32.18824,10.21149,12.28472,2.92189,3.01047,-40.79053,30.04418,-8.53122,-1.58633,-0.33938,-0.06358,-21.16361,34.13838,-8.86382,12.29554,-36.03706,9.29318,10.49113,-1.08408,-1.70172,11.91354,-1.12816,0.55031,4.2573,-1.5281,0.46592,4.33581,1.1362,-0.76866,0.35067,-0.09892,0.33605,0.61365,0.07735,0.01949
1325,-17.10081,-19.8545,4.86391,-2.45646,0.338,-0.41936,-44.63512,-23.34642,9.4208,7.62858,3.20483,1.25419,-41.43893,30.42684,-8.83522,-1.83177,-0.39754,-0.18023,-26.31293,41.98845,-8.72703,6.13361,-38.08863,-3.8391,21.1356,-0.37518,-3.62371,12.96953,-1.48427,0.73731,4.76985,-1.27123,2.31487,5.29033,1.39676,-0.48654,0.49174,-0.08276,0.27766,0.84739,0.09703,0.03434
1326,-19.38188,-17.78115,4.27446,-3.58266,-0.81161,-0.57059,-40.79971,-22.50876,9.20046,3.17585,-3.54845,-1.73795,-42.48192,31.12211,-9.29167,-1.99644,-0.4,-0.29635,-28.54868,32.57571,-8.93018,4.47595,-34.51225,-1.53336,21.39293,4.68883,-1.26513,13.42006,-2.29129,0.22254,4.47004,-0.79871,4.26074,5.39293,1.20181,-0.96944,0.58917,-0.10771,0.26929,0.76885,0.03904,-0.1062
1327,-20.72112,-16.75102,3.61841,-4.04075,-3.2335,-0.57611,-34.04041,-30.09899,9.31734,3.52734,-14.01324,-4.74359,-43.9761,32.16212,-9.90652,-1.97792,-0.41388,-0.43431,-19.23845,11.68315,-10.96927,8.98551,-25.18146,15.1503,9.19667,10.46761,3.95553,13.53025,-2.59205,-0.10689,3.48232,-0.45098,4.18157,5.35463,0.99887,-1.34957,0.46991,-0.10727,0.29631,0.60278,-0.02522,-0.19762
1328,-22.65743,-15.24376,2.87467,-4.82713,-4.61844,-0.76508,-30.6352,-37.41122,9.07099,4.53591,-18.52315,-6.89408,-45.79655,33.51459,-10.55782,-1.98351,-0.43741,-0.53101,-9.59197,-0.97142,-13.82364,21.59855,-9.3382,28.97041,-4.68677,11.97717,7.49766,13.84304,-1.85523,0.77314,2.87666,-0.5962,2.02682,5.70917,1.34227,-0.64478,0.31045,-0.08724,0.26307,0.57689,0.01684,-0.04904
