RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.27945,0.10967000000000002,0.00461,0.11232000000000003,0.71103,0.004720000000000001,0.23666000000000006,0.08689000000000001,0.006950000000000001,0.11371,0.6627700000000001,0.00972,0.25885000000000014,0.06087,0.011970000000000001,0.09329000000000001,0.6676400000000001,0.014840000000000006,0.09293000000000003,-0.02743000000000001,0.019120000000000005,0.10030000000000003,0.4760100000000001,0.013760000000000001
0.27922821638587775,0.11043180997775917,0.0045740841730794474,0.11247523151167706,0.7108479516551311,0.0045561390280527535,0.23647983869176917,0.08754243834832033,0.006769638088601926,0.11388671694154266,0.6626012932451308,0.009628720925254337,0.25868940764765314,0.06159367511213844,0.012023025337787272,0.0934467335209065,0.6674854354962827,0.014702770573724077,0.09294618240648464,-0.027156016669395943,0.017503717966691184,0.10051584772899728,0.475846538130676,0.014305114618856371
0.27951822211580746,0.10982620136273058,0.00444564821514339,0.11249286045144974,0.7109026933873931,0.00466631802238824,0.23676183424989158,0.08693073221654755,0.0062380902114927,0.11391672943922301,0.6625845741393124,0.009008073374652143,0.25901699982324644,0.06091129321766447,0.010914724404496758,0.0935360494311901,0.6675270097090614,0.014225959430082454,0.09330125418718604,-0.0278025266687708,0.017612520536019593,0.10026636389096964,0.4758764662295529,0.014585855657864917
0.27966786603267213,0.11035353660214325,0.004646499566209269,0.11211265351172556,0.7110561918250236,0.005065594043611582,0.23708307284842425,0.08714617998759042,0.006664948737660274,0.11356890983059847,0.6627679516491073,0.009774232137651943,0.2595195975110015,0.06124758847040386,0.011155119724903604,0.09314545556383558,0.6676450864547544,0.014895586347963376,0.0944185034041993,-0.028647500347256324,0.017167247821288967,0.1002415020540592,0.4760098187969174,0.014422684585613124
0.27885011006287663,0.11108711570119024,0.004763128915344141,0.110765734541816,0.7108558401164373,0.004650294965391848,0.23640291220701737,0.08762459459792295,0.0068073373912709,0.11241044336788439,0.6626726229922218,0.01029523782670198,0.25895636380996534,0.06186937908232662,0.011524636509776543,0.09187900956297593,0.6674030552067737,0.01506908499806009,0.0943647724061665,-0.029026096949512824,0.016331275379188954,0.10037903246190245,0.4758280098384252,0.014940077535836156
0.2789065180961928,0.11056473981591844,0.005013008230729825,0.10987002090420651,0.7112437786503235,0.0047061367556147935,0.2363347347157415,0.0873296248577025,0.006860253321685163,0.11168817895941222,0.6630161432785762,0.009835469845957392,0.2587310939889506,0.06144468668901272,0.011573901119524168,0.09113982867668732,0.667704669173298,0.014617392752455053,0.09364868407298634,-0.0285762675742583,0.015844740592289863,0.10011225400927631,0.4761446514097989,0.014726888318291007
0.27879111650180116,0.11104008693845765,0.004501820290878896,0.10946229479845526,0.7108620434699839,0.005029792586950403,0.2363110187998819,0.08766011498491179,0.006690901097105641,0.11126154550607292,0.6626921611846928,0.010741437497891698,0.25880095907699247,0.06184008314731814,0.011340835315877235,0.09071178709335356,0.6673423183073433,0.015552288855490549,0.09402080955095332,-0.028739589947318456,0.015541352582147205,0.09985919151343839,0.47580218879532976,0.014866822592022618
0.2786910319866804,0.1103992528705901,0.004523507192889705,0.10884367536291271,0.7101919607895475,0.004733841155738289,0.23610865836073944,0.08719529861081812,0.006753729273854972,0.1109852535894129,0.6620064092110799,0.010125454483042183,0.2584687329187413,0.06130023786462019,0.011668181253675717,0.09035811004394592,0.6665636681887456,0.014678227343212929,0.09329631422557913,-0.028591329789391582,0.01507468775777774,0.10076593582397747,0.4750901080581459,0.016066642333775732
0.2793913420201596,0.10965791257241142,0.004501483086066849,0.10798631734624095,0.7096155233081383,0.005155522955130728,0.23675983848832718,0.0866058118920844,0.007138641756132228,0.11034333003167225,0.661538491229052,0.011345963210666495,0.25901327454088663,0.0606004666814289,0.01191703644542783,0.08969262631748409,0.6659148918270552,0.015947698570288348,0.09352153608075771,-0.028715075072890502,0.014702988346588921,0.10146315610467198,0.474511734595284,0.01579109894816482
0.27939487308232447,0.10967890902597449,0.004658345284691289,0.10722513335716172,0.7091580028356806,0.005654963807292575,0.23686795919045706,0.08646709554560522,0.007446834760793135,0.10994608404373692,0.6610428699720245,0.0114304915113064,0.25921187925663397,0.06053456134366306,0.012204072987877238,0.08922494808704243,0.6652607578852308,0.015897505482790696,0.09405063586606494,-0.02940392027248809,0.014781071959333023,0.1024232679470595,0.473946620846223,0.015460314570059764
0.2793186305821344,0.10937192403807389,0.0043026810364521235,0.10628559210445405,0.708974023881574,0.00653342875390493,0.23677656840341443,0.08615186905336912,0.00691601588713285,0.10921699372397214,0.6607845616176403,0.011515284883585258,0.2591402715515645,0.06029357308700785,0.011949558949669562,0.0884895891859026,0.6649650395323767,0.015984210959984875,0.09402013357411097,-0.02971184895278679,0.015505477332026998,0.10213421187518615,0.4736822117729902,0.015946390106680995
0.2794511088532815,0.10843597660814105,0.004564844971701312,0.10513499287038976,0.7087608882331629,0.007283556870886622,0.23679065845268343,0.08537026185006845,0.006509412091698245,0.1085589920524287,0.6604872707686563,0.011032203297325608,0.25899852338891355,0.05952496727805342,0.012246771714313922,0.0878283392942588,0.6645393196626849,0.015601539817815266,0.09357696702863788,-0.02993756833347907,0.014681432380001023,0.10276588673818476,0.4733543797847533,0.016032883034873997
0.2803803433558763,0.10780959789196877,0.004613030166951757,0.10458389922169234,0.7084898883846671,0.008079532673115354,0.2375802047225033,0.08497003333205162,0.006381126100748089,0.10842223060346039,0.6602096196819411,0.011166780036032447,0.2596695741560463,0.058979882017637264,0.01193265103453738,0.08769231008361605,0.664100560515476,0.015885943567234096,0.09375846781229379,-0.02956819133287471,0.014686243516206971,0.10396490387331557,0.47301993069219045,0.01571204146578914
