FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
-1.8814200000000005,-47.62915000000001,293.68817000000007,-4.451420000000001,62.812420000000024,374.2737100000001
-1.9976168236827234,-47.78104982191075,294.3072906896164,-4.539460463424184,62.3867808535226,372.2100880717144
-2.1059338389325055,-47.93404383357601,294.9602833188675,-4.623296925662012,61.963040462554666,370.1459503331071
-2.2062982251199172,-48.08802729412425,295.645933775533,-4.703214616085304,61.541011482947674,368.080790473598
-2.2986344166654598,-48.24286039515746,296.3630607840403,-4.779496915382407,61.12054587153474,366.01396348958843
-2.382851607582896,-48.39844331922156,297.11057367883126,-4.852438594793885,60.70147274868731,363.9450342764375
-2.4588663576985565,-48.554604286389505,297.8870973241541,-4.922336316591989,60.28359194619796,361.87340967767506
-2.5264916457914346,-48.7110717694046,298.69094026304106,-4.98954053505456,59.866617184625284,359.7981485581039
-2.5855517640554377,-48.86755484817719,299.52024216715444,-5.054393869893259,59.450198274310615,357.7183408791435
-2.635875909060332,-49.02377830091327,300.3732220858052,-5.117268382046188,59.034032803019585,355.63295589491344
-2.677266479315265,-49.17943283584855,301.2481037351023,-5.178493694484787,58.61778235916611,353.54104677891684
-2.7095110279663857,-49.33416588134822,302.1427925247358,-5.2384518911858,58.20109882768268,351.4414472305297
-2.7323817403496564,-49.4876003092223,303.05526067085384,-5.297495411138457,57.78357251374313,349.33271766633567
-2.7456371239132302,-49.63934137056146,303.9833532934762,-5.356016569461093,57.36480027901212,347.2135220181411
-2.749051980683346,-49.78902378347596,304.9250625231077,-5.4143656654445405,56.94438209904377,345.08244139073435
-2.7424387105854366,-49.936226763850385,305.8781797550214,-5.472874601372844,56.521939548965065,342.9380714662909
-2.7256584609290027,-50.080590426535714,306.84049513184834,-5.5317816977232,56.097014652868765,340.7787182024662
-2.6986277861424877,-50.221691599045194,307.80971503535886,-5.591312273888758,55.66920355748118,338.6026838871123
-2.661229419245385,-50.359156495136325,308.78363774533364,-5.651711864159938,55.23807133558786,336.4083296208644
-2.613370241528046,-50.492586869352394,309.76002221471066,-5.713165739769077,54.80319015302727,334.19392456194436
-2.5551653625070077,-50.621688748756476,310.73664414764175,-5.775740328744156,54.36418521499446,331.95787421810763
-2.486798948191648,-50.746200116947506,311.7115217322639,-5.839422239636304,53.92070112959492,329.6985781679325
-2.4084481249474767,-50.865831198394126,312.6824512764162,-5.904186110640116,53.47236579766826,327.4143778951831
-2.320301211501515,-50.98032510976617,313.6474135580495,-5.970029414748068,53.018810023418034,325.10358097869306
-2.2226261217023557,-51.08946948199362,314.60437101154423,-6.03682879090111,52.559731912185505,322.7648266744379
-2.115793241265558,-51.19312766921631,315.551725329952,-6.104372993368839,52.09482632310796,320.3964163129787
-2.000185289835034,-51.29118884794749,316.4877106715294,-6.172420383415917,51.623812780535346,317.99695333424694
-1.8762087166401564,-51.383511486427395,317.4106516354056,-6.240751890856348,51.14641793382258,315.5649321427397
-1.7442501685140854,-51.47000605524855,318.318958923128,-6.309095880656855,50.662353125072556,313.09886343345545
-1.6048622643328303,-51.55063699464503,319.2113038428146,-6.377130156719386,50.171429547853776,310.59745684317926
-1.4585921805370468,-51.62542701557985,320.08643939983415,-6.4444864956472765,49.67346755164016,308.05938485947655
-1.3060275100998036,-51.69436560991816,320.94316693883843,-6.51080704936862,49.168298092522434,305.48337474785615
-1.1477065661845953,-51.75749376503321,321.7802807026142,-6.575725370159682,48.65569300244347,302.8679945306769
-0.9842716247880856,-51.814878099911915,322.5969292879353,-6.638914264149308,48.13557803132331,300.2124515885641
-0.8163632021844982,-51.86664583599556,323.39255790542404,-6.7000178217986255,47.60787035150146,297.51584238205817
-0.6446554339686301,-51.912933790171984,324.1665840913921,-6.758720118927273,47.07248625339618,294.77730829927293
-0.46979914416384033,-51.95387821618362,324.9185343086578,-6.814683976951234,46.529358787497934,291.99606688134224
-0.2924465452738295,-51.98963911243573,325.64796602307206,-6.867603066822028,45.97844873981368,289.171422038691
-0.113218452991992,-52.02041090978775,326.35469963739655,-6.91725919945416,45.419752832447294,286.3026547949742
0.06728557463238137,-52.046398500062644,327.0388890847697,-6.9634252452947205,44.85326408235595,283.38930075995535
0.2484398321540834,-52.06780339247373,327.70031938459056,-7.005899104119051,44.27903563995389,280.4307511063089
0.42966166889702323,-52.08483434471749,328.33914870942766,-7.044468780396324,43.697054805977444,277.4263438308866
0.6103614629048801,-52.097714780778546,328.9554783171908,-7.078990247066144,43.1074388127619,274.37587169486665
0.7900311225547568,-52.10668128275706,329.5497042415176,-7.109359918544356,42.51031140571918,271.27897394501423
0.9681394384895317,-52.1119774876583,330.12222339391207,-7.13548002584764,41.90582703299102,268.135328979834
1.1441521537760497,-52.11383859833673,330.6733438505564,-7.157241705733651,41.294087875439494,264.94460315995957
1.317586890307873,-52.11250284081357,331.20357846080077,-7.174577793747387,40.6753031616229,261.7069088858708
1.488007093924772,-52.108260020413844,331.71362987489294,-7.187523014895311,40.049745165538766,258.4225366524596
1.6550210807659202,-52.10137780019768,332.20421181184355,-7.196090372163406,39.417648216637815,255.09200924454217
1.8182052046746844,-52.092119603471275,332.6760314642157,-7.200308479913695,38.77931768622203,251.71581291386153
1.9771735934598549,-52.08077617042087,333.12982516263725,-7.200216852454632,38.135004215035565,248.29440580140545
2.131603081004252,-52.06758477945103,333.5663646036622,-7.195836516138689,37.48502397540225,244.82878558566495
2.281222021700102,-52.05282724093189,333.98633274273806,-7.1871965337843005,36.82967889157612,241.3199293305198
2.425765612942448,-52.03674473590835,334.3905568455229,-7.1743494720020635,36.16926890529973,237.76892513905543
2.5649424361109943,-52.019600674711704,334.77973420794825,-7.15730605914678,35.50408444751011,234.17669318740678
2.6985329220521215,-52.00164344335987,335.15455146531593,-7.136112245327761,34.83449160491471,230.54475982263858
2.8263277869473837,-51.98310557709174,335.515698680565,-7.11076298336757,34.16081143197977,226.87467449713904
2.948156808039464,-51.96419531555017,335.8638457791888,-7.081276887611012,33.48339722548977,223.16810755151988
3.063822085345393,-51.94515186558253,336.19968495810593,-7.047665811264228,32.80261044316068,219.4266956945803
3.173143125714131,-51.92618595519437,336.5237985640054,-7.009958729582387,32.118782872742926,215.652225840856
3.276064180817811,-51.9074666920528,336.8367422830091,-6.96817824896191,31.432327089760687,211.84689106990007
3.372512488068075,-51.88913090883489,337.139052258652,-6.922396605130432,30.743641546835104,208.01307935411774
3.4624459772748013,-51.87132680350492,337.4313448942026,-6.872635792350333,30.05313572749077,204.15304018249094
3.545792693896803,-51.85419997299488,337.7140748352026,-6.818970076544604,29.36118080959458,200.26906182129733
3.622566403178224,-51.83786401506697,337.987659153297,-6.7614403498271916,28.66824424129225,196.3638500529631
3.692851959395576,-51.822402930498924,338.2524360585299,-6.700121166234955,27.974742418310008,192.4397061265961
3.756694312771182,-51.80790282062925,338.50866719694056,-6.635086310385698,27.281091358558534,188.49922195947036
3.8141831635992722,-51.794441740878845,338.75659011787474,-6.566398074423445,26.587720808878245,184.54487061355826
3.865391768925159,-51.78211537296131,338.9965557824123,-6.494139010199474,25.895072174093702,180.5792978622117
3.9104810059062385,-51.77098273097779,339.2285955341478,-6.418441052529527,25.203605551045484,176.60508112285905
3.949584919137613,-51.7611128766508,339.4529125810073,-6.339437895773118,24.513748695646527,172.6249568229143
3.9828634266569236,-51.75257571485976,339.66946537233287,-6.257261320887725,23.825973760019245,168.64156060671576
4.0104654967015305,-51.74545406468228,339.87843973575633,-6.1720571834781595,23.14071188126688,164.6574770979968
4.032578813511712,-51.739823526262505,340.07985378318756,-6.083964637233384,22.45844407943492,160.6755225290782
4.0494107836543325,-51.73577040064636,340.27379663391235,-5.993172274724392,21.77960742708769,156.69811453665386
4.06115865767322,-51.733379987047655,340.460301438038,-5.899828711106458,21.10467216585248,152.7278480354779
4.068028386349173,-51.73276156064254,340.63942939504153,-5.804116906763936,20.434070605856988,148.7671354595664
4.0702312199789015,-51.733984756447825,340.81121724006005,-5.7061843981124385,19.76829297103803,144.8186260226053
4.067997402884923,-51.73709064296015,340.97573172312156,-5.6061852452942675,19.107808679226398,140.88442139755776
4.0615617311507455,-51.74213896449456,341.13304112791167,-5.504258537206083,18.45308205328728,136.96670435038754
4.051145801039654,-51.74919440976617,341.28312801390456,-5.4005464464770006,17.804613307967262,133.06767966617937
4.036979488670192,-51.758290613335106,341.42611796900934,-5.29517732098725,17.162858646519332,129.18945134261563
