FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
8.02421,-43.766250000000014,309.19196000000005,0.08180000000000001,56.86701000000002,360.8648400000001
8.027210403359236,-43.695809097240534,308.85883449647736,0.1865187949009706,57.205966194246514,362.54152280289395
8.032013971344616,-43.62314000495641,308.53010753569765,0.2920813233596432,57.557463257030626,364.2632318845622
8.038921976402762,-43.548279848963034,308.20594875207195,0.3993204918298093,57.921928848811774,366.0325471496472
8.048189108279765,-43.471333123819505,307.8866523794264,0.5089192247520499,58.29964694612436,367.8512430955911
8.060039121131236,-43.39247517372522,307.5725259234751,0.6214046509938568,58.69086348017172,369.72117478955767
8.074705174811513,-43.31193086532794,307.2640107713412,0.737315300127705,59.09573673961211,371.64367015190743
8.092396361674904,-43.229869997948505,306.96137306635154,0.8571491493489973,59.51450095815999,373.6205402238808
8.113237923856095,-43.14659181990433,306.665011661068,0.9810241442270098,59.947078066577674,375.6521057400793
8.13734495971062,-43.06240445387361,306.37515057853574,1.1088569906181038,60.393362410637245,377.7388480657481
8.164814946522075,-42.977616344260596,306.0921490810531,1.2405597132755115,60.853171922740124,379.88076253429574
8.195713404372281,-42.89255740140319,305.81623687456073,1.3759554545814647,61.326307771930715,382.0778141012688
8.23007218773255,-42.80754724095272,305.5477361727134,1.5144736935596022,61.81210697196301,384.3284186185011
8.267881404436636,-42.722891064820914,305.2867882399336,1.6554240901202892,62.309862205282144,386.63070994648126
8.309125564711195,-42.638898239234315,305.0335941424572,1.798093751857613,62.81885195923581,388.982830682954
8.353780057173642,-42.55588948694861,304.78844229527124,1.9417279043125444,63.33823353590122,391.38241852937773
8.401802825222912,-42.47411116276531,304.5515543816518,2.085368785899263,63.866990921699454,393.8267060042535
8.453144523851758,-42.39384562078902,304.3232705753844,2.22801278921895,64.40402519714381,396.31251346797137
8.507759771393546,-42.315344648340314,304.10377047103975,2.368711769313827,64.94834477897948,398.8370119291408
8.565555005477718,-42.23884856169027,303.89343670655325,2.5064238323820014,65.49879952227774,401.3967127719686
8.626426532191495,-42.164553437126465,303.6925843473377,2.640084657097875,66.05438943287265,403.988563106084
8.690254498589649,-42.09266623845281,303.5015481757058,2.7686051228529207,66.61396574155978,406.60859530750696
8.756921963271356,-42.023361927046786,303.3206694481983,2.8909319736910546,67.17651227528684,409.25375595504113
8.826299476486472,-41.95680679841311,303.1503360977267,3.0061548433764402,67.74099853558307,411.92022863172593
8.898225129389571,-41.89305737022053,302.9907632723096,3.113557885079897,68.30663453301952,414.6049673059399
8.972543668507445,-41.8322312661901,302.84228720396925,3.2123941391082322,68.87248711363327,417.3041948355777
9.049117542900426,-41.77439281561579,302.70520101405987,3.3019818131656047,69.43777237594809,420.01486653283536
9.127756814315855,-41.71956533170935,302.5798190070925,3.381890792166905,70.00183313247301,422.73351630565116
9.208306466221803,-41.66774239927999,302.4663996828359,3.451829401699048,70.56430646781058,425.45749229163505
9.290575862896155,-41.61887904548892,302.36525997329426,3.5115111281551004,71.12468661801128,428.18390079848655
9.374375279851897,-41.5729708682187,302.27668109956517,3.5607056259808734,71.68258886194873,430.909817002841
