RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.20687000000000005,0.032490000000000005,0.005080000000000001,0.14487,0.6943200000000002,0.00049,0.15719000000000005,0.024650000000000002,0.010899999999999998,0.13231000000000004,0.64859,0.018220000000000007,0.16564000000000004,0.009860000000000002,0.017290000000000003,0.13256000000000004,0.65643,0.02536,-0.023050000000000005,-0.019450000000000002,0.02169,0.08152,0.4673100000000001,0.07296
0.20720518848481587,0.03193394630034116,0.005752381562294814,0.1469627860833761,0.6942182662631515,-7.174232035281973e-06,0.1575095361806052,0.02418876085521824,0.011576317536903698,0.13401314896976954,0.6490475380398095,0.01884514276886687,0.1659004893117149,0.009420875352652453,0.018111099412784486,0.13453533868194414,0.6568634021612276,0.02599992146301703,-0.022845814165033156,-0.01965575623196814,0.021349708908704367,0.08105931301471528,0.46855755266229676,0.07413660797429956
0.20688470371215,0.03240154997971891,0.005452373365266346,0.1493759628950676,0.6946560811254097,0.0001408922564297773,0.15720820857382042,0.02461439720046155,0.011377733422580149,0.1358548136974208,0.6492527619577262,0.017999162693106904,0.16562913189472256,0.00979550230714245,0.017757397396760684,0.13633942390105783,0.657122305736226,0.025089625445614168,-0.023102545485278386,-0.0192959218347569,0.021799451368116132,0.0811952420385103,0.46954752127525595,0.07417449937407465
0.20657063880825866,0.032286391882869275,0.005092502523033832,0.1494099940263961,0.6945649481208369,-0.00025223466115281695,0.15688086856029915,0.02440225105029932,0.0107729528834257,0.13546094434411451,0.6490111974102851,0.01690227135051731,0.1653726627507003,0.009563935391084721,0.016984240231015087,0.13599691925154087,0.6569303047010371,0.02392351274404221,-0.023284554848332077,-0.01979365744925186,0.022344415494630353,0.07947534335437433,0.47013769112110804,0.07440396060075832
0.20665740047696532,0.031748562338331135,0.00507438562439282,0.14898214434646398,0.6947894139737357,0.0003612716666685757,0.15700111572472183,0.024126376419595388,0.011391158196240737,0.13498063887202752,0.6494771411486537,0.018088360521948486,0.16537256593224772,0.009191520110521849,0.017557263847151776,0.13559594970060268,0.6573363986183517,0.02516974822593281,-0.023485348248194465,-0.019016022808027777,0.021973773148787797,0.07845955592816671,0.47044079916457,0.07455631938104187
0.2064825625665718,0.031746145089231084,0.005559431476945515,0.14632761894603133,0.6937466875652044,0.00017558569953326537,0.15681158490402614,0.024120839714479342,0.011761803014592322,0.13259017287283245,0.6488509166174927,0.01911649469739972,0.16515580642856387,0.009216994218994001,0.01801359195507067,0.1330780870801773,0.6567958224328772,0.02610806643937951,-0.02370313217368164,-0.01904918883402524,0.021647859143693753,0.07700995830450096,0.4700566719755874,0.07727572620960085
0.20601034672459867,0.032145889802420606,0.005795164878468093,0.14578005047916415,0.6936163495203668,-0.00044202320122409944,0.1562981355275788,0.02436962714141784,0.011387297168478788,0.13187993149370822,0.6486319748196769,0.01818440722292885,0.164705965735375,0.009555526121765856,0.017794485746990777,0.13232842854650378,0.656749841678292,0.024996847738254484,-0.024031856386645976,-0.01952342650898193,0.021502094415525117,0.07609454835445613,0.4712347666780134,0.08027147977171534
0.2063160124700449,0.03201944063607809,0.005521217127331822,0.1447869738863033,0.6935996966280301,-0.0015147218814431027,0.1566528337141913,0.023992295853297922,0.011187372549577891,0.13089981112993126,0.6487938233794773,0.017541223280877028,0.16513651766731577,0.00925497397189548,0.01764556634118617,0.13142728022926228,0.6570679436727723,0.024153110162730373,-0.023447405987893383,-0.02079684525564258,0.02152255702654279,0.07523355083782074,0.4730464561436151,0.08426286484107061
0.2057877226036845,0.03190316403737493,0.006047110061076603,0.1437903799416649,0.6924672708719236,-0.001640158340454146,0.1559979084549585,0.023746920461133227,0.010276931958272076,0.1300193751295028,0.6477131916385109,0.017612567777633422,0.16453815119651005,0.00902695363418724,0.016694576705236327,0.13036260223194748,0.6561713823368591,0.02399793926766877,-0.023951593436703052,-0.021557785145629102,0.02104837176642034,0.07510680353092526,0.47330558870001266,0.08836785385706343
