RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.2684200000000001,0.12785000000000002,0.007790000000000002,0.13818000000000003,0.6792700000000002,0.0017300000000000004,0.22203000000000003,0.10837000000000004,0.013420000000000001,0.13018999999999997,0.6322600000000003,0.018770000000000002,0.23372000000000004,0.09553000000000003,0.018850000000000002,0.12945000000000004,0.6399700000000001,0.02602,0.056920000000000005,0.02326,0.020250000000000004,0.09785,0.44579,0.06994000000000002
0.2687179453201125,0.12673003549746792,0.008190984494698024,0.14032082232106763,0.678822477406297,0.0010187459342833741,0.22228979863425394,0.10747531513487195,0.014240037992832699,0.131680781836822,0.6322578558842201,0.018917874389649997,0.23387754814642747,0.09447138670670746,0.019489486829476915,0.1309926085270171,0.6400586583484354,0.02607442968303769,0.05653679860305746,0.023518597377651898,0.019639896288149637,0.09685358123208457,0.4467901310288846,0.07205788453114956
0.26878751542346657,0.12607473244742093,0.007911373478387876,0.14143260568105495,0.6787395484878741,0.0009962839005318372,0.2224423793557039,0.10677724927276756,0.014481039816364737,0.13236899588539464,0.6321473100712547,0.018612469436032435,0.2340372033821591,0.09374610602572611,0.019667780868343754,0.13184004002293456,0.640050906651911,0.025652422352270644,0.056684871924277576,0.022841508132056546,0.01978153717064809,0.09573123117011993,0.44790621697441585,0.07477050585048799
0.2680755447657126,0.1255846552096379,0.007025618672256277,0.14216429392171898,0.6789213567914048,0.00039754761895784477,0.22178019014522496,0.1061130618709671,0.013458671473312223,0.13257389251347165,0.6325720993222472,0.01838529373894768,0.23346329408142244,0.09322216265075181,0.018766789258483792,0.1323174016270664,0.6405998024468182,0.02530662718663412,0.05652832433610042,0.021296671941792848,0.020095300307361674,0.09370170094340294,0.4499450519315536,0.07815784674251519
0.2686037616587364,0.12540305159388795,0.006653235175610107,0.14364060421710662,0.6786259886252581,-0.0006486939415839142,0.22247554228225372,0.10592637623264022,0.014143831613262183,0.1333222878313995,0.6328012687998544,0.018264208834407332,0.23412640314043512,0.09295519723305462,0.019308613652713764,0.1331725567998184,0.6410358608960377,0.02494136253997296,0.057023665294130665,0.021433961216838836,0.02030805005947393,0.09164939040987963,0.4526493401316991,0.0834164221222969
0.26760953057196174,0.1258829324568986,0.006953968648648088,0.14280220602481666,0.6792183519775561,-0.0009019618563559976,0.22140040242362838,0.10632210017027376,0.013702023435493713,0.1328475236884013,0.6333356932169172,0.018047536357546915,0.2331022681595051,0.09350111254643788,0.019131182800960822,0.13260598763358764,0.6417997438639429,0.024431668775095037,0.056370460939900176,0.021089787057324887,0.020606386115952773,0.09282269982426176,0.455209614992146,0.08950178975627593
0.2680668744267077,0.12520529421100374,0.007442606789337757,0.14166884647657954,0.6792292234186401,-0.0021988021640484256,0.22157600589278661,0.10592583311809826,0.01293797117316955,0.1322670869853936,0.6337218666001626,0.017911203280903575,0.23323446892616273,0.09316657457150126,0.018596166055709303,0.13190493301469214,0.6423773894418054,0.02403443936423409,0.05630072049714273,0.021270536348265992,0.021210088235528616,0.09439597910018127,0.4573595442133283,0.09471978695972189
0.26831044413106137,0.12574909453557478,0.007512271489733496,0.1422111365555577,0.6787174182727491,-0.003148603697286677,0.22194387764877452,0.10639395852218463,0.013798565071415473,0.13281128908759832,0.6333821184373296,0.017358668851614436,0.2336143341303788,0.09356483267801717,0.019309357574487474,0.1324285935463234,0.6422456300525329,0.02316336466308097,0.05665092619517895,0.02171353807349511,0.021271932177812126,0.0949800751411188,0.4597688361193916,0.10019750148156426
0.26832122168596567,0.12538355946219076,0.0070660347604297215,0.143260797780105,0.6787940136324462,-0.003783400226114128,0.2218221033666441,0.10612111727164339,0.012596562358231936,0.13344226188731537,0.6336744398822362,0.01698643199136893,0.23348411036301336,0.09335939613716486,0.018231743448807045,0.13313989201741178,0.6426778035336387,0.022585214315098495,0.05651842434255002,0.021548313498096036,0.020942608901944722,0.09404197633437664,0.4624111894316788,0.10388351812123106
0.26771898863706567,0.12505480429700644,0.007844109592668715,0.14336524040206217,0.6786659746507702,-0.005390391954660586,0.2211426984448485,0.10581633957243917,0.01270658082859644,0.13308242275727902,0.6340347913525255,0.016186068025996078,0.23282507481203674,0.09306515850782576,0.01835871073249655,0.13295833500663526,0.6431506472281066,0.02160418335984561,0.05590060493002964,0.021174339541378647,0.021670009092401826,0.09199045180654147,0.46518410020655765,0.10694460356135807
0.2674533233657797,0.12499671786325374,0.0074980870788963275,0.14519547872164956,0.6798988289297534,-0.005423945544810249,0.22095828991630118,0.1058148427021444,0.013277996722462482,0.13418822957740337,0.6352529093260436,0.01578210890151768,0.23257700322692426,0.09310647388075358,0.019132961349687144,0.13409302939904927,0.644459009875574,0.021054392204334253,0.0555651113723519,0.021403438495276334,0.021471513747769653,0.09029985103692278,0.46820142590480385,0.10852897823175692
0.26790722537936695,0.12496613835650837,0.0068953576384244274,0.14530142537633464,0.6793619080479041,-0.006179895762366612,0.2213813233719028,0.10591023323724695,0.012867827639301483,0.13371496568454222,0.6351648276865592,0.015647523478818284,0.23298348737903563,0.09317937783274259,0.018733059633180497,0.13375287715722556,0.64443419400185,0.02080879765535127,0.05579946637608204,0.0219122437915382,0.02160741683559663,0.08771689608501501,0.4699722236221271,0.11068275558780384
0.26877288892326895,0.12446296704451376,0.006426818292098685,0.14613275820089824,0.6805014181941299,-0.006779656649374587,0.2218543371838499,0.10612510140738864,0.011574666452944606,0.13411213031403207,0.635739604665448,0.013614669651323316,0.23325769718156344,0.09334667975920141,0.017699318688083672,0.13423340883576035,0.6450607306978537,0.018665849692285755,0.0551094506736608,0.024532357547342613,0.020839702119511732,0.08660009678920307,0.4719897913300792,0.11039683922164861
0.26875141142811515,0.12555216393285018,0.005634351127198233,0.14657054395454663,0.6819465471096822,-0.007265898886677247,0.22184400971696716,0.10709961589963873,0.010436947800764347,0.13438675683856086,0.6371918453268052,0.013023713963347377,0.23327514948479913,0.09454197298232057,0.0169546398201084,0.13443554248356235,0.6464927699092066,0.018107248330536826,0.05547314612092725,0.0248846460271539,0.02098914164761946,0.08600142051434206,0.4731004947426301,0.10878754192873721
0.2699810751689916,0.12578896408751006,0.005659647215162018,0.1449908363143669,0.6813330205628938,-0.005979586117335195,0.22311154915860526,0.10755702923051544,0.011508628276671932,0.13303110287177358,0.6349344509564097,0.010365343462421394,0.23452196484489882,0.09506830754241344,0.0182002208428187,0.13302890679376023,0.6443482682874141,0.015249756328971173,0.05655643062574701,0.02591970271841305,0.023528706018741203,0.08512023213720965,0.4727666814195423,0.1095779637232814
