RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.29995,0.12633000000000003,0.007170000000000001,0.14406000000000005,0.69228,-0.00187,0.25244000000000005,0.11073,0.01511,0.13329000000000002,0.64744,0.01903,0.26306,0.09695,0.020440000000000003,0.13339,0.6558700000000001,0.025480000000000006,0.08082000000000003,0.03982000000000001,0.023450000000000006,0.08959000000000002,0.46995000000000003,0.08990000000000001
0.29992229088242295,0.12571241643108738,0.006678540186686604,0.14354086120828063,0.6914812893034126,-0.0021945182003469815,0.25255222281294215,0.1100515837780277,0.015301538054941818,0.13254236444808307,0.6473746839182208,0.020110396085056832,0.26317983007237694,0.09631923137915123,0.020690105752056695,0.13274288008387908,0.6558556005544213,0.026461877430226377,0.08101830650608828,0.03896747596710478,0.023855579226369647,0.08764004397332006,0.47100992589050833,0.09302968303871455
0.3003027927474317,0.12555447932306635,0.006809759348899101,0.14267041749327278,0.6911692791857462,-0.002556209251086055,0.2530733321804978,0.1098959015413101,0.016186462310987276,0.13160917014706333,0.6480646967962463,0.021598957750446002,0.2636441627135031,0.0961042039680243,0.02156963891413287,0.13181218881898854,0.656690428462167,0.02777140196727045,0.0813414547026211,0.039105684457962815,0.022961535664935435,0.08618607192267272,0.4733533500051638,0.0980709991350322
0.29933975528361245,0.12533443981244402,0.007653416895674947,0.14272298246372717,0.6905367597377263,-0.0026936638805553884,0.251679871169538,0.1096022205217591,0.014300298116148882,0.13124034711343505,0.6472964483774644,0.02100760513592979,0.2624041543661977,0.09597649147471563,0.01979438956436529,0.1314507826738227,0.6561613832988228,0.026816150265965503,0.0805514360314292,0.03774195737653222,0.02442136770654184,0.08484613774477129,0.4760904331926563,0.10451224467068221
0.29901429289064985,0.12588597288382863,0.007489046646969613,0.14408335093753766,0.6917998467180224,-0.002118244022384176,0.25161468537242804,0.10975865624693686,0.015020917735221719,0.13222851616386458,0.6498089638164056,0.023569298441505272,0.2623942466168067,0.09618413606887831,0.02053779830228108,0.13259595513237463,0.6587115876087394,0.02932323228568793,0.08092627417648338,0.03668009520362115,0.023567637586906724,0.08374407029906861,0.4798486713339756,0.10841470844139177
0.29887967319531655,0.12628897828190852,0.007227539460736881,0.14374270397690875,0.6928774065524378,-0.001096330041978601,0.25153384701508935,0.11002044324955076,0.014825430092699715,0.1318732215887812,0.6511897145401773,0.025063990630912338,0.26238752012981575,0.09647673417846096,0.020290861245642958,0.13232301492767634,0.6601945244276173,0.03064667089677729,0.08109279827660724,0.03644865931386029,0.024127492919352466,0.08333810492190614,0.48311031993645337,0.11355614903570362
0.2988333027027597,0.12618559814354469,0.00751881147388134,0.14239268775523756,0.6955472319433474,0.0006114158403618668,0.25157044704959,0.10982253102585823,0.015395413911293612,0.13083473259853792,0.6537487187597816,0.026738771229775114,0.2624023022952142,0.09638340037979934,0.02113468850983691,0.13113256810800472,0.6628603345101325,0.03215626461105055,0.08131709923718934,0.03569933004444462,0.023701143709788895,0.08389308373956313,0.48661554453435624,0.11784936314135819
0.29904710211105007,0.12574226869723107,0.007617241888351502,0.14130483981794462,0.7002340828490086,0.0002721691926309711,0.25167654937196254,0.10944902533642091,0.014929247863608388,0.12996602243023533,0.6585843356760004,0.026734816990405717,0.2625040504034837,0.09598073460161716,0.02061806785443105,0.13023511344820193,0.6677529200884249,0.03205583675520751,0.08132969121716836,0.03557511263110211,0.023497911253372673,0.08391630720739926,0.49220182979303934,0.11965216314700475
0.2997267379719398,0.12521696345176622,0.007626699415717716,0.13894493715739856,0.7107423888823567,0.0018764933169377977,0.2520682809843927,0.1094544379567486,0.014288437644180634,0.1280995545539485,0.6678993587326855,0.026586024622624434,0.2627285558402147,0.09599704922848029,0.020325488786748332,0.1283454290967408,0.6770461177704342,0.0319356650812106,0.08101675591990744,0.0371818777632262,0.02236457320428478,0.08444789092969437,0.5007869085379878,0.11934562330957448
