RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.22114000000000006,-0.015830000000000004,0.006410000000000002,0.14674,0.63265,0.00792,0.17191000000000004,-0.02668,0.011030000000000002,0.12912000000000004,0.5860800000000002,0.017090000000000004,0.18128000000000002,-0.040810000000000006,0.017610000000000004,0.12984000000000007,0.59298,0.025110000000000004,-0.005190000000000001,-0.08177000000000001,0.023330000000000007,0.05936000000000002,0.40560000000000007,0.04871000000000001
0.22203656754287152,-0.016727680651959228,0.006484716689445454,0.1488353248362403,0.6317906325878606,0.00700252265619158,0.17287072131841796,-0.027347290811859964,0.012319362585443108,0.1309280674121646,0.5857079750665979,0.017922340772045336,0.18212233702416544,-0.04159887924335533,0.01882697072507205,0.1319178189881093,0.5927840110420787,0.02575108753356911,-0.004615429420771575,-0.08155789057818229,0.022772191939539256,0.05989276706866156,0.406866227402914,0.05542785759717781
0.22167406407212487,-0.016560064545865796,0.006322784475339173,0.14937794799043946,0.6304896198010312,0.005397679766768739,0.17259562303713183,-0.027371465713735086,0.012485168915105831,0.1319069868287792,0.5849897015101013,0.019111963915111104,0.1819154479907064,-0.041589100842320294,0.018981153815050833,0.13297613580142817,0.5923211260777816,0.02670058025781923,-0.004642803713571712,-0.08232086743748468,0.0231327094655977,0.062151482512969355,0.40718195369242954,0.06334731111510918
0.22172682106433292,-0.016883618341039845,0.006669157796466395,0.1507653679163912,0.6301901447211355,0.004516084565741311,0.172562854594529,-0.027584092347680896,0.012281400502054356,0.13349487677946129,0.584899942348706,0.019143679525634335,0.18185485081995248,-0.04181279268709681,0.01876159128947431,0.1345787475720616,0.5926178884874093,0.02632781473026975,-0.004800568832137575,-0.08208529584144701,0.023269021520874393,0.06501165692185272,0.409294730063351,0.07308122965266513
0.22165525815076503,-0.01619655838350121,0.006407851588241182,0.1502464980346657,0.6306071758736587,0.004180068367766122,0.172574627392083,-0.02692453264265754,0.012746503216215163,0.1332307883493837,0.5859714954595379,0.020980596063193312,0.18184268092033945,-0.04111838380477698,0.019334974824028295,0.13431791997124218,0.5940426628041465,0.027765268049419495,-0.00478609502864433,-0.08160804600067494,0.022834207594361625,0.06581264060442138,0.41298174244459074,0.08396006902662792
0.22086800511834948,-0.016299085185770057,0.006182552528518275,0.14987458475653379,0.633220124883874,0.004764908501305593,0.17168436258067393,-0.027246989481034527,0.011130357497012772,0.1329111924529222,0.5889043713640815,0.022431146162525097,0.18110808491000935,-0.041410949392141835,0.01756491735878192,0.13413977838863766,0.5972874485781144,0.028803117001904913,-0.0052768890630480215,-0.0826569356348396,0.0239169227150076,0.0662112248788213,0.4193288504897504,0.09477164565308144
0.22024058583667772,-0.016246808143372326,0.0056360313482537085,0.1471018071989501,0.6390658526686829,0.006052276083310878,0.17102892707547268,-0.027060756211438077,0.010679949122550748,0.13108909412931827,0.595088379272221,0.025378714747822807,0.18042189740102618,-0.04108261578298555,0.017469984830148413,0.13234257188782972,0.6036112538371824,0.03156824004195134,-0.006023120297466899,-0.08210578564944367,0.023796608404522922,0.0679355956407492,0.42612543964325866,0.10217793282735224
0.22007142507723676,-0.01593755857262483,0.006057196880097186,0.14270496765365484,0.6501264548525572,0.010074556707568122,0.17078266483128673,-0.026721759005826035,0.010300968057691403,0.12834138836836315,0.6056482402062549,0.029546420637668193,0.18018028282362164,-0.0407298211670395,0.017115639428455138,0.12927204057548858,0.6142452509554868,0.03568248016900982,-0.00626572811434852,-0.08160177437814359,0.024158026244701945,0.07158510474460024,0.4348953039031952,0.1073657138059703
0.21988982871475898,-0.015999557376308884,0.005273221272281803,0.1413293374118526,0.6638924474522344,0.013991388451972933,0.17067627967650692,-0.026548821959156664,0.010770967053085582,0.12722365769902053,0.6191997594320844,0.03315631115048585,0.17999713467145873,-0.04059481339115609,0.017612007666387763,0.12826125798768068,0.627699529111382,0.039417301718716054,-0.00663552546118224,-0.08071960223830403,0.02404295551537157,0.07142180768055086,0.44733983610852157,0.10922366691707192
