Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
2787,0.31985,0.2412,0.00433,0.00154,0.696,0.01904,0.29101,0.19927,0.00863,0.00662,0.64741,0.03393,0.3212,0.18815,0.01527,-0.02717,0.65394,0.04112,0.20857,0.02488,0.02111,-0.00728,0.45707,0.08449
2788,0.3199,0.24112,0.00452,-0.00028,0.69849,0.01927,0.29101,0.19919,0.0086,0.00515,0.64978,0.03365,0.3212,0.18807,0.01528,-0.02865,0.65604,0.04106,0.20851,0.02485,0.02144,-0.00742,0.45882,0.08219
2789,0.31997,0.24106,0.00445,-0.0018,0.70106,0.01902,0.29104,0.19915,0.00833,0.00387,0.65225,0.03297,0.32125,0.188,0.01485,-0.02992,0.65831,0.04058,0.20842,0.02491,0.02175,-0.00778,0.46078,0.07967
2790,0.32004,0.24111,0.00405,-0.00266,0.70376,0.01816,0.29106,0.19923,0.00798,0.00307,0.65489,0.03187,0.32131,0.18802,0.0142,-0.03071,0.66087,0.0396,0.20826,0.02511,0.02181,-0.00841,0.463,0.07688
2791,0.32008,0.24129,0.00353,-0.00285,0.70658,0.01692,0.29108,0.19946,0.00778,0.00276,0.65767,0.0305,0.32136,0.18817,0.01368,-0.03101,0.66365,0.03826,0.20808,0.02543,0.02163,-0.00918,0.46541,0.07381
2792,0.32014,0.24153,0.00313,-0.00259,0.70946,0.01567,0.29113,0.19976,0.00781,0.00281,0.66047,0.02908,0.32143,0.18838,0.01348,-0.03096,0.66652,0.03683,0.20789,0.02583,0.02137,-0.00998,0.46788,0.07059
2793,0.32029,0.2417,0.00298,-0.00204,0.7122,0.01453,0.29125,0.19998,0.00795,0.00306,0.6631,0.02764,0.32154,0.18853,0.01355,-0.03068,0.66927,0.03538,0.20773,0.02616,0.02119,-0.01086,0.47024,0.06753
2794,0.32048,0.24173,0.0031,-0.00138,0.7146,0.01338,0.29138,0.20004,0.00805,0.00338,0.66535,0.02605,0.32164,0.18857,0.01375,-0.03033,0.6717,0.03379,0.20766,0.02631,0.02118,-0.01187,0.47238,0.0649
2795,0.32056,0.24166,0.00336,-0.00089,0.71658,0.01213,0.29144,0.19998,0.00817,0.00357,0.66722,0.02448,0.32167,0.18853,0.01407,-0.03011,0.67373,0.03218,0.20769,0.02626,0.02131,-0.01279,0.47419,0.06254
2796,0.3205,0.24159,0.00364,-0.00069,0.71828,0.01092,0.2914,0.19989,0.00846,0.00363,0.66892,0.02329,0.3216,0.18849,0.01457,-0.03007,0.67544,0.03092,0.20772,0.02613,0.0214,-0.01329,0.47566,0.05997
2797,0.32044,0.24154,0.00397,-0.00062,0.71985,0.01002,0.29134,0.19984,0.00878,0.00364,0.67047,0.02236,0.32151,0.18846,0.01508,-0.03007,0.67694,0.02999,0.20766,0.02605,0.02135,-0.0135,0.47686,0.05698
2798,0.32046,0.24159,0.00441,-0.00054,0.72132,0.00954,0.29131,0.19989,0.00892,0.00364,0.6718,0.02133,0.32145,0.1885,0.01538,-0.03004,0.67825,0.02909,0.20754,0.02612,0.02116,-0.01383,0.47783,0.05377
2799,0.32051,0.24182,0.00476,-0.0005,0.7225,0.00929,0.29131,0.20011,0.00888,0.00355,0.67276,0.02018,0.32142,0.18871,0.01541,-0.03008,0.67924,0.02813,0.20742,0.02638,0.02094,-0.01445,0.47854,0.05072
2800,0.32054,0.24218,0.0048,-0.00057,0.72305,0.00912,0.2913,0.20048,0.00872,0.00334,0.67311,0.01907,0.32142,0.18906,0.01522,-0.03026,0.67964,0.02713,0.20734,0.0268,0.02086,-0.01522,0.47871,0.04813
2801,0.32057,0.24255,0.00458,-0.00055,0.72268,0.00902,0.29131,0.20086,0.00844,0.00317,0.67254,0.01805,0.32144,0.18943,0.01487,-0.03042,0.67914,0.0261,0.20727,0.02724,0.02098,-0.01605,0.47805,0.04605
2802,0.32066,0.24278,0.0043,-0.00016,0.72132,0.009,0.29136,0.20112,0.00812,0.00327,0.67101,0.01711,0.32149,0.18968,0.01452,-0.0303,0.67774,0.02513,0.2072,0.0276,0.0212,-0.017,0.47651,0.04425
2803,0.32086,0.24283,0.00412,0.00057,0.71927,0.00898,0.29148,0.20121,0.00782,0.0036,0.6688,0.01623,0.32159,0.18974,0.01428,-0.0299,0.67575,0.02432,0.20707,0.02785,0.02138,-0.01816,0.47432,0.04241
2804,0.32115,0.2427,0.004,0.0013,0.71699,0.00892,0.29164,0.20115,0.00753,0.0039,0.66639,0.01544,0.3217,0.18964,0.01412,-0.02951,0.67359,0.02372,0.20676,0.02805,0.02153,-0.0195,0.47195,0.04039
2805,0.32138,0.24251,0.0039,0.00171,0.71495,0.00891,0.29172,0.20107,0.00727,0.00395,0.66427,0.01482,0.32173,0.18948,0.01395,-0.02937,0.67165,0.02329,0.20627,0.02829,0.02176,-0.0208,0.4698,0.03827
2806,0.32143,0.24244,0.00385,0.0018,0.71344,0.00898,0.29164,0.20108,0.00711,0.00384,0.66269,0.01437,0.32162,0.18943,0.01383,-0.02944,0.67014,0.02295,0.20569,0.0286,0.02218,-0.02168,0.46815,0.03627
2807,0.32139,0.24249,0.0039,0.00182,0.71256,0.00905,0.29149,0.2012,0.00713,0.00381,0.66177,0.01401,0.32145,0.18951,0.01388,-0.02949,0.66917,0.02254,0.20515,0.02897,0.02283,-0.02187,0.46709,0.03457
2808,0.3214,0.24255,0.004,0.00197,0.71237,0.00891,0.2914,0.20134,0.00728,0.00405,0.66155,0.01355,0.32133,0.1896,0.01404,-0.02932,0.66884,0.02193,0.20463,0.0294,0.02371,-0.02129,0.46674,0.03322
2809,0.32156,0.24255,0.00411,0.00233,0.71288,0.00844,0.29144,0.20145,0.00748,0.00458,0.66204,0.01285,0.32135,0.18963,0.01419,-0.02886,0.66919,0.02106,0.20419,0.02983,0.0248,-0.0201,0.4671,0.03209
2810,0.32183,0.24259,0.00417,0.00289,0.71408,0.00773,0.29159,0.20157,0.0076,0.00535,0.66324,0.01194,0.32149,0.18971,0.01426,-0.02815,0.67023,0.02001,0.20393,0.03028,0.02609,-0.01852,0.46817,0.03087
2811,0.32214,0.24273,0.00395,0.00344,0.71594,0.00704,0.2918,0.2018,0.00753,0.00615,0.66509,0.011,0.32171,0.18992,0.01419,-0.0274,0.67188,0.01905,0.20383,0.03085,0.02763,-0.01677,0.46984,0.02922
2812,0.32242,0.24294,0.0033,0.00373,0.71815,0.00651,0.29199,0.20211,0.0072,0.00676,0.66729,0.01014,0.32187,0.19025,0.01397,-0.02682,0.67382,0.0183,0.20366,0.03163,0.02953,-0.01491,0.47179,0.02712
2813,0.32257,0.24318,0.00246,0.00375,0.7202,0.00609,0.29203,0.20247,0.00676,0.00718,0.66935,0.00945,0.32188,0.19065,0.01376,-0.02642,0.67556,0.01777,0.20328,0.03259,0.03184,-0.01297,0.47355,0.02487
2814,0.32257,0.24343,0.0019,0.0037,0.72166,0.00575,0.29194,0.20282,0.00648,0.00753,0.67083,0.00902,0.32175,0.19109,0.01378,-0.02608,0.67672,0.01751,0.20286,0.03357,0.03453,-0.0111,0.47477,0.02292
2815,0.32248,0.24369,0.00171,0.00366,0.72235,0.00551,0.29181,0.20312,0.00651,0.00781,0.67155,0.00889,0.32161,0.19152,0.01404,-0.02582,0.67718,0.01746,0.20265,0.03442,0.03743,-0.00958,0.47529,0.0215
2816,0.32232,0.24396,0.00166,0.00359,0.7224,0.00534,0.29168,0.20342,0.00683,0.00794,0.67163,0.00886,0.32152,0.19193,0.01441,-0.02573,0.67709,0.01739,0.20274,0.03509,0.04032,-0.00871,0.47525,0.02059
2817,0.32204,0.24423,0.00155,0.00351,0.72208,0.00519,0.29151,0.2037,0.0074,0.0079,0.67131,0.00874,0.32142,0.19233,0.01487,-0.02582,0.67672,0.01712,0.2031,0.03556,0.04315,-0.00862,0.47489,0.02001
2818,0.3216,0.24448,0.00139,0.00342,0.72164,0.00499,0.29129,0.20392,0.0081,0.00773,0.67086,0.00845,0.32131,0.19274,0.01542,-0.02602,0.67631,0.01668,0.20384,0.0358,0.04624,-0.00908,0.47446,0.01953
2819,0.32103,0.24471,0.00117,0.00332,0.72136,0.00479,0.29105,0.20405,0.00873,0.00754,0.67056,0.00806,0.32121,0.19316,0.01593,-0.02623,0.67605,0.01619,0.20505,0.0359,0.04985,-0.0096,0.47418,0.01902
2820,0.32052,0.24496,0.00083,0.00324,0.7214,0.0046,0.29094,0.20415,0.00911,0.00742,0.67059,0.00773,0.32125,0.19364,0.01622,-0.02636,0.67609,0.0158,0.20672,0.03603,0.0539,-0.00984,0.47421,0.01856
2821,0.32017,0.24527,0.0003,0.00326,0.72164,0.00432,0.29103,0.20429,0.00925,0.00744,0.67084,0.0075,0.32151,0.19421,0.01627,-0.02636,0.67635,0.01552,0.20887,0.0363,0.05815,-0.00985,0.47446,0.01838
2822,0.31985,0.24566,-0.00045,0.00326,0.72185,0.00396,0.29127,0.20448,0.00934,0.00745,0.67106,0.00734,0.32192,0.1949,0.01627,-0.02636,0.67658,0.01527,0.21157,0.0366,0.06252,-0.00979,0.4747,0.01858
2823,0.31927,0.24607,-0.0014,0.00288,0.72191,0.00374,0.29143,0.20469,0.00961,0.00719,0.67113,0.00714,0.3223,0.19572,0.01639,-0.02665,0.67658,0.01499,0.21489,0.03676,0.06709,-0.00957,0.47477,0.01901
2824,0.31828,0.24645,-0.00236,0.00191,0.72188,0.00381,0.29139,0.20486,0.01012,0.00654,0.67111,0.00693,0.3225,0.19661,0.01674,-0.02734,0.67638,0.01469,0.21872,0.0367,0.0718,-0.00898,0.47469,0.01944
2825,0.31713,0.2469,-0.00302,0.00072,0.7219,0.00409,0.29129,0.20507,0.01082,0.00579,0.67115,0.00683,0.32263,0.19763,0.01733,-0.02817,0.67614,0.01446,0.22283,0.0366,0.07637,-0.00807,0.47463,0.01973
2826,0.31619,0.24752,-0.00323,-0.00013,0.72201,0.00436,0.29137,0.20543,0.01165,0.00532,0.67129,0.00699,0.3229,0.19881,0.01813,-0.02873,0.67601,0.01438,0.22698,0.03674,0.08065,-0.00708,0.47467,0.01994
2827,0.31555,0.24824,-0.00302,-0.00048,0.72208,0.00444,0.29163,0.20589,0.01259,0.00521,0.67141,0.00743,0.32331,0.20002,0.01903,-0.02893,0.67595,0.0145,0.23095,0.03714,0.08475,-0.00624,0.47473,0.02021
2828,0.315,0.24881,-0.00256,-0.00061,0.72202,0.00435,0.29191,0.20621,0.0136,0.00523,0.67141,0.00804,0.32373,0.201,0.01992,-0.029,0.67581,0.01481,0.23468,0.03758,0.08878,-0.00558,0.47467,0.02058
2829,0.3145,0.24923,-0.00201,-0.00088,0.72189,0.00435,0.2922,0.20638,0.01459,0.00509,0.67135,0.00871,0.32414,0.20178,0.02076,-0.02919,0.67561,0.01527,0.23828,0.03786,0.09244,-0.00506,0.47456,0.02094
2830,0.31414,0.24972,-0.00158,-0.00153,0.72186,0.00468,0.29264,0.20662,0.01543,0.00465,0.67138,0.00938,0.32469,0.20263,0.02149,-0.02967,0.67547,0.01585,0.242,0.03807,0.09537,-0.00462,0.47451,0.02112
2831,0.31396,0.2502,-0.00141,-0.00257,0.72191,0.00526,0.29327,0.2069,0.01607,0.00389,0.67147,0.01001,0.3254,0.20353,0.02207,-0.03046,0.67533,0.01644,0.2458,0.03828,0.09779,-0.00421,0.47451,0.02104
2832,0.31393,0.25028,-0.00135,-0.00378,0.72185,0.0058,0.29397,0.20686,0.0167,0.003,0.67144,0.01055,0.32616,0.20407,0.02267,-0.03139,0.67506,0.01694,0.24938,0.03839,0.10031,-0.00384,0.4744,0.0208
2833,0.3141,0.24972,-0.00104,-0.00474,0.72168,0.00608,0.29472,0.20629,0.01759,0.00227,0.67133,0.0111,0.32696,0.20395,0.02349,-0.03216,0.67473,0.01735,0.2524,0.03824,0.10323,-0.00353,0.47421,0.02051
2834,0.31459,0.24859,-0.00038,-0.00525,0.72161,0.00611,0.29557,0.20521,0.01872,0.00187,0.67135,0.01175,0.32785,0.20315,0.02453,-0.03262,0.67458,0.01777,0.25469,0.03777,0.10622,-0.00323,0.47416,0.02021
2835,0.31543,0.24699,0.00044,-0.00538,0.7217,0.00606,0.29656,0.2037,0.01991,0.00177,0.67152,0.01238,0.32885,0.20176,0.02565,-0.03277,0.67464,0.0182,0.25628,0.03689,0.10888,-0.00286,0.47429,0.01995
2836,0.31645,0.24486,0.00128,-0.00536,0.72172,0.00597,0.29757,0.20173,0.0211,0.00184,0.6716,0.01267,0.32987,0.1998,0.02681,-0.03272,0.67464,0.01843,0.25728,0.03551,0.11116,-0.00246,0.47434,0.01989
2837,0.3174,0.24215,0.00206,-0.00541,0.72148,0.00578,0.29843,0.19923,0.02225,0.00186,0.67136,0.01242,0.33072,0.19728,0.02802,-0.03269,0.67438,0.01823,0.25773,0.03368,0.11335,-0.00222,0.47411,0.02003
2838,0.31805,0.23892,0.00249,-0.00566,0.72109,0.00552,0.29896,0.19628,0.02315,0.0017,0.67092,0.01171,0.33122,0.19436,0.02908,-0.03284,0.67395,0.01759,0.2577,0.03168,0.11572,-0.00226,0.47371,0.0202
2839,0.31815,0.23546,0.00212,-0.00609,0.72075,0.00531,0.29901,0.19317,0.02343,0.00137,0.67052,0.01081,0.33124,0.19139,0.02957,-0.03316,0.67356,0.0167,0.25745,0.02993,0.11824,-0.00245,0.47335,0.02025
2840,0.31766,0.23222,0.00069,-0.00657,0.72039,0.0051,0.2986,0.19029,0.02278,0.00102,0.67011,0.01,0.33082,0.18874,0.02905,-0.03353,0.67312,0.01582,0.25731,0.02875,0.12057,-0.00249,0.47298,0.02022
2841,0.31683,0.22957,-0.00165,-0.00695,0.71983,0.00472,0.29795,0.18797,0.02118,0.00077,0.66956,0.00941,0.33017,0.18667,0.02746,-0.0338,0.6725,0.01513,0.25736,0.02832,0.12233,-0.00233,0.47244,0.02019
2842,0.31606,0.22784,-0.00434,-0.00713,0.71921,0.00418,0.29734,0.18644,0.01899,0.00065,0.66897,0.00904,0.32958,0.18538,0.02522,-0.03393,0.67186,0.01468,0.25751,0.02865,0.1233,-0.00213,0.47187,0.02015
2843,0.31562,0.22716,-0.00658,-0.00708,0.71888,0.00368,0.29697,0.18577,0.01681,0.00069,0.66867,0.00896,0.32922,0.18488,0.02304,-0.0339,0.67155,0.01455,0.25758,0.02957,0.12367,-0.00203,0.47157,0.02004
2844,0.31553,0.22726,-0.00789,-0.00683,0.71902,0.00346,0.29685,0.1857,0.0152,0.00086,0.66885,0.00919,0.32911,0.18491,0.02142,-0.03375,0.67174,0.01473,0.25758,0.03079,0.12394,-0.00202,0.47172,0.01979
2845,0.31568,0.22755,-0.00834,-0.00651,0.71953,0.00357,0.29694,0.18578,0.01432,0.00105,0.66938,0.00962,0.3292,0.18503,0.02052,-0.03356,0.6723,0.01511,0.25771,0.032,0.12466,-0.00213,0.47221,0.01938
2846,0.31596,0.22752,-0.00839,-0.00635,0.72013,0.00385,0.29721,0.18558,0.01392,0.0011,0.67,0.01016,0.32949,0.18487,0.02002,-0.03352,0.67292,0.01558,0.25817,0.0331,0.12613,-0.00231,0.47278,0.01876
2847,0.31639,0.22712,-0.00848,-0.00651,0.72047,0.00391,0.29766,0.18504,0.01361,0.00088,0.67038,0.01064,0.32997,0.18436,0.01952,-0.03376,0.67324,0.01594,0.25908,0.03422,0.12818,-0.0024,0.47311,0.01796
2848,0.31691,0.22668,-0.00871,-0.00696,0.7204,0.00359,0.29827,0.18446,0.01315,0.0005,0.67039,0.01083,0.33063,0.18382,0.01878,-0.03418,0.67311,0.01594,0.26055,0.03549,0.13042,-0.00217,0.47308,0.01714
2849,0.31735,0.22661,-0.00895,-0.00755,0.72006,0.0031,0.29899,0.18406,0.01253,9e-05,0.67012,0.0106,0.33141,0.18364,0.01789,-0.03463,0.67265,0.01562,0.26286,0.037,0.13267,-0.00166,0.47278,0.01644
2850,0.31756,0.22693,-0.00915,-0.00821,0.7197,0.00288,0.29979,0.18395,0.01197,-0.00033,0.66975,0.01012,0.33224,0.18404,0.01717,-0.03504,0.67215,0.01521,0.26613,0.03878,0.13509,-0.00125,0.47241,0.01585
2851,0.31753,0.22741,-0.00948,-0.00882,0.71945,0.00306,0.30065,0.18409,0.01166,-0.00075,0.66946,0.00971,0.33309,0.18496,0.01681,-0.03544,0.67177,0.01495,0.27009,0.04092,0.13788,-0.00118,0.47211,0.01534
2852,0.31745,0.22787,-0.00996,-0.00924,0.71934,0.00346,0.30156,0.18434,0.01153,-0.00106,0.66931,0.00968,0.33398,0.18605,0.01659,-0.03574,0.67156,0.01499,0.27438,0.04346,0.14105,-0.00125,0.47194,0.01491
2853,0.31743,0.22821,-0.01054,-0.0094,0.71926,0.00378,0.30258,0.18452,0.01137,-0.00116,0.66922,0.00987,0.33497,0.18707,0.01627,-0.03585,0.67143,0.01518,0.27893,0.04631,0.14442,-0.00113,0.47185,0.0146
2854,0.31745,0.22845,-0.01123,-0.0095,0.71903,0.00382,0.30368,0.18465,0.01115,-0.00117,0.669,0.0099,0.33603,0.18802,0.01581,-0.03587,0.67113,0.01519,0.28368,0.04925,0.14765,-0.00073,0.47163,0.01445
2855,0.31745,0.22865,-0.01206,-0.00973,0.7185,0.00355,0.30471,0.18486,0.01094,-0.00125,0.66851,0.00971,0.33702,0.18898,0.01531,-0.03597,0.67052,0.0149,0.28831,0.05217,0.15054,-0.00015,0.47113,0.01435
2856,0.31736,0.22888,-0.01288,-0.01009,0.71781,0.00317,0.30559,0.18519,0.0108,-0.00146,0.66787,0.00952,0.33784,0.18998,0.01487,-0.03622,0.66975,0.01453,0.2925,0.05507,0.15315,0.00037,0.4705,0.01418
2857,0.31718,0.22912,-0.01339,-0.01036,0.71729,0.00291,0.30632,0.18551,0.01087,-0.0017,0.66739,0.00955,0.33849,0.19098,0.01471,-0.03648,0.66919,0.01439,0.29624,0.05788,0.15569,0.00052,0.47002,0.01385
2858,0.31684,0.22929,-0.0135,-0.01044,0.71712,0.00285,0.30691,0.18574,0.01128,-0.00187,0.66724,0.00975,0.33896,0.19195,0.01502,-0.03665,0.66905,0.01457,0.2995,0.06049,0.15833,0.00021,0.46986,0.01345
2859,0.31634,0.22927,-0.01333,-0.01043,0.71719,0.00287,0.30726,0.18586,0.01201,-0.002,0.66732,0.01002,0.33916,0.1928,0.01573,-0.03676,0.6692,0.01494,0.302,0.0629,0.16107,-0.00036,0.46992,0.01321
2860,0.31579,0.22906,-0.01318,-0.01046,0.71734,0.00284,0.30727,0.18594,0.01284,-0.00215,0.66751,0.01035,0.33905,0.19341,0.01654,-0.0369,0.66944,0.01536,0.30336,0.0653,0.16382,-0.00088,0.4701,0.01318
2861,0.31531,0.22877,-0.01325,-0.01047,0.71755,0.00274,0.30699,0.18607,0.01351,-0.00231,0.66777,0.01079,0.33872,0.19378,0.01713,-0.03706,0.66975,0.0158,0.30355,0.06785,0.1664,-0.00134,0.47036,0.01319
2862,0.31492,0.22858,-0.01362,-0.01033,0.71776,0.00266,0.3065,0.18644,0.01398,-0.00237,0.66804,0.01117,0.33825,0.19415,0.0175,-0.03712,0.67008,0.01615,0.30284,0.07048,0.1686,-0.0019,0.47061,0.01309
2863,0.3146,0.22854,-0.01418,-0.01002,0.71793,0.00264,0.30589,0.1871,0.01438,-0.00227,0.66817,0.01114,0.33768,0.19467,0.01784,-0.03702,0.67035,0.01608,0.30148,0.07292,0.1703,-0.00259,0.47074,0.01298
2864,0.31437,0.2286,-0.01468,-0.00963,0.71805,0.00263,0.30525,0.18788,0.01477,-0.00203,0.66818,0.01061,0.33708,0.19524,0.01824,-0.03677,0.67053,0.01549,0.29964,0.07499,0.17158,-0.00322,0.47077,0.01301
2865,0.31429,0.22869,-0.01497,-0.00921,0.71822,0.00261,0.3047,0.18847,0.01502,-0.00171,0.66824,0.00995,0.33658,0.19561,0.01857,-0.03645,0.67074,0.01479,0.29754,0.07673,0.17258,-0.00364,0.47084,0.01311
2866,0.31436,0.22872,-0.01512,-0.00883,0.71847,0.00262,0.30427,0.18874,0.01503,-0.00138,0.66841,0.00946,0.33619,0.19562,0.01868,-0.0361,0.67101,0.01438,0.29533,0.07824,0.17338,-0.00382,0.47103,0.0131
2867,0.3145,0.22855,-0.0152,-0.00857,0.71874,0.00267,0.30391,0.18862,0.01483,-0.00112,0.66863,0.00915,0.33587,0.19524,0.0186,-0.03581,0.67129,0.01425,0.29314,0.07957,0.17407,-0.00386,0.47125,0.01293
2868,0.3146,0.22819,-0.01519,-0.00844,0.71894,0.00272,0.30358,0.18816,0.01455,-0.00096,0.6688,0.00892,0.33558,0.19454,0.01841,-0.03562,0.67148,0.01421,0.29112,0.08064,0.1747,-0.00378,0.47142,0.01279
2869,0.31471,0.22774,-0.01516,-0.00841,0.71902,0.0027,0.3033,0.18756,0.01424,-0.00087,0.66887,0.00879,0.33533,0.19371,0.01817,-0.03553,0.67153,0.01408,0.2894,0.08129,0.1751,-0.00352,0.4715,0.01289
2870,0.31493,0.22734,-0.01535,-0.00837,0.71902,0.0027,0.30313,0.18715,0.01388,-0.00078,0.66889,0.00885,0.33522,0.19299,0.01781,-0.03548,0.67149,0.01391,0.28808,0.08143,0.175,-0.00311,0.47152,0.01322
2871,0.3152,0.22711,-0.01575,-0.00821,0.71911,0.00283,0.30308,0.18695,0.01338,-0.00062,0.669,0.00911,0.33524,0.19248,0.01726,-0.03536,0.67157,0.01392,0.28737,0.0812,0.17443,-0.00279,0.47162,0.01342
