R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.19015000000000007,0.07306000000000001,0.024180000000000007,0.16009000000000004,0.5419500000000003,0.012710000000000003
0.1901975801556271,0.073155818648624,0.024088925969540372,0.15965563185776707,0.5417146286779169,0.012829982243654253
0.19016748464713146,0.0734012043442829,0.023451801747026692,0.15990823353310038,0.5413714801894525,0.012676850809531699
0.18990997526658115,0.07317280460795103,0.02307434778117388,0.1610821350999862,0.5416679981791759,0.012411541058117126
0.1895403870571014,0.07307301457185385,0.02243392519322188,0.16071911852263276,0.5418956102401475,0.011935816990443097
0.18964628290319002,0.07328728578722889,0.021710331971489832,0.1603113661869339,0.5422707748531157,0.01169140168367954
0.1890052091248868,0.0733603873513437,0.02156873836456105,0.15950598378545772,0.542075225798474,0.011610363853784195
0.1887608347588366,0.07344182954236851,0.021151292260992827,0.1597233720147956,0.5420041077331181,0.01208794255370785
0.18888456939873557,0.07335367341754716,0.02041506368778849,0.16010518188321685,0.542129107989928,0.011653327739161447
0.18947796806984102,0.07290258823591872,0.01964279010458615,0.16051709380989804,0.5422572692007043,0.0111430975165895
0.18948636702323723,0.07254126000543422,0.019384377538530773,0.1606327212223446,0.5424437991789465,0.01163337441842591
0.18973887968357253,0.0724114990100703,0.01877406890605362,0.16067232320448838,0.542589163775762,0.011693707347377314
0.1903811234485805,0.0715046170685053,0.018342813397005022,0.1601629337443446,0.5426479041870503,0.011159700314583904
0.1904462977527662,0.0704129532230209,0.01816552020699218,0.16058576940454114,0.5427924090997568,0.011269877908952477
0.19085732923352128,0.07011009819131227,0.01750289288780282,0.16023761414734342,0.5429157838823822,0.010976044785210307
0.1909073686754668,0.06988421834286203,0.017366612950271563,0.16014118814147388,0.5430621477023692,0.010735658389189141
0.19042253249463237,0.06915860948792883,0.017334126526247214,0.16031254936096462,0.5431745764655368,0.010422081305147267
0.1905325805080404,0.06903471540031154,0.01677644038387064,0.16023633422024733,0.5429780425570865,0.010596267121654625
0.1904320228173779,0.06969719467093066,0.0166484886261632,0.16040550467305656,0.543122275928074,0.011140285555498595
0.19083480075563636,0.06976154994148544,0.0168549532093071,0.1613154617473648,0.5436468440506614,0.01093681136731796
0.19133624703383736,0.06991473349229944,0.017906075747762228,0.16158747854393885,0.5440202011200508,0.011487405433027325
0.19102746764133002,0.07017622300181911,0.018806045125538216,0.16126491287130326,0.5440368423252863,0.011915619166512912
0.19082209396858157,0.07057248596466957,0.019621301018300293,0.16234287891369564,0.5441916352539103,0.011803288412539532
0.19126897248406297,0.07033065734862903,0.021769129619553323,0.1631705144890359,0.5448269744194033,0.011410842565646308
0.19123869937277146,0.0708856777531543,0.024553423546648794,0.1630330738501398,0.545494196391732,0.011369781165713128
0.19136564959245372,0.07142170450215603,0.02734916290200239,0.16351987053725986,0.545823922672072,0.011552459947530668
0.1909789980459078,0.07189838488127738,0.031993995004314574,0.1634405700450676,0.5463533199004688,0.012215222600423343
0.19050432162188177,0.07341276851395198,0.037343562855205945,0.16261460616831966,0.546681807582023,0.012783272229807708
0.19117844492320324,0.0751438281924284,0.04375119496703183,0.1616429862911724,0.5468123389601945,0.013035182091401153
0.19197406003500375,0.0773116287627885,0.05253402167337563,0.16166181549936767,0.547345619234547,0.013314270878351594
0.19422336744627153,0.07876955501454887,0.06374656064132521,0.16116970877860026,0.5475105270264767,0.013368360869624452
0.19753675354071842,0.08118135564998144,0.0765001589271061,0.15891079141236594,0.5479553523849592,0.01453557528204298
0.2008626001196517,0.0868477454055313,0.09341104750528752,0.15733914206443747,0.548479595374624,0.014961192628372916
0.20447643053450187,0.09441401710074812,0.11678390784298993,0.15688859977958355,0.547914380788418,0.014949156228962032
0.2082247842595328,0.10187024122533166,0.14740368382180516,0.15644259040843103,0.5474402826867035,0.014962365184030458
0.21061616152703289,0.1107174802351044,0.18535771754329594,0.15556948263323866,0.5469519755106352,0.01468690623049284
0.21222094656619891,0.12384119703551441,0.22955668472192178,0.15401333000427905,0.5459333302485708,0.015320911212694086
0.21437948504642979,0.14513907026817413,0.27920838333952325,0.15244842533119507,0.5455083849260883,0.016394041973196338
0.21942060656072854,0.17091585310448099,0.3313773626797408,0.15190200829424783,0.5458926044958847,0.016229740613534657
0.22971582774834295,0.200551716962519,0.3856398150377175,0.15245324784777112,0.5469091149429709,0.015654547039417297
0.24772099829604222,0.2344094844555419,0.44218965083547074,0.1532108778457921,0.5465322699875004,0.016973195976604537
0.2762365710137649,0.2724293198125524,0.4991166106069776,0.15485033778154983,0.5464004626700775,0.018181679131563714
0.31541086301606763,0.31855676292597146,0.5561024674962207,0.15573163908102688,0.546709382899425,0.018740753992003343
0.3528214566390055,0.37344234722157454,0.605833833353833,0.1577806835187557,0.5470767622352825,0.018952100701443878
0.38676138049486597,0.42845719500684115,0.64102159372544,0.16212029227901756,0.5487597465266141,0.018399848388690715
0.4274156384636095,0.47697106846714743,0.6689241613922636,0.16599715259582884,0.5501638762820861,0.018900409570707235
0.47998636557454644,0.5363686100401411,0.6979411057370455,0.16894099261406817,0.5507861484010532,0.02027141107803264
0.5336097585909629,0.6173448755920106,0.7268079984739679,0.17147813699309097,0.5514125562403076,0.021192062025376955
0.5818083868800016,0.7166605788586095,0.7542638071413976,0.1729552403703184,0.5529371822289173,0.02155539262030351
0.6203270968632769,0.8367825484516768,0.7830044214310893,0.17328973137285256,0.5533415821563955,0.022792490074752335
0.6339083441794685,0.9719237788645094,0.8330302399724047,0.1742108240011151,0.5537376983091762,0.0241591815923353
0.6201126983885863,1.1101548464761086,0.90781215105697,0.1767852410583884,0.5564674399433401,0.024361480571470372
0.5853722274604428,1.240240934482716,1.0064834637961522,0.17931164699552468,0.5591516156489431,0.02406813777972461
0.5131188702645344,1.3279766537398159,1.1070758477264167,0.180365179275659,0.5593529142024957,0.024024611784672207
0.45164464549783867,1.3658637376409857,1.168902288696708,0.1800530332453007,0.559264570201099,0.02397223025676487
0.4593451209186557,1.3689386386039202,1.1708366449012242,0.18131646038596483,0.560094421386075,0.021869723438351495
0.5032344198681954,1.3468062287384188,1.1423892941762148,0.1813632252240555,0.5597172025101045,0.020275001090806006
0.5163352329505915,1.3168024540619652,1.108311024572485,0.18220495037023207,0.5602115609805144,0.02120917053676308
0.5169955735739656,1.278012558745085,1.0580867052772114,0.1830479878611631,0.5612279052720034,0.021382840927429758
0.5220065442294565,1.2440850720505383,1.0108653689758533,0.18253940142382072,0.5609067548845907,0.021447875819321626
0.5221123459310302,1.214307197722916,0.9552975235967435,0.18350401795758783,0.5608430579525179,0.02235964347149706
0.5308062006047514,1.178462290925613,0.8854952149188527,0.18352255512757856,0.5606412668394113,0.02226510750540836
0.5398914311994437,1.1332366944233776,0.8159146559221083,0.18314739857135365,0.5600218835807681,0.02128426155066603
0.5411273465691782,1.0839942842751675,0.7479149583973363,0.18197979139057796,0.5596558218253957,0.021065518173227476
0.5408275758541546,1.026903622683855,0.6782710710390722,0.18102003764093538,0.5593854126398662,0.021434145165196778
0.5367051274389152,0.9637981763769558,0.6133991503130634,0.18142570121693935,0.5588506519798618,0.02215532610314073
0.5269870703192865,0.8947044362495885,0.5530804104729903,0.1805514132958499,0.5592475649638476,0.02272454890795134
0.5145249005997573,0.8214903878167898,0.4990508627537892,0.1790352097557736,0.5592037616941304,0.022203196770412017
0.5005893194296168,0.744183331774422,0.4535966035073369,0.17706499282859314,0.558645776169499,0.022063595611924162
0.481832010234312,0.6634947515878663,0.41648924226042067,0.17517416465174956,0.5579398304775331,0.022255268628912514
0.4595314880433902,0.5872623812251502,0.387184429762849,0.17202392162597158,0.5561360565842655,0.02281890036162359
0.4341732040727553,0.5135776855920052,0.358376985995832,0.1691239242652487,0.5537747216962016,0.022301007836383814
0.4077585180067686,0.44048596409470875,0.33325056355356314,0.16780062588367098,0.553717597465431,0.0203919798495475
0.38211232469527623,0.37156281828890386,0.3168776846230035,0.16765943152528845,0.5541910072271485,0.019836055507682165
0.35536048382342217,0.31024968461484864,0.30323979750151564,0.16635027617385717,0.5537990796226471,0.018620603077674276
0.3306543882679448,0.2531840237417482,0.28730500150668836,0.16347809454017342,0.5530339715638871,0.018112033237987397
0.3054973178471764,0.19771446374973053,0.27212436762182696,0.1616745524183305,0.5525824375200871,0.018350755297172172
0.28046172306764017,0.15089966294497692,0.2599899010266577,0.1614338487472738,0.5530549778054799,0.017766664569232968
0.2571949510511501,0.11515036289136388,0.24577784919314194,0.16143713454078792,0.5527961597351361,0.01743618431883195
0.2343312450649936,0.08797503819705445,0.22976286456353093,0.16225288039820213,0.5525981560516668,0.016470861725406252
0.21268937707072927,0.06570949241704274,0.2125605962262919,0.16271587928018985,0.5522862734374175,0.014999486444073654
0.19431052621229408,0.04725729581491999,0.19415451432868833,0.16452020575090287,0.552586670526902,0.014075014274074746
0.17758336608293226,0.035773270674750994,0.17423985141184123,0.16640281983293834,0.5523013676191092,0.013804753795013723
0.16389318346116918,0.029996842533571134,0.15307481015921526,0.16694812031813924,0.5514803326517739,0.01354724039377867
0.1545755733608302,0.027818875768544554,0.13163913757268367,0.16704314855444446,0.550872414770418,0.012821721134171443
0.1485001957452904,0.029679550929258655,0.11192759453228206,0.1667024640994849,0.5502142770701165,0.012504412800140623
0.14564386891788786,0.03339313790668557,0.09352915913306233,0.1664045068961617,0.5496749801448161,0.012250586109421749
0.14402736129088226,0.03818801710569803,0.07675777788495845,0.16640817008796496,0.5494854760679541,0.011076893170088028
