R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.17067,0.04450000000000001,0.017870000000000004,0.13478000000000004,0.52924,0.00859
0.1707651633434036,0.044400578295672836,0.018156690148091792,0.13476115756876092,0.5293025323325559,0.008518462334724126
0.17091324605872507,0.04423836880171386,0.018192570240934115,0.13448072852084045,0.529384310264157,0.008801104955935758
0.17101995425903038,0.043510748584767805,0.017993304618079037,0.13406247537137217,0.5289887216119409,0.009388138406687268
0.17064115649432376,0.04345356812219088,0.01778209740777376,0.13367235711032288,0.5285860461432114,0.009703490904006231
0.17035005933618036,0.04390264116679108,0.01771329440910498,0.13356821460992643,0.528492428823578,0.009557502597604631
0.17070254202576904,0.043856893568982896,0.017440424724071157,0.13358321443576607,0.5284402475187164,0.009157421598463108
0.17099888069709068,0.043415660562396936,0.01746663219873197,0.13405431812894392,0.5284153756668427,0.009361790054544274
0.1708595908966888,0.043332849439148176,0.01728816995051986,0.1340157754444949,0.5286342670137391,0.009563882620592249
0.17062551240016524,0.04303454060389153,0.01704208390764181,0.13353963986046444,0.5287588872078696,0.00949383386769321
0.17064624420337732,0.042860420548946,0.017164927065368974,0.13307675316199125,0.5286619710072886,0.009258460679553148
0.17073403046078497,0.043151372191006905,0.017307002800842162,0.1329315172933811,0.5285978215296234,0.009230339038668293
0.17086936621688675,0.04297038639819124,0.01792796890849693,0.13318038852759612,0.5286094246256731,0.009648461098601471
0.17096629237559752,0.0431037439850308,0.01779249839329753,0.1328196006214132,0.5288432355118001,0.009716048295139317
0.17102175117126506,0.04290733537212407,0.017179316103908934,0.13261161060523233,0.5285621969868841,0.009657604068443128
0.1709204179000924,0.042535419474232346,0.017065531687780515,0.13259478139996872,0.5279951258169814,0.009709955689399226
0.1705445232513255,0.04280349666955615,0.01728679545913643,0.13267060045686369,0.5280049899561099,0.00994748949711222
0.1703225738166562,0.0427779730680903,0.01794772899232019,0.13277000786718757,0.5279485033953901,0.009631406788845174
0.17074319180102027,0.04249041608394944,0.01776711507503628,0.1324680969023187,0.5280927139788558,0.008745004990461533
0.1709214946116175,0.042026363081728274,0.01738422771052424,0.13240698961548256,0.5282895067166986,0.008739472271400397
0.1704182457587229,0.04180808615741936,0.017101767802914114,0.13261548543155863,0.5282653524206162,0.00900706312589069
0.16997173037626023,0.04226523007272499,0.016614356913331418,0.13261428322113192,0.5281310580669571,0.008779403662380414
0.16985397682880188,0.04222796799514318,0.01719514347554559,0.13261840121435275,0.5283045704188214,0.008720649023415758
0.16980638441202323,0.04179057928692921,0.018042189174315625,0.1334598679999671,0.5285019224784847,0.008754145161585592
0.16939652203673383,0.04128334091157822,0.017971031036714297,0.1344247037937781,0.5285100312952676,0.00895824390809563
0.16858187700568722,0.04101877187796838,0.01836314333489524,0.1347400453168578,0.5284656248368064,0.008994577325354268
0.16839423929795044,0.041097740620161985,0.019297032799615924,0.13496782348199957,0.5283905865209377,0.00892299868845893
0.16805831100164537,0.042043429244536516,0.020218141413841914,0.1350372111705562,0.5287584831598684,0.008998370581432796
0.1669664237117606,0.043026632066623854,0.021618958947948567,0.13468052187339305,0.5293692898665645,0.009279288195808831
0.1667481307934628,0.04340845188902648,0.023836554237764117,0.13433537104718776,0.5294229802792462,0.009769547963383477
0.1672810642900099,0.043460307179058875,0.027366282197014986,0.1341467482448621,0.5294761863487771,0.010331329889643222
0.1678591209223203,0.04392395372705309,0.03248935996046067,0.13370135134956576,0.5305701707464461,0.010151642301756811
0.16892076108838633,0.04461900313219555,0.03911711966518048,0.13382010280838572,0.5316739861903972,0.010092266259493294
0.17121244641852032,0.044993491172081616,0.04831530040718707,0.13431377449767323,0.5315906542021026,0.010476319621262394
0.1747025852712677,0.04585681609374816,0.06111598295145212,0.13389420449768932,0.5314274530621836,0.010562824886327017
0.178958437636807,0.04886300959975973,0.07580563738873261,0.13311506343905366,0.5319031043361394,0.010169835732435515
0.1839463419778148,0.053249130658700655,0.09207481608600618,0.13283614040598066,0.531933964669478,0.0103304273207377
0.19003374917244079,0.05854862127075205,0.11212262936057962,0.1328140565542385,0.5316807143442548,0.011202869978275888
0.1956800498093093,0.06593488562549717,0.13733292358979968,0.13175298247635167,0.5312433604324703,0.011524451329030466
0.199580739939645,0.0746834281837696,0.16866412375221992,0.1316541306446781,0.5302260399178067,0.011824801567414521
0.20174313352600862,0.08441152588637106,0.20528657369845824,0.13322860370852593,0.5293477449622545,0.012607267218783507
0.20561545389772198,0.09629425458653049,0.2454732299193181,0.13545942946557207,0.5295783888453068,0.01321292877148967
0.21315123745095654,0.11235207867552405,0.28839529772430855,0.1366052727163281,0.5305786757638937,0.012766515948776312
0.22351546587438326,0.13406258537828714,0.33391451035240555,0.1364765146365751,0.5312827454806118,0.01159690068758065
0.2368177065380555,0.16021699129451097,0.3814618617335081,0.13690112850881628,0.5317852192089,0.01186725576976052
0.2540572765065261,0.1898831502824975,0.4292473036210636,0.1382494322808657,0.5315048260078926,0.014314195529508135
0.27663129155012733,0.22435196318272677,0.4774246965215849,0.13901693085686553,0.5313960532527823,0.015851167163306642
0.30109203103706933,0.2631470067874842,0.5255981112899769,0.14048947425463115,0.5322369037984016,0.01601407005404544
0.3266147423560857,0.30206149955589273,0.5703833095889733,0.1426617447861184,0.5328586524615737,0.01653539496530791
0.3568087095384487,0.3423224022851119,0.6146334491566462,0.1437024588805701,0.5327103845431174,0.017090772759876798
0.3871147094438058,0.38875681725173783,0.6580283545202493,0.1447871571664625,0.5331369931845683,0.01620482354236238
0.41540690072992925,0.4404577905166339,0.6942760502895172,0.14696428257183072,0.5335463861740728,0.015745528898375834
0.451589722412022,0.4919572611958712,0.7238193892104209,0.14998830204846947,0.5335477213264082,0.016751805938833512
0.4928638018075375,0.5408692872936838,0.7462936864558732,0.1522288455719722,0.5339512311035727,0.017553871782930188
0.5352903329011063,0.5996353283655763,0.7627434434028662,0.15225578264878442,0.5349410174657093,0.01896774731935439
0.575285492995708,0.6819775944984121,0.7767610073099008,0.15171605115187392,0.5351667964160528,0.020214859462176403
0.6058823903459609,0.7837049087358263,0.7918322138233026,0.15285090074118904,0.5347962524199827,0.020683503641869657
0.6221254151849974,0.898993026891359,0.8153552871254415,0.15552167339129253,0.5352905428498829,0.020960613079784446
0.6178614986153915,1.0221959375092546,0.8507693819476446,0.15771034756348826,0.5362136130163224,0.021242994702551435
0.5946457377027141,1.146424047119363,0.9107292132082365,0.15937794229465557,0.5372207215157663,0.021668552831434956
0.5519208635761875,1.2500145012858817,0.9933100654584766,0.16017198584325487,0.5378440547591966,0.021822441815714955
0.5023219501119678,1.333221379645572,1.0717708696831039,0.16043199498888489,0.5379798829948497,0.021540825115676888
0.45654608180393774,1.3907151050392152,1.1399250468972684,0.16113649233027738,0.5382420657426055,0.021477193297700477
0.4234228011354855,1.407613900525129,1.1632779905848047,0.1616750451922496,0.5386317187605347,0.02151466391573977
0.4308698788905834,1.394753695613853,1.139449249505956,0.16181914253699906,0.5394443682507017,0.02057040009008721
0.4576249490756204,1.3660085136888196,1.0970930890324466,0.1616385955723789,0.5397904973255115,0.01958541019034408
0.47881762372232084,1.335481468063133,1.045167503977436,0.16106413378817167,0.539019356969981,0.019889061138672375
0.49448234386679246,1.2926218132942435,0.98541558909221,0.160144834728995,0.5385902322019684,0.020660024297813846
0.5084312355678933,1.2460536165254774,0.9229391972422804,0.1587096316884208,0.5385355198538696,0.02029169097266878
0.5198952918726802,1.1942598911459668,0.8614739068588357,0.1584926042889036,0.5382206162978773,0.01944505283293509
0.5275669553626294,1.133876303529655,0.8029696086609209,0.159838336953826,0.5374185956450429,0.01975146923112966
0.5268749453017127,1.0729547473848944,0.7435944998817478,0.1598652882780518,0.536936955466165,0.02009805005389703
0.5192678239910022,1.0098923274272833,0.6881866182031181,0.15865781166705495,0.536642138992734,0.0197973650585614
0.5099144719533685,0.9421363964944045,0.6403591342025503,0.1570115208152496,0.5363067741055617,0.0197495550650304
0.5019060387589002,0.8683045520653652,0.5945171521625956,0.15489176324572204,0.5364319440155152,0.02033785286395978
0.4930661673742159,0.79376162491038,0.5525294717186625,0.152353805803393,0.5363951142624612,0.0210532486833563
0.48033876785275165,0.7215958151651173,0.5167715153597454,0.15053916125480282,0.5358295314078899,0.02105277429487703
0.4658825723768456,0.6535363041592994,0.48821663809547106,0.1497866851101654,0.5356636790770416,0.02056267072561995
0.45261446267117966,0.5921303474960089,0.461208243171471,0.14886562646210907,0.5357785008985756,0.020934495572439833
0.4381129700543561,0.5349145565797419,0.4317131086338733,0.14788777095740627,0.5355870510289796,0.02188446595776459
0.4223446691138485,0.47590972772168905,0.40067051748107546,0.14734551507759408,0.5355549335237992,0.02181937861328547
0.4095390981769396,0.4140456243228129,0.3683732395331513,0.1468032984110568,0.5353493517550469,0.02125901223995346
0.3974247289771634,0.35485959849616683,0.3366570038098358,0.14685795767810153,0.5351366250566967,0.02102872328641732
0.3815482489339792,0.3010646065493733,0.3058873490718451,0.14504134603176708,0.5354016109514061,0.0197478569783632
0.3636506926980863,0.2516326744613405,0.27561366251099273,0.14237085197334126,0.5352380028913377,0.018613403807056863
0.348070184522491,0.2048442836224397,0.24664757209903462,0.14175806707233105,0.5354236643147711,0.017974612883724095
0.3357545432610749,0.16251324734860992,0.22010344699417358,0.14116788089417745,0.5365284015273428,0.015411215054335615
0.3235223598358544,0.12753654995390412,0.19672128714303583,0.14016760194069186,0.5368847958076483,0.01253318186503745
0.3085513719949782,0.10063850415105657,0.1761827488989962,0.14015751246551852,0.5365352214741232,0.01211054628544962
0.29292676193306705,0.07983102190108678,0.15700156036198679,0.1392488437153836,0.5353445639329192,0.013018470999405863
0.27545068587152466,0.06430665538979177,0.13423852282559026,0.13744721402437995,0.5341930351345398,0.012886698729768654
0.25565161693470606,0.05511767409351708,0.10733538773235278,0.13691413697006571,0.5340655049680286,0.013577691970298776
0.23922499436991282,0.05062004653994615,0.08314480708162651,0.1371814814498913,0.5340023742471908,0.014678068047615496
0.22808787159866362,0.04788521900167704,0.0646690385132055,0.13679850329316412,0.5340986130178468,0.014041574560504018
0.22115376296682096,0.04579437341483806,0.05121123903530131,0.13642202504348716,0.5336192294036669,0.013033887060579622
0.21735933594826365,0.04470853513257544,0.041444228999868035,0.13549897982040696,0.5331398381663531,0.012029169795070453
0.21573757153670994,0.04538341686555633,0.03380177549095646,0.13432429989422762,0.5333078646176211,0.010674386130592323
0.2155021203275764,0.04555446250053586,0.029186953148473027,0.13441387937109153,0.5329922986762511,0.009860720865693503
0.21707685815540256,0.043470741299343404,0.0276758969817393,0.1349765789065057,0.5322282012658249,0.00976749588772858
0.219658668300579,0.040731568330217294,0.027435794570618614,0.13472991778617843,0.5313128720783525,0.009703459242288787
0.22278149580108217,0.03798090849930704,0.026643799532098826,0.13462133138765972,0.5306313987222071,0.009590846722167392
0.22518161696931388,0.03579119817969729,0.02616579304297223,0.13501383068837688,0.5301349876853713,0.009426897058363259
0.2256429027574678,0.03516040713663046,0.026083640745467023,0.1352811140954731,0.5294959491052903,0.009775087792893867
0.2251548975791611,0.035427242207636336,0.02502482270019495,0.13537080017444805,0.5292707530021165,0.009710551367558318
0.22551444617001543,0.035670944526491805,0.02253592273661968,0.13542157491717244,0.5293808021067868,0.008464570382144408
0.22619768882753016,0.03618721328190159,0.01926493685339172,0.13472202466559322,0.5291914561957135,0.007575973480079758
0.2264474334009746,0.03570218656749856,0.017191868264466316,0.13448517203984048,0.5287767418106398,0.007607903722526773
0.22731578538143457,0.034122638992690094,0.01707150051100154,0.1357752306260061,0.5286498536081089,0.007639711448042195
0.2285869827206809,0.03265519209602359,0.01730051341854556,0.13617188077593234,0.5286049217512179,0.0076455256224768064
0.2286352775256424,0.03208137955570505,0.017140234363750378,0.13563303062987955,0.5284183723315964,0.00780224255816569
0.22805433746659418,0.03234685384693653,0.017360703496666244,0.13485685943869224,0.5281476231514793,0.008331917322893402
0.2285574029446818,0.0324935119489843,0.01757359943920162,0.13481121514901012,0.5280161400673771,0.009404726021741937
0.2289589698959806,0.03255488562680135,0.016931658361630467,0.1353903869963127,0.5281824302678915,0.009781909009983969
0.22857676788280065,0.031909390133580746,0.016842933071846047,0.13547915356731996,0.527833298145377,0.009714326271000644
0.2284519199004998,0.03152614545031836,0.01655705845311998,0.13532876778295783,0.5274758705524405,0.00993436320894884
0.22881149836561396,0.03145729446477813,0.01612806819161733,0.1353406424496033,0.5283452257270584,0.009813760274251706
0.2295501791382594,0.031119295231991268,0.01614315419778203,0.13500560810338838,0.5287987474542145,0.009826792520145691
0.2301247872270193,0.03066479568965325,0.016426331423650915,0.1346548411000759,0.5279949098902872,0.010487504592968688
0.23043408173663557,0.030195368284874444,0.016546019250072368,0.13441474513703916,0.5274130788821255,0.01047125787585932
0.23111,0.03014,0.01641,0.13504,0.52702,0.01049
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
