R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.12175000000000002,0.03503,0.013620000000000002,0.17364000000000002,0.5409100000000001,0.009850000000000001
0.12204573245334252,0.035021064625728786,0.013508091629341988,0.17385711674909463,0.5412855052374484,0.010016151889544862
0.12209677872781466,0.03474369743964587,0.013902225744881062,0.17327266173924355,0.5412928940001375,0.010038030067094292
0.12173953238714681,0.034527008016028864,0.014350002393567428,0.17333299263908997,0.5413880551332834,0.009669541964489702
0.12159829687810851,0.0346709264371848,0.014660056107540252,0.17350595593357204,0.5415208725105437,0.009530194960898363
0.1219725172493916,0.034709102597906,0.014597180085456747,0.1737979028241567,0.5415751661331767,0.009708645257132473
0.1224599344640945,0.03444813992637564,0.01464648986313669,0.17397399454827095,0.5414926881557857,0.009948910803688977
0.12231656585473803,0.034209638412996506,0.015346802376434964,0.1736692036315014,0.5405944981289756,0.010863418781729334
0.121895276298678,0.03458891534086611,0.0155581298808627,0.17378116550423475,0.5399508535360631,0.011189614263579355
0.12198305103884088,0.034816448895955227,0.015161779173280644,0.17344346640908145,0.5398777692977778,0.01092305321078824
0.12212141840986189,0.03447494079000782,0.01530059084438776,0.17314725159743652,0.5397647838695321,0.01137196669144191
0.12169296561187162,0.03461685332021385,0.015587953214494032,0.17333987101835646,0.5400522958699564,0.012114411379778846
0.12131621895840948,0.03505181744963742,0.015456808669098668,0.17332357339889914,0.5402237183486615,0.012206019067043954
0.12107499126461767,0.03479361703892722,0.015757876262500237,0.1736071593805945,0.5400512676357045,0.012531062205230706
0.1206004094561723,0.034745600373319085,0.01593984426981033,0.1737373418931505,0.5402233488223029,0.01266821588997395
0.12027998756722857,0.03491485439171265,0.0159066816818246,0.17431459278962289,0.5409571938147035,0.012527844694272821
0.12013796419532624,0.03493263967055568,0.015397668140246736,0.17493936451546,0.5414197171798005,0.012403967893532496
0.12012441307994758,0.034795446769020084,0.015221786243194204,0.17486391545567612,0.5415347360176695,0.01214061660490874
0.11997535433134895,0.03498991001329242,0.015797085055332623,0.17415496886941817,0.5414201767155503,0.011932721610080152
0.1196609989551057,0.035371306380817966,0.01665677447444592,0.17419049216431334,0.5420150355906219,0.012216257689678095
0.11967004122557616,0.03559286038802634,0.01781716872520981,0.17484336922541618,0.5431420552051148,0.012344228252323793
0.11950530599679539,0.036567383158367106,0.01900226976561292,0.17523140492895292,0.5437650306187701,0.011924510816403423
0.11954305199886762,0.0375904538728752,0.019794332035686462,0.17530538455196085,0.544418748932487,0.011478312885018362
0.11969031504670508,0.03799759009458392,0.020271804339398288,0.1759134104742562,0.5452469950088457,0.011101347034484198
0.11925064917867655,0.038428623399606524,0.02164333415454737,0.1764428952881694,0.5454752769158968,0.010741860672125006
0.11840803767279656,0.03893512411992615,0.02438191066963025,0.1767707127035028,0.545677985404477,0.010780457308901726
0.11798528556050943,0.03965957379645799,0.02770463141562687,0.17740391256703095,0.5464960511292146,0.010874965808638401
0.11767849088183746,0.04079507809488331,0.03159918669511328,0.17667568569401862,0.5468015453347278,0.011086089716690829
0.11820418638252238,0.04193989195917467,0.037019446076016656,0.17544548994895817,0.5468231301734241,0.011458666569744681
0.11878594852123105,0.04389106561666746,0.04407769263590043,0.1752125093386521,0.5470530660423369,0.01177821008499368
0.11981198276433683,0.04591436759313444,0.05227167455552445,0.175310992310256,0.5470806053079069,0.012973443762032718
0.12251547379572895,0.04658497575762868,0.0624092023841388,0.1748013224924316,0.5469809519968942,0.014325546785458214
0.12710631084884683,0.04698710152874784,0.07435991727361334,0.17463011893366892,0.5469287646022298,0.015380980383789824
0.13453834065331272,0.048605192910190956,0.08890133387015717,0.17519998971020795,0.5471656075566802,0.015173709021370501
0.14365547181129004,0.05222674882328336,0.10868145718821544,0.17637156536123258,0.5476687614454796,0.013765546678886157
0.1558910902938989,0.05815802279253269,0.13190809678079984,0.1771664143242012,0.5479406703704416,0.014028938040271012
0.17264764822846387,0.06853684572419902,0.1593038936802467,0.17760706090759903,0.5484496987638552,0.01455841457379824
0.19278887941480907,0.08652939935968176,0.19236648380548269,0.17842046962347988,0.5494816838919964,0.013872688204501897
0.21638027524470463,0.11226631872558375,0.23104276973139126,0.17832801801720205,0.5499002354440481,0.013446087068109864
0.24226925357341525,0.14410014448513758,0.2753234234343673,0.1770300573001419,0.549343490703291,0.013210692366009536
0.2687551332285303,0.18291851867745626,0.32492691283686237,0.17699480923477895,0.5488803979131178,0.014281072651492201
0.2996473506246005,0.22730689190921738,0.37725063347043647,0.1783576967808631,0.5501831857230157,0.017087055728336218
0.33164193188194746,0.27275238042593714,0.4291350748573323,0.17934054374300637,0.5511366393910586,0.019066382454473372
0.3620862392882508,0.3228995002285606,0.48051826340275744,0.18071768263409843,0.5516849368486905,0.019385344870543584
0.3950470958575764,0.3873667381472977,0.5313423097877871,0.18313905640086336,0.5536261345102609,0.018965726914921
0.42943720297440413,0.45487417063586577,0.5762997521856669,0.18580198851787413,0.5551556708780746,0.018986571609191073
