R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.23132000000000003,0.030200000000000005,0.016460000000000002,0.13549,0.5268000000000002,0.010720000000000006
0.2315622209151979,0.030026986460812304,0.016743382354850483,0.13576588742231965,0.5264971956924962,0.011515359244197455
0.23174611212335935,0.030021349512381463,0.01676063266507318,0.13543563650664758,0.5262268609329908,0.012061682486212434
0.2318128719524298,0.029923352867557478,0.016499278281615563,0.1358655911112291,0.526124062709242,0.012353069552014406
0.2321586958305586,0.02937858086120216,0.016597436758704995,0.13606083343618652,0.5263686688731088,0.012479092735675023
0.23242933364836554,0.029445134726416407,0.016899146860530283,0.1356289275579201,0.5264915755425019,0.012482121692264349
0.23233058353749897,0.029487777696200927,0.016893387384713382,0.1353926917009807,0.526473129452588,0.01278782688804867
0.23244806259102588,0.029179101439870906,0.016969931257129013,0.1353017763733052,0.526546501060211,0.012712443997038697
0.23297578399545854,0.029129847034749266,0.01697936916809537,0.13539057740541138,0.5268280510413672,0.012539797195619819
0.23334072707651432,0.028953175084869824,0.017112279724060292,0.13478833900997644,0.526724453222146,0.012489838401022964
0.23344461484797635,0.02860697751507339,0.016927275542617318,0.13500264337314155,0.526515107288878,0.012522534951689633
0.23346102700109905,0.028502352202223923,0.016636337922206344,0.13520429727396496,0.5268401920011674,0.012501972551856904
0.23382031211364776,0.028375104762849695,0.016768604821062728,0.13535933204587533,0.5271286913802607,0.012879337486195354
0.23398464277834802,0.028400684225493654,0.016499990713845756,0.1350159839441606,0.5266607604100007,0.013099019688653795
0.23393204247616967,0.028338175868743157,0.01589233045687359,0.13510637364602757,0.5263033835691705,0.012920603618128542
0.23405603419475837,0.028126882503751813,0.015853604875400572,0.13489554044157837,0.526247255653787,0.012374866518727937
0.23379242638080444,0.028223223168473414,0.016070668007148892,0.13407153195662058,0.5259019813804725,0.01220631191643258
0.23384999999999997,0.0282,0.01575,0.13448,0.52599,0.012480000000000002
0.2342066091616881,0.02826251224429614,0.015442892975198335,0.1351422003186893,0.526258696558648,0.0129535193871773
0.2340145993459533,0.028558107586247113,0.015342261443489946,0.13504806479930176,0.5261953206466946,0.013376033835900657
0.23407140144552405,0.028587859182339144,0.014987616060436207,0.13489269039837565,0.5261937796803942,0.013259138096762515
0.23432935579431785,0.02843190367447357,0.014930380815038103,0.13540363694363003,0.5261190618039039,0.01274588883026874
0.23446558097225945,0.027923457826990905,0.01543221690040641,0.13580971991675808,0.5257711707240706,0.012766611076928025
0.2342899277047894,0.02778719374803185,0.01533509878160039,0.13653546652602724,0.5260476892171384,0.012760405700983714
0.2337412961619991,0.02811884682947962,0.01547020975742993,0.13743225294723402,0.526940499161838,0.012412042768042605
