R_HEEL,R_HEEL,R_HEEL,L_HEEL,L_HEEL,L_HEEL
X,Y,Z,X,Y,Z
0.13274000000000002,0.0336,0.017030000000000003,0.16252000000000003,0.5467300000000002,0.00799
0.13416105185201807,0.03163768604382718,0.017281880642029946,0.16298888998829214,0.5468808868727306,0.008313034833078927
0.13486896223165323,0.030971666759788397,0.017358293269424237,0.16263090641333883,0.5468788145563037,0.008674959961736518
0.13422710815703512,0.03141199785827755,0.01721921860568412,0.16336020848211846,0.546796846885257,0.00878945361392388
0.1335477440811308,0.031607162973480304,0.017346213442883892,0.1632941453821598,0.5464933216286829,0.008783262568572547
0.1333314357255584,0.03147517441144502,0.017447264758518596,0.162682269670939,0.5460180231817339,0.009043953327005451
0.13313278207932744,0.031353079678239824,0.017197407911982508,0.1627741411976876,0.546051558340193,0.009194541157501516
0.1331320590909441,0.031206619350503426,0.017278428888851644,0.16233163013066493,0.5459954864844015,0.009007691819817734
0.13360558216743154,0.030728207498642385,0.01726008333892434,0.16132125356166543,0.5455298419123644,0.009339305899472263
0.1337531435541387,0.03025438154056896,0.01681259372120637,0.16146996284611012,0.545405307254227,0.009767823315085326
0.13340617066261287,0.030175963580059605,0.017171212827857302,0.1620032680529678,0.5455303142368267,0.009467689402374184
0.13344200934488895,0.02975181639172796,0.017185612948295372,0.16240519843915965,0.5459633693634781,0.009137881386156786
0.13390706836827992,0.029451424979111605,0.01651368443383151,0.16238632428299926,0.5458137838499759,0.00948631166418201
0.13398388152042148,0.02939144949198076,0.016334427237090412,0.1628455883450782,0.5457197616578449,0.00990563181888108
0.1336947769524569,0.02924356728339416,0.01666956461352998,0.16360166880856408,0.5461662549358974,0.009763633295954565
0.13383739684561757,0.029839438690991926,0.01647739208837401,0.16293877559841224,0.5460217874340703,0.009250340597233552
0.13445414346460238,0.030175293302959687,0.015693714910115626,0.16185276435704907,0.545709941732389,0.008861525324603776
0.13420280340141094,0.030080306360501723,0.01549508280253901,0.1613228014747124,0.5454385439214946,0.009069314344471991
0.1341593169632163,0.029622182386287898,0.01572372421157981,0.16116231941834974,0.545110203159147,0.00927990685950059
0.13432727306818737,0.029537480527111692,0.01548975529335837,0.1609846474891864,0.5452909893682065,0.00935310306630409
0.1338203865744533,0.02985738834180242,0.015300261815778407,0.16082670760269713,0.5461667887347228,0.00946156229704274
0.13375672367032468,0.029544707972346006,0.015747272377086126,0.16177321496209351,0.5468357679667418,0.00932860124900736
0.13393932594878677,0.02960476570043792,0.015805808781570327,0.1621147281800395,0.5467339253245406,0.009226047226959369
0.1337205479266056,0.029459563453862858,0.01579616199621449,0.16227227012904424,0.5465669724812604,0.00996783613687538
0.1335350947303255,0.029385634907251264,0.016247872765853894,0.16223189124038095,0.5464803206508899,0.010404310411135279
0.1329944159675834,0.0299065211452699,0.016949364130738203,0.1619158714476714,0.546194661410564,0.01012489180281368
0.13240957594211725,0.03017974785344889,0.018052411099115165,0.1625803280284077,0.546729713175218,0.010110963054112066
0.1322786091870235,0.031085386723398622,0.019889025650508964,0.16305013446988195,0.5477803078266916,0.010666379316634141
