Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
3184,19.56657,0.0,0.0,22.50531,0.0,0.0,18.50146,-2.09922,0.39455,13.95018,2.64585,-20.97157,-37.05185,-3.62064,-0.00012,-92.42686,5.28962,-0.00862,-7.07665,26.26816,-6.22018,100.80025,-18.72281,-8.27115,45.73293,15.47743,-42.54786,39.59909,-46.73497,26.82479,124.14455,0.00364,-93.31887,117.8913,0.0036,73.44862,-13.79098,3.81124,0.00047,-12.15087,-1.47284,0.00482,-10.77751,2.90726,-4.39067,-30.84617,4.23688,-3.12733,-29.72217,24.07671,-10.33803
3185,19.9013,-0.0,-0.0,25.0101,-0.0,0.0,18.95414,-2.12957,0.40407,12.38354,3.64326,-20.72751,-37.12575,-3.60235,-0.00081,-86.60162,3.65545,-0.06822,-8.27065,26.71829,-6.14003,101.09621,-19.1383,-10.03752,45.47931,16.02394,-42.66291,39.30104,-48.55497,27.2687,124.61983,0.00307,-94.61452,117.63248,0.00455,73.63654,-14.17126,3.57956,0.00217,-11.68384,0.0073,0.00127,-10.7093,2.80718,-4.08466,-30.781,4.038,-2.87396,-30.34004,24.51905,-10.73629
3186,19.87636,0.0,0.0,28.29977,0.0,0.0,19.48287,-2.14434,0.54841,10.50053,5.27614,-19.61102,-37.03241,-3.57738,-0.00144,-80.10602,1.72589,-0.11377,-9.65955,27.11321,-6.48787,100.62057,-19.81288,-12.00609,45.3186,16.46459,-42.95707,38.21257,-50.55941,27.11477,125.08334,0.00091,-95.50678,117.4804,0.0012,74.32885,-14.48205,3.44235,0.00398,-11.00291,1.1271,0.00256,-10.54689,2.89165,-3.93441,-30.62316,4.06583,-2.70358,-31.06227,25.05694,-11.36134
3187,19.97569,0.0,-0.0,31.39718,-0.0,0.0,19.9068,-2.25125,0.77556,8.23771,7.09723,-18.09098,-36.65078,-3.43716,-0.00076,-73.20173,0.15153,-0.06598,-11.36589,27.47829,-7.25485,99.24826,-20.84274,-13.68323,45.32158,16.78956,-43.47093,36.05631,-52.59521,26.08796,125.39207,0.00024,-96.06597,117.3844,-0.0026,75.09283,-14.69921,3.58964,0.00369,-9.98534,1.52901,0.0032,-10.47555,3.18035,-4.13979,-30.55577,4.4074,-2.79735,-31.88582,25.7523,-12.30621
3188,20.3587,0.0,0.0,33.27448,0.0,0.0,20.11557,-2.49102,0.92685,5.99156,8.15754,-16.8935,-35.94572,-3.12226,0.001,-66.42526,-0.2856,0.04125,-13.34175,27.80031,-8.18139,97.13171,-22.13838,-14.49932,45.44023,17.0982,-44.11804,32.79552,-54.42993,24.20292,125.4701,0.00162,-96.20387,117.29421,-0.00525,75.92497,-15.03162,4.26989,-0.00083,-9.06003,1.23458,0.00629,-10.58087,3.54491,-4.59859,-30.66315,4.90705,-3.10336,-32.66568,26.52925,-13.61975
3189,20.73974,0.0,-0.0,32.98173,0.0,-0.0,20.15694,-2.80083,0.88989,4.57575,8.06878,-16.42471,-35.02195,-2.65695,0.00256,-60.55615,0.57896,0.09517,-15.2885,27.99293,-8.89934,94.85827,-23.4782,-14.18871,45.49573,17.41532,-44.86436,28.3903,-55.98011,21.47276,125.33318,0.00247,-95.94853,117.20071,-0.00469,77.29346,-15.65498,5.27042,-0.00174,-8.33088,0.44,0.00106,-10.82625,3.83538,-5.07425,-30.90811,5.34285,-3.45082,-33.09375,27.17808,-15.18131
3190,20.87963,0.0,-0.0,30.32641,0.0,-0.0,20.13503,-3.12978,0.60718,4.4606,7.414,-16.52009,-34.02105,-2.09871,0.00345,-56.20482,2.2426,0.06392,-16.92238,27.98225,-9.07085,93.02327,-24.61657,-12.92454,45.32586,17.6583,-45.77006,22.67916,-57.28915,17.70897,125.14804,-0.00015,-95.78062,117.03742,0.003,79.56603,-16.47044,5.77489,0.00769,-7.2501,-0.87611,-0.02629,-11.18889,4.04229,-5.47377,-31.26894,5.67403,-3.75553,-32.9923,27.49364,-16.68537
3191,20.90852,0.0,-0.0,26.47365,0.0,-0.0,20.09203,-3.52392,0.08508,5.35142,6.85635,-16.75617,-33.06388,-1.52871,0.00282,-53.43338,4.0104,0.00938,-18.17835,27.79087,-8.69471,91.72536,-25.46329,-11.24738,44.97445,17.7993,-46.87439,15.54773,-58.26617,12.66731,125.16549,-0.00447,-95.86127,116.64461,0.01132,82.31006,-17.02399,5.46584,0.01245,-5.67248,-2.78405,-0.04294,-11.73587,4.27673,-5.86838,-31.81491,6.02934,-4.04622,-32.50405,27.43689,-17.88845
3192,21.11769,0.0,-0.0,23.1336,-0.0,0.0,20.02632,-4.07367,-0.59506,6.64428,6.25981,-16.87971,-32.25197,-1.06013,0.00106,-51.81585,5.2966,-0.01655,-19.10431,27.56301,-8.14157,90.66859,-26.14397,-9.89963,44.60928,17.90426,-48.11245,7.22512,-58.58502,6.4224,125.47862,-0.00739,-95.8466,115.9423,0.00307,84.32851,-16.89864,5.11983,0.0105,-4.48817,-4.7683,-0.0156,-12.54469,4.62547,-6.31806,-32.62551,6.51081,-4.34936,-31.8645,27.15675,-18.82742
3193,21.57122,0.0,0.0,21.54551,0.0,-0.0,19.96978,-4.75837,-1.36429,8.03143,4.98959,-17.03865,-31.59694,-0.7718,-0.00031,-50.75533,5.76256,-0.01247,-19.76663,27.46465,-7.6528,89.59985,-26.74627,-9.38765,44.24184,18.04646,-49.32214,-1.50452,-57.92412,-0.28313,125.93014,-0.00476,-95.97231,115.08173,-0.01169,84.9649,-16.2722,5.50698,0.01013,-4.60784,-5.82705,0.0056,-13.61781,5.0658,-6.73658,-33.70537,7.06756,-4.59152,-31.14395,26.80925,-19.71205
3194,21.9775,-0.0,-0.0,22.12694,-0.0,0.0,19.98798,-5.34328,-2.10169,9.50078,2.94213,-17.64251,-31.00746,-0.72674,-0.00175,-49.70441,5.42513,-0.00188,-20.23232,27.52377,-7.21993,88.47411,-27.12654,-9.57657,43.6743,18.30687,-50.30328,-9.58714,-56.31316,-6.28479,126.32529,-0.00048,-96.8207,114.34969,-0.01024,85.08,-15.67641,6.58587,0.00565,-5.85419,-5.33094,-0.01047,-14.87634,5.48929,-6.94552,-34.97672,7.53675,-4.64182,-30.28356,26.41798,-20.67506
3195,22.10231,0.0,0.0,24.32996,0.0,0.0,20.06817,-5.53889,-2.64767,10.95471,1.15428,-18.80823,-30.42728,-0.95036,-0.00284,-48.25477,4.51798,-0.00381,-20.52279,27.61193,-6.88273,87.28621,-27.12069,-9.93413,42.7896,18.78768,-50.93708,-16.39885,-54.13772,-10.87501,126.64885,0.00114,-98.24195,113.92732,-0.00232,85.70589,-15.34863,7.94779,0.00052,-7.24852,-3.47254,-0.01699,-16.16169,5.7812,-6.84104,-36.27842,7.77512,-4.44205,-29.2977,25.97036,-21.68958
3196,22.03717,0.0,0.0,26.69107,0.0,0.0,20.08328,-5.31289,-3.02571,12.16117,1.02594,-20.15947,-29.89423,-1.30057,-0.00216,-46.16653,3.25704,-0.01858,-20.63046,27.57044,-6.69013,85.91624,-26.76442,-10.10445,41.81446,19.56858,-51.28162,-21.91386,-51.74269,-14.15941,127.03884,0.00184,-99.67829,113.75034,-0.00081,86.37603,-15.16262,9.19305,0.00022,-8.11687,-1.0075,-0.0018,-17.24742,5.88615,-6.43937,-37.37934,7.73618,-4.02694,-28.37022,25.51805,-22.6548
3197,21.79177,0.0,-0.0,27.48233,0.0,-0.0,19.95354,-4.94314,-3.33212,12.87374,2.66417,-21.31903,-29.42637,-1.58051,-0.00088,-43.31394,1.91402,-0.02485,-20.59411,27.31726,-6.57934,84.22279,-26.17681,-10.00052,41.13922,20.68825,-51.50426,-26.26403,-49.19534,-16.51583,127.63348,0.00012,-100.81808,113.59973,-0.00461,86.01037,-14.94408,9.94971,0.00157,-8.53728,1.25356,0.00686,-17.93934,5.79206,-5.77939,-38.08183,7.42181,-3.43776,-27.71693,25.08768,-23.49735
3198,21.28212,0.0,0.0,25.88423,0.0,-0.0,19.70599,-4.73423,-3.58404,12.7997,4.68582,-22.2635,-28.95558,-1.70818,0.00016,-39.63879,0.90875,-0.00398,-20.48505,26.86252,-6.3866,82.19962,-25.43706,-9.59871,40.83004,22.12321,-51.71362,-29.50081,-46.48388,-18.10787,128.47249,-0.00468,-101.50256,113.29559,-0.00618,84.73128,-14.68485,10.12603,0.00142,-8.7342,2.83003,0.00605,-18.20635,5.46392,-4.87658,-38.35146,6.80433,-2.70161,-27.3749,24.62989,-24.23979
3199,20.91954,0.0,0.0,22.36127,0.0,-0.0,19.32972,-4.74996,-3.89164,11.7541,5.91423,-22.97961,-28.40786,-1.65018,0.00169,-35.23537,0.47928,0.02349,-20.30591,26.27281,-5.94152,79.96237,-24.70447,-9.03043,40.51622,23.75801,-51.89476,-31.71321,-43.73044,-18.96054,129.47148,-0.00256,-101.90964,112.77298,0.0029,83.74501,-14.67255,10.01924,0.00069,-8.60094,3.61664,0.00257,-18.17542,4.85456,-3.73973,-38.31284,5.84237,-1.8432,-27.18659,24.14521,-25.04044
3200,21.27376,0.0,-0.0,17.79619,-0.0,-0.0,18.78576,-4.81103,-4.35206,9.85953,6.36183,-23.04373,-27.77489,-1.42895,0.00259,-30.42487,0.39896,0.02175,-20.00006,25.61424,-5.39118,77.6328,-24.2636,-8.72012,39.85585,25.4253,-51.97406,-33.1062,-41.12016,-19.17449,130.44032,0.00669,-102.58593,112.03719,0.01306,83.70762,-15.27746,9.95479,-0.00013,-8.0459,3.74247,-0.0026,-18.00002,4.00571,-2.36281,-38.12193,4.57293,-0.84225,-26.9964,23.74256,-26.12228
3201,22.01157,0.0,-0.0,12.99673,0.0,0.0,18.18186,-4.70511,-4.72933,7.40209,6.53471,-21.96033,-27.08425,-1.21891,0.001,-25.61449,0.28371,-0.00233,-19.58222,24.88614,-5.24537,75.30219,-24.27895,-9.07934,38.89843,26.989,-51.88552,-33.96297,-38.76244,-18.95406,131.16934,0.00768,-103.50419,111.14487,0.00605,83.90141,-16.28461,10.00074,0.0011,-7.29299,3.53809,-0.00393,-17.78002,3.10489,-0.76834,-37.88334,3.1798,0.34507,-26.77781,23.48268,-27.56554
3202,22.0451,-0.0,0.0,8.70779,0.0,-0.0,17.72375,-4.40859,-4.65381,4.60228,6.73331,-19.92069,-26.35522,-1.20011,-0.00161,-21.09156,0.04415,-0.0144,-19.15405,23.9913,-5.80337,73.10152,-24.58834,-10.01872,37.89185,28.38679,-51.60165,-34.58361,-36.65771,-18.54236,131.58026,0.00132,-103.91316,110.22094,-0.01061,83.28809,-16.886,9.96457,0.0032,-6.62858,3.46454,0.0002,-17.57136,2.38208,0.91957,-37.65335,1.92177,1.68145,-26.56442,23.23468,-29.17011
3203,20.87077,0.0,0.0,4.99557,-0.0,0.0,17.46633,-4.0847,-4.11605,1.68332,7.04308,-17.84779,-25.60287,-1.33479,-0.00209,-17.03726,-0.12781,-0.00518,-18.76223,22.80089,-6.73744,71.2659,-24.85405,-10.88686,36.94101,29.60836,-51.14925,-35.16866,-34.70886,-18.12657,131.80972,-0.00426,-103.38011,109.41742,-0.01291,81.99427,-16.5942,9.5563,-0.0019,-6.20683,3.75668,0.00366,-17.39584,1.90522,2.54814,-37.45071,0.91541,3.04685,-26.3434,22.76855,-30.59641
3204,19.10864,0.0,0.0,1.13741,0.0,0.0,17.27118,-3.86639,-3.47023,-0.92388,7.42153,-16.68802,-24.83955,-1.44563,-0.00049,-13.67783,-0.07371,0.00718,-18.36639,21.31034,-7.43634,69.98673,-24.88054,-11.02175,35.99579,30.63977,-50.57793,-35.74671,-32.75954,-17.76301,132.05885,-0.00738,-102.20072,108.82785,-0.00186,81.12257,-15.59246,8.68535,-0.01141,-6.16356,4.16382,0.004,-17.23984,1.51972,4.05808,-37.26027,0.0361,4.33271,-26.07644,22.00179,-31.64414
3205,17.70097,0.0,0.0,-2.97889,-0.0,0.0,16.97704,-3.70821,-2.99687,-2.63849,7.7972,-16.97712,-24.05715,-1.45783,0.00052,-11.31518,0.15954,0.00833,-17.99109,19.72682,-7.58991,69.15652,-24.69492,-10.33807,35.05186,31.43748,-49.93621,-36.26045,-30.6846,-17.43691,132.34213,-0.00546,-101.12322,108.46167,0.00493,81.25793,-14.37032,7.53233,-0.01218,-6.58823,4.3582,0.00351,-17.07772,1.04068,5.42668,-37.05929,-0.88205,5.45463,-25.82423,21.11007,-32.33039
3206,16.98036,0.0,0.0,-6.0132,0.0,-0.0,16.51364,-3.48019,-2.65921,-3.20126,8.25398,-18.85961,-23.25661,-1.43164,6e-05,-10.23181,0.40114,0.00274,-17.71958,18.29874,-7.31437,68.50433,-24.37103,-9.18456,34.18414,31.98668,-49.30286,-36.67925,-28.47957,-17.17221,132.50462,-0.00202,-100.81142,108.27508,0.00376,81.96384,-13.4866,6.29156,-0.00105,-7.27662,4.45781,0.00153,-16.91639,0.43546,6.56155,-36.86292,-1.83835,6.31482,-25.70171,20.32626,-32.73476
3207,16.38782,0.0,0.0,-6.63007,0.0,0.0,15.93392,-3.19073,-2.26814,-3.02135,8.94244,-21.86209,-22.49635,-1.40246,-0.00029,-10.57393,0.53891,0.00025,-17.50445,17.09542,-6.88116,67.94283,-23.92446,-7.85027,33.374,32.36871,-48.75517,-37.00461,-26.27154,-16.99755,132.47705,-0.00088,-101.07609,108.17063,0.0015,82.65488,-13.23811,5.09078,0.00981,-7.78704,4.69503,0.00058,-16.81106,-0.23497,7.35504,-36.73553,-2.73916,6.83258,-25.676,19.71206,-32.89987
3208,15.16051,0.0,-0.0,-5.30099,0.0,0.0,15.35632,-3.0363,-1.73576,-2.82167,9.76871,-24.67658,-21.84722,-1.32006,0.00035,-12.25982,0.60566,0.00145,-17.20287,16.06668,-6.50462,67.51709,-23.39103,-6.54548,32.44414,32.71516,-48.28121,-37.23708,-24.22797,-16.84818,132.35878,6e-05,-101.01508,108.02416,0.00087,83.12971,-13.36404,4.1863,0.01007,-7.92939,4.92776,0.00141,-16.80477,-0.93749,7.80577,-36.72371,-3.5532,7.01723,-25.59562,19.22318,-32.88872
3209,13.40363,0.0,-0.0,-3.82579,0.0,0.0,14.81828,-3.15669,-1.11169,-2.99466,10.34281,-25.89073,-21.31521,-1.16223,0.0009,-14.99245,0.70395,0.00299,-16.77344,15.20721,-6.31823,67.17667,-22.84957,-5.54925,31.23143,33.09537,-47.78936,-37.3676,-22.44081,-16.59924,132.26901,0.0004,-100.35873,107.79432,2e-05,83.24287,-13.3769,3.81867,0.00509,-8.05243,5.02631,-0.0009,-16.85463,-1.6424,8.05217,-36.77971,-4.29987,7.00861,-25.40567,18.85896,-32.79734
3210,12.1676,0.0,0.0,-3.35804,0.0,-0.0,14.22916,-3.37577,-0.44482,-3.40437,10.30323,-25.15218,-20.86831,-1.02386,0.00042,-18.40301,0.9009,0.00504,-16.23886,14.5626,-6.39658,66.84349,-22.3098,-5.02689,29.76356,33.46958,-47.20271,-37.37579,-20.8952,-16.18693,132.24736,-0.0,-99.9587,107.56152,-0.00097,82.74049,-13.1062,3.76635,8e-05,-8.65145,5.26062,-0.0095,-16.85463,-2.27778,8.30172,-36.78679,-4.98221,7.02657,-25.14655,18.65045,-32.67398
3211,12.30466,0.0,-0.0,-3.57871,-0.0,0.0,13.51723,-3.32912,0.29753,-3.72173,9.65424,-23.23664,-20.49475,-1.01974,-0.00046,-22.20437,1.21756,0.00663,-15.55443,14.14374,-6.70372,66.55743,-21.68042,-4.89018,28.2308,33.74815,-46.50798,-37.24907,-19.50774,-15.66436,132.27344,-0.00056,-100.39187,107.41606,-0.00044,81.66822,-12.71186,3.53077,-0.00517,-9.70528,5.80606,-0.01563,-16.74502,-2.78748,8.71691,-36.6755,-5.60277,7.24368,-24.79667,18.595,-32.49423
3212,13.38573,0.0,0.0,-3.64234,0.0,0.0,12.78385,-2.90649,1.15712,-3.78293,8.69818,-21.07841,-20.18348,-1.12094,-0.00065,-26.22527,1.68517,0.00085,-14.70546,13.86911,-7.01822,66.37973,-20.88164,-4.93355,26.80202,33.88748,-45.68171,-37.0068,-18.17615,-15.15473,132.2923,-0.00096,-100.95644,107.36399,0.0004,80.63467,-12.14163,3.09817,-0.00333,-10.61719,6.35173,-0.00969,-16.58235,-3.19111,9.34231,-36.49899,-6.19507,7.6957,-24.31095,18.63234,-32.21532
3213,14.2081,0.0,-0.0,-3.3196,0.0,0.0,12.20298,-2.36743,2.07543,-3.58316,7.75688,-19.17486,-19.90972,-1.1814,-0.00024,-30.35646,2.36895,-0.01734,-13.79828,13.58953,-7.04402,66.26292,-19.94354,-4.94102,25.51431,33.925,-44.62411,-36.67749,-16.86156,-14.74243,132.24025,0.00139,-100.51942,107.36122,0.00016,80.30406,-10.88229,3.04195,0.0186,-10.90968,6.6012,-0.00158,-16.488,-3.56914,10.12261,-36.38181,-6.81573,8.30331,-23.74481,18.65448,-31.83718
3214,14.2126,0.0,-0.0,-3.04325,-0.0,-0.0,11.80356,-1.99481,2.87175,-3.18445,7.07593,-17.65771,-19.67868,-1.10068,4e-05,-34.51747,3.25176,-0.0353,-12.90912,13.19991,-6.62814,66.11668,-18.97481,-4.79703,24.3525,33.9333,-43.3273,-36.27401,-15.63367,-14.39177,132.09332,0.0058,-98.74859,107.37093,-0.00029,80.68683,-8.72628,3.6901,0.04471,-10.71659,6.64722,0.00152,-16.53548,-3.99148,10.97179,-36.40323,-7.50104,8.96166,-23.18013,18.56948,-31.41125
3215,13.70354,0.0,0.0,-3.19693,0.0,0.0,11.47895,-1.87378,3.38524,-2.7264,6.83186,-16.38867,-19.51076,-0.89273,-0.00014,-38.64881,4.05051,-0.02885,-12.02437,12.74393,-5.83746,65.8589,-18.0389,-4.75203,23.31122,33.94643,-42.05504,-35.82457,-14.57283,-13.99018,131.88182,0.00577,-96.54008,107.36753,9e-05,81.37483,-6.56452,4.59735,0.03577,-10.46965,6.63602,0.00135,-16.69137,-4.43872,11.81215,-36.5331,-8.20635,9.60405,-22.62654,18.37969,-30.97251
3216,13.01609,-0.0,0.0,-3.61352,0.0,-0.0,11.13782,-1.97691,3.64619,-2.34771,7.04737,-15.08519,-19.3655,-0.63515,-0.00035,-42.68731,4.308,0.00309,-11.18356,12.3685,-4.87058,65.37296,-17.08961,-5.36669,22.32018,33.91818,-41.10547,-35.39356,-13.6598,-13.4807,131.64749,-0.00011,-95.3565,107.34114,0.00113,82.33709,-5.6225,5.16101,0.01002,-10.41713,6.59879,0.00027,-16.84824,-4.82508,12.56531,-36.66468,-8.82444,10.1856,-22.07257,18.16644,-30.47108
3217,12.17334,0.0,-0.0,-3.73867,0.0,-0.0,10.73422,-2.26035,3.81523,-2.07271,7.47976,-13.6728,-19.15016,-0.37843,-0.00014,-46.54472,3.81007,0.02968,-10.44222,12.13887,-3.90003,64.61557,-16.03569,-6.8949,21.25797,33.75117,-40.45764,-35.04684,-12.80049,-12.94287,131.41118,-0.00507,-95.77712,107.31747,0.00156,83.72856,-5.96253,5.3754,-0.00141,-10.52803,6.55265,-0.00062,-16.9194,-5.12012,13.1387,-36.71579,-9.29559,10.62859,-21.48032,17.98147,-29.79827
3218,11.18973,-0.0,-0.0,-3.35288,-0.0,0.0,10.24965,-2.67558,4.03437,-1.8058,7.76482,-12.46313,-18.80409,-0.11692,0.00043,-50.13299,2.78976,0.02902,-9.70612,11.96012,-3.02484,63.747,-14.84062,-8.90046,20.09769,33.38113,-39.90526,-34.81161,-11.92065,-12.52987,131.20253,-0.00436,-97.00198,107.34769,0.00074,85.20339,-6.59264,5.53146,-0.00238,-10.59536,6.47021,-0.00088,-16.92533,-5.37187,13.44595,-36.71603,-9.63608,10.83402,-20.71946,17.79268,-28.89456
3219,10.36377,0.0,-0.0,-2.98278,0.0,0.0,9.71666,-3.13726,4.36664,-1.40091,7.76303,-11.84711,-18.32797,0.15321,0.00087,-53.43219,1.65152,0.01185,-8.81514,11.7082,-2.31167,62.9693,-13.57506,-10.6794,18.91485,32.82787,-39.3839,-34.65563,-11.04528,-12.30937,131.07942,-0.00095,-97.97069,107.45748,-0.00037,86.35532,-6.81065,5.58725,-0.00239,-10.42195,6.3868,0.00014,-16.96611,-5.57949,13.45315,-36.76839,-9.83385,10.76952,-19.67171,17.55221,-27.8433
3220,10.17149,0.0,0.0,-3.27769,0.0,-0.0,9.17344,-3.45362,4.76159,-0.79204,7.59459,-11.90909,-17.75151,0.39145,0.00058,-56.52326,0.658,-0.00213,-7.74133,11.35852,-1.7682,62.2924,-12.39704,-11.8678,17.75616,32.16464,-38.91478,-34.49596,-10.305,-12.17404,131.06711,0.0008,-98.38466,107.6082,-0.00099,87.32142,-6.63815,5.26912,-0.00437,-10.07027,6.44188,0.00201,-17.09837,-5.66834,13.22876,-36.92033,-9.84175,10.52573,-18.38614,17.27011,-26.85031
3221,10.60778,0.0,0.0,-4.11728,-0.0,-0.0,8.62717,-3.40576,5.14956,-0.10461,7.35085,-12.42768,-17.12699,0.5407,-0.00033,-59.5225,-0.13192,-0.00425,-6.57384,10.94483,-1.34693,61.58558,-11.44781,-12.54591,16.61538,31.47606,-38.43774,-34.25423,-9.83299,-11.9313,131.11034,0.00078,-98.53188,107.73598,-0.00072,88.2767,-6.43731,4.50978,-0.00224,-9.84424,6.62811,0.0025,-17.27208,-5.64941,12.9725,-37.10904,-9.73744,10.28881,-17.02555,16.97898,-26.09113
3222,10.93167,0.0,-0.0,-4.71557,0.0,-0.0,8.10174,-3.01426,5.56254,0.44356,7.02043,-13.13606,-16.54459,0.60158,-0.00079,-62.4703,-0.77726,0.0012,-5.36297,10.45512,-0.96632,60.79317,-10.72408,-12.93357,15.49486,30.85042,-37.89191,-33.90088,-9.6463,-11.48591,131.13937,0.00026,-98.61394,107.82909,-0.00022,89.03575,-6.59301,3.55078,0.0042,-9.87953,6.75659,0.00223,-17.38099,-5.65815,12.93305,-37.22092,-9.73234,10.24834,-15.69114,16.65547,-25.55087
3223,10.62862,0.0,0.0,-4.60013,0.0,0.0,7.62421,-2.56042,6.02909,0.78244,6.666,-13.88772,-16.08875,0.65719,-0.00028,-65.29324,-1.28125,0.00277,-4.10229,9.85611,-0.48805,59.95107,-10.08255,-13.08633,14.40475,30.34674,-37.29013,-33.43049,-9.64939,-10.90101,131.15071,-0.00029,-98.56283,107.92161,0.0001,89.33405,-7.13035,2.73711,0.00411,-9.96437,6.63316,0.00211,-17.36273,-5.78175,13.22606,-37.19156,-9.94753,10.48412,-14.39304,16.24978,-25.05398
3224,10.00298,0.0,-0.0,-4.12482,0.0,-0.0,7.21397,-2.26965,6.49163,1.01008,6.44412,-14.5928,-15.76511,0.76663,0.00039,-67.90933,-1.54871,-0.00144,-2.8487,9.18529,0.16469,59.03845,-9.41259,-12.90552,13.33781,29.93688,-36.62401,-32.82162,-9.74441,-10.26508,131.17159,-0.001,-98.4166,108.01437,0.00016,88.95463,-7.61485,2.27788,-0.00303,-9.90194,6.08578,0.00112,-17.27019,-5.97708,13.7476,-37.0771,-10.30719,10.91265,-13.15624,15.76333,-24.47928
3225,9.46992,0.0,-0.0,-3.90244,-0.0,-0.0,6.9036,-2.1437,6.90896,1.20432,6.43284,-15.07407,-15.50861,0.86704,0.00051,-70.33986,-1.56879,-0.00382,-1.71026,8.51779,0.87271,57.98326,-8.77264,-12.38124,12.29261,29.50879,-35.80332,-32.05966,-9.87954,-9.58419,131.17308,-0.00169,-98.43506,108.06802,-0.00053,87.91585,-7.54582,2.19409,-0.0054,-9.6965,5.07077,-0.00107,-17.24017,-6.17214,14.26421,-37.02451,-10.66469,11.33703,-12.0206,15.21422,-23.8617
3226,9.2234,0.0,0.0,-3.97868,-0.0,-0.0,6.61684,-2.08649,7.24729,1.39346,6.56446,-15.09041,-15.24668,0.84986,8e-05,-72.61402,-1.43314,-0.00404,-0.70728,7.89876,1.49561,56.75071,-8.29712,-11.64951,11.31658,28.97326,-34.75087,-31.19245,-9.99505,-8.83695,131.07806,-0.00079,-98.54287,108.07229,-0.001,86.85556,-6.61343,2.46774,0.00494,-9.36117,3.87209,-0.00306,-17.38101,-6.34846,14.58153,-37.15471,-10.93735,11.57845,-10.95669,14.58972,-23.23013
3227,9.48753,-0.0,0.0,-3.76579,0.0,-0.0,6.13821,-2.05276,7.40721,1.6244,6.71415,-14.53938,-14.92294,0.68943,-0.00058,-74.62014,-1.17772,-0.00539,0.25317,7.36897,2.08972,55.3311,-8.00665,-10.83469,10.48774,28.37883,-33.55741,-30.3185,-10.03492,-8.03717,130.87468,0.00274,-98.03794,108.0583,-0.00057,86.6115,-4.81333,3.06796,0.01933,-8.91004,2.92204,-0.00276,-17.67831,-6.52517,14.68222,-37.4566,-11.13748,11.61346,-9.87788,13.8992,-22.48359
3228,9.9209,0.0,-0.0,-2.8305,0.0,0.0,5.45245,-2.06353,7.35514,1.85304,6.78301,-13.63777,-14.51648,0.44974,-0.00092,-76.2101,-0.87087,-0.00433,1.26328,6.95858,2.79158,53.72997,-7.80195,-10.03335,9.81652,27.84793,-32.49512,-29.5107,-10.05741,-7.21576,130.66966,0.00367,-96.43272,108.04463,4e-05,87.29386,-2.68669,3.78251,0.01743,-8.48525,2.3786,-0.0014,-17.99007,-6.70941,14.71131,-37.77869,-11.32063,11.57761,-8.7211,13.20685,-21.55034
3229,9.34184,0.0,0.0,-1.47987,-0.0,-0.0,4.92474,-2.12069,7.26253,1.84767,6.75993,-12.88715,-14.08276,0.20883,-0.00063,-77.40424,-0.76792,0.00126,2.33003,6.62494,3.58963,52.01169,-7.59873,-9.39753,9.21706,27.38883,-31.79721,-28.77013,-10.24171,-6.39551,130.55981,0.0,-94.38168,108.01003,0.0002,88.27036,-1.17705,4.30647,0.00162,-8.34583,2.06882,0.00011,-18.15674,-6.86678,14.7861,-37.95085,-11.49386,11.59454,-7.4838,12.57871,-20.54792
3230,7.35331,0.0,-0.0,-0.30872,0.0,-0.0,4.84372,-2.14737,7.33405,1.37692,6.73292,-12.74336,-13.71526,0.0101,-9e-05,-78.35973,-1.07581,0.00622,3.40758,6.27623,4.36831,50.29137,-7.37969,-9.00306,8.61473,26.88317,-31.42998,-28.04399,-10.71387,-5.58089,130.48819,-0.00382,-93.2422,107.91852,-0.00095,88.84504,-0.88653,4.55636,-0.00863,-8.75532,1.77422,0.00371,-18.14081,-6.94659,14.86158,-37.93512,-11.59432,11.63891,-6.20142,12.02757,-19.63853
