Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
1956,0.3374,0.2899,0.00379,0.00093,0.67203,0.00526,0.30981,0.24716,0.01196,0.00506,0.62079,0.00857,0.34438,0.23661,0.01997,-0.02176,0.62588,0.01522,0.23734,0.07047,0.04661,-0.00517,0.42424,0.02001
1957,0.33778,0.28952,0.0039,0.00114,0.67217,0.00551,0.3101,0.24681,0.01186,0.00523,0.62094,0.009,0.34459,0.23612,0.02,-0.02161,0.62604,0.01555,0.23714,0.06987,0.0442,-0.00506,0.42438,0.02025
1958,0.33835,0.28922,0.00393,0.00146,0.67233,0.00546,0.31052,0.24659,0.01182,0.00548,0.62113,0.0095,0.34492,0.23572,0.02008,-0.02138,0.62623,0.01601,0.23682,0.06956,0.04189,-0.00501,0.42456,0.02037
1959,0.33898,0.28899,0.00384,0.00189,0.67254,0.00537,0.31097,0.24648,0.01173,0.00578,0.62137,0.00984,0.34531,0.23537,0.01994,-0.02105,0.62651,0.01639,0.23641,0.06949,0.03986,-0.00507,0.4248,0.02026
1960,0.33949,0.28881,0.00358,0.00225,0.67265,0.00533,0.31135,0.2464,0.0115,0.00606,0.62148,0.00985,0.34567,0.23506,0.01947,-0.02075,0.62666,0.01648,0.23614,0.06945,0.03813,-0.00514,0.42492,0.02007
1961,0.33982,0.28868,0.00326,0.00244,0.67252,0.00522,0.31163,0.24628,0.01107,0.00622,0.62131,0.00944,0.34597,0.23479,0.01875,-0.02056,0.62654,0.01615,0.23612,0.06929,0.03655,-0.00513,0.42478,0.02005
1962,0.33999,0.28852,0.00308,0.00248,0.67221,0.00491,0.31178,0.24606,0.01048,0.0063,0.62098,0.00872,0.34614,0.23451,0.018,-0.02045,0.62624,0.0155,0.23625,0.06896,0.03508,-0.00504,0.4245,0.02027
1963,0.34,0.28825,0.00315,0.00245,0.67193,0.00443,0.31178,0.24568,0.00986,0.00633,0.62068,0.0079,0.34613,0.23412,0.01737,-0.0204,0.62597,0.01475,0.23637,0.06842,0.03374,-0.00487,0.42426,0.02058
1964,0.33989,0.28787,0.00342,0.00236,0.67178,0.00389,0.31167,0.24518,0.00934,0.00631,0.62053,0.00721,0.34602,0.23364,0.01689,-0.0204,0.62582,0.01411,0.23642,0.06777,0.03247,-0.00468,0.42416,0.02083
1965,0.33988,0.28755,0.0037,0.00228,0.67176,0.0035,0.31165,0.24478,0.00902,0.00627,0.62051,0.00685,0.346,0.23322,0.01654,-0.02043,0.6258,0.01381,0.23646,0.0672,0.03109,-0.00459,0.42417,0.02097
1966,0.34007,0.28737,0.0038,0.00228,0.67183,0.00332,0.31183,0.24458,0.00886,0.00626,0.6206,0.00691,0.34617,0.23294,0.0163,-0.02041,0.6259,0.01399,0.23654,0.06688,0.02951,-0.00457,0.42426,0.0211
1967,0.34035,0.28731,0.00373,0.00236,0.67191,0.0033,0.31209,0.24452,0.00864,0.00634,0.6207,0.00724,0.34641,0.23281,0.01603,-0.02029,0.626,0.01443,0.23667,0.06671,0.02792,-0.00447,0.42436,0.02143
1968,0.34052,0.28732,0.00363,0.00245,0.67192,0.00336,0.31227,0.2445,0.00825,0.00646,0.62074,0.00762,0.3466,0.23276,0.01563,-0.02016,0.62603,0.01486,0.23692,0.06655,0.02652,-0.0042,0.42441,0.02204
1969,0.34059,0.28735,0.00352,0.0024,0.67191,0.00349,0.31238,0.24445,0.00785,0.0065,0.62076,0.00804,0.34672,0.23273,0.01517,-0.02013,0.62602,0.01529,0.23725,0.06634,0.02528,-0.0038,0.42444,0.02285
1970,0.34057,0.2873,0.00343,0.00211,0.67193,0.00378,0.31245,0.24434,0.00762,0.00637,0.62081,0.00856,0.34681,0.23262,0.01481,-0.02027,0.62601,0.01583,0.23761,0.06601,0.0241,-0.00333,0.42449,0.02374
1971,0.34042,0.28719,0.00348,0.00157,0.67193,0.00436,0.31242,0.24414,0.0076,0.00606,0.62082,0.00909,0.34682,0.23246,0.01467,-0.02058,0.62593,0.01645,0.23805,0.06552,0.023,-0.0028,0.4245,0.02472
1972,0.34008,0.28709,0.00361,0.00088,0.67185,0.00521,0.31227,0.24394,0.00781,0.00565,0.62075,0.00969,0.34672,0.23234,0.0148,-0.02098,0.62574,0.01714,0.2386,0.06493,0.02208,-0.00217,0.42442,0.02582
1973,0.33967,0.287,0.00356,0.00018,0.6718,0.00602,0.31207,0.24376,0.00826,0.00525,0.62073,0.01048,0.34658,0.23225,0.01513,-0.0214,0.62558,0.01796,0.2391,0.06438,0.02143,-0.00139,0.42439,0.02703
1974,0.33933,0.28679,0.00323,-0.00039,0.67191,0.00644,0.3119,0.24353,0.00872,0.00498,0.62092,0.01139,0.34645,0.23204,0.01539,-0.0217,0.62562,0.01883,0.23927,0.06395,0.02105,-0.00049,0.42458,0.02837
1975,0.33913,0.28646,0.00282,-0.00065,0.67231,0.00636,0.31177,0.24323,0.00889,0.00496,0.62143,0.01222,0.34636,0.2317,0.01532,-0.02177,0.62603,0.01957,0.23917,0.06362,0.02085,0.00045,0.42513,0.02991
1976,0.33905,0.2862,0.00268,-0.00053,0.67299,0.00604,0.3117,0.24297,0.00881,0.00522,0.62225,0.01287,0.34631,0.23141,0.01505,-0.02155,0.6268,0.02012,0.23906,0.06337,0.02072,0.00132,0.42604,0.03164
1977,0.33904,0.28605,0.00298,-0.00015,0.6738,0.00585,0.31169,0.24277,0.00875,0.00565,0.62317,0.01333,0.34633,0.23123,0.01488,-0.02114,0.62772,0.02048,0.23918,0.06312,0.02071,0.00203,0.4271,0.03357
1978,0.33908,0.2859,0.00356,0.00029,0.67447,0.00591,0.31175,0.24255,0.00881,0.0061,0.62386,0.01358,0.3464,0.23106,0.01492,-0.0207,0.62849,0.02064,0.23952,0.0628,0.02094,0.00249,0.42801,0.03579
1979,0.3392,0.28571,0.00405,0.00066,0.67481,0.00595,0.31188,0.24232,0.00901,0.00647,0.62423,0.01379,0.34654,0.23087,0.01517,-0.02033,0.62894,0.02079,0.2398,0.06253,0.02137,0.0028,0.42864,0.03824
1980,0.33943,0.2855,0.00421,0.00092,0.67492,0.00565,0.31206,0.24217,0.00938,0.00676,0.62445,0.01418,0.3467,0.23067,0.01555,-0.02006,0.62921,0.02108,0.23974,0.06247,0.02176,0.00324,0.42914,0.04077
1981,0.33978,0.28528,0.00416,0.00119,0.67492,0.00508,0.3123,0.24207,0.00979,0.0071,0.62465,0.01467,0.34691,0.23044,0.0159,-0.01976,0.62942,0.02141,0.23933,0.06262,0.022,0.00391,0.42962,0.04335
1982,0.3402,0.28505,0.00413,0.00163,0.67492,0.00463,0.31259,0.24198,0.01011,0.00759,0.62483,0.01509,0.34716,0.23017,0.01608,-0.01931,0.62961,0.02164,0.23884,0.06284,0.0221,0.00471,0.43014,0.04602
1983,0.34059,0.28493,0.00414,0.00229,0.67504,0.00452,0.31288,0.24195,0.01031,0.00826,0.62507,0.0155,0.34743,0.23001,0.01612,-0.01868,0.6299,0.02187,0.23854,0.06303,0.02201,0.00543,0.43075,0.04867
1984,0.34078,0.28501,0.00407,0.00308,0.67535,0.00458,0.31306,0.24206,0.01041,0.00896,0.62548,0.01609,0.34761,0.23007,0.01614,-0.01798,0.63041,0.02236,0.23857,0.06318,0.02171,0.00583,0.4315,0.05112
1985,0.34077,0.28519,0.00391,0.00386,0.67574,0.00457,0.31312,0.24222,0.01045,0.00956,0.62608,0.01703,0.34768,0.23025,0.01618,-0.01737,0.63112,0.02325,0.23881,0.06324,0.02131,0.00583,0.43234,0.05337
1986,0.34066,0.28522,0.00379,0.00466,0.67604,0.00447,0.3131,0.24222,0.01054,0.01009,0.6267,0.01828,0.34767,0.2303,0.01631,-0.01684,0.63188,0.02442,0.23904,0.06312,0.021,0.00556,0.43316,0.05555
1987,0.34047,0.28508,0.00383,0.00569,0.67616,0.00441,0.31297,0.24206,0.01066,0.01077,0.62716,0.01948,0.34754,0.23016,0.01646,-0.01615,0.63251,0.0255,0.23907,0.06287,0.02084,0.00512,0.43386,0.05783
1988,0.34017,0.28498,0.00403,0.00695,0.67612,0.00445,0.31267,0.24191,0.01061,0.01163,0.6273,0.02022,0.34725,0.23005,0.01644,-0.01525,0.63291,0.02618,0.23894,0.06265,0.02082,0.00452,0.43438,0.0602
1989,0.33992,0.28494,0.00422,0.00806,0.67603,0.0046,0.31239,0.24184,0.01042,0.0124,0.62729,0.0207,0.34698,0.23,0.01623,-0.01442,0.63315,0.02666,0.23873,0.06257,0.02091,0.00387,0.43479,0.0624
1990,0.33996,0.28483,0.00419,0.00862,0.67599,0.00488,0.31238,0.24176,0.0104,0.01276,0.62742,0.02154,0.34697,0.22986,0.01611,-0.01402,0.63344,0.02754,0.2385,0.06259,0.021,0.00342,0.43515,0.06409
1991,0.3402,0.28465,0.00392,0.0086,0.67604,0.00531,0.31261,0.24168,0.01074,0.01267,0.62783,0.02299,0.34718,0.22967,0.01629,-0.0141,0.63385,0.02904,0.23827,0.06268,0.02106,0.00325,0.43549,0.06522
1992,0.34036,0.28456,0.00364,0.00813,0.67608,0.00594,0.31281,0.2417,0.01122,0.01223,0.62825,0.02462,0.34736,0.22961,0.01669,-0.01454,0.63421,0.03074,0.23813,0.06281,0.02109,0.00314,0.43571,0.06599
1993,0.34038,0.28454,0.00359,0.00741,0.67593,0.00681,0.31287,0.24171,0.01149,0.01157,0.62831,0.02601,0.34741,0.22963,0.01709,-0.01521,0.63419,0.03216,0.23822,0.0628,0.02111,0.00287,0.43558,0.0666
1994,0.34041,0.28438,0.00377,0.00669,0.67547,0.00783,0.3129,0.24152,0.0115,0.01086,0.62792,0.02719,0.34743,0.22951,0.01736,-0.01595,0.63373,0.03327,0.23848,0.06251,0.02113,0.00241,0.43504,0.0671
1995,0.34057,0.28396,0.00408,0.00616,0.67483,0.00898,0.31302,0.24107,0.0115,0.01027,0.62728,0.02835,0.34752,0.22908,0.01753,-0.01657,0.63304,0.03434,0.23863,0.06204,0.0211,0.0018,0.43424,0.06749
1996,0.34075,0.28337,0.00443,0.00574,0.67435,0.01046,0.31311,0.24049,0.01162,0.00979,0.62662,0.02941,0.3476,0.22844,0.01758,-0.01704,0.63239,0.0354,0.23844,0.06158,0.02096,0.00105,0.43345,0.06782
1997,0.34076,0.28281,0.0048,0.00515,0.67425,0.0125,0.31304,0.23995,0.01174,0.00925,0.62601,0.0301,0.34753,0.2278,0.01748,-0.01753,0.63185,0.03628,0.23801,0.06117,0.02077,0.00017,0.43278,0.06814
1998,0.34052,0.28247,0.00512,0.00438,0.67431,0.0149,0.31275,0.23958,0.01169,0.00857,0.62538,0.03045,0.34727,0.2274,0.01723,-0.01813,0.6313,0.03686,0.23768,0.06081,0.02066,-0.00075,0.43216,0.06849
1999,0.34013,0.28245,0.00528,0.00371,0.67403,0.01692,0.3124,0.23948,0.01146,0.00791,0.62455,0.03061,0.34694,0.22736,0.01694,-0.01875,0.63054,0.03715,0.23766,0.06058,0.02074,-0.00168,0.43139,0.06889
2000,0.3398,0.28262,0.00528,0.00338,0.67315,0.01785,0.31214,0.23957,0.01124,0.00747,0.62344,0.03073,0.34672,0.22756,0.01672,-0.01917,0.62952,0.03729,0.23787,0.06051,0.02098,-0.00269,0.43034,0.06916
2001,0.33962,0.28275,0.00513,0.00337,0.67185,0.01762,0.31205,0.23967,0.01129,0.00724,0.62225,0.03096,0.34666,0.22771,0.0167,-0.01937,0.62842,0.03753,0.23804,0.06051,0.02119,-0.00372,0.4291,0.06894
2002,0.33959,0.2827,0.00482,0.0033,0.67051,0.01694,0.31209,0.23966,0.01155,0.007,0.62119,0.03136,0.34671,0.22766,0.01679,-0.01959,0.62739,0.03797,0.23803,0.06051,0.02125,-0.00451,0.42783,0.06804
2003,0.33956,0.28258,0.0044,0.00282,0.66928,0.01659,0.31211,0.23959,0.01162,0.0065,0.62013,0.03158,0.34674,0.22753,0.01667,-0.0201,0.62628,0.03825,0.23787,0.06051,0.02124,-0.00498,0.42649,0.06678
2004,0.33941,0.28257,0.00402,0.00196,0.66807,0.0166,0.31196,0.23958,0.01125,0.00574,0.61878,0.03108,0.34661,0.22751,0.01614,-0.02086,0.62485,0.03778,0.23768,0.06054,0.02126,-0.00535,0.42499,0.06559
2005,0.33912,0.28269,0.00376,0.00112,0.6667,0.01642,0.31165,0.23967,0.01071,0.00501,0.61707,0.02968,0.34633,0.22763,0.0155,-0.02158,0.62315,0.03644,0.23754,0.06059,0.02124,-0.00587,0.42334,0.06457
2006,0.33887,0.2828,0.00362,0.00082,0.6651,0.01556,0.31142,0.23974,0.01044,0.00465,0.61521,0.0278,0.34612,0.22774,0.01519,-0.02189,0.62138,0.03465,0.23751,0.06058,0.0211,-0.00662,0.42166,0.06357
2007,0.33885,0.28277,0.00361,0.00131,0.66334,0.01398,0.31143,0.23969,0.0104,0.00486,0.61334,0.02585,0.34613,0.22771,0.01517,-0.02161,0.61971,0.03277,0.23761,0.06049,0.0209,-0.00754,0.42002,0.06249
2008,0.33907,0.28267,0.00376,0.00246,0.66155,0.01206,0.31159,0.23957,0.01013,0.00556,0.61151,0.0239,0.34628,0.22759,0.01494,-0.02083,0.61817,0.03088,0.23775,0.06038,0.02079,-0.00861,0.41847,0.06139
2009,0.33937,0.28259,0.00395,0.00374,0.65987,0.01034,0.31172,0.23948,0.00947,0.00635,0.60976,0.022,0.34641,0.22749,0.01429,-0.01994,0.61673,0.02904,0.23776,0.06038,0.02083,-0.00971,0.41702,0.0602
2010,0.33955,0.28256,0.00399,0.00457,0.65839,0.00918,0.31175,0.23946,0.0088,0.00684,0.60817,0.02042,0.34643,0.22745,0.01362,-0.01938,0.61533,0.02753,0.23762,0.06048,0.02092,-0.01055,0.41556,0.05872
2011,0.33946,0.28257,0.00385,0.00468,0.65705,0.00857,0.31166,0.23946,0.00858,0.00686,0.60675,0.01946,0.34634,0.22747,0.01341,-0.01937,0.61391,0.02654,0.2376,0.06048,0.02103,-0.01086,0.41397,0.05675
2012,0.33913,0.28258,0.00366,0.00422,0.6558,0.00828,0.31148,0.23942,0.00881,0.00653,0.60548,0.01905,0.34619,0.22752,0.01366,-0.01977,0.61247,0.02603,0.23782,0.06026,0.02112,-0.01069,0.41229,0.05436
2013,0.33883,0.28252,0.00357,0.00353,0.65473,0.00813,0.31135,0.2393,0.00912,0.00603,0.6044,0.01882,0.34608,0.22748,0.01403,-0.02035,0.61118,0.02572,0.23816,0.05994,0.02116,-0.01038,0.41074,0.05188
2014,0.33882,0.28238,0.00361,0.00282,0.65397,0.00802,0.31138,0.23914,0.00919,0.00549,0.60358,0.01836,0.34612,0.22736,0.01419,-0.02092,0.6102,0.02529,0.23836,0.0597,0.02114,-0.01027,0.40958,0.04971
2015,0.33908,0.28222,0.00371,0.00222,0.65362,0.00792,0.31156,0.23899,0.00896,0.00497,0.60309,0.01757,0.34627,0.22721,0.01412,-0.02143,0.60965,0.02461,0.23841,0.05961,0.02111,-0.0105,0.40892,0.04801
2016,0.33941,0.2821,0.00384,0.00181,0.65373,0.00789,0.31178,0.23889,0.00871,0.00458,0.60305,0.01672,0.34646,0.2271,0.0141,-0.02179,0.6096,0.02388,0.23841,0.05962,0.02105,-0.01087,0.40878,0.04652
2017,0.33979,0.28201,0.00398,0.0016,0.65425,0.00788,0.31207,0.23886,0.00873,0.00439,0.60348,0.01613,0.34669,0.22702,0.01431,-0.02196,0.60998,0.0234,0.23836,0.05971,0.02089,-0.01098,0.40904,0.04483
2018,0.34024,0.28195,0.00411,0.00143,0.65496,0.00784,0.31242,0.23886,0.00892,0.00431,0.60414,0.01581,0.347,0.22693,0.0146,-0.02203,0.61054,0.02321,0.23825,0.05988,0.02064,-0.0107,0.40942,0.04275
2019,0.34066,0.28188,0.00417,0.0012,0.65554,0.00778,0.31274,0.23884,0.00894,0.00421,0.60469,0.01549,0.34729,0.22684,0.01468,-0.02212,0.61097,0.02304,0.23818,0.06,0.02042,-0.01036,0.40968,0.04049
2020,0.34085,0.28183,0.00418,0.00101,0.65584,0.00779,0.3129,0.23879,0.00869,0.00406,0.60493,0.015,0.34744,0.2268,0.01448,-0.02224,0.61113,0.02271,0.23833,0.05997,0.02039,-0.01035,0.40971,0.03845
2021,0.34076,0.28189,0.00413,0.00092,0.65588,0.00788,0.31286,0.2388,0.00843,0.00393,0.60488,0.0145,0.34742,0.22687,0.01422,-0.02232,0.61107,0.02236,0.23858,0.05988,0.02054,-0.01066,0.40955,0.03683
2022,0.34051,0.28203,0.00404,0.00089,0.65571,0.00799,0.31268,0.2389,0.00843,0.00384,0.60467,0.01432,0.34727,0.22703,0.01416,-0.02238,0.61085,0.02229,0.2387,0.05987,0.02068,-0.01095,0.40922,0.03551
2023,0.34033,0.28211,0.00403,0.00083,0.65545,0.00803,0.31254,0.23898,0.00866,0.00378,0.60442,0.01446,0.34714,0.22711,0.01436,-0.02243,0.61056,0.02253,0.23861,0.05992,0.02073,-0.01108,0.40884,0.03432
2024,0.34038,0.28205,0.0041,0.00076,0.65528,0.00788,0.31258,0.23897,0.00903,0.00374,0.60432,0.01481,0.34714,0.22705,0.0148,-0.02246,0.6104,0.02293,0.23841,0.05997,0.02066,-0.01106,0.4086,0.03325
2025,0.34058,0.28196,0.00404,0.00072,0.65525,0.00743,0.31275,0.23896,0.0095,0.00374,0.60442,0.01528,0.34728,0.22697,0.0154,-0.02248,0.61042,0.02338,0.23825,0.06007,0.02055,-0.01094,0.40857,0.03233
2026,0.34068,0.282,0.0037,0.00068,0.65514,0.00679,0.31289,0.23907,0.00986,0.00374,0.60447,0.01557,0.34738,0.22705,0.01584,-0.02253,0.6104,0.02359,0.23818,0.06024,0.02057,-0.0108,0.40852,0.03168
2027,0.34063,0.28218,0.00324,0.00056,0.65475,0.00618,0.31286,0.23928,0.00976,0.00362,0.60413,0.01523,0.34735,0.22727,0.01575,-0.02268,0.61005,0.02316,0.23813,0.06049,0.02085,-0.01083,0.40818,0.03139
2028,0.34056,0.28238,0.00301,0.00025,0.65413,0.00578,0.31274,0.23947,0.00922,0.00332,0.6034,0.0142,0.34725,0.2275,0.01523,-0.02299,0.60935,0.02208,0.23807,0.06072,0.02128,-0.01109,0.40753,0.03139
2029,0.34049,0.2826,0.00318,-0.00017,0.65364,0.00568,0.31262,0.23963,0.00874,0.00292,0.60275,0.01308,0.34712,0.22772,0.01486,-0.02339,0.60873,0.02092,0.23808,0.06088,0.0216,-0.01137,0.40698,0.03144
2030,0.34036,0.28289,0.00352,-0.00045,0.65369,0.00587,0.3125,0.23988,0.00881,0.00269,0.60271,0.01262,0.34701,0.228,0.01501,-0.02364,0.60868,0.0204,0.23814,0.06105,0.02164,-0.01142,0.40696,0.03131
2031,0.34021,0.28326,0.00378,-0.00035,0.65435,0.00629,0.31242,0.24023,0.0093,0.00279,0.60337,0.01297,0.34694,0.22837,0.01546,-0.02357,0.60929,0.02067,0.2382,0.0613,0.02147,-0.01122,0.40754,0.03094
2032,0.34012,0.28363,0.00396,-5e-05,0.6552,0.00685,0.31239,0.24057,0.00956,0.00308,0.6042,0.01345,0.34692,0.22872,0.01565,-0.0233,0.61009,0.02113,0.23832,0.06155,0.02129,-0.01098,0.4083,0.03053
2033,0.34002,0.28391,0.00415,9e-05,0.6558,0.00741,0.3123,0.24078,0.00921,0.00323,0.60473,0.01339,0.34685,0.229,0.01535,-0.02313,0.6106,0.02111,0.23853,0.06165,0.02122,-0.0108,0.4088,0.03014
2034,0.33982,0.28416,0.0043,-6e-05,0.65612,0.00772,0.31212,0.24094,0.00866,0.00317,0.60497,0.01287,0.34668,0.22926,0.01493,-0.02319,0.61081,0.02066,0.23874,0.06169,0.02123,-0.01056,0.40902,0.02965
2035,0.33962,0.28449,0.00428,-0.00031,0.65636,0.00759,0.31194,0.24124,0.00844,0.00306,0.60518,0.01235,0.34652,0.2296,0.01472,-0.0233,0.61094,0.02019,0.23876,0.06192,0.02124,-0.01011,0.40918,0.02903
2036,0.33957,0.28495,0.00408,-0.00044,0.65663,0.00711,0.31189,0.24173,0.00857,0.0031,0.60548,0.01209,0.34649,0.23004,0.01461,-0.02329,0.61114,0.0199,0.23857,0.06247,0.02128,-0.00943,0.40941,0.02844
2037,0.33965,0.28549,0.00382,-0.00044,0.65686,0.00655,0.31195,0.24234,0.00875,0.00327,0.60578,0.0121,0.34657,0.23054,0.01447,-0.02319,0.61132,0.01978,0.23834,0.06318,0.02138,-0.00861,0.40963,0.02796
2038,0.33967,0.286,0.00361,-0.00039,0.65696,0.00617,0.31198,0.24286,0.00877,0.00347,0.60595,0.01226,0.34661,0.23104,0.01433,-0.02307,0.61136,0.01972,0.23829,0.06375,0.02155,-0.00772,0.40971,0.02752
2039,0.33954,0.28635,0.00352,-0.00035,0.65699,0.00609,0.3119,0.24318,0.00857,0.00366,0.60601,0.01235,0.34654,0.23143,0.01421,-0.02297,0.6113,0.01959,0.23849,0.06399,0.02184,-0.00687,0.4097,0.02709
2040,0.33942,0.28651,0.00351,-0.00028,0.65707,0.0063,0.31181,0.24327,0.00818,0.00385,0.60606,0.01219,0.34646,0.23165,0.01406,-0.02282,0.61127,0.0193,0.23878,0.06399,0.02224,-0.00618,0.40971,0.02668
2041,0.33946,0.2865,0.00353,-0.00015,0.65729,0.00662,0.31182,0.24323,0.00773,0.00409,0.60621,0.01173,0.34646,0.23169,0.01387,-0.02258,0.61137,0.01888,0.23894,0.06396,0.0227,-0.00558,0.40983,0.02627
2042,0.33964,0.28637,0.00353,-2e-05,0.65761,0.00681,0.31192,0.24312,0.00743,0.00436,0.60648,0.01125,0.34652,0.2316,0.01377,-0.02231,0.61158,0.01847,0.23884,0.064,0.02316,-0.00488,0.41008,0.02573
2043,0.33979,0.28622,0.00346,-1e-05,0.65793,0.00675,0.31197,0.24304,0.00737,0.00456,0.60679,0.01101,0.34653,0.23147,0.01386,-0.02214,0.61178,0.01822,0.23851,0.06411,0.02361,-0.00398,0.41033,0.02502
2044,0.33981,0.28611,0.00334,-0.00019,0.65806,0.00654,0.31191,0.243,0.00747,0.00457,0.60695,0.01095,0.34644,0.23139,0.01409,-0.02217,0.6118,0.0181,0.2381,0.06426,0.02413,-0.0032,0.4104,0.02421
2045,0.33972,0.28604,0.00319,-0.00047,0.65791,0.00639,0.31178,0.24297,0.00753,0.00439,0.60682,0.01086,0.34627,0.23137,0.0143,-0.02236,0.61159,0.01801,0.23776,0.06438,0.02484,-0.00294,0.41021,0.02333
2046,0.3396,0.28601,0.003,-0.00072,0.65755,0.00638,0.31164,0.24299,0.0075,0.00412,0.60644,0.0106,0.34612,0.23141,0.01438,-0.02259,0.61119,0.01788,0.23753,0.06452,0.02579,-0.00328,0.40978,0.02234
2047,0.33949,0.2862,0.00278,-0.00096,0.65705,0.0064,0.31152,0.24318,0.00741,0.0038,0.60589,0.01015,0.34601,0.23165,0.01434,-0.02285,0.61069,0.01763,0.23743,0.06485,0.02693,-0.00398,0.40922,0.02134
2048,0.33938,0.28668,0.00261,-0.00132,0.65648,0.00625,0.31142,0.24367,0.00733,0.00336,0.60528,0.00952,0.34593,0.2322,0.01427,-0.02324,0.61012,0.01716,0.23745,0.06543,0.02813,-0.00473,0.40861,0.02059
2049,0.33933,0.28733,0.00248,-0.00179,0.65595,0.00587,0.31139,0.24432,0.00736,0.00286,0.60473,0.00894,0.3459,0.23291,0.01433,-0.02374,0.6096,0.01657,0.23752,0.06617,0.02929,-0.00539,0.40808,0.0202
2050,0.33936,0.28786,0.00235,-0.00216,0.65561,0.00547,0.31145,0.24488,0.00751,0.00246,0.60441,0.00871,0.34597,0.23351,0.01452,-0.02419,0.60928,0.01617,0.23766,0.06681,0.03041,-0.00589,0.40776,0.02006
2051,0.3394,0.28816,0.00214,-0.00227,0.65557,0.00526,0.31153,0.2452,0.00772,0.00231,0.60439,0.00889,0.34606,0.2339,0.01477,-0.02438,0.60926,0.01619,0.23789,0.06721,0.03159,-0.00619,0.40774,0.02004
2052,0.33932,0.28827,0.0019,-0.00212,0.65576,0.00521,0.31153,0.24533,0.00802,0.00239,0.60461,0.0094,0.34609,0.23411,0.01508,-0.02432,0.60949,0.01662,0.23815,0.06738,0.03296,-0.00627,0.40794,0.02001
2053,0.33917,0.28832,0.00178,-0.00189,0.65596,0.00518,0.31146,0.24541,0.00844,0.00256,0.60487,0.01003,0.34605,0.23428,0.01554,-0.02417,0.60973,0.01721,0.23836,0.06751,0.03457,-0.00623,0.40817,0.01995
2054,0.33905,0.28851,0.00191,-0.00171,0.65603,0.00512,0.31141,0.24559,0.00884,0.00269,0.60498,0.01047,0.34601,0.23458,0.01603,-0.02408,0.60983,0.01752,0.23859,0.06779,0.03638,-0.00616,0.40826,0.01986
2055,0.33896,0.28888,0.00218,-0.00163,0.65603,0.00508,0.31138,0.24591,0.00905,0.00276,0.605,0.01055,0.346,0.23506,0.01639,-0.02405,0.60983,0.01742,0.23896,0.06823,0.03831,-0.00603,0.40826,0.01974
2056,0.33875,0.28928,0.00238,-0.00161,0.65609,0.00503,0.31129,0.24622,0.00916,0.00282,0.60504,0.0103,0.34595,0.23557,0.01664,-0.02402,0.60985,0.01707,0.23949,0.06862,0.04041,-0.00581,0.4083,0.01959
2057,0.33836,0.28949,0.00242,-0.00161,0.65615,0.00487,0.31106,0.24637,0.00945,0.00288,0.60507,0.00986,0.34577,0.23595,0.01702,-0.02395,0.60987,0.01666,0.24002,0.06885,0.0428,-0.0056,0.40834,0.0195
2058,0.33793,0.28944,0.00234,-0.00162,0.65612,0.00455,0.31078,0.24636,0.01009,0.0029,0.60505,0.00956,0.34553,0.23612,0.01772,-0.02391,0.60985,0.01645,0.2403,0.06901,0.04551,-0.00548,0.40833,0.01947
2059,0.33774,0.28927,0.0022,-0.0017,0.65603,0.00421,0.31067,0.24632,0.01093,0.00283,0.60501,0.00965,0.34544,0.23619,0.01861,-0.02396,0.60979,0.01662,0.2404,0.0693,0.04836,-0.00545,0.40828,0.01943
2060,0.33782,0.28922,0.00207,-0.00192,0.65597,0.00412,0.31078,0.24643,0.01164,0.00265,0.60498,0.0099,0.34556,0.23638,0.01935,-0.02415,0.60973,0.01688,0.24056,0.06986,0.05122,-0.00546,0.40823,0.01948
2061,0.33788,0.28947,0.00199,-0.00227,0.65597,0.00434,0.31089,0.24676,0.01207,0.00239,0.60496,0.00986,0.34571,0.23681,0.0197,-0.02442,0.60969,0.01683,0.24088,0.07068,0.05412,-0.00544,0.40822,0.01975
2062,0.33775,0.28997,0.00198,-0.0026,0.65599,0.00463,0.31083,0.24729,0.01235,0.00217,0.60494,0.00958,0.34571,0.23745,0.01987,-0.02465,0.60964,0.01651,0.24127,0.07169,0.0571,-0.00532,0.40822,0.02019
2063,0.33756,0.29056,0.00203,-0.00275,0.65594,0.00479,0.31073,0.24791,0.01272,0.00211,0.60485,0.00927,0.34568,0.23823,0.02018,-0.02472,0.60955,0.01615,0.2417,0.07281,0.06016,-0.00511,0.40816,0.02056
2064,0.33753,0.29116,0.00207,-0.00273,0.65579,0.00487,0.3108,0.24855,0.01317,0.0022,0.60467,0.00893,0.34578,0.23906,0.0207,-0.02466,0.60935,0.01573,0.24227,0.07401,0.06333,-0.00485,0.408,0.02069
2065,0.33759,0.29172,0.00202,-0.00267,0.65559,0.00492,0.31096,0.24916,0.01355,0.00233,0.60445,0.00865,0.34597,0.23989,0.0212,-0.02457,0.6091,0.0153,0.24295,0.07532,0.06675,-0.00449,0.40778,0.0205
