Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
487,0.33082,0.2504,-0.0064,0.00833,0.64845,0.00348,0.31099,0.21478,0.0251,0.00902,0.59721,0.00874,0.34748,0.21218,0.03079,-0.01753,0.60394,0.01501,0.27098,0.0754,0.15411,-0.01378,0.40161,0.01816
488,0.33059,0.25103,-0.00633,0.00847,0.64874,0.00331,0.31109,0.21569,0.02568,0.00917,0.59753,0.00891,0.34761,0.21331,0.0312,-0.01741,0.60422,0.0151,0.27237,0.07762,0.15649,-0.01345,0.4019,0.01798
489,0.33038,0.25159,-0.0063,0.00865,0.64905,0.00293,0.31118,0.21658,0.02625,0.00935,0.59786,0.00871,0.34775,0.21431,0.03153,-0.01725,0.60455,0.0148,0.27361,0.07969,0.15863,-0.01321,0.40222,0.01784
490,0.3302,0.25232,-0.00613,0.00903,0.6493,0.00251,0.31125,0.21757,0.02685,0.00967,0.59811,0.00823,0.34786,0.21537,0.03191,-0.01694,0.60483,0.01423,0.27467,0.0815,0.16035,-0.01314,0.40252,0.01779
491,0.32996,0.25337,-0.00575,0.00938,0.64935,0.00228,0.31126,0.21872,0.02747,0.00995,0.59814,0.00787,0.34789,0.21662,0.03238,-0.01666,0.60493,0.01383,0.27561,0.08295,0.16153,-0.0132,0.40261,0.01774
492,0.32966,0.2547,-0.00513,0.00937,0.64915,0.00232,0.31119,0.21996,0.02812,0.00991,0.59794,0.00791,0.34784,0.21803,0.03296,-0.01668,0.60473,0.01393,0.27644,0.08397,0.16219,-0.01333,0.4024,0.01758
493,0.32942,0.25615,-0.00434,0.00888,0.64879,0.00246,0.31112,0.22125,0.02884,0.00948,0.59761,0.00824,0.34778,0.21949,0.03368,-0.01709,0.60434,0.01441,0.27704,0.08466,0.16247,-0.01347,0.40201,0.01736
494,0.32938,0.2575,-0.00351,0.0082,0.6485,0.00248,0.31117,0.22249,0.0296,0.00891,0.59736,0.00857,0.34782,0.22085,0.03452,-0.01766,0.60402,0.01485,0.2773,0.08519,0.16255,-0.01361,0.40169,0.01721
495,0.32969,0.25858,-0.00284,0.0077,0.64842,0.00239,0.31142,0.22359,0.03027,0.00847,0.5973,0.00874,0.34805,0.22196,0.03532,-0.0181,0.60391,0.01505,0.27712,0.08567,0.16246,-0.01372,0.40159,0.0172
496,0.33045,0.25952,-0.00231,0.00745,0.64847,0.00239,0.31194,0.22458,0.03071,0.00826,0.59737,0.00887,0.34854,0.22282,0.03595,-0.01832,0.60396,0.01517,0.27655,0.08611,0.16204,-0.01374,0.40164,0.01726
497,0.3317,0.26059,-0.00184,0.00729,0.64856,0.00262,0.31278,0.22556,0.03086,0.00816,0.59745,0.00899,0.34934,0.22358,0.03635,-0.01841,0.60401,0.01534,0.27575,0.08643,0.16103,-0.01366,0.40169,0.01729
498,0.33337,0.26183,-0.00139,0.00709,0.64863,0.00303,0.31393,0.22655,0.03072,0.00807,0.59746,0.00886,0.35042,0.22437,0.03659,-0.01848,0.60399,0.01531,0.27492,0.08652,0.15935,-0.0135,0.40168,0.01735
499,0.33524,0.26305,-0.00106,0.00667,0.64862,0.00347,0.31526,0.22744,0.03035,0.00783,0.59735,0.0083,0.35165,0.22514,0.03673,-0.01871,0.60386,0.01483,0.27414,0.08639,0.15719,-0.01337,0.40156,0.01752
500,0.33704,0.26398,-0.001,0.00602,0.64842,0.00376,0.31653,0.22814,0.0298,0.00735,0.59707,0.00761,0.35283,0.22569,0.03667,-0.0192,0.60355,0.01413,0.27329,0.08616,0.15489,-0.0134,0.40128,0.01779
501,0.33862,0.26453,-0.00135,0.00541,0.648,0.00385,0.31758,0.22861,0.02899,0.00685,0.59662,0.00725,0.35378,0.22589,0.03622,-0.01972,0.60308,0.01371,0.27217,0.08603,0.15262,-0.01363,0.40083,0.01803
502,0.34014,0.26491,-0.00191,0.00529,0.64753,0.00378,0.31848,0.22897,0.02798,0.00667,0.59616,0.00735,0.3546,0.2258,0.03544,-0.01989,0.60265,0.01383,0.2706,0.08597,0.15018,-0.01399,0.40039,0.01809
503,0.34186,0.26546,-0.00221,0.0056,0.64727,0.00365,0.31944,0.22947,0.02705,0.00683,0.59594,0.00777,0.35545,0.2257,0.03477,-0.0197,0.60247,0.01433,0.26854,0.08576,0.14717,-0.0143,0.40019,0.01795
504,0.34372,0.26637,-0.00195,0.00587,0.64734,0.00352,0.32046,0.23022,0.02644,0.00696,0.59605,0.00825,0.35632,0.22584,0.03454,-0.01954,0.60261,0.01488,0.26617,0.08523,0.14351,-0.01451,0.40031,0.01774
505,0.34538,0.26748,-0.00135,0.00576,0.64763,0.00337,0.32131,0.23108,0.026,0.00682,0.59639,0.00862,0.35699,0.22612,0.03453,-0.01969,0.60293,0.01522,0.26366,0.08457,0.13952,-0.01466,0.40062,0.0176
506,0.34654,0.26848,-0.00099,0.00545,0.64787,0.00319,0.32172,0.23181,0.02535,0.00652,0.59668,0.00882,0.35724,0.22629,0.03416,-0.02003,0.60318,0.01531,0.26111,0.08406,0.13567,-0.01477,0.40088,0.01757
507,0.34701,0.26912,-0.0013,0.0052,0.64788,0.00307,0.32157,0.23224,0.02413,0.00628,0.59671,0.00893,0.35698,0.22614,0.03303,-0.0203,0.60319,0.01535,0.25858,0.08381,0.13219,-0.0149,0.40089,0.01757
508,0.34675,0.26945,-0.00225,0.00513,0.64764,0.00308,0.32082,0.23235,0.02236,0.00618,0.59649,0.00904,0.35616,0.22576,0.03121,-0.02038,0.60298,0.0155,0.25609,0.08364,0.12898,-0.01512,0.40068,0.01757
509,0.346,0.26978,-0.00332,0.00525,0.64739,0.0032,0.31968,0.23241,0.02044,0.00623,0.59622,0.00906,0.35495,0.22541,0.0292,-0.02029,0.60276,0.01564,0.25362,0.08333,0.12574,-0.0154,0.40045,0.01758
510,0.34537,0.27029,-0.00383,0.00547,0.64728,0.00341,0.31861,0.23261,0.01892,0.00638,0.59607,0.00895,0.3538,0.2252,0.0277,-0.0201,0.60267,0.01564,0.251,0.08285,0.12224,-0.01561,0.40035,0.01756
511,0.34535,0.27071,-0.0035,0.00557,0.64726,0.00376,0.31799,0.23279,0.01812,0.00647,0.59601,0.0089,0.35303,0.22489,0.02707,-0.01999,0.60263,0.01564,0.24801,0.08218,0.11858,-0.01569,0.4003,0.01746
512,0.34582,0.27062,-0.00261,0.00534,0.64717,0.0042,0.31772,0.23262,0.01788,0.00629,0.59589,0.00903,0.35254,0.22416,0.02715,-0.02016,0.60248,0.01583,0.24465,0.08126,0.11496,-0.01573,0.40015,0.0173
513,0.34628,0.27001,-0.00163,0.00484,0.64701,0.0046,0.31743,0.23203,0.01785,0.00586,0.59571,0.00917,0.35201,0.22299,0.02747,-0.02058,0.60226,0.01605,0.24116,0.08004,0.11141,-0.01591,0.39993,0.01713
514,0.34645,0.26907,-0.00088,0.00438,0.64685,0.00486,0.31694,0.23121,0.01782,0.00542,0.59552,0.00902,0.35129,0.22161,0.02771,-0.02101,0.60207,0.01597,0.23775,0.07854,0.10778,-0.01636,0.39974,0.01701
515,0.34644,0.26803,-0.00041,0.00417,0.64667,0.00492,0.31634,0.23038,0.01775,0.00514,0.59529,0.00862,0.35048,0.22017,0.02778,-0.02127,0.60191,0.01557,0.23449,0.07696,0.104,-0.017,0.39957,0.01702
516,0.34649,0.26708,-0.0001,0.00414,0.64639,0.00479,0.31581,0.22967,0.0176,0.005,0.59501,0.00832,0.34974,0.2188,0.02765,-0.02141,0.6017,0.01521,0.23134,0.07564,0.10015,-0.01762,0.39936,0.01722
517,0.34668,0.26639,0.00018,0.00416,0.64614,0.00456,0.31542,0.22922,0.01734,0.0049,0.59477,0.00834,0.34913,0.2177,0.0274,-0.02151,0.60152,0.01512,0.22832,0.07478,0.09633,-0.01809,0.39918,0.01752
518,0.34696,0.26607,0.00047,0.00419,0.64609,0.00449,0.31513,0.2291,0.01701,0.00485,0.59473,0.00846,0.34861,0.21701,0.02716,-0.02158,0.60153,0.01514,0.22548,0.07436,0.09246,-0.01845,0.39919,0.01779
519,0.34729,0.26604,0.00079,0.00425,0.64632,0.00464,0.31491,0.22925,0.01667,0.00484,0.59495,0.00846,0.34815,0.21661,0.02695,-0.0216,0.60179,0.01506,0.22279,0.07419,0.08839,-0.0187,0.39944,0.01792
520,0.34767,0.26605,0.00112,0.00424,0.64677,0.00477,0.31474,0.22947,0.01637,0.00485,0.59539,0.00843,0.34773,0.21624,0.02671,-0.02163,0.60221,0.01492,0.22015,0.07412,0.08415,-0.01866,0.39987,0.01781
521,0.34806,0.26596,0.00156,0.00408,0.64726,0.0047,0.31458,0.22961,0.01609,0.00477,0.59589,0.00851,0.34731,0.21576,0.02645,-0.02174,0.60266,0.01489,0.2175,0.0741,0.07988,-0.01835,0.40032,0.01757
522,0.3484,0.2658,0.00218,0.00377,0.64759,0.00467,0.31438,0.22958,0.01578,0.00458,0.59623,0.00866,0.34685,0.21516,0.02616,-0.02194,0.60291,0.01506,0.21493,0.07409,0.07582,-0.01801,0.40058,0.01747
523,0.34872,0.26556,0.00291,0.00334,0.64762,0.0048,0.31418,0.22944,0.0154,0.00429,0.59626,0.00879,0.34641,0.21451,0.02584,-0.02221,0.60289,0.01537,0.21256,0.07407,0.07205,-0.0178,0.40056,0.01773
524,0.34905,0.26526,0.00351,0.00291,0.64742,0.00484,0.31405,0.22926,0.01501,0.004,0.59607,0.00885,0.34602,0.21387,0.02552,-0.02246,0.60266,0.01562,0.21041,0.07408,0.06843,-0.01766,0.40035,0.01831
525,0.34938,0.265,0.00387,0.00271,0.64719,0.00457,0.31395,0.2292,0.01465,0.00388,0.59586,0.00874,0.34569,0.21334,0.02521,-0.02258,0.60243,0.01554,0.20841,0.07419,0.06473,-0.01749,0.40014,0.019
526,0.34965,0.26488,0.00409,0.00279,0.64707,0.00413,0.31385,0.22926,0.01429,0.00397,0.59574,0.00839,0.34537,0.21297,0.02482,-0.0225,0.60234,0.01509,0.20663,0.07435,0.06099,-0.01737,0.40007,0.01957
527,0.34983,0.26482,0.0042,0.00294,0.64695,0.00378,0.31375,0.22932,0.01377,0.00411,0.59561,0.00781,0.34512,0.21265,0.0242,-0.02238,0.60226,0.01443,0.20528,0.0744,0.05745,-0.01735,0.40001,0.01989
528,0.35006,0.26466,0.00415,0.00295,0.64665,0.00356,0.31379,0.22917,0.01302,0.00414,0.59527,0.0071,0.34506,0.2122,0.02327,-0.02233,0.60194,0.01373,0.20451,0.07415,0.05425,-0.01734,0.39972,0.01999
529,0.35051,0.26426,0.00399,0.00298,0.64619,0.00345,0.31411,0.22875,0.01222,0.00422,0.59478,0.00648,0.3453,0.21153,0.02224,-0.02224,0.60147,0.01317,0.20425,0.07356,0.05126,-0.01717,0.39926,0.01995
530,0.35116,0.26375,0.00388,0.00325,0.64591,0.0034,0.31466,0.22822,0.01156,0.00452,0.59448,0.00613,0.34581,0.21077,0.02132,-0.02192,0.60117,0.01288,0.20439,0.07276,0.04827,-0.01682,0.39897,0.01989
531,0.3518,0.26346,0.00394,0.00379,0.64604,0.00335,0.31528,0.22782,0.01105,0.00502,0.59461,0.00604,0.34642,0.21022,0.02059,-0.0214,0.60133,0.01285,0.20493,0.07185,0.04524,-0.01646,0.39914,0.02005
532,0.35233,0.26345,0.00412,0.00448,0.64659,0.00326,0.31592,0.22759,0.01066,0.00561,0.59518,0.00631,0.34709,0.20997,0.02006,-0.02078,0.60196,0.01315,0.20605,0.07074,0.04227,-0.01623,0.39977,0.02064
533,0.35282,0.26353,0.00434,0.00521,0.64742,0.00319,0.31666,0.22735,0.01047,0.00618,0.59607,0.00715,0.34791,0.20985,0.01981,-0.0202,0.60292,0.01397,0.20779,0.06931,0.03951,-0.01612,0.40072,0.02159
534,0.35332,0.26341,0.00454,0.0059,0.64836,0.00333,0.31747,0.22688,0.01035,0.0067,0.5971,0.00845,0.34882,0.20956,0.0197,-0.01969,0.60401,0.01519,0.2099,0.06753,0.03699,-0.01611,0.40181,0.02279
535,0.35374,0.26285,0.00468,0.0064,0.64922,0.00379,0.31817,0.22598,0.0101,0.00704,0.59804,0.00961,0.34962,0.20884,0.01943,-0.01934,0.60503,0.01628,0.21182,0.0655,0.03477,-0.01628,0.40283,0.02438
536,0.35406,0.2618,0.00475,0.00653,0.64987,0.0044,0.31868,0.22468,0.00968,0.00706,0.59869,0.01023,0.35021,0.20762,0.01891,-0.01929,0.60581,0.01688,0.21313,0.06345,0.03291,-0.01675,0.40369,0.02683
537,0.35423,0.26048,0.00479,0.0063,0.65028,0.00492,0.31893,0.22324,0.00934,0.00676,0.59907,0.0105,0.35052,0.20617,0.01837,-0.01954,0.60638,0.01715,0.21377,0.0616,0.03143,-0.0175,0.40446,0.03067
538,0.3542,0.25924,0.00482,0.00623,0.65059,0.00515,0.31895,0.22194,0.00924,0.00655,0.5994,0.0109,0.35056,0.20484,0.01812,-0.0197,0.60698,0.01748,0.21397,0.06004,0.03025,-0.01837,0.40547,0.03614
539,0.35409,0.25825,0.00492,0.00706,0.65104,0.00506,0.31885,0.22093,0.00927,0.007,0.59996,0.01173,0.35044,0.2038,0.01812,-0.01915,0.60795,0.01817,0.21389,0.05888,0.02918,-0.01934,0.40711,0.04311
540,0.3541,0.25749,0.00516,0.00906,0.65173,0.00472,0.3188,0.2202,0.00931,0.0083,0.60089,0.01294,0.35035,0.20298,0.01815,-0.01769,0.60949,0.01925,0.21358,0.05818,0.02809,-0.02069,0.40966,0.05116
541,0.35435,0.2569,0.00548,0.0118,0.65257,0.00418,0.31894,0.21969,0.00939,0.01004,0.60209,0.0143,0.35043,0.20232,0.01815,-0.01571,0.61147,0.02048,0.21324,0.05785,0.02699,-0.02263,0.41308,0.05988
542,0.35471,0.25656,0.00564,0.01443,0.65326,0.00358,0.31921,0.21943,0.00959,0.01158,0.60327,0.01567,0.35067,0.20191,0.01818,-0.0139,0.61349,0.02162,0.2131,0.05774,0.02598,-0.0251,0.41705,0.06899
543,0.35499,0.25648,0.00551,0.01616,0.65378,0.00343,0.31947,0.21943,0.00983,0.01232,0.6043,0.01725,0.3509,0.20179,0.01826,-0.01291,0.61529,0.0229,0.21312,0.05778,0.02518,-0.02795,0.42123,0.07835
544,0.3551,0.25654,0.00517,0.01649,0.65458,0.00447,0.31957,0.21955,0.00994,0.0119,0.60553,0.01952,0.35099,0.20184,0.01825,-0.01311,0.61715,0.02491,0.21306,0.05795,0.02468,-0.03102,0.42552,0.08751
545,0.35513,0.25651,0.00482,0.01529,0.6564,0.00705,0.31954,0.2196,0.00979,0.01026,0.6076,0.02279,0.35095,0.20181,0.018,-0.01457,0.61964,0.02807,0.21274,0.0582,0.02455,-0.03408,0.42992,0.0958
546,0.35523,0.2563,0.00459,0.01283,0.65956,0.01081,0.31952,0.2195,0.00957,0.00766,0.61089,0.02688,0.3509,0.20161,0.01768,-0.01704,0.62314,0.03225,0.21222,0.05847,0.02472,-0.0369,0.43451,0.10286
547,0.35542,0.25601,0.00453,0.00974,0.66369,0.01496,0.31957,0.21935,0.00956,0.00462,0.61509,0.03126,0.3509,0.20134,0.0176,-0.01998,0.62746,0.03686,0.21166,0.05876,0.02501,-0.03955,0.43935,0.10892
548,0.35552,0.25582,0.00462,0.00686,0.66794,0.01875,0.31958,0.21929,0.00991,0.00174,0.61947,0.03541,0.35085,0.20116,0.01789,-0.02274,0.63196,0.04125,0.21113,0.05905,0.02522,-0.0422,0.44429,0.11446
549,0.35543,0.25574,0.00481,0.00476,0.67153,0.02162,0.31942,0.21933,0.0104,-0.00054,0.62332,0.03897,0.35065,0.2011,0.01834,-0.02487,0.63603,0.04494,0.21059,0.05931,0.02539,-0.04504,0.44907,0.11974
550,0.35521,0.25566,0.005,0.0037,0.67407,0.02303,0.31915,0.21931,0.01072,-0.00201,0.62634,0.04155,0.35035,0.20103,0.01864,-0.02617,0.6394,0.04746,0.21004,0.05949,0.02569,-0.04811,0.45362,0.12468
551,0.35503,0.25545,0.00505,0.00382,0.67546,0.02241,0.31889,0.21919,0.01087,-0.00255,0.62846,0.04253,0.35006,0.20085,0.01875,-0.02648,0.64203,0.04823,0.20944,0.05963,0.02619,-0.05128,0.45815,0.12905
552,0.35502,0.25515,0.00493,0.00503,0.67586,0.01947,0.31876,0.21906,0.01105,-0.00217,0.62984,0.04147,0.34989,0.20057,0.01874,-0.02579,0.64406,0.04688,0.20867,0.05999,0.02686,-0.0542,0.46292,0.13255
553,0.35526,0.25484,0.00476,0.00701,0.67598,0.01461,0.31879,0.21906,0.01134,-0.00106,0.63104,0.03848,0.34984,0.20028,0.01866,-0.02429,0.64598,0.04362,0.20754,0.06085,0.02767,-0.05641,0.46815,0.13475
554,0.35574,0.25463,0.00471,0.00955,0.67666,0.00887,0.31893,0.21924,0.01157,0.00065,0.63273,0.03427,0.34983,0.2001,0.01857,-0.0222,0.64834,0.03915,0.20605,0.06226,0.02853,-0.05775,0.47394,0.13547
555,0.35627,0.25456,0.00485,0.01254,0.67806,0.00337,0.31903,0.21959,0.01155,0.0028,0.63495,0.02984,0.34973,0.2001,0.0185,-0.01969,0.65115,0.03439,0.20439,0.06396,0.02922,-0.05855,0.47997,0.13511
556,0.35656,0.25457,0.00499,0.01558,0.67944,-0.00108,0.31893,0.21996,0.01128,0.00501,0.63694,0.02606,0.34942,0.20023,0.01844,-0.0172,0.65363,0.03024,0.20277,0.06554,0.02957,-0.05918,0.48529,0.13445
557,0.35657,0.25451,0.00496,0.01791,0.67995,-0.00416,0.31863,0.22018,0.01094,0.00666,0.63784,0.02331,0.34894,0.20027,0.01836,-0.01537,0.65486,0.02711,0.20126,0.06671,0.02958,-0.05975,0.48885,0.13403
558,0.3565,0.25424,0.00491,0.01903,0.67944,-0.00601,0.3183,0.22017,0.01072,0.00732,0.63742,0.02139,0.34845,0.20009,0.01837,-0.01462,0.65462,0.0249,0.19988,0.0675,0.02926,-0.06036,0.49031,0.13384
559,0.35655,0.2538,0.00506,0.01925,0.67847,-0.00695,0.31811,0.21998,0.0107,0.00718,0.63623,0.01996,0.34807,0.19973,0.01859,-0.01469,0.65355,0.02333,0.19861,0.06808,0.02856,-0.06122,0.49019,0.13336
560,0.35672,0.25327,0.00531,0.01941,0.67776,-0.00729,0.31803,0.2197,0.01081,0.00695,0.63515,0.01883,0.3478,0.19925,0.01893,-0.01478,0.65261,0.0223,0.19745,0.06852,0.02751,-0.06227,0.48929,0.13197
561,0.35678,0.25276,0.00544,0.01999,0.6776,-0.00727,0.31792,0.21938,0.01086,0.00714,0.63465,0.01811,0.34754,0.19876,0.01908,-0.01442,0.65228,0.02185,0.1965,0.06873,0.02629,-0.06319,0.48806,0.12961
562,0.35662,0.25243,0.00544,0.02058,0.67768,-0.0071,0.3177,0.21908,0.0107,0.00749,0.63456,0.01787,0.34728,0.19837,0.01885,-0.01394,0.65228,0.02189,0.19603,0.06853,0.02503,-0.0638,0.48677,0.12715
563,0.35628,0.25227,0.00548,0.02064,0.67768,-0.00694,0.31745,0.21878,0.0104,0.00752,0.6345,0.01792,0.34707,0.19809,0.01843,-0.01393,0.65218,0.02201,0.19615,0.06784,0.02378,-0.06417,0.48573,0.12559
564,0.35594,0.25198,0.00559,0.02026,0.67768,-0.00682,0.31724,0.2183,0.01027,0.0072,0.63441,0.01789,0.34694,0.1977,0.01826,-0.01437,0.65197,0.02182,0.19658,0.06676,0.02255,-0.06441,0.48531,0.12516
565,0.35569,0.25136,0.00569,0.01997,0.67786,-0.0068,0.31711,0.21755,0.01047,0.00685,0.6344,0.01754,0.34684,0.19702,0.01854,-0.01482,0.65189,0.02125,0.19691,0.06555,0.02145,-0.06471,0.48565,0.12534
566,0.35551,0.25059,0.00577,0.01995,0.6781,-0.00703,0.31702,0.21674,0.01086,0.00658,0.63446,0.01687,0.34674,0.19625,0.01909,-0.01504,0.65205,0.02046,0.1971,0.06444,0.02069,-0.06539,0.4867,0.12574
567,0.35536,0.25004,0.00587,0.02016,0.6781,-0.00768,0.31694,0.21612,0.01108,0.00631,0.63455,0.01611,0.34667,0.19571,0.01945,-0.01508,0.65241,0.01968,0.19733,0.06354,0.02043,-0.06678,0.48842,0.12642
568,0.35521,0.24979,0.00599,0.02056,0.67779,-0.00866,0.31686,0.21577,0.01107,0.00608,0.63464,0.01546,0.34663,0.19545,0.0195,-0.01498,0.6529,0.019,0.1976,0.06294,0.02063,-0.06888,0.4908,0.12752
569,0.35516,0.24966,0.00614,0.02103,0.6773,-0.00962,0.31682,0.21562,0.0111,0.00581,0.63467,0.01498,0.3466,0.19533,0.01957,-0.0149,0.65336,0.01836,0.19766,0.06271,0.02097,-0.07139,0.49363,0.12905
570,0.35525,0.24951,0.00632,0.02126,0.67678,-0.01021,0.31684,0.21555,0.01137,0.00532,0.63463,0.01475,0.34657,0.19521,0.0199,-0.01506,0.65371,0.0179,0.19738,0.06288,0.02118,-0.07404,0.49652,0.13092
571,0.35541,0.24928,0.00643,0.02108,0.67633,-0.01038,0.31689,0.2155,0.0118,0.0045,0.63457,0.01482,0.34653,0.19504,0.02037,-0.01558,0.654,0.0178,0.19681,0.0633,0.02128,-0.0766,0.49912,0.1329
572,0.35552,0.24904,0.00642,0.02067,0.67614,-0.01034,0.31688,0.21547,0.0122,0.00359,0.63469,0.01504,0.34643,0.19485,0.02069,-0.01623,0.65439,0.0179,0.1961,0.06381,0.02145,-0.07876,0.50137,0.13467
573,0.35551,0.24889,0.00635,0.02047,0.67629,-0.0103,0.31676,0.21549,0.01246,0.00302,0.63508,0.01522,0.34626,0.19471,0.02075,-0.01662,0.65498,0.01796,0.19533,0.06435,0.02178,-0.0803,0.50341,0.13599
574,0.35544,0.24885,0.00627,0.02071,0.67651,-0.01037,0.31661,0.2156,0.01259,0.00294,0.63553,0.01531,0.34607,0.19469,0.02065,-0.01659,0.65557,0.01787,0.19464,0.06492,0.02229,-0.08133,0.50531,0.137
575,0.35544,0.24894,0.00611,0.02117,0.67642,-0.0105,0.31653,0.21581,0.0126,0.0031,0.63565,0.0153,0.34597,0.19481,0.02052,-0.01632,0.65582,0.01766,0.19415,0.06551,0.023,-0.08204,0.50696,0.13801
576,0.35554,0.24907,0.00585,0.02151,0.67598,-0.01065,0.31656,0.21605,0.01248,0.00316,0.63535,0.01516,0.34597,0.195,0.02038,-0.01614,0.65566,0.0174,0.19383,0.06611,0.02389,-0.08249,0.50824,0.13916
577,0.35564,0.24908,0.0056,0.02164,0.67558,-0.01084,0.31656,0.21618,0.01217,0.00313,0.63507,0.01504,0.34592,0.19512,0.02022,-0.01606,0.65547,0.01723,0.19349,0.06661,0.02476,-0.08266,0.50906,0.14006
578,0.35561,0.24895,0.00553,0.02172,0.67565,-0.01106,0.3164,0.21611,0.01171,0.00329,0.6354,0.01527,0.34571,0.19508,0.02001,-0.01588,0.65582,0.01748,0.19305,0.06687,0.02541,-0.08269,0.50933,0.1401
579,0.35542,0.24883,0.00562,0.02184,0.67627,-0.01116,0.31611,0.216,0.01115,0.00366,0.63645,0.01599,0.34538,0.19501,0.0197,-0.01557,0.65681,0.01824,0.19261,0.06697,0.02575,-0.08284,0.50913,0.13918
580,0.35517,0.24889,0.00566,0.0219,0.67715,-0.01099,0.31581,0.21604,0.01068,0.00395,0.63767,0.0168,0.34506,0.19509,0.01937,-0.01537,0.65794,0.01911,0.19225,0.06711,0.02579,-0.08316,0.50872,0.13786
581,0.35497,0.2491,0.00553,0.02182,0.67796,-0.01058,0.3156,0.21627,0.01063,0.00394,0.63846,0.01723,0.34484,0.19532,0.0194,-0.01546,0.65865,0.01956,0.19202,0.06733,0.02547,-0.08349,0.50833,0.13676
582,0.35482,0.24933,0.00533,0.02169,0.67846,-0.01012,0.3155,0.21653,0.01099,0.00377,0.63873,0.01735,0.3447,0.19559,0.01987,-0.01569,0.65886,0.01969,0.19193,0.06749,0.02487,-0.08376,0.50795,0.13611
583,0.35463,0.24953,0.00531,0.02164,0.67854,-0.00977,0.31538,0.21672,0.01134,0.00371,0.63875,0.0176,0.34457,0.1958,0.02034,-0.01575,0.65887,0.02,0.192,0.06743,0.02426,-0.084,0.50749,0.13569
584,0.35433,0.24977,0.00557,0.02171,0.67832,-0.00971,0.31516,0.21682,0.01139,0.00385,0.63875,0.01803,0.34439,0.196,0.02047,-0.0156,0.65888,0.02051,0.19224,0.06712,0.02382,-0.0842,0.50687,0.13517
585,0.35402,0.25006,0.00592,0.02179,0.67806,-0.00992,0.31496,0.21689,0.01118,0.00407,0.63876,0.01829,0.34427,0.1962,0.0203,-0.01541,0.65886,0.02081,0.19268,0.06665,0.02348,-0.08428,0.50615,0.13437
