Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
1512,0.37217,0.27862,0.00065,0.0205,0.67514,0.00339,0.33777,0.24465,0.01845,0.02419,0.62408,0.00916,0.37039,0.23008,0.02813,-0.00274,0.62917,0.01532,0.23766,0.09976,0.10004,0.01316,0.42743,0.01767
1513,0.3719,0.27901,0.00063,0.0207,0.67529,0.00338,0.33794,0.24484,0.01887,0.02427,0.62418,0.00874,0.37074,0.23075,0.02865,-0.00263,0.62938,0.01493,0.23966,0.0996,0.10206,0.01258,0.42759,0.01785
1514,0.37173,0.27924,0.00065,0.02082,0.67546,0.00314,0.33824,0.24492,0.01948,0.02431,0.62432,0.00827,0.37123,0.23127,0.02925,-0.00258,0.62959,0.01447,0.24186,0.09929,0.10419,0.01221,0.42778,0.01803
1515,0.37154,0.27936,0.0009,0.02065,0.67554,0.00292,0.33852,0.24488,0.02028,0.02417,0.6244,0.00807,0.3717,0.23163,0.02996,-0.00273,0.62967,0.01421,0.24411,0.09878,0.10639,0.01217,0.42788,0.01813
1516,0.37129,0.27953,0.00144,0.02029,0.67564,0.00292,0.33873,0.24478,0.02109,0.02391,0.62453,0.00823,0.3721,0.23198,0.03076,-0.00301,0.62973,0.01436,0.2463,0.09819,0.10851,0.01238,0.42796,0.0181
1517,0.37106,0.27975,0.00209,0.01995,0.67584,0.0031,0.33894,0.24465,0.02183,0.02369,0.62476,0.00865,0.37247,0.23235,0.03156,-0.00323,0.62987,0.01485,0.24845,0.09755,0.11043,0.01268,0.42814,0.01796
1518,0.37083,0.27983,0.00263,0.01972,0.67607,0.00324,0.33915,0.24443,0.02256,0.02354,0.62503,0.00912,0.37284,0.23262,0.03236,-0.00338,0.63007,0.01539,0.25054,0.09677,0.11211,0.01297,0.42836,0.01778
1519,0.37046,0.27968,0.00308,0.01951,0.67628,0.00314,0.33925,0.2441,0.02341,0.0234,0.62529,0.00935,0.37308,0.23273,0.03324,-0.00352,0.63027,0.01566,0.25246,0.09575,0.11361,0.01316,0.42858,0.01769
1520,0.36985,0.27951,0.00364,0.01936,0.6764,0.00278,0.33912,0.24377,0.02442,0.02327,0.62545,0.00928,0.37308,0.23281,0.03424,-0.00365,0.63041,0.01559,0.25414,0.09455,0.11491,0.0132,0.42874,0.01771
1521,0.36891,0.27965,0.00447,0.0194,0.67638,0.0024,0.3387,0.24362,0.02553,0.02328,0.62547,0.0092,0.37282,0.2331,0.03529,-0.00363,0.63043,0.01554,0.25578,0.09321,0.11594,0.01317,0.42876,0.0177
1522,0.36751,0.28017,0.00551,0.01971,0.67626,0.00238,0.33795,0.24365,0.02664,0.02352,0.62539,0.00954,0.37225,0.23362,0.03626,-0.00338,0.63037,0.01594,0.25764,0.09162,0.11671,0.01322,0.42867,0.01748
1523,0.36559,0.28082,0.00656,0.02019,0.67618,0.00281,0.33681,0.24367,0.02767,0.02392,0.62534,0.01022,0.37134,0.23422,0.03706,-0.00297,0.63031,0.01667,0.25977,0.08973,0.11735,0.01343,0.42859,0.01713
1524,0.36326,0.28132,0.00743,0.02053,0.67624,0.00337,0.33534,0.24353,0.02857,0.02423,0.6254,0.01079,0.37012,0.23469,0.03766,-0.00266,0.63035,0.01726,0.26188,0.08771,0.11799,0.01366,0.42863,0.01681
1525,0.36077,0.28151,0.00798,0.02052,0.67637,0.00369,0.33368,0.24318,0.02922,0.02422,0.62551,0.01101,0.36868,0.23489,0.03799,-0.00267,0.63044,0.01747,0.26362,0.08577,0.11859,0.01371,0.42873,0.01659
1526,0.35831,0.28133,0.00815,0.02022,0.67642,0.00367,0.33194,0.2426,0.02955,0.02396,0.62555,0.01084,0.36712,0.23475,0.03796,-0.00294,0.63047,0.01729,0.26483,0.08399,0.11907,0.01355,0.42876,0.01651
1527,0.35594,0.28086,0.00802,0.01975,0.67629,0.00342,0.33016,0.24178,0.02953,0.02358,0.62539,0.01038,0.36552,0.23423,0.03748,-0.00334,0.6303,0.01676,0.26558,0.08233,0.11941,0.01341,0.42861,0.01672
1528,0.35369,0.28021,0.00778,0.01909,0.67598,0.00312,0.32843,0.24079,0.02926,0.02306,0.62506,0.00988,0.36394,0.23343,0.03669,-0.00389,0.62993,0.01613,0.26609,0.08071,0.11961,0.01344,0.42829,0.01729
1529,0.35161,0.27959,0.00759,0.01827,0.67562,0.00301,0.32681,0.23981,0.02895,0.02244,0.62472,0.00974,0.36245,0.23263,0.0359,-0.00456,0.6295,0.01585,0.26659,0.0791,0.11963,0.01357,0.42794,0.01794
1530,0.34958,0.27924,0.00752,0.01758,0.67544,0.00318,0.32528,0.23907,0.02874,0.0219,0.62455,0.00996,0.36104,0.23219,0.03538,-0.00514,0.62925,0.016,0.26722,0.07751,0.1193,0.01364,0.42776,0.01832
1531,0.34747,0.27936,0.0076,0.01727,0.67554,0.00347,0.32372,0.23876,0.0286,0.02164,0.62465,0.01015,0.35958,0.23233,0.03519,-0.00541,0.62931,0.01613,0.26791,0.07599,0.1184,0.01361,0.42784,0.01835
1532,0.3452,0.27987,0.00771,0.01743,0.67585,0.00357,0.32202,0.23878,0.02838,0.02175,0.62493,0.01002,0.35794,0.2329,0.03512,-0.00532,0.62961,0.01587,0.26844,0.07459,0.11696,0.01353,0.42812,0.01821
1533,0.34276,0.28036,0.00754,0.01791,0.6762,0.00334,0.32014,0.23883,0.02796,0.02212,0.62525,0.00972,0.35611,0.23346,0.03483,-0.00499,0.63,0.01541,0.26868,0.07331,0.11531,0.01347,0.42848,0.01812
1534,0.34028,0.28051,0.00694,0.01837,0.6764,0.00293,0.31817,0.23867,0.02731,0.02246,0.62547,0.00954,0.35421,0.2337,0.03414,-0.00466,0.63026,0.01511,0.2687,0.07211,0.11383,0.01348,0.42872,0.01814
1535,0.33798,0.28046,0.00618,0.01843,0.67634,0.00266,0.31633,0.23839,0.02655,0.0225,0.62545,0.00954,0.35244,0.23369,0.0332,-0.00461,0.63024,0.01512,0.26866,0.07103,0.11253,0.01357,0.4287,0.01826
1536,0.33608,0.2806,0.00564,0.018,0.67615,0.00271,0.31478,0.23829,0.02588,0.02219,0.62527,0.00965,0.35095,0.23377,0.03233,-0.00492,0.63001,0.01534,0.26855,0.07011,0.11104,0.01365,0.42851,0.01838
1537,0.33458,0.28108,0.00544,0.01741,0.67605,0.00296,0.31353,0.23848,0.02532,0.02173,0.62518,0.00978,0.34973,0.2341,0.0317,-0.00538,0.62985,0.01552,0.26826,0.06933,0.10907,0.01363,0.42838,0.01841
1538,0.33341,0.2817,0.00536,0.01704,0.67621,0.00318,0.3125,0.2388,0.02475,0.02141,0.62532,0.0099,0.3487,0.23453,0.0312,-0.00571,0.62996,0.01559,0.26779,0.06862,0.10668,0.01353,0.42851,0.01831
1539,0.33261,0.28225,0.00518,0.01702,0.67651,0.0034,0.31175,0.23909,0.02404,0.02137,0.62562,0.01007,0.34792,0.2349,0.03067,-0.00576,0.63025,0.0157,0.2672,0.06797,0.10411,0.01345,0.42879,0.01814
1540,0.33221,0.28273,0.0049,0.01716,0.67677,0.00381,0.3113,0.23938,0.02327,0.02149,0.62584,0.01028,0.34744,0.23519,0.03011,-0.00563,0.63049,0.01598,0.26653,0.06746,0.10145,0.0134,0.42901,0.01806
1541,0.3321,0.28321,0.00452,0.01722,0.67692,0.00444,0.31108,0.23976,0.02252,0.02156,0.62596,0.01057,0.34717,0.23548,0.02955,-0.00553,0.63062,0.01641,0.26571,0.06707,0.09865,0.01336,0.42913,0.01811
1542,0.33205,0.28364,0.00401,0.01713,0.67704,0.005,0.31084,0.24017,0.02174,0.02149,0.62606,0.01103,0.34688,0.23571,0.0289,-0.00558,0.6307,0.01693,0.26463,0.06675,0.09567,0.01335,0.42921,0.01812
1543,0.33196,0.28393,0.00346,0.01701,0.67711,0.00528,0.3105,0.24045,0.02087,0.02137,0.62616,0.01156,0.34649,0.23575,0.02813,-0.00572,0.63075,0.0174,0.26316,0.06643,0.09262,0.01342,0.42928,0.01798
1544,0.33197,0.284,0.00309,0.01697,0.67715,0.0053,0.31015,0.24049,0.01997,0.02133,0.62624,0.01187,0.34607,0.23548,0.02738,-0.00579,0.63079,0.01763,0.26135,0.06602,0.08964,0.01354,0.42933,0.0178
1545,0.33218,0.28378,0.00302,0.01705,0.67728,0.00527,0.3099,0.24023,0.01916,0.02142,0.62638,0.01184,0.34573,0.23487,0.02675,-0.00569,0.63092,0.01762,0.25928,0.06545,0.08672,0.0137,0.42947,0.01773
1546,0.3325,0.28331,0.00303,0.01717,0.67752,0.00536,0.30969,0.23973,0.01834,0.02159,0.62658,0.01158,0.34542,0.23396,0.02613,-0.00549,0.63114,0.01753,0.257,0.06475,0.08375,0.01383,0.42968,0.01779
1547,0.33283,0.28265,0.00293,0.01721,0.67765,0.00545,0.30944,0.23908,0.01738,0.02169,0.62665,0.01117,0.34505,0.23287,0.02537,-0.00534,0.63125,0.01729,0.25448,0.06405,0.08077,0.01383,0.42978,0.01797
1548,0.33313,0.28182,0.00279,0.01723,0.67748,0.00523,0.30913,0.23834,0.01646,0.02171,0.62643,0.01049,0.3446,0.23164,0.02464,-0.00529,0.6311,0.01671,0.25168,0.0634,0.07785,0.01361,0.42961,0.0183
1549,0.33341,0.28087,0.00283,0.01759,0.67712,0.00456,0.30876,0.23758,0.01597,0.02195,0.62605,0.0097,0.3441,0.23033,0.02428,-0.00505,0.63084,0.01585,0.24869,0.06272,0.07502,0.01323,0.4293,0.01865
1550,0.33369,0.27987,0.00309,0.01861,0.67686,0.00363,0.3084,0.23689,0.016,0.02265,0.62581,0.00931,0.34359,0.229,0.02434,-0.00436,0.63075,0.01527,0.24558,0.06205,0.0722,0.01293,0.42913,0.01875
1551,0.33402,0.27888,0.00337,0.02003,0.67677,0.00288,0.30807,0.23627,0.01618,0.02367,0.62582,0.00956,0.34312,0.22768,0.02444,-0.00335,0.63089,0.01534,0.24236,0.06154,0.06935,0.01285,0.42918,0.01851
1552,0.3344,0.2779,0.00344,0.0212,0.67668,0.0027,0.30777,0.23561,0.01595,0.02453,0.62581,0.01009,0.34267,0.22631,0.02406,-0.00249,0.63096,0.01584,0.23915,0.06123,0.06653,0.01284,0.42917,0.01811
1553,0.33475,0.27696,0.00323,0.02172,0.67645,0.00306,0.30747,0.23492,0.01516,0.02492,0.62556,0.01039,0.34223,0.225,0.02315,-0.00205,0.63077,0.01627,0.23623,0.06102,0.06372,0.01271,0.42893,0.01772
1554,0.33505,0.2762,0.00292,0.0218,0.67622,0.00353,0.30722,0.23431,0.0141,0.025,0.62525,0.01028,0.34184,0.22389,0.02206,-0.00193,0.6305,0.01636,0.23377,0.06081,0.06076,0.01247,0.42863,0.01743
1555,0.33542,0.27574,0.00283,0.02189,0.67624,0.00372,0.30709,0.23398,0.0132,0.02508,0.6252,0.00989,0.34156,0.22313,0.02125,-0.00179,0.6305,0.01617,0.23165,0.06074,0.0576,0.01222,0.42861,0.01729
1556,0.33587,0.27551,0.0031,0.02222,0.67652,0.0036,0.30707,0.23389,0.0127,0.02534,0.62544,0.0095,0.34136,0.22264,0.02094,-0.00147,0.63083,0.01596,0.22965,0.06088,0.0545,0.01203,0.4289,0.01734
1557,0.33629,0.27526,0.00359,0.02258,0.67682,0.00339,0.30704,0.23381,0.01257,0.02561,0.62573,0.00924,0.34116,0.22216,0.02097,-0.00115,0.63119,0.01583,0.22772,0.06105,0.05179,0.01187,0.42924,0.01749
1558,0.33652,0.27494,0.00403,0.02261,0.67699,0.00328,0.30691,0.23366,0.01254,0.02562,0.62589,0.00905,0.34089,0.22164,0.02098,-0.00112,0.63139,0.01572,0.22601,0.06114,0.04951,0.01169,0.42942,0.0175
1559,0.33658,0.27477,0.00426,0.0223,0.67716,0.00335,0.30671,0.23359,0.01237,0.02534,0.62604,0.00893,0.3406,0.22128,0.02073,-0.00138,0.63152,0.01565,0.22472,0.06118,0.04739,0.0115,0.42955,0.01721
1560,0.33657,0.27479,0.00435,0.02206,0.67742,0.00356,0.30654,0.23365,0.01205,0.02513,0.62628,0.00898,0.34038,0.22113,0.02034,-0.00158,0.63173,0.01577,0.2239,0.06118,0.04522,0.01138,0.42977,0.0167
1561,0.33662,0.27477,0.00441,0.02228,0.67762,0.00371,0.3065,0.23364,0.01175,0.02529,0.6265,0.00924,0.34029,0.22098,0.02004,-0.0014,0.63195,0.0161,0.22342,0.06104,0.0431,0.01136,0.42997,0.01628
1562,0.33684,0.27448,0.00447,0.02282,0.6776,0.00355,0.30662,0.23337,0.01155,0.02572,0.62651,0.00954,0.34034,0.2206,0.0199,-0.00095,0.632,0.01645,0.2231,0.06069,0.04124,0.01141,0.43,0.01619
1563,0.33718,0.27396,0.00446,0.02311,0.6773,0.00311,0.30686,0.23289,0.01138,0.02595,0.62628,0.00965,0.34053,0.22,0.01979,-0.00072,0.63179,0.01656,0.22289,0.0602,0.03969,0.01151,0.42977,0.01642
1564,0.33754,0.27341,0.00436,0.02278,0.67689,0.00275,0.30715,0.23236,0.01109,0.02573,0.6259,0.00942,0.34079,0.21938,0.01948,-0.00096,0.63138,0.0163,0.22288,0.05965,0.03834,0.01168,0.42939,0.01684
1565,0.33784,0.273,0.00417,0.0222,0.67664,0.00277,0.30744,0.23192,0.01063,0.02534,0.62559,0.00888,0.34108,0.21888,0.01891,-0.00135,0.63102,0.01575,0.22315,0.05909,0.03708,0.01191,0.42908,0.0173
1566,0.33806,0.27275,0.00399,0.02205,0.67666,0.00302,0.30772,0.23156,0.01003,0.0253,0.62551,0.00817,0.3414,0.21853,0.01818,-0.00139,0.63096,0.01505,0.22371,0.0585,0.03585,0.01205,0.42904,0.01772
1567,0.33824,0.27262,0.00389,0.02255,0.67687,0.00316,0.30801,0.23129,0.00946,0.02571,0.62563,0.0075,0.34174,0.2183,0.01746,-0.00096,0.63119,0.01439,0.22453,0.05787,0.03459,0.01193,0.42925,0.018
1568,0.33839,0.27259,0.00384,0.02326,0.67701,0.00305,0.30831,0.23109,0.00902,0.02622,0.62574,0.00708,0.3421,0.21819,0.01691,-0.00043,0.63142,0.01396,0.22551,0.05722,0.03323,0.0116,0.42944,0.01808
1569,0.33853,0.27258,0.00379,0.02361,0.67692,0.00287,0.3086,0.23094,0.00872,0.02643,0.62565,0.00696,0.34244,0.21811,0.01652,-0.00021,0.6314,0.01379,0.22645,0.0566,0.03179,0.01133,0.42939,0.01805
1570,0.33872,0.27242,0.00368,0.02351,0.67666,0.00277,0.3089,0.23069,0.00848,0.02636,0.6254,0.00711,0.34275,0.2179,0.01626,-0.0003,0.63113,0.01386,0.22713,0.05602,0.03033,0.01142,0.42913,0.01806
1571,0.33893,0.27201,0.00354,0.02335,0.6764,0.00277,0.30914,0.23025,0.00819,0.02631,0.62518,0.00739,0.34299,0.21744,0.01596,-0.00039,0.63083,0.01407,0.22746,0.0554,0.029,0.01184,0.42886,0.01824
1572,0.33902,0.2715,0.00342,0.02342,0.67629,0.00287,0.30922,0.2297,0.00777,0.02646,0.62508,0.00753,0.34308,0.21687,0.01549,-0.00025,0.6307,0.01422,0.22759,0.05476,0.0279,0.01228,0.42876,0.01865
1573,0.33893,0.27113,0.00335,0.02362,0.67633,0.00309,0.30917,0.22926,0.00726,0.0267,0.62509,0.00736,0.34304,0.21644,0.01491,2e-05,0.63073,0.01413,0.22772,0.05419,0.02696,0.01259,0.42881,0.01929
1574,0.33885,0.27095,0.0033,0.02363,0.67646,0.00338,0.30913,0.22902,0.00686,0.02681,0.62518,0.00711,0.34302,0.21621,0.01445,0.00016,0.63083,0.01398,0.22787,0.0538,0.02601,0.01293,0.42894,0.02004
1575,0.33899,0.2708,0.00326,0.02336,0.67666,0.00359,0.30925,0.22888,0.00679,0.02672,0.62538,0.00715,0.34313,0.21601,0.01431,8e-05,0.63098,0.01409,0.2279,0.0536,0.02501,0.01349,0.42915,0.02077
1576,0.33933,0.27058,0.00332,0.02291,0.67695,0.00366,0.30953,0.22873,0.0071,0.02649,0.62571,0.00762,0.34338,0.21573,0.01454,-0.00016,0.6312,0.01462,0.22782,0.05348,0.02404,0.01417,0.42944,0.02146
1577,0.33964,0.27035,0.0035,0.02239,0.67725,0.00363,0.30981,0.22856,0.0077,0.0262,0.6261,0.00842,0.34364,0.21545,0.01505,-0.00048,0.63145,0.01541,0.22781,0.05332,0.02319,0.01487,0.42976,0.02219
1578,0.33964,0.27024,0.00362,0.02197,0.67748,0.00353,0.30988,0.22846,0.00836,0.02597,0.62645,0.00929,0.34372,0.21531,0.01559,-0.00075,0.63167,0.01624,0.22796,0.05307,0.02252,0.0155,0.43006,0.02301
1579,0.33932,0.27031,0.00355,0.02184,0.67768,0.00336,0.3097,0.22849,0.00879,0.02591,0.62676,0.01002,0.34359,0.21535,0.0158,-0.00083,0.63193,0.01691,0.22815,0.05285,0.02205,0.01586,0.43036,0.02398
1580,0.33896,0.27047,0.00335,0.0219,0.67786,0.00316,0.30945,0.2286,0.00882,0.02593,0.62704,0.01055,0.34341,0.21546,0.01551,-0.00081,0.63224,0.01741,0.22822,0.05279,0.02171,0.0158,0.43069,0.02518
1581,0.33886,0.27058,0.0033,0.02181,0.67798,0.00303,0.30937,0.22868,0.00856,0.0258,0.62723,0.01092,0.34338,0.21551,0.0149,-0.00094,0.6325,0.01777,0.22822,0.05282,0.02141,0.01549,0.43098,0.02671
1582,0.33906,0.27056,0.00357,0.02159,0.67804,0.00296,0.30952,0.22862,0.00833,0.02559,0.62734,0.01116,0.34356,0.21541,0.01441,-0.00113,0.63267,0.01801,0.22834,0.05278,0.02114,0.0153,0.43123,0.02859
1583,0.33946,0.27044,0.00405,0.02165,0.67822,0.0029,0.30988,0.22848,0.00834,0.02567,0.62756,0.01137,0.34392,0.21526,0.01438,-0.00102,0.63297,0.01829,0.22866,0.05264,0.02093,0.0154,0.43164,0.03075
1584,0.33992,0.2704,0.00439,0.0222,0.6786,0.00279,0.31033,0.22843,0.00857,0.02617,0.62804,0.01184,0.34435,0.21521,0.01471,-0.00048,0.63356,0.01884,0.22909,0.05257,0.02075,0.01565,0.43232,0.03307
1585,0.34024,0.27049,0.00435,0.02292,0.67898,0.00261,0.31067,0.22853,0.00875,0.02676,0.62861,0.01272,0.34469,0.21531,0.01491,0.00013,0.63425,0.01968,0.22945,0.05265,0.02062,0.01581,0.43309,0.03553
1586,0.34022,0.27054,0.00405,0.02337,0.67912,0.00238,0.31069,0.22858,0.00869,0.02706,0.629,0.01371,0.34475,0.21534,0.01464,0.0004,0.63474,0.02049,0.22955,0.05266,0.0207,0.01568,0.4337,0.03814
1587,0.33987,0.27029,0.00383,0.02349,0.67908,0.00226,0.31039,0.22831,0.00853,0.02703,0.62914,0.01443,0.34449,0.21508,0.0142,0.00034,0.63499,0.021,0.2294,0.05237,0.02111,0.01525,0.43413,0.04086
1588,0.33948,0.26975,0.00396,0.0235,0.67904,0.00249,0.31001,0.22775,0.00857,0.02693,0.62918,0.01497,0.34414,0.21456,0.01418,0.00025,0.63515,0.02144,0.22919,0.05177,0.02168,0.01468,0.4345,0.04357
1589,0.3392,0.26915,0.00433,0.02362,0.67907,0.00317,0.30977,0.22712,0.0089,0.02694,0.62923,0.01574,0.34388,0.21399,0.01475,0.0003,0.63535,0.02225,0.2291,0.05107,0.02208,0.01417,0.43486,0.04615
1590,0.33903,0.26866,0.00472,0.02391,0.67914,0.00412,0.30964,0.2266,0.00933,0.02711,0.62932,0.01684,0.34373,0.21354,0.01549,0.00052,0.63557,0.02341,0.22918,0.05043,0.02222,0.01377,0.43519,0.04854
1591,0.33892,0.26828,0.005,0.02433,0.67925,0.00497,0.30959,0.22619,0.00963,0.0274,0.62945,0.01777,0.34367,0.21318,0.01591,0.00085,0.63584,0.02439,0.22932,0.04992,0.02225,0.01346,0.43559,0.05084
1592,0.33892,0.26801,0.00522,0.0248,0.67946,0.00542,0.30961,0.22589,0.00978,0.02773,0.62963,0.01817,0.34371,0.21289,0.01597,0.00123,0.6362,0.0248,0.22944,0.04957,0.02233,0.01315,0.43618,0.05326
1593,0.33898,0.26789,0.00538,0.02524,0.67968,0.00552,0.30968,0.22576,0.00991,0.02802,0.62984,0.01826,0.34381,0.21274,0.01592,0.00155,0.63659,0.02485,0.22956,0.04941,0.02243,0.01277,0.43692,0.05589
1594,0.33901,0.26791,0.00541,0.02564,0.67983,0.00546,0.30974,0.22577,0.01007,0.02823,0.63006,0.01849,0.34389,0.21274,0.01595,0.00179,0.637,0.02499,0.22967,0.04939,0.02245,0.01225,0.4377,0.0586
1595,0.33902,0.26796,0.00525,0.02605,0.67996,0.00535,0.3098,0.22584,0.01028,0.02842,0.63037,0.01908,0.34395,0.2128,0.0161,0.00199,0.63748,0.02547,0.22973,0.04944,0.02236,0.01158,0.43849,0.06113
1596,0.33909,0.26797,0.00499,0.02647,0.68008,0.00533,0.30989,0.22588,0.01049,0.02856,0.63075,0.02003,0.34404,0.2128,0.01628,0.00214,0.63801,0.02625,0.22973,0.0495,0.02224,0.01077,0.43923,0.06329
1597,0.33921,0.26791,0.00481,0.02683,0.68017,0.00574,0.31,0.22586,0.01051,0.0286,0.63106,0.0212,0.34413,0.21275,0.01631,0.00218,0.63846,0.02723,0.22964,0.04957,0.02221,0.00971,0.4398,0.06513
1598,0.33933,0.26784,0.0048,0.02708,0.68021,0.00675,0.31003,0.22582,0.0103,0.02849,0.63117,0.02245,0.34414,0.21268,0.01612,0.00208,0.63873,0.02832,0.22944,0.04965,0.02227,0.0083,0.44013,0.06678
1599,0.33936,0.26779,0.00483,0.02714,0.68018,0.00803,0.30998,0.2258,0.01013,0.02819,0.63113,0.02376,0.34407,0.21262,0.01597,0.00182,0.63888,0.02957,0.22914,0.04976,0.0223,0.00662,0.44027,0.06819
1600,0.33927,0.26778,0.00476,0.02695,0.68,0.00908,0.30987,0.22583,0.01023,0.02768,0.63103,0.02505,0.34395,0.21261,0.01608,0.00138,0.63895,0.03093,0.22889,0.04984,0.02221,0.0049,0.44026,0.06929
1601,0.33915,0.26779,0.00471,0.02657,0.67956,0.00982,0.30979,0.22585,0.01046,0.02707,0.6307,0.02615,0.34386,0.21263,0.01636,0.00084,0.63878,0.03218,0.22882,0.04983,0.02207,0.00328,0.44,0.07014
1602,0.3391,0.26774,0.00483,0.02621,0.67891,0.01053,0.30976,0.22579,0.01061,0.02648,0.63007,0.02691,0.34382,0.21258,0.01656,0.00034,0.63832,0.03311,0.22881,0.04975,0.02204,0.00169,0.43948,0.0708
1603,0.3391,0.26763,0.00509,0.02588,0.67833,0.01144,0.30971,0.22569,0.01066,0.0259,0.62935,0.02739,0.34376,0.21246,0.01661,-0.00014,0.63777,0.03375,0.22866,0.04969,0.02216,3e-05,0.43888,0.07122
1604,0.33902,0.26754,0.0053,0.02536,0.67801,0.01255,0.30958,0.22561,0.01072,0.02515,0.62877,0.02769,0.34364,0.21235,0.01661,-0.00083,0.63733,0.03413,0.2284,0.04969,0.02233,-0.00167,0.43841,0.0714
1605,0.33879,0.26758,0.00539,0.02445,0.67786,0.01363,0.30936,0.22564,0.01076,0.0241,0.62834,0.02782,0.34342,0.21239,0.01661,-0.00187,0.63696,0.03422,0.22825,0.04968,0.02238,-0.00326,0.43803,0.07145
1606,0.33841,0.26775,0.00537,0.02319,0.6776,0.01445,0.30907,0.22574,0.01068,0.02281,0.62784,0.02777,0.34316,0.21255,0.01649,-0.00319,0.63645,0.03406,0.22831,0.04962,0.02225,-0.00463,0.43756,0.07148
1607,0.33803,0.2679,0.00524,0.02169,0.67708,0.01491,0.30879,0.22582,0.01057,0.02138,0.62721,0.02783,0.34293,0.21269,0.01624,-0.00467,0.63576,0.034,0.22843,0.04951,0.02202,-0.00576,0.43685,0.07136
1608,0.33774,0.26792,0.00505,0.01992,0.67634,0.01512,0.30859,0.22581,0.01062,0.01977,0.62655,0.02833,0.34277,0.21268,0.01605,-0.00635,0.63494,0.03441,0.22843,0.0494,0.02184,-0.00669,0.43585,0.07076
1609,0.33756,0.26785,0.00492,0.01784,0.67546,0.01511,0.3085,0.22575,0.01096,0.01791,0.62587,0.02906,0.34271,0.21259,0.01612,-0.00827,0.63405,0.03512,0.22837,0.04929,0.02178,-0.00755,0.43461,0.0695
