Unnamed: 0_level_0,RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
2595,0.36305,0.26662,0.01665,-0.00459,0.69431,-0.00694,0.326,0.23116,0.02153,-0.02647,0.65456,0.01746,0.35612,0.21184,0.03102,-0.04474,0.67582,0.0195,0.21281,0.07348,0.02147,-0.12763,0.52632,0.12785
2596,0.36516,0.26505,0.01763,-0.00449,0.69418,-0.00666,0.3277,0.22998,0.02212,-0.02656,0.65468,0.01798,0.35756,0.21032,0.03171,-0.04473,0.67601,0.02009,0.21278,0.07356,0.02152,-0.12894,0.52615,0.12691
2597,0.36596,0.2641,0.01825,-0.00425,0.69418,-0.00621,0.32831,0.2292,0.02259,-0.02652,0.6548,0.01843,0.35808,0.20936,0.03209,-0.04463,0.67618,0.02056,0.21257,0.07339,0.02155,-0.13008,0.52586,0.12574
2598,0.36589,0.2636,0.01845,-0.0041,0.69452,-0.0057,0.32822,0.22874,0.02292,-0.02654,0.65506,0.01866,0.35801,0.20881,0.03217,-0.04462,0.67645,0.02084,0.21227,0.07309,0.02161,-0.13086,0.52559,0.12458
2599,0.36548,0.26346,0.01839,-0.00422,0.69496,-0.00527,0.3279,0.22856,0.02327,-0.02678,0.65524,0.01853,0.35776,0.20862,0.03229,-0.04487,0.67662,0.02077,0.21215,0.07276,0.02169,-0.1313,0.52532,0.12372
2600,0.36497,0.26368,0.01828,-0.00458,0.69508,-0.00509,0.32757,0.22867,0.02373,-0.02724,0.65501,0.01803,0.35751,0.20883,0.03269,-0.04534,0.67637,0.02029,0.21243,0.07242,0.02181,-0.13155,0.525,0.1233
2601,0.36433,0.26431,0.01817,-0.00502,0.69477,-0.00522,0.32718,0.22911,0.02405,-0.02771,0.65446,0.01746,0.35723,0.20946,0.03308,-0.04586,0.6758,0.01964,0.21305,0.07212,0.02205,-0.13172,0.52464,0.12326
2602,0.36359,0.26522,0.01791,-0.0054,0.69441,-0.00552,0.3267,0.22976,0.02379,-0.028,0.65409,0.01723,0.35688,0.21038,0.03292,-0.04624,0.67536,0.01925,0.21374,0.07192,0.02243,-0.13178,0.52435,0.12335
2603,0.36291,0.26609,0.01738,-0.00559,0.69435,-0.00575,0.32619,0.23036,0.02279,-0.028,0.65421,0.01748,0.35652,0.21124,0.03202,-0.04636,0.6754,0.01939,0.21423,0.07181,0.02286,-0.13166,0.52416,0.12334
2604,0.36238,0.26665,0.01666,-0.00555,0.69458,-0.00574,0.32577,0.23072,0.0214,-0.02777,0.65463,0.018,0.35619,0.21184,0.03082,-0.0462,0.67576,0.01992,0.21454,0.07166,0.0232,-0.13135,0.52392,0.12313
2605,0.36204,0.26698,0.0158,-0.00541,0.69487,-0.00555,0.32552,0.23092,0.02021,-0.02748,0.65498,0.01845,0.35597,0.21224,0.0299,-0.04593,0.67607,0.0205,0.21479,0.07153,0.02337,-0.13088,0.52347,0.12276
2606,0.36194,0.26733,0.01472,-0.00531,0.69506,-0.00532,0.32548,0.23126,0.01959,-0.02726,0.65506,0.01859,0.35594,0.21269,0.02949,-0.04574,0.6761,0.02078,0.21505,0.07168,0.02328,-0.13028,0.5228,0.12232
2607,0.36212,0.26784,0.01344,-0.00524,0.69521,-0.00518,0.32571,0.23188,0.01933,-0.0271,0.65496,0.01839,0.35615,0.21333,0.02931,-0.04564,0.67595,0.02067,0.21532,0.07226,0.02292,-0.12964,0.52211,0.12184
2608,0.36252,0.26844,0.01209,-0.0051,0.6954,-0.00515,0.32613,0.23262,0.0189,-0.02689,0.6549,0.01806,0.35656,0.21404,0.02886,-0.0455,0.67583,0.02038,0.21562,0.07309,0.02242,-0.12904,0.52154,0.12125
2609,0.36305,0.26892,0.01084,-0.00496,0.69557,-0.00526,0.32666,0.23318,0.01805,-0.02667,0.65492,0.01776,0.35709,0.21456,0.02791,-0.04533,0.6758,0.02013,0.21595,0.0738,0.02196,-0.12852,0.52103,0.12055
2610,0.3636,0.2691,0.00971,-0.00495,0.69561,-0.00549,0.32718,0.23341,0.01703,-0.02656,0.65486,0.01746,0.35764,0.21474,0.02673,-0.04523,0.67571,0.01997,0.21625,0.0742,0.02163,-0.12804,0.52041,0.11988
2611,0.36409,0.26906,0.00878,-0.00501,0.69559,-0.00569,0.32767,0.2334,0.01626,-0.02651,0.65469,0.01709,0.35817,0.2147,0.0258,-0.04514,0.67553,0.01986,0.2166,0.07431,0.02144,-0.12738,0.51968,0.11939
2612,0.36446,0.26901,0.00813,-0.00493,0.6957,-0.00573,0.3281,0.23337,0.01596,-0.02629,0.65457,0.01676,0.35862,0.21468,0.02541,-0.0449,0.6754,0.0198,0.21707,0.07425,0.02128,-0.12639,0.51891,0.11895
2613,0.36469,0.26902,0.00779,-0.00475,0.69598,-0.00562,0.3284,0.23339,0.01599,-0.02595,0.65458,0.01654,0.35895,0.2147,0.02537,-0.0446,0.67534,0.01979,0.21754,0.07414,0.0211,-0.12525,0.51806,0.11836
2614,0.36486,0.26895,0.00774,-0.00473,0.69622,-0.00553,0.32862,0.23328,0.01596,-0.02572,0.65458,0.01638,0.35919,0.2146,0.02525,-0.04448,0.67523,0.01972,0.21787,0.07395,0.02092,-0.12426,0.51707,0.11761
2615,0.36509,0.26873,0.00788,-0.00489,0.6963,-0.00558,0.32881,0.23298,0.01561,-0.02562,0.65448,0.0162,0.35942,0.21427,0.02473,-0.04455,0.67497,0.01953,0.21803,0.07369,0.02085,-0.12347,0.516,0.11679
2616,0.36532,0.26854,0.00806,-0.00497,0.69625,-0.00577,0.32898,0.23271,0.0151,-0.02542,0.6543,0.01605,0.35964,0.21394,0.02391,-0.04455,0.67462,0.01927,0.21803,0.07356,0.02096,-0.12262,0.51491,0.116
2617,0.36539,0.26861,0.0081,-0.00496,0.69614,-0.00589,0.32903,0.23273,0.01476,-0.0251,0.65408,0.01599,0.35976,0.2139,0.0232,-0.04446,0.6742,0.01908,0.21799,0.07365,0.02116,-0.12154,0.51371,0.1153
2618,0.36523,0.26893,0.00791,-0.00508,0.69593,-0.0058,0.32895,0.233,0.01473,-0.0249,0.65369,0.01602,0.35976,0.21417,0.0229,-0.04444,0.67364,0.0191,0.21811,0.0738,0.02128,-0.12042,0.51232,0.11481
2619,0.36497,0.26921,0.00748,-0.00533,0.69551,-0.00556,0.32885,0.23323,0.01487,-0.0249,0.65307,0.0161,0.35972,0.21447,0.02298,-0.04453,0.67292,0.01931,0.21843,0.07373,0.02127,-0.11948,0.51084,0.11455
2620,0.36482,0.26922,0.00693,-0.00556,0.695,-0.00543,0.32883,0.23324,0.01493,-0.02491,0.65244,0.0162,0.35972,0.21455,0.0231,-0.04456,0.67223,0.01962,0.21877,0.07348,0.02116,-0.11868,0.50946,0.11434
2621,0.36489,0.26899,0.00642,-0.00572,0.69471,-0.00551,0.32894,0.23306,0.01479,-0.02478,0.65213,0.01634,0.35981,0.21438,0.02305,-0.04448,0.67185,0.01995,0.21886,0.07331,0.02098,-0.11775,0.5083,0.114
2622,0.36514,0.26873,0.00611,-0.00586,0.69484,-0.00565,0.3291,0.23288,0.01447,-0.02456,0.65225,0.01649,0.35992,0.21416,0.02284,-0.04435,0.67184,0.02026,0.21872,0.07334,0.02076,-0.11653,0.50739,0.11356
2623,0.36532,0.26862,0.00607,-0.00593,0.69528,-0.00561,0.32917,0.2328,0.01409,-0.02426,0.6526,0.01667,0.35995,0.21407,0.0226,-0.04416,0.67205,0.02058,0.21858,0.07342,0.02062,-0.11515,0.50668,0.11317
2624,0.36528,0.26866,0.00625,-0.00573,0.69577,-0.00533,0.32911,0.23277,0.01384,-0.02382,0.65295,0.01687,0.35989,0.21409,0.02244,-0.04375,0.67231,0.021,0.21864,0.07332,0.0206,-0.11386,0.50615,0.11284
2625,0.36515,0.26873,0.00654,-0.0053,0.6962,-0.00491,0.32904,0.23273,0.0139,-0.02326,0.65321,0.01708,0.35987,0.2141,0.02243,-0.04317,0.67254,0.02147,0.2189,0.07305,0.02064,-0.11277,0.50566,0.11239
2626,0.36512,0.26874,0.00684,-0.00501,0.69654,-0.00451,0.32911,0.23265,0.01419,-0.02284,0.65337,0.01723,0.36002,0.21402,0.02243,-0.04275,0.67265,0.02186,0.21925,0.07277,0.02075,-0.11179,0.505,0.11178
2627,0.36527,0.26869,0.00705,-0.00524,0.69677,-0.00424,0.32931,0.23253,0.01436,-0.02278,0.65338,0.01729,0.36029,0.21386,0.02221,-0.04278,0.67252,0.02207,0.21952,0.0726,0.02099,-0.11074,0.50396,0.11112
2628,0.36555,0.26862,0.00711,-0.00597,0.69687,-0.00414,0.32956,0.23245,0.01422,-0.02306,0.65324,0.01725,0.36059,0.21372,0.02176,-0.04326,0.67216,0.02211,0.21965,0.07263,0.02133,-0.10951,0.50261,0.11055
2629,0.36593,0.26862,0.00712,-0.00683,0.69686,-0.00409,0.32989,0.23248,0.01404,-0.02347,0.65298,0.01715,0.36091,0.21371,0.02148,-0.04386,0.67168,0.02205,0.21978,0.07281,0.02157,-0.10823,0.50128,0.11025
2630,0.36639,0.26867,0.00715,-0.00741,0.69674,-0.00393,0.33032,0.23255,0.01413,-0.0237,0.65262,0.01708,0.36132,0.21378,0.02167,-0.04423,0.67115,0.02204,0.22011,0.07295,0.02157,-0.10707,0.50018,0.11025
2631,0.36682,0.26857,0.00722,-0.00754,0.69657,-0.00361,0.33076,0.23246,0.01428,-0.02359,0.65224,0.01715,0.36173,0.21372,0.022,-0.0442,0.67065,0.02219,0.2206,0.07282,0.02155,-0.10594,0.4992,0.11024
2632,0.36706,0.26818,0.00727,-0.00734,0.6966,-0.00324,0.33099,0.23203,0.01407,-0.02311,0.65211,0.0174,0.36198,0.21333,0.02184,-0.04384,0.67037,0.02253,0.22097,0.07231,0.02175,-0.10457,0.4981,0.10967
2633,0.36699,0.26768,0.00722,-0.00712,0.69705,-0.0028,0.3309,0.23145,0.01353,-0.02248,0.6524,0.01781,0.36195,0.21279,0.02117,-0.04336,0.67045,0.0231,0.22104,0.07167,0.02208,-0.10287,0.49681,0.10834
2634,0.36664,0.26748,0.00706,-0.00713,0.69765,-0.00234,0.33061,0.23119,0.01323,-0.02199,0.65286,0.01831,0.36172,0.21253,0.0206,-0.043,0.67067,0.02388,0.22095,0.07128,0.02222,-0.10104,0.49539,0.10676
2635,0.36626,0.26775,0.00692,-0.00741,0.69786,-0.00204,0.33035,0.23139,0.01344,-0.02174,0.65297,0.01878,0.36153,0.21273,0.02049,-0.04283,0.67057,0.02468,0.22095,0.07129,0.02203,-0.0993,0.49389,0.10564
2636,0.36604,0.26814,0.00692,-0.0078,0.69751,-0.00196,0.33026,0.23172,0.01382,-0.02164,0.65258,0.0191,0.3615,0.21305,0.02059,-0.04278,0.67001,0.0253,0.22111,0.07142,0.02171,-0.09772,0.49239,0.10523
2637,0.36606,0.26825,0.00699,-0.00817,0.697,-0.00187,0.33034,0.23179,0.01398,-0.02157,0.652,0.01933,0.36162,0.2131,0.02052,-0.04278,0.66929,0.0257,0.22131,0.07139,0.02148,-0.09622,0.49101,0.10521
2638,0.3662,0.26808,0.00698,-0.00841,0.69681,-0.00154,0.33048,0.2316,0.01382,-0.02141,0.65166,0.01957,0.36178,0.21289,0.02021,-0.04277,0.66875,0.026,0.22145,0.07119,0.02138,-0.09468,0.4898,0.10502
2639,0.36623,0.26795,0.00688,-0.00845,0.69708,-0.00097,0.33049,0.23144,0.01347,-0.02111,0.65168,0.01981,0.3618,0.21274,0.01982,-0.04266,0.66852,0.02622,0.2215,0.07102,0.02131,-0.0931,0.48875,0.1043
2640,0.36597,0.26807,0.00679,-0.0083,0.69756,-0.00039,0.33025,0.23152,0.01323,-0.02069,0.65184,0.01987,0.36158,0.21287,0.0196,-0.04241,0.66846,0.02629,0.22147,0.07097,0.02134,-0.0916,0.4878,0.10311
2641,0.36554,0.26837,0.00676,-0.00814,0.69793,2e-05,0.3299,0.23174,0.01324,-0.02027,0.65189,0.01966,0.36128,0.21316,0.01959,-0.04208,0.66833,0.02625,0.22147,0.07097,0.02156,-0.09008,0.4868,0.10177
2642,0.36525,0.2686,0.00686,-0.00828,0.69811,0.0003,0.32971,0.23187,0.0133,-0.02005,0.65173,0.01938,0.36115,0.21339,0.0196,-0.0419,0.66799,0.02628,0.22173,0.07081,0.02199,-0.08826,0.48556,0.10063
2643,0.36525,0.26865,0.00716,-0.00894,0.69811,0.00053,0.32976,0.23178,0.01308,-0.02013,0.65142,0.01921,0.36127,0.21343,0.01947,-0.04206,0.66743,0.02645,0.22234,0.07039,0.02242,-0.08603,0.48403,0.09987
2644,0.36545,0.26851,0.00754,-0.01002,0.69791,0.00058,0.32997,0.23153,0.01271,-0.02044,0.65098,0.01909,0.36151,0.21332,0.01934,-0.04256,0.66665,0.0265,0.22304,0.06984,0.02256,-0.08346,0.4824,0.09955
2645,0.36568,0.26826,0.00771,-0.01107,0.69757,0.0004,0.33022,0.23123,0.01271,-0.02065,0.6505,0.01902,0.36174,0.21308,0.01958,-0.04304,0.66578,0.02642,0.22344,0.06942,0.02224,-0.08066,0.48087,0.09959
2646,0.3658,0.26798,0.00749,-0.0117,0.69731,0.00027,0.33039,0.23101,0.01323,-0.02044,0.65021,0.01923,0.36187,0.21283,0.02021,-0.04311,0.66511,0.02658,0.2235,0.06922,0.02168,-0.07769,0.47962,0.09978
2647,0.36575,0.26788,0.00709,-0.01189,0.69734,0.00052,0.33045,0.23096,0.01371,-0.01987,0.65025,0.01982,0.36191,0.21274,0.02065,-0.04274,0.6648,0.02721,0.22353,0.06914,0.0213,-0.07464,0.47866,0.09998
2648,0.36566,0.26806,0.00683,-0.01201,0.69754,0.00108,0.33044,0.2311,0.01369,-0.01926,0.65036,0.02046,0.36195,0.2129,0.0205,-0.04231,0.66458,0.02795,0.22373,0.06914,0.02126,-0.07146,0.47783,0.10031
2649,0.36569,0.26834,0.00681,-0.01246,0.69757,0.00162,0.33047,0.2313,0.0133,-0.01888,0.6502,0.02084,0.36203,0.21315,0.02001,-0.04217,0.66402,0.02834,0.22399,0.06923,0.02143,-0.0679,0.47689,0.101
2650,0.36586,0.26851,0.00681,-0.01322,0.69727,0.00194,0.33062,0.23144,0.01295,-0.01864,0.64975,0.02105,0.36219,0.21333,0.01971,-0.04224,0.66307,0.02847,0.22424,0.06932,0.02158,-0.06382,0.47575,0.10199
2651,0.36609,0.26852,0.0066,-0.01395,0.69687,0.0022,0.33085,0.23146,0.01284,-0.01825,0.64929,0.02148,0.3624,0.21339,0.01978,-0.04217,0.66206,0.02882,0.22453,0.06931,0.02158,-0.05929,0.47453,0.10299
2652,0.36627,0.26847,0.00624,-0.01444,0.69653,0.0027,0.33108,0.23143,0.01282,-0.01758,0.64895,0.02218,0.36261,0.21341,0.01999,-0.04181,0.66115,0.02951,0.22486,0.0692,0.0215,-0.05446,0.47333,0.10382
2653,0.3664,0.26848,0.00597,-0.01485,0.69613,0.00339,0.33124,0.23143,0.01263,-0.01684,0.64845,0.02281,0.36277,0.21347,0.01994,-0.04136,0.66006,0.03011,0.22518,0.0691,0.02153,-0.04941,0.47206,0.1046
2654,0.36644,0.26866,0.0059,-0.01545,0.69533,0.00395,0.33129,0.23153,0.01222,-0.01622,0.64749,0.02306,0.36287,0.21362,0.01949,-0.04106,0.65846,0.0303,0.22548,0.06909,0.02176,-0.04407,0.47059,0.1055
2655,0.36639,0.26898,0.00591,-0.01619,0.69411,0.00413,0.33128,0.23175,0.01178,-0.01561,0.64622,0.02309,0.36293,0.21389,0.01884,-0.04078,0.65648,0.03023,0.22579,0.06914,0.02206,-0.03834,0.46899,0.10639
2656,0.36625,0.26938,0.00586,-0.0167,0.69284,0.00394,0.33122,0.23203,0.0115,-0.01471,0.64514,0.02329,0.36296,0.21424,0.01831,-0.04018,0.65465,0.03035,0.22615,0.06919,0.02228,-0.03228,0.4675,0.10697
2657,0.36605,0.26976,0.00572,-0.01675,0.69191,0.00369,0.33113,0.23231,0.01143,-0.01339,0.64466,0.02394,0.36294,0.2146,0.01816,-0.03914,0.65344,0.03097,0.22655,0.06916,0.02231,-0.02625,0.46632,0.10699
2658,0.3658,0.27008,0.00555,-0.01631,0.69148,0.0037,0.33103,0.23254,0.01159,-0.01182,0.64481,0.02504,0.36286,0.21495,0.01848,-0.03777,0.65294,0.0321,0.22696,0.06904,0.02212,-0.02075,0.46545,0.10638
2659,0.36559,0.27033,0.00541,-0.01548,0.69141,0.00406,0.33097,0.23275,0.01201,-0.01012,0.64525,0.0263,0.3628,0.21526,0.01915,-0.03623,0.65283,0.03341,0.22733,0.06893,0.02171,-0.01605,0.4647,0.10524
2660,0.36554,0.27054,0.0053,-0.01431,0.69138,0.00465,0.33103,0.23298,0.01252,-0.00835,0.64546,0.02721,0.36283,0.21553,0.01989,-0.03457,0.65259,0.03435,0.22758,0.06898,0.0212,-0.01204,0.46388,0.10392
2661,0.36566,0.27075,0.00518,-0.01286,0.6911,0.00518,0.3312,0.23324,0.01285,-0.00648,0.64506,0.02739,0.36298,0.21576,0.02026,-0.03281,0.65186,0.03448,0.2277,0.06923,0.02083,-0.00847,0.46291,0.10279
2662,0.36585,0.27099,0.00499,-0.0113,0.69036,0.00543,0.33138,0.2335,0.01274,-0.0046,0.64403,0.02694,0.36316,0.21597,0.02001,-0.03102,0.65057,0.03393,0.22772,0.06959,0.02072,-0.00522,0.46171,0.10195
2663,0.36597,0.27121,0.00477,-0.0098,0.68914,0.00545,0.33145,0.2337,0.01219,-0.00284,0.64261,0.02642,0.36326,0.21615,0.01927,-0.02932,0.64895,0.03336,0.22774,0.06985,0.02077,-0.00236,0.4602,0.10121
2664,0.36593,0.27134,0.00471,-0.00845,0.68775,0.00566,0.33138,0.23373,0.01147,-0.00127,0.64112,0.02635,0.36324,0.21624,0.01851,-0.02777,0.64733,0.03333,0.22792,0.06977,0.02073,5e-05,0.45842,0.1004
2665,0.36578,0.27138,0.00486,-0.00726,0.6866,0.00635,0.33129,0.2336,0.01097,0.00011,0.6399,0.02679,0.36319,0.21625,0.01814,-0.02638,0.64598,0.03391,0.22839,0.06931,0.02048,0.00218,0.45666,0.09949
2666,0.36565,0.27137,0.00507,-0.0061,0.68583,0.00715,0.33127,0.23344,0.01089,0.00144,0.63907,0.0274,0.36322,0.21622,0.01817,-0.02506,0.64501,0.0346,0.229,0.06874,0.02015,0.00415,0.45522,0.09852
2667,0.36561,0.27136,0.00522,-0.00465,0.68515,0.00737,0.33134,0.23335,0.01106,0.00291,0.63844,0.02774,0.36333,0.21618,0.01826,-0.02363,0.64427,0.03488,0.22944,0.0684,0.02003,0.00567,0.45404,0.09744
2668,0.36574,0.27135,0.00528,-0.00253,0.68406,0.00664,0.33148,0.23334,0.01124,0.00472,0.63763,0.02776,0.36352,0.21613,0.01816,-0.02185,0.6435,0.03475,0.22956,0.06841,0.02024,0.00635,0.45273,0.09613
2669,0.36603,0.27131,0.00533,0.00042,0.68248,0.00548,0.33172,0.23336,0.01136,0.007,0.63647,0.02771,0.36376,0.21605,0.01795,-0.01956,0.64258,0.03454,0.22947,0.06864,0.02064,0.00606,0.45098,0.09448
2670,0.36632,0.27129,0.00541,0.00406,0.68084,0.00477,0.33195,0.23339,0.01147,0.00969,0.63509,0.02777,0.364,0.216,0.01788,-0.0168,0.64159,0.03451,0.22941,0.06886,0.02099,0.00508,0.4489,0.09243
2671,0.36643,0.27137,0.00552,0.00806,0.67958,0.00492,0.33208,0.23347,0.0117,0.01262,0.63373,0.02797,0.36413,0.21607,0.01807,-0.0138,0.64064,0.03458,0.22953,0.06895,0.02111,0.00391,0.44677,0.08992
2672,0.36638,0.2715,0.00565,0.01197,0.67876,0.00582,0.33212,0.23357,0.01213,0.01551,0.63249,0.02819,0.36418,0.2162,0.01851,-0.01089,0.63971,0.03456,0.22978,0.06889,0.02102,0.00305,0.44475,0.08705
2673,0.36636,0.2715,0.00579,0.01531,0.67815,0.00716,0.3322,0.23354,0.01262,0.01799,0.63121,0.02823,0.36427,0.2162,0.01901,-0.00841,0.63865,0.03433,0.23005,0.06871,0.02085,0.00252,0.44278,0.08408
2674,0.36649,0.27133,0.00594,0.01769,0.67738,0.00868,0.33237,0.23337,0.01289,0.01978,0.62967,0.028,0.36443,0.21604,0.01936,-0.00659,0.6373,0.03403,0.23029,0.06846,0.02076,0.00199,0.44068,0.08121
2675,0.36666,0.27121,0.00599,0.01902,0.67616,0.01005,0.33252,0.23324,0.0128,0.02075,0.62779,0.02771,0.36458,0.21593,0.01936,-0.00553,0.63556,0.03389,0.23051,0.0683,0.02086,0.00146,0.43828,0.07852
2676,0.36669,0.27128,0.00589,0.01948,0.67424,0.01072,0.33253,0.23328,0.01245,0.02108,0.62557,0.02751,0.36461,0.21601,0.019,-0.00514,0.63338,0.03391,0.23061,0.06833,0.02115,0.00119,0.43556,0.07616
2677,0.36658,0.2715,0.00568,0.01941,0.67158,0.01021,0.3324,0.23347,0.01197,0.02102,0.62299,0.02724,0.36452,0.21622,0.01838,-0.00519,0.63075,0.03375,0.23056,0.06851,0.02157,0.00117,0.43256,0.07424
2678,0.36642,0.27174,0.00541,0.01895,0.66837,0.0088,0.33223,0.23368,0.01148,0.02063,0.62005,0.02659,0.3644,0.21644,0.01768,-0.0056,0.62773,0.03309,0.23048,0.06873,0.02205,0.00111,0.42937,0.07269
2679,0.36622,0.27197,0.00515,0.01798,0.66509,0.00752,0.33206,0.23386,0.01103,0.01979,0.61685,0.02552,0.36428,0.21667,0.01709,-0.00647,0.62443,0.03201,0.23058,0.0688,0.02251,0.00079,0.42602,0.07125
2680,0.36595,0.27214,0.00503,0.01654,0.6621,0.00711,0.33187,0.23393,0.01071,0.01853,0.61358,0.02431,0.36415,0.21686,0.01681,-0.00774,0.62107,0.03086,0.23093,0.06859,0.02292,0.00018,0.4226,0.06968
2681,0.36565,0.27213,0.00511,0.01509,0.65947,0.00737,0.33167,0.23379,0.01056,0.01721,0.61052,0.02327,0.36401,0.21689,0.01681,-0.00905,0.61795,0.02996,0.23134,0.06813,0.02333,-0.00072,0.41931,0.06784
2682,0.36549,0.27186,0.00521,0.01404,0.6571,0.00766,0.33156,0.23345,0.01048,0.01614,0.60781,0.02249,0.36391,0.21665,0.01691,-0.01009,0.61522,0.02929,0.23159,0.06761,0.02378,-0.00191,0.41633,0.06582
2683,0.3655,0.27144,0.0051,0.01325,0.65489,0.00783,0.33156,0.23304,0.01038,0.01525,0.60536,0.02185,0.36391,0.21629,0.01697,-0.01098,0.61277,0.02867,0.23161,0.06724,0.02425,-0.00315,0.41363,0.06386
2684,0.36556,0.27112,0.00484,0.0123,0.65289,0.00806,0.33161,0.23277,0.01034,0.01428,0.60313,0.02123,0.36393,0.21602,0.01709,-0.01198,0.61048,0.02798,0.23155,0.06706,0.0246,-0.00419,0.41114,0.06204
2685,0.36555,0.27104,0.00464,0.01123,0.65128,0.00839,0.33163,0.23272,0.01055,0.01325,0.60129,0.02065,0.36392,0.21599,0.01743,-0.01306,0.60855,0.02732,0.23153,0.06702,0.02462,-0.00505,0.409,0.06012
2686,0.36547,0.27118,0.00463,0.01046,0.65024,0.00861,0.33162,0.23288,0.01102,0.01244,0.60006,0.02007,0.3639,0.21615,0.01796,-0.01389,0.60726,0.02672,0.2316,0.06706,0.02429,-0.00598,0.40743,0.05778
2687,0.36541,0.27143,0.0047,0.01025,0.64975,0.00863,0.33164,0.23312,0.01141,0.01204,0.5994,0.01936,0.36392,0.2164,0.0184,-0.01428,0.60663,0.02605,0.23174,0.06716,0.02384,-0.00711,0.40645,0.05501
2688,0.36547,0.27164,0.00474,0.01056,0.64964,0.00844,0.33171,0.23329,0.0113,0.01202,0.59911,0.01836,0.36399,0.2166,0.01835,-0.01425,0.60644,0.02511,0.23195,0.06725,0.02365,-0.0084,0.40595,0.05209
2689,0.36564,0.27168,0.00474,0.01116,0.64983,0.00817,0.33182,0.23327,0.01065,0.01224,0.59912,0.01716,0.36412,0.21664,0.01773,-0.01398,0.60659,0.02396,0.23217,0.06723,0.02397,-0.00967,0.40585,0.04931
2690,0.36585,0.27153,0.00482,0.01183,0.65033,0.00791,0.33196,0.23307,0.00991,0.01257,0.59946,0.01597,0.36429,0.21648,0.01696,-0.0136,0.60706,0.02282,0.23236,0.06712,0.02466,-0.01066,0.40612,0.0468
2691,0.36601,0.27135,0.00504,0.01231,0.65099,0.00767,0.33206,0.23287,0.00955,0.01285,0.60001,0.01501,0.36442,0.2163,0.01657,-0.0133,0.60766,0.02185,0.2325,0.06699,0.02529,-0.01113,0.40657,0.0446
