RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.22781236853200926,0.2813430763039044,0.00754131160636052,0.1238491500154503,0.9217675315870949,0.38607238695291135,0.17959250031701304,0.2710563305775913,0.00960442388058196,0.11422426333571277,0.8734239636132243,0.38857715231088985,0.19098121306476398,0.2523558449249157,0.017279593624297408,0.11001174970244502,0.8809954525549966,0.3974245363980216,0.008889776111440107,0.2134944767432266,0.025236462555470778,0.07295044685624186,0.68918046513779,0.41653468517184117
0.22819308340997482,0.2803299677464118,0.007296068401415323,0.14087653759175933,0.9850465450508219,0.45725530602170267,0.17988651092112376,0.2704253175319179,0.009294831439314376,0.1319509002522726,0.9368034826138069,0.4518881807188389,0.19110871625883236,0.2516691587440514,0.017068646602326237,0.12717884149653316,0.9430200108432581,0.46147077751292487,0.008709209114932252,0.21426700025414533,0.02482988163164462,0.0926744889339922,0.7500172519049888,0.4518897522382938
0.228442550596536,0.27965135308475997,0.007352943498341531,0.16549030149886051,1.0527615923166251,0.5348646601343227,0.18007115503252247,0.2700160926844893,0.009168394251951338,0.15643721855279888,1.0066364019698828,0.5198235035927861,0.19113865193127588,0.2512151873893905,0.017071528437629456,0.15113970482127972,1.0114420485716793,0.5299411103577553,0.008475027480997648,0.2148409199931014,0.02350800933514418,0.11545551691726565,0.82273481283282,0.48933331134685126
0.22845781903211743,0.27943122167081985,0.007528164792423058,0.19555419745529506,1.1190881070078682,0.6181274891394258,0.18004082229577695,0.27000991618303744,0.009095294601387298,0.18572894229772519,1.0783029030987674,0.5921492850225513,0.1909962009418247,0.2511920638520215,0.017120052809973023,0.18009952655710915,1.081780948884467,0.6026123922485846,0.008153997395342496,0.21558011662395538,0.022828163818671775,0.13899230800177964,0.9032460246303344,0.5321304365034064
0.22867641662305357,0.27939812257190677,0.007711054509719678,0.22020459229743458,1.1815756525258068,0.705560715949648,0.18022081291328354,0.2701248893787899,0.008981636505253184,0.21128028623728085,1.1488253388124614,0.669739910080854,0.19113079220429458,0.25127366119212224,0.016962112888637592,0.20521942856900618,1.1508224728483745,0.6803551285919793,0.008191309327100908,0.21625762786101152,0.023110572689969692,0.16307747859141725,0.9868234717249111,0.5810486031162232
0.22893245788228336,0.27930109224998334,0.007909405632415111,0.2345934700307993,1.2384722535995207,0.793438920725185,0.1804536271554991,0.2701287659061264,0.008811565711635034,0.22877316138380258,1.2136718891271225,0.7511736148403404,0.19137484805685756,0.2512439172053384,0.016720044292587326,0.22198067700590923,1.2140539895957694,0.7615236606006206,0.008403349088197096,0.21663081944409007,0.024149763052026676,0.18740438302132187,1.067675080218972,0.6353858777140704
0.22885042180542714,0.27932656820731905,0.007918229037999979,0.2428342383850983,1.2874727416998908,0.8762567816507855,0.18034896927256217,0.27024278428995874,0.008638242373177814,0.2406485420490807,1.2705608882942891,0.8299400007103519,0.1912662982988699,0.25142867623413595,0.016723249621487996,0.23313957983190856,1.2696006202401913,0.8397521292613828,0.008261939536897769,0.21718552284814346,0.02496630837976223,0.20826184016642554,1.1414031396871225,0.6931891096091561
0.22865460385265113,0.2796064988769773,0.008069490879673173,0.24706412201440206,1.331095810844309,0.9479815761575534,0.18011651061893091,0.2707002242176262,0.008405254800985156,0.24756261981469901,1.321049773961764,0.8996649535947158,0.1909486959500893,0.25196822351490916,0.016758931523370654,0.2396803011866868,1.3190649698711452,0.9090161204381689,0.00781291809253055,0.21854890030097618,0.025419481888033325,0.22250546581827793,1.205455570090956,0.7498616927019798
0.2285893688618274,0.28011719803487994,0.008475116413725866,0.24951674493252315,1.3787678409378636,1.0012197154368612,0.18001237502138873,0.27141463121856163,0.00834674121204831,0.2501594459633851,1.3678226981502704,0.9531031981022329,0.1907887413981672,0.2527117491143624,0.0168545868153884,0.24222149510326538,1.365272132343794,0.9622617983104564,0.007536855356484963,0.22020395748350807,0.026444952558412897,0.22958660182559765,1.2580338350523341,0.7983324711376795
0.2287957241036298,0.28032562891104756,0.008527377999058365,0.2591522611124992,1.4356245641130636,1.0327405457467114,0.18017688891140848,0.2718872075224452,0.008289343563800266,0.25569717194825325,1.4146088021516414,0.9882252146620903,0.19088577604932838,0.2532034742760481,0.01690712827099205,0.2481258110505993,1.4122465165713138,0.9977409213832855,0.007488187069943681,0.22185874304262995,0.027586623223998075,0.22836254658931057,1.3024131831639436,0.8362451140740081
0.22905937797969092,0.2801069112828806,0.008145191656462606,0.27333804189760447,1.4918526581104052,1.047498515711202,0.18036593571627474,0.27204798351995235,0.007960040049644025,0.2636785315373602,1.4614578194504932,1.0098446198139064,0.1909666701661059,0.2533578958493945,0.016710014100196905,0.2569193242633512,1.459542656348799,1.0200413456742539,0.007375860100105413,0.2235925865781246,0.028516460201116388,0.22004199338615996,1.3465005803936467,0.8638480389451864
0.22920990836744543,0.28024085014409544,0.007889687612126243,0.2768927305546401,1.5332666722783657,1.0602907957122205,0.18046982476263035,0.27249176488314025,0.007719615661766436,0.2638565347886965,1.5025291685086097,1.023952466212274,0.19099951417044136,0.2538017733644284,0.016569890355116874,0.2581296702288202,1.5000456944330778,1.0346533578797965,0.007289189616738718,0.2253860909545822,0.029743859916079526,0.20778862201791037,1.3935932582222987,0.8775978043892808
0.22893625566381057,0.2802813333572518,0.007843195220238465,0.2719221396855564,1.5588910987487383,1.0685074570085156,0.1801221378254636,0.2730042680324384,0.007695906471666631,0.2572722883187369,1.5338200890928124,1.0286100519260732,0.19049199971636718,0.2542889345075383,0.016682636919187206,0.2523973857426827,1.5301252263019287,1.0393744867182306,0.006550360821806237,0.22776122279848057,0.03052824037311643,0.19426221588092205,1.4371693846328955,0.8765504802661594
0.22820287548106874,0.2798842857734048,0.007812360077812009,0.26853806052168333,1.578838677964509,1.0608920829286013,0.1793056666689632,0.2732267721255058,0.007740664268792739,0.25253029400881216,1.5572674794731136,1.0194991413857777,0.1893880147595521,0.2544539051661494,0.016914498672276176,0.248126637382908,1.5529859655183227,1.030257112349262,0.00506411808142817,0.2303129841791387,0.030012000502020356,0.18443529252619037,1.4675021812739055,0.8654274732719861
0.22759378586699477,0.27994622067694835,0.007959178994120826,0.2727079872763383,1.5924116682720224,1.0443460324791496,0.17865022367198774,0.2736599506774174,0.007767771412337529,0.2549596186457238,1.5715866506392107,1.0032761487258524,0.18853513812278283,0.2548840072960353,0.017164348309272395,0.25105998753147885,1.5670408708134693,1.014120931719132,0.0039455481558374975,0.23221977453207007,0.02919508551001396,0.18043641563406138,1.485015754555613,0.8503561382140479
0.2273512611379156,0.2811020702015127,0.008381284495059692,0.2777747537599021,1.6043918018304972,1.0262564372957461,0.1784129218088008,0.27477473138523645,0.007665792986827435,0.26053572464863095,1.5781387606901973,0.9881852657295801,0.1882639328621896,0.25606653603581325,0.01723935363969437,0.2566848426365221,1.5734997088986522,0.9990013876186544,0.0036356496522647144,0.23343936204405522,0.028612070120767535,0.18650489855781924,1.491930078216092,0.8348296947392857
0.22698903106549498,0.28221223565881687,0.008967637213091736,0.2832584773558837,1.610084135727069,1.0050892951999724,0.1781057332068956,0.2756120639818539,0.0071842590068113285,0.2680653683263478,1.5763421592536444,0.9724359710976364,0.18802307914716934,0.25694228670801617,0.01675603998512207,0.26372885543008306,1.5719141966293926,0.9831568885639439,0.0034697486949721596,0.23365744077077397,0.028072284454706418,0.19945434597674927,1.4884186195954157,0.8175343442176349
0.2267350278009638,0.2825686532222571,0.00939643678233082,0.2900085430425611,1.6076247203596397,0.9763302768442953,0.17790090696011568,0.27578395477879625,0.007133690423872682,0.27455997506100316,1.5704738963668128,0.9477498127498704,0.18784375150599378,0.25710316845376885,0.01666655999423074,0.2699044935366236,1.5666510331625996,0.9585667730876599,0.003324125130753202,0.23309346546808243,0.02701575076018297,0.20548070727328158,1.4784439021604476,0.7954640216479038
0.22692612086113706,0.28286918302646236,0.009408091748252268,0.28825388882111364,1.6022624230157463,0.9340533253329149,0.17810590344857788,0.27595835632569043,0.007301463600146293,0.2709899869811234,1.5639231839377574,0.9082124789154772,0.18802574723403945,0.25727843891272234,0.016832446097231564,0.2664401133141816,1.5608617603452233,0.919314554100523,0.0035118088149391157,0.2325404339006364,0.025426675167855507,0.19564416386155173,1.46606125529595,0.7626913286028245
0.22701521999126573,0.2830638893325049,0.008928927550637174,0.27167504087771177,1.5946242793565069,0.8804424111192692,0.17819525292083788,0.27598224716319514,0.007561103068311197,0.2543473737478703,1.5554384552648155,0.8559644355920835,0.18813736311490067,0.2573007216069733,0.017077332173278392,0.2498196684552641,1.553057752192247,0.8672406592875066,0.003701666638774743,0.23151040061640646,0.024001660486958815,0.17902731468680425,1.4485713374242104,0.7168957376481744
0.22685195043576162,0.2830009686404704,0.008808013678197515,0.24927669944593012,1.5785504686599376,0.8189869040358604,0.17803215527296096,0.27584091714189896,0.00809979025098879,0.23433124123485574,1.5392901672308108,0.7930926200891029,0.18797252778615317,0.25710237188867185,0.017502290792610023,0.2295851166276885,1.5373454582705364,0.8043634874469968,0.0035723623299608095,0.23063670698516409,0.02292094631819716,0.1686939101174887,1.4208350562122298,0.6585770087736353
0.22667913850122112,0.2829301332829694,0.009048870994083823,0.22770826093573254,1.5474623508556196,0.7480424844729543,0.17784827823372593,0.2757918357908236,0.009089407809175965,0.21539081071896665,1.5095150137644258,0.7189937969653095,0.18776039561563052,0.25692300308954713,0.01826292920658595,0.2102989083703195,1.5081172656732926,0.7301987278696427,0.0033660378877405812,0.23018928432601535,0.022306032290579668,0.1609382455343867,1.378812239000187,0.5909927492390802
0.2265437273638173,0.2830835401750546,0.009272427420683167,0.21587862584441797,1.5027024703638687,0.6659899824802805,0.17772598072325835,0.27584826919266925,0.009806408831628234,0.20434525406699697,1.464687887142924,0.6367120022665668,0.18767570319460986,0.25690509655458,0.018789482233925656,0.19908513799286515,1.4643958605469822,0.6479225201164289,0.0033532869878056333,0.22963077290201897,0.02225392545568959,0.15328981582408208,1.3208241645792118,0.5221337054556591
0.2264606859127616,0.283914917356928,0.009357352343066542,0.21258822186062473,1.4474005616004628,0.5745096451585017,0.177706080293611,0.27632941371414976,0.010003715517426532,0.1998916095721951,1.4065696798245106,0.5498671028574571,0.18779411589291828,0.2574300840354828,0.01893089866970057,0.1948156516748353,1.4078697104290885,0.5610930743037216,0.0036718282053545435,0.2288158361650837,0.022361016486754606,0.14436156877389916,1.249810188620808,0.45618869163316034
0.22616148352084228,0.28463033914413044,0.00928082145877003,0.2072326501962989,1.3796092806304903,0.4775289772130136,0.17746274190808028,0.2766953223195653,0.010257107216276535,0.19285665495551713,1.3356179307862217,0.46040497333150227,0.1876843001216853,0.2578974832442527,0.01922867567023319,0.188165556744771,1.3388629153591978,0.47140624991223995,0.003777846162824207,0.2279158438597094,0.02250368183083501,0.1308897326468561,1.167263847762056,0.395195103369565
0.22562106849679517,0.2839826312122805,0.009613147551146877,0.2003969852942376,1.299342481872221,0.3797606969873219,0.17695870556577636,0.275800454616321,0.010568765909354367,0.18403377834954338,1.2532764168262447,0.3729904415761727,0.1872530662502016,0.25709441506113634,0.019646070273826047,0.1798505874796907,1.2587541541009215,0.3832799207421365,0.003502781169093816,0.22616772603779103,0.022602960681135237,0.11431559807905553,1.0780735997259103,0.34339662669576326
0.22490043599498183,0.2830939474782187,0.010134384814806599,0.19564623505484294,1.20715110504466,0.28643621355574395,0.17629220973873566,0.2746165816454011,0.010931868434673033,0.17630351541438327,1.162135493720904,0.2924001664764625,0.1866727557325708,0.2559318202718571,0.019960428314019885,0.17314274590423284,1.1699640990609876,0.30146817931642544,0.0031061517196315524,0.22388126181271523,0.022305977192057604,0.09431735026273913,0.9902113593451634,0.304624894821214
0.2240221244066118,0.2829656881796924,0.009890101352079716,0.18615773697125057,1.1095348583489122,0.20604811726431607,0.17545838155005303,0.2742313609514111,0.0109077348846085,0.16481949032274118,1.0689622475765603,0.2243156674194492,0.18593237241552543,0.25549292194470574,0.019698918340531217,0.16306191828059893,1.0786616303766732,0.2318189553844447,0.0025351662720146566,0.2224540518650716,0.021584407297525646,0.07265565879178905,0.9105383214411276,0.27760157977005545
0.22342451334582517,0.28318459491639836,0.00941163548883519,0.1722132954116057,1.017969408733518,0.1465348762384223,0.17490705042612073,0.2742040422090779,0.01049070976876501,0.14966583192847238,0.9822998969476682,0.17211893602286701,0.18549155397841569,0.2554770738678366,0.019183330123170732,0.14916374097694635,0.9930916767745472,0.17815918916552217,0.002259637084598721,0.2215319436517172,0.021047099568678666,0.051478520356473725,0.8411799631836308,0.2550501533640018
0.22402812059341734,0.28269063734756134,0.009724418574810463,0.16199649020531584,0.9399488958441289,0.10629863692368925,0.1755469202018653,0.2735335948532729,0.011008257066266805,0.13743417798310198,0.9069860778943786,0.13361042711829949,0.1861755237726601,0.2548818559332834,0.01981424669112621,0.1376270517542425,0.9183069809040354,0.13863094248359734,0.003072905642271977,0.22021790047243614,0.021298815220299583,0.03405473124497481,0.7795235257651318,0.23105860341005482
0.22532203033983467,0.28196531736181557,0.010228106810129907,0.15013176604289089,0.8784896771880792,0.07451649039398371,0.17687689904774603,0.2727766895888013,0.012446799236083503,0.12557159781751395,0.8466001665188363,0.1030658955624305,0.18751664075933386,0.2541775402479825,0.02134349930003634,0.1257507556617369,0.8581436061200525,0.10754306069608421,0.0044679721202536445,0.2191918148999545,0.022420050639226363,0.022675901557665662,0.7236359577609183,0.20662451113019845
0.22582906841900097,0.2816824591308999,0.010259699351144716,0.13532825034823676,0.8291497731055485,0.0454381483978692,0.1774526382936652,0.2725170253132848,0.013632727064319325,0.11212307441726721,0.7979243376412154,0.07579309429054898,0.1881038862425418,0.253945049959634,0.022567068248790477,0.11220041776789537,0.8095704807037891,0.08002097583057928,0.00508617632071324,0.21884228886407905,0.02386971235995907,0.013226342447696014,0.6756866260559935,0.1840074770258184
0.22491767365964252,0.282213291273097,0.009907176743187855,0.12298354395346521,0.7905978703531504,0.02157737348546121,0.17658868589091772,0.2728714007539686,0.013417963259377412,0.09972426946179358,0.7587096370072859,0.051206544399086194,0.18737577386792117,0.254388252122332,0.02236339595738631,0.09983863063262967,0.7703554959921528,0.0554211348157553,0.0045034221808657555,0.2186137962337037,0.02527517447425883,0.0023362216902357963,0.6363771649438934,0.160664408781367
0.22354302509301915,0.28264032211661233,0.009750348481295315,0.11492182204728134,0.7649959807480702,0.006427560276927219,0.17519294412354053,0.2731197378907505,0.012366184851177159,0.09031336718727329,0.7307589471574194,0.03207679203936666,0.18614350529393617,0.25465972730197517,0.021175287150388144,0.09036225015901811,0.7422271373787795,0.03678135606763452,0.003404163598981486,0.21846895199206864,0.026436384663294944,-0.008973523103567214,0.6040947876257823,0.1346958261294792
0.22281461776163244,0.2825234700835642,0.010029139359730493,0.10993707358916086,0.7528972530575231,0.0006325164631704021,0.1744629387266341,0.2729487694401231,0.012552178709386897,0.08428939388957714,0.7157416116861296,0.02055322236042873,0.18546196895314934,0.2545023801118553,0.021333382364230265,0.08395235365503208,0.7267463101138742,0.026237327476784963,0.0027777034392626842,0.21817693669720128,0.027374907019730353,-0.017668861029983416,0.579493460071628,0.10700230076945615
0.22265239853770588,0.2828476024288221,0.010688670216558395,0.10693946652007696,0.7511648281490937,0.0009904494670581123,0.17434341312192259,0.27316972140849966,0.013542818384678903,0.08110189669273331,0.7116331328261435,0.015311736074820908,0.1853429331190437,0.2548387517122365,0.022545946601423356,0.08015721341060801,0.721970083784574,0.02206581862594,0.002739963897460806,0.2179899084226171,0.027785152457169487,-0.022272487928501134,0.5651814363270617,0.08087247254489219
0.22252209239611287,0.2840022122598766,0.01114967282645995,0.10549193899820143,0.7530316434730876,0.002656130029827639,0.17424815373363725,0.2741745324832288,0.014112717045687367,0.07970373042854086,0.7122902367125388,0.013155144577794122,0.1852811952918905,0.2559345886584237,0.023272838565981686,0.07825757691298003,0.7220550572682718,0.020638396845495805,0.002790806308175094,0.2184297909287138,0.027879217407689012,-0.024405576123785647,0.5598828803897983,0.061793576084400295
0.22226399266234675,0.28535129603080434,0.01105290530173933,0.10510648663233584,0.7545203780933686,0.003710178898745698,0.1740446767120248,0.27540986252237476,0.014409778064872635,0.07908470054763875,0.7134062509648932,0.011925464020608897,0.18513704303293627,0.25724212327372514,0.02364282844338797,0.07735666473644141,0.7228787569449605,0.019712291544835663,0.002770486872281473,0.21917050101218627,0.028533597024784398,-0.02631488605243762,0.559148995522858,0.0509899354872255
0.22236740275423095,0.28587493762690624,0.010952206297018848,0.10457105677160067,0.7552464927850165,0.004348173812373688,0.17415749276964068,0.27597253501593005,0.01457569008130972,0.07818720678531173,0.7141517208756107,0.011448596054219547,0.18527571775574336,0.2578423969677784,0.02384771207211975,0.07632020189696705,0.7235046968757711,0.01935561638717693,0.002916544310248498,0.21985849301397425,0.029601952013642692,-0.028814294931247323,0.5598257445927832,0.04562380023034103
0.22271540118765892,0.28580404954368493,0.010974961925167578,0.10382108197924121,0.7557261882642861,0.004771290488317192,0.17449542400544701,0.2759394129418586,0.014605752498319243,0.07703628491493629,0.7147716506200066,0.011169962577748207,0.18567901033699633,0.2577954089882077,0.023761683411398848,0.07515319726054669,0.7240662000280291,0.019133934736913927,0.0033180074279659266,0.2200972787510532,0.031223399249915497,-0.03148817357235401,0.5609748002728243,0.04281161736274639
0.22306903106967096,0.2850347287875925,0.010826570185074139,0.10344461582276751,0.755871020380973,0.004976804392588327,0.17482828191926617,0.2752337355948347,0.01444103806904644,0.07642203938443733,0.7149667922589212,0.01060756929171988,0.18605306525791426,0.2570678113723323,0.02350092737431885,0.07452516194902785,0.7242364319461015,0.018602722504629497,0.0036960814949940106,0.21975388706210303,0.03258260311913919,-0.03295515953394487,0.5614855890026371,0.04081825270748546
0.22340108954752833,0.2835733938618635,0.010154142108453314,0.10345000259195362,0.7558062670122847,0.004799713600026588,0.17516085967457365,0.27392659209851156,0.014023239565506825,0.07659626715060878,0.7147458241530693,0.010112378541145021,0.18639017188245008,0.255721244789263,0.022995399864906903,0.07457468068725422,0.7239941082205551,0.018110002942114095,0.003988309419930757,0.2189954842060926,0.03349289139761236,-0.03227165824393659,0.5606307038846539,0.03890545242233567
0.22395456134204,0.2824856549148343,0.009583377020247804,0.10295623771583658,0.7561454437619441,0.00465932467839793,0.1757440470829939,0.27292569007426454,0.01395786239019562,0.07664061279582735,0.7147094480743929,0.009772701589256907,0.18701320151758027,0.25468573017959584,0.02279908999566337,0.07442250085521505,0.7238900125819238,0.017792515826188057,0.004641903721864142,0.21829667512645973,0.034863987264472346,-0.030309836786333966,0.5589660503080365,0.03693713273170535
0.22439875325141462,0.2823744145093853,0.009339212077097866,0.10235050984376777,0.7566087082323073,0.0049032270327111875,0.1762751958010053,0.27267689235444936,0.014343305340228305,0.07659125004025547,0.7147608006554959,0.009466194210000459,0.18768203159039654,0.25448471572103426,0.0231301371474271,0.07419308549483977,0.723874250918382,0.017513606903102726,0.005542789627521424,0.2174829014408045,0.03677470395077405,-0.028277647298978418,0.5573855060655488,0.0352719902539316
0.22466705853214505,0.2825878813946844,0.009014516753731798,0.1020396859600043,0.7567550514125064,0.005322015385433269,0.17666846009382775,0.2726250306614541,0.01470325349993508,0.0765940519113488,0.7146596986754077,0.009338972075458057,0.18824678249642834,0.25458971661016316,0.023590016521384097,0.07410285908812285,0.7237096508937776,0.017418383707844893,0.006423582038887066,0.2164352747622128,0.038258554473870145,-0.027089707894449762,0.5563449056884985,0.034160597513247515
0.22515259810936109,0.28213086963210576,0.008474284808593625,0.1019629868289344,0.7566400855409404,0.005494460061574636,0.17724391764802028,0.2719235648704679,0.014480606481291148,0.07669237774529869,0.714441723763142,0.009528650249023721,0.1889799176866271,0.2539070208482188,0.02319575700778078,0.07413117760588955,0.7234349848011173,0.01765203522828621,0.0074510074897190925,0.2148579630805403,0.03918468383751209,-0.02640165421174873,0.5555474648943981,0.033114154930333775
0.22538689467546158,0.281364506567061,0.007996298349721704,0.1021385012034496,0.7567340469036392,0.005522113165471872,0.177610694700056,0.27091670482966657,0.014600923541714111,0.07708360833232604,0.7144008014971592,0.009525884090579502,0.18949498955479413,0.25281562661581436,0.022942453315638572,0.0744113736450481,0.7233394246963724,0.017666552583287948,0.008314575128416013,0.2128579248839182,0.04038785296846193,-0.02526835836758515,0.554814319346328,0.03160122741088117
0.2249885866339667,0.281010578822731,0.008388221060077788,0.10266487239862279,0.7567256723624144,0.00568602692676215,0.17734266680523816,0.27008722010807745,0.015184737776675002,0.07774237633310226,0.7142892317419479,0.00933939104467242,0.18947639902349758,0.2520386062343916,0.02328823624076573,0.07501196275555601,0.7231741618041262,0.01752568907257401,0.008808433207436498,0.21038895677490363,0.042154684037192566,-0.024139891802165494,0.554208836948402,0.02999678214223364
0.22455226153560445,0.2812254016628563,0.009521395523173062,0.10317918525404324,0.7563332980736567,0.0059245109504494535,0.1770315272700784,0.26959668256579716,0.0160254900587957,0.07830817443767008,0.7138250409612872,0.009168331317143239,0.1894488930644445,0.25174064960545084,0.024100312417535862,0.07554215060127421,0.7226266690117779,0.017436073272796317,0.009493135463678937,0.20754866999408852,0.043873707624797524,-0.023420197202422704,0.5534447322778944,0.028150401139843177
0.22389176278275555,0.2816983380129421,0.011081825629349193,0.10313003543368351,0.7563446154336314,0.0061923366842211456,0.17655224095274058,0.2693262702764783,0.01748225395536826,0.07843065768265914,0.7137139621019174,0.009019353549053961,0.18924123567070758,0.2516503485866794,0.025520607385532617,0.07561287841641579,0.7224308376070008,0.01735012029125193,0.009983714223520433,0.2046602738221179,0.04524191393860768,-0.022659663109300985,0.5527498116652831,0.02643477100997614
0.22304490376592903,0.28180466236331253,0.01299900502230584,0.10267450366417523,0.756701547683175,0.00638043287742155,0.1758053954641496,0.2688920984868331,0.019105767226863708,0.07814662911454177,0.7139596771501676,0.009029762772031094,0.18865791370864318,0.2513561169788881,0.027199694921677134,0.07527618258735687,0.7226272378733444,0.017401097663003576,0.00985500766664509,0.20234620581331994,0.04610544313700487,-0.022332907974557205,0.5525195170414329,0.025481739470557475
