RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.23793999999999998,0.27963000000000005,0.008170000000000002,0.11365000000000001,0.7505700000000001,0.006590000000000001,0.18957000000000002,0.27269000000000004,0.015100000000000002,0.08529000000000002,0.7102800000000001,0.009430000000000003,0.20045000000000002,0.2538400000000001,0.023150000000000004,0.08320000000000002,0.71902,0.017950000000000008,0.017730000000000003,0.2276,0.048780000000000004,-0.029719999999999996,0.55852,0.022530000000000005
0.23759269732539984,0.2793629040713951,0.008003270507198191,0.11385849647455913,0.7502873646620023,0.006881126568991994,0.18903606035356507,0.27303605110738405,0.014109590231872596,0.0853406778210349,0.7100904501312786,0.00945251334552132,0.19951620435980819,0.25403602749360127,0.022319474353897795,0.08335043180367833,0.7187588262843001,0.018066609525668277,0.016044837830524707,0.2300992803895193,0.044523273625066966,-0.030224128087941213,0.5587011681852022,0.022080534410747695
0.23738291486108817,0.27926556478280196,0.008310799966951344,0.11402596012065366,0.750001020187502,0.007108986361526845,0.1886574414195227,0.2734966555938054,0.013552589496103974,0.08535957331852853,0.7098991214032839,0.009537899992796164,0.19876942423701924,0.2543810499566713,0.02195744038686496,0.08341847538816761,0.7185587069385981,0.01818885855752464,0.014638278947122316,0.23252254151094465,0.04068284171409383,-0.030779120182186998,0.5589398237815071,0.021995252825046142
0.238013577497046,0.2787945397495954,0.008460649437013816,0.11394677489157352,0.7503546898420601,0.006814061539382697,0.18915770603842308,0.2736749439899388,0.01318276463926144,0.08531478446547955,0.7102563918895013,0.009524187753554382,0.1988543235351574,0.25438735626736436,0.021691097671542845,0.08334700398080254,0.7189322373282364,0.0181383846738226,0.014138659338021999,0.23492560760391493,0.03696149989328992,-0.030701928462549422,0.5592274739111607,0.0222652963161445
0.23879558068713674,0.27780111660302453,0.008408540331869354,0.11335880542502283,0.7512949890661207,0.0057804773703978175,0.18985019548483836,0.2731231572196463,0.012651564720258184,0.08506535728112792,0.7110078659317539,0.00928335468741157,0.19922202663901067,0.25368834676753926,0.021180587028016912,0.08303461154764455,0.719742265730454,0.01782910240423943,0.014108056580228241,0.2358544018836543,0.03311617616559211,-0.029739932065644854,0.5591728118255307,0.023309145430763123
0.23906743640502276,0.2771110443062902,0.008643880516836183,0.11285515617086421,0.7518559077905071,0.00421814806829231,0.19007349610227775,0.27226947383040423,0.011998111034410997,0.08499714602659307,0.7114003226227273,0.008954406464626983,0.19938199197429504,0.25282335057608685,0.02057509223890299,0.08305940469341429,0.720301581772432,0.01735086771292528,0.014176718987108268,0.2343864047286443,0.02989537027961277,-0.02811183009413901,0.5589041891089677,0.028555228617886477
0.2386629398709407,0.277255277062731,0.009021397304546156,0.11259455802299487,0.7512444638273493,0.0020048135960949376,0.1896718660336563,0.2718946459370806,0.011654614385341626,0.085355909371127,0.7108138724041133,0.00969012450161881,0.19910206174497316,0.252510356763698,0.020236556362562948,0.08366995447691829,0.7201677201498693,0.017633590170189364,0.014008594532534228,0.23218387763450754,0.027846178133939414,-0.025147960942643925,0.558709838374331,0.04258237179921668
0.23828297505697793,0.2775518521166438,0.00901131000082482,0.11222156270910008,0.747696222344759,0.0007143244106203535,0.1893254208598391,0.27189863409423887,0.01153590662801633,0.08602635671625493,0.7080694757497633,0.014118166984570083,0.19882977075511613,0.25255030023450553,0.02012738244822038,0.084614034445225,0.7181427545288033,0.021189976870688892,0.013821575375574357,0.23110676691790594,0.02676422174429775,-0.020534323294491147,0.5589761690842912,0.06747393238741371
0.23860384139338583,0.2774790669568849,0.008683286320179206,0.11151176072790918,0.7392152789917273,0.006721987618417292,0.18965443441970242,0.27178736615613824,0.011229034633690875,0.08647705992582547,0.7015372758060884,0.026447865184698244,0.19916449438609538,0.2524758798212145,0.019866966673329964,0.08541843718943774,0.712327198528176,0.03244733575571167,0.014178166441106694,0.23086968951035222,0.02645884022310589,-0.016052310390722555,0.5592764947464243,0.1018195406624823
0.2392460232237544,0.2773690143084935,0.008562397990813443,0.1104008092215597,0.7297402698312292,0.02771711001839144,0.19027571588983477,0.2717346390969939,0.01098015569211956,0.08610035920531978,0.693562502498833,0.0508732539248751,0.19978369435694615,0.2524234248804825,0.019632320003392018,0.08533770000534288,0.7047943046175896,0.05603056304381521,0.014782008108696964,0.23105761490122254,0.026586078802764902,-0.012872631248672486,0.5582688705295756,0.14214921273814982
0.2395126212742169,0.27745443789251156,0.009015872916712648,0.10869613004326989,0.7271270639114439,0.06451714406361901,0.19052531686421387,0.2719361207566702,0.01131981074894273,0.08510091310784786,0.6903954315232627,0.08752894103829902,0.19998230929145952,0.2526172498657317,0.02001208060542197,0.08417424890860536,0.7018147672074407,0.09223961376788231,0.014932276098972111,0.23170662857111177,0.02700012933290368,-0.009081414661662957,0.556797510532642,0.1860826649723924
0.2393141482307134,0.277701029642407,0.009362986187013193,0.1066141970088502,0.7357872887314757,0.11241521184979135,0.19032429198334266,0.2722620388457617,0.011725536717949871,0.08422815596497597,0.6965185961734718,0.13222253272825338,0.1997646795712406,0.25292075868555536,0.02038214188731372,0.0827774056883664,0.7079034444536859,0.13688859804996287,0.014684782930351635,0.23233677924625626,0.027672687704159545,-0.0026914836089723484,0.5589607242978452,0.23199621185282632
0.23932987761438254,0.27807939658700465,0.00921623593615384,0.10520642465929773,0.7579762698303549,0.16698392034728804,0.19032953005854003,0.27266114277024783,0.011438383546826898,0.08493501052533588,0.7154224758489214,0.18158443056362525,0.1998058341891226,0.2532733395536877,0.019971896253387952,0.08282805739598652,0.7264918082391004,0.18672321999828947,0.014756641957063431,0.2327741774928376,0.02815488797322871,0.00778971316237198,0.568804637643544,0.27637379314536314
0.2392693540638605,0.2782999038814498,0.008989437061682082,0.10483080280307444,0.7946684283115555,0.22557451861680958,0.190239183818993,0.27293047540193677,0.010496829036434578,0.08779383156676772,0.7492300822294755,0.2345571790159868,0.19972905430948432,0.2535605534297891,0.019047147019545234,0.08492089153365426,0.7596069263998388,0.24067114781409876,0.014698949192485588,0.2333929410310329,0.028350086729088373,0.02305985879699684,0.5892603205486232,0.3161061208631792
0.23899887645141865,0.2781329753697746,0.008964002624979516,0.10666482256688477,0.844009669926403,0.28638084512295914,0.189925084617796,0.2730389302440647,0.009920095462936401,0.09364042349633543,0.7966626472743894,0.2913159553244835,0.19929555896264634,0.2536928884830522,0.018657970951643916,0.08990174750354557,0.8058815516914316,0.2987027329952236,0.014140751066001721,0.2347324068675581,0.028059806713182832,0.0421382736620347,0.6226354127773809,0.35040140141801707
