RTOES_DIST,RTOES_DIST,RTOES_DIST,LTOES_DIST,LTOES_DIST,LTOES_DIST,RTOES_PROX,RTOES_PROX,RTOES_PROX,LTOES_PROX,LTOES_PROX,LTOES_PROX,RFTS_DIST,RFTS_DIST,RFTS_DIST,LFTS_DIST,LFTS_DIST,LFTS_DIST,RFTS_PROX,RFTS_PROX,RFTS_PROX,LFTS_PROX,LFTS_PROX,LFTS_PROX
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.23171000000000003,0.2936600000000001,0.013420000000000001,0.11274000000000002,0.7739900000000001,0.008810000000000002,0.18363000000000002,0.28287000000000007,0.016060000000000005,0.09403000000000003,0.72969,0.019880000000000002,0.19489000000000004,0.26425999999999994,0.02412,0.09007000000000003,0.73793,0.028240000000000005,0.013030000000000002,0.22353000000000006,0.02457,0.014400000000000003,0.55696,0.035800000000000005
0.23170288461393745,0.29409377126553304,0.013342467201237728,0.1127987810713263,0.7739205321133162,0.008952612420901384,0.1836343437643943,0.2832214091802145,0.01594100568161809,0.09405166062138685,0.7295799930818454,0.019805146603740033,0.19494619204315372,0.2646336653719368,0.02400311836665972,0.09009443462664259,0.7377999893608964,0.02818567377551879,0.013168653383384733,0.22357267313306034,0.024849597178149406,0.014303522112252224,0.5568623250338328,0.03529819112821791
0.23188881678450965,0.2938519786157315,0.012693685433094203,0.1131462370672581,0.7736010405589664,0.008840733422379904,0.1838182319586744,0.28295249609654144,0.015179087800915727,0.09409511139515368,0.729215105094714,0.01894294128486498,0.1951691328013879,0.26442875438877383,0.023331347267346078,0.0902506436475737,0.7374843464894082,0.027309973531429433,0.01342161708382912,0.22322473147271277,0.024897908580309585,0.013272900142181517,0.5570988937795263,0.03560813781753221
0.23226886932798796,0.2931545355200438,0.011498217599936512,0.11371321008645528,0.7732233604350401,0.008188134806036642,0.1841884903987513,0.2822921539834218,0.01393858917887191,0.09425165794705664,0.7288404878659498,0.017477892441779667,0.1955488091803516,0.2638169409314183,0.02218692825487187,0.09056717864300248,0.7372766707537738,0.0257715753305538,0.013793993118520524,0.22270953050501793,0.024564901746216027,0.012054537358121098,0.5577439122670238,0.037573154099839995
0.23260955239313555,0.2923118506770492,0.010028269458464991,0.11412862136250962,0.7732983400214694,0.0069485084627044814,0.18452017703882345,0.28154888135789335,0.012689148274085172,0.09451491473550085,0.7290130483885782,0.016418429232184815,0.19588729559611828,0.26304124787195476,0.020846226656787103,0.09100069445988776,0.7376827912155908,0.024544978484956077,0.014057035291636192,0.22232257827222787,0.024141752258715517,0.011935774014984777,0.5588958789533072,0.0423045802326857
0.23278014671239217,0.29141961550040885,0.008959514915026659,0.11414872420653621,0.773844451266681,0.005105882486735867,0.18466913374354174,0.2808062840508706,0.011841373965065084,0.09484759558763026,0.7298168139355888,0.01625536465473315,0.19602526530673364,0.262175138524768,0.019735439847867686,0.09146338315248785,0.738828310293378,0.024044737666780273,0.014079123820786204,0.22208026753757365,0.023956439143456226,0.013476504174708848,0.5607774637382135,0.0513943870605853
0.23294777965587474,0.29048836545309925,0.0085413316992615,0.11396357664914232,0.773459050913041,0.0033048041740238363,0.18482761999091604,0.2799840840916738,0.011567646928621063,0.0952489420027614,0.7301827803197306,0.01788065779116126,0.19616222631887675,0.2612460248205517,0.01923013926102971,0.09200535775298177,0.7396895052294383,0.025127325490701454,0.014117708617911036,0.22164747066362622,0.023872969089656772,0.015964170981702906,0.5635117288676089,0.06652345187039108
0.2332323734536949,0.2895406117585845,0.00849981666986816,0.11345325854583767,0.7698932030487975,0.0047423097731665136,0.18509460423257523,0.27911356551475963,0.0115850673550709,0.09540542884526756,0.7282985609384042,0.024203195101085307,0.19638334781035266,0.2603645072639979,0.01926735347817867,0.09236508720094333,0.7383471890200409,0.030776045412615645,0.014267500617832085,0.22105617397913052,0.023630724850484702,0.017888831318246357,0.5660799544964084,0.0883093132003771
0.23358619360850236,0.288685249899794,0.008519379192302707,0.1124524126336832,0.7629615083166336,0.014725059122569807,0.1854116263439542,0.278417033368477,0.011566955454007329,0.0949482174388417,0.7235822370663492,0.038770607593254416,0.19662178093074012,0.2596824864071396,0.01941701091346462,0.09222848727389074,0.7340697641822641,0.04477126367811405,0.014384252251333584,0.2209295886821374,0.023433109623648127,0.018062837027618312,0.5667998953948612,0.11583997741296695
0.23387338464618154,0.28827879625612884,0.008772703286828974,0.11156202842988824,0.7562644046441094,0.036369997229798695,0.18564516142963378,0.2781755685417011,0.01152826121993796,0.0941675636704227,0.7180649435795239,0.062330831721384095,0.19679545059352593,0.25948316026215934,0.019551624635009285,0.09174004867189517,0.7288276574005241,0.06796275387289084,0.014437119403041631,0.22127414355512362,0.02362962166784862,0.017360356460769215,0.565571768669828,0.14762749212394938
0.23386952108535414,0.2887434312548054,0.009201407593005598,0.11157233185663269,0.7541240845522701,0.06821337845595171,0.18563954374293956,0.27859283441940225,0.011691000505315628,0.09405232169715402,0.7153994246571456,0.09328637647914706,0.1968098694779721,0.2599530556235985,0.019821150519642047,0.09167191912553549,0.7262595245297166,0.0987560713370495,0.014510364195174872,0.22155086410589833,0.024263100666639923,0.01837021673275036,0.5643786963081003,0.18215173048037295
0.23367783511485007,0.28977739907073674,0.009336199856081391,0.11298290920616462,0.7585844721751723,0.10722740511863241,0.1854804082647445,0.2794704932390005,0.01187224006798778,0.09562744264226293,0.7183648240274036,0.1299502560630633,0.19674396495566715,0.2608716390232793,0.01998856429870093,0.09304495209420521,0.7291584530060048,0.13544791359492492,0.014570453685037931,0.22189783375018812,0.02502419866075647,0.022485359563512247,0.5657316686739193,0.21819542192904748
0.233429732063002,0.29074917370362646,0.009122224556304463,0.11673987813422429,0.7704004821128463,0.15119689421142604,0.1852483997930761,0.280403556477129,0.01174686988904083,0.09976780624045133,0.728416838835345,0.170797429756643,0.19655819862639157,0.26180097977654543,0.019782541276618586,0.0969082941676185,0.7389977315955852,0.17655554854339403,0.01443669755667864,0.22266575489109217,0.02542503140183808,0.029374960682755177,0.5719355408134598,0.25440777319093283
0.2334112218826967,0.29122949458085046,0.008978186368733295,0.12289634413123691,0.7910556507667961,0.1983337060501387,0.18519657985697413,0.28099815186403826,0.011492778045350082,0.10668220586233507,0.7473674137364332,0.21458389180671733,0.19646072534270156,0.2623732763394502,0.01952691490416113,0.1034908789764994,0.7575500941990257,0.22087537093637247,0.014238532730647869,0.22372166095711396,0.025260000467470994,0.039445673387688916,0.5848532993904975,0.2887496712341794
0.2337530235938703,0.29106558451233505,0.009154607616669674,0.12981531569704693,0.8217748460199723,0.24773237648054677,0.18545564548434262,0.28113222045402625,0.011238322500025199,0.11519733341221472,0.7763539880567881,0.2603396358920413,0.1965809120216991,0.262450046399777,0.019332481424335704,0.11151452342425365,0.7858718753845314,0.2673609373855962,0.014122613654476552,0.22490365856117725,0.024614477304547595,0.053689508376017485,0.6059239098688654,0.32034751824607566
0.23413142311735752,0.2904810325906158,0.009487311774239638,0.13700803489866725,0.8621010756620929,0.29968241215318514,0.18573455982164833,0.2809487481708327,0.010955700766232845,0.1247865602188345,0.8149827982780927,0.3077866905028459,0.19665858841338688,0.2622116903500727,0.019194223791808573,0.12043370891146597,0.8235614627338314,0.31558989530187537,0.013860176422742005,0.2262212614622922,0.02366798572943444,0.07194955616181731,0.6364328090743503,0.34973405089935544
0.23439874962054552,0.28989631541845395,0.009823464909022056,0.14683426414674594,0.9100159821542042,0.3551384210362434,0.18591262301293673,0.2807364094298316,0.010753689485404058,0.13693687292773374,0.8617198941274224,0.35732239118596876,0.19664426344333666,0.26200764649827096,0.019253790476099184,0.13187329247162627,0.8691834478865984,0.365812223042754,0.013544151807150432,0.22742623579022803,0.02277266494448118,0.0926568289211498,0.6772518062895552,0.3783564015474418
0.2346736688871822,0.28960790776449,0.010078773852881877,0.16169862899871573,0.9630609851322831,0.41550570104250173,0.18613905952215282,0.28067792226142035,0.010645029432823238,0.15333816447058057,0.9147547246911064,0.40988386659883375,0.19672857230612026,0.26199835179803077,0.019452143418266798,0.14765383032952317,0.9210617580915226,0.4189053835043037,0.01346679069568102,0.22828453223723513,0.022307354211825753,0.114199739682888,0.7279537736761503,0.4078347193016123
0.23493384086324703,0.2895015155827966,0.010114809384656602,0.18138224758042043,1.0184177016803735,0.4819544595719844,0.18637819021855756,0.2807316474092705,0.010458601293047813,0.17367333654108402,0.972148101977474,0.4666147491411798,0.19688597193708895,0.26209480676794206,0.0194143589741735,0.16759850927886358,0.9772979759638627,0.47609861360518024,0.013491182078740597,0.2290533055815399,0.022172232314607368,0.13536549079194043,0.7870624045611727,0.4400028220735793
0.2352836890107294,0.28929085098210616,0.009760734207109566,0.20267278296185898,1.073381736719665,0.5541859289187009,0.1866658159547634,0.28084486972529193,0.010066873630041231,0.19551067672959782,1.031899254584135,0.5284416370341513,0.1970609293911201,0.2621101767390881,0.018961788082688502,0.18916145822023872,1.0359068987169935,0.5382899858125273,0.01346170643166938,0.23030041300940568,0.021979406714824453,0.15579570640248291,0.8524304700595552,0.47701156996608085
0.23572330737869476,0.28903831768536453,0.009236454780286908,0.2218486249580948,1.1266572277225566,0.6302688621833006,0.18703290833657674,0.2809709462350487,0.00970786813852936,0.2157793148459229,1.0918636851655938,0.595809957456108,0.19730196142784506,0.26213055873570473,0.01853785229474217,0.20913668414989722,1.0946433156036666,0.6058909861136581,0.013470453392843293,0.23175009976024125,0.021799179430671705,0.17550314075131151,0.9215714751381636,0.5195813773144461
0.23598448430868713,0.28887117973245424,0.008999265086492925,0.23661303479846443,1.1769167567267336,0.7084447888000761,0.18726384795190099,0.281050647849919,0.009567716798905846,0.2321287821493817,1.1493375699452615,0.667765075728637,0.19743915767148956,0.26220143520290873,0.018475888417324185,0.22513840412823546,1.1507701123110479,0.6778915609636182,0.013463309068425012,0.2326992191845293,0.021840032845900734,0.1936307256258284,0.991770873088198,0.5671640914830548
0.23588831920854494,0.288536637125212,0.009192988554939737,0.24522959286507853,1.221318161662507,0.7866274432368299,0.18712325961961007,0.28092394533225884,0.009574196793242888,0.2430833334718272,1.201959651154189,0.7412794084856735,0.19721219041863614,0.26209726770591435,0.01864931784120632,0.23569127864027573,1.202020334997507,0.7512191299851791,0.013104584526520155,0.2334314277206572,0.02213915614804859,0.20909480509069994,1.0595052325930847,0.6188830223608727
