Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
2055,-5.441,0.0,0.0,-1.35772,-0.0,0.0,2.05405,-7.86337,8.22792,13.98984,8.53218,-12.07531,-18.66237,1.05151,7e-05,-16.45034,-2.71131,-0.00178,25.02798,5.39428,5.5777,4.70533,-5.34822,-11.10997,29.46442,12.27813,-15.68488,31.1484,-11.4853,21.7262,129.73035,1e-05,-90.56039,133.63365,-0.00079,85.27789,-2.85059,10.06645,-0.00218,-0.94414,1.08699,-0.0006,2.43616,0.24203,4.45356,-19.43113,-1.43721,4.22266,6.44,-3.80125,4.95973
2056,-5.16284,0.0,-0.0,-0.72442,-0.0,0.0,1.99807,-7.98127,8.22171,13.83759,8.28291,-12.48746,-18.4965,1.03574,-1e-05,-17.16584,-2.66604,-0.00011,24.92377,5.3134,5.45465,5.00887,-5.37432,-10.62308,29.47979,12.20057,-15.68161,31.13771,-11.47702,21.56423,129.44717,-0.00613,-90.99962,133.50133,-0.00021,85.78273,-1.42342,9.53169,-0.0015,-0.61568,1.15492,-0.00044,2.73427,0.32431,4.30338,-19.13636,-1.30491,4.1139,6.33004,-3.89626,4.93245
2057,-4.75949,0.0,-0.0,-0.41979,-0.0,0.0,1.87218,-7.77182,8.12206,13.67147,8.20293,-12.5564,-18.40965,1.02099,-0.00012,-17.96737,-2.74673,0.00182,24.87555,5.25681,5.29541,5.32119,-5.33308,-10.5607,29.41736,12.05521,-15.55591,31.12604,-11.46027,21.57036,129.17593,-0.00755,-92.59716,133.40591,-0.00077,86.52242,-0.00589,9.0831,-0.00253,-0.50732,1.28147,-0.00073,2.99597,0.41224,3.95948,-18.88287,-1.09519,3.82747,6.1835,-3.92101,4.84626
2058,-4.72713,0.0,0.0,-0.64201,-0.0,-0.0,1.77788,-7.41233,8.04366,13.58935,8.22923,-12.49852,-18.31625,1.0194,-0.00027,-18.91818,-2.87979,0.00114,24.80084,5.15197,5.10639,5.67627,-5.33563,-10.70182,29.26739,11.90926,-15.53353,31.1521,-11.46823,21.68753,129.03377,-0.00231,-94.32491,133.25165,-0.00053,87.13544,1.01568,8.52542,-0.00253,-0.70216,1.16387,0.00077,3.18044,0.51164,3.58669,-18.70669,-0.86401,3.51856,6.00348,-3.94976,4.77312
2059,-5.26778,-0.0,0.0,-1.17809,-0.0,0.0,1.79555,-7.15406,8.16433,13.58504,8.24148,-12.58742,-18.1105,1.03133,-0.00029,-19.99784,-2.92356,-0.00154,24.643,4.93349,4.87844,6.11526,-5.50592,-10.67902,29.05166,11.81025,-15.70434,31.24506,-11.54632,21.78347,129.09468,0.00227,-95.41914,132.95926,0.00146,87.6624,1.36541,7.81064,0.00292,-1.07821,0.56492,0.00294,3.25232,0.63956,3.322,-18.64008,-0.64663,3.32063,5.84182,-4.05875,4.82376
2060,-5.70575,0.0,0.0,-1.51714,0.0,-0.0,1.78223,-7.04656,8.37326,13.51719,8.28732,-12.76511,-17.76126,1.08163,0.00018,-21.07526,-2.88615,-0.00235,24.42694,4.60037,4.6997,6.60896,-5.83639,-10.52057,28.75015,11.73891,-15.93978,31.38213,-11.65981,21.80287,129.30882,0.00316,-95.94237,132.55463,0.00354,88.23858,1.02122,7.05084,0.00916,-1.38625,-0.2182,0.00246,3.20485,0.80175,3.21147,-18.68934,-0.45493,3.27855,5.74209,-4.26519,4.94551
2061,-5.32887,0.0,0.0,-1.34136,0.0,0.0,1.52984,-6.99763,8.37523,13.27371,8.50057,-12.82265,-17.31877,1.20478,0.00083,-22.05312,-2.89818,-0.00092,24.22904,4.21303,4.7077,7.11223,-6.20091,-10.49522,28.34889,11.64546,-16.06466,31.49722,-11.74806,21.72574,129.55777,0.0009,-95.97405,132.2282,0.00383,88.68732,0.29113,6.50722,0.00878,-1.38683,-0.51308,0.00367,3.07296,0.94715,3.20245,-18.82106,-0.31665,3.32441,5.70326,-4.50887,4.99339
2062,-4.47476,0.0,-0.0,-0.84839,0.0,-0.0,1.10008,-6.96397,8.11878,12.92204,8.82367,-12.81218,-16.88162,1.36997,0.00081,-22.98278,-2.99703,0.00032,24.1132,3.84851,4.87246,7.6437,-6.48802,-10.58635,27.91699,11.51252,-16.06362,31.54602,-11.82901,21.45511,129.77805,-0.00321,-95.15656,132.19678,0.0046,88.68806,-0.41429,6.52411,0.00371,-1.03243,-0.09131,0.00751,2.92578,0.99948,3.15559,-18.96916,-0.25063,3.30044,5.68737,-4.7105,4.95999
2063,-3.74806,0.0,-0.0,-0.40789,0.0,-0.0,0.70107,-6.94911,7.74519,12.5853,9.03564,-12.86643,-16.53595,1.49273,0.00024,-23.95731,-3.13348,0.00158,24.07589,3.58565,5.05941,8.22666,-6.65504,-10.64065,27.59064,11.35809,-16.07522,31.54757,-11.97107,20.9725,129.96754,-0.00542,-93.47623,132.43065,0.0047,88.35372,-0.97491,7.16506,-0.00012,-0.65666,0.43677,0.00722,2.84077,0.94544,2.97772,-19.05797,-0.23444,3.11527,5.64181,-4.8296,4.95382
2064,-3.12065,0.0,-0.0,-0.09754,0.0,-0.0,0.41422,-6.96481,7.33143,12.23925,9.03203,-12.89004,-16.30002,1.51073,-0.00017,-24.98228,-3.28877,0.00277,24.0435,3.50546,5.22546,8.81279,-6.69354,-10.71056,27.46055,11.20223,-16.21669,31.5309,-12.21267,20.4886,130.10733,-0.00343,-91.87024,132.68074,0.00211,88.12567,-1.65302,8.05319,-0.00211,-0.72986,0.34209,0.00783,2.84629,0.83792,2.75139,-19.05702,-0.24979,2.8652,5.52706,-4.84998,5.0182
2065,-2.689,-0.0,0.0,0.27283,0.0,-0.0,0.30431,-7.09037,7.0065,11.76311,8.86619,-12.83784,-16.14807,1.40194,-0.00024,-26.01179,-3.38102,0.00103,23.9495,3.63858,5.31424,9.336,-6.62595,-10.78337,27.47776,11.05024,-16.47214,31.48787,-12.54535,20.23489,130.19452,0.00046,-91.49236,132.79912,-0.00049,88.02806,-2.65501,8.77886,-0.00108,-1.28397,-0.37629,0.00858,2.90398,0.71308,2.61314,-19.00207,-0.31404,2.69037,5.33817,-4.75199,5.11028
2066,-2.93055,-0.0,-0.0,0.87568,-0.0,0.0,0.44689,-7.34994,6.91679,11.11517,8.61219,-12.85726,-16.04979,1.19432,-0.00015,-27.0255,-3.26054,-0.00328,23.82712,3.89275,5.20675,9.8112,-6.53792,-10.67245,27.51396,10.89041,-16.73286,31.45131,-12.9098,20.196,130.31361,0.00462,-92.50563,132.84406,-0.00106,87.64508,-3.57637,9.09982,-0.00127,-1.84665,-1.1257,0.00349,2.97332,0.56415,2.54402,-18.93427,-0.42644,2.57068,5.11596,-4.56015,5.19145
2067,-3.82765,0.0,0.0,1.65085,0.0,-0.0,0.72949,-7.58421,6.94262,10.36153,8.34797,-12.97384,-15.96048,0.97738,-4e-05,-28.0314,-2.94099,-0.00523,23.7745,4.11234,4.92431,10.32085,-6.51819,-10.38487,27.5097,10.71726,-16.91358,31.5446,-13.20215,20.13241,130.54205,0.00517,-93.83427,132.93025,0.00271,86.5724,-3.57609,8.73295,-0.01696,-1.9351,-1.37677,0.00171,3.04469,0.40674,2.43011,-18.86524,-0.52997,2.40626,4.92508,-4.36507,5.24345
2068,-4.73436,0.0,0.0,2.30062,-0.0,0.0,0.91314,-7.61628,6.76868,9.60096,8.18722,-13.0155,-15.82507,0.84809,0.00017,-29.04327,-2.66371,-0.00168,23.82147,4.22155,4.66402,10.90673,-6.55249,-10.20743,27.50975,10.5649,-17.03535,31.83995,-13.34966,19.83096,130.81566,0.00056,-94.07434,133.12486,0.00896,84.66929,-2.39119,7.6338,-0.03501,-1.49313,-1.04493,0.00599,3.07703,0.31687,2.2646,-18.83571,-0.5516,2.21916,4.80311,-4.23799,5.22896
2069,-5.05662,0.0,-0.0,2.58629,0.0,-0.0,0.87377,-7.38434,6.2279,8.92345,8.22298,-12.83464,-15.61699,0.83039,0.00038,-30.08025,-2.65565,0.00428,23.91033,4.229,4.58176,11.54417,-6.59046,-10.41436,27.56636,10.48639,-17.16469,32.21625,-13.36901,19.35524,131.00272,-0.00252,-92.61243,133.40276,0.00824,82.67387,-0.85437,6.52172,-0.02199,-1.02085,-0.49077,0.0061,2.97084,0.3602,2.12754,-18.94369,-0.46023,2.10817,4.75113,-4.1919,5.1049
2070,-4.8153,0.0,0.0,2.64229,0.0,-0.0,0.69402,-6.98577,5.53377,8.36943,8.42269,-12.5041,-15.36767,0.84522,0.00024,-31.16072,-2.85586,0.00582,23.99139,4.15539,4.59479,12.20975,-6.66761,-10.93003,27.65128,10.50668,-17.25853,32.45781,-13.3103,18.99165,131.0899,-0.00309,-90.17304,133.6526,0.00079,82.01879,-0.12567,6.42397,-0.0059,-1.09999,-0.16079,0.00333,2.66599,0.498,2.03227,-19.2495,-0.29684,2.07122,4.75559,-4.22244,4.8867
2071,-4.55892,0.0,-0.0,2.78724,0.0,0.0,0.54344,-6.69255,5.09833,7.87489,8.63046,-12.26215,-15.13916,0.80408,-3e-05,-32.27232,-2.9608,0.00116,24.05215,4.04241,4.50045,12.88676,-6.83963,-11.33765,27.65808,10.62227,-17.14653,32.48122,-13.20013,18.8733,131.23038,-0.00036,-88.41968,133.77046,-0.00251,82.92292,-0.62976,7.51248,-0.01193,-1.58346,-0.1939,0.00152,2.24794,0.6185,1.91049,-19.66899,-0.1396,2.00322,4.78997,-4.298,4.6552
2072,-4.63742,0.0,-0.0,3.02763,-0.0,0.0,0.47314,-6.66884,5.02686,7.33447,8.71221,-12.19648,-14.93865,0.73546,5e-05,-33.36184,-2.78334,-0.00358,24.06472,3.94308,4.31059,13.52718,-7.08395,-11.36021,27.49266,10.81773,-16.68295,32.4044,-13.06629,18.82659,131.63663,0.01114,-88.54118,133.72604,-0.00255,83.8589,-1.69397,8.67861,-0.01354,-1.77963,-0.43525,-0.00168,1.90595,0.66742,1.7065,-20.0135,-0.01807,1.83225,4.822,-4.35488,4.4787
2073,-4.85794,0.0,-0.0,3.09927,-0.0,0.0,0.40251,-6.72796,5.05906,6.73705,8.69105,-12.17058,-14.69785,0.72144,0.0003,-34.36269,-2.43091,-0.00364,23.98744,3.85599,4.22767,14.07964,-7.35167,-11.11944,27.17448,11.05091,-15.83794,32.40829,-12.95189,18.68976,132.44154,0.01638,-90.03345,133.55603,-0.00286,83.78804,-2.03397,8.45589,-0.03751,-1.52521,-0.67042,-0.00338,1.77044,0.68006,1.44957,-20.15189,0.08956,1.59862,4.83451,-4.3689,4.35941
2074,-4.91293,0.0,-0.0,2.93667,-0.0,0.0,0.27647,-6.61936,5.00867,6.17071,8.68696,-12.07532,-14.37165,0.75096,0.00022,-35.22144,-2.10532,-0.00107,23.84058,3.7403,4.30562,14.54781,-7.62978,-10.8604,26.82893,11.2495,-14.7626,32.57441,-12.89458,18.54652,133.53735,-0.00126,-91.32307,133.34013,-0.00116,83.34369,-0.97946,6.60775,-0.08645,-1.30799,-0.73966,-0.00225,1.81674,0.68677,1.23489,-20.1077,0.17594,1.402,4.8326,-4.3759,4.26582
2075,-4.75286,-0.0,0.0,2.70097,0.0,0.0,0.1102,-6.39407,4.8892,5.71387,8.69973,-11.9198,-14.00673,0.75749,-0.0001,-35.92081,-1.88741,0.00039,23.72101,3.59905,4.42244,14.98529,-7.91061,-10.70579,26.6068,11.35365,-13.93155,32.84684,-12.90674,18.52204,134.48056,-0.01796,-91.69016,133.1684,0.00056,83.31696,0.50375,4.68998,-0.08235,-1.30018,-0.5212,0.00118,1.92797,0.67305,1.11544,-19.99751,0.20781,1.28607,4.83671,-4.40194,4.1824
2076,-4.49834,0.0,0.0,2.47408,0.0,0.0,-0.0762,-6.2459,4.69933,5.38685,8.58519,-11.73386,-13.68865,0.73054,-0.00019,-36.51866,-1.73608,8e-05,23.7091,3.47413,4.53241,15.44922,-8.18776,-10.66919,26.62362,11.36043,-13.88538,33.11259,-12.94425,18.56509,134.79323,-0.01586,-91.70625,133.0865,0.00028,83.59839,0.74249,4.38733,-0.06457,-1.05741,0.02053,0.00725,2.00359,0.63402,1.06821,-19.92221,0.18924,1.22768,4.87348,-4.44958,4.11208
2077,-4.0625,-0.0,0.0,2.17042,0.0,0.0,-0.30721,-6.12599,4.35085,5.1988,8.28302,-11.46658,-13.45035,0.70838,4e-05,-37.13429,-1.64453,0.00036,23.79018,3.35818,4.74936,15.96788,-8.49747,-10.78549,26.86184,11.32337,-14.49065,33.30146,-12.9089,18.58098,134.55031,-0.00722,-91.68295,133.04276,0.00023,83.91764,-0.33686,5.32741,-0.06232,-0.39769,0.61971,0.00868,1.99428,0.60076,1.08645,-19.93134,0.15157,1.23219,4.96247,-4.5476,4.04057
2078,-3.19022,0.0,-0.0,1.71033,0.0,-0.0,-0.61851,-5.84095,3.79839,5.16922,7.92444,-11.03796,-13.24547,0.71909,0.00034,-37.82689,-1.69917,0.00207,23.8745,3.2001,5.17095,16.50497,-8.8694,-11.13115,27.1156,11.31419,-14.8631,33.42694,-12.74851,18.63173,134.39871,-0.00785,-91.097,132.91022,0.00227,84.38902,-0.89479,5.50999,-0.06826,0.04702,0.74735,0.00779,1.90405,0.59905,1.18322,-20.02077,0.11386,1.32131,5.09292,-4.71597,3.93316
2079,-2.25362,0.0,-0.0,1.27754,0.0,-0.0,-0.91234,-5.48868,3.23215,5.27204,7.71412,-10.62317,-13.00406,0.73762,0.00033,-38.50896,-1.86538,0.00219,23.8701,3.01246,5.66508,16.96496,-9.2394,-11.55047,27.17132,11.37284,-14.4142,33.55539,-12.55301,18.82932,134.77553,-0.01762,-89.70284,132.62318,0.00391,84.98634,0.29968,4.01524,-0.0935,-0.3511,0.13242,0.01472,1.80524,0.60416,1.31821,-20.11836,0.0682,1.44844,5.22115,-4.89568,3.80739
2080,-2.21972,-0.0,0.0,1.20362,-0.0,0.0,-0.99032,-5.3838,2.98165,5.43496,7.74749,-10.63075,-12.69864,0.69114,-0.00016,-39.03012,-1.91603,0.00025,23.73034,2.88443,5.96458,17.26711,-9.49957,-11.65362,27.05104,11.48554,-13.62101,33.73601,-12.49607,19.10105,135.35344,-0.01445,-88.0633,132.30408,0.00313,85.07739,2.15689,2.26725,-0.06684,-1.27768,-0.84968,0.01436,1.79696,0.56635,1.46093,-20.12523,-0.02017,1.56671,5.29701,-4.99876,3.75376
2081,-3.38446,0.0,-0.0,1.5134,0.0,-0.0,-0.80361,-5.55612,3.12888,5.63259,7.89766,-11.22748,-12.36338,0.53966,-0.00062,-39.31272,-1.73123,-0.00071,23.46232,2.86534,5.9899,17.38253,-9.62616,-11.33736,26.97951,11.62819,-13.42819,33.95348,-12.66332,19.23041,135.46353,-0.00283,-86.91928,132.18108,0.00538,84.10289,2.69661,2.19407,-0.04652,-1.88186,-1.43095,0.00527,1.89801,0.49826,1.64927,-20.0222,-0.15364,1.71601,5.28676,-5.01097,3.82625
2082,-4.9718,0.0,0.0,1.91436,-0.0,0.0,-0.51036,-5.71564,3.42998,5.89781,7.93958,-12.19374,-12.07141,0.33121,-0.00049,-39.38063,-1.44285,-0.00029,23.13764,2.89568,5.88331,17.33253,-9.69884,-10.9463,27.11731,11.79471,-14.12026,34.14728,-12.96216,19.13066,134.89949,-0.00016,-86.48911,132.33406,0.00703,82.67632,1.40889,3.97387,-0.0671,-1.79416,-1.14238,0.00421,2.01239,0.47774,1.86918,-19.90525,-0.25477,1.91236,5.2085,-4.99542,3.96532
2083,-5.99728,0.0,-0.0,2.18732,0.0,0.0,-0.30255,-5.68496,3.62157,6.23683,7.83017,-13.2618,-11.88119,0.16525,-4e-05,-39.30826,-1.2279,4e-05,22.88046,2.87655,5.76884,17.2005,-9.80467,-10.82892,27.40354,11.97349,-15.10956,34.27165,-13.23155,18.9542,134.08803,-0.00123,-86.40224,132.60703,0.00242,82.08823,-0.45201,6.25419,-0.04492,-1.36587,-0.24039,0.00443,2.04866,0.52431,1.99861,-19.86723,-0.25987,2.04981,5.14324,-5.00695,4.06382
2084,-6.11078,0.0,-0.0,2.30419,0.0,-0.0,-0.25776,-5.6225,3.6564,6.61472,7.72054,-14.36054,-11.78762,0.11521,0.0002,-39.17249,-1.12813,0.00012,22.77113,2.77688,5.65549,17.08464,-9.95764,-11.00185,27.65676,12.13622,-15.76195,34.33165,-13.40161,18.90765,133.54059,-0.00072,-86.22992,132.80775,-0.0003,82.71381,-1.70895,7.95582,-0.00123,-1.12884,0.60961,-2e-05,2.0361,0.56194,1.96152,-19.88023,-0.21112,2.02945,5.15045,-5.0471,4.0864
2085,-5.79252,0.0,-0.0,2.27357,0.0,0.0,-0.30654,-5.81088,3.67557,7.01501,7.66154,-15.56257,-11.73051,0.17239,0.0002,-39.01942,-1.08007,0.00033,22.75604,2.64354,5.52119,17.00826,-10.11271,-11.24917,27.75215,12.25741,-16.01959,34.37955,-13.47242,19.07569,133.39241,0.00061,-85.89198,132.85609,0.00172,83.84873,-2.52463,9.02259,0.02092,-1.28565,0.91846,-0.001,2.05514,0.53162,1.83601,-19.86283,-0.1924,1.90169,5.20286,-5.10844,4.09585
2086,-5.72677,0.0,0.0,2.04791,0.0,0.0,-0.32284,-6.26561,3.81445,7.44562,7.50486,-16.87947,-11.649,0.26176,0.00014,-38.85158,-1.05568,0.00052,22.70367,2.5207,5.38342,16.91895,-10.23692,-11.43264,27.68276,12.35124,-16.10026,34.47758,-13.40888,19.43641,133.50783,0.00309,-85.49594,132.73972,0.00248,84.6339,-3.41038,9.6393,0.03981,-1.67829,0.57131,0.00205,2.1207,0.43582,1.7642,-19.79828,-0.25447,1.79932,5.24631,-5.21221,4.16087
2087,-6.03999,0.0,-0.0,1.60904,0.0,-0.0,-0.26512,-6.63529,4.07325,7.88045,7.11555,-18.14038,-11.53034,0.30553,2e-05,-38.64433,-1.12236,0.00019,22.54331,2.40477,5.25933,16.76627,-10.34017,-11.63897,27.51868,12.46873,-16.00937,34.64982,-13.18336,19.89803,133.77791,0.00445,-85.03458,132.49721,-0.00158,84.37582,-3.81921,9.54835,0.04669,-2.0473,-0.2508,0.00257,2.21596,0.28459,1.81435,-19.70276,-0.41349,1.78939,5.26615,-5.37264,4.29144
2088,-6.33827,0.0,0.0,1.11034,-0.0,-0.0,-0.20535,-6.54835,4.37641,8.24733,6.51719,-19.13662,-11.415,0.25801,-5e-05,-38.35908,-1.3329,-0.00071,22.32211,2.29257,5.09032,16.53706,-10.42446,-12.01133,27.34841,12.64126,-15.57817,34.88923,-12.86835,20.31272,134.20633,-0.00066,-84.25697,132.23547,-0.00466,82.95255,-2.55022,8.27216,-0.01548,-2.25013,-1.13203,-0.00053,2.34414,0.10652,1.94116,-19.57368,-0.62603,1.84057,5.27448,-5.54675,4.4748
2089,-6.26193,0.0,0.0,0.81432,-0.0,0.0,-0.21654,-5.964,4.68121,8.49788,5.85857,-19.85765,-11.3458,0.11194,-2e-05,-37.95516,-1.617,-0.00141,22.13836,2.21752,4.798,16.24299,-10.45038,-12.52026,27.22551,12.8508,-14.74474,35.18235,-12.58827,20.5833,134.83472,-0.01133,-82.8637,132.0632,-0.00276,81.45134,0.72628,5.64585,-0.12192,-2.3788,-1.60138,-0.00354,2.47097,-0.03368,2.05583,-19.44611,-0.79889,1.89462,5.29257,-5.66109,4.70595
2090,-5.84027,0.0,0.0,0.8117,0.0,0.0,-0.27738,-5.18234,4.9685,8.66358,5.32601,-20.46138,-11.31705,-0.08256,2e-05,-37.43253,-1.83704,-0.00108,22.04251,2.18654,4.43633,15.91748,-10.40575,-12.97124,27.14395,13.04911,-13.68719,35.47068,-12.42593,20.73989,135.60411,-0.01381,-81.09377,132.0295,-0.00105,81.13176,4.97338,2.19927,-0.14616,-2.62331,-1.49613,-0.00508,2.53393,-0.10473,2.13092,-19.3826,-0.89283,1.93776,5.35353,-5.70556,4.95621
