FP1,FP1,FP1,FP2,FP2,FP2
X,Y,Z,X,Y,Z
-3.5127400000000004,-38.365390000000005,241.17007,1.0554400000000004,35.441460000000006,559.2163100000001
-3.5018918145523483,-38.36918980562197,241.21276952346764,1.049774691478803,35.47367872352131,559.271219014318
-3.4907579905275496,-38.372419764937575,241.25245669573158,1.0440624164769539,35.50646703316051,559.3265608732197
-3.4793758484335955,-38.37509267514638,241.2892940706106,1.0383002799028296,35.53983551099265,559.3822515820104
-3.4677320158585956,-38.37724097502228,241.32341778461088,1.0324924085060885,35.57377473349384,559.4382290188046
-3.4558272822798926,-38.378859293956445,241.35496439090574,1.0266419987556326,35.60827428075878,559.4945953555117
-3.4436724600543442,-38.379965110094275,241.3840646395989,1.020781751625331,35.6433323544964,559.5513188323828
-3.4312601823447952,-38.38056996794174,241.41086166048888,1.0148921978345595,35.678942895204116,559.608421675598
-3.418598918606125,-38.380673116383576,241.435464766266,1.0089913620366031,35.71506608813652,559.6659595727058
-3.4056818553859083,-38.38029424092273,241.45799033127602,1.0030951118548748,35.75171542768322,559.7238729152768
-3.3925125706509673,-38.37943606535994,241.47859266114554,0.9972132341212233,35.788876378746025,559.7822776699106
-3.3790983628527678,-38.3780949492954,241.49737425673908,0.9913424787635409,35.82651114707509,559.8411328928152
-3.3654222711957242,-38.376295709930694,241.51446399356462,0.9855090375200481,35.864627464393685,559.900396857635
-3.3514838389140813,-38.374028397752326,241.52992466837267,0.9797134232159265,35.90319200096707,559.9602300269462
-3.3372747019056317,-38.37130180641657,241.5438555270709,0.9739801202809643,35.9421871296062,560.0205546146935
-3.32279471014804,-38.36812256845586,241.55638284508106,0.9683099907160638,35.981600901113346,560.081387045447
-3.3080407022495986,-38.36449696879345,241.56756836350286,0.962719275099667,36.02139990004049,560.1428392623825
-3.2929997112706784,-38.36042886571966,241.57750869073837,0.9572237553258859,36.06158221691038,560.2048331530694
-3.2776580200418715,-38.35591743329898,241.58628749490632,0.9518280344343112,36.10210699324098,560.2674760822699
-3.2620099679003496,-38.35095194078322,241.5939343276479,0.9465364855673006,36.142977866531396,560.3307635304062
-3.2460548901444146,-38.34553029204677,241.60049458053254,0.941369211052977,36.18415066864856,560.3947276459327
-3.2297599183248455,-38.33966079452849,241.60601680367006,0.9363367423182838,36.22563003679202,560.4594131639122
-3.21313633362726,-38.333329832668326,241.61056935155088,0.931440701650313,36.26737161536164,560.5248639763424
-3.1961584156532346,-38.3265326619054,241.61418485002454,0.9266874468760994,36.309368209236986,560.5910200612636
-3.178824589262679,-38.31926851310667,241.61686404607568,0.9221091748204009,36.35160438454381,560.6580867818678
-3.161117081105246,-38.31151285248953,241.61860702139936,0.9176888347991924,36.39404019865263,560.7259583172486
-3.1430339720015903,-38.30326189279287,241.6194271816909,0.9134709867203723,36.436671009323256,560.7947137190614
-3.1245511998983444,-38.29450454163236,241.619323678648,0.909439863930211,36.47947403883277,560.8643243766057
-3.1056679471458617,-38.28522378103574,241.61829382968372,0.905625217545557,36.522416361367895,560.9348722360711
-3.0863797281647365,-38.27540719422034,241.61631899356496,0.9020375629886078,36.56549256893196,561.0063180261808
-3.0666744621365285,-38.26507161344051,241.6133940963533,0.8986791535265695,36.60865740756782,561.0788742009826
-3.046573092652715,-38.25419083624953,241.60947539208627,0.895571024671912,36.651905695506066,561.1522593931406
-3.0260619999250573,-38.242765877075605,241.60453039741125,0.8927146161518056,36.69520066850278,561.2267019942217
-3.00516264382071,-38.230797007089606,241.59855454669804,0.8901418829227925,36.73851603559713,561.3021997565442
